Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
73,0.6,-197.21873,-323.18286,770.57263,-128.14392,-335.64185,673.29791,-74.93175,-226.71658,691.3335
74,0.608,-197.06046,-324.37933,770.91248,-127.95649,-335.68774,673.26184,-75.24804,-226.81789,691.5061
75,0.617,-196.84251,-324.44135,770.94049,-127.95649,-335.68774,673.26184,-75.26918,-227.04747,691.31464
76,0.625,-196.84251,-324.44135,770.94049,-127.95649,-335.68774,673.26184,-75.24804,-226.81789,691.5061
77,0.633,-196.68719,-324.30426,770.70319,-127.95649,-335.68774,673.26184,-74.93175,-226.71658,691.3335
78,0.642,-196.37881,-324.33282,770.55457,-127.85077,-336.25397,673.15936,-74.80063,-226.45642,690.94965
79,0.65,-195.78453,-324.48541,770.52069,-127.90402,-336.5022,673.09729,-74.80063,-226.45642,690.94965
80,0.658,-195.78453,-324.48541,770.52069,-128.08127,-335.94818,672.71307,-75.14023,-227.0471,690.63824
81,0.667,-195.84721,-324.41498,770.34558,-128.06441,-335.8653,672.41516,-74.93446,-227.29782,690.41174
82,0.675,-196.25005,-324.30078,770.29584,-127.99893,-335.65567,672.24084,-74.93446,-227.29782,690.41174
83,0.683,-196.20695,-323.96344,769.8822,-128.53305,-335.89822,672.16467,-74.24768,-226.80745,689.06628
84,0.692,-196.20695,-323.96344,769.8822,-128.33212,-335.58505,671.63599,-74.37904,-226.19101,688.06769
85,0.7,-196.24557,-323.90872,769.73804,-128.33641,-335.7005,671.5661,-74.37904,-226.19101,688.06769
86,0.708,-196.05379,-323.94986,769.71954,-128.63338,-335.98465,671.09589,-74.01367,-226.04019,687.76953
87,0.717,-196.00755,-323.91156,769.56122,-128.56914,-336.3511,670.72174,-74.01367,-226.04019,687.76953
88,0.725,-195.85204,-323.7746,769.32397,-128.46034,-336.15366,670.80255,-74.01367,-226.04019,687.76953
89,0.733,-195.70135,-323.42755,769.28625,-128.0005,-335.54553,670.91193,-74.01367,-226.04019,687.76953
90,0.742,-195.47769,-323.4935,769.3219,-127.66321,-335.62079,671.1405,-73.90406,-225.48166,688.00604
91,0.75,-195.47769,-323.4935,769.3219,-127.72353,-335.49072,671.6228,-73.77292,-226.09819,689.00446
92,0.758,-196.02217,-322.67108,769.45935,-127.73198,-335.3056,671.74194,-74.45966,-226.58864,690.34955
93,0.767,-196.03644,-322.76477,769.7691,-127.89388,-335.27368,671.79926,-74.45966,-226.58864,690.34955
94,0.775,-196.22169,-322.72296,769.78052,-127.94344,-334.63086,672.1944,-74.45966,-226.58864,690.34955
95,0.783,-196.22169,-322.72296,769.78052,-127.7179,-335.02435,672.32098,-74.45966,-226.58864,690.34955
96,0.792,-196.25732,-322.75751,769.91809,-127.85313,-335.04367,672.52472,-74.66537,-226.33792,690.57599
97,0.8,-196.42491,-322.73068,770.0199,-127.64433,-334.99323,672.68585,-74.80063,-226.45642,690.94965
98,0.808,-196.24623,-322.5325,770.06537,-127.57193,-335.18469,672.71448,-74.7183,-225.75443,690.60425
99,0.817,-196.01486,-322.88629,770.13837,-127.39045,-335.22601,672.66876,-74.8819,-226.03064,691.01917
100,0.825,-195.94217,-323.28952,770.18079,-127.4158,-335.26703,672.83319,-74.66537,-226.33792,690.57599
101,0.833,-195.77701,-324.18268,770.24463,-127.4967,-335.15314,672.53082,-74.45966,-226.58864,690.34955
102,0.842,-195.84721,-324.41498,770.34558,-127.5938,-335.34134,672.31,-74.45966,-226.58864,690.34955
103,0.85,-195.84721,-324.41498,770.34558,-127.43045,-335.53958,672.19562,-74.45966,-226.58864,690.34955
104,0.858,-195.82675,-324.37216,770.19336,-127.82298,-335.68735,672.13995,-74.45966,-226.58864,690.34955
105,0.867,-195.82675,-324.37216,770.19336,-127.82298,-335.68735,672.13995,-74.45966,-226.58864,690.34955
106,0.875,-195.82675,-324.37216,770.19336,-127.82298,-335.68735,672.13995,-73.77292,-226.09819,689.00446
107,0.883,-195.81923,-324.06934,769.91724,-127.72353,-335.49072,671.6228,-73.77292,-226.09819,689.00446
108,0.892,-195.81923,-324.06934,769.91724,-127.83239,-335.6882,671.54193,-74.37904,-226.19101,688.06769
109,0.9,-195.81923,-324.06934,769.91724,-127.83239,-335.6882,671.54193,-74.37904,-226.19101,688.06769
110,0.908,-195.68748,-323.87756,769.5238,-127.50975,-335.77151,671.17609,-74.01367,-226.04019,687.76953
111,0.917,-195.35025,-323.57144,769.20532,-127.77346,-335.56009,670.5661,-74.01367,-226.04019,687.76953
112,0.925,-195.35185,-323.46094,768.80316,-127.77346,-335.56009,670.5661,-74.01367,-226.04019,687.76953
113,0.933,-195.25186,-323.44473,768.67346,-127.76613,-335.362,670.68579,-74.01367,-226.04019,687.76953
114,0.942,-195.35025,-323.57144,769.20532,-127.58273,-335.43588,670.74872,-74.37904,-226.19101,688.06769
115,0.95,-195.35025,-323.57144,769.20532,-127.65951,-335.47372,671.27374,-73.90406,-225.48166,688.00604
116,0.958,-195.47769,-323.4935,769.3219,-127.62684,-335.22476,671.4715,-73.77292,-226.09819,689.00446
117,0.967,-195.66852,-323.72238,769.87958,-127.73198,-335.3056,671.74194,-73.77292,-226.09819,689.00446
118,0.975,-195.66852,-323.72238,769.87958,-127.73198,-335.3056,671.74194,-74.45966,-226.58864,690.34955
119,0.983,-195.83374,-322.82907,769.81555,-127.55462,-335.37424,671.79291,-74.45966,-226.58864,690.34955
120,0.992,-195.85422,-322.87198,769.9679,-127.54446,-335.59818,672.18042,-74.45966,-226.58864,690.34955
121,1,-196.0049,-323.21896,770.00555,-127.33376,-335.92087,672.4303,-74.45966,-226.58864,690.34955
122,1.008,-195.83969,-324.11218,770.06946,-127.33376,-335.92087,672.4303,-74.45966,-226.58864,690.34955
123,1.017,-195.83969,-324.11218,770.06946,-127.33376,-335.92087,672.4303,-74.45966,-226.58864,690.34955
124,1.025,-195.84721,-324.41498,770.34558,-127.33376,-335.92087,672.4303,-74.45966,-226.58864,690.34955
125,1.033,-195.78453,-324.48541,770.52069,-127.33376,-335.92087,672.4303,-74.45966,-226.58864,690.34955
126,1.042,-195.71574,-324.47107,770.43506,-127.48375,-335.78784,672.13361,-74.45966,-226.58864,690.34955
127,1.05,-195.59726,-324.78577,770.1496,-127.27176,-336.65695,672.32324,-74.45966,-226.58864,690.34955
128,1.058,-195.31302,-325.09393,770.37421,-127.26333,-336.84189,672.2041,-74.45966,-226.58864,690.34955
129,1.067,-195.39522,-325.2699,769.85992,-127.37218,-337.03922,672.12323,-74.50909,-227.2309,689.99725
130,1.075,-195.39522,-325.2699,769.85992,-127.37218,-337.03922,672.12323,-74.24768,-226.80745,689.06628
131,1.083,-195.39522,-325.2699,769.85992,-127.43793,-337.26468,671.8382,-74.24768,-226.80745,689.06628
132,1.092,-195.41655,-325.55338,769.68585,-127.76809,-337.67734,671.7337,-74.24768,-226.80745,689.06628
133,1.1,-195.69429,-326.10947,769.64502,-127.8769,-337.87463,671.65283,-74.37904,-226.19101,688.06769
134,1.108,-195.69429,-326.10947,769.64502,-127.8769,-337.87463,671.65283,-74.37904,-226.19101,688.06769
135,1.117,-195.40694,-326.48962,769.45258,-127.89841,-337.71783,671.18256,-74.37904,-226.19101,688.06769
136,1.125,-195.40694,-326.48962,769.45258,-127.79661,-337.7114,671.05701,-74.40935,-226.63115,687.82092
137,1.133,-195.42906,-326.43051,769.28125,-127.79661,-337.7114,671.05701,-74.37904,-226.19101,688.06769
138,1.142,-195.15643,-325.91016,769.10913,-127.69486,-337.70502,670.93146,-74.37904,-226.19101,688.06769
139,1.15,-195.09665,-326.10916,769.18292,-127.86421,-336.77832,670.84979,-74.37904,-226.19101,688.06769
140,1.158,-195.18802,-325.20425,768.78668,-127.57076,-336.38153,670.96936,-74.37904,-226.19101,688.06769
141,1.167,-194.97464,-325.93561,769.04858,-127.425,-336.16782,671.03497,-74.24768,-226.80745,689.06628
142,1.175,-195.25562,-324.94757,768.92938,-127.43059,-337.06677,671.95782,-74.24768,-226.80745,689.06628
143,1.183,-195.61067,-325.048,769.4093,-127.25331,-337.13522,672.00879,-74.93446,-227.29782,690.41174
144,1.192,-195.58936,-324.76456,769.58331,-127.25331,-337.13522,672.00879,-74.45966,-226.58864,690.34955
145,1.2,-195.56723,-324.82373,769.75476,-126.82496,-336.99353,671.95117,-74.45966,-226.58864,690.34955
146,1.208,-195.40747,-324.79016,769.52271,-126.57237,-337.01062,671.74994,-74.45966,-226.58864,690.34955
147,1.217,-195.29391,-324.95532,769.38074,-126.57237,-337.01062,671.74994,-74.03439,-226.5217,689.93512
148,1.225,-194.84753,-325.72629,769.12708,-126.68127,-337.20789,671.66913,-74.03439,-226.5217,689.93512
149,1.233,-194.76038,-325.70975,769.0061,-126.5371,-337.57666,671.59991,-73.77292,-226.09819,689.00446
150,1.242,-194.80333,-326.13235,768.88055,-126.38558,-337.7478,671.65045,-73.77292,-226.09819,689.00446
151,1.25,-194.64967,-326.13754,768.77686,-126.38558,-337.7478,671.65045,-73.3858,-225.83586,688.7536
152,1.258,-194.67398,-326.33252,768.65686,-126.40696,-337.59088,671.18005,-73.3858,-225.83586,688.7536
153,1.267,-194.66641,-326.02954,768.38049,-126.40696,-337.59088,671.18005,-73.3858,-225.83586,688.7536
154,1.275,-194.66641,-326.02954,768.38049,-126.55273,-337.80438,671.11444,-73.88244,-226.6566,688.76825
155,1.283,-194.53741,-326.07541,768.28516,-126.66159,-338.00165,671.03363,-73.99201,-227.21545,688.53229
156,1.292,-194.53741,-326.07541,768.28516,-126.59833,-337.97632,670.88275,-73.99201,-227.21545,688.53229
157,1.3,-194.68808,-326.42221,768.32294,-126.59833,-337.97632,670.88275,-73.99201,-227.21545,688.53229
158,1.308,-194.53741,-326.07541,768.28516,-126.59833,-337.97632,670.88275,-73.99201,-227.21545,688.53229
159,1.317,-194.53741,-326.07541,768.28516,-126.39673,-337.81732,670.61456,-73.99201,-227.21545,688.53229
160,1.325,-194.53741,-326.07541,768.28516,-126.40673,-337.76364,670.44244,-73.99201,-227.21545,688.53229
161,1.333,-194.36626,-326.1424,768.3653,-126.40673,-337.76364,670.44244,-73.99201,-227.21545,688.53229
162,1.342,-194.05992,-326.41113,768.52917,-125.98793,-337.47324,670.72852,-73.88244,-226.6566,688.76825
163,1.35,-194.05992,-326.41113,768.52917,-126.13791,-337.44101,670.77289,-73.3858,-225.83586,688.7536
164,1.358,-193.74226,-326.43088,768.6557,-125.98504,-337.52115,670.88824,-73.3858,-225.83586,688.7536
165,1.367,-193.60201,-326.25156,768.70721,-125.85039,-337.26617,670.96021,-73.3858,-225.83586,688.7536
166,1.375,-193.60201,-326.25156,768.70721,-125.69794,-337.33899,671.05103,-73.3858,-225.83586,688.7536
167,1.383,-193.60201,-326.25156,768.70721,-125.30106,-337.58557,671.44006,-73.3858,-225.83586,688.7536
168,1.392,-193.60201,-326.25156,768.70721,-125.30106,-337.58557,671.44006,-73.3858,-225.83586,688.7536
169,1.4,-193.60201,-326.25156,768.70721,-125.48738,-337.40286,671.0517,-73.3858,-225.83586,688.7536
170,1.408,-193.41446,-326.28619,768.67096,-125.01711,-337.58176,671.1756,-73.3858,-225.83586,688.7536
171,1.417,-192.62378,-327.16318,769.48883,-124.87497,-337.63235,671.20105,-72.79652,-226.1223,688.85474
172,1.425,-192.46815,-327.18652,769.43384,-124.87497,-337.63235,671.20105,-72.79652,-226.1223,688.85474
173,1.433,-192.39409,-327.17914,769.32556,-124.87497,-337.63235,671.20105,-72.79652,-226.1223,688.85474
174,1.442,-192.39409,-327.17914,769.32556,-125.01874,-337.50488,670.91638,-72.79652,-226.1223,688.85474
175,1.45,-192.25142,-327.2077,769.23334,-124.88921,-337.32355,670.77338,-72.20698,-226.40767,688.95575
176,1.458,-192.71307,-327.07907,769.24927,-125.01874,-337.50488,670.91638,-72.79652,-226.1223,688.85474
177,1.467,-192.71307,-327.07907,769.24927,-124.72194,-337.3606,670.72699,-72.20698,-226.40767,688.95575
178,1.475,-192.71307,-327.07907,769.24927,-124.88921,-337.32355,670.77338,-72.20698,-226.40767,688.95575
179,1.483,-192.5468,-326.88779,769.01337,-124.88921,-337.32355,670.77338,-72.79652,-226.1223,688.85474
180,1.492,-192.5468,-326.88779,769.01337,-125.01874,-337.50488,670.91638,-72.79652,-226.1223,688.85474
181,1.5,-192.5468,-326.88779,769.01337,-124.90945,-337.57767,671.05103,-72.79652,-226.1223,688.85474
182,1.508,-192.5468,-326.88779,769.01337,-125.15348,-337.75986,670.84442,-72.97051,-226.72475,688.66058
183,1.517,-192.71307,-327.07907,769.24927,-125.15348,-337.75986,670.84442,-72.79652,-226.1223,688.85474
184,1.525,-192.85574,-327.05051,769.34149,-125.15348,-337.75986,670.84442,-72.97051,-226.72475,688.66058
185,1.533,-192.94275,-327.06314,769.41254,-125.15348,-337.75986,670.84442,-73.55994,-226.43832,688.55939
186,1.542,-192.85574,-327.05051,769.34149,-125.15348,-337.75986,670.84442,-73.55994,-226.43832,688.55939
187,1.55,-192.92979,-327.05786,769.44977,-125.15348,-337.75986,670.84442,-73.55994,-226.43832,688.55939
188,1.558,-193.00041,-327.02786,769.38867,-125.15348,-337.75986,670.84442,-73.55994,-226.43832,688.55939
189,1.567,-193.00041,-327.02786,769.38867,-125.15348,-337.75986,670.84442,-73.3858,-225.83586,688.7536
190,1.575,-192.85574,-327.05051,769.34149,-125.15348,-337.75986,670.84442,-73.3858,-225.83586,688.7536
191,1.583,-192.71307,-327.07907,769.24927,-125.15348,-337.75986,670.84442,-73.3858,-225.83586,688.7536
192,1.592,-192.85574,-327.05051,769.34149,-125.15348,-337.75986,670.84442,-73.55994,-226.43832,688.55939
193,1.6,-192.85574,-327.05051,769.34149,-125.01874,-337.50488,670.91638,-73.3858,-225.83586,688.7536
194,1.608,-192.85574,-327.05051,769.34149,-125.15348,-337.75986,670.84442,-73.3858,-225.83586,688.7536
195,1.617,-192.39409,-327.17914,769.32556,-125.01874,-337.50488,670.91638,-72.79652,-226.1223,688.85474
196,1.625,-192.25142,-327.2077,769.23334,-125.15348,-337.75986,670.84442,-72.97051,-226.72475,688.66058
197,1.633,-192.25142,-327.2077,769.23334,-125.01874,-337.50488,670.91638,-72.79652,-226.1223,688.85474
198,1.642,-192.25142,-327.2077,769.23334,-124.88921,-337.32355,670.77338,-72.97051,-226.72475,688.66058
199,1.65,-192.25142,-327.2077,769.23334,-125.01874,-337.50488,670.91638,-72.97051,-226.72475,688.66058
200,1.658,-192.42847,-326.5354,768.63776,-124.7647,-337.81384,670.63373,-72.38083,-227.01012,688.7616
201,1.667,-192.27486,-326.54077,768.534,-124.85669,-337.61557,670.65503,-72.38083,-227.01012,688.7616
202,1.675,-192.27486,-326.54077,768.534,-124.62995,-337.55893,670.70569,-72.38083,-227.01012,688.7616
203,1.683,-192.42847,-326.5354,768.63776,-124.62995,-337.55893,670.70569,-72.38083,-227.01012,688.7616
204,1.692,-192.27486,-326.54077,768.534,-124.7647,-337.81384,670.63373,-72.38083,-227.01012,688.7616
205,1.7,-192.27486,-326.54077,768.534,-124.41669,-337.55753,670.45435,-72.38083,-227.01012,688.7616
206,1.708,-192.27486,-326.54077,768.534,-124.40552,-337.57211,670.51898,-72.38083,-227.01012,688.7616
207,1.717,-192.27486,-326.54077,768.534,-124.41669,-337.55753,670.45435,-72.38083,-227.01012,688.7616
208,1.725,-192.27486,-326.54077,768.534,-124.41669,-337.55753,670.45435,-72.38083,-227.01012,688.7616
209,1.733,-192.27486,-326.54077,768.534,-124.55144,-337.81244,670.38245,-72.38083,-227.01012,688.7616
210,1.742,-192.27486,-326.54077,768.534,-123.94426,-337.78491,670.74017,-72.38083,-227.01012,688.7616
211,1.75,-192.27486,-326.54077,768.534,-123.87868,-337.75629,670.57526,-72.38083,-227.01012,688.7616
212,1.758,-192.27486,-326.54077,768.534,-123.94426,-337.78491,670.74017,-72.38083,-227.01012,688.7616
213,1.767,-192.27486,-326.54077,768.534,-124.15211,-337.71234,670.70789,-72.38083,-227.01012,688.7616
214,1.775,-192.27486,-326.54077,768.534,-124.22952,-337.60367,670.41827,-72.38083,-227.01012,688.7616
215,1.783,-192.27486,-326.54077,768.534,-123.87868,-337.75629,670.57526,-72.38083,-227.01012,688.7616
216,1.792,-192.27486,-326.54077,768.534,-123.87868,-337.75629,670.57526,-72.38083,-227.01012,688.7616
217,1.8,-192.27486,-326.54077,768.534,-124.02504,-337.67151,670.43799,-72.38083,-227.01012,688.7616
218,1.808,-192.04401,-326.42633,768.49646,-124.02504,-337.67151,670.43799,-72.38083,-227.01012,688.7616
219,1.817,-192.04401,-326.42633,768.49646,-123.7845,-337.55978,670.39673,-72.20698,-226.40767,688.95575
220,1.825,-192.24107,-326.72375,768.45789,-123.7845,-337.55978,670.39673,-72.20698,-226.40767,688.95575
221,1.833,-192.01022,-326.60934,768.42035,-123.63815,-337.64453,670.534,-72.20698,-226.40767,688.95575
222,1.842,-192.04401,-326.42633,768.49646,-123.63815,-337.64453,670.534,-72.20698,-226.40767,688.95575
223,1.85,-192.01022,-326.60934,768.42035,-123.7845,-337.55978,670.39673,-72.38083,-227.01012,688.7616
224,1.858,-191.89297,-326.07971,768.45868,-123.7845,-337.55978,670.39673,-72.20698,-226.40767,688.95575
225,1.867,-191.89297,-326.07971,768.45868,-123.63815,-337.64453,670.534,-72.20698,-226.40767,688.95575
226,1.875,-191.66211,-325.96539,768.4212,-123.7845,-337.55978,670.39673,-72.20698,-226.40767,688.95575
227,1.883,-191.85919,-326.26279,768.38257,-123.54397,-337.44818,670.35553,-72.20698,-226.40767,688.95575
228,1.892,-191.62834,-326.14847,768.34509,-123.7845,-337.55978,670.39673,-72.38083,-227.01012,688.7616
229,1.9,-191.85919,-326.26279,768.38257,-123.7845,-337.55978,670.39673,-72.20698,-226.40767,688.95575
230,1.908,-191.62834,-326.14847,768.34509,-123.63815,-337.64453,670.534,-72.38083,-227.01012,688.7616
231,1.917,-191.85919,-326.26279,768.38257,-123.63815,-337.64453,670.534,-72.38083,-227.01012,688.7616
232,1.925,-191.62834,-326.14847,768.34509,-123.63815,-337.64453,670.534,-72.38083,-227.01012,688.7616
233,1.933,-191.77936,-326.49509,768.38287,-123.63815,-337.64453,670.534,-72.38083,-227.01012,688.7616
234,1.942,-191.77936,-326.49509,768.38287,-123.39761,-337.53293,670.4928,-72.38083,-227.01012,688.7616
235,1.95,-191.61748,-326.647,768.44458,-123.39761,-337.53293,670.4928,-72.38083,-227.01012,688.7616
236,1.958,-191.61748,-326.647,768.44458,-123.63815,-337.64453,670.534,-72.38083,-227.01012,688.7616
237,1.967,-191.84834,-326.76126,768.48206,-123.67445,-337.58969,670.48547,-72.38083,-227.01012,688.7616
238,1.975,-191.61748,-326.647,768.44458,-123.63815,-337.64453,670.534,-72.38083,-227.01012,688.7616
239,1.983,-191.84834,-326.76126,768.48206,-123.63815,-337.64453,670.534,-72.38083,-227.01012,688.7616
240,1.992,-191.84834,-326.76126,768.48206,-123.63815,-337.64453,670.534,-72.38083,-227.01012,688.7616
241,2,-191.84834,-326.76126,768.48206,-123.5281,-337.67441,670.62274,-72.38083,-227.01012,688.7616
242,2.008,-191.84834,-326.76126,768.48206,-123.5281,-337.67441,670.62274,-72.38083,-227.01012,688.7616
243,2.017,-191.84834,-326.76126,768.48206,-123.5281,-337.67441,670.62274,-72.38083,-227.01012,688.7616
