Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,213.77032,-227.34694,367.836,157.57442,-200.9182,70.80362,203.05563,-111.27935,123.03852
59,0.483,213.4409,-227.45187,367.13861,157.08272,-200.6879,70.2283,202.7722,-111.39181,122.67524
60,0.492,213.3277,-227.29382,366.80975,156.93578,-200.24312,69.94009,202.80553,-110.61466,121.92206
61,0.5,213.25227,-227.26019,366.57077,156.91196,-199.50677,69.57831,203.16483,-110.60133,121.74213
62,0.508,213.23766,-227.01991,366.48471,156.9671,-199.73158,69.70981,203.16483,-110.60133,121.74213
63,0.517,213.31076,-227.31934,366.71323,157.09505,-199.78374,69.74792,203.46411,-110.4293,121.6994
64,0.525,213.39162,-227.45505,366.80722,157.60561,-199.5609,70.01777,203.76933,-110.62365,122.2593
65,0.533,213.44655,-227.6723,367.06842,157.62503,-199.74637,70.86501,203.78084,-111.06926,123.05412
66,0.542,213.69753,-227.89268,367.82202,157.70288,-199.98201,71.06944,203.50012,-111.06236,123.08643
67,0.55,213.68634,-227.78082,368.15457,157.87392,-200.45374,71.27698,203.32405,-111.30853,123.52531
68,0.558,213.79439,-227.9825,368.42914,158.064,-200.62425,71.46739,203.68881,-111.29793,124.78694
69,0.567,213.75636,-228.02261,369.17038,157.96831,-201.02916,72.04366,203.70621,-111.48122,124.98076
70,0.575,213.99786,-227.65739,369.58722,158.32849,-201.45465,72.56819,203.60127,-112.01752,125.51566
71,0.583,213.94926,-227.61218,369.67029,158.32849,-201.45465,72.56819,203.43526,-112.37913,125.596
72,0.592,214.40466,-227.02588,370.31119,158.45833,-201.73596,72.8397,203.66075,-112.39945,125.83823
73,0.6,214.28326,-227.41171,370.85049,158.57996,-201.83803,72.87417,203.66075,-112.39945,125.83823
74,0.608,214.52477,-227.25883,370.83075,158.57996,-201.83803,72.87417,203.96577,-113.37849,125.58086
