Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
29,0.233,-325.46378,-306.30338,963.53357,-307.93784,-380.99121,777.9798,-348.44263,-302.832,717.06488
30,0.242,-325.46378,-306.30338,963.53357,-307.7525,-381.02139,777.94153,-348.44263,-302.832,717.06488
31,0.25,-325.48752,-306.10638,963.10822,-307.55157,-381.74948,777.96991,-348.44263,-302.832,717.06488
32,0.258,-325.50174,-306.25064,963.39929,-307.55157,-381.74948,777.96991,-348.44263,-302.832,717.06488
33,0.267,-325.50174,-306.25064,963.39929,-307.55157,-381.74948,777.96991,-348.44263,-302.832,717.06488
34,0.275,-324.89514,-306.35895,962.87,-307.55157,-381.74948,777.96991,-347.92212,-302.65329,716.72748
35,0.283,-324.78149,-306.40576,962.97778,-307.55157,-381.74948,777.96991,-347.83878,-302.8631,716.97571
36,0.292,-324.2757,-306.08368,963.09851,-307.34668,-382.03708,777.81226,-346.93854,-302.66385,716.94788
37,0.3,-324.08682,-305.74783,963.00293,-307.34668,-382.03708,777.81226,-346.93854,-302.66385,716.94788
38,0.308,-324.08682,-305.74783,963.00293,-307.35184,-381.79697,777.97931,-346.93854,-302.66385,716.94788
39,0.317,-324.08682,-305.74783,963.00293,-307.12473,-381.70758,777.9317,-347.26297,-302.72375,716.89771
40,0.325,-324.21637,-305.69745,962.88898,-307.11957,-381.94772,777.76471,-347.02191,-302.45407,716.69965
41,0.333,-324.08682,-305.74783,963.00293,-306.89246,-381.85846,777.71722,-347.02191,-302.45407,716.69965
42,0.342,-323.80276,-305.72311,962.85059,-307.11957,-381.94772,777.76471,-347.02191,-302.45407,716.69965
43,0.35,-323.69064,-305.76178,962.90216,-307.34668,-382.03708,777.81226,-347.34631,-302.51395,716.64948
44,0.358,-323.86359,-305.76138,962.94904,-307.54639,-381.98962,777.80292,-347.616,-302.54825,716.52899
45,0.367,-323.86359,-305.76138,962.94904,-307.54639,-381.98962,777.80292,-347.616,-302.54825,716.52899
46,0.375,-323.69064,-305.76178,962.90216,-307.54639,-381.98962,777.80292,-347.616,-302.54825,716.52899
47,0.383,-323.69064,-305.76178,962.90216,-307.54639,-381.98962,777.80292,-347.616,-302.54825,716.52899
48,0.392,-323.86359,-305.76138,962.94904,-307.54639,-381.98962,777.80292,-347.92212,-302.65329,716.72748
49,0.4,-323.9747,-305.7865,963.05444,-307.55157,-381.74948,777.96991,-348.03027,-302.72699,716.98285
50,0.408,-324.10452,-305.85428,963.46765,-307.53638,-381.79459,778.11139,-348.44263,-302.832,717.06488
51,0.417,-324.29337,-306.19003,963.56317,-307.65567,-381.93613,778.24457,-348.03027,-302.72699,716.98285
52,0.425,-324.35861,-306.04474,963.91852,-307.65567,-381.93613,778.24457,-348.49799,-303.12595,717.58813
53,0.433,-324.35861,-306.04474,963.91852,-307.66028,-382.03528,778.64374,-348.10086,-303.02209,717.49542
54,0.442,-324.60196,-305.98935,963.88751,-307.65567,-381.93613,778.24457,-348.49799,-303.12595,717.58813
55,0.45,-324.60196,-305.98935,963.88751,-307.83444,-381.90536,778.27588,-348.49799,-303.12595,717.58813
56,0.458,-324.42242,-305.62643,963.78925,-307.83905,-382.00449,778.67505,-348.58145,-302.91635,717.34003
57,0.467,-324.42242,-305.62643,963.78925,-307.76965,-381.78857,778.36322,-348.58145,-302.91635,717.34003
58,0.475,-324.17902,-305.68185,963.82025,-307.65567,-381.93613,778.24457,-348.37222,-302.90524,717.51111
59,0.483,-324.41467,-305.01584,963.83502,-307.66028,-382.03528,778.64374,-348.37222,-302.90524,717.51111
60,0.492,-324.41467,-305.01584,963.83502,-307.59088,-381.81934,778.33191,-348.37222,-302.90524,717.51111
61,0.5,-324.1012,-305.38089,963.37085,-307.79181,-381.09131,778.30359,-348.58145,-302.91635,717.34003
62,0.508,-324.17612,-305.20813,963.61133,-307.67249,-380.94971,778.17035,-348.58145,-302.91635,717.34003
63,0.517,-324.08759,-305.40079,963.36407,-307.67249,-380.94971,778.17035,-348.21014,-302.81442,717.22906
64,0.525,-324.09436,-305.35507,963.23016,-307.68768,-380.90457,778.02881,-348.21014,-302.81442,717.22906
65,0.533,-323.65417,-305.65454,963.02197,-307.62585,-380.77112,778.22632,-347.30502,-302.07153,717.10748
66,0.542,-323.50562,-305.68576,963.07355,-307.68768,-380.90457,778.02881,-348.24121,-302.34406,717.46527
67,0.55,-323.36737,-305.72812,963.16113,-307.62585,-380.77112,778.22632,-348.24121,-302.34406,717.46527
68,0.558,-323.36737,-305.72812,963.16113,-307.67249,-380.94971,778.17035,-347.83289,-302.23462,717.35693
69,0.567,-323.22162,-305.70972,962.94525,-307.62585,-380.77112,778.22632,-347.6235,-302.72385,717.40845
70,0.575,-323.39182,-305.78888,963.492,-307.49475,-380.84381,778.37329,-347.4722,-302.68921,717.39789
71,0.583,-323.47192,-305.815,963.59204,-307.34137,-381.12888,779.01599,-347.56403,-302.98178,717.87463
72,0.592,-323.96301,-305.37366,963.94861,-307.12924,-381.83569,779.22675,-347.56403,-302.98178,717.87463
73,0.6,-323.63028,-305.86334,964.19177,-307.06744,-381.7041,779.25269,-347.56403,-302.98178,717.87463
74,0.608,-323.77173,-305.75073,964.48975,-306.63434,-381.58646,779.39587,-347.56403,-302.98178,717.87463
75,0.617,-324.0365,-305.01437,964.43591,-306.43887,-381.38165,779.39813,-347.56403,-302.98178,717.87463
76,0.625,-324.03998,-305.09467,964.6629,-306.58762,-381.40781,779.4519,-347.56403,-302.98178,717.87463
77,0.633,-324.03998,-305.09467,964.6629,-306.77344,-381.54977,779.44196,-347.56403,-302.98178,717.87463
78,0.642,-324.03998,-305.09467,964.6629,-306.58762,-381.40781,779.4519,-347.56403,-302.98178,717.87463
79,0.65,-324.03998,-305.09467,964.6629,-306.58762,-381.40781,779.4519,-347.56403,-302.98178,717.87463
80,0.658,-323.96274,-305.0672,964.5564,-306.58762,-381.40781,779.4519,-347.65845,-303.52423,718.27234
81,0.667,-323.96274,-305.0672,964.5564,-306.43887,-381.38165,779.39813,-347.56403,-302.98178,717.87463
82,0.675,-324.0365,-305.01437,964.43591,-306.43887,-381.38165,779.39813,-347.56403,-302.98178,717.87463
83,0.683,-324.0365,-305.01437,964.43591,-306.43887,-381.38165,779.39813,-347.56403,-302.98178,717.87463
84,0.692,-323.54672,-305.18393,964.19586,-306.43887,-381.38165,779.39813,-347.56403,-302.98178,717.87463
85,0.7,-323.32895,-305.06793,964.20294,-306.50287,-381.33182,779.27783,-347.56403,-302.98178,717.87463
86,0.708,-323.21579,-304.93323,963.95221,-306.51569,-380.67154,778.9928,-347.25955,-302.88907,717.73718
87,0.717,-323.21579,-304.93323,963.95221,-306.4436,-380.65109,778.86902,-347.56403,-302.98178,717.87463
88,0.725,-322.96463,-305.04938,963.87927,-306.4436,-380.65109,778.86902,-347.02069,-302.1517,717.79242
89,0.733,-322.73065,-304.91772,963.72345,-306.4436,-380.65109,778.86902,-346.94305,-301.67828,717.69604
90,0.742,-322.45569,-304.75323,963.56519,-306.4436,-380.65109,778.86902,-346.73929,-301.58472,717.44568
91,0.75,-322.06042,-304.72827,963.70697,-306.4436,-380.65109,778.86902,-346.73929,-301.58472,717.44568
92,0.758,-322.29315,-304.78809,963.62396,-306.4436,-380.65109,778.86902,-346.73929,-301.58472,717.44568
93,0.767,-322.13748,-305.34915,963.61725,-306.4436,-380.65109,778.86902,-346.73929,-301.58472,717.44568
94,0.775,-322.13748,-305.34915,963.61725,-306.4436,-380.65109,778.86902,-346.73929,-301.58472,717.44568
95,0.783,-321.92166,-305.3696,963.61829,-306.4436,-380.65109,778.86902,-346.73929,-301.58472,717.44568
96,0.792,-322.28314,-305.23407,963.64044,-306.4436,-380.65109,778.86902,-346.73929,-301.58472,717.44568
97,0.8,-322.57404,-304.86783,963.67285,-306.4436,-380.65109,778.86902,-346.81702,-302.05823,717.54218
98,0.808,-322.75009,-304.95901,963.85187,-306.4436,-380.65109,778.86902,-347.05597,-302.79568,717.487
99,0.817,-322.96463,-305.04938,963.87927,-306.31149,-381.1698,779.02094,-347.25955,-302.88907,717.73718
100,0.825,-322.77338,-305.73578,963.91071,-306.24783,-381.22244,779.151,-347.25955,-302.88907,717.73718
101,0.833,-323.03854,-305.07166,964.08698,-306.24783,-381.22244,779.151,-347.05597,-302.79568,717.487
102,0.842,-323.09091,-305.0264,963.96674,-306.24783,-381.22244,779.151,-347.25955,-302.88907,717.73718
103,0.85,-323.09091,-305.0264,963.96674,-306.24783,-381.22244,779.151,-347.25955,-302.88907,717.73718
104,0.858,-323.12396,-305.13495,964.11743,-306.24783,-381.22244,779.151,-347.25955,-302.88907,717.73718
105,0.867,-323.06006,-305.4942,963.9455,-306.24783,-381.22244,779.151,-347.25955,-302.88907,717.73718
106,0.875,-322.93515,-305.58731,963.96002,-306.31149,-381.1698,779.02094,-347.25955,-302.88907,717.73718
107,0.883,-323.09091,-305.0264,963.96674,-306.24783,-381.22244,779.151,-347.05597,-302.79568,717.487
108,0.892,-323.15146,-305.13388,963.89063,-306.31149,-381.1698,779.02094,-347.05597,-302.79568,717.487
109,0.9,-323.04202,-305.23712,963.72113,-306.24783,-381.22244,779.151,-347.25955,-302.88907,717.73718
110,0.908,-322.77338,-305.73578,963.91071,-306.31149,-381.1698,779.02094,-347.05597,-302.79568,717.487
111,0.917,-322.88626,-305.79797,963.71436,-306.31149,-381.1698,779.02094,-347.25955,-302.88907,717.73718
112,0.925,-322.67178,-305.7077,963.68701,-306.4436,-380.65109,778.86902,-347.05597,-302.79568,717.487
113,0.933,-322.5918,-305.55896,963.63477,-306.50751,-380.34225,778.59338,-347.05597,-302.79568,717.487
114,0.942,-322.5918,-305.55896,963.63477,-306.50751,-380.34225,778.59338,-346.73929,-301.58472,717.44568
115,0.95,-322.42929,-305.59381,963.69354,-306.50751,-380.34225,778.59338,-346.73929,-301.58472,717.44568
116,0.958,-322.31091,-305.47928,963.58588,-306.53076,-380.43756,778.50061,-346.73929,-301.58472,717.44568
117,0.967,-321.65042,-305.70868,963.69159,-306.53076,-380.43756,778.50061,-346.73929,-301.58472,717.44568
118,0.975,-321.40735,-305.82639,963.61432,-306.33008,-381.16592,778.52893,-346.59033,-302.02014,717.43243
119,0.983,-321.39395,-305.61227,963.7464,-306.33008,-381.16592,778.52893,-346.91483,-302.07996,717.3822
120,0.992,-321.48965,-305.89413,964.12921,-306.30685,-381.07065,778.62164,-347.05597,-302.79568,717.487
121,1,-321.73315,-305.91528,964.25977,-306.31149,-381.1698,779.02094,-346.96631,-302.83841,717.79913
122,1.008,-321.81204,-306.71405,964.14532,-306.27109,-381.31772,779.05829,-346.73163,-302.73599,717.53723
123,1.017,-321.81204,-306.71405,964.14532,-306.12357,-381.65344,779.29974,-346.73163,-302.73599,717.53723
124,1.025,-321.84515,-306.82248,964.2959,-306.15942,-381.85379,778.98071,-346.96631,-302.83841,717.79913
125,1.033,-322.22784,-306.78217,964.28241,-306.15942,-381.85379,778.98071,-346.96631,-302.83841,717.79913
126,1.042,-322.44226,-306.87238,964.30975,-306.18265,-381.94904,778.88794,-346.96631,-302.83841,717.79913
127,1.05,-322.44226,-306.87238,964.30975,-306.18933,-382.11264,778.77563,-346.96631,-302.83841,717.79913
128,1.058,-322.44226,-306.87238,964.30975,-305.90601,-382.22299,778.90442,-346.75119,-304.14304,717.88702
129,1.067,-322.24478,-306.90063,964.33893,-305.86929,-382.58594,778.98572,-346.75119,-304.14304,717.88702
130,1.075,-322.39722,-306.99063,964.3877,-305.98859,-382.72745,779.11884,-346.86719,-304.28586,718.48932
131,1.083,-322.43658,-307.1734,964.56769,-306.25394,-382.70435,779.2417,-346.86719,-304.28586,718.48932
132,1.092,-322.36621,-307.13995,964.44879,-306.25394,-382.70435,779.2417,-347.13458,-304.32355,718.39014
133,1.1,-322.16873,-307.16821,964.47791,-306.18228,-382.68674,779.12781,-347.13458,-304.32355,718.39014
134,1.108,-322.4711,-307.25659,964.31433,-306.06296,-382.54526,778.99469,-347.45557,-304.77927,718.13757
135,1.117,-322.4711,-307.25659,964.31433,-306.21866,-382.89395,779.06079,-347.42767,-304.37415,718.32813
136,1.125,-322.4711,-307.25659,964.31433,-306.1727,-382.62921,778.64606,-347.33945,-304.63626,717.53528
137,1.133,-322.4711,-307.25659,964.31433,-306.10297,-382.80603,778.38922,-347.33945,-304.63626,717.53528
138,1.142,-322.08847,-307.29697,964.32788,-306.2442,-382.8436,778.15112,-347.33945,-304.63626,717.53528
139,1.15,-321.90335,-307.30911,964.31219,-305.95517,-382.85455,777.96918,-347.33945,-304.63626,717.53528
140,1.158,-321.63068,-307.1857,964.17004,-305.95517,-382.85455,777.96918,-347.13602,-304.543,717.28528
141,1.167,-321.42114,-307.21384,964.19507,-305.76285,-382.89856,777.97235,-347.13602,-304.543,717.28528
142,1.175,-321.44727,-307.29044,964.1095,-305.70517,-383.04172,777.91608,-347.13602,-304.543,717.28528
143,1.183,-321.44727,-307.29044,964.1095,-305.68076,-383.00604,777.77655,-347.13602,-304.543,717.28528
144,1.192,-321.38242,-307.24899,963.70178,-305.68076,-383.00604,777.77655,-346.81195,-304.48346,717.33545
145,1.2,-321.27142,-307.22409,963.59637,-305.68076,-383.00604,777.77655,-346.47208,-304.37033,717.13257
146,1.208,-321.15302,-307.10959,963.48877,-305.68076,-383.00604,777.77655,-346.08151,-304.272,717.05878
147,1.217,-321.27142,-307.22409,963.59637,-305.68076,-383.00604,777.77655,-346.08151,-304.272,717.05878
148,1.225,-321.39771,-307.35522,963.92358,-305.68076,-383.00604,777.77655,-345.94858,-304.18359,716.75629
149,1.233,-321.43552,-307.47766,963.82855,-305.41129,-383.14038,777.72931,-345.90671,-304.47842,717.05249
150,1.242,-321.13644,-307.34711,963.45453,-305.06314,-383.36984,777.63177,-345.77374,-304.38998,716.75
151,1.25,-320.91174,-307.39755,963.27466,-305.06314,-383.36984,777.63177,-345.77374,-304.38998,716.75
152,1.258,-320.77237,-307.37003,963.22772,-305.06314,-383.36984,777.63177,-345.54144,-304.37268,716.91406
153,1.267,-320.77237,-307.37003,963.22772,-305.06314,-383.36984,777.63177,-345.54144,-304.37268,716.91406
154,1.275,-320.64658,-307.5361,963.18243,-304.98669,-383.51285,777.75555,-345.54144,-304.37268,716.91406
155,1.283,-320.50278,-307.58249,963.28027,-304.81567,-383.53973,777.71667,-345.66528,-305.6423,716.45746
156,1.292,-320.25949,-307.56107,963.18719,-304.5322,-383.75012,777.7478,-345.45624,-305.63126,716.62836
157,1.3,-320.11176,-308.16351,963.19202,-304.5322,-383.75012,777.7478,-345.59497,-305.71536,716.90314
158,1.308,-320.11176,-308.16351,963.19202,-304.5322,-383.75012,777.7478,-345.59497,-305.71536,716.90314
159,1.317,-320.1333,-308.38098,963.01215,-304.5322,-383.75012,777.7478,-345.59497,-305.71536,716.90314
160,1.325,-320.04837,-308.56265,962.74738,-304.20703,-383.85196,777.82898,-345.45624,-305.63126,716.62836
161,1.333,-320.32147,-308.96945,963.02924,-304.06363,-383.97559,777.86481,-345.45624,-305.63126,716.62836
162,1.342,-320.32147,-308.96945,963.02924,-304.06363,-383.97559,777.86481,-345.45624,-305.63126,716.62836
163,1.35,-319.94583,-308.67981,962.7049,-303.91943,-383.97855,777.76501,-345.45624,-305.63126,716.62836
164,1.358,-319.98401,-308.89981,962.69458,-303.78226,-384.02115,777.66815,-345.45624,-305.63126,716.62836
165,1.367,-319.73264,-308.77859,962.67712,-303.62503,-384.02997,777.57825,-345.45624,-305.63126,716.62836
166,1.375,-319.73264,-308.77859,962.67712,-303.62048,-383.99051,777.44043,-345.45624,-305.63126,716.62836
167,1.383,-319.3551,-308.83417,962.73682,-303.47604,-384.05051,777.53424,-344.49973,-305.39886,716.48816
168,1.392,-319.16284,-308.86746,962.78192,-303.45938,-383.88193,777.20746,-344.89355,-305.496,716.55341
169,1.4,-318.97296,-308.87479,962.75031,-303.31314,-383.98602,777.44958,-344.82028,-305.80179,716.45514
170,1.408,-318.74698,-309.25946,962.69586,-303.06723,-383.92804,777.58191,-344.42648,-305.70462,716.38989
171,1.417,-318.41467,-309.33383,962.82343,-302.97659,-384.09775,777.5719,-344.10254,-305.64529,716.44
172,1.425,-318.2865,-309.41702,962.84918,-302.97659,-384.09775,777.5719,-344.10254,-305.64529,716.44
173,1.433,-318.2865,-309.41702,962.84918,-302.86032,-384.02057,777.7381,-344.10254,-305.64529,716.44
174,1.442,-318.2865,-309.41702,962.84918,-302.87546,-383.97552,777.59674,-344.10254,-305.64529,716.44
175,1.45,-318.17557,-309.39212,962.7439,-302.87546,-383.97552,777.59674,-344.10254,-305.64529,716.44
176,1.458,-318.18506,-309.56305,962.95325,-302.86032,-384.02057,777.7381,-344.10254,-305.64529,716.44
177,1.467,-318.10986,-309.5874,963.00446,-302.86032,-384.02057,777.7381,-344.10254,-305.64529,716.44
178,1.475,-318.12527,-309.69357,963.22607,-302.86032,-384.02057,777.7381,-344.16135,-305.7113,716.70929
179,1.483,-318.10986,-309.5874,963.00446,-302.90106,-384.35727,777.70355,-344.22021,-305.7774,716.97852
180,1.492,-318.12735,-309.73709,963.35614,-302.90106,-384.35727,777.70355,-344.22021,-305.7774,716.97852
181,1.5,-317.91885,-310.43652,963.32318,-302.90106,-384.35727,777.70355,-344.14719,-306.0835,716.88025
182,1.508,-318.31183,-310.60333,963.4613,-302.90106,-384.35727,777.70355,-344.22021,-305.7774,716.97852
183,1.517,-318.25128,-310.70093,963.42352,-302.90106,-384.35727,777.70355,-344.38712,-306.82095,716.82507
184,1.525,-318.25128,-310.70093,963.42352,-302.90106,-384.35727,777.70355,-344.46545,-307.2944,716.92169
185,1.533,-318.15665,-311.09525,963.52936,-303.06216,-384.46576,777.9364,-344.46545,-307.2944,716.92169
186,1.542,-318.15665,-311.09525,963.52936,-303.06216,-384.46576,777.9364,-344.46545,-307.2944,716.92169
187,1.55,-318.15665,-311.09525,963.52936,-303.06216,-384.46576,777.9364,-344.66879,-307.38748,717.17145
188,1.558,-318.15665,-311.09525,963.52936,-303.06216,-384.46576,777.9364,-344.79758,-307.39682,717.08044
189,1.567,-318.25128,-310.70093,963.42352,-303.06216,-384.46576,777.9364,-344.97272,-307.47964,717.30865
190,1.575,-318.25128,-310.70093,963.42352,-303.18018,-384.69125,777.86664,-344.46545,-307.2944,716.92169
191,1.583,-318.15665,-311.09525,963.52936,-302.90796,-384.52078,777.59131,-344.66879,-307.38748,717.17145
192,1.592,-318.15665,-311.09525,963.52936,-302.90796,-384.52078,777.59131,-344.53854,-306.98853,717.02002
193,1.6,-318.1749,-311.22119,963.42096,-302.90106,-384.35727,777.70355,-344.46545,-307.2944,716.92169
194,1.608,-318.15665,-311.09525,963.52936,-302.90796,-384.52078,777.59131,-344.38712,-306.82095,716.82507
195,1.617,-317.8862,-311.06808,963.37225,-302.90106,-384.35727,777.70355,-344.46017,-306.51495,716.92334
196,1.625,-317.90448,-311.194,963.26385,-302.90106,-384.35727,777.70355,-344.22021,-305.7774,716.97852
197,1.633,-317.73102,-310.80637,963.32965,-302.90106,-384.35727,777.70355,-344.22021,-305.7774,716.97852
198,1.642,-317.61938,-310.83966,963.24036,-302.90106,-384.35727,777.70355,-344.22021,-305.7774,716.97852
199,1.65,-317.48083,-310.87985,963.32092,-302.90106,-384.35727,777.70355,-344.16135,-305.7113,716.70929
200,1.658,-317.32727,-310.87079,963.25067,-302.71606,-384.38766,777.66534,-344.22021,-305.7774,716.97852
201,1.667,-317.33112,-310.98651,963.14441,-302.71606,-384.38766,777.66534,-343.89636,-305.71829,717.02869
202,1.675,-317.33112,-310.98651,963.14441,-302.64459,-384.52115,777.62921,-344.14719,-306.0835,716.88025
203,1.683,-317.32727,-310.87079,963.25067,-302.64459,-384.52115,777.62921,-344.08832,-306.01736,716.61102
204,1.692,-317.33112,-310.98651,963.14441,-302.48373,-384.73849,777.57172,-344.14719,-306.0835,716.88025
205,1.7,-317.31171,-310.94531,963.01624,-302.47681,-384.57504,777.6839,-344.08832,-306.01736,716.61102
206,1.708,-317.31171,-310.94531,963.01624,-302.47681,-384.57504,777.6839,-344.46545,-307.2944,716.92169
207,1.717,-317.31171,-310.94531,963.01624,-302.64459,-384.52115,777.62921,-344.23022,-306.733,716.71606
208,1.725,-317.31171,-310.94531,963.01624,-302.27725,-385.30328,777.71222,-344.40665,-307.22842,716.65265
209,1.733,-317.31171,-310.94531,963.01624,-302.27725,-385.30328,777.71222,-344.46545,-307.2944,716.92169
210,1.742,-317.31171,-310.94531,963.01624,-302.14987,-385.70065,777.49432,-343.41217,-307.02505,716.69531
211,1.75,-317.31171,-310.94531,963.01624,-301.96808,-385.75793,777.54968,-343.41217,-307.02505,716.69531
212,1.758,-317.31171,-310.94531,963.01624,-302.10638,-385.33032,777.67334,-343.41217,-307.02505,716.69531
213,1.767,-317.31171,-310.94531,963.01624,-302.14987,-385.70065,777.49432,-344.14188,-307.23547,716.97186
214,1.775,-317.31171,-310.94531,963.01624,-302.14987,-385.70065,777.49432,-343.75806,-307.04138,716.40686
215,1.783,-317.31171,-310.94531,963.01624,-302.14987,-385.70065,777.49432,-343.4118,-306.97098,716.42371
216,1.792,-317.31171,-310.94531,963.01624,-302.11942,-385.66867,777.36243,-343.4118,-306.97098,716.42371
217,1.8,-317.31171,-310.94531,963.01624,-302.15393,-385.62408,777.2373,-343.28717,-306.88489,716.12347
218,1.808,-317.29623,-310.83917,962.79468,-302.15393,-385.62408,777.2373,-343.28717,-306.88489,716.12347
219,1.817,-317.29623,-310.83917,962.79468,-302.15393,-385.62408,777.2373,-342.9679,-305.67297,716.08148
220,1.825,-317.29623,-310.83917,962.79468,-302.15393,-385.62408,777.2373,-342.9679,-305.67297,716.08148
221,1.833,-317.29623,-310.83917,962.79468,-301.98627,-385.67401,777.2785,-342.9679,-305.67297,716.08148
222,1.842,-317.29623,-310.83917,962.79468,-302.15393,-385.62408,777.2373,-342.9679,-305.67297,716.08148
223,1.85,-317.29623,-310.83917,962.79468,-302.15393,-385.62408,777.2373,-342.9679,-305.67297,716.08148
224,1.858,-317.29623,-310.83917,962.79468,-301.95126,-385.59586,777.15869,-342.9679,-305.67297,716.08148
225,1.867,-317.16534,-310.71756,962.84027,-301.7836,-385.64575,777.19989,-342.9679,-305.67297,716.08148
226,1.875,-317.16534,-310.71756,962.84027,-301.7836,-385.64575,777.19989,-342.81491,-305.59091,715.83203
227,1.883,-316.96292,-310.7897,962.55835,-301.77924,-385.54672,776.80005,-342.81491,-305.59091,715.83203
228,1.892,-316.96292,-310.7897,962.55835,-301.9469,-385.49683,776.75885,-342.79321,-305.87943,716.07538
229,1.9,-316.96292,-310.7897,962.55835,-301.77924,-385.54672,776.80005,-342.81491,-305.59091,715.83203
230,1.908,-316.74332,-310.8204,962.56018,-301.77924,-385.54672,776.80005,-342.79321,-305.87943,716.07538
231,1.917,-316.18033,-310.92191,962.62848,-301.36725,-385.60852,776.76654,-342.93564,-306.59549,716.1806
232,1.925,-316.18033,-310.92191,962.62848,-301.36725,-385.60852,776.76654,-343.11249,-307.09122,716.11737
233,1.933,-316.18033,-310.92191,962.62848,-301.4978,-385.60944,776.86975,-343.11249,-307.09122,716.11737
234,1.942,-316.18033,-310.92191,962.62848,-301.5022,-385.70847,777.26959,-343.11249,-307.09122,716.11737
235,1.95,-316.18033,-310.92191,962.62848,-301.45026,-385.7605,777.40674,-342.95993,-306.94189,716.25543
236,1.958,-316.18033,-310.92191,962.62848,-301.37735,-385.84406,777.31226,-343.11249,-307.09122,716.11737
237,1.967,-315.98129,-311.37976,962.78748,-301.45026,-385.7605,777.40674,-343.11249,-307.09122,716.11737
238,1.975,-315.81857,-311.38864,962.69446,-301.3494,-386.65732,777.32343,-342.95993,-306.94189,716.25543
239,1.983,-315.98129,-311.37976,962.78748,-301.3494,-386.65732,777.32343,-343.13205,-307.15375,716.58911
240,1.992,-315.98129,-311.37976,962.78748,-301.27652,-386.74078,777.229,-343.02365,-307.16043,716.56152
241,2,-315.98129,-311.37976,962.78748,-301.23956,-386.98715,777.30267,-343.02365,-307.16043,716.56152
242,2.008,-315.98129,-311.37976,962.78748,-301.52982,-387.23801,777.28821,-343.23715,-307.17734,716.4176
