Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
19,0.15,216.13596,189.33908,375.93063,182.74077,175.66991,79.29594,211.58665,74.24619,118.1464
20,0.158,216.13596,189.33908,375.93063,182.74077,175.66991,79.29594,211.58665,74.24619,118.1464
21,0.167,216.00516,189.43843,375.86127,182.74077,175.66991,79.29594,211.58665,74.24619,118.1464
22,0.175,216.00516,189.43843,375.86127,182.86371,175.43271,79.33846,211.58665,74.24619,118.1464
23,0.183,216.00516,189.43843,375.86127,182.86371,175.43271,79.33846,211.89598,73.71783,118.36045
24,0.192,216.15813,189.34793,375.78101,182.86371,175.43271,79.33846,211.58665,74.24619,118.1464
25,0.2,216.00397,189.31628,375.97198,182.74077,175.66991,79.29594,211.58665,74.24619,118.1464
26,0.208,216.13477,189.21695,376.04135,182.85461,175.42448,79.55671,211.89598,73.71783,118.36045
27,0.217,216.33971,189.10793,376.21515,182.99855,175.42786,79.95078,211.89598,73.71783,118.36045
28,0.225,216.13631,189.20418,376.55362,182.94138,175.57431,80.05772,211.89598,73.71783,118.36045
29,0.233,216.91798,189.84892,376.96057,182.85182,175.8699,80.22737,211.95563,73.73164,118.57526
30,0.242,216.787,189.68521,377.18573,182.99373,175.92375,80.37817,212.19905,73.62439,118.94506
31,0.25,216.69128,189.67575,377.21094,183.53308,175.68587,80.67451,212.19905,73.62439,118.94506
32,0.258,216.78276,189.81242,377.48291,183.53308,175.68587,80.67451,212.3076,73.70261,119.32749
33,0.267,216.87268,190.12152,377.72037,183.44859,175.84352,81.15784,212.07405,73.73674,119.59799
34,0.275,216.87268,190.12152,377.72037,183.45712,175.85199,81.37304,212.32033,73.59248,120.04799
35,0.283,216.82983,190.2816,377.84842,183.45712,175.85199,81.37304,212.07405,73.73674,119.59799
36,0.292,216.82983,190.2816,377.84842,183.3167,175.97435,81.45109,212.07405,73.73674,119.59799
37,0.3,216.87268,190.12152,377.72037,183.44859,175.84352,81.15784,212.07405,73.73674,119.59799
38,0.308,216.96837,190.13098,377.69516,183.53308,175.68587,80.67451,211.84911,74.22514,119.23152
39,0.317,216.83333,189.75398,377.31113,183.40181,175.90868,80.57897,211.83945,74.24825,119.00981
40,0.325,216.86896,189.72942,377.13403,183.12494,175.70099,80.47369,211.90289,74.22317,118.50211
41,0.333,216.96922,189.75761,377.02759,183.12494,175.70099,80.47369,212.21217,73.6948,118.71612
42,0.342,217.17162,189.77313,376.85239,182.85182,175.8699,80.22737,211.95563,73.73164,118.57526
43,0.35,216.43198,189.17833,376.41718,182.85182,175.8699,80.22737,211.58665,74.24619,118.1464
44,0.358,216.43198,189.17833,376.41718,182.85182,175.8699,80.22737,211.58665,74.24619,118.1464
45,0.367,216.33971,189.10793,376.21515,182.94138,175.57431,80.05772,211.89598,73.71783,118.36045
46,0.375,216.33971,189.10793,376.21515,182.79245,175.44591,79.73513,211.89598,73.71783,118.36045
47,0.383,216.33971,189.10793,376.21515,182.84962,175.29944,79.62817,211.89598,73.71783,118.36045
48,0.392,216.33971,189.10793,376.21515,182.85461,175.42448,79.55671,211.89598,73.71783,118.36045
49,0.4,216.49266,189.01743,376.13486,182.85461,175.42448,79.55671,211.58665,74.24619,118.1464
50,0.408,216.28772,189.12645,375.96106,182.97037,175.43449,79.18264,211.89598,73.71783,118.36045
51,0.417,216.28772,189.12645,375.96106,183.05983,175.13879,79.01291,211.89598,73.71783,118.36045
52,0.425,216.38545,189.24785,375.58301,182.96553,174.84352,78.69173,211.89598,73.71783,118.36045
53,0.433,216.38545,189.24785,375.58301,182.97037,175.43449,79.18264,211.41241,73.20761,118.28217
54,0.442,216.32231,189.02577,375.81839,182.97037,175.43449,79.18264,211.65855,73.39216,118.22562
55,0.45,216.32231,189.02577,375.81839,182.85872,175.30768,79.4099,211.91171,73.57571,118.21278
56,0.458,216.49266,189.01743,376.13486,182.9724,175.06212,79.67063,211.89598,73.71783,118.36045
57,0.467,216.3163,188.86958,376.40973,183.00783,175.03139,79.84881,211.89598,73.71783,118.36045
58,0.475,216.26282,188.78883,376.47739,183.00783,175.03139,79.84881,211.89598,73.71783,118.36045
59,0.483,216.93889,189.42824,377.12848,183.06416,175.33696,80.1002,212.40224,73.77369,118.58524
60,0.492,216.787,189.68521,377.18573,183.35646,175.64601,80.56766,212.21217,73.6948,118.71612
61,0.5,216.87846,189.82188,377.4577,183.53308,175.68587,80.67451,212.3076,73.70261,119.32749
62,0.508,216.82463,189.97687,377.60953,183.54314,175.86024,81.19641,212.15839,73.69678,119.44547
63,0.517,216.87268,190.12152,377.72037,183.54314,175.86024,81.19641,212.07405,73.73674,119.59799
64,0.525,216.87268,190.12152,377.72037,183.45712,175.85199,81.37304,212.18573,73.85726,119.60892
65,0.533,216.82983,190.2816,377.84842,183.3167,175.97435,81.45109,212.10136,73.89723,119.76142
66,0.542,216.96837,190.13098,377.69516,183.3167,175.97435,81.45109,212.07405,73.73674,119.59799
67,0.55,216.96837,190.13098,377.69516,183.40269,175.98262,81.27448,211.7921,74.42567,119.54751
68,0.558,216.92696,189.96504,377.56726,183.52312,175.95323,80.93835,211.84911,74.22514,119.23152
69,0.567,216.96042,189.86607,377.40601,183.40181,175.90868,80.57897,211.89946,74.12964,118.95279
70,0.575,216.96922,189.75761,377.02759,182.99373,175.92375,80.37817,211.45624,74.18112,118.49212
71,0.583,216.19296,189.08939,376.64041,182.85182,175.8699,80.22737,211.45624,74.18112,118.49212
72,0.592,216.37532,189.29314,376.33038,182.94138,175.57431,80.05772,211.95563,73.73164,118.57526
73,0.6,216.33971,189.10793,376.21515,182.99855,175.42786,79.95078,211.89598,73.71783,118.36045
74,0.608,216.33971,189.10793,376.21515,183.00783,175.03139,79.84881,211.89598,73.71783,118.36045
75,0.617,216.33971,189.10793,376.21515,182.84962,175.29944,79.62817,211.89598,73.71783,118.36045
76,0.625,216.49266,189.01743,376.13486,182.84962,175.29944,79.62817,211.89598,73.71783,118.36045
77,0.633,216.28772,189.12645,375.96106,182.85461,175.42448,79.55671,211.89598,73.71783,118.36045
78,0.642,216.3235,189.1479,375.70767,182.86371,175.43271,79.33846,211.39668,73.34969,118.42984
79,0.65,216.40794,189.08266,375.62921,182.85159,174.94231,78.60027,211.17354,73.44089,117.77947
80,0.658,216.3391,189.28195,375.43515,182.85159,174.94231,78.60027,211.17354,73.44089,117.77947
81,0.667,216.46989,189.1826,375.50452,182.85159,174.94231,78.60027,211.42207,73.17542,117.54445
82,0.675,216.46989,189.1826,375.50452,182.96553,174.84352,78.69173,211.42207,73.17542,117.54445
83,0.683,216.40794,189.08266,375.62921,182.96553,174.84352,78.69173,211.42207,73.17542,117.54445
84,0.692,216.42336,188.92296,375.74634,182.77177,174.97258,79.08044,211.52771,73.03546,118.22013
85,0.7,216.44719,188.79321,376.10001,182.84962,175.29944,79.62817,211.39668,73.34969,118.42984
86,0.708,216.25963,188.98438,376.32291,183.00783,175.03139,79.84881,211.89598,73.71783,118.36045
87,0.717,216.15735,188.90419,376.52521,183.00783,175.03139,79.84881,211.89598,73.71783,118.36045
88,0.725,216.13948,189.00864,376.70807,182.983,175.64716,80.32288,212.21217,73.6948,118.71612
89,0.733,216.86896,189.72942,377.13403,183.35646,175.64601,80.56766,212.19905,73.62439,118.94506
90,0.742,216.00842,188.9733,377.01297,183.53308,175.68587,80.67451,212.20874,73.60129,119.16674
91,0.75,216.96837,190.13098,377.69516,183.66597,175.81061,80.86887,211.84911,74.22514,119.23152
92,0.758,216.17155,189.5551,377.56274,183.3167,175.97435,81.45109,211.71846,74.68668,119.59161
93,0.767,216.82983,190.2816,377.84842,183.3167,175.97435,81.45109,211.69115,74.52611,119.42818
94,0.775,216.82983,190.2816,377.84842,183.3167,175.97435,81.45109,212.10136,73.89723,119.76142
95,0.783,216.92551,190.29105,377.82321,183.30815,175.9659,81.23592,212.10136,73.89723,119.76142
96,0.792,216.17155,189.5551,377.56274,183.52312,175.95323,80.93835,211.7921,74.42567,119.54751
97,0.8,216.34491,189.5266,377.30753,183.22545,176.27901,80.56812,211.99832,74.23099,119.11354
98,0.808,216.15111,189.11458,376.89114,183.2252,175.8688,80.47212,211.88977,74.15276,118.73107
99,0.817,216.21642,189.32774,376.44583,182.85182,175.8699,80.22737,212.21217,73.6948,118.71612
100,0.825,216.37532,189.29314,376.33038,182.94138,175.57431,80.05772,211.95563,73.73164,118.57526
101,0.833,216.37532,189.29314,376.33038,182.99855,175.42786,79.95078,211.89598,73.71783,118.36045
102,0.842,216.17159,189.52431,376.0459,182.84962,175.29944,79.62817,211.89598,73.71783,118.36045
103,0.85,216.19791,189.43903,375.80597,182.86371,175.43271,79.33846,211.89598,73.71783,118.36045
104,0.858,216.19791,189.43903,375.80597,182.97037,175.43449,79.18264,211.89598,73.71783,118.36045
105,0.867,216.22008,189.44788,375.65631,182.97037,175.43449,79.18264,211.89598,73.71783,118.36045
106,0.875,216.25465,189.3472,375.51361,182.90913,174.9975,78.82146,211.89598,73.71783,118.36045
107,0.883,216.29269,189.48848,375.28397,182.85159,174.94231,78.60027,211.17354,73.44089,117.77947
108,0.892,216.29269,189.48848,375.28397,182.72041,175.16498,78.50476,211.17354,73.44089,117.77947
109,0.9,216.29269,189.48848,375.28397,182.85159,174.94231,78.60027,211.39522,73.37225,117.51671
110,0.908,216.29269,189.48848,375.28397,182.96553,174.84352,78.69173,211.76195,73.45611,117.27406
111,0.917,216.46989,189.1826,375.50452,182.96553,174.84352,78.69173,211.42207,73.17542,117.54445
112,0.925,216.46989,189.1826,375.50452,183.05486,175.01378,79.08435,211.65855,73.39216,118.22562
113,0.933,216.49266,189.01743,376.13486,182.84962,175.29944,79.62817,211.89598,73.71783,118.36045
114,0.942,216.33971,189.10793,376.21515,182.88504,175.26874,79.80633,211.89598,73.71783,118.36045
115,0.95,217.17162,189.77313,376.85239,183.00783,175.03139,79.84881,211.95563,73.73164,118.57526
116,0.958,216.86896,189.72942,377.13403,183.35646,175.64601,80.56766,212.21217,73.6948,118.71612
117,0.967,216.8752,189.91841,377.43774,183.53308,175.68587,80.67451,212.29793,73.72569,119.10582
118,0.975,216.96837,190.13098,377.69516,183.54314,175.86024,81.19641,212.15839,73.69678,119.44547
119,0.983,216.82983,190.2816,377.84842,183.45712,175.85199,81.37304,212.10136,73.89723,119.76142
120,0.992,216.77109,190.3568,377.98294,183.49861,175.9247,81.63814,212.20012,73.99843,119.9222
121,1,216.77109,190.3568,377.98294,183.49861,175.9247,81.63814,212.20012,73.99843,119.9222
122,1.008,216.82286,190.63472,378.16278,183.35817,176.04706,81.71619,212.20012,73.99843,119.9222
123,1.017,216.86678,190.36626,377.95773,183.35817,176.04706,81.71619,212.12648,74.25942,119.9663
124,1.025,216.92551,190.29105,377.82321,183.45712,175.85199,81.37304,212.10136,73.89723,119.76142
125,1.033,216.92551,190.29105,377.82321,183.6745,175.81912,81.08408,212.25061,73.90306,119.64346
126,1.042,217.05031,190.17519,377.64346,183.53308,175.68587,80.67451,212.3076,73.70261,119.32749
127,1.05,216.86707,189.8924,376.99835,182.99373,175.92375,80.37817,212.19905,73.62439,118.94506
128,1.058,216.13631,189.20418,376.55362,182.85182,175.8699,80.22737,212.21217,73.6948,118.71612
129,1.067,216.21642,189.32774,376.44583,183.06416,175.33696,80.1002,211.95563,73.73164,118.57526
130,1.075,216.18079,189.14253,376.3306,182.88504,175.26874,79.80633,211.89598,73.71783,118.36045
131,1.083,216.00397,189.31628,375.97198,182.84962,175.29944,79.62817,211.89598,73.71783,118.36045
132,1.092,216.13477,189.21695,376.04135,182.85461,175.42448,79.55671,211.89598,73.71783,118.36045
133,1.1,216.00516,189.43843,375.86127,182.85461,175.42448,79.55671,211.89598,73.71783,118.36045
134,1.108,216.00516,189.43843,375.86127,182.86371,175.43271,79.33846,211.64282,73.53426,118.3733
135,1.117,216.0741,189.3394,375.57385,182.63925,175.4752,78.72752,211.64282,73.53426,118.3733
136,1.125,216.02771,189.54591,375.42267,182.63925,175.4752,78.72752,210.97377,73.81676,117.7088
137,1.133,215.95168,189.68092,375.12115,182.85159,174.94231,78.60027,211.30678,73.34757,117.60651
138,1.142,215.76691,189.83707,374.70248,182.85159,174.94231,78.60027,211.12805,73.05728,116.62028
139,1.15,215.65622,189.35532,374.68915,182.85159,174.94231,78.60027,211.12805,73.05728,116.62028
140,1.158,215.99155,189.39946,374.90616,182.85159,174.94231,78.60027,211.12669,72.97421,117.24834
141,1.167,216.22354,189.36272,375.20355,182.96553,174.84352,78.69173,211.42207,73.17542,117.54445
142,1.175,216.27715,189.18201,375.55981,183.14111,174.47292,78.70232,211.42207,73.17542,117.54445
143,1.183,216.32231,189.02577,375.81839,183.11465,174.63315,79.46912,211.39668,73.34969,118.42984
144,1.192,216.25963,188.98438,376.32291,183.00783,175.03139,79.84881,211.89598,73.71783,118.36045
145,1.2,216.15735,188.90419,376.52521,183.12134,175.19052,79.99326,211.95563,73.73164,118.57526
146,1.208,216.88727,189.71341,377.07932,183.35646,175.64601,80.56766,212.21217,73.6948,118.71612
147,1.217,216.83333,189.75398,377.31113,183.43796,175.66945,81.06934,212.19905,73.62439,118.94506
148,1.225,216.87268,190.12152,377.72037,183.45712,175.85199,81.37304,212.07405,73.73674,119.59799
149,1.233,216.81862,190.27161,377.9776,183.11954,176.07474,81.83338,212.10136,73.89723,119.76142
150,1.242,216.75987,190.34682,378.11212,183.11954,176.07474,81.83338,212.10136,73.89723,119.76142
151,1.25,216.77109,190.3568,377.98294,183.11954,176.07474,81.83338,212.20012,73.99843,119.9222
152,1.258,216.75987,190.34682,378.11212,183.05437,176.23273,81.99168,211.73586,74.95486,119.83867
153,1.267,216.77109,190.3568,377.98294,183.35817,176.04706,81.71619,212.20012,73.99843,119.9222
154,1.275,216.92551,190.29105,377.82321,183.35817,176.04706,81.71619,212.12648,74.25942,119.9663
155,1.283,216.92551,190.29105,377.82321,183.39417,175.97414,81.0593,212.10136,73.89723,119.76142
156,1.292,217.05031,190.17519,377.64346,183.66597,175.81061,80.86887,212.22328,73.74256,119.48003
157,1.3,217.01859,189.82112,376.9657,182.99373,175.92375,80.37817,211.88977,74.15276,118.73107
158,1.308,216.21642,189.32774,376.44583,182.67555,176.24017,80.21655,211.90289,74.22317,118.50211
159,1.317,216.37532,189.29314,376.33038,182.85182,175.8699,80.22737,211.58665,74.24619,118.1464
160,1.325,216.33971,189.10793,376.21515,182.89005,175.39378,79.73487,211.89598,73.71783,118.36045
161,1.333,216.13596,189.33908,375.93063,182.85461,175.42448,79.55671,211.89598,73.71783,118.36045
162,1.342,215.9498,189.7058,375.74557,182.86371,175.43271,79.33846,211.89598,73.71783,118.36045
163,1.35,215.89314,189.89787,375.55643,182.97037,175.43449,79.18264,211.89598,73.71783,118.36045
164,1.358,216.36066,191.28886,375.22433,182.81966,175.2932,78.9912,211.89598,73.71783,118.36045
165,1.367,216.40474,191.1889,375.08951,182.7952,175.09628,78.73,211.67284,73.80904,117.71001
166,1.375,216.30963,191.47365,374.97287,182.7952,175.09628,78.73,211.65707,73.95117,117.85771
167,1.383,216.55266,191.09422,375.00699,182.7952,175.09628,78.73,211.89598,73.71783,118.36045
168,1.392,215.84557,190.11317,375.41031,182.81966,175.2932,78.9912,211.89598,73.71783,118.36045
169,1.4,215.83119,189.79793,375.68112,182.86371,175.43271,79.33846,211.89598,73.71783,118.36045
170,1.408,216.0408,189.62364,375.97656,182.88504,175.26874,79.80633,211.89598,73.71783,118.36045
171,1.417,216.21642,189.32774,376.44583,182.88504,175.26874,79.80633,212.40224,73.77369,118.58524
172,1.425,216.03142,189.15657,376.66653,182.85182,175.8699,80.22737,212.19905,73.62439,118.94506
173,1.433,216.8752,189.91841,377.43774,183.35646,175.64601,80.56766,212.3076,73.70261,119.32749
174,1.442,216.77109,190.3568,377.98294,183.53461,175.85176,80.98122,212.10136,73.89723,119.76142
175,1.45,216.77109,190.3568,377.98294,183.3167,175.97435,81.45109,212.20012,73.99843,119.9222
176,1.458,216.72141,190.49306,378.09274,183.35817,176.04706,81.71619,212.11882,74.16537,120.00848
177,1.467,216.71017,190.48308,378.22192,182.97772,176.18007,82.04465,212.04514,74.42636,120.05257
178,1.475,216.8036,190.61391,378.29617,183.29301,176.20506,81.87449,212.04514,74.42636,120.05257
179,1.483,216.82286,190.63472,378.16278,183.29301,176.20506,81.87449,212.04514,74.42636,120.05257
180,1.492,216.72141,190.49306,378.09274,183.3167,175.97435,81.45109,212.20012,73.99843,119.9222
181,1.5,216.92551,190.29105,377.82321,183.54314,175.86024,81.19641,212.20012,73.99843,119.9222
182,1.508,217.0052,190.10725,377.49689,183.53308,175.68587,80.67451,212.3076,73.70261,119.32749
183,1.517,216.86707,189.8924,376.99835,182.99373,175.92375,80.37817,212.19905,73.62439,118.94506
184,1.525,216.21642,189.32774,376.44583,183.06416,175.33696,80.1002,212.40224,73.77369,118.58524
185,1.533,216.37532,189.29314,376.33038,182.99855,175.42786,79.95078,212.34261,73.75986,118.37046
186,1.542,216.17039,189.40216,376.15659,182.88504,175.26874,79.80633,211.89598,73.71783,118.36045
187,1.55,216.00516,189.43843,375.86127,182.9724,175.06212,79.67063,211.89598,73.71783,118.36045
188,1.558,215.83119,189.79793,375.68112,182.94817,175.01199,79.2402,211.89598,73.71783,118.36045
189,1.567,215.89314,189.89787,375.55643,182.81966,175.2932,78.9912,211.89598,73.71783,118.36045
190,1.575,216.30103,191.21243,375.33829,182.87607,175.13922,78.86147,211.64917,73.53343,118.41336
191,1.583,215.88013,190.01247,375.26761,182.85159,174.94231,78.60027,211.39668,73.34969,118.42984
192,1.592,216.33803,191.29567,374.84427,182.85159,174.94231,78.60027,211.17354,73.44089,117.77947
193,1.6,215.86406,190.10628,374.7236,182.85159,174.94231,78.60027,211.17354,73.44089,117.77947
194,1.608,215.86406,190.10628,374.7236,182.85159,174.94231,78.60027,211.29971,73.11016,117.37554
195,1.617,216.10217,189.88124,374.91946,182.85159,174.94231,78.60027,211.29971,73.11016,117.37554
196,1.625,216.17409,189.58063,375.21951,182.96553,174.84352,78.69173,211.28883,73.26872,117.71743
197,1.633,216.3391,189.28195,375.43515,183.14348,174.30806,78.76545,211.52771,73.03546,118.22013
198,1.642,216.32231,189.02577,375.81839,183.17841,174.43939,79.33113,211.41241,73.20761,118.28217
199,1.65,216.41258,188.89388,376.24265,183.15009,174.60242,79.64733,211.64917,73.53343,118.41336
200,1.658,216.15735,188.90419,376.52521,183.00783,175.03139,79.84881,212.40224,73.77369,118.58524
201,1.667,216.69128,189.67575,377.21094,183.33696,175.44695,80.51372,212.418,73.31965,119.2317
202,1.675,216.94838,189.52069,377.45215,183.36131,175.61681,81.12232,212.42767,73.29655,119.45336
203,1.683,216.96837,190.13098,377.69516,183.18332,175.89975,81.8083,212.37733,73.39205,119.73206
204,1.692,216.77109,190.3568,377.98294,183.25879,175.86594,81.95728,212.32033,73.59248,120.04799
205,1.7,216.75987,190.34682,378.11212,183.24751,175.95657,82.16463,212.32033,73.59248,120.04799
206,1.708,216.8533,190.47763,378.18637,183.24751,175.95657,82.16463,212.4191,73.69367,120.20876
207,1.717,216.89928,190.62337,378.27097,183.31267,175.79858,82.00634,212.4191,73.69367,120.20876
208,1.725,216.94897,190.48709,378.16116,183.05318,176.14626,82.19359,212.4191,73.69367,120.20876
209,1.733,216.85555,190.35628,378.08691,183.18332,175.89975,81.8083,212.82263,73.71719,120.20304
210,1.742,216.96837,190.13098,377.69516,183.42197,175.87206,81.69111,212.293,73.43201,119.88457
211,1.75,216.96837,190.13098,377.69516,183.5885,175.81088,81.26071,212.15839,73.69678,119.44547
212,1.758,217.06491,189.88989,377.09106,183.35646,175.64601,80.56766,212.19905,73.62439,118.94506
213,1.767,216.21642,189.32774,376.44583,182.983,175.64716,80.32288,212.21217,73.6948,118.71612
214,1.775,216.37532,189.29314,376.33038,183.00783,175.03139,79.84881,212.40224,73.77369,118.58524
215,1.783,216.3409,189.23009,376.10443,183.00783,175.03139,79.84881,211.89598,73.71783,118.36045
216,1.792,215.9498,189.7058,375.74557,182.84962,175.29944,79.62817,211.89598,73.71783,118.36045
217,1.8,216.01175,189.80574,375.62088,182.95316,175.13702,79.16875,211.89598,73.71783,118.36045
218,1.808,216.55266,191.09422,375.00699,182.96553,174.84352,78.69173,211.89598,73.71783,118.36045
219,1.817,216.55266,191.09422,375.00699,182.85159,174.94231,78.60027,211.41966,73.62547,117.72289
220,1.825,216.62317,191.13127,374.84473,182.72041,175.16498,78.50476,211.55289,73.53216,117.54993
221,1.833,216.30133,191.31503,374.41406,182.72041,175.16498,78.50476,211.52843,73.27895,117.34373
222,1.842,216.30133,191.31503,374.41406,182.85159,174.94231,78.60027,211.02039,72.9567,116.79259
223,1.85,216.08644,190.00604,374.82193,182.85159,174.94231,78.60027,211.12669,72.97421,117.24834
224,1.858,216.11755,189.85672,375.10883,182.96553,174.84352,78.69173,211.42207,73.17542,117.54445
225,1.867,216.25465,189.3472,375.51361,182.96791,174.67867,78.75487,211.52771,73.03546,118.22013
226,1.875,216.13477,189.21695,376.04135,183.11465,174.63315,79.46912,211.89598,73.71783,118.36045
227,1.883,216.33971,189.10793,376.21515,183.00783,175.03139,79.84881,211.89598,73.71783,118.36045
228,1.892,216.13948,189.00864,376.70807,183.00783,175.03139,79.84881,212.40224,73.77369,118.58524
229,1.9,216.787,189.68521,377.18573,183.35646,175.64601,80.56766,212.19905,73.62439,118.94506
230,1.908,216.87268,190.12152,377.72037,183.66597,175.81061,80.86887,212.3076,73.70261,119.32749
231,1.917,216.77109,190.3568,377.98294,183.38048,175.79935,81.42601,212.07405,73.73674,119.59799
232,1.925,216.77109,190.3568,377.98294,183.14182,175.82706,81.54323,212.10136,73.89723,119.76142
233,1.933,216.72141,190.49306,378.09274,183.21637,176.15242,81.92745,212.04514,74.42636,120.05257
234,1.942,216.82286,190.63472,378.16278,183.04288,176.02208,81.88634,212.04514,74.42636,120.05257
235,1.95,216.8036,190.61391,378.29617,183.29301,176.20506,81.87449,211.73586,74.95486,119.83867
236,1.958,216.72141,190.49306,378.09274,183.25154,176.13234,81.60939,211.73586,74.95486,119.83867
237,1.967,216.81708,190.50252,378.06757,183.30815,175.9659,81.23592,212.04514,74.42636,120.05257
238,1.975,216.06715,189.53505,377.58606,183.52312,175.95323,80.93835,212.17279,73.83791,119.75878
239,1.983,216.19449,189.74091,377.19315,183.53308,175.68587,80.67451,211.98865,74.25409,118.89183
240,1.992,216.11153,189.28012,376.55875,182.99373,175.92375,80.37817,211.88977,74.15276,118.73107
241,2,215.90672,189.52582,376.20685,182.94138,175.57431,80.05772,212.21217,73.6948,118.71612
242,2.008,215.90672,189.52582,376.20685,182.94138,175.57431,80.05772,211.89598,73.71783,118.36045
243,2.017,215.73399,190.00748,375.91599,182.84962,175.29944,79.62817,211.89598,73.71783,118.36045
244,2.025,215.74815,189.99902,375.63666,182.85461,175.42448,79.55671,211.89598,73.71783,118.36045
245,2.033,215.76251,190.31425,375.36581,182.86371,175.43271,79.33846,211.89598,73.71783,118.36045
246,2.042,215.76251,190.31425,375.36581,182.97037,175.43449,79.18264,211.89598,73.71783,118.36045
247,2.05,215.84557,190.11317,375.41031,182.80246,174.99574,78.97731,211.39668,73.34969,118.42984
248,2.058,215.84557,190.11317,375.41031,183.23045,174.64317,79.09495,211.89598,73.71783,118.36045
249,2.067,215.83119,189.79793,375.68112,182.9724,175.06212,79.67063,211.89598,73.71783,118.36045
250,2.075,215.87108,189.34061,376.09158,183.00783,175.03139,79.84881,212.34261,73.75986,118.37046
251,2.083,215.9574,189.30292,376.384,183.00783,175.03139,79.84881,211.89598,73.71783,118.36045
252,2.092,215.93213,189.10013,376.71814,183.00783,175.03139,79.84881,212.21217,73.6948,118.71612
253,2.1,216.63123,189.76433,377.14777,183.35646,175.64601,80.56766,212.418,73.31965,119.2317
254,2.108,216.82463,189.97687,377.60953,183.38048,175.79935,81.42601,212.52655,73.39787,119.6141
255,2.117,216.77109,190.3568,377.98294,183.18332,175.89975,81.8083,212.293,73.43201,119.88457
256,2.125,216.71017,190.48308,378.22192,183.18332,175.89975,81.8083,212.4191,73.69367,120.20876
257,2.133,216.71017,190.48308,378.22192,183.23718,175.83241,81.85738,212.4191,73.69367,120.20876
258,2.142,216.71017,190.48308,378.22192,183.17204,175.9904,82.01567,212.82263,73.71719,120.20304
259,2.15,216.71017,190.48308,378.22192,183.18332,175.89975,81.8083,212.4191,73.69367,120.20876
260,2.158,216.72141,190.49306,378.09274,183.42197,175.87206,81.69111,212.10136,73.89723,119.76142
261,2.167,216.92551,190.29105,377.82321,183.42197,175.87206,81.69111,212.10136,73.89723,119.76142
262,2.175,216.96837,190.13098,377.69516,183.30659,175.71057,81.18168,212.46957,73.5983,119.93005
263,2.183,216.91339,189.96117,377.12375,183.35646,175.64601,80.56766,212.52655,73.39787,119.6141
264,2.192,216.13631,189.20418,376.55362,183.06416,175.33696,80.1002,212.43112,73.39005,119.00276
265,2.2,216.21642,189.32774,376.44583,183.06416,175.33696,80.1002,212.40224,73.77369,118.58524
266,2.208,216.37532,189.29314,376.33038,183.06416,175.33696,80.1002,212.40224,73.77369,118.58524
267,2.217,216.37532,189.29314,376.33038,182.88504,175.26874,79.80633,212.34261,73.75986,118.37046
268,2.225,216.13596,189.33908,375.93063,182.88504,175.26874,79.80633,212.34261,73.75986,118.37046
269,2.233,216.00516,189.43843,375.86127,182.9724,175.06212,79.67063,211.89598,73.71783,118.36045
270,2.242,216.00516,189.43843,375.86127,182.9724,175.06212,79.67063,211.89598,73.71783,118.36045
271,2.25,215.9498,189.7058,375.74557,182.9724,175.06212,79.67063,211.89598,73.71783,118.36045
