Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
67,0.55,22.38613,-135.14328,968.80188,71.24012,-255.90524,828.33014,52.63538,-203.19067,744.20471
68,0.558,23.00584,-134.84534,968.71814,69.96625,-255.80705,827.23376,53.42002,-202.62433,744.17053
69,0.567,23.38312,-133.00362,969.3136,69.45678,-255.33881,826.60413,54.93919,-200.70319,743.54443
70,0.575,23.73591,-132.41696,969.50702,68.67329,-255.03014,825.37842,56.3091,-198.81766,742.89935
71,0.583,24.69196,-132.65172,969.59381,68.35744,-255.03558,825.20166,58.06114,-197.82059,742.90326
72,0.592,25.06515,-132.53108,969.59039,68.8821,-254.9959,824.65137,60.42345,-196.76772,743.03296
73,0.6,24.76611,-132.52452,969.74286,69.34037,-254.93694,825.55145,62.47411,-195.90807,743.18774
74,0.608,24.76611,-132.52452,969.74286,69.87019,-255.04413,826.39722,62.59755,-196.23616,744.09149
75,0.617,24.04914,-132.95476,970.55939,70.2664,-255.08614,827.34314,63.2824,-196.87181,743.96747
76,0.625,23.99088,-133.00919,970.79022,71.98701,-255.06,828.65802,63.8687,-197.70665,744.82892
77,0.633,23.80287,-133.16553,970.91901,72.63371,-255.39157,830.07318,63.58426,-198.6682,745.94659
78,0.642,22.33623,-134.50224,971.70831,72.22186,-256.25854,832.03693,62.90482,-201.43471,746.40967
79,0.65,21.89587,-135.37111,971.81854,72.10465,-257.2814,832.75018,62.65309,-201.92699,747.43005
80,0.658,21.19556,-135.9584,971.76953,71.83775,-258.79794,833.22943,61.94548,-202.66537,748.02826
81,0.667,21.27484,-136.71085,971.84125,71.39664,-259.07275,834.20593,60.76437,-204.67418,748.75586
82,0.675,21.11627,-136.98218,971.67273,70.69742,-260.6438,834.9104,59.6957,-208.68356,748.8847
83,0.683,20.17574,-138.98941,971.70062,70.47104,-261.46005,835.83264,59.36529,-208.77644,749.09808
84,0.692,19.74458,-139.15887,972.14014,70.15719,-262.05896,835.91888,57.68933,-210.77249,750.47583
85,0.7,19.87653,-139.97034,972.42871,69.35338,-262.39075,836.61957,57.15796,-212.16502,750.86194
86,0.708,18.57897,-138.99455,972.27081,69.33681,-262.74875,836.61737,56.22673,-214.33418,750.75903
87,0.717,18.02774,-139.278,972.23083,69.3128,-263.20157,836.17725,55.02616,-216.2305,750.78363
88,0.725,17.94099,-138.26872,972.63446,70.03116,-262.84656,835.60864,53.20367,-216.79405,750.43665
89,0.733,17.42853,-138.01109,971.79517,70.50992,-262.15005,835.41156,51.93899,-217.18979,750.93073
90,0.742,17.147,-138.74419,971.55731,70.60905,-261.73972,835.51703,51.58096,-216.58711,749.73071
91,0.75,17.33001,-138.59364,971.43921,70.81387,-261.58881,835.14618,51.03936,-216.55534,749.1618
92,0.758,17.52521,-138.34238,970.90991,71.2442,-260.85077,834.44525,50.41548,-215.49632,748.84436
93,0.767,18.42834,-136.4675,969.60425,71.79044,-259.25647,833.56165,49.83502,-213.4935,747.80328
94,0.775,19.06423,-137.03786,969.42053,71.97969,-258.5556,832.70557,49.94836,-212.72591,747.5885
95,0.783,19.10345,-136.43864,968.61572,72.33171,-259.32458,831.77057,49.8819,-210.69972,746.40814
96,0.792,19.61134,-136.90257,967.51544,72.30706,-257.9035,829.79126,50.2352,-210.4516,744.81207
97,0.8,20.47964,-137.58742,967.15277,71.98563,-257.8338,827.95807,50.34997,-208.24745,743.3858
98,0.808,20.84069,-137.36604,966.16699,71.88213,-257.76419,826.24359,50.4859,-206.07318,741.80927
99,0.817,21.06408,-137.26003,965.93884,69.7314,-256.54919,824.86365,51.46125,-204.29047,741.43481
100,0.825,21.30685,-136.64333,965.23126,69.27552,-256.41339,822.75134,52.18291,-202.81093,740.33594
101,0.833,21.65785,-136.67291,965.19769,68.65835,-255.76985,821.37567,52.83145,-201.66467,739.62372
102,0.842,21.9095,-136.34508,965.18866,66.8414,-256.18326,820.49609,54.31789,-198.30089,738.05298
103,0.85,22.47558,-135.20358,965.45636,66.21678,-254.85997,819.2124,56.12348,-197.42267,737.72162
104,0.858,23.22016,-135.5139,965.41376,66.77233,-254.51677,818.49396,58.40244,-196.87315,737.87897
105,0.867,23.41828,-134.45294,965.19214,66.81242,-254.36972,819.00555,59.60664,-195.89404,737.61926
106,0.875,23.00871,-134.7435,965.43665,68.18865,-254.14761,819.15839,60.32582,-195.89844,737.64069
107,0.883,23.08618,-136.41103,966.39496,69.55941,-254.47186,820.19135,61.2802,-195.78571,738.07068
108,0.892,22.90308,-135.52174,966.61908,69.45403,-255.24359,821.17517,61.62716,-195.95041,738.84302
109,0.9,22.71934,-136.71332,966.63135,69.87356,-255.19292,822.22894,62.2846,-196.10283,739.71545
110,0.908,22.46762,-137.04106,966.64026,70.88014,-255.25005,823.82806,62.60246,-197.63765,740.31274
111,0.917,21.21983,-137.54018,966.33203,70.09061,-256.21713,825.19989,62.15844,-198.81158,740.64258
112,0.925,20.95926,-137.71974,966.26227,69.32355,-256.87543,825.85522,60.88716,-201.25899,741.3562
113,0.933,20.96935,-138.50589,966.46936,69.52116,-258.29312,826.20331,59.97438,-202.48705,742.2373
114,0.942,20.84948,-139.09303,966.74878,69.12551,-259.72714,826.8772,59.39801,-203.85419,742.09113
115,0.95,20.73024,-139.15569,967.01379,68.926,-260.58798,827.36169,57.89587,-207.8736,742.09027
116,0.958,20.73024,-139.15569,967.01379,68.56969,-261.52173,827.96594,57.41936,-208.68054,742.54639
117,0.967,20.4137,-139.56639,967.42017,68.10844,-261.74255,828.37952,56.49926,-210.27324,742.95898
118,0.975,20.10177,-139.48395,967.2677,67.93675,-262.07108,828.72784,55.15509,-211.09451,743.84052
119,0.983,20.10177,-139.48395,967.2677,68.49449,-262.03262,828.79626,53.93817,-213.30815,744.28644
120,0.992,19.97049,-138.22615,967.53687,68.56529,-262.08957,829.07886,53.69353,-214.28215,744.0603
121,1,19.62457,-139.52945,967.3399,68.89779,-261.93246,829.46722,51.5732,-216.22281,744.26917
122,1.008,19.69633,-138.27034,967.39636,69.22762,-261.99561,830.06512,50.83516,-216.41716,744.6189
123,1.017,19.75863,-139.45139,967.1665,70.47571,-261.24133,830.24963,49.92371,-216.15785,744.3786
124,1.025,19.63542,-139.51924,966.53833,71.29571,-260.77859,829.61432,49.55841,-215.39206,744.18658
125,1.033,20.16368,-139.45477,966.18127,71.80782,-260.26074,829.34534,49.41399,-215.21651,744.10754
126,1.042,20.41819,-139.61945,965.44629,72.53607,-259.97348,828.27258,48.73615,-213.88002,743.21075
127,1.05,20.65516,-139.81929,965.22693,72.4097,-259.4996,827.87878,48.74876,-212.3499,742.11212
128,1.058,21.77083,-139.41855,964.58124,72.9006,-258.91275,826.23749,48.85122,-211.8342,741.47937
129,1.067,22.37405,-139.38542,964.34326,72.63972,-259.15604,825.26318,49.16233,-210.63963,740.72705
130,1.075,23.37199,-139.37106,963.41882,72.61409,-258.75723,823.58453,49.07143,-209.26851,739.51752
131,1.083,23.54578,-139.04749,963.32629,71.9625,-258.18903,822.3905,49.21051,-207.84309,738.50439
132,1.092,23.65443,-139.00661,963.1123,70.897,-257.70538,821.11322,50.84869,-205.18964,737.55505
133,1.1,24.28183,-138.32439,962.41797,69.6756,-258.39499,820.08246,51.79399,-203.239,736.86426
134,1.108,24.46548,-138.17307,962.29968,68.41964,-256.96222,818.92694,52.29255,-202.75789,736.33972
135,1.117,24.46548,-138.17307,962.29968,68.54363,-256.74261,817.85498,54.94341,-201.1898,735.52417
136,1.125,24.89764,-137.54053,962.64697,67.48763,-257.0538,817.08582,56.2608,-200.10849,735.11664
137,1.133,25.09741,-137.36458,963.15302,67.41296,-256.86749,816.87469,57.50912,-199.40623,735.08356
138,1.142,24.51287,-137.54156,964.08887,67.80959,-256.9873,817.64795,58.48712,-199.15736,735.65784
139,1.15,24.19379,-137.97131,964.24036,68.46487,-256.63141,818.49463,59.43878,-198.37802,735.78564
140,1.158,24.28415,-138.15312,964.52539,68.60714,-256.99814,818.99854,60.26883,-199.73831,737.10913
141,1.167,24.09166,-138.64105,964.75751,69.5304,-256.31476,820.71887,60.5798,-200.24107,737.96582
142,1.175,23.57433,-138.87349,964.96655,68.90509,-258.00101,821.63147,60.83281,-200.60168,738.14349
143,1.183,23.48363,-139.18723,964.84607,69.86803,-259.17389,822.32831,60.69799,-201.88965,739.22015
144,1.192,23.27652,-139.61581,964.53278,69.87457,-259.38281,822.64771,60.42813,-202.69266,739.55951
145,1.2,23.06587,-139.95705,964.42139,69.68503,-260.21136,823.90503,59.28046,-203.47182,740.26471
146,1.208,23.06621,-140.3322,964.81042,69.23862,-260.75076,824.73212,57.92271,-206.5396,740.46033
147,1.217,22.97989,-142.34599,965.11725,69.13505,-261.35324,825.87714,57.47305,-208.27113,740.72638
148,1.225,22.86861,-141.12535,965.1795,68.913,-261.94891,826.38995,56.73795,-208.92429,741.5105
149,1.233,22.58395,-141.14417,965.30536,68.84581,-262.65063,826.41455,55.78646,-210.12486,741.73401
150,1.242,21.63536,-140.655,965.08026,68.59535,-263.81598,826.27289,54.66005,-212.31702,741.36426
151,1.25,21.5734,-140.50662,965.23022,68.03574,-264.58701,826.41705,53.85069,-214.27756,741.53223
152,1.258,21.53754,-140.30739,965.11896,68.34167,-264.65491,826.15698,53.19214,-215.48187,741.20264
153,1.267,21.58275,-139.83553,965.24359,68.59274,-264.68021,826.18945,52.94478,-216.56026,741.39496
154,1.275,21.55716,-139.42557,965.32526,68.62177,-264.70673,826.32025,51.65157,-217.04716,741.65912
155,1.283,21.4576,-139.33772,965.15741,68.62177,-264.70673,826.32025,51.51789,-217.07899,741.85138
156,1.292,21.4327,-138.87054,965.23621,69.10935,-264.29984,826.44824,50.851,-217.08971,741.92529
157,1.3,21.4327,-138.87054,965.23621,69.37206,-263.90314,826.33508,49.88513,-216.92407,741.68524
158,1.308,21.76863,-138.25839,964.81787,70.11576,-263.53516,825.99518,49.51732,-215.56082,740.57745
159,1.317,22.50623,-138.51575,964.27899,70.47963,-262.3728,825.60083,49.54679,-214.50842,740.20361
160,1.325,23.11248,-138.08411,964.16205,70.76018,-261.42001,825.44952,49.49426,-212.93954,740.23846
161,1.333,23.43072,-138.86801,964.09424,70.65452,-260.90222,824.43427,49.26361,-212.45932,740.07562
162,1.342,23.63029,-140.36189,963.32208,70.7284,-260.88486,822.8313,49.74091,-210.47615,739.06445
163,1.35,23.94424,-140.2578,962.76068,70.39215,-260.29932,821.86731,49.81089,-209.66177,738.15271
164,1.358,23.94424,-140.2578,962.76068,68.92287,-260.44077,821.38342,49.78142,-209.0096,737.99493
165,1.367,24.39728,-139.19066,962.86346,68.26051,-260.85327,820.24078,50.89755,-207.25835,737.15497
166,1.375,24.95703,-139.33498,962.99329,68.15186,-260.76889,819.78827,52.79958,-205.2746,736.72961
167,1.383,25.37341,-138.84663,963.31104,68.039,-260.57959,819.13678,53.76905,-204.23564,737.00317
168,1.392,25.64504,-138.85054,963.20642,68.40869,-260.16199,819.09045,55.28655,-203.80368,736.35876
169,1.4,26.6068,-139.1937,964.1936,68.42303,-260.10159,819.58234,57.76304,-202.84291,736.60699
170,1.408,26.47001,-139.2684,964.58655,68.64825,-259.44055,819.77295,59.20779,-202.67354,737.18408
171,1.417,26.01122,-138.91022,965.06946,68.74427,-259.51334,820.55859,59.52466,-202.81694,737.72864
172,1.425,25.7637,-139.1012,965.58508,68.91521,-260.38571,821.70074,60.06354,-202.91557,738.38062
173,1.433,25.7637,-139.1012,965.58508,70.06169,-260.49982,822.97382,60.96144,-203.1557,739.0379
174,1.442,26.07068,-139.19777,965.63599,70.66585,-260.82419,824.3811,61.12681,-204.3812,739.94543
175,1.45,25.77784,-139.88344,965.92145,70.99601,-260.99579,825.65051,60.04441,-206.28238,740.20074
176,1.458,25.9649,-139.97578,966.21649,71.43125,-261.11661,826.18372,59.28718,-208.42677,741.40454
177,1.467,25.96406,-140.14903,966.39941,70.57857,-262.35336,827.05298,58.97125,-208.73207,741.672
178,1.475,25.8098,-141.79951,966.61926,70.66157,-263.22333,827.9455,58.51933,-210.22141,742.15771
179,1.483,25.62535,-140.83704,966.62152,70.28735,-264.27036,828.49011,57.55608,-212.79573,743.5802
180,1.492,25.78641,-141.13989,966.68689,70.40395,-265.19077,828.85284,56.82403,-214.57678,743.99146
181,1.5,25.73357,-139.86243,966.5271,70.39546,-266.04669,828.97876,56.42588,-215.74248,744.06018
182,1.508,25.6989,-139.45546,966.54797,70.82498,-267.07324,829.49854,55.67005,-216.3606,744.01312
183,1.517,25.48804,-139.25002,966.70294,70.86282,-266.57819,829.59222,53.64008,-217.30482,744.46375
184,1.525,24.64606,-139.23856,966.80133,70.91082,-266.19543,829.0791,53.20875,-217.92755,744.43854
185,1.533,24.77786,-139.05798,966.52411,71.40526,-265.75244,829.05548,52.63292,-217.43724,744.52728
186,1.542,24.79626,-139.05333,966.64563,71.68287,-265.28094,829.20801,52.03488,-217.20267,744.03363
187,1.55,25.42941,-139.7814,965.95941,71.61349,-264.09122,829.35315,51.44534,-217.23233,744.22009
188,1.558,25.42941,-139.7814,965.95941,71.85322,-263.70462,829.46906,51.35168,-217.13069,743.59064
189,1.567,25.498,-139.35179,965.4953,72.64604,-262.13483,827.99622,51.15463,-216.87474,742.8703
190,1.575,25.53965,-139.77708,965.41199,73.92294,-261.44409,827.63757,50.76665,-216.49557,742.26001
191,1.583,26.105,-137.45702,965.24597,74.20031,-260.70715,826.50616,50.44267,-213.1889,741.3504
192,1.592,26.87689,-137.90564,964.59821,74.77791,-260.1803,825.7674,50.33979,-211.56403,740.92401
193,1.6,27.2831,-138.88287,963.80585,74.35025,-260.21655,824.41266,50.16721,-210.71527,739.92651
194,1.608,27.66203,-138.43312,963.27344,73.70897,-259.49103,823.18933,50.2174,-210.13792,738.68671
195,1.617,28.12531,-137.90623,962.90149,72.67325,-258.78406,821.66382,50.5343,-208.05301,738.00604
196,1.625,28.70044,-137.49153,962.83484,71.58903,-258.02219,820.4707,52.46744,-205.51576,737.16339
197,1.633,28.80431,-137.25081,962.9364,71.63721,-258.27081,819.19666,53.68657,-203.06812,736.33679
198,1.642,28.83407,-136.67757,962.85071,70.41006,-257.25995,817.89429,55.63557,-202.42651,735.508
199,1.65,28.83407,-136.67757,962.85071,70.12762,-257.23764,817.8905,57.16897,-201.50914,735.66663
200,1.658,29.7693,-137.04311,963.23633,70.16752,-257.51584,817.28229,58.58933,-200.47487,735.18243
201,1.667,30.0178,-136.52565,963.76312,70.547,-256.51239,817.48267,59.82736,-199.94203,734.94659
202,1.675,29.97398,-136.14558,964.31683,71.90235,-256.40396,818.67218,62.75537,-199.96913,735.82404
203,1.683,30.23201,-136.25261,964.98273,72.62631,-256.97821,819.72467,63.40038,-199.41602,736.22504
204,1.692,30.64897,-136.41148,965.0672,73.42249,-257.63672,821.17194,63.86048,-200.16228,737.77258
205,1.7,30.47472,-136.68459,965.37036,74.14841,-257.8717,822.01227,64.03813,-200.40776,738.48846
206,1.708,30.23913,-137.02937,965.84668,74.83393,-258.3201,823.41418,63.07992,-201.93655,739.35626
207,1.717,30.25565,-137.88095,965.9787,74.90204,-259.15759,824.10864,63.00846,-202.43259,739.94464
208,1.725,30.36319,-138.04247,966.19843,75.24922,-259.73581,826.31226,62.51869,-204.71072,740.42212
209,1.733,30.48471,-139.70029,965.86761,75.37479,-259.92188,826.52032,61.58018,-207.19238,741.42804
210,1.742,31.16779,-139.93942,965.81769,75.04287,-260.22861,828.05591,60.60934,-209.1638,741.7757
211,1.75,31.0951,-139.12753,965.85919,75.02208,-260.3364,828.61261,60.36876,-209.65475,742.66718
212,1.758,31.24373,-138.36032,965.9046,74.92071,-261.44336,828.81018,59.84222,-211.65225,743.41095
213,1.767,31.04792,-137.99893,966.25507,75.20197,-262.32104,829.15082,57.65437,-214.9454,744.32129
214,1.775,30.61922,-137.71202,966.5105,75.63663,-262.59119,829.5799,57.05651,-215.23822,744.49658
215,1.783,30.54985,-137.10674,966.42041,76.08248,-263.73242,829.38428,56.65467,-215.35178,744.44623
216,1.792,30.48213,-138.26921,966.7287,76.89204,-263.14096,829.3894,54.9689,-216.71527,745.10516
217,1.8,30.18505,-138.24663,966.68738,77.40205,-262.90213,829.28607,54.2554,-216.99345,745.19318
218,1.808,30.18505,-138.24663,966.68738,77.69632,-261.37421,829.30396,53.34039,-217.57645,744.94501
219,1.817,30.37205,-138.11223,966.58026,78.17941,-260.96451,829.0824,53.51744,-217.377,744.65509
220,1.825,30.67519,-137.88092,966.36646,78.96632,-259.62451,829.01953,53.43208,-217.24663,744.29602
221,1.833,31.31675,-137.86716,966.19775,79.43179,-260.38989,828.76123,53.73509,-216.37216,743.32343
222,1.842,31.35219,-138.03354,965.76215,80.88001,-259.98441,828.40521,54.75938,-215.37927,742.53613
223,1.85,31.74736,-137.22739,964.61816,81.1911,-259.24881,827.33282,54.46066,-212.07784,742.48401
224,1.858,31.86005,-135.60965,964.53418,82.19542,-258.60913,826.43878,54.74973,-210.20421,741.32294
225,1.867,32.75006,-135.35071,964.53998,81.84039,-258.3078,825.25433,54.61094,-209.81326,740.56482
226,1.875,33.53754,-135.89537,964.04169,80.6858,-257.73941,823.50006,54.83147,-208.92686,739.50519
227,1.883,34.16288,-136.54489,964.09698,80.00089,-257.38165,822.70929,55.26625,-206.02492,738.96973
228,1.892,35.07408,-136.19258,964.04382,78.9028,-256.62796,821.31537,56.44938,-204.28392,737.6955
229,1.9,34.89366,-135.58704,963.26929,77.82652,-256.07895,820.08575,57.71407,-202.15353,736.99243
230,1.908,35.29932,-135.2804,963.59161,77.16525,-255.32144,819.47632,58.99683,-201.22026,736.01636
231,1.917,35.46722,-135.02345,963.7533,76.23798,-254.41644,818.06616,60.80723,-200.22992,735.87036
232,1.925,35.66415,-134.09781,964.08411,76.28796,-254.39142,817.90741,63.636,-198.33743,735.6142
233,1.933,36.5261,-133.63905,964.50854,76.36269,-254.27646,817.96149,65.2038,-198.06274,735.96503
234,1.942,36.36188,-133.72644,965.18042,77.55569,-254.04985,818.90179,66.34994,-198.00996,736.6767
235,1.95,36.41075,-133.77849,965.36902,78.68983,-254.29613,819.83331,68.08364,-197.72925,737.49438
236,1.958,36.26269,-133.66969,965.67737,80.65544,-254.89133,821.22083,69.45541,-197.8559,738.13696
237,1.967,36.17588,-133.75905,966.07581,80.96405,-255.03006,822.3512,69.24762,-198.24471,739.28516
238,1.975,35.99179,-133.90994,966.19342,81.4239,-255.78543,824.09778,69.34413,-199.11401,740.28528
239,1.983,35.06155,-135.35751,966.51422,82.29559,-256.54889,825.94537,68.23987,-200.14165,741.30469
240,1.992,34.17537,-136.65633,966.69305,81.58966,-257.38547,826.99725,67.86064,-201.4167,741.96747
241,2,34.53935,-136.95824,966.99213,81.23613,-257.98309,828.38507,66.49344,-205.31252,742.78125
242,2.008,34.54259,-137.26341,967.27679,80.14246,-258.28308,829.15259,65.66617,-205.98354,743.67902
243,2.017,34.46271,-138.41325,967.29077,79.98642,-258.74899,829.95349,64.27584,-208.72743,744.29883
244,2.025,33.73336,-138.08403,967.44244,78.38971,-260.13873,831.75818,63.08824,-210.94321,744.77454
245,2.033,33.01604,-137.48497,967.63092,78.23472,-261.13525,832.71198,62.42264,-213.24512,745.47668
246,2.042,32.25578,-136.6675,967.92468,78.19836,-262.09528,832.86798,60.81811,-214.98566,745.95111
247,2.05,31.71573,-136.55287,968.30988,78.03211,-262.67288,833.19696,58.91256,-215.99443,746.74213
248,2.058,31.87418,-137.75768,968.6109,77.8287,-263.11575,833.25446,58.02838,-216.30702,747.43091
249,2.067,31.29897,-136.77289,969.15143,77.96873,-262.53873,833.33838,55.59696,-217.03763,747.53571
250,2.075,31.36402,-136.53787,969.33716,78.71674,-261.63812,833.59735,54.63185,-217.1857,747.23218
251,2.083,31.34264,-136.49078,969.14874,79.37097,-261.43652,833.48785,54.09793,-216.85051,747.8103
252,2.092,31.34264,-136.49078,969.14874,80.37989,-260.47333,833.77283,54.09793,-216.85051,747.8103
253,2.1,31.68839,-136.42863,968.83398,80.78109,-259.37616,833.90015,53.71587,-216.82542,747.67548
254,2.108,31.68839,-136.42863,968.83398,82.05777,-259.03824,833.39832,53.44896,-216.60869,747.27594
255,2.117,31.95323,-135.9458,968.73529,82.32246,-258.75476,832.95319,54.11466,-215.79628,746.54346
