Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
19,0.15,281.24667,-107.79847,909.72711,257.91748,-90.65759,952.09796,265.85712,-64.30434,983.98584,283.02408,-44.93251,1008.08423,334.5549,-77.632,931.1933,374.93661,-46.59363,939.87317,403.64334,-17.91016,941.84674
20,0.158,279.29233,-105.43322,911.02435,254.88597,-85.68674,951.59271,259.81714,-57.91959,983.04553,275.10211,-36.43486,1005.6322,330.11331,-70.31284,931.44208,369.14139,-38.29972,938.11163,397.70517,-9.61385,937.66724
21,0.167,276.47601,-102.62034,909.96661,250.61696,-83.01308,950.9566,253.7141,-53.07486,979.19299,266.72607,-30.04524,1002.21075,326.9252,-62.12487,931.70776,363.1976,-27.62929,939.09821,388.84793,2.95297,939.61359
22,0.175,274.38104,-98.58952,910.21423,246.27087,-78.67299,950.00745,246.49667,-48.08661,978.02911,257.42691,-25.47472,1001.50476,321.49133,-53.74156,930.60468,353.50165,-14.92041,937.55566,376.34967,17.90936,937.09729
23,0.183,273.41797,-94.99837,910.44897,242.75549,-75.03186,950.42133,238.037,-42.39521,975.11566,245.57407,-16.72057,996.4198,317.771,-46.67898,929.54462,345.59006,-4.50119,936.5434,365.4913,30.42927,934.9856
24,0.192,269.84842,-91.90206,911.13287,238.41183,-71.17582,949.91339,228.6993,-36.79074,971.59479,229.89893,-9.65862,989.99786,305.32767,-31.95291,924.53082,320.97437,16.98032,926.11499,327.80267,54.86454,919.6134
25,0.2,261.39185,-83.60205,918.69751,224.58772,-73.62651,956.58246,205.37466,-42.57656,978.85284,197.35411,-18.88607,997.58514,282.86401,-11.30189,929.59082,282.18042,40.77547,928.80084,274.06317,76.61857,920.50464
26,0.208,259.55991,-80.92881,919.81177,221.13661,-74.27364,957.81848,200.09369,-44.40466,977.70117,191.30359,-21.63609,995.78333,279.75116,-7.91312,932.11102,265.38123,43.3532,925.51013,255.26039,80.98602,918.72424
27,0.217,258.66608,-80.46626,920.71851,219.85437,-73.13785,958.49451,196.81876,-43.34859,976.53198,185.71793,-22.93085,994.25818,274.34055,-5.56271,935.58374,254.49997,44.5293,926.198,236.34306,75.81548,917.0683
28,0.225,258.16986,-79.04978,922.89807,217.56067,-72.66087,959.29828,193.6178,-43.65012,975.21814,182.04834,-24.26858,993.8847,272.62048,-3.19311,938.21631,245.2807,42.4752,928.61859,226.79863,74.92265,918.3927
29,0.233,257.10532,-79.16222,924.00073,216.24379,-73.88538,960.87415,191.80557,-44.63308,976.16437,179.44551,-26.37819,993.51996,270.62109,-2.18386,940.95166,240.50058,41.83566,932.31818,216.00998,70.09386,923.27069
30,0.242,257.57837,-79.03902,924.27734,215.53496,-74.69701,961.94525,190.67311,-46.58241,979.05902,178.8344,-28.00159,995.78558,270.86792,-3.64389,944.48431,239.36482,39.26017,938.22583,216.20563,69.55045,931.48883
31,0.25,256.09839,-81.84673,926.89038,215.68953,-75.83665,963.81641,191.7484,-47.08208,980.83978,182.15833,-28.70049,998.05627,273.20438,-6.97613,947.99286,243.14326,37.30057,945.09985,221.85667,68.93906,938.69727
32,0.258,255.71875,-84.10306,928.32159,216.95972,-77.82046,965.62115,193.24393,-50.18199,983.62085,187.2675,-30.68438,1003.28259,276.16171,-12.13948,951.41638,249.63885,36.29461,951.0755,232.30862,70.21502,947.44995
33,0.267,258.25729,-86.25327,927.48181,218.69914,-78.87228,967.00641,199.52197,-51.47828,987.82214,191.90933,-32.5264,1007.67188,280.11392,-16.2705,953.48303,260.75305,32.54342,957.0343,246.64444,69.15305,956.78906
34,0.275,259.42773,-86.95842,927.11951,220.72502,-83.37315,967.65991,203.23645,-54.07381,991.49847,198.70267,-35.5764,1012.26318,284.64148,-21.21701,955.51501,273.11224,31.71674,962.42017,261.82709,66.42716,966.07074
35,0.283,258.96347,-92.22205,927.64148,223.05025,-86.04823,969.66132,208.32259,-57.23334,994.07813,205.55472,-39.11149,1017.36407,289.50897,-28.27962,957.52954,283.75787,23.81199,968.18677,277.70941,61.51199,972.98877
36,0.292,260.87537,-93.21008,926.99298,226.70531,-88.96742,970.35895,214.50272,-60.15408,997.24304,212.41444,-42.28139,1020.80835,295.90524,-34.37735,958.23389,295.48273,15.74427,972.98901,294.7334,53.98993,981.0271
37,0.3,263.34131,-96.17728,926.25275,230.37274,-90.9379,970.49664,220.31947,-62.4934,999.51044,220.94185,-45.09397,1024.33276,301.28506,-38.88696,957.12054,307.28867,6.19636,976.96851,310.43018,45.77482,986.23474
38,0.308,264.59702,-98.77205,925.86292,233.85893,-92.32789,970.14703,226.81685,-64.58267,1000.76129,230.21107,-47.61628,1025.55188,309.10751,-46.95701,956.75677,318.15509,-2.25726,978.61456,322.77066,36.49765,990.11407
39,0.317,266.73187,-100.39636,924.8219,238.52831,-94.86045,970.42352,233.55525,-67.88576,1001.85559,239.08089,-49.82286,1028.23462,313.30151,-52.79624,955.51898,327.97876,-9.15691,978.81897,335.51758,26.73259,992.07629
40,0.325,268.89246,-102.7746,923.82428,241.92853,-96.56435,969.84241,241.07921,-70.85049,1002.55396,248.54196,-51.29929,1027.45837,317.13608,-58.51546,952.78424,336.9187,-18.64856,977.95874,347.47617,18.09485,992.28448
41,0.333,271.47,-105.06992,922.77112,245.94896,-97.19347,968.71094,247.24524,-72.39111,1001.38446,257.44177,-55.17554,1028.00671,320.59897,-64.36279,951.52631,344.13608,-24.5747,975.66309,356.91089,11.40647,989.89685
42,0.342,273.7254,-106.1469,921.52814,248.81268,-100.29594,966.8158,251.67241,-75.21265,1000.71851,264.24756,-58.17167,1026.48071,321.38092,-66.54672,949.10364,349.76392,-29.24552,972.42596,365.89468,4.93398,985.5462
43,0.35,274.60266,-107.63667,918.92291,251.4758,-100.22101,965.54102,254.77092,-77.08849,1000.10223,268.92886,-58.38844,1024.98926,324.17084,-70.54702,948.22034,353.86838,-32.37316,968.19672,372.88336,0.66798,981.04718
44,0.358,275.97144,-108.2635,918.81207,252.6411,-100.34283,963.75128,256.88397,-78.80684,998.1972,270.5513,-59.46492,1023.698,324.43655,-69.93514,946.64026,355.64166,-33.89014,963.6217,377.77368,-1.09295,975.09747
45,0.367,276.43253,-108.12424,918.16766,253.04269,-99.78008,962.37067,255.86128,-78.11416,997.06213,270.28918,-58.91414,1022.52979,323.11386,-68.48504,945.22656,356.29843,-33.7718,959.40173,379.05933,-0.01146,968.90424
46,0.375,275.28479,-107.49638,917.76086,252.1093,-98.88799,960.82214,254.72864,-75.51097,995.59076,268.17349,-57.18695,1021.86224,321.51382,-65.37935,943.44214,355.4686,-29.91964,955.16504,378.6546,1.3275,962.71283
47,0.383,274.31744,-105.22009,916.68982,250.01202,-96.45134,960.0163,251.71313,-73.07936,993.39673,263.59946,-53.40773,1019.9267,319.57635,-61.86304,941.80499,352.39609,-25.12298,951.84314,375.79794,7.53203,958.18738
48,0.392,274.77289,-104.09106,916.28632,247.93752,-94.01719,959.41522,247.50859,-66.91399,992.20251,257.93524,-48.6436,1018.57678,317.32565,-57.14342,939.97498,348.68301,-20.97836,949.13379,370.80328,14.31769,954.05316
49,0.4,272.29578,-101.34412,915.9776,245.52863,-91.47963,958.18237,243.04413,-62.66062,991.09937,251.39882,-42.73078,1015.35406,313.07019,-52.76867,939.57056,343.14304,-12.38702,947.17566,362.57214,21.90171,950.93518
50,0.408,270.43942,-98.55658,915.84778,242.75449,-88.00868,958.5224,237.57721,-59.94947,989.29156,244.15616,-37.10366,1013.2984,310.17819,-46.90509,938.1344,335.84042,-3.30223,944.06549,353.96988,32.91936,947.72888
51,0.417,268.392,-96.08149,916.01782,239.23186,-84.03648,958.2724,233.1225,-57.47375,988.50952,236.34856,-31.34222,1010.61816,306.25604,-39.71251,935.65985,330.27927,4.30688,943.72083,343.2139,41.72043,943.86609
52,0.425,266.5256,-93.8833,917.06201,236.68599,-82.75108,958.9046,226.53313,-50.1483,984.74219,228.0132,-26.59879,1008.43353,300.8822,-32.29016,935.08179,318.59119,14.15842,939.29816,330.29788,51.66818,940.05084
53,0.433,264.1799,-90.35745,918.22736,233.09407,-77.22091,958.70129,218.52202,-48.517,983.09375,219.55461,-22.33239,1005.08209,291.50574,-24.60171,931.77185,309.46841,22.29697,936.04749,314.1543,61.56902,935.44739
54,0.442,262.17267,-88.07852,918.25854,229.47948,-76.1706,958.21698,214.81099,-45.8191,982.15411,210.61946,-19.94021,1002.59711,288.85464,-18.67399,930.65991,297.21173,30.84369,934.58667,301.02328,68.97733,931.87848
55,0.45,262.26865,-86.27419,920.75262,225.38655,-74.27428,959.13361,211.57068,-43.97284,980.55304,201.4554,-18.89865,999.69318,284.5162,-14.5329,930.67261,284.19794,37.85168,930.22437,283.94785,76.90556,925.76788
56,0.458,260.70813,-82.92567,922.39923,223.19299,-72.97804,959.90363,202.1476,-42.52783,979.086,194.0863,-18.1222,997.14081,281.73288,-11.9777,932.24786,271.64966,41.8943,929.58875,265.99503,79.68275,920.93988
57,0.467,259.0777,-81.38094,923.59515,220.12979,-71.38553,960.18616,197.47444,-43.08968,977.84808,187.16438,-20.47701,995.40027,279.40012,-8.48838,933.71777,260.42758,47.22956,926.33746,248.32942,82.13892,916.3114
58,0.475,257.15997,-79.82831,925.73822,217.22948,-70.48004,960.30804,193.05774,-42.64244,975.88361,180.81348,-22.06397,993.9845,268.19714,-3.09862,935.34637,246.71921,45.19736,925.47272,233.66997,80.25504,912.16852
59,0.483,256.64859,-78.04358,927.08118,213.62889,-71.27548,960.44598,188.09663,-43.9303,974.80444,174.53197,-25.06955,990.43396,265.44025,0.30589,937.57874,238.42534,45.26603,925.28235,218.20561,75.2327,912.45667
60,0.492,255.97122,-77.11012,928.62286,212.787,-70.20432,962.04028,184.86392,-45.01097,973.82086,172.26028,-26.66888,990.0191,262.30124,0.64875,940.17896,230.91364,42.5528,927.41589,208.87494,71.97337,914.46332
61,0.5,255.6248,-77.684,930.03986,211.44481,-71.3885,963.77466,184.67378,-45.90337,974.26154,169.32977,-29.22134,991.60211,261.27454,0.04383,942.81201,228.30324,40.39145,930.6084,207.48518,70.76404,917.33569
62,0.508,255.10315,-77.63089,930.53186,211.25121,-72.88841,965.0448,184.88274,-45.71548,977.00238,170.91779,-29.32478,993.14569,263.19107,-1.35571,946.11633,229.37097,39.16469,935.66608,208.81964,68.75821,925.87811
63,0.517,255.03029,-79.74603,931.39685,211.5979,-75.32255,967.33173,187.11899,-48.12812,981.0694,176.15071,-29.35014,997.6842,265.66196,-3.60349,950.4046,236.89565,39.44064,942.54791,215.1734,69.85972,934.11853
64,0.525,255.0325,-83.15632,933.57245,213.20822,-77.35429,968.96936,189.41791,-49.31539,983.79559,179.64,-31.05326,1003.4566,270.43793,-9.03204,953.07654,245.06161,37.57462,950.31946,228.26546,72.24838,944.43872
65,0.533,255.49925,-86.65391,935.20599,215.18436,-78.69678,970.32336,192.40977,-51.20566,987.01733,185.9968,-33.07843,1007.63214,275.75165,-13.75146,956.82202,256.05862,34.9808,958.04681,244.2554,71.43342,954.32446
66,0.542,258.07465,-90.2702,933.27545,217.46609,-83.06933,971.23004,198.69148,-54.29331,991.80225,191.28719,-35.48694,1012.39337,281.80096,-20.27695,958.36365,268.24918,29.68343,964.13208,260.56143,66.93975,964.73206
67,0.55,259.6474,-92.84765,932.46094,220.90334,-84.15532,972.31793,204.63538,-57.44552,995.05682,200.83353,-37.55276,1016.9679,287.38293,-27.4246,960.18164,280.65329,23.66007,970.12927,269.7514,65.45644,969.72693
68,0.558,261.57495,-95.97001,932.26215,225.03876,-88.35245,973.66925,210.94194,-59.12062,997.64178,207.64052,-40.15951,1019.36548,294.03958,-33.82658,961.6687,293.92264,15.76821,975.14771,291.60773,55.24637,980.75208
69,0.567,264.05646,-98.75784,931.69287,228.54868,-90.35161,973.14209,216.79442,-60.05406,999.33881,215.84019,-42.54477,1023.11444,300.41223,-39.53079,960.89606,304.36026,8.452,978.51208,307.19205,48.41972,987.18707
70,0.575,266.34662,-101.01711,929.9231,232.90996,-93.2085,973.92401,223.97343,-64.47794,1001.61346,225.76573,-45.44101,1025.40198,307.64038,-46.86761,960.2218,315.38641,-0.61631,980.62427,320.26343,37.69895,991.74048
71,0.583,269.46274,-103.89082,928.78333,237.52951,-96.69882,972.73535,231.65092,-67.7347,1003.37012,234.85713,-47.73833,1027.72095,313.69562,-55.49545,959.12891,327.38217,-9.36745,981.59583,333.46783,27.7998,994.31952
72,0.592,270.29132,-105.12907,927.84442,242.60139,-96.72967,972.31042,239.39713,-69.48313,1004.33594,245.4182,-50.85656,1029.25256,319.01382,-62.29813,957.91724,337.24307,-18.75344,981.18787,345.54099,18.10956,994.4057
73,0.6,274.21826,-108.33712,924.98077,245.45961,-99.1008,971.38049,246.79849,-71.77551,1004.04272,255.7426,-53.24131,1029.33557,323.82367,-66.82612,955.53796,344.40558,-27.07476,978.80377,356.56009,10.11809,993.00397
74,0.608,274.6037,-108.21001,924.62756,249.24582,-100.395,970.43024,251.76143,-75.43443,1003.6925,263.40833,-56.16391,1029.17896,324.89423,-71.99637,954.68701,351.20862,-32.67987,976.19775,365.737,3.50693,989.53241
75,0.617,276.09827,-109.77022,923.58459,251.91005,-102.67079,968.54578,255.24849,-77.57063,1003.22943,270.35303,-58.29529,1027.8634,326.09903,-74.13799,952.53613,355.63062,-36.61861,972.95996,373.49591,-1.42947,984.32538
76,0.625,277.40875,-110.33962,921.06238,254.56186,-103.56078,966.68835,258.75549,-78.92709,1000.74878,274.31433,-61.89682,1026.16089,326.24771,-73.65833,949.56494,358.88641,-38.61275,968.88245,378.63043,-5.19275,979.9754
77,0.633,277.7081,-110.06293,920.28381,255.4493,-103.49674,964.9267,258.30304,-80.63573,999.42041,273.30978,-62.90226,1025.64307,324.69061,-72.44341,948.49554,359.12384,-38.00287,963.26208,382.77747,-5.67889,974.80072
78,0.642,277.64511,-109.52813,919.25922,255.43016,-103.0432,963.461,257.26987,-79.63627,997.87073,270.03781,-62.55602,1024.93677,324.91052,-70.80215,947.62732,358.5863,-36.4194,959.65253,382.5397,-2.93394,968.77893
79,0.65,277.69598,-109.52878,918.78192,253.23351,-100.47922,962.37128,254.50124,-77.96943,996.62195,266.72992,-58.54133,1022.96014,322.65521,-66.1808,944.37897,356.18622,-30.58557,957.03296,379.19781,0.27867,964.08295
80,0.658,277.48804,-108.25878,918.5163,252.49281,-98.79578,960.67535,251.36829,-74.66566,994.62299,262.00742,-54.68764,1020.88538,321.66324,-63.5857,943.76093,352.34134,-26.2354,954.73383,375.01437,8.73046,959.43378
81,0.667,276.70511,-106.14912,917.78522,249.86223,-96.28985,960.29828,247.12463,-69.33234,993.10901,256.19232,-48.98293,1018.3382,318.42044,-56.92495,942.05103,347.8208,-19.96465,952.6803,367.71014,16.99631,956.83813
82,0.675,274.45993,-102.81224,916.33667,247.2196,-93.03339,959.11768,242.62007,-65.98025,991.48077,249.51527,-42.80554,1015.36707,314.48703,-52.01236,940.32031,339.79547,-9.54796,948.36755,358.54749,26.82547,952.82263
83,0.683,273.55591,-100.58905,918.13397,244.5571,-90.02967,959.02747,237.7412,-62.76127,989.58502,241.58295,-38.51,1013.27466,311.8299,-45.58713,939.13678,331.79498,0.3902,945.90924,346.13138,38.85287,948.76465
84,0.692,271.05792,-97.29224,916.64441,241.6398,-87.52199,959.49969,231.54387,-57.43844,987.38812,233.16579,-34.15981,1010.37653,306.76993,-38.34262,936.63184,323.59793,9.29795,944.92017,333.45157,49.14034,944.91388
85,0.7,269.19415,-95.38454,918.34131,237.94498,-83.57622,958.74591,225.42307,-55.05268,986.42285,224.90199,-28.93032,1007.69635,301.26428,-30.6549,937.44299,310.54105,20.75646,939.05121,317.68484,58.47934,939.78741
86,0.708,267.22577,-91.88747,918.82489,234.79253,-81.6846,958.76758,218.17673,-50.13825,983.22797,215.61435,-25.02997,1003.82599,292.89581,-21.16455,930.96112,301.11893,26.95129,935.88684,303.586,67.11555,933.8786
87,0.717,265.80527,-89.81408,919.06677,231.88322,-77.89628,958.71777,213.62735,-49.34445,981.9632,206.99956,-23.51432,1000.64954,288.82523,-17.04476,930.15918,287.49423,34.38513,930.44739,285.58978,72.62879,926.4278
88,0.725,264.75214,-85.80509,920.3786,228.18039,-76.22467,958.3501,207.93146,-47.25868,978.92963,199.03375,-21.6527,997.42175,285.41513,-13.34947,930.6817,274.51822,38.48298,928.10333,267.18402,76.02103,920.28387
89,0.733,262.66226,-83.68065,921.75958,224.14493,-75.03616,958.59406,201.32655,-46.74377,977.52942,191.14865,-22.36056,993.995,281.6286,-9.4295,932.53912,262.56662,41.10225,925.33722,250.97842,76.48541,914.7121
90,0.742,261.24854,-82.15168,923.4928,220.68452,-74.24523,958.56494,196.90295,-44.18137,974.73822,184.19891,-23.08078,991.09833,272.82996,-5.42174,933.54871,250.04382,42.74709,922.02917,232.30899,75.08736,911.00098
91,0.75,259.83792,-79.82956,924.46637,218.20387,-72.69988,959.09601,191.39688,-44.06544,973.32251,178.0619,-23.69224,988.52362,269.29807,-2.52083,934.86304,240.18904,41.06849,921.23145,220.14305,74.01669,908.29938
92,0.758,257.98071,-78.98734,925.53046,214.58243,-72.61633,959.81067,187.99539,-44.209,971.7204,174.37048,-24.10848,986.23193,266.49326,0.54238,936.20654,232.13107,39.15834,922.1463,211.93518,70.20461,908.93036
93,0.767,256.88971,-78.13559,927.06592,212.65656,-71.72279,960.31146,186.23314,-43.48782,971.60883,173.05911,-23.89087,985.51892,265.37698,-0.53124,939.61597,230.56143,39.20214,925.9621,206.72215,67.4542,913.11121
94,0.775,255.73051,-80.19139,927.77533,212.22176,-70.62099,961.16663,186.14276,-43.67616,971.88,172.91193,-24.30005,987.21332,265.26563,-2.19296,941.45612,233.64359,38.73656,931.14783,210.09724,67.93906,919.12756
95,0.783,254.91547,-81.30576,928.60889,211.55325,-73.21189,962.89612,186.22014,-44.82187,974.90417,174.68198,-24.35014,989.46417,269.61197,-4.65022,945.85144,239.61951,39.49268,936.60449,216.81567,68.93499,928.15979
96,0.792,256.21078,-83.80254,929.4364,212.32039,-75.06528,963.86591,189.09038,-45.31624,976.98901,179.12546,-23.93748,994.83533,272.17188,-8.49445,948.40955,246.51671,37.16792,943.5741,229.0211,71.50726,936.55804
97,0.8,257.22836,-85.73174,928.88916,213.86194,-76.28471,964.41339,191.44734,-46.4884,981.02802,184.15562,-26.88188,997.87421,276.93982,-13.95968,951.4364,256.90546,35.47756,949.44794,242.73531,72.51847,945.82837
98,0.808,256.68713,-89.10704,928.23706,216.53351,-78.08238,965.36432,196.20946,-48.9542,983.04004,190.94485,-28.39781,1002.6344,282.12512,-19.53177,953.4267,267.12662,31.6216,956.49658,257.48569,68.51074,955.35443
99,0.817,259.60004,-92.63811,928.5321,219.3732,-82.44534,966.25183,202.85583,-50.24987,986.47021,197.74834,-31.11988,1006.76849,287.56961,-24.8666,954.53668,280.64972,25.42649,962.57275,273.05075,64.90741,963.45441
100,0.825,260.89883,-93.62292,926.47968,222.18706,-83.77164,966.2464,208.20062,-52.78931,989.15131,205.30624,-33.00537,1010.14331,293.80994,-32.57892,955.93304,291.66348,19.21992,967.14575,288.28162,58.0896,972.5213
101,0.833,262.8392,-97.57128,925.65955,226.46187,-87.50783,967.1792,214.2825,-56.41384,991.42896,213.7749,-36.6211,1013.88135,298.21906,-38.0391,954.85718,301.52676,11.61117,971.05023,303.11185,49.60097,978.89746
102,0.842,264.19504,-99.65505,924.63684,231.2946,-88.57985,966.3847,221.57588,-58.25092,993.13556,222.62003,-38.83295,1017.04749,305.75894,-44.74389,954.40155,312.11685,2.74616,974.1109,316.54678,40.66946,983.83801
103,0.85,267.22427,-101.06966,923.06921,234.92622,-91.24557,966.37585,229.33449,-61.67875,993.98016,232.40953,-42.40046,1018.7868,311.52429,-52.31884,952.99701,322.60889,-4.29453,973.94122,328.29648,32.78777,985.45081
104,0.858,268.57486,-103.98934,922.01001,239.65062,-93.08471,965.53345,236.25301,-64.01516,996.17487,242.89137,-45.04632,1020.97327,317.05765,-58.2459,951.54749,332.68076,-11.98799,973.37085,339.56476,23.60436,986.1217
105,0.867,271.24564,-105.18233,918.60474,243.36549,-96.35094,964.50903,242.78946,-66.25284,995.24939,251.39943,-48.00294,1020.80054,319.43451,-64.80154,948.92065,340.8576,-20.68913,971.96698,350.84097,16.08858,985.1651
106,0.875,273.14102,-107.1524,918.10986,247.34023,-97.67586,963.38739,249.66328,-69.10636,995.50665,261.466,-51.00158,1020.21643,321.14505,-66.62674,946.3999,347.74783,-26.76185,968.47198,362.0546,9.54166,981.8125
107,0.883,273.81863,-108.39474,916.06311,250.49786,-99.07333,961.2876,254.7646,-72.56427,994.46698,266.99069,-53.79631,1018.51392,323.93143,-70.74662,944.37531,353.18597,-30.68891,964.44983,369.97003,3.81583,976.87396
108,0.892,276.40247,-109.97813,914.67017,252.55872,-99.14823,959.80615,255.77969,-74.59273,993.21838,270.70581,-56.29819,1017.61121,325.06506,-72.32237,942.45477,357.43713,-35.7788,960.34711,377.14038,-1.14395,970.88245
109,0.9,276.6459,-110.01381,913.3053,252.98622,-99.45172,957.45581,256.46814,-74.74827,992.07928,271.70767,-56.60012,1016.71216,325.12796,-71.21067,941.23499,358.41855,-36.18834,955.98242,381.11768,-3.03933,964.73035
110,0.908,277.41904,-110.07164,912.64258,252.65456,-99.54844,955.79797,255.57137,-74.14852,990.20282,269.83997,-56.52239,1016.13074,323.84744,-69.93024,940.06879,357.06979,-35.24856,950.82977,383.00012,-3.11756,959.02631
111,0.917,277.33786,-108.2632,912.06317,251.41266,-97.33475,954.67151,253.47327,-71.96093,988.401,266.27756,-52.8511,1013.79413,322.28043,-66.10112,938.61566,356.26974,-30.43027,948.06927,380.01031,0.20979,954.99316
112,0.925,274.61179,-106.01624,911.83685,249.48177,-94.89009,953.70807,249.9485,-68.07948,986.46277,261.78314,-49.26853,1012.0827,319.91409,-62.8199,936.8642,353.61084,-27.41445,947.18317,377.77518,4.70817,950.24921
113,0.933,273.60208,-104.30598,911.02124,247.38553,-92.38103,952.89954,246.66112,-64.1897,985.17432,256.13968,-42.60558,1009.29321,317.24707,-57.42197,935.19086,348.31985,-20.82257,944.34204,372.13052,14.30976,947.40936
114,0.942,271.8504,-101.66576,911.62714,244.82689,-88.50471,952.52142,241.16418,-60.94391,983.54224,248.34161,-36.70331,1007.17633,314.94965,-54.01267,934.31903,343.60236,-13.64208,942.1264,363.63858,22.37926,943.9845
115,0.95,270.65234,-99.47227,911.65826,241.68073,-85.96268,952.00311,235.43333,-55.77552,981.02844,240.55284,-31.35594,1003.94073,311.21872,-46.90767,933.19714,335.8638,-2.17095,938.87482,354.95334,32.30784,940.38428
