Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
54,0.442,-75.31232,116.54897,1090.21582,-16.27097,-66.46957,1038.27734,-25.55374,261.29156,1062.4552
55,0.45,-75.31232,116.54897,1090.21582,-16.27097,-66.46957,1038.27734,-25.11516,260.93396,1061.64001
56,0.458,-75.31232,116.54897,1090.21582,-16.28099,-66.54939,1038.49084,-25.11516,260.93396,1061.64001
57,0.467,-75.31232,116.54897,1090.21582,-16.61488,-65.75175,1038.51099,-25.11516,260.93396,1061.64001
58,0.475,-75.31232,116.54897,1090.21582,-16.53931,-65.71537,1038.86475,-25.11516,260.93396,1061.64001
59,0.483,-75.31232,116.54897,1090.21582,-16.61488,-65.75175,1038.51099,-25.11516,260.93396,1061.64001
60,0.492,-75.31232,116.54897,1090.21582,-16.36088,-65.33834,1038.86707,-26.11935,261.91431,1062.05627
61,0.5,-75.31232,116.54897,1090.21582,-16.25758,-65.3093,1038.69263,-26.11935,261.91431,1062.05627
62,0.508,-75.31232,116.54897,1090.21582,-16.27097,-66.46957,1038.27734,-26.43254,261.64566,1061.84241
63,0.517,-75.31232,116.54897,1090.21582,-16.04119,-66.7011,1038.63147,-26.43254,261.64566,1061.84241
64,0.525,-75.31232,116.54897,1090.21582,-16.38445,-66.8899,1037.91125,-26.43254,261.64566,1061.84241
65,0.533,-75.31232,116.54897,1090.21582,-16.6848,-67.42722,1037.75183,-26.43254,261.64566,1061.84241
66,0.542,-75.31232,116.54897,1090.21582,-16.6848,-67.42722,1037.75183,-26.43254,261.64566,1061.84241
67,0.55,-75.31232,116.54897,1090.21582,-16.74436,-67.38287,1037.87476,-26.43254,261.64566,1061.84241
68,0.558,-75.31232,116.54897,1090.21582,-16.74436,-67.38287,1037.87476,-26.94188,261.73862,1061.71057
69,0.567,-76.4223,117.52086,1090.00745,-17.30026,-66.84816,1038.22961,-27.32763,261.72336,1061.73413
70,0.575,-76.4223,117.52086,1090.00745,-18.04101,-66.74296,1038.26868,-27.32763,261.72336,1061.73413
71,0.583,-76.89629,117.75161,1089.7168,-18.04101,-66.74296,1038.26868,-27.61946,261.75534,1061.68494
72,0.592,-76.89629,117.75161,1089.7168,-18.84584,-66.41045,1038.44336,-28.35066,261.21851,1061.55322
73,0.6,-77.63314,118.1955,1089.68933,-19.54927,-66.4475,1038.67041,-28.35066,261.21851,1061.55322
74,0.608,-77.63314,118.1955,1089.68933,-19.54927,-66.4475,1038.67041,-28.93512,261.78781,1061.95117
75,0.617,-77.63314,118.1955,1089.68933,-19.54927,-66.4475,1038.67041,-28.62899,261.3465,1061.72778
76,0.625,-77.87933,118.33574,1089.15796,-19.54927,-66.4475,1038.67041,-29.82265,260.90649,1061.7627
77,0.633,-77.87933,118.33574,1089.15796,-19.54927,-66.4475,1038.67041,-29.82265,260.90649,1061.7627
78,0.642,-78.27364,118.65517,1089.55286,-19.54927,-66.4475,1038.67041,-30.12852,261.34784,1061.98596
79,0.65,-78.02746,118.51484,1090.08423,-19.41889,-66.65678,1038.67432,-30.12852,261.34784,1061.98596
80,0.658,-78.02746,118.51484,1090.08423,-18.92593,-66.71102,1038.66785,-30.12852,261.34784,1061.98596
81,0.667,-77.87933,118.33574,1089.15796,-18.09163,-67.62466,1038.54187,-30.46539,260.59964,1062.17517
82,0.675,-77.63314,118.1955,1089.68933,-17.51444,-67.76595,1038.34204,-30.46539,260.59964,1062.17517
83,0.683,-78.86732,116.76326,1090.43213,-17.26842,-68.01374,1038.2135,-29.58343,260.09964,1062.24341
84,0.692,-77.56656,117.41474,1089.526,-17.16039,-67.98291,1038.0304,-29.58343,260.09964,1062.24341
85,0.7,-77.65675,117.09456,1089.17883,-17.16039,-67.98291,1038.0304,-30.07605,260.16455,1063.01709
86,0.708,-77.65675,117.09456,1089.17883,-17.34254,-67.92767,1037.89978,-29.159,258.84045,1062.34753
87,0.717,-76.37468,116.05989,1089.54297,-17.41905,-67.64401,1037.7406,-29.159,258.84045,1062.34753
88,0.725,-75.69991,116.04333,1089.85278,-17.36928,-68.6814,1037.90796,-28.28802,258.57507,1061.90002
89,0.733,-75.79964,115.77449,1089.56482,-17.59945,-68.59709,1037.84094,-28.39036,258.36893,1062.18872
