Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
38,0.308,405.53802,1.50308,54.42322,578.31879,-116.99239,46.11386,537.18097,-52.76721,81.2167
39,0.317,405.37711,1.26174,54.53122,578.33984,-117.07161,46.07471,537.18097,-52.76721,81.2167
40,0.325,405.22491,1.1827,54.5158,578.31879,-116.99239,46.11386,537.18097,-52.76721,81.2167
41,0.333,405.20569,1.31958,54.53643,578.33984,-117.07161,46.07471,537.58917,-52.19454,81.19197
42,0.342,405.20569,1.31958,54.53643,578.33984,-117.07161,46.07471,537.58917,-52.19454,81.19197
43,0.35,405.44324,1.42537,54.5819,578.31702,-116.9168,46.20043,537.53503,-51.98328,81.05609
44,0.358,405.51074,1.72193,54.14473,578.26544,-116.86082,46.12745,537.20264,-52.49618,81.10225
45,0.367,405.51074,1.72193,54.14473,578.05792,-116.72119,46.24463,537.20264,-52.49618,81.10225
46,0.375,405.32291,1.57195,54.00488,577.96625,-116.6489,46.59048,537.53503,-51.98328,81.05609
47,0.383,405.42215,1.99068,53.77483,577.63397,-116.82765,46.76528,537.22382,-52.35637,81.231
48,0.392,405.39221,2.00076,53.50924,577.18335,-116.97715,46.85977,537.20264,-52.49618,81.10225
49,0.4,405.32361,2.18917,53.31125,577.06506,-117.03413,46.85236,537.57196,-51.79967,81.21694
50,0.408,405.31433,2.42186,52.97716,576.90894,-116.9907,46.96967,537.20264,-52.49618,81.10225
51,0.417,405.34235,2.46242,52.67143,576.57843,-116.94811,46.98871,537.5094,-51.86077,80.80204
52,0.425,405.36472,2.66224,52.46139,576.03387,-116.79304,47.01743,537.5094,-51.86077,80.80204
53,0.433,405.27081,2.77611,52.25636,575.4635,-117.10008,47.41525,537.5094,-51.86077,80.80204
54,0.442,405.23721,2.82485,51.81517,575.19598,-117.02168,47.74252,537.01355,-51.58846,80.73906
55,0.45,405.23721,2.82485,51.81517,574.92578,-117.04015,48.18945,537.30237,-51.65104,80.74471
56,0.458,405.23721,2.82485,51.81517,574.77478,-117.14121,48.65565,537.01355,-51.58846,80.73906
57,0.467,405.23721,2.82485,51.81517,574.29419,-117.38146,49.20943,536.98938,-51.28324,80.757
58,0.475,405.14252,3.08758,51.42368,574.38544,-117.20132,49.6246,536.98938,-51.28324,80.757
59,0.483,405.32971,3.13159,51.34026,574.34344,-117.16595,49.7372,536.68207,-50.98025,80.36407
60,0.492,405.32971,3.13159,51.34026,574.28625,-117.02217,49.85955,536.66797,-50.74059,79.73228
61,0.5,405.32971,3.13159,51.34026,574.34052,-116.85982,50.1601,536.50323,-50.6922,79.74992
62,0.508,405.45139,3.06073,51.23272,574.30383,-116.66732,50.32631,536.27399,-50.59525,79.65894
63,0.517,405.34085,3.46351,51.13903,573.98865,-116.78294,50.52712,535.87299,-50.42485,79.44238
64,0.525,405.5816,3.57332,50.92867,573.85553,-116.75697,50.68109,536.04022,-50.54668,79.35192
65,0.533,405.69791,3.8273,50.69308,573.32172,-116.58305,51.09615,535.87299,-50.42485,79.44238
66,0.542,405.69791,3.8273,50.69308,573.05878,-116.62438,51.20871,535.87299,-50.42485,79.44238
67,0.55,405.69791,3.8273,50.69308,572.81494,-116.69901,51.31687,535.87299,-50.42485,79.44238
68,0.558,405.69791,3.8273,50.69308,572.80493,-116.64477,51.36768,535.87299,-50.42485,79.44238
69,0.567,405.60635,3.74736,50.58025,572.88416,-116.74841,51.71361,535.87299,-50.42485,79.44238
70,0.575,405.60635,3.74736,50.58025,572.70135,-116.65831,51.72218,536.16443,-50.79021,79.85848
71,0.583,405.60635,3.74736,50.58025,572.83167,-116.69756,51.81337,536.16443,-50.79021,79.85848
72,0.592,405.60635,3.74736,50.58025,572.42926,-116.59637,51.9448,536.16443,-50.79021,79.85848
73,0.6,405.60635,3.74736,50.58025,572.27032,-116.74369,52.05555,536.16443,-50.79021,79.85848
74,0.608,405.6843,3.81036,50.46467,572.00317,-116.62086,52.05471,536.16443,-50.79021,79.85848
75,0.617,405.60635,3.74736,50.58025,571.91791,-116.7145,52.08435,536.16443,-50.79021,79.85848
76,0.625,405.35071,3.57367,50.47017,571.72449,-116.77605,52.16597,536.16443,-50.79021,79.85848
77,0.633,405.35071,3.57367,50.47017,571.5238,-116.73055,52.02785,536.41461,-51.31924,80.72754
78,0.642,405.35071,3.57367,50.47017,571.5238,-116.73055,52.02785,536.31207,-51.05927,80.13792
79,0.65,405.43796,3.57953,50.52856,571.68457,-116.66177,51.92787,536.41461,-51.31924,80.72754
80,0.658,405.229,3.64451,50.57775,571.51727,-116.87653,52.11646,536.41461,-51.31924,80.72754
81,0.667,405.13052,3.38252,50.44659,571.66364,-116.83893,51.95237,536.41461,-51.31924,80.72754
82,0.675,405.31625,3.65037,50.63614,571.66364,-116.83893,51.95237,536.36243,-51.54385,80.80647
83,0.683,405.06732,2.90457,50.6324,571.85706,-116.77736,51.87073,536.07733,-51.3526,80.49214
84,0.692,404.89685,2.87116,50.69621,571.80334,-116.78152,51.76264,536.0271,-51.28746,80.73906
85,0.7,404.76407,2.61013,51.00497,571.80426,-116.75034,51.39703,536.21417,-51.55247,81.07001
86,0.708,404.4852,2.23625,51.0542,572.09949,-116.63909,51.25269,536.11023,-51.54574,80.76508
87,0.717,404.47122,2.15231,51.2067,572.32965,-116.5515,51.08752,536.05713,-51.33735,80.58783
88,0.725,404.40619,1.99931,51.15581,572.50311,-116.69852,50.72183,536.32245,-51.48386,81.11382
89,0.733,404.36935,1.91559,51.22559,572.73065,-116.87812,50.44204,536.12134,-51.41362,80.87808
90,0.742,404.36935,1.91559,51.22559,573.09827,-116.9771,50.12967,535.97888,-52.18813,81.20953
91,0.75,404.36935,1.91559,51.22559,573.72253,-117.30654,49.89807,535.96777,-52.32025,81.09654
92,0.758,404.36935,1.91559,51.22559,573.74768,-117.44695,49.86404,535.96777,-52.32025,81.09654
93,0.767,404.36935,1.91559,51.22559,573.74768,-117.44695,49.86404,535.96777,-52.32025,81.09654
94,0.775,404.36935,1.91559,51.22559,574.07135,-117.30422,49.5991,535.96777,-52.32025,81.09654
95,0.783,404.36935,1.91559,51.22559,574.40338,-117.24599,49.01944,535.97888,-52.18813,81.20953
96,0.792,404.73312,2.12125,51.28113,574.4422,-117.13311,48.65003,536.02911,-52.25323,80.96265
97,0.8,404.56555,2.04241,51.2971,574.4422,-117.28668,48.37836,536.04028,-52.12111,81.07565
98,0.808,404.60754,1.98961,51.19766,574.64655,-117.25246,48.14456,536.13049,-51.93348,81.03559
99,0.817,404.79816,2.27426,51.33202,574.79517,-117.25558,47.79026,536.08044,-51.96342,80.66701
100,0.825,404.75613,2.32705,51.43145,574.91541,-116.98137,47.75248,536.08044,-51.96342,80.66701
101,0.833,404.6911,2.17404,51.38056,574.91541,-116.98137,47.75248,536.30988,-52.06056,80.75808
102,0.842,404.75613,2.32705,51.43145,575.21106,-116.92921,47.74045,536.32098,-51.92843,80.87109
103,0.85,404.75613,2.32705,51.43145,575.21106,-116.92921,47.74045,536.64197,-51.56204,80.71979
104,0.858,404.87778,2.25624,51.32394,575.23865,-116.89801,47.63845,536.64197,-51.56204,80.71979
105,0.867,405.01828,2.46534,51.3556,575.23865,-116.89801,47.63845,536.64197,-51.56204,80.71979
106,0.875,405.065,2.70397,51.51477,575.29962,-116.83643,47.57544,536.83746,-51.54374,80.75047
107,0.883,405.14462,2.68591,51.50666,575.26721,-116.89919,47.53865,536.34717,-51.74826,80.78886
108,0.892,405.23611,2.766,51.61945,575.33667,-116.79476,47.43942,536.67896,-51.91848,80.68086
109,0.9,405.23611,2.766,51.61945,575.46735,-117.04813,47.28519,536.336,-51.88039,80.67584
110,0.908,405.27814,2.71323,51.52005,575.48029,-117.04798,47.21122,537.30237,-51.65104,80.74471
111,0.917,405.23611,2.766,51.61945,575.48682,-117.09087,47.17485,536.9928,-51.81932,80.52026
112,0.925,405.23611,2.766,51.61945,575.58405,-117.14188,47.12523,537.40363,-51.40297,80.46779
113,0.933,405.23611,2.766,51.61945,575.85059,-117.0536,46.97034,537.04858,-51.78327,80.42289
114,0.942,405.30392,2.77782,51.72913,576.45416,-117.12144,46.83284,537.13928,-51.78816,80.33934
115,0.95,405.30392,2.77782,51.72913,576.45416,-117.12144,46.83284,537.22009,-51.69774,80.3323
116,0.958,405.30392,2.77782,51.72913,576.69244,-117.07468,46.77078,537.22009,-51.69774,80.3323
117,0.967,405.23746,2.83723,51.85638,576.82715,-117.0127,46.77741,537.22009,-51.69774,80.3323
118,0.975,405.23746,2.83723,51.85638,576.93854,-117.00104,46.75959,537.41486,-51.8924,80.37226
119,0.983,405.56686,2.70313,52.36523,577.35266,-117.02618,46.85773,537.41486,-51.8924,80.37226
120,0.992,405.70694,2.48049,52.65123,577.68085,-117.04169,46.72916,537.45905,-52.03816,80.45854
121,1,405.50519,2.62256,53.12729,578.02631,-116.79783,46.49276,537.45905,-52.03816,80.45854
122,1.008,405.48965,2.5175,53.5523,578.01129,-116.64669,46.52491,537.62372,-52.08657,80.44093
123,1.017,405.42007,2.48249,54.02296,578.31702,-116.9168,46.20043,537.37823,-52.12857,80.46558
124,1.025,405.34894,2.00828,54.08225,578.35321,-117.08336,46.12221,537.65887,-51.77848,80.62556
125,1.033,405.34906,1.85088,54.44718,578.37036,-117.04837,46.18683,537.61835,-51.64223,80.87173
126,1.042,405.13501,1.82239,55.05386,578.32263,-117.10659,46.01009,537.60315,-51.82791,80.73045
127,1.05,404.90668,1.69423,55.28239,578.37335,-117.1057,46.00795,537.29218,-52.47467,81.03399
128,1.058,405.01016,1.59941,55.30182,578.36829,-117.18724,45.8232,537.53503,-51.98328,81.05609
129,1.067,405.02206,1.28619,55.39512,578.37335,-117.1057,46.00795,537.53503,-51.98328,81.05609
130,1.075,405.02206,1.28619,55.39512,578.37335,-117.1057,46.00795,537.20264,-52.49618,81.10225
131,1.083,404.81281,1.05247,55.32279,578.37335,-117.1057,46.00795,537.37006,-52.5945,81.19001
132,1.092,405.07846,1.46852,55.42781,578.37036,-117.04837,46.18683,537.20264,-52.49618,81.10225
133,1.1,405.02206,1.28619,55.39512,578.37036,-117.04837,46.18683,537.53503,-51.98328,81.05609
134,1.108,404.84052,1.53057,55.23173,578.0304,-116.6404,46.44465,537.57196,-51.79967,81.21694
135,1.117,405.14673,1.55734,54.69947,577.96625,-116.6489,46.59048,537.18927,-52.39965,80.87169
136,1.125,405.2392,1.9798,54.28724,577.35492,-116.79099,46.81493,537.18927,-52.39965,80.87169
137,1.133,405.34894,2.00828,54.08225,577.23444,-116.79118,46.94427,537.5094,-51.86077,80.80204
138,1.142,405.21274,2.2684,53.61259,576.78235,-116.9576,46.87689,537.51923,-51.66735,80.94335
139,1.15,405.33691,2.56229,53.00272,576.34424,-116.6189,47.15249,537.51923,-51.66735,80.94335
140,1.158,405.16251,2.77601,52.80783,575.92816,-116.45129,47.43551,537.32648,-51.51159,80.86306
141,1.167,405.05521,2.9599,52.15587,575.40796,-116.49221,47.87948,537.32648,-51.51159,80.86306
142,1.175,404.98471,2.71155,51.98402,575.2475,-116.328,48.25776,537.32648,-51.51159,80.86306
143,1.183,405.0864,2.62064,51.93006,574.86328,-116.44736,48.49895,537.32648,-51.51159,80.86306
144,1.192,404.98471,2.71155,51.98402,574.54376,-116.49189,48.87309,536.95868,-51.85446,80.78785
145,1.2,405.03345,2.51414,51.62833,574.5174,-116.50372,49.01608,536.69012,-51.78635,80.79388
146,1.208,405.03345,2.51414,51.62833,574.18634,-116.76315,49.65345,536.69012,-51.78635,80.79388
147,1.217,405.07547,2.46134,51.52892,574.04016,-116.72414,49.82095,536.64197,-51.56204,80.71979
148,1.225,405.18796,2.70432,51.64418,574.08051,-116.8271,50.20245,536.66608,-51.4226,80.83813
149,1.233,405.14194,2.40199,51.40167,574.02264,-116.87683,50.27784,536.66608,-51.4226,80.83813
150,1.242,405.07416,2.3902,51.292,574.2655,-116.44083,50.57584,536.41461,-51.31924,80.72754
151,1.25,405.1727,2.38633,51.05532,573.74768,-116.35954,50.93112,536.10968,-50.84513,80.26804
152,1.258,405.1727,2.38633,51.05532,573.62787,-116.33844,51.0504,535.95477,-50.555,79.57442
153,1.267,405.21057,2.75948,50.90116,573.46033,-116.20726,51.26783,535.95477,-50.555,79.57442
154,1.275,405.24942,2.97081,50.76407,573.03693,-116.41682,51.34359,536.16443,-50.79021,79.85848
155,1.283,405.49387,3.50436,50.46493,573.02435,-116.48032,51.68154,535.87299,-50.42485,79.44238
156,1.292,405.49387,3.50436,50.46493,573.0127,-116.59184,51.76776,535.87299,-50.42485,79.44238
157,1.3,405.49387,3.50436,50.46493,572.57697,-116.72106,52.00612,535.87299,-50.42485,79.44238
158,1.308,405.49387,3.50436,50.46493,572.41412,-116.8331,52.08748,535.87299,-50.42485,79.44238
159,1.317,405.3197,3.51644,50.31825,572.41412,-116.8331,52.08748,535.87299,-50.42485,79.44238
160,1.325,405.40665,3.49851,50.40654,572.01831,-116.6665,52.17332,535.87299,-50.42485,79.44238
161,1.333,405.3197,3.51644,50.31825,572.04156,-116.79323,52.13225,535.87299,-50.42485,79.44238
162,1.342,405.3197,3.51644,50.31825,572.01831,-116.6665,52.17332,535.87299,-50.42485,79.44238
163,1.35,405.40665,3.49851,50.40654,572.2749,-116.77448,52.06705,535.87299,-50.42485,79.44238
164,1.358,405.16528,3.32965,50.25072,572.54199,-116.89727,52.06789,535.87299,-50.42485,79.44238
165,1.367,405.3197,3.51644,50.31825,572.2749,-116.77448,52.06705,535.87299,-50.42485,79.44238
166,1.375,405.16528,3.32965,50.25072,572.13715,-116.70589,52.08659,535.87299,-50.42485,79.44238
167,1.383,405.16528,3.32965,50.25072,572.13715,-116.70589,52.08659,536.16443,-50.79021,79.85848
168,1.392,405.16528,3.32965,50.25072,572.32166,-116.66801,52.00757,536.02789,-50.71489,80.13597
169,1.4,405.16528,3.32965,50.25072,572.60889,-116.60928,51.87368,535.94281,-50.62819,79.97664
170,1.408,405.16528,3.32965,50.25072,572.6842,-116.62695,51.68097,535.94281,-50.62819,79.97664
171,1.417,405.06732,2.90457,50.6324,572.98877,-116.66497,51.67096,536.15399,-50.99088,80.35434
172,1.425,405.05435,2.48424,50.71787,573.05878,-116.62438,51.20871,536.14282,-51.123,80.24129
173,1.433,404.87173,2.4554,51.04994,573.38702,-116.54599,50.7982,536.15399,-50.99088,80.35434
174,1.442,404.76599,2.00254,51.02039,573.97235,-116.60284,50.50848,536.15399,-50.99088,80.35434
175,1.45,404.79419,2.07182,51.14106,573.85681,-116.87403,50.10151,536.3905,-51.45868,80.60918
176,1.458,404.85474,2.05045,51.17363,573.86737,-117.24725,49.9297,536.09161,-51.8313,80.78002
177,1.467,404.62192,2.23052,51.49556,574.14685,-117.35374,49.39873,536.05731,-51.89527,80.96092
178,1.475,404.80399,2.21008,51.93731,574.62695,-116.73788,48.9012,536.04614,-52.02739,80.84792
179,1.483,404.78531,1.95704,52.23057,574.58759,-116.68324,48.48044,536.36823,-52.1788,81.04084
180,1.492,404.16769,1.57966,52.57911,575.05682,-116.9178,47.92257,536.56293,-52.37344,81.0808
181,1.5,403.83472,1.06082,52.86961,575.55695,-116.59684,47.51672,536.84314,-51.87573,81.0052
182,1.508,403.7659,0.58107,53.4946,575.87921,-116.60294,47.22823,536.30206,-52.73027,81.06373
183,1.517,403.79443,0.35961,53.85414,575.87921,-116.60294,47.22823,536.49213,-52.45944,81.07772
184,1.525,403.73532,0.61995,54.30283,575.88098,-116.58809,46.98209,536.54132,-52.64447,81.19526
185,1.533,403.5119,0.19579,54.27585,576.49695,-116.85236,46.89067,536.48206,-52.66941,81.28725
186,1.542,403.29153,-0.12989,54.81605,576.59839,-116.75474,46.76305,536.29199,-52.94028,81.27327
187,1.55,403.57678,-0.10917,54.73352,576.64014,-116.80996,46.65888,536.29199,-52.94028,81.27327
188,1.558,403.44501,-0.04683,54.9442,576.7215,-116.78942,46.8576,536.29199,-52.94028,81.27327
189,1.567,403.70023,-0.51959,54.63185,576.7215,-116.78942,46.8576,536.29199,-52.94028,81.27327
190,1.575,403.76382,-0.064,54.39634,576.59839,-116.75474,46.76305,536.54132,-52.64447,81.19526
191,1.583,403.75821,0.46028,54.17898,576.16907,-116.6658,46.84986,536.49213,-52.45944,81.07772
192,1.592,404.08499,0.52667,53.91968,575.82068,-116.49545,46.8957,536.49921,-52.15926,81.18394
193,1.6,404.06216,1.02481,53.61296,575.72864,-116.34038,47.34937,536.56293,-52.37344,81.0808
194,1.608,404.60196,1.80009,52.95725,575.41272,-116.42922,47.7231,536.84314,-51.87573,81.0052
195,1.617,404.51312,1.88484,52.44686,575.03088,-116.40714,48.21485,536.84314,-51.87573,81.0052
196,1.625,404.5564,1.96698,52.22005,574.66882,-116.32227,48.58429,536.66028,-51.52656,81.06617
197,1.633,404.77164,2.32866,51.7291,574.50415,-116.25173,48.86728,536.66608,-51.4226,80.83813
198,1.642,404.83453,2.43531,51.68379,574.55927,-116.42944,49.28315,536.66608,-51.4226,80.83813
199,1.65,404.8183,2.36447,51.46364,574.30005,-116.34573,49.59066,536.66608,-51.4226,80.83813
200,1.658,404.87653,2.3825,51.58437,574.17023,-116.60843,49.91614,536.66608,-51.4226,80.83813
201,1.667,404.69272,2.23282,51.38017,574.20215,-116.54781,50.15743,536.41461,-51.31924,80.72754
202,1.675,404.88354,2.10553,51.15767,574.20215,-116.54781,50.15743,536.41461,-51.31924,80.72754
203,1.683,404.94858,2.25856,51.20855,574.13507,-116.70447,50.33874,536.41461,-51.31924,80.72754
204,1.692,405.11099,2.47392,51.22223,573.96704,-116.68764,50.48679,536.41461,-51.31924,80.72754
205,1.7,405.11099,2.47392,51.22223,573.89758,-116.77158,50.4757,536.36639,-51.15346,80.62712
206,1.708,405.1727,2.38633,51.05532,574.17126,-116.43178,50.67911,536.10968,-50.84513,80.26804
207,1.717,405.29828,2.51795,51.13879,573.90485,-116.40582,50.78733,535.95477,-50.555,79.57442
208,1.725,405.29547,2.59127,51.00594,573.97229,-116.46036,50.69975,536.14032,-50.92966,79.74008
209,1.733,405.52673,2.95018,50.96236,573.9425,-116.47478,50.59459,536.14032,-50.92966,79.74008
210,1.742,405.21057,2.75948,50.90116,574.23755,-116.48373,50.5307,535.95477,-50.555,79.57442
211,1.75,405.31958,2.67938,50.81725,574.3454,-116.55295,50.45823,535.95477,-50.555,79.57442
212,1.758,405.65811,3.13968,50.68364,574.36414,-116.59386,50.33825,536.21613,-50.46292,79.44737
213,1.767,405.53641,2.87948,50.93314,574.34454,-116.48347,50.12769,536.81403,-50.85328,79.85921
214,1.775,405.29828,2.51795,51.13879,574.00269,-116.74744,50.05116,536.61383,-50.94802,79.75224
215,1.783,405.38211,2.40514,51.04343,574.23529,-116.66815,49.52393,536.45349,-51.46701,79.87987
216,1.792,405.26144,2.43424,51.20855,574.47577,-116.61294,49.1703,536.28876,-51.41861,79.89751
217,1.8,405.26144,2.43424,51.20855,574.62054,-116.65635,48.77688,536.73169,-51.6654,79.94425
218,1.808,405.14194,2.40199,51.40167,575.12134,-116.58873,48.33892,536.8017,-51.86906,80.47871
219,1.817,405.12494,2.59425,51.74114,575.42218,-116.65623,47.73792,537.30237,-51.65104,80.74471
220,1.825,404.99109,2.66847,51.8475,575.87915,-116.65895,47.08918,537.5094,-51.86077,80.80204
221,1.833,405.12958,2.83599,52.30749,576.78235,-116.9576,46.87689,537.5094,-51.86077,80.80204
222,1.842,405.40536,2.58452,52.66847,576.90112,-116.89731,46.8861,537.5094,-51.86077,80.80204
223,1.85,405.46683,2.27491,52.97417,577.54034,-116.7233,46.73747,537.5094,-51.86077,80.80204
224,1.858,405.47946,1.68187,53.52406,577.96625,-116.6489,46.59048,537.18927,-52.39965,80.87169
225,1.867,405.50565,1.79347,53.95023,578.01129,-116.64669,46.52491,537.18927,-52.39965,80.87169
226,1.875,405.2623,1.61748,54.08398,578.01129,-116.64669,46.52491,537.5094,-51.86077,80.80204
227,1.883,405.29062,1.5071,54.10854,578.20026,-116.76938,46.30478,537.11841,-52.48565,80.8686
228,1.892,405.29062,1.5071,54.10854,578.09784,-116.78854,46.39368,537.13177,-52.58218,81.09917
229,1.9,405.29062,1.5071,54.10854,578.1723,-116.77753,46.36693,537.20264,-52.49618,81.10225
230,1.908,405.10275,1.23385,54.20462,578.07684,-116.7093,46.43284,537.20264,-52.49618,81.10225
231,1.917,405.29062,1.5071,54.10854,578.01129,-116.64669,46.52491,537.25183,-52.68119,81.21978
232,1.925,405.2623,1.61748,54.08398,577.7879,-116.7539,46.66893,537.22382,-52.35637,81.231
233,1.933,405.3429,1.42236,53.94181,577.44855,-116.89533,46.84274,537.20264,-52.49618,81.10225
234,1.942,405.52954,1.39007,53.61664,576.90894,-116.9907,46.96967,537.20264,-52.49618,81.10225
235,1.95,405.36484,1.75981,53.17445,576.72394,-116.90395,46.9215,536.75049,-52.4243,81.06349
236,1.958,405.27258,1.99672,52.83508,576.03644,-117.03122,47.40384,536.56293,-52.37344,81.0808
237,1.967,404.93469,1.76708,52.32091,575.29205,-116.93586,47.8074,536.56293,-52.37344,81.0808
238,1.975,404.84601,2.15727,51.83788,575.2793,-116.65449,48.25743,536.56293,-52.37344,81.0808
239,1.983,405.15732,2.47564,51.94936,574.92285,-116.75613,48.54039,536.56293,-52.37344,81.0808
240,1.992,405.01257,2.35469,51.57423,574.6604,-116.78523,48.9447,536.56293,-52.37344,81.0808
241,2,404.94751,2.20167,51.52334,574.36273,-116.79218,49.42428,536.36823,-52.1788,81.04084
242,2.008,404.92105,2.27457,51.46141,574.14911,-116.82985,49.96559,536.36823,-52.1788,81.04084
243,2.017,404.85474,2.05045,51.17363,574.12994,-116.93317,50.05799,536.37939,-52.04668,81.15383
244,2.025,404.91977,2.20346,51.22452,574.08051,-116.8271,50.20245,536.36823,-52.1788,81.04084
245,2.033,404.91977,2.20346,51.22452,573.95325,-116.96076,50.26675,536.13049,-51.93348,81.03559
246,2.042,404.91977,2.20346,51.22452,574.03522,-116.76846,50.38872,536.0885,-51.22049,80.60517
247,2.05,405.05511,2.54906,51.28583,574.01642,-116.72756,50.50868,536.10852,-51.18686,80.42216
248,2.058,404.9566,2.28717,51.15474,573.7301,-116.58935,50.88468,536.10852,-51.18686,80.42216
249,2.067,405.05511,2.54906,51.28583,573.60236,-116.72546,51.33518,536.10852,-51.18686,80.42216
250,2.075,405.26416,3.01672,51.31614,573.60236,-116.72546,51.33518,536.11969,-51.05474,80.53519
251,2.083,405.45139,3.06073,51.23272,573.60236,-116.72546,51.33518,536.11969,-51.05474,80.53519
252,2.092,405.45139,3.06073,51.23272,573.68903,-116.80812,51.17551,536.11969,-51.05474,80.53519
253,2.1,405.45139,3.06073,51.23272,573.72729,-116.64333,50.97554,536.38324,-51.08791,80.44537
254,2.108,405.45139,3.06073,51.23272,573.87091,-116.58942,50.77388,536.64197,-51.56204,80.71979
255,2.117,405.45139,3.06073,51.23272,573.90857,-116.65836,50.58115,536.37213,-51.22004,80.33232
256,2.125,405.45139,3.06073,51.23272,574.01642,-116.72756,50.50868,536.37213,-51.22004,80.33232
257,2.133,405.45139,3.06073,51.23272,574.30383,-116.66732,50.32631,536.64197,-51.56204,80.71979
258,2.142,405.45139,3.06073,51.23272,574.32709,-116.79409,50.28526,536.64197,-51.56204,80.71979
259,2.15,405.45139,3.06073,51.23272,574.47235,-116.65929,50.12674,536.66608,-51.4226,80.83813
260,2.158,405.29129,2.72865,51.44717,574.02362,-117.11459,49.59779,536.64197,-51.56204,80.71979
261,2.167,405.38278,2.80876,51.55997,574.38251,-116.93729,48.94275,536.63617,-51.66599,80.94783
