Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
85,0.7,-14.79039,344.64423,989.01062,26.40407,458.358,885.73981,14.72033,420.2261,772.67804
86,0.708,-14.35992,344.64102,988.92419,26.40407,458.358,885.73981,13.90679,420.06934,772.83264
87,0.717,-14.30334,344.43781,988.97205,26.33239,458.17352,885.63165,13.69495,419.44437,772.31268
88,0.725,-14.30334,344.43781,988.97205,25.69953,457.01169,884.7182,13.74793,419.24893,772.04785
89,0.733,-14.02007,344.32578,988.62012,26.33237,457.99875,884.67834,13.74793,419.24893,772.04785
90,0.742,-13.8175,344.22876,988.46869,25.971,457.94354,884.3158,13.84838,419.3132,771.76093
91,0.75,-13.8175,344.22876,988.46869,25.75554,457.78058,884.28412,13.25767,419.12241,771.33118
92,0.758,-13.8175,344.22876,988.46869,25.59286,457.58917,884.14233,13.25767,419.12241,771.33118
93,0.767,-13.84468,344.0246,988.39856,25.17292,457.53491,883.95862,13.25767,419.12241,771.33118
94,0.775,-13.56189,343.91876,988.29047,25.17292,457.53491,883.95862,13.25767,419.12241,771.33118
95,0.783,-13.56189,343.91876,988.29047,24.97455,457.44809,883.55347,13.70896,418.46155,771.27332
96,0.792,-13.70286,343.38498,988.35834,24.87718,457.28452,883.19714,13.70896,418.46155,771.27332
97,0.8,-13.70286,343.38498,988.35834,24.57771,456.98972,883.18549,13.8997,418.55576,770.98102
98,0.808,-13.70286,343.38498,988.35834,24.57771,456.98972,883.18549,13.47454,418.20505,771.04407
99,0.817,-13.70286,343.38498,988.35834,24.40258,456.91559,883.09418,13.52797,418.00964,770.77924
100,0.825,-13.70286,343.38498,988.35834,24.14511,457.0303,883.02673,13.74719,417.92865,770.58765
101,0.833,-13.70286,343.38498,988.35834,24.14511,457.0303,883.02673,13.74719,417.92865,770.58765
102,0.842,-13.75444,343.58603,988.25146,24.2003,457.03842,882.82574,13.74719,417.92865,770.58765
103,0.85,-13.63924,343.07983,988.4007,24.46478,456.97903,883.01923,13.74719,417.92865,770.58765
104,0.858,-13.63924,343.07983,988.4007,24.46478,456.97903,883.01923,13.74719,417.92865,770.58765
105,0.867,-13.63548,342.88483,988.26953,24.44661,456.61731,882.88788,13.74719,417.92865,770.58765
106,0.875,-13.63924,343.07983,988.4007,24.86543,456.63248,882.87042,14.20284,417.80008,770.59888
107,0.883,-13.63924,343.07983,988.4007,24.88179,456.56876,882.93872,14.20284,417.80008,770.59888
108,0.892,-13.63924,343.07983,988.4007,25.063,456.57285,882.91833,14.5442,417.69122,770.47595
109,0.9,-13.47174,342.85263,988.27582,26.01567,456.83908,883.11395,14.77857,417.94791,770.70538
110,0.908,-13.19417,343.00372,988.51532,26.25929,456.78018,883.00519,14.91085,417.75876,770.96161
111,0.917,-13.19417,343.00372,988.51532,26.35157,456.6445,883.14679,14.91085,417.75876,770.96161
112,0.925,-13.14668,342.61505,988.49866,26.35157,456.6445,883.14679,15.01829,417.59055,771.30109
113,0.933,-13.19615,342.5694,988.92975,26.67311,456.08902,883.50885,15.01829,417.59055,771.30109
114,0.942,-14.24567,341.48444,988.86176,27.00335,456.0527,883.51465,15.47529,416.6882,771.16107
115,0.95,-12.99566,342.55939,989.08142,27.45689,455.70544,883.56775,15.47529,416.6882,771.16107
116,0.958,-12.46185,342.50201,989.19849,27.69668,455.10208,883.52545,15.47529,416.6882,771.16107
117,0.967,-12.19872,342.56531,989.7041,27.63655,455.01614,883.49622,15.47529,416.6882,771.16107
118,0.975,-12.19872,342.56531,989.7041,28.09453,454.63052,883.63788,15.17322,416.42627,771.15302
119,0.983,-12.08108,342.51205,989.74658,28.15668,454.71518,883.66272,15.17322,416.42627,771.15302
120,0.992,-12.18963,342.34937,989.81781,27.76632,454.28891,883.58087,15.17322,416.42627,771.15302
121,1,-12.08108,342.51205,989.74658,27.82841,454.29819,883.36896,15.17322,416.42627,771.15302
122,1.008,-11.94649,342.53638,989.68787,28.13675,454.62012,883.37738,15.13858,416.25623,770.6601
123,1.017,-11.94649,342.53638,989.68787,28.27315,454.6651,883.31677,15.13858,416.25623,770.6601
124,1.025,-11.94649,342.53638,989.68787,28.36882,454.63885,883.21765,15.13858,416.25623,770.6601
125,1.033,-10.81238,341.11227,988.63745,28.0605,454.31693,883.20923,15.13858,416.25623,770.6601
126,1.042,-11.29335,341.85913,989.15466,28.0669,454.51361,883.09601,15.13858,416.25623,770.6601
127,1.05,-11.29335,341.85913,989.15466,28.0669,454.51361,883.09601,15.13858,416.25623,770.6601
128,1.058,-11.0711,341.73187,988.98901,28.0669,454.51361,883.09601,15.13858,416.25623,770.6601
129,1.067,-10.61395,341.02246,988.49548,27.86246,454.39981,883.00885,15.20621,416.26129,770.43872
130,1.075,-10.61395,341.02246,988.49548,27.89273,454.27295,882.48511,14.38161,415.5368,770.23413
131,1.083,-11.40686,340.36542,988.48206,27.89273,454.27295,882.48511,14.38161,415.5368,770.23413
132,1.092,-10.61395,341.02246,988.49548,27.86018,454.35312,882.35944,14.38161,415.5368,770.23413
133,1.1,-10.61395,341.02246,988.49548,27.86018,454.35312,882.35944,14.38161,415.5368,770.23413
134,1.108,-10.61395,341.02246,988.49548,27.46966,453.92731,882.27753,14.1544,415.22919,769.98846
135,1.117,-10.61395,341.02246,988.49548,27.46966,453.92731,882.27753,14.1544,415.22919,769.98846
136,1.125,-10.33466,340.92432,988.39594,27.39802,453.61533,882.26678,14.1544,415.22919,769.98846
137,1.133,-10.33466,340.92432,988.39594,28.09917,453.95486,882.34192,14.17834,415.20346,769.79187
138,1.142,-10.33466,340.92432,988.39594,28.18247,454.29962,882.34686,14.17834,415.20346,769.79187
139,1.15,-10.14664,340.91998,988.36536,28.44782,454.17804,882.28955,14.17834,415.20346,769.79187
140,1.158,-10.14664,340.91998,988.36536,28.64434,454.11835,882.14288,14.35671,415.33621,769.92432
141,1.167,-10.14664,340.91998,988.36536,29.14758,454.25565,882.19409,14.38063,415.31076,769.72766
142,1.175,-9.98841,340.89209,988.37146,29.21244,454.21143,882.30872,14.38063,415.31076,769.72766
143,1.183,-9.98841,340.89209,988.37146,29.31298,454.58435,882.29639,15.35025,415.06424,769.81677
144,1.192,-9.98841,340.89209,988.37146,29.24741,453.92328,882.34827,15.78943,414.89474,769.92474
145,1.2,-9.98841,340.89209,988.37146,29.37365,453.92789,882.60791,16.57689,414.54465,769.96497
146,1.208,-9.98841,340.89209,988.37146,29.35037,453.4184,882.68134,16.57689,414.54465,769.96497
147,1.217,-9.98841,340.89209,988.37146,29.35037,453.4184,882.68134,16.77808,414.75104,770.10437
148,1.225,-9.90534,340.4613,988.36395,29.42507,453.72354,882.68396,16.78977,415.10565,770.23047
149,1.233,-9.47098,340.41415,988.44971,29.35037,453.4184,882.68134,16.92189,414.91672,770.48712
150,1.242,-9.47098,340.41415,988.44971,29.35037,453.4184,882.68134,16.92189,414.91672,770.48712
151,1.25,-9.23409,340.15457,988.37195,29.42507,453.72354,882.68396,16.92189,414.91672,770.48712
152,1.258,-9.23409,340.15457,988.37195,29.42507,453.72354,882.68396,16.92189,414.91672,770.48712
153,1.267,-9.23409,340.15457,988.37195,29.34539,454.24063,882.56744,16.23964,415.67139,770.82861
154,1.275,-9.23409,340.15457,988.37195,29.25851,453.89496,882.56824,16.10766,415.86026,770.57196
155,1.283,-9.06424,340.11975,988.38501,29.21905,454.03021,882.53271,16.10766,415.86026,770.57196
156,1.292,-9.06424,340.11975,988.38501,29.21905,454.03021,882.53271,16.10766,415.86026,770.57196
157,1.3,-8.86027,340.2002,988.47876,29.30934,454.3873,882.53101,16.10766,415.86026,770.57196
158,1.308,-9.03012,340.23502,988.4657,29.30934,454.3873,882.53101,15.52114,416.18094,770.53418
159,1.317,-8.99651,340.15518,988.32568,29.30934,454.3873,882.53101,15.20621,416.26129,770.43872
160,1.325,-8.79255,340.23563,988.41949,29.30934,454.3873,882.53101,15.20621,416.26129,770.43872
161,1.333,-8.60375,340.04971,988.302,29.30934,454.3873,882.53101,15.00498,416.05499,770.29944
162,1.342,-8.31563,340.06287,988.01831,29.21244,454.21143,882.30872,14.69312,415.71753,770.00458
163,1.35,-8.31563,340.06287,988.01831,29.21244,454.21143,882.30872,14.71702,415.69205,769.80798
164,1.358,-8.31563,340.06287,988.01831,29.21244,454.21143,882.30872,14.71702,415.69205,769.80798
165,1.367,-8.09579,340.22867,987.90125,29.14758,454.25565,882.19409,14.42946,415.48569,769.84094
166,1.375,-8.09579,340.22867,987.90125,29.14758,454.25565,882.19409,14.20225,415.17798,769.59521
167,1.383,-8.09579,340.22867,987.90125,29.33044,454.66513,882.01746,14.20225,415.17798,769.59521
168,1.392,-8.06037,340.37802,987.70795,29.34371,454.47696,881.75006,14.20225,415.17798,769.59521
169,1.4,-7.94498,340.40826,987.64636,29.47895,454.83609,881.52313,14.79714,414.98199,769.30939
170,1.408,-7.94498,340.40826,987.64636,29.49042,454.79825,881.3374,14.79714,414.98199,769.30939
171,1.417,-7.94498,340.40826,987.64636,29.43989,454.47556,881.26007,14.79714,414.98199,769.30939
172,1.425,-7.94498,340.40826,987.64636,30.12156,454.39764,881.14429,15.55766,414.54126,769.18518
173,1.433,-7.94498,340.40826,987.64636,30.12156,454.39764,881.14429,15.97992,414.41953,769.16748
174,1.442,-7.94498,340.40826,987.64636,30.53523,454.59192,881.14954,16.14047,414.05563,769.24219
175,1.45,-7.94498,340.40826,987.64636,30.62318,454.16364,880.90338,16.14047,414.05563,769.24219
176,1.458,-7.94498,340.40826,987.64636,31.38107,454.07138,880.76361,16.46517,413.74902,769.13715
177,1.467,-7.94498,340.40826,987.64636,31.38633,454.04352,880.60669,16.46517,413.74902,769.13715
178,1.475,-7.73856,340.54257,987.6853,31.50898,453.65646,880.45032,17.13401,413.80518,768.97723
179,1.483,-7.73856,340.54257,987.6853,31.31215,453.80603,880.29425,17.55938,414.1561,768.91437
180,1.492,-7.73856,340.54257,987.6853,31.31215,453.80603,880.29425,17.19107,413.79022,768.39209
181,1.5,-6.70642,340.78851,987.53479,31.63435,453.75287,880.28168,16.88752,413.62729,769.11945
182,1.508,-6.21117,340.80539,987.36731,31.74694,453.93857,880.19,17.09523,413.59885,768.57074
183,1.517,-6.24243,340.71167,987.09235,31.74694,453.93857,880.19,17.58789,413.95514,768.28632
184,1.525,-5.22525,341.12088,987.21216,31.9359,453.94794,880.1618,17.68381,414.14639,768.1076
185,1.533,-5.22525,341.12088,987.21216,31.98911,454.12543,880.01703,17.52314,414.51041,768.0329
186,1.542,-4.99788,341.22946,987.09973,32.13807,454.23386,879.49689,17.33336,414.71484,768.36169
187,1.55,-4.99788,341.22946,987.09973,32.13807,454.23386,879.49689,17.33336,414.71484,768.36169
188,1.558,-4.95725,341.34836,987.00983,32.26983,454.21844,879.65356,17.33336,414.71484,768.36169
189,1.567,-4.72979,341.29715,987.03339,32.59188,454.16544,879.64093,16.9112,414.83646,768.37946
190,1.575,-4.5882,341.40701,986.7677,32.61053,454.22623,879.69415,16.9112,414.83646,768.37946
191,1.583,-4.51317,341.35406,986.82269,32.61053,454.22623,879.69415,16.9112,414.83646,768.37946
192,1.592,-4.30675,341.48843,986.86163,32.67271,454.38965,879.50616,16.45951,415.49838,768.43781
193,1.6,-3.8795,341.41623,986.71631,32.79632,454.58218,879.14532,16.9112,414.83646,768.37946
194,1.608,-3.91459,341.27817,986.57324,32.75118,454.60428,879.23547,17.20169,414.69556,767.76416
195,1.617,-3.36277,341.57709,986.80103,32.65416,454.30276,878.6416,17.20169,414.69556,767.76416
196,1.625,-2.99007,341.35785,986.20013,33.09055,454.42221,878.41602,17.20169,414.69556,767.76416
197,1.633,-2.99007,341.35785,986.20013,33.09055,454.42221,878.41602,17.12866,414.94855,767.16498
198,1.642,-2.81065,341.26788,986.00922,33.29164,454.30008,877.68298,17.89275,413.81012,766.76471
199,1.65,-2.64823,341.29858,985.94824,33.5984,454.53015,877.56256,17.46773,413.29526,766.47394
200,1.658,-2.54886,341.26251,985.84772,33.29632,453.94629,877.56,18.26559,413.05814,766.36212
201,1.667,-2.60839,341.40649,985.80957,33.4037,453.86325,877.30627,18.05553,413.24719,766.17407
202,1.675,-2.60839,341.40649,985.80957,33.82273,454.24326,877.22729,18.02152,413.19797,766.44135
203,1.683,-2.60839,341.40649,985.80957,33.92541,453.99359,877.01007,18.14676,413.22729,765.75568
204,1.692,-2.60839,341.40649,985.80957,33.92541,453.99359,877.01007,18.62635,413.54672,765.7818
205,1.7,-2.65175,341.79239,985.70575,33.93199,453.96225,876.83936,18.65031,413.5217,765.58514
206,1.708,-2.65175,341.79239,985.70575,33.93199,453.96225,876.83936,18.76274,412.98221,765.5462
207,1.717,-2.65175,341.79239,985.70575,33.93861,453.93109,876.66858,18.8636,413.04535,765.25977
208,1.725,-2.65175,341.79239,985.70575,33.97475,453.67685,876.41791,19.76823,413.71683,765.22333
209,1.733,-2.65175,341.79239,985.70575,33.97475,453.67685,876.41791,19.76823,413.71683,765.22333
210,1.742,-2.65175,341.79239,985.70575,33.97475,453.67685,876.41791,19.34291,413.36545,765.28625
211,1.75,-2.65175,341.79239,985.70575,33.87565,453.72449,876.38159,19.76823,413.71683,765.22333
212,1.758,-2.65175,341.79239,985.70575,33.87565,453.72449,876.38159,20.27863,413.80582,764.92316
213,1.767,-2.60839,341.40649,985.80957,33.87565,453.72449,876.38159,20.27863,413.80582,764.92316
214,1.775,-2.65175,341.79239,985.70575,33.87565,453.72449,876.38159,19.76823,413.71683,765.22333
215,1.783,-2.60839,341.40649,985.80957,33.87565,453.72449,876.38159,19.34291,413.36545,765.28625
216,1.792,-2.39127,341.92599,985.72668,33.87565,453.72449,876.38159,19.34291,413.36545,765.28625
217,1.8,-2.00735,341.85367,985.7229,33.45243,453.27826,876.3808,19.34291,413.36545,765.28625
218,1.808,-2.05661,341.92548,985.58997,33.45243,453.27826,876.3808,19.76823,413.71683,765.22333
219,1.817,-1.65219,342.43829,985.30597,33.7445,453.84622,876.17749,20.01441,413.89539,765.08099
220,1.825,-1.47664,342.77942,985.40735,33.94104,453.78748,876.03076,19.90201,414.43488,765.11987
221,1.833,-1.50566,342.84467,985.33136,34.19542,453.8743,875.91516,19.90201,414.43488,765.11987
222,1.842,-1.28259,343.31454,984.63837,34.19542,453.8743,875.91516,19.90201,414.43488,765.11987
223,1.85,-1.09413,343.25198,984.24377,34.45978,454.14963,875.88275,20.23661,414.51703,764.75122
224,1.858,-1.09413,343.25198,984.24377,34.45978,454.14963,875.88275,20.30764,414.68909,764.54053
225,1.867,-1.09413,343.25198,984.24377,34.70633,454.37057,875.74701,20.30764,414.68909,764.54053
226,1.875,-0.95976,343.27646,984.18524,34.5626,454.41037,875.71912,20.30764,414.68909,764.54053
227,1.883,-0.95976,343.27646,984.18524,34.5626,454.41037,875.71912,20.30764,414.68909,764.54053
228,1.892,-0.85216,343.29074,984.02197,34.37582,454.40677,875.74103,20.30764,414.68909,764.54053
229,1.9,-0.85216,343.29074,984.02197,34.43727,454.75388,875.34381,20.15181,414.57089,764.37506
230,1.908,-0.85216,343.29074,984.02197,34.43727,454.75388,875.34381,19.92872,413.71884,764.23755
231,1.917,-0.85216,343.29074,984.02197,34.33504,454.98694,875.33893,19.92872,413.71884,764.23755
232,1.925,-0.85216,343.29074,984.02197,34.33504,454.98694,875.33893,19.58395,414.31476,764.17218
233,1.933,-0.85216,343.29074,984.02197,34.33504,454.98694,875.33893,19.10452,413.99478,764.14563
234,1.942,-0.85216,343.29074,984.02197,34.33504,454.98694,875.33893,19.58395,414.31476,764.17218
235,1.95,-0.85216,343.29074,984.02197,34.30511,455.04758,875.2785,19.92872,413.71884,764.23755
236,1.958,-1.21422,343.38586,984.02197,34.33504,454.98694,875.33893,19.81618,414.25842,764.27649
237,1.967,-1.3486,343.36136,984.08044,34.30511,455.04758,875.2785,19.81618,414.25842,764.27649
238,1.975,-1.46627,343.41461,984.0379,34.33504,454.98694,875.33893,20.30764,414.68909,764.54053
239,1.983,-1.46627,343.41461,984.0379,34.33504,454.98694,875.33893,20.30764,414.68909,764.54053
240,1.992,-1.70921,343.50989,984.52576,34.13861,455.04572,875.4856,20.30764,414.68909,764.54053
241,2,-1.70921,343.50989,984.52576,33.9895,455.0018,875.54602,20.04358,414.77863,764.69824
242,2.008,-1.75865,343.46469,984.95795,33.67248,454.51465,875.9953,20.04358,414.77863,764.69824
243,2.017,-1.98384,343.28452,985.08331,33.68583,454.44537,876.06653,20.04358,414.77863,764.69824
244,2.025,-1.98384,343.28452,985.08331,34.0388,455.05502,876.30115,20.04358,414.77863,764.69824
245,2.033,-1.91931,343.18423,985.19592,34.02876,455.29645,876.31219,20.04358,414.77863,764.69824
246,2.042,-2.0512,343.23798,985.15564,33.97554,455.23544,876.38489,19.14326,416.11722,764.69696
247,2.05,-1.69413,343.36441,985.07056,33.97666,455.41086,876.50244,19.14326,416.11722,764.69696
248,2.058,-1.69413,343.36441,985.07056,33.97666,455.41086,876.50244,19.14326,416.11722,764.69696
249,2.067,-1.75865,343.46469,984.95795,34.11697,455.72595,876.35425,18.50562,416.28708,764.57172
250,2.075,-1.75865,343.46469,984.95795,34.08804,455.79968,876.44012,18.25953,416.10873,764.71387
251,2.083,-1.75865,343.46469,984.95795,34.17105,456.03012,876.36462,17.80763,416.77081,764.77246
252,2.092,-1.75865,343.46469,984.95795,33.85795,455.83563,876.34851,17.38254,416.4198,764.83527
253,2.1,-1.85693,343.5224,984.90588,33.73495,456.03412,876.06262,17.32847,416.45096,764.74603
254,2.108,-2.08675,343.39728,984.39447,33.48469,455.7114,876.26965,17.4184,416.51099,764.43829
255,2.117,-2.44889,343.49246,984.39447,33.51558,455.82156,876.06714,17.01198,416.63705,764.0766
256,2.125,-2.49834,343.4473,984.82666,33.23904,455.9375,876.03595,17.43379,416.51547,764.0589
257,2.133,-2.29266,343.55154,983.79889,32.88838,455.28595,875.52557,17.01198,416.63705,764.0766
258,2.142,-2.93008,343.3688,984.19867,32.66716,455.41461,875.25934,16.40818,416.11288,764.05994
259,2.15,-2.88152,343.20117,983.49121,32.34776,455.46521,875.26685,16.14031,416.13153,763.5896
260,2.158,-3.5348,343.83807,983.57178,31.84259,455.8548,875.05444,15.53615,415.60815,763.573
261,2.167,-2.53319,344.80704,983.48401,31.44129,455.91028,874.81555,15.53615,415.60815,763.573
262,2.175,-4.56482,345.03647,983.88123,31.31001,455.92441,874.81152,15.53615,415.60815,763.573
263,2.183,-4.95711,344.88174,983.95685,31.07966,455.65808,874.85492,15.53615,415.60815,763.573
264,2.192,-5.18538,344.8501,983.81946,30.68727,456.10837,874.34113,15.53615,415.60815,763.573
265,2.2,-5.61135,345.00967,983.78979,30.43709,455.82477,874.4054,15.53615,415.60815,763.573
