Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
37,0.3,-708.15247,19.77492,1459.97876,-668.22876,-165.29887,1360.11584,-668.79138,204.15851,1403.14429
38,0.308,-705.00439,22.62775,1460.10449,-664.43976,-163.24684,1360.05835,-665.05701,205.11729,1401.4397
39,0.317,-699.88306,23.88627,1459.15613,-661.32983,-162.18217,1359.24548,-661.81189,206.07431,1402.74023
40,0.325,-697.73444,26.01507,1460.43127,-657.57288,-160.59615,1360.20825,-658.55939,208.03151,1400.84326
41,0.333,-692.78418,26.90918,1459.64734,-654.39185,-159.3275,1360.62769,-653.58807,209.28856,1401.03088
42,0.342,-690.83716,29.04917,1459.81104,-650.30524,-158.05856,1361.02307,-651.30267,210.32318,1400.77148
43,0.35,-685.60858,31.00841,1459.26001,-648.23151,-157.78349,1361.17285,-646.69354,210.52042,1400.99792
44,0.358,-683.72363,31.33591,1460.04285,-643.95612,-157.03755,1361.4613,-643.84735,213.48531,1400.36731
45,0.367,-679.38818,32.94955,1458.72717,-641.19885,-154.41933,1361.65552,-639.91669,214.03593,1401.22949
46,0.375,-675.28198,34.7891,1458.58887,-636.25458,-153.09972,1361.2572,-636.38782,215.46405,1400.4541
47,0.383,-672.13,36.41458,1459.12061,-632.68536,-152.02393,1362.21851,-633.68011,216.18637,1400.87012
48,0.392,-668.60065,36.69824,1458.74963,-628.44928,-150.17426,1362.42004,-628.9259,217.38519,1400.65405
49,0.4,-665.52704,38.43954,1459.57751,-625.32629,-149.55865,1362.10498,-626.08411,220.23224,1400.75098
50,0.408,-661.466,38.73383,1460.58179,-621.31232,-148.12126,1362.29492,-621.73785,219.71092,1401.05322
51,0.417,-658.50714,40.4974,1460.37317,-617.69568,-146.97917,1362.495,-619.32709,221.32567,1400.70605
52,0.425,-653.78931,42.55433,1460.01135,-613.53864,-144.89061,1363.1781,-614.87958,223.35738,1401.62024
53,0.433,-649.63751,44.02622,1460.27197,-609.60565,-144.10536,1364.14685,-610.37109,224.67084,1401.49011
54,0.442,-645.84436,45.19837,1461.36011,-605.93024,-141.52611,1365.04614,-606.48462,226.75352,1401.28845
55,0.45,-644.43695,46.03473,1461.76233,-601.742,-140.81427,1365.23022,-603.14911,227.69577,1402.27112
56,0.458,-639.31268,48.53811,1462.77856,-598.9566,-139.70557,1365.67957,-599.31622,229.34946,1404.07544
57,0.467,-635.79321,49.10843,1464.32349,-594.37854,-137.99138,1366.14563,-595.39362,230.07343,1403.75903
58,0.475,-632.42029,50.19727,1464.19421,-591.78619,-137.85434,1366.8064,-589.61151,231.63646,1403.91895
59,0.483,-627.86273,51.76309,1464.34192,-588.06793,-135.95009,1367.84131,-586.86731,233.33466,1405.31104
60,0.492,-622.97021,54.54849,1465.90955,-584.54791,-134.65384,1368.32227,-582.42218,235.39197,1405.70581
61,0.5,-621.53143,55.50524,1466.40356,-582.30389,-132.80022,1369.25488,-579.91766,235.46832,1406.56982
62,0.508,-618.09979,56.27593,1466.021,-579.45746,-130.31525,1369.89319,-575.21722,236.78398,1407.0647
63,0.517,-613.81537,57.65189,1465.84021,-576.36859,-130.01955,1370.43689,-571.70251,238.44032,1407.73657
64,0.525,-609.71448,60.63505,1466.23486,-573.18549,-129.274,1370.34167,-566.6261,239.0433,1407.55872
65,0.533,-607.95966,61.13733,1467.73523,-569.29968,-127.2246,1370.87549,-564.5368,240.04688,1406.80859
66,0.542,-604.22833,62.91452,1467.57227,-566.91565,-126.39859,1371.98438,-560.33911,241.94402,1407.771
67,0.55,-599.79321,63.84373,1467.88245,-563.95123,-124.94185,1371.8772,-556.94354,242.86365,1408.48596
68,0.558,-595.76141,64.84991,1466.18433,-561.53009,-124.39168,1372.29321,-552.65552,243.55232,1408.58545
69,0.567,-593.82458,66.17258,1468.29272,-557.88843,-123.38949,1372.14795,-550.10931,244.62997,1408.25378
70,0.575,-588.90393,66.5032,1468.47681,-554.7254,-123.1245,1371.81702,-545.80811,244.97189,1408.95239
71,0.583,-585.08112,67.71748,1468.18921,-551.4566,-122.07465,1372.71838,-543.22723,246.34853,1408.80737
72,0.592,-583.54272,67.6867,1470.0061,-548.05646,-121.68722,1372.46948,-539.16638,246.79918,1409.25818
73,0.6,-578.92914,68.08456,1470.27917,-545.60638,-119.78487,1373.41541,-536.32184,248.11096,1409.7605
74,0.608,-574.42706,69.4988,1470.13611,-542.19427,-119.64325,1374.02295,-532.22858,247.23515,1409.90833
75,0.617,-571.65167,71.02232,1469.98169,-539.27399,-118.92206,1374.69971,-528.85266,249.10439,1410.16309
76,0.625,-569.39227,70.84297,1470.36536,-535.79468,-118.29143,1374.73804,-524.90228,248.91606,1409.92822
77,0.633,-564.3847,70.86369,1471.26538,-532.38513,-117.62881,1375.10193,-521.28918,249.63528,1410.07581
78,0.642,-558.6734,71.18272,1472.00806,-528.55432,-116.71239,1375.62793,-516.71844,250.23973,1409.54822
79,0.65,-558.88446,71.85422,1472.38867,-525.38208,-115.86646,1375.85376,-512.97375,251.19597,1409.70239
80,0.658,-553.43457,73.9211,1471.39795,-521.75629,-115.78772,1376.44104,-509.52136,250.75061,1409.28052
81,0.667,-550.45691,75.60657,1472.60059,-518.41132,-115.46902,1376.85327,-505.99994,252.06319,1410.00159
82,0.675,-544.48303,74.43907,1470.77466,-514.15363,-114.8251,1376.80005,-501.85284,252.05713,1408.45618
83,0.683,-543.9046,74.33577,1472.7981,-511.18134,-114.25172,1376.83777,-499.09076,252.15881,1407.85706
84,0.692,-538.9928,75.07899,1471.69141,-507.67221,-114.56673,1376.7179,-493.90851,252.61334,1407.42712
85,0.7,-534.99854,76.75665,1473.01489,-504.4765,-114.20782,1376.47107,-491.40256,252.6759,1407.31189
86,0.708,-533.61816,76.07787,1473.35962,-499.95209,-114.39051,1376.61169,-487.12753,253.42932,1406.81287
87,0.717,-526.89642,74.99321,1471.57666,-496.84039,-114.9324,1376.54932,-484.06586,252.08839,1407.47559
88,0.725,-524.72668,75.8757,1472.01819,-493.63022,-114.54282,1376.37158,-481.10999,252.2247,1406.96167
89,0.733,-520.63989,76.64761,1471.30139,-490.12314,-113.7511,1376.38147,-477.9353,252.90916,1406.76099
90,0.742,-518.82635,77.58044,1471.86194,-486.36826,-114.39736,1375.80225,-474.23163,254.01669,1407.0625
91,0.75,-513.21387,75.54464,1471.5957,-483.03696,-114.45496,1376.36035,-471.547,252.67809,1406.53296
92,0.758,-509.35464,75.72107,1471.47852,-478.98462,-114.6096,1376.32922,-467.91293,254.00554,1406.5072
93,0.767,-507.46405,75.81441,1472.57007,-475.1571,-114.16637,1376.73047,-463.85382,252.6393,1405.84656
94,0.775,-503.27863,74.75462,1472.51392,-471.83923,-114.80292,1376.98108,-460.11914,253.42926,1406.4635
95,0.783,-498.15005,74.57722,1471.10413,-467.59241,-115.62653,1376.57593,-457.2681,251.5914,1407.08459
96,0.792,-496.15396,75.00775,1471.15259,-464.26599,-115.72057,1376.07654,-453.24683,252.63673,1407.10681
97,0.8,-491.85529,73.90086,1470.84888,-461.03961,-116.29382,1375.74207,-451.05875,252.24458,1406.68689
98,0.808,-487.72012,73.59431,1470.60657,-457.19424,-116.53406,1375.26636,-446.25,251.34355,1407.10461
99,0.817,-485.05533,72.57914,1471.69019,-453.45984,-117.62923,1374.26501,-443.14133,249.49686,1406.02795
100,0.825,-481.20367,71.47703,1471.79626,-450.47662,-117.92646,1374.1781,-438.86676,251.14267,1406.46924
101,0.833,-476.66315,71.87321,1470.19812,-446.28021,-118.97076,1374.12073,-435.16461,248.4071,1406.73706
102,0.842,-473.28799,69.52929,1469.92639,-442.66309,-119.42918,1373.99011,-432.91696,247.16969,1406.36414
103,0.85,-469.86414,70.34211,1469.75977,-439.25336,-120.08891,1373.35913,-428.42258,247.30261,1405.7627
104,0.858,-466.90405,68.45107,1469.71448,-434.90363,-120.0928,1373.52466,-425.19308,246.27603,1405.40015
105,0.867,-463.10956,68.05759,1470.24768,-431.9169,-121.83771,1373.01501,-419.51495,246.25606,1404.98071
106,0.875,-460.15442,66.28838,1469.16028,-427.7402,-123.34527,1372.02881,-415.99222,243.06174,1404.76428
107,0.883,-456.55084,64.22981,1469.23706,-424.63443,-123.60564,1371.4895,-413.24332,242.91734,1404.245
108,0.892,-452.09671,64.6531,1468.67322,-421.0116,-124.68573,1371.01306,-408.02637,241.41675,1403.92432
109,0.9,-448.40588,62.65225,1467.90637,-416.5686,-127.05167,1371.0946,-404.69995,239.25674,1404.23792
110,0.908,-446.38257,61.37364,1467.3429,-413.22223,-128.00615,1370.70508,-400.38266,239.36617,1404.02637
111,0.917,-441.54126,59.31385,1467.7085,-409.57278,-128.62671,1369.56738,-397.32407,238.17873,1403.69226
112,0.925,-439.87277,58.91455,1467.45374,-406.06342,-130.98204,1369.28857,-393.45084,236.21788,1402.40344
113,0.933,-435.16818,56.1081,1466.85474,-402.41345,-132.13988,1368.62793,-390.42535,234.74963,1403.70776
114,0.942,-432.12497,55.20694,1466.71204,-398.20938,-133.65388,1368.20862,-387.34634,233.33392,1403.23633
115,0.95,-428.16177,52.63804,1465.25159,-394.99246,-136.02666,1367.80164,-383.86456,230.69278,1404.505
116,0.958,-424.29083,51.78434,1465.09094,-391.04324,-136.62407,1367.2998,-380.60867,229.39436,1404.00354
117,0.967,-420.34393,49.52345,1465.1925,-387.1886,-138.81805,1366.97388,-376.836,228.83058,1405.72156
118,0.975,-417.68546,49.66907,1465.54102,-384.06265,-140.02225,1366.52087,-372.87115,228.3147,1406.22168
119,0.983,-414.11557,46.50245,1465.2959,-380.83594,-141.03142,1366.28357,-369.36557,225.97057,1406.26013
120,0.992,-410.84915,45.29897,1466.12842,-376.97989,-142.07906,1367.15137,-366.35675,223.86661,1406.92249
121,1,-408.00165,42.48843,1465.54065,-373.39282,-144.34317,1366.54968,-361.9122,222.64072,1406.81079
122,1.008,-404.68124,42.69615,1466.4425,-369.55945,-145.25371,1366.50269,-359.47604,220.8205,1407.35681
123,1.017,-401.04694,39.98474,1465.61926,-366.55917,-146.78825,1366.47302,-354.9649,220.19983,1407.68701
124,1.025,-397.73325,39.79717,1465.83118,-362.46381,-148.05157,1365.98743,-352.28461,218.12088,1407.93579
125,1.033,-394.25235,36.7853,1465.23901,-358.31415,-149.35405,1365.78687,-348.57672,217.44423,1408.67322
126,1.042,-390.39749,36.39621,1465.75696,-355.81189,-149.99818,1365.41956,-344.582,215.5766,1408.88013
127,1.05,-386.75763,34.13592,1465.55676,-352.06247,-152.64543,1364.79211,-340.89459,214.65646,1408.91455
128,1.058,-382.71326,33.89576,1465.29797,-348.42776,-153.79259,1364.83569,-337.72495,212.40335,1408.85913
129,1.067,-380.36646,30.70098,1465.61707,-344.83774,-154.95322,1365.18445,-333.354,212.92566,1408.82495
130,1.075,-376.67896,30.88896,1466.17334,-340.9545,-155.64537,1365.65637,-330.88965,209.9261,1409.27307
131,1.083,-373.36407,28.87118,1466.2323,-337.62714,-157.37262,1365.53137,-326.86664,208.51685,1410.22412
132,1.092,-370.53177,27.18668,1466.13,-334.2612,-158.47215,1365.74146,-322.60229,207.84456,1410.85876
133,1.1,-365.50235,26.18143,1467.30164,-330.16357,-159.9809,1366.72876,-320.06799,206.90536,1411.2356
134,1.108,-362.16302,24.68476,1467.17969,-326.30447,-162.11275,1367.3728,-315.32813,204.09753,1411.54004
135,1.117,-359.95697,23.63464,1466.86707,-322.22888,-162.84714,1367.9115,-311.47168,203.46283,1411.06421
136,1.125,-356.32443,21.79383,1468.05408,-317.87924,-164.54388,1367.9259,-309.64536,202.61191,1411.6886
137,1.133,-354.20944,21.42224,1467.4873,-314.5065,-165.29143,1367.87708,-306.20334,199.91315,1411.74243
138,1.142,-349.31601,18.7521,1468.11499,-309.92441,-166.75314,1368.9635,-302.23672,199.11084,1411.6543
139,1.15,-346.52621,18.13519,1467.90833,-306.80353,-167.72058,1368.51428,-300.24878,199.1127,1411.95715
140,1.158,-342.68723,16.96685,1467.9917,-302.90179,-168.16331,1368.43042,-296.35571,198.1264,1412.6084
141,1.167,-339.7561,16.24718,1467.71094,-299.42767,-170.04649,1369.06628,-294.92868,197.59242,1412.38196
142,1.175,-336.80191,16.12831,1467.14624,-295.89859,-171.44336,1368.95642,-291.11221,196.89775,1412.91614
143,1.183,-332.74072,13.30751,1468.6333,-292.0256,-171.2894,1369.36597,-289.36191,196.15067,1412.2124
144,1.192,-330.77011,13.54547,1469.08118,-289.09808,-172.2957,1369.41931,-286.34079,194.07428,1413.22949
145,1.2,-327.18924,12.37269,1469.04565,-285.55814,-173.52536,1369.39526,-284.27664,192.7603,1413.66663
146,1.208,-322.58548,10.75625,1469.25171,-281.54529,-174.57881,1369.36743,-280.54126,191.94585,1414.62488
147,1.217,-320.14572,11.26285,1467.89075,-278.94427,-175.19295,1369.39453,-279.06345,191.89948,1414.75867
148,1.225,-315.50677,8.35168,1469.18628,-275.95953,-175.96161,1369.84045,-275.14499,190.82422,1415.04895
149,1.233,-313.45477,8.51358,1469.36011,-272.1994,-178.07465,1369.7439,-273.49957,189.22701,1415.61572
150,1.242,-310.56238,8.08051,1470.33997,-269.27896,-178.58632,1369.71594,-269.58569,189.00983,1416.72644
151,1.25,-307.70544,5.54851,1470.36011,-266.45032,-178.62143,1369.98779,-267.10443,188.24634,1417.16028
152,1.258,-304.94586,5.1547,1470.52234,-263.00241,-180.01309,1370.401,-264.43466,187.35063,1417.48547
153,1.267,-300.57446,4.26334,1470.86206,-259.66464,-180.20561,1370.63354,-261.06616,188.00826,1416.99512
154,1.275,-298.6261,2.92576,1471.49976,-256.15158,-180.67377,1370.29224,-258.01651,184.06633,1417.53589
155,1.283,-295.03815,2.82965,1471.26892,-252.96814,-181.6304,1370.49939,-255.16562,183.96135,1417.60913
156,1.292,-291.66782,2.39684,1471.69055,-248.95958,-182.21175,1370.48865,-251.30255,183.75226,1418.43677
157,1.3,-287.81659,1.34068,1471.44409,-246.14212,-182.72647,1370.11133,-248.54289,184.0829,1418.35437
158,1.308,-284.62357,1.32976,1471.82727,-242.98981,-182.62782,1370.17798,-245.00641,182.57161,1417.59888
159,1.317,-282.21512,0.90972,1471.66138,-238.75208,-183.93031,1370.34131,-241.25827,181.70493,1418.34644
160,1.325,-278.28488,-1.20613,1472.00195,-235.75488,-184.8131,1370.26208,-238.45796,180.42177,1418.44983
161,1.333,-275.25342,-0.5751,1471.83081,-232.47583,-185.2843,1369.37817,-234.59541,181.44171,1418.02393
162,1.342,-271.37897,-0.70864,1471.28979,-229.08861,-185.82616,1369.39319,-230.46965,181.09892,1417.40894
163,1.35,-267.52542,-2.36904,1471.19702,-225.02399,-184.82394,1369.54102,-227.47929,181.04973,1417.22449
164,1.358,-264.81903,-2.29253,1471.26074,-221.69334,-185.82101,1369.17346,-224.38896,180.73004,1417.44641
165,1.367,-262.51669,-2.37968,1470.84839,-218.06247,-186.70007,1368.02173,-222.02673,180.39569,1417.82202
166,1.375,-258.89502,-1.72788,1471.28943,-215.62872,-186.71512,1367.61584,-219.01563,180.09143,1417.7522
167,1.383,-254.46605,-3.53184,1470.95337,-211.54539,-185.92006,1367.14465,-215.36795,180.54535,1417.32422
168,1.392,-251.24931,-2.70696,1470.27942,-208.24077,-185.59917,1366.78552,-212.92719,179.4738,1417.1731
169,1.4,-247.83195,-2.45535,1469.50513,-205.75955,-186.2834,1366.25513,-209.33362,179.90123,1417.63599
170,1.408,-244.27605,-2.54746,1469.81531,-201.68663,-185.61174,1365.3938,-207.40361,179.33499,1417.80359
171,1.417,-241.09659,-4.27582,1469.93713,-197.79848,-185.93861,1365.07397,-203.86505,179.43634,1417.86975
172,1.425,-236.18085,-3.97084,1469.47437,-195.12837,-186.34186,1364.01721,-200.86899,179.74634,1417.50842
173,1.433,-234.30241,-3.13686,1469.2594,-191.7979,-186.62479,1363.69165,-198.09921,178.67392,1417.64331
174,1.442,-230.12358,-4.71068,1468.4231,-188.48514,-185.95383,1363.02075,-194.51904,179.67482,1417.05542
175,1.45,-227.85216,-3.48519,1468.15405,-185.00916,-185.95256,1362.68274,-192.29398,179.72472,1416.91956
176,1.458,-223.37622,-4.48194,1467.25415,-182.51215,-185.92717,1362.32739,-188.18913,180.41806,1416.12146
177,1.467,-220.46916,-3.52643,1467.8313,-179.28181,-185.27815,1361.84229,-185.09845,180.72137,1415.09778
178,1.475,-217.62199,-3.09778,1467.98389,-175.54494,-185.2298,1361.15283,-180.99274,180.50809,1415.41394
179,1.483,-213.98485,-1.90145,1467.74817,-173.05128,-184.82423,1361.1582,-177.59697,180.5087,1414.70837
180,1.492,-210.66144,-3.03333,1467.54553,-169.48369,-184.43083,1360.71851,-173.2245,181.28204,1414.40295
181,1.5,-206.51378,-2.98696,1467.19836,-166.82748,-183.98717,1360.19202,-170.28242,180.99892,1413.89673
182,1.508,-203.327,-1.13361,1465.76721,-163.31046,-183.53261,1359.77832,-166.32318,181.70644,1413.3042
183,1.517,-199.56468,-1.20109,1465.49451,-159.95863,-181.9689,1358.93616,-163.77638,181.67628,1413.36536
184,1.525,-197.34857,-0.35353,1464.95691,-157.08463,-182.77521,1358.57214,-158.42093,183.04543,1412.14893
185,1.533,-194.62569,0.80615,1464.85425,-153.56403,-181.5284,1358.68762,-155.43425,183.7616,1411.18176
186,1.542,-190.01068,1.08058,1464.37817,-150.09631,-181.39351,1358.28711,-152.04324,184.25052,1410.69348
187,1.55,-186.60057,3.74326,1462.8595,-147.42311,-180.65662,1357.70715,-148.69128,184.62125,1410.31909
188,1.558,-182.76878,3.82485,1463.16675,-142.55505,-179.11992,1356.26172,-144.66998,186.16183,1409.50403
189,1.567,-180.02882,4.69169,1462.35352,-139.73114,-178.37512,1356.45642,-141.28291,187.40979,1408.85718
190,1.575,-177.96028,6.33458,1462.08276,-135.69034,-178.19322,1356.78503,-138.13104,187.771,1407.73987
191,1.583,-172.69775,5.28587,1460.67822,-133.41472,-177.4379,1356.60022,-134.37299,189.63957,1407.14795
192,1.592,-170.11661,7.42431,1460.56641,-129.82301,-176.37849,1356.24194,-131.02812,188.60988,1406.599
193,1.6,-167.32591,6.4857,1458.96313,-126.35252,-174.7876,1356.22717,-127.51254,189.45413,1405.79138
194,1.608,-164.00722,7.28833,1459.9397,-123.12565,-173.87624,1355.7356,-124.67744,191.90857,1405.09949
195,1.617,-160.19145,9.76067,1459.6073,-118.95374,-173.49777,1355.52368,-121.23729,192.33458,1405.0979
196,1.625,-157.42967,10.67192,1458.90515,-115.89005,-172.68521,1354.44031,-118.76993,193.51122,1404.7002
197,1.633,-152.97482,12.27046,1458.02112,-112.98969,-171.41069,1354.69946,-115.57088,195.37135,1403.66357
198,1.642,-149.48572,13.90075,1457.79309,-109.65072,-170.72925,1354.69751,-111.8364,196.83981,1403.82141
199,1.65,-145.23055,15.46402,1457.57043,-106.0547,-169.54688,1354.85889,-108.15154,197.87027,1403.21448
200,1.658,-142.95218,16.36362,1457.98206,-102.88319,-166.73393,1355.16907,-106.12778,199.11441,1403.32129
201,1.667,-140.05605,17.37138,1457.93103,-99.99222,-166.42609,1355.47253,-101.99421,199.95869,1402.32898
202,1.675,-135.1548,18.88879,1458.54309,-96.8514,-164.52382,1356.14697,-98.39039,200.54948,1403.01855
203,1.683,-132.77888,19.91555,1459.28564,-93.20535,-164.02463,1356.60022,-95.04721,202.47012,1403.31311
204,1.692,-128.77985,21.29801,1459.6261,-89.59262,-162.73378,1357.00647,-91.20525,204.09529,1403.72021
205,1.7,-126.09724,21.93195,1459.67065,-85.30228,-161.71562,1357.59656,-87.65025,205.0639,1403.91907
206,1.708,-122.70343,23.7455,1459.76563,-82.86652,-160.48271,1357.92261,-82.8427,206.82162,1403.71484
207,1.717,-117.98854,24.38971,1461.86096,-78.71096,-159.53349,1358.83264,-79.50176,206.68495,1404.55005
208,1.725,-114.71902,25.74398,1461.99866,-75.15536,-157.75314,1359.27283,-75.47137,208.16702,1405.23792
209,1.733,-111.30303,27.63758,1462.04187,-72.22147,-156.88622,1359.82581,-71.42627,209.0378,1405.81677
210,1.742,-108.18879,28.54061,1463.44641,-68.2011,-155.26711,1360.46985,-67.06837,210.30739,1405.72388
211,1.75,-105.16474,30.30018,1463.45862,-65.21223,-154.0666,1361.1521,-63.94668,211.3718,1406.60974
212,1.758,-101.01472,31.32038,1464.3949,-60.86671,-152.67087,1361.56201,-59.69646,213.37958,1406.82239
213,1.767,-96.37591,33.47865,1464.02576,-57.98788,-151.75996,1362.94104,-55.46021,214.9704,1407.90039
214,1.775,-93.67178,35.72587,1464.08008,-54.8978,-150.64789,1363.80615,-52.02366,217.07361,1408.31812
215,1.783,-89.94189,37.5637,1464.34839,-51.54232,-149.55449,1364.07166,-48.71702,217.8744,1408.22937
216,1.792,-85.81708,37.79784,1465.96021,-48.33717,-147.55963,1364.99451,-44.51804,219.47675,1409.55603
217,1.8,-83.31562,39.20961,1466.09302,-45.28367,-146.63943,1365.32104,-39.96447,221.18513,1410.56799
218,1.808,-79.56797,39.77213,1466.14026,-42.37559,-145.45573,1366.03406,-36.50429,222.53523,1410.97559
219,1.817,-75.64969,42.40276,1467.14832,-38.97274,-143.19798,1366.9187,-32.25545,222.80556,1411.23425
220,1.825,-72.38339,44.14151,1468.17639,-37.00667,-142.07367,1366.85864,-29.19229,224.64105,1411.41113
221,1.833,-69.64515,44.51791,1468.42334,-33.58753,-140.94051,1367.98486,-25.14164,225.62613,1412.46606
222,1.842,-64.99295,46.00051,1468.50842,-30.22525,-140.64391,1368.96875,-21.22911,225.87413,1412.38281
223,1.85,-62.74805,47.06295,1468.50903,-26.91446,-139.93684,1368.76416,-16.98994,226.7906,1412.354
224,1.858,-58.17751,48.21458,1468.64978,-24.48627,-138.1739,1369.38916,-13.89882,227.54153,1413.12964
225,1.867,-54.91537,49.45674,1469.26587,-22.18256,-137.98915,1369.57996,-9.55038,229.35921,1412.99072
226,1.875,-52.26359,50.24715,1469.9762,-18.59475,-136.85542,1369.37512,-4.88391,229.75908,1413.36768
227,1.883,-47.88954,51.52995,1468.66467,-16.41924,-135.64757,1369.86401,-2.35127,230.64592,1412.91907
228,1.892,-45.38619,51.96463,1468.34766,-13.02632,-134.28207,1369.47449,1.68478,231.37408,1413.46411
229,1.9,-40.86547,51.49474,1469.08691,-10.04529,-133.56371,1369.49365,6.03437,231.73604,1412.96716
230,1.908,-37.16832,53.41781,1469.52271,-6.77292,-132.92032,1369.81238,9.22473,233.39529,1412.74768
231,1.917,-34.07069,53.59406,1469.63562,-3.12797,-132.07707,1370.10254,12.76761,233.49741,1412.92554
232,1.925,-30.25771,54.01095,1469.60913,-1.07474,-132.69044,1369.45203,17.31982,233.70515,1413.04272
233,1.933,-27.7299,56.3096,1469.75342,2.55783,-132.15234,1369.36743,21.65947,234.37003,1413.42432
234,1.942,-23.62727,55.71709,1470.22083,6.44129,-131.52373,1369.49023,25.45686,234.74324,1413.40234
235,1.95,-19.47552,57.43813,1469.77429,10.11952,-131.57143,1370.22266,29.26671,235.39944,1413.98364
236,1.958,-17.03211,57.79691,1470.31042,13.39283,-130.9702,1370.72961,33.39335,235.22488,1413.5304
237,1.967,-12.33129,60.17123,1471.25708,17.48736,-130.73065,1371.1239,37.22878,235.69508,1413.27112
238,1.975,-10.99402,59.35159,1471.73901,20.40848,-130.23778,1370.87329,40.96006,236.32207,1413.07397
