Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
55,0.45,-151.68851,157.13423,1080.33594,-117.19882,8.92657,1037.56299,-136.21118,337.76511,1048.68408
56,0.458,-151.31868,157.59074,1080.39038,-117.19882,8.92657,1037.56299,-136.0233,338.20117,1048.6781
57,0.467,-150.66226,157.45251,1080.34827,-117.20436,9.14066,1037.42163,-135.56998,338.23105,1048.82642
58,0.475,-151.40102,157.67661,1080.31042,-117.29835,9.41464,1037.35474,-135.26144,338.19244,1048.95862
59,0.483,-151.40102,157.67661,1080.31042,-117.57158,10.1869,1037.48828,-135.26144,338.19244,1048.95862
60,0.492,-151.40102,157.67661,1080.31042,-117.82269,10.02789,1037.41541,-135.64162,338.19934,1049.15393
61,0.5,-151.40102,157.67661,1080.31042,-118.00586,9.9578,1037.40503,-135.64162,338.19934,1049.15393
62,0.508,-151.49364,157.7748,1080.07837,-118.13658,10.0602,1037.23621,-135.7336,337.80356,1049.26086
63,0.517,-151.40102,157.67661,1080.31042,-118.13658,10.0602,1037.23621,-135.68135,338.31772,1049.2832
64,0.525,-151.40102,157.67661,1080.31042,-117.84545,10.41181,1037.50598,-135.75725,338.18054,1049.17444
65,0.533,-151.40102,157.67661,1080.31042,-117.63882,10.34504,1037.42822,-135.79698,338.29889,1049.30371
66,0.542,-151.40102,157.67661,1080.31042,-117.82269,10.02789,1037.41541,-136.04738,338.21265,1049.18127
67,0.55,-151.40102,157.67661,1080.31042,-117.74422,9.61821,1037.61401,-136.30888,338.24744,1049.02686
68,0.558,-151.40102,157.67661,1080.31042,-117.30359,9.22518,1037.48621,-136.40096,337.85172,1049.13379
69,0.567,-151.40102,157.67661,1080.31042,-117.19882,8.92657,1037.56299,-136.65555,337.83435,1048.95691
70,0.575,-151.77086,157.22011,1080.25598,-117.03955,8.9177,1037.67554,-136.56345,338.23001,1048.84998
71,0.583,-151.77086,157.22011,1080.25598,-117.03955,8.9177,1037.67554,-136.56345,338.23001,1048.84998
72,0.592,-151.86345,157.31828,1080.02405,-117.03955,8.9177,1037.67554,-136.55791,338.20929,1048.72766
73,0.6,-151.86345,157.31828,1080.02405,-117.0451,9.13181,1037.53418,-136.55791,338.20929,1048.72766
74,0.608,-151.77086,157.22011,1080.25598,-117.03955,8.9177,1037.67554,-136.55791,338.20929,1048.72766
75,0.617,-151.77086,157.22011,1080.25598,-116.89349,8.91986,1037.49524,-136.55791,338.20929,1048.72766
76,0.625,-151.77086,157.22011,1080.25598,-117.03955,8.9177,1037.67554,-136.51265,338.25571,1048.67737
77,0.633,-151.68851,157.13423,1080.33594,-117.03955,8.9177,1037.67554,-136.20966,338.19873,1048.53638
78,0.642,-151.1144,157.08203,1080.21387,-117.03955,8.9177,1037.67554,-136.25726,338.28604,1048.64429
79,0.65,-150.66226,157.45251,1080.34827,-116.88017,9.24259,1037.55396,-136.06729,338.20453,1048.52979
80,0.658,-150.53058,157.38795,1080.40125,-116.88017,9.24259,1037.55396,-135.95422,338.2291,1048.50317
81,0.667,-150.53058,157.38795,1080.40125,-116.87463,9.02849,1037.69531,-135.95422,338.2291,1048.50317
82,0.675,-150.53058,157.38795,1080.40125,-116.69466,9.21395,1037.69934,-135.91382,338.27527,1048.82141
83,0.683,-150.75493,157.55072,1080.11621,-116.78595,9.12414,1037.78296,-136.07855,338.207,1048.89539
84,0.692,-150.75493,157.55072,1080.11621,-117.0667,9.77051,1037.74988,-136.30888,338.24744,1049.02686
85,0.7,-151.40102,157.67661,1080.31042,-117.24741,10.28876,1037.62061,-136.30888,338.24744,1049.02686
86,0.708,-150.8373,157.63667,1080.03625,-117.24741,10.28876,1037.62061,-136.30888,338.24744,1049.02686
87,0.717,-151.49364,157.7748,1080.07837,-117.06611,9.64658,1037.4873,-136.30888,338.24744,1049.02686
88,0.725,-151.49364,157.7748,1080.07837,-117.06611,9.64658,1037.4873,-136.40096,337.85172,1049.13379
89,0.733,-151.49364,157.7748,1080.07837,-116.97997,9.9496,1037.23792,-136.44475,338.23895,1049.03625
90,0.742,-151.49364,157.7748,1080.07837,-117.00961,10.37987,1037.33215,-136.44475,338.23895,1049.03625
91,0.75,-151.49364,157.7748,1080.07837,-117.15574,10.3777,1037.51245,-136.30888,338.24744,1049.02686
92,0.758,-151.55537,157.94554,1079.91284,-117.64813,10.621,1037.07642,-136.44475,338.23895,1049.03625
93,0.767,-151.55537,157.94554,1079.91284,-117.93603,10.274,1037.08704,-136.55791,338.20929,1048.72766
94,0.775,-151.55537,157.94554,1079.91284,-117.71011,10.10182,1037.09021,-136.55791,338.20929,1048.72766
95,0.783,-151.31067,157.90062,1079.57642,-117.71011,10.10182,1037.09021,-136.3703,338.26151,1048.6709
96,0.792,-151.56639,157.82774,1079.31372,-117.87409,10.0111,1037.05505,-136.51265,338.25571,1048.67737
97,0.8,-151.55537,157.94554,1079.91284,-117.94768,10.60767,1037.26306,-136.40204,338.28174,1048.64905
98,0.808,-151.82169,157.91734,1079.67517,-117.95177,10.71325,1037.45862,-136.40204,338.28174,1048.64905
99,0.817,-151.82169,157.91734,1079.67517,-117.78757,10.61883,1037.36011,-136.40204,338.28174,1048.64905
100,0.825,-152.285,158.03015,1079.35291,-117.95177,10.71325,1037.45862,-136.20143,338.40796,1048.58716
101,0.833,-152.21184,158.08519,1079.9552,-117.95177,10.71325,1037.45862,-136.25726,338.28604,1048.64429
102,0.842,-151.96718,158.0403,1079.6189,-117.9344,10.28441,1037.61572,-136.20143,338.40796,1048.58716
103,0.85,-151.31067,157.90062,1079.57642,-118.03683,10.96909,1037.5144,-136.25726,338.28604,1048.64429
104,0.858,-151.31067,157.90062,1079.57642,-117.80559,10.94692,1037.7854,-136.20143,338.40796,1048.58716
105,0.867,-152.21184,158.08519,1079.9552,-117.70448,10.71455,1037.85339,-136.20143,338.40796,1048.58716
106,0.875,-151.55537,157.94554,1079.91284,-117.6158,10.81011,1037.94104,-136.18384,338.43408,1049.08228
107,0.883,-152.21184,158.08519,1079.9552,-117.80559,10.94692,1037.7854,-136.34859,338.36578,1049.15613
108,0.892,-152.21184,158.08519,1079.9552,-117.62426,10.93048,1038.06689,-136.34859,338.36578,1049.15613
109,0.9,-152.54022,158.11969,1079.71436,-117.6158,10.81011,1037.94104,-136.34859,338.36578,1049.15613
110,0.908,-152.21184,158.08519,1079.9552,-117.70448,10.71455,1037.85339,-136.34859,338.36578,1049.15613
111,0.917,-152.21184,158.08519,1079.9552,-117.61944,10.45876,1037.79761,-136.48444,338.3573,1049.16565
112,0.925,-152.58171,157.62862,1079.90088,-117.53076,10.55434,1037.88525,-136.48444,338.3573,1049.16565
113,0.933,-152.58171,157.62862,1079.90088,-117.53076,10.55434,1037.88525,-136.48444,338.3573,1049.16565
114,0.942,-152.58171,157.62862,1079.90088,-116.87463,9.02849,1037.69531,-136.48444,338.3573,1049.16565
115,0.95,-152.83875,157.4621,1079.81055,-116.87463,9.02849,1037.69531,-136.56345,338.23001,1048.84998
116,0.958,-152.9207,157.64207,1079.6355,-117.03955,8.9177,1037.67554,-136.56345,338.23001,1048.84998
117,0.967,-152.9207,157.64207,1079.6355,-117.08176,8.774,1037.59155,-136.56345,338.23001,1048.84998
118,0.975,-152.9207,157.64207,1079.6355,-116.91683,8.8848,1037.61133,-136.56345,338.23001,1048.84998
119,0.983,-152.9207,157.64207,1079.6355,-117.03955,8.9177,1037.67554,-136.56345,338.23001,1048.84998
120,0.992,-152.2021,157.43979,1079.59631,-116.87463,9.02849,1037.69531,-136.55791,338.20929,1048.72766
121,1,-152.9207,157.64207,1079.6355,-116.87463,9.02849,1037.69531,-136.56345,338.23001,1048.84998
122,1.008,-152.12006,157.2597,1079.77136,-116.87463,9.02849,1037.69531,-136.56345,338.23001,1048.84998
123,1.017,-151.92519,157.48903,1079.85852,-116.87463,9.02849,1037.69531,-136.42203,338.21777,1048.71814
124,1.025,-152.2021,157.43979,1079.59631,-116.87463,9.02849,1037.69531,-136.42757,338.23853,1048.84058
125,1.033,-151.92519,157.48903,1079.85852,-116.87463,9.02849,1037.69531,-136.20763,338.26706,1049.00549
126,1.042,-151.86345,157.31828,1080.02405,-116.87463,9.02849,1037.69531,-135.64162,338.19934,1049.15393
127,1.05,-151.86345,157.31828,1080.02405,-116.87463,9.02849,1037.69531,-135.56453,338.24945,1049.09973
128,1.058,-151.55537,157.94554,1079.91284,-116.78595,9.12414,1037.78296,-135.56453,338.24945,1049.09973
129,1.067,-151.40102,157.67661,1080.31042,-116.96063,9.43724,1037.99463,-135.45963,338.51944,1049.49585
130,1.075,-151.49364,157.7748,1080.07837,-116.978,9.86614,1037.83752,-135.45963,338.51944,1049.49585
131,1.083,-151.49364,157.7748,1080.07837,-116.78595,9.12414,1037.78296,-135.38159,338.61731,1049.62915
132,1.092,-151.46278,157.84731,1080.1449,-116.94279,9.22172,1037.88464,-135.41309,338.31876,1049.7439
