Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
82,0.675,-63.73254,149.18364,1318.67664,90.32999,155.2928,1237.14063,-138.53908,160.98769,1197.07324,75.45719,167.65356,1065.98926
83,0.683,-63.47812,149.54109,1318.6637,90.32999,155.2928,1237.14063,-138.3555,161.21466,1197.10254,75.45719,167.65356,1065.98926
84,0.692,-63.47812,149.54109,1318.6637,90.32999,155.2928,1237.14063,-138.3555,161.21466,1197.10254,75.466,167.59123,1065.90955
85,0.7,-63.46946,149.78831,1319.01917,90.56059,155.19801,1236.9519,-138.3555,161.21466,1197.10254,75.76102,167.52861,1065.66699
86,0.708,-63.46946,149.78831,1319.01917,90.56059,155.19801,1236.9519,-138.31552,161.29506,1197.00732,75.70361,167.41585,1065.81531
87,0.717,-63.4804,149.87259,1318.96094,90.56059,155.19801,1236.9519,-138.3555,161.21466,1197.10254,75.466,167.59123,1065.90955
88,0.725,-63.46574,149.39299,1318.93909,90.56059,155.19801,1236.9519,-138.3555,161.21466,1197.10254,75.7491,167.13824,1065.71838
89,0.733,-63.45994,149.76405,1318.9104,90.56059,155.19801,1236.9519,-138.3555,161.21466,1197.10254,75.47869,167.00409,1065.72449
90,0.742,-63.45994,149.76405,1318.9104,90.53262,155.4579,1236.83313,-138.3555,161.21466,1197.10254,75.47869,167.00409,1065.72449
91,0.75,-63.48764,149.56535,1318.77246,90.30201,155.55269,1237.02185,-138.3555,161.21466,1197.10254,75.55069,167.12494,1065.57361
92,0.758,-63.46946,149.78831,1319.01917,90.30201,155.55269,1237.02185,-138.53908,160.98769,1197.07324,75.28777,167.20706,1065.56506
93,0.767,-63.8942,148.99789,1318.76648,90.30201,155.55269,1237.02185,-138.97592,161.03593,1196.95129,75.32408,167.24023,1065.52759
94,0.775,-64.04076,148.88239,1318.68018,90.30201,155.55269,1237.02185,-139.63242,161.17337,1196.98657,75.28777,167.20706,1065.56506
95,0.783,-64.17248,148.69922,1318.68604,90.30201,155.55269,1237.02185,-139.63242,161.17337,1196.98657,75.0343,167.32909,1065.46008
96,0.792,-64.17248,148.69922,1318.68604,90.05499,155.41475,1237.05481,-139.76749,161.09856,1196.87024,74.91093,167.95729,1065.56555
97,0.8,-64.62411,148.6525,1318.75281,90.30201,155.55269,1237.02185,-139.76749,161.09856,1196.87024,74.9817,168.02112,1065.39587
98,0.808,-64.43916,148.84259,1318.82397,90.2093,155.64626,1237.1344,-139.91911,161.2227,1196.72058,74.9817,168.02112,1065.39587
99,0.817,-64.50663,148.8324,1318.7417,90.05499,155.41475,1237.05481,-139.91911,161.2227,1196.72058,74.58811,167.61331,1065.80396
100,0.825,-64.53728,149.22775,1318.93933,90.05499,155.41475,1237.05481,-139.8791,161.30312,1196.62537,75.16206,167.22566,1065.70642
101,0.833,-64.53351,148.8325,1318.85938,89.94824,155.42847,1237.03271,-139.8791,161.30312,1196.62537,74.91899,167.23001,1065.70386
102,0.842,-64.62411,148.6525,1318.75281,89.82916,155.20741,1237.23267,-139.8791,161.30312,1196.62537,75.09442,167.38477,1065.85693
103,0.85,-64.67394,149.07133,1319.07983,89.97624,155.16856,1237.15137,-139.8791,161.30312,1196.62537,75.47869,167.00409,1065.72449
104,0.858,-64.55775,149.3363,1318.98999,89.92493,155.11269,1237.20129,-139.8791,161.30312,1196.62537,75.35297,167.02271,1065.86584
105,0.867,-64.67771,149.4666,1319.15991,89.77785,155.15154,1237.28259,-139.7571,161.54601,1196.55005,75.41106,167.16318,1065.875
106,0.875,-64.58682,149.91084,1319.30688,89.88886,155.13243,1237.31018,-139.62924,162.13673,1196.42151,75.67712,167.01738,1065.86926
107,0.883,-64.71908,149.93831,1319.33447,89.77785,155.15154,1237.28259,-139.63284,162.19104,1196.38647,75.47085,167.19695,1066.07776
108,0.892,-64.55035,150.20241,1319.54614,89.95319,155.06499,1237.38098,-139.70354,161.50468,1196.66919,75.54098,167.0575,1065.94373
109,0.9,-64.61806,150.17638,1319.27747,89.88886,155.13243,1237.31018,-139.70354,161.50468,1196.66919,75.47085,167.19695,1066.07776
110,0.908,-64.63142,150.067,1319.33105,89.88886,155.13243,1237.31018,-139.70354,161.50468,1196.66919,75.28535,167.18178,1066.01636
111,0.917,-64.64373,150.31297,1319.58826,89.80116,155.46732,1237.11389,-139.70354,161.50468,1196.66919,75.04227,167.18614,1066.01379
112,0.925,-64.48712,150.23375,1319.49023,89.94824,155.42847,1237.03271,-139.70354,161.50468,1196.66919,74.79983,167.07027,1066.01831
113,0.933,-64.63142,150.067,1319.33105,89.94824,155.42847,1237.03271,-139.74405,161.37793,1196.7417,74.08714,168.27039,1065.93921
114,0.942,-64.48712,150.23375,1319.49023,89.80116,155.46732,1237.11389,-139.91911,161.2227,1196.72058,74.08714,168.27039,1065.93921
115,0.95,-64.52359,149.94218,1319.2511,89.95549,155.69884,1237.19348,-139.91911,161.2227,1196.72058,74.14505,168.26961,1065.82056
116,0.958,-64.646,149.60408,1319.27161,89.95549,155.69884,1237.19348,-139.91911,161.2227,1196.72058,74.03456,168.93187,1065.8075
117,0.967,-64.646,149.60408,1319.27161,89.80116,155.46732,1237.11389,-139.76749,161.09856,1196.87024,74.03456,168.93187,1065.8075
118,0.975,-64.72818,149.24211,1318.97705,89.59393,155.51411,1237.18884,-139.76749,161.09856,1196.87024,74.05111,168.84532,1065.68811
119,0.983,-64.88181,149.01735,1319.02026,89.6507,155.72523,1237.28003,-139.84113,160.95766,1196.70227,74.2737,168.91614,1065.68335
120,0.992,-64.95831,148.93507,1318.95837,89.49632,155.4937,1237.20056,-140.04874,160.96373,1196.3241,74.34953,168.0974,1065.60547
121,1,-64.95454,148.53983,1318.87842,89.49632,155.4937,1237.20056,-140.13246,160.33112,1196.17432,74.03456,168.93187,1065.8075
122,1.008,-65.19181,148.61893,1318.87708,89.49632,155.4937,1237.20056,-140.13246,160.33112,1196.17432,74.28051,169.04568,1065.79773
123,1.017,-65.45592,148.58228,1318.88794,89.49632,155.4937,1237.20056,-140.13246,160.33112,1196.17432,74.3676,168.34044,1065.8158
124,1.025,-65.19181,148.61893,1318.87708,89.4419,155.44023,1237.24792,-140.08876,160.88332,1196.41931,74.84275,167.8463,1066.03638
125,1.033,-64.95454,148.53983,1318.87842,89.74985,155.41145,1237.16382,-140.04874,160.96373,1196.3241,75.3645,167.04312,1065.98547
126,1.042,-64.85758,148.51352,1318.88953,89.77785,155.15154,1237.28259,-139.82912,160.87527,1196.16687,75.37238,166.84032,1065.90869
127,1.05,-64.99567,148.42085,1318.81274,89.77785,155.15154,1237.28259,-139.89717,160.83957,1196.47363,75.37238,166.84032,1065.90869
128,1.058,-64.85758,148.51352,1318.88953,89.81377,154.94139,1237.40845,-139.8011,161.03807,1196.60693,75.37238,166.84032,1065.90869
129,1.067,-64.85758,148.51352,1318.88953,89.96084,154.90254,1237.32727,-139.72748,161.17897,1196.7749,75.73795,166.86583,1065.86157
130,1.075,-64.68714,148.60774,1318.90259,89.96084,154.90254,1237.32727,-139.72748,161.17897,1196.7749,75.69654,166.83499,1065.91211
131,1.083,-64.68714,148.60774,1318.90259,90.02517,154.8351,1237.39807,-139.59241,161.2538,1196.89136,75.69654,166.83499,1065.91211
132,1.092,-64.64899,148.55666,1318.96008,90.14599,155.09727,1237.23462,-139.63242,161.17337,1196.98657,75.69654,166.83499,1065.91211
133,1.1,-64.10818,149.26344,1318.93958,90.12862,155.00005,1237.11658,-139.40875,161.48082,1196.92065,75.69654,166.83499,1065.91211
134,1.108,-63.99692,149.55508,1318.98425,90.17567,155.06131,1237.06116,-139.44876,161.40041,1197.01599,75.45719,167.65356,1065.98926
135,1.117,-63.63112,149.60251,1319.10913,90.17567,155.06131,1237.06116,-139.44876,161.40041,1197.01599,75.49812,166.8217,1065.76733
136,1.125,-63.86206,149.33812,1318.95532,90.17567,155.06131,1237.06116,-139.05536,161.34323,1197.08191,75.49812,166.8217,1065.76733
137,1.133,-63.86206,149.33812,1318.95532,90.17567,155.06131,1237.06116,-138.79343,161.32677,1197.19861,75.49812,166.8217,1065.76733
138,1.142,-63.74582,149.60318,1318.86548,90.17567,155.06131,1237.06116,-138.97704,161.09978,1197.16931,75.49812,166.8217,1065.76733
139,1.15,-63.48764,149.56535,1318.77246,90.14768,155.3212,1236.94238,-139.23898,161.11623,1197.05261,75.49812,166.8217,1065.76733
140,1.158,-63.48764,149.56535,1318.77246,90.14768,155.3212,1236.94238,-139.63242,161.17337,1196.98657,75.57011,166.94255,1065.61633
141,1.167,-63.71362,148.81534,1318.60889,90.14768,155.3212,1236.94238,-139.63242,161.17337,1196.98657,75.57011,166.94255,1065.61633
142,1.175,-63.70501,148.98921,1318.65186,90.30201,155.55269,1237.02185,-139.23898,161.11623,1197.05261,75.3792,167.14552,1065.45703
143,1.183,-63.8942,148.99789,1318.76648,90.30201,155.55269,1237.02185,-139.54788,161.01019,1196.71313,75.3072,167.02464,1065.60791
144,1.192,-63.73669,149.43236,1318.67603,90.2093,155.64626,1237.1344,-139.54788,161.01019,1196.71313,75.57011,166.94255,1065.61633
145,1.2,-63.99488,149.47021,1318.76904,90.2093,155.64626,1237.1344,-139.54788,161.01019,1196.71313,75.57011,166.94255,1065.61633
146,1.208,-63.9727,149.05135,1318.85364,90.30201,155.55269,1237.02185,-139.11099,160.96117,1196.83496,75.49812,166.8217,1065.76733
147,1.217,-63.70501,148.98921,1318.65186,90.2093,155.64626,1237.1344,-139.11099,160.96117,1196.83496,75.49812,166.8217,1065.76733
148,1.225,-64.08694,149.55254,1318.99475,90.30201,155.55269,1237.02185,-139.11099,160.96117,1196.83496,75.49812,166.8217,1065.76733
149,1.233,-63.56754,149.67879,1318.6925,90.32999,155.2928,1237.14063,-139.11099,160.96117,1196.83496,75.69654,166.83499,1065.91211
150,1.242,-63.76628,149.7117,1318.91602,90.32999,155.2928,1237.14063,-138.97592,161.03593,1196.95129,75.45719,167.65356,1065.98926
151,1.25,-63.54936,149.90176,1318.93921,90.32999,155.2928,1237.14063,-139.23898,161.11623,1197.05261,75.45719,167.65356,1065.98926
152,1.258,-63.95525,149.87111,1319.06421,90.32999,155.2928,1237.14063,-138.79231,161.26294,1196.98071,75.45719,167.65356,1065.98926
153,1.267,-64.16717,149.96648,1319.14026,90.39298,155.23521,1237.20178,-138.75232,161.34334,1196.88538,75.70242,167.47514,1065.87646
154,1.275,-63.96899,149.99397,1319.13208,90.2373,155.38635,1237.25305,-138.31552,161.29506,1197.00732,75.70242,167.47514,1065.87646
155,1.283,-63.7525,150.24388,1319.37109,90.23868,155.00372,1237.12219,-138.75232,161.34334,1196.88538,75.70242,167.47514,1065.87646
156,1.292,-63.55887,149.92603,1319.04797,90.23868,155.00372,1237.12219,-139.05536,161.34323,1197.08191,75.70242,167.47514,1065.87646
157,1.3,-63.57706,149.70303,1318.80139,90.19295,154.9326,1237.18738,-139.05536,161.34323,1197.08191,75.70242,167.47514,1065.87646
158,1.308,-64.11691,149.68532,1319.15417,90.19295,154.9326,1237.18738,-139.22916,161.31207,1196.85889,75.70242,167.47514,1065.87646
159,1.317,-64.20104,149.6721,1319.19128,90.19295,154.9326,1237.18738,-139.44876,161.40041,1197.01599,75.45719,167.65356,1065.98926
160,1.325,-63.99316,149.15987,1318.90417,90.19295,154.9326,1237.18738,-139.44876,161.40041,1197.01599,75.45719,167.65356,1065.98926
161,1.333,-64.18857,148.85498,1318.89673,90.17567,155.06131,1237.06116,-139.63242,161.17337,1196.98657,75.25787,167.65596,1065.83948
162,1.342,-63.94125,148.66145,1318.71082,90.17567,155.06131,1237.06116,-139.63242,161.17337,1196.98657,75.49812,166.8217,1065.76733
163,1.35,-64.22731,148.74727,1318.74792,90.17567,155.06131,1237.06116,-139.76749,161.09856,1196.87024,75.49812,166.8217,1065.76733
164,1.358,-64.47534,148.51242,1318.82666,90.17567,155.06131,1237.06116,-139.8791,161.30312,1196.62537,75.55016,166.87929,1065.72461
165,1.367,-64.68714,148.60774,1318.90259,90.17567,155.06131,1237.06116,-139.8791,161.30312,1196.62537,75.55016,166.87929,1065.72461
166,1.375,-64.73129,148.58961,1318.68384,90.08298,155.15485,1237.17358,-139.8791,161.30312,1196.62537,75.49812,166.8217,1065.76733
167,1.383,-64.91426,148.67514,1319.00354,90.19295,154.9326,1237.18738,-139.65952,161.21474,1196.46826,75.45719,167.65356,1065.98926
168,1.392,-64.79432,148.54488,1318.83374,90.02517,154.8351,1237.39807,-139.65952,161.21474,1196.46826,75.45719,167.65356,1065.98926
169,1.4,-64.79432,148.54488,1318.83374,90.02517,154.8351,1237.39807,-139.77032,161.21617,1196.30835,75.70242,167.47514,1065.87646
170,1.408,-64.79432,148.54488,1318.83374,90.10026,155.02615,1237.2998,-139.65952,161.21474,1196.46826,75.70242,167.47514,1065.87646
171,1.417,-64.6176,149.16478,1318.75281,90.11785,154.74156,1237.28564,-139.53752,161.45763,1196.39282,75.70242,167.47514,1065.87646
172,1.425,-64.37872,149.41078,1318.8158,90.11785,154.74156,1237.28564,-139.4097,162.0484,1196.2644,75.70242,167.47514,1065.87646
173,1.433,-64.20679,149.56552,1318.84497,90.02517,154.8351,1237.39807,-139.37193,161.59322,1196.49048,75.70242,167.47514,1065.87646
174,1.442,-64.18559,149.99013,1318.97571,90.24348,154.92023,1237.36755,-139.34084,161.5166,1196.61401,75.97662,167.63696,1065.89148
175,1.45,-63.72764,150.27531,1318.85767,90.25457,155.25766,1237.37927,-138.71225,161.76215,1196.75159,76.26493,167.46381,1066.04626
176,1.458,-64.12405,150.22044,1318.87378,90.34726,155.16409,1237.26697,-138.71225,161.76215,1196.75159,76.2818,167.29134,1065.85547
177,1.467,-63.49414,150.369,1318.67883,90.39298,155.23521,1237.20178,-137.99608,162.18059,1196.89453,76.31563,167.40875,1065.90283
178,1.475,-63.49414,150.369,1318.67883,90.64458,155.01599,1237.18542,-137.99608,162.18059,1196.89453,76.52728,167.5713,1065.73352
179,1.483,-63.37899,150.51448,1319.00342,90.70758,154.9584,1237.24646,-137.99608,162.18059,1196.89453,76.52728,167.5713,1065.73352
180,1.492,-63.39729,150.29196,1318.75635,91.05114,155.28584,1237.04114,-137.99608,162.18059,1196.89453,76.79168,167.31816,1065.7666
181,1.5,-63.14194,150.43561,1319.00476,91.05114,155.28584,1237.04114,-137.96828,161.62483,1196.96973,76.37579,167.7722,1065.57117
182,1.508,-62.72631,150.15942,1318.63892,91.02316,155.5457,1236.92236,-137.7972,161.42819,1197.02185,76.23896,167.74455,1065.57874
183,1.517,-62.32965,149.9785,1318.78613,91.43587,155.52626,1236.39709,-137.63431,161.22626,1197.19861,75.96476,167.58273,1065.5636
184,1.525,-62.07706,149.81274,1318.81396,91.66949,156.01436,1235.9259,-137.36307,161.15361,1197.32825,75.76713,167.58865,1065.45691
185,1.533,-62.07706,149.81274,1318.81396,91.66949,156.01436,1235.9259,-137.55496,160.85895,1197.3125,75.5864,167.17676,1065.03796
186,1.542,-62.0986,149.62364,1318.91675,91.54628,155.99541,1235.8833,-137.55496,160.85895,1197.3125,75.38587,167.41306,1064.89819
187,1.55,-61.93166,149.47038,1319.03455,91.75866,156.06856,1235.88098,-137.26074,160.75024,1197.19873,75.38587,167.41306,1064.89819
188,1.558,-62.02099,148.78513,1318.83362,91.75866,156.06856,1235.88098,-137.26074,160.75024,1197.19873,75.32455,167.74458,1064.6333
189,1.567,-62.02099,148.78513,1318.83362,91.75866,156.06856,1235.88098,-137.57254,159.93216,1197.29797,75.41722,167.41154,1064.66174
190,1.575,-62.02099,148.78513,1318.83362,91.49591,155.95364,1235.69788,-137.35287,159.84442,1197.14087,75.41722,167.41154,1064.66174
191,1.583,-62.06925,148.66411,1318.88196,91.7083,156.02679,1235.69556,-137.24956,159.64886,1197.07739,75.41722,167.41154,1064.66174
