Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
15,0.117,-48.39165,70.15569,1008.21582,-48.77748,269.99316,1011.90167,-196.88219,72.07652,1005.49628,-204.25679,234.67789,1005.24487,-228.86562,87.94044,922.05176
16,0.125,-48.39165,70.15569,1008.21582,-48.77748,269.99316,1011.90167,-196.88219,72.07652,1005.49628,-203.85599,234.57323,1005.2793,-229.10927,88.02737,922.21069
17,0.133,-48.05554,69.66803,1008.44244,-48.77748,269.99316,1011.90167,-196.88219,72.07652,1005.49628,-204.29039,234.27747,1005.74554,-229.47685,88.21032,922.22729
18,0.142,-47.92531,69.54036,1008.64722,-48.77748,269.99316,1011.90167,-196.88219,72.07652,1005.49628,-204.38817,234.08603,1005.66791,-229.38582,88.06658,922.41296
19,0.15,-48.22843,69.96234,1008.40491,-48.87846,269.91956,1011.96313,-196.42769,72.07209,1005.48596,-204.3273,234.6183,1005.586,-228.86562,87.94044,922.05176
20,0.158,-48.05554,69.66803,1008.44244,-48.83498,269.99777,1012.07281,-196.88219,72.07652,1005.49628,-204.3273,234.6183,1005.586,-228.86562,87.94044,922.05176
21,0.167,-48.05554,69.66803,1008.44244,-48.83498,269.99777,1012.07281,-196.42769,72.07209,1005.48596,-204.17801,234.58041,1005.42505,-228.7746,87.79671,922.23749
22,0.175,-48.05554,69.66803,1008.44244,-48.77748,269.99316,1011.90167,-196.42769,72.07209,1005.48596,-204.38817,234.08603,1005.66791,-229.10927,88.02737,922.21069
23,0.183,-48.0302,69.569,1008.31079,-48.77748,269.99316,1011.90167,-196.81667,71.67691,1005.63745,-204.3755,233.76514,1005.71704,-229.47685,88.21032,922.22729
24,0.192,-48.0302,69.569,1008.31079,-48.77748,269.99316,1011.90167,-196.88219,72.07652,1005.49628,-204.10023,234.37622,1005.55469,-228.86562,87.94044,922.05176
25,0.2,-48.0302,69.569,1008.31079,-48.77748,269.99316,1011.90167,-196.77907,71.91604,1005.45526,-203.81964,234.8615,1005.44177,-228.86562,87.94044,922.05176
26,0.208,-48.0302,69.569,1008.31079,-48.77748,269.99316,1011.90167,-196.42769,72.07209,1005.48596,-202.92813,234.90762,1005.64966,-228.7746,87.79671,922.23749
27,0.217,-48.0302,69.569,1008.31079,-48.77748,269.99316,1011.90167,-196.42769,72.07209,1005.48596,-202.83911,234.91887,1005.62427,-229.38582,88.06658,922.41296
28,0.225,-47.54683,69.02957,1007.9895,-49.83194,268.82315,1012.02582,-197.00041,71.93616,1005.67694,-202.63977,235.25969,1005.64252,-229.47685,88.21032,922.22729
29,0.233,-47.43723,69.12762,1008.15271,-48.77748,269.99316,1011.90167,-196.53079,72.23258,1005.52698,-202.38889,235.0934,1005.63324,-229.47685,88.21032,922.22729
30,0.242,-47.98438,69.6436,1007.71136,-49.83194,268.82315,1012.02582,-196.53079,72.23258,1005.52698,-202.33504,235.00389,1005.81067,-229.47685,88.21032,922.22729
31,0.25,-47.87473,69.74165,1007.87463,-48.77748,269.99316,1011.90167,-196.53079,72.23258,1005.52698,-202.20049,234.9389,1005.72461,-229.2332,88.12333,922.06842
32,0.258,-47.63725,69.91637,1007.69855,-48.62269,270.02832,1011.88953,-196.59654,72.38377,1005.59833,-202.29289,235.10335,1005.46667,-229.47685,88.21032,922.22729
33,0.267,-47.87473,69.74165,1007.87463,-48.62269,270.02832,1011.88953,-196.59654,72.38377,1005.59833,-201.78229,235.32088,1005.64178,-229.47685,88.21032,922.22729
34,0.275,-47.87473,69.74165,1007.87463,-48.46567,270.00357,1011.94104,-196.59654,72.38377,1005.59833,-201.78229,235.32088,1005.64178,-229.47685,88.21032,922.22729
35,0.283,-47.84494,69.95898,1007.92645,-48.19343,269.96082,1011.91888,-196.59654,72.38377,1005.59833,-201.56712,235.69955,1005.77307,-229.33311,88.64597,922.19775
36,0.292,-47.84494,69.95898,1007.92645,-48.49062,269.0376,1012.18127,-196.48341,72.56778,1005.69275,-201.42374,235.56268,1005.96851,-229.42409,88.7897,922.01208
37,0.3,-47.4245,70.13788,1008.08057,-49.48215,268.89474,1012.08521,-196.48341,72.56778,1005.69275,-201.61049,235.41353,1005.99432,-229.47685,88.21032,922.22729
38,0.308,-47.75101,70.13245,1008.02594,-48.33449,269.96085,1012.00745,-196.48341,72.56778,1005.69275,-201.56697,235.29039,1006.08728,-229.47685,88.21032,922.22729
39,0.317,-47.46835,70.24184,1008.21637,-48.64453,269.95367,1011.96478,-196.59654,72.38377,1005.59833,-202.05521,234.85739,1006.21582,-229.10927,88.02737,922.21069
40,0.325,-47.33063,70.14758,1008.53699,-48.64453,269.95367,1011.96478,-196.59654,72.38377,1005.59833,-201.96886,234.83516,1006.06323,-229.10927,88.02737,922.21069
41,0.333,-47.02772,69.72564,1008.77924,-48.77748,269.99316,1011.90167,-196.48341,72.56778,1005.69275,-202.26006,234.85431,1005.92627,-229.01823,87.88364,922.39636
42,0.342,-47.31059,69.92265,1008.52966,-48.77748,269.99316,1011.90167,-196.41766,72.4166,1005.6214,-202.47969,234.97096,1005.95508,-228.7746,87.79671,922.23749
43,0.35,-47.20709,69.85302,1008.42261,-48.77748,269.99316,1011.90167,-196.59654,72.38377,1005.59833,-202.55313,234.81885,1005.85431,-229.01823,87.88364,922.39636
44,0.358,-46.71702,69.52213,1008.65381,-48.77748,269.99316,1011.90167,-196.42769,72.07209,1005.48596,-202.33351,234.70218,1005.8255,-229.01823,87.88364,922.39636
45,0.367,-47.4375,69.96691,1008.25262,-48.77748,269.99316,1011.90167,-196.19296,71.90729,1005.60938,-202.16817,234.58997,1005.88678,-228.70042,87.69739,922.44659
46,0.375,-46.7631,69.46347,1008.13507,-48.77748,269.99316,1011.90167,-196.19296,71.90729,1005.60938,-202.66354,234.14587,1005.82562,-228.40604,87.41998,922.67749
47,0.383,-46.84,69.27459,1008.03534,-48.77748,269.99316,1011.90167,-196.19296,71.90729,1005.60938,-202.62703,233.52417,1005.75922,-228.40604,87.41998,922.67749
48,0.392,-46.84,69.27459,1008.03534,-48.77748,269.99316,1011.90167,-196.00563,71.76463,1005.75061,-202.22717,234.24324,1005.96661,-228.40604,87.41998,922.67749
49,0.4,-46.84,69.27459,1008.03534,-48.77748,269.99316,1011.90167,-196.00563,71.76463,1005.75061,-202.34602,234.64919,1005.78229,-228.40604,87.41998,922.67749
50,0.408,-46.84,69.27459,1008.03534,-48.77748,269.99316,1011.90167,-196.00563,71.76463,1005.75061,-202.25151,234.74867,1005.7077,-228.40604,87.41998,922.67749
51,0.417,-46.84,69.27459,1008.03534,-48.77748,269.99316,1011.90167,-196.19296,71.90729,1005.60938,-202.16933,234.63202,1005.83636,-228.40604,87.41998,922.67749
52,0.425,-46.84,69.27459,1008.03534,-48.77748,269.99316,1011.90167,-196.42769,72.07209,1005.48596,-201.9902,234.85245,1005.93372,-228.94403,87.78433,922.60541
53,0.433,-46.84,69.27459,1008.03534,-48.77748,269.99316,1011.90167,-196.42769,72.07209,1005.48596,-201.75075,234.66365,1006.03217,-228.72475,87.66722,922.39038
54,0.442,-46.84,69.27459,1008.03534,-48.77748,269.99316,1011.90167,-196.19296,71.90729,1005.60938,-201.77232,234.7907,1005.93677,-228.45592,87.54945,922.5246
55,0.45,-47.52609,69.74293,1007.7196,-48.62269,270.02832,1011.88953,-196.00563,71.76463,1005.75061,-201.69989,234.72913,1005.9715,-228.45592,87.54945,922.5246
56,0.458,-47.44675,69.91652,1007.80023,-48.62269,270.02832,1011.88953,-196.18291,72.25177,1005.74487,-201.63345,234.62793,1006.06439,-228.94403,87.78433,922.60541
57,0.467,-47.47849,70.28139,1007.74988,-47.32192,269.89685,1012.01715,-196.48341,72.56778,1005.69275,-201.46892,234.98366,1006.00903,-228.94403,87.78433,922.60541
58,0.475,-47.20039,70.07743,1007.85706,-47.32192,269.89685,1012.01715,-196.48341,72.56778,1005.69275,-201.37654,235.19357,1005.953,-228.96547,88.46304,922.18115
59,0.483,-47.20039,70.07743,1007.85706,-47.00586,269.88916,1012.0932,-196.48341,72.56778,1005.69275,-201.35266,235.51117,1005.99957,-228.70914,88.99796,922.26062
60,0.492,-47.20039,70.07743,1007.85706,-47.00586,269.88916,1012.0932,-196.48341,72.56778,1005.69275,-201.35266,235.51117,1005.99957,-228.77655,89.05903,922.11902
61,0.5,-47.10799,70.05693,1008.36212,-47.32192,269.89685,1012.01715,-196.48341,72.56778,1005.69275,-201.35266,235.51117,1005.99957,-229.05347,89.06616,922.3587
62,0.508,-47.46835,70.24184,1008.21637,-47.67017,269.92474,1012.05029,-196.48341,72.56778,1005.69275,-201.42374,235.56268,1005.96851,-229.27127,88.76203,922.14178
63,0.517,-47.50647,70.40598,1008.38733,-48.33449,269.96085,1012.00745,-196.48341,72.56778,1005.69275,-201.56697,235.29039,1006.08728,-229.2184,89.34139,921.92651
64,0.525,-47.10799,70.05693,1008.36212,-48.49054,269.98618,1011.95538,-196.48341,72.56778,1005.69275,-201.90619,235.41536,1005.97876,-228.77655,89.05903,922.11902
65,0.533,-47.10799,70.05693,1008.36212,-48.77748,269.99316,1011.90167,-196.41826,73.38735,1005.65466,-201.90619,235.41536,1005.97876,-228.87381,88.92558,922.48914
66,0.542,-47.10799,70.05693,1008.36212,-49.83194,268.82315,1012.02582,-196.48341,72.56778,1005.69275,-202.5665,235.58904,1006.03174,-229.21472,88.5184,922.42609
67,0.55,-47.04134,69.93788,1008.21747,-48.77748,269.99316,1011.90167,-196.55682,72.55614,1005.8999,-202.59041,235.27145,1005.98511,-229.26741,87.93905,922.6413
68,0.558,-47.26701,70.19646,1008.00177,-48.77748,269.99316,1011.90167,-196.48341,72.56778,1005.69275,-202.27928,234.83804,1006.01935,-228.94403,87.78433,922.60541
69,0.567,-47.47849,70.28139,1007.74988,-48.77748,269.99316,1011.90167,-196.10873,71.92507,1005.79169,-202.16817,234.58997,1005.88678,-228.45592,87.54945,922.5246
70,0.575,-47.47849,70.28139,1007.74988,-48.77748,269.99316,1011.90167,-196.10873,71.92507,1005.79169,-202.16817,234.58997,1005.88678,-228.69952,87.63636,922.68341
71,0.583,-47.47849,70.28139,1007.74988,-48.77748,269.99316,1011.90167,-196.07979,72.09131,1005.70386,-202.51422,234.78343,1005.71326,-228.40604,87.41998,922.67749
72,0.592,-47.15675,70.26386,1007.71869,-48.77748,269.99316,1011.90167,-195.89243,71.94866,1005.84509,-202.40359,235.30687,1005.55615,-228.89415,87.65485,922.7583
73,0.6,-47.47849,70.28139,1007.74988,-48.77748,269.99316,1011.90167,-195.89243,71.94866,1005.84509,-202.29906,235.31219,1005.67126,-228.40604,87.41998,922.67749
74,0.608,-47.15675,70.26386,1007.71869,-49.83194,268.82315,1012.02582,-195.89243,71.94866,1005.84509,-202.13084,235.17793,1005.7403,-228.40604,87.41998,922.67749
75,0.617,-47.47849,70.28139,1007.74988,-48.77748,269.99316,1011.90167,-195.89243,71.94866,1005.84509,-202.16684,234.86964,1005.8797,-228.64963,87.50689,922.8363
76,0.625,-47.15675,70.26386,1007.71869,-48.77748,269.99316,1011.90167,-195.93335,71.82327,1006.13611,-201.75075,234.66365,1006.03217,-228.64963,87.50689,922.8363
77,0.633,-47.15675,70.26386,1007.71869,-48.77748,269.99316,1011.90167,-195.93335,71.82327,1006.13611,-201.75075,234.66365,1006.03217,-228.40604,87.41998,922.67749
78,0.642,-47.15675,70.26386,1007.71869,-49.63208,268.91077,1012.01196,-195.89243,71.94866,1005.84509,-201.75075,234.66365,1006.03217,-228.64963,87.50689,922.8363
79,0.65,-47.15675,70.26386,1007.71869,-48.62269,270.02832,1011.88953,-195.93335,71.82327,1006.13611,-201.66396,235.03749,1005.83203,-228.64963,87.50689,922.8363
80,0.658,-47.15675,70.26386,1007.71869,-48.62269,270.02832,1011.88953,-195.93335,71.82327,1006.13611,-201.59476,234.89063,1005.93341,-228.64963,87.50689,922.8363
81,0.667,-47.34619,70.26563,1007.94904,-48.27658,270.00159,1011.86365,-196.03645,71.9837,1006.17712,-201.46892,234.98366,1006.00903,-228.64963,87.50689,922.8363
82,0.675,-47.34619,70.26563,1007.94904,-48.62269,270.02832,1011.88953,-196.03645,71.9837,1006.17712,-201.46892,234.98366,1006.00903,-228.89415,87.65485,922.7583
83,0.683,-47.45595,70.48006,1007.82343,-48.62269,270.02832,1011.88953,-196.10219,72.13484,1006.24847,-201.52083,234.92723,1006.06683,-228.92049,87.78009,923.0578
84,0.692,-47.42632,70.494,1008.23132,-48.62269,270.02832,1011.88953,-196.10219,72.13484,1006.24847,-201.52083,234.92723,1006.06683,-228.92049,87.78009,923.0578
85,0.7,-47.42632,70.494,1008.23132,-48.62269,270.02832,1011.88953,-196.06128,72.26024,1005.95746,-201.59085,234.97279,1006.04071,-228.94397,88.33752,922.86133
86,0.708,-47.42632,70.494,1008.23132,-48.77748,269.99316,1011.90167,-196.24866,72.40293,1005.81622,-201.93011,235.09781,1005.93219,-228.75255,88.21366,923.12183
87,0.717,-47.21826,70.71748,1008.18646,-48.77748,269.99316,1011.90167,-196.48341,72.56778,1005.69275,-202.22133,235.11694,1005.79523,-228.94403,87.78433,922.60541
88,0.725,-46.85447,70.70055,1007.89923,-48.77748,269.99316,1011.90167,-196.24866,72.40293,1005.81622,-202.47969,234.97096,1005.95508,-228.94403,87.78433,922.60541
89,0.733,-47.05929,70.46041,1007.96039,-48.77748,269.99316,1011.90167,-196.48341,72.56778,1005.69275,-202.44098,235.23361,1005.8241,-228.94403,87.78433,922.60541
90,0.742,-47.05929,70.46041,1007.96039,-48.77748,269.99316,1011.90167,-196.41766,72.4166,1005.6214,-202.22133,235.11694,1005.79523,-229.01823,87.88364,922.39636
91,0.75,-46.68324,70.20656,1008.13794,-48.77748,269.99316,1011.90167,-196.48341,72.56778,1005.69275,-202.51984,235.33112,1005.6438,-229.01823,87.88364,922.39636
92,0.758,-47.06295,70.27888,1008.13464,-48.77748,269.99316,1011.90167,-196.41766,72.4166,1005.6214,-202.5266,235.74677,1005.61206,-229.01823,87.88364,922.39636
93,0.767,-47.22203,70.41846,1007.77423,-48.77748,269.99316,1011.90167,-196.41766,72.4166,1005.6214,-202.60379,235.56802,1005.50311,-228.86562,87.94044,922.05176
94,0.775,-46.84225,70.34611,1007.77759,-48.77748,269.99316,1011.90167,-196.59654,72.38377,1005.59833,-202.50557,235.7908,1005.46851,-229.10927,88.02737,922.21069
95,0.783,-47.22203,70.41846,1007.77423,-48.77748,269.99316,1011.90167,-196.53079,72.23258,1005.52698,-202.30952,235.6917,1005.27808,-229.01823,87.88364,922.39636
96,0.792,-47.22203,70.41846,1007.77423,-48.77748,269.99316,1011.90167,-196.59654,72.38377,1005.59833,-202.30952,235.6917,1005.27808,-228.7746,87.79671,922.23749
97,0.8,-46.84225,70.34611,1007.77759,-48.77748,269.99316,1011.90167,-196.48341,72.56778,1005.69275,-202.48326,236.03671,1005.39636,-229.10927,88.02737,922.21069
98,0.808,-47.22203,70.41846,1007.77423,-48.77748,269.99316,1011.90167,-196.48341,72.56778,1005.69275,-202.48326,236.03671,1005.39636,-229.47685,88.21032,922.22729
99,0.817,-47.06295,70.27888,1008.13464,-48.87406,270.26599,1011.69568,-196.48341,72.56778,1005.69275,-202.48326,236.03671,1005.39636,-229.01823,87.88364,922.39636
100,0.825,-47.06295,70.27888,1008.13464,-48.87406,270.26599,1011.69568,-196.48341,72.56778,1005.69275,-202.21408,235.97087,1005.42792,-229.01823,87.88364,922.39636
101,0.833,-47.06295,70.27888,1008.13464,-48.77748,269.99316,1011.90167,-196.48341,72.56778,1005.69275,-202.21408,235.97087,1005.42792,-229.01823,87.88364,922.39636
102,0.842,-47.10799,70.05693,1008.36212,-48.62269,270.02832,1011.88953,-196.48341,72.56778,1005.69275,-202.11334,235.9761,1005.53369,-229.38582,88.06658,922.41296
103,0.85,-47.22859,70.41087,1008.2926,-48.62269,270.02832,1011.88953,-196.48341,72.56778,1005.69275,-201.9931,236.08871,1005.5874,-229.07596,88.36841,923.15765
104,0.858,-47.10799,70.05693,1008.36212,-48.62269,270.02832,1011.88953,-196.48341,72.56778,1005.69275,-201.9931,236.08871,1005.5874,-229.29376,88.0643,922.9408
105,0.867,-47.13925,71.00697,1008.17236,-48.62269,270.02832,1011.88953,-196.45076,72.97758,1005.67371,-201.9931,236.08871,1005.5874,-229.04951,88.79644,923.11401
106,0.875,-47.13925,71.00697,1008.17236,-48.62269,270.02832,1011.88953,-196.41826,73.38735,1005.65466,-202.24271,236.22679,1005.60114,-229.40204,88.7312,923.16455
107,0.883,-46.80336,70.74344,1008.40088,-49.83194,268.82315,1012.02582,-196.48341,72.56778,1005.69275,-202.39914,236.29457,1005.72766,-229.16798,88.92396,922.88568
108,0.892,-47.01886,70.65307,1008.24188,-48.77748,269.99316,1011.90167,-196.48341,72.56778,1005.69275,-202.24271,236.22679,1005.60114,-229.07596,88.36841,923.15765
109,0.9,-46.80336,70.74344,1008.40088,-48.7363,270.32364,1012.09589,-196.48341,72.56778,1005.69275,-201.96294,236.03766,1006.13855,-229.07596,88.36841,923.15765
110,0.908,-46.80336,70.74344,1008.40088,-48.7363,270.32364,1012.09589,-196.48341,72.56778,1005.69275,-202.00423,235.82753,1006.2652,-228.94403,87.78433,922.60541
111,0.917,-47.28486,71.08669,1008.20062,-48.7363,270.32364,1012.09589,-196.48341,72.56778,1005.69275,-202.17529,235.41371,1006.37103,-228.94403,87.78433,922.60541
112,0.925,-47.43972,70.55385,1008.31799,-48.86,270.56161,1012.15198,-196.36182,72.21891,1005.72174,-202.17529,235.41371,1006.37103,-228.64963,87.50689,922.8363
113,0.933,-47.78475,70.73255,1008.52484,-48.86,270.56161,1012.15198,-196.18291,72.25177,1005.74487,-202.27806,235.19365,1006.14423,-228.40604,87.41998,922.67749
114,0.942,-47.81142,70.47345,1008.39575,-48.86,270.56161,1012.15198,-196.19296,71.90729,1005.60938,-202.45219,235.03642,1005.93774,-228.40604,87.41998,922.67749
115,0.95,-47.6347,70.58308,1008.51501,-48.86,270.56161,1012.15198,-196.19296,71.90729,1005.60938,-202.45219,235.03642,1005.93774,-228.40604,87.41998,922.67749
116,0.958,-47.81142,70.47345,1008.39575,-48.90115,270.2312,1011.95776,-196.19296,71.90729,1005.60938,-202.75032,234.50641,1005.83484,-228.40604,87.41998,922.67749
117,0.967,-47.81142,70.47345,1008.39575,-48.90115,270.2312,1011.95776,-196.00563,71.76463,1005.75061,-203.79199,235.23592,1005.05157,-228.40604,87.41998,922.67749
118,0.975,-47.81142,70.47345,1008.39575,-49.83194,268.82315,1012.02582,-196.00563,71.76463,1005.75061,-203.75594,235.54404,1004.91223,-228.40604,87.41998,922.67749
119,0.983,-47.81142,70.47345,1008.39575,-48.77748,269.99316,1011.90167,-196.00563,71.76463,1005.75061,-203.75594,235.54404,1004.91223,-228.40604,87.41998,922.67749
120,0.992,-47.13924,70.25798,1008.16553,-48.77748,269.99316,1011.90167,-196.00563,71.76463,1005.75061,-203.75594,235.54404,1004.91223,-228.40604,87.41998,922.67749
121,1,-47.53185,70.47971,1008.37848,-48.77748,269.99316,1011.90167,-196.00563,71.76463,1005.75061,-202.83398,235.16214,1005.36969,-228.40604,87.41998,922.67749
122,1.008,-47.53185,70.47971,1008.37848,-48.77748,269.99316,1011.90167,-196.00563,71.76463,1005.75061,-202.7327,234.91112,1005.56824,-228.40604,87.41998,922.67749
123,1.017,-47.53185,70.47971,1008.37848,-49.83194,268.82315,1012.02582,-196.00563,71.76463,1005.75061,-202.51945,235.45291,1005.69739,-228.40604,87.41998,922.67749
124,1.025,-47.53185,70.47971,1008.37848,-48.77748,269.99316,1011.90167,-196.00563,71.76463,1005.75061,-202.22133,235.11694,1005.79523,-228.40604,87.41998,922.67749
125,1.033,-47.13924,70.25798,1008.16553,-48.77748,269.99316,1011.90167,-196.00563,71.76463,1005.75061,-201.66583,234.94215,1005.90234,-228.40604,87.41998,922.67749
126,1.042,-47.4403,70.26938,1008.18774,-47.98838,269.93399,1011.98157,-195.93684,71.58678,1005.92242,-201.44762,235.2451,1005.92194,-228.40604,87.41998,922.67749
127,1.05,-47.13924,70.25798,1008.16553,-48.01837,269.95279,1012.0835,-195.82365,71.77082,1006.01685,-201.35266,235.51117,1005.99957,-228.64963,87.50689,922.8363
128,1.058,-46.93502,69.91084,1008.44409,-48.01837,269.95279,1012.0835,-195.92677,71.93126,1006.05792,-201.35266,235.51117,1005.99957,-228.64963,87.50689,922.8363
129,1.067,-46.75875,70.0167,1008.56836,-47.00586,269.88916,1012.0932,-195.92677,71.93126,1006.05792,-201.42374,235.56268,1005.96851,-228.67595,87.63213,923.13586
130,1.075,-46.75875,70.0167,1008.56836,-47.30299,269.91418,1012.1297,-195.92677,71.93126,1006.05792,-201.47458,235.50029,1006.03125,-228.67595,87.63213,923.13586
131,1.083,-46.55395,70.2568,1008.5072,-47.55207,269.87744,1012.23804,-195.92677,71.93126,1006.05792,-201.53819,235.44635,1006.33844,-228.66766,87.49566,923.0191
132,1.092,-46.09974,70.34466,1008.62048,-47.61155,270.27124,1012.34894,-195.89243,71.94866,1005.84509,-202.11023,235.68245,1006.30298,-228.67595,87.63213,923.13586
133,1.1,-46.55395,70.2568,1008.5072,-47.87684,270.21982,1012.3609,-195.89243,71.94866,1005.84509,-202.20261,235.4726,1006.35895,-228.67595,87.63213,923.13586
134,1.108,-46.58344,70.41812,1008.78729,-48.0517,270.1882,1012.36603,-195.93335,71.82327,1006.13611,-201.87181,235.34566,1006.83386,-228.4581,87.9362,923.35266
135,1.117,-45.89764,70.41793,1008.71887,-48.42533,270.20084,1012.46118,-195.93335,71.82327,1006.13611,-201.87181,235.34566,1006.83386,-228.67595,87.63213,923.13586
136,1.125,-45.66868,70.01155,1008.9599,-48.57874,270.22958,1012.40594,-195.89243,71.94866,1005.84509,-201.91046,235.08296,1006.9649,-228.64963,87.50689,922.8363
137,1.133,-45.84852,70.31029,1008.56726,-48.36778,270.19626,1012.29004,-195.82365,71.77082,1006.01685,-202.1725,234.97491,1006.66675,-228.40604,87.41998,922.67749
138,1.142,-45.61957,69.90393,1008.80829,-48.60337,270.28415,1012.159,-195.89243,71.94866,1005.84509,-202.355,235.12146,1006.03967,-228.40604,87.41998,922.67749
139,1.15,-45.75302,69.82463,1008.7002,-48.64453,269.95367,1011.96478,-195.5399,71.63114,1005.93378,-202.14316,235.01497,1005.99127,-228.40604,87.41998,922.67749
140,1.158,-45.75302,69.82463,1008.7002,-48.64453,269.95367,1011.96478,-196.00563,71.76463,1005.75061,-201.72511,234.87787,1006.33154,-228.40604,87.41998,922.67749
141,1.167,-45.75302,69.82463,1008.7002,-48.77748,269.99316,1011.90167,-195.41635,71.34149,1005.72681,-202.16817,234.58997,1005.88678,-228.40604,87.41998,922.67749
142,1.175,-45.75302,69.82463,1008.7002,-48.62269,270.02832,1011.88953,-195.49437,70.94839,1006.17291,-202.16817,234.58997,1005.88678,-228.40604,87.41998,922.67749
143,1.183,-45.75302,69.82463,1008.7002,-48.77748,269.99316,1011.90167,-195.38112,71.13245,1006.2674,-201.6317,235.16133,1005.99237,-228.40604,87.41998,922.67749
144,1.192,-45.75302,69.82463,1008.7002,-48.49054,269.98618,1011.95538,-195.34406,71.40008,1006.1123,-201.6317,235.16133,1005.99237,-228.40604,87.41998,922.67749
145,1.2,-45.75302,69.82463,1008.7002,-48.01837,269.95279,1012.0835,-195.38112,71.13245,1006.2674,-201.56082,235.10629,1006.02234,-228.40604,87.41998,922.67749
146,1.208,-45.75302,69.82463,1008.7002,-48.01837,269.95279,1012.0835,-195.49437,70.94839,1006.17291,-201.56082,235.10629,1006.02234,-228.40604,87.41998,922.67749
147,1.217,-45.61957,69.90393,1008.80829,-47.00586,269.88916,1012.0932,-195.39728,71.08734,1006.4787,-201.44511,234.89029,1006.08459,-228.459,87.1172,923.02069
148,1.225,-45.61957,69.90393,1008.80829,-46.90537,269.82568,1012.17651,-195.39728,71.08734,1006.4787,-201.38571,234.94786,1006.02448,-228.47701,87.10594,923.20355
149,1.233,-45.61957,69.90393,1008.80829,-46.90537,269.82568,1012.17651,-195.50735,71.00012,1006.60071,-201.38571,234.94786,1006.02448,-228.47701,87.10594,923.20355
150,1.242,-45.70614,70.15346,1009.03595,-46.76268,269.38504,1012.414,-195.78012,71.18295,1006.76892,-201.26945,235.47539,1006.01501,-228.47701,87.10594,923.20355
151,1.25,-45.70614,70.15346,1009.03595,-46.76268,269.38504,1012.414,-195.77422,71.51809,1006.42041,-201.26945,235.47539,1006.01501,-228.45039,87.53396,923.15991
152,1.258,-45.70614,70.15346,1009.03595,-46.76268,269.38504,1012.414,-195.64917,71.58415,1006.3172,-201.17018,235.46794,1006.0033,-228.7383,87.46075,923.64734
