Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
61,0.5,336.53149,346.70297,276.35086,221.29062,387.08035,90.69546,240.20026,293.27438,96.05274
62,0.508,336.57837,347.17877,276.52319,221.1274,387.2793,90.35757,240.57942,294.38657,96.08003
63,0.517,336.58902,347.49597,276.62201,220.55356,387.28049,90.40705,241.11417,294.88013,96.23134
64,0.525,336.16797,347.65665,276.25476,220.69031,387.45615,90.14761,240.71028,295.51602,96.37338
65,0.533,335.13913,348.17273,276.02487,220.1189,387.59833,90.23423,240.98279,295.86481,96.34109
66,0.542,335.16891,348.28357,275.76282,220.24963,387.81686,89.84949,240.7282,295.96616,96.48512
67,0.55,335.11374,348.50656,275.41022,219.85094,387.89645,89.57806,240.53983,295.82892,96.45776
68,0.558,334.961,348.04559,274.85101,220.44748,387.94604,88.99287,240.32761,295.61456,95.96493
69,0.567,334.86145,347.76932,274.50244,219.74557,387.67062,88.42906,239.85898,295.18536,95.68037
70,0.575,335.3689,347.1326,274.26563,220.07756,387.24698,88.16335,239.33766,294.45734,95.44033
71,0.583,335.50394,346.46835,273.76508,219.94182,387.11154,88.10541,238.98984,293.8497,94.19654
72,0.592,335.26184,346.23392,273.50726,220.41904,386.7265,88.37865,238.67577,293.2551,94.05981
73,0.6,335.60947,345.99097,273.68771,220.55957,386.43881,88.4203,238.66197,292.52835,93.68391
74,0.608,335.80634,345.70453,273.44891,220.70285,386.51779,88.70943,238.66197,292.52835,93.68391
75,0.617,336.07715,344.87128,273.38593,220.70285,386.51779,88.70943,238.80074,291.80356,93.3839
76,0.625,336.2814,344.72604,273.41083,220.84221,386.19138,89.18711,239.17528,291.41278,93.13647
77,0.633,336.32706,344.23273,273.13431,221.21234,386.10873,89.3327,238.66374,291.14056,93.27547
78,0.642,336.83023,343.46274,273.23447,221.11281,385.20941,89.24721,238.28751,290.49817,92.97289
79,0.65,336.74835,343.03033,273.5441,221.11281,385.20941,89.24721,238.17181,290.21768,93.14099
80,0.658,336.85825,342.54047,273.47385,221.2907,384.08093,89.20574,238.53494,290.005,92.83714
81,0.667,336.92841,342.13229,273.39386,221.1922,383.8989,89.26828,238.37537,289.24957,93.01257
82,0.675,336.71219,341.50821,273.47171,221.43919,383.84259,89.43873,238.37537,289.24957,93.01257
