Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
25,0.2,-48.89285,-98.61328,984.49225,34.94515,-222.37978,912.89563,20.43201,-201.66652,823.276
26,0.208,-48.89285,-98.61328,984.49225,35.1605,-222.29967,912.67639,20.43201,-201.66652,823.276
27,0.217,-49.07525,-98.4942,984.43811,34.94515,-222.37978,912.89563,20.43201,-201.66652,823.276
28,0.225,-48.89285,-98.61328,984.49225,34.93187,-222.57628,912.76099,20.43201,-201.66652,823.276
29,0.233,-49.1673,-98.39053,984.27576,34.94515,-222.37978,912.89563,20.67493,-201.42921,823.26514
30,0.242,-49.07525,-98.4942,984.43811,34.72886,-222.22171,912.90454,20.61737,-201.74529,823.10345
31,0.25,-49.1673,-98.39053,984.27576,34.65758,-222.83734,912.98303,20.43201,-201.66652,823.276
32,0.258,-49.92818,-97.26695,983.50531,34.75637,-222.73402,912.86261,20.38273,-201.36642,823.20947
33,0.267,-49.92818,-97.26695,983.50531,34.71557,-222.41821,912.76996,19.76493,-201.4425,823.19629
34,0.275,-49.92818,-97.26695,983.50531,34.72886,-222.22171,912.90454,19.76493,-201.4425,823.19629
35,0.283,-49.83397,-97.33274,983.78314,34.52621,-222.27954,912.83649,19.76493,-201.4425,823.19629
36,0.292,-49.27126,-98.36761,984.30188,34.72886,-222.22171,912.90454,19.76493,-201.4425,823.19629
37,0.3,-49.27126,-98.36761,984.30188,34.65758,-222.83734,912.98303,19.76493,-201.4425,823.19629
38,0.308,-49.87003,-97.12703,983.59314,34.65758,-222.83734,912.98303,19.76493,-201.4425,823.19629
39,0.317,-49.07525,-98.4942,984.43811,34.65758,-222.83734,912.98303,19.48856,-201.67462,823.18604
40,0.325,-49.69597,-97.57538,984.10809,34.65758,-222.83734,912.98303,19.24572,-201.91214,823.1969
41,0.333,-49.10345,-98.65992,984.66785,34.65758,-222.83734,912.98303,19.12944,-202.46309,823.02783
42,0.342,-49.07525,-98.4942,984.43811,34.87388,-222.99541,912.97412,19.12944,-202.46309,823.02783
43,0.35,-49.07525,-98.4942,984.43811,34.91104,-222.59366,913.08258,19.46543,-201.65703,823.43646
44,0.358,-48.92107,-98.77898,984.72198,34.91104,-222.59366,913.08258,19.91272,-202.13611,823.27661
45,0.367,-48.92107,-98.77898,984.72198,34.90403,-222.93561,913.0827,20.1335,-203.32072,823.26251
46,0.375,-48.92107,-98.77898,984.72198,35.02984,-222.96951,913.28821,20.34248,-203.55687,823.19189
47,0.383,-48.77708,-98.57241,984.64575,35.38533,-222.98798,913.26422,20.60631,-203.33054,823.18964
48,0.392,-48.80531,-98.73811,984.87549,35.4123,-222.86909,913.16785,20.87667,-203.44542,823.28717
49,0.4,-48.79298,-98.5256,985.12891,35.54782,-222.37338,913.38824,21.40925,-203.59412,823.23773
50,0.408,-48.79298,-98.5256,985.12891,35.99113,-222.2003,913.38208,21.77691,-202.85883,823.35681
51,0.417,-48.79298,-98.5256,985.12891,36.34221,-222.47203,913.59338,21.63142,-202.6216,823.58936
52,0.425,-48.80531,-98.73811,984.87549,36.43339,-222.27116,913.59485,21.49859,-203.12662,823.44879
53,0.433,-48.79298,-98.5256,985.12891,36.43339,-222.27116,913.59485,21.77479,-203.2294,823.3512
54,0.442,-48.76477,-98.3599,984.89917,36.43339,-222.27116,913.59485,22.20747,-203.18176,823.27252
55,0.45,-48.79298,-98.5256,985.12891,36.26483,-222.1162,913.64459,22.34029,-202.67671,823.41309
56,0.458,-48.79298,-98.5256,985.12891,35.81591,-222.05864,913.40765,21.3551,-202.0546,823.62872
57,0.467,-48.76477,-98.3599,984.89917,36.02534,-221.98631,913.19507,21.06319,-201.66347,823.46161
58,0.475,-48.8053,-98.09801,984.83472,35.8632,-221.64806,913.35535,21.06319,-201.66347,823.46161
59,0.483,-48.8053,-98.09801,984.83472,35.79897,-221.73007,913.25745,21.06319,-201.66347,823.46161
60,0.492,-49.59905,-96.96967,984.17438,35.60776,-221.86961,913.19202,20.80414,-201.27884,823.62567
61,0.5,-49.61948,-97.15486,983.94629,35.06854,-221.86021,912.9491,20.80414,-201.27884,823.62567
62,0.508,-49.61948,-97.15486,983.94629,35.06854,-221.86021,912.9491,20.80414,-201.27884,823.62567
63,0.517,-49.67553,-97.20721,983.84625,35.0738,-221.68643,913.0199,20.80414,-201.27884,823.62567
64,0.525,-49.65512,-97.02203,984.07428,35.42939,-221.70482,912.99591,20.80414,-201.27884,823.62567
65,0.533,-49.65512,-97.02203,984.07428,35.0738,-221.68643,913.0199,20.80414,-201.27884,823.62567
66,0.542,-49.65512,-97.02203,984.07428,35.42939,-221.70482,912.99591,20.80414,-201.27884,823.62567
67,0.55,-49.67553,-97.20721,983.84625,35.42939,-221.70482,912.99591,20.80414,-201.27884,823.62567
68,0.558,-49.48477,-97.52428,983.9483,35.47532,-222.17751,913.26709,20.56122,-201.51614,823.63654
69,0.567,-49.35206,-97.297,984.31293,35.92692,-222.28229,913.28418,21.06319,-201.66347,823.46161
70,0.575,-49.35206,-97.297,984.31293,35.7686,-222.1824,913.12,21.06319,-201.66347,823.46161
71,0.583,-49.35206,-97.297,984.31293,36.02534,-221.98631,913.19507,21.75195,-201.66179,823.43109
72,0.592,-49.35206,-97.297,984.31293,36.25886,-221.98186,913.31268,22.02257,-201.77678,823.52869
73,0.6,-49.35206,-97.297,984.31293,36.48069,-221.86053,913.54254,21.78766,-202.00697,823.55017
74,0.608,-48.43938,-98.5257,984.93378,36.43573,-222.08318,913.89038,22.10726,-201.83455,823.7442
75,0.617,-48.46761,-98.69138,985.16345,36.51772,-222.01579,913.9707,22.61845,-202.17117,823.68335
76,0.625,-48.26272,-98.60419,985.22272,36.51772,-222.01579,913.9707,22.61845,-202.17117,823.68335
77,0.633,-48.28447,-98.42032,985.0199,36.51772,-222.01579,913.9707,22.83547,-202.01027,823.94409
78,0.642,-48.11496,-98.49629,985.31274,36.51772,-222.01579,913.9707,22.84589,-202.2818,823.95184
79,0.65,-48.11496,-98.49629,985.31274,36.84395,-221.79291,914.37769,22.84589,-202.2818,823.95184
80,0.658,-48.11496,-98.49629,985.31274,36.6849,-221.45352,914.49701,23.03982,-202.09943,824.04736
81,0.667,-48.15754,-98.71812,985.60083,36.5164,-221.29852,914.54669,22.76361,-201.53275,824.08679
82,0.675,-48.11496,-98.49629,985.31274,36.5164,-221.29852,914.54669,22.20814,-201.32224,824.23138
83,0.683,-48.35808,-97.9627,985.32056,36.38695,-221.17215,914.44617,22.20814,-201.32224,824.23138
84,0.692,-48.19807,-98.45621,985.53638,36.11046,-221.20889,914.40332,22.25965,-201.31917,823.91595
85,0.7,-48.48086,-98.06859,985.21368,36.11046,-221.20889,914.40332,22.06584,-201.50145,823.82043
86,0.708,-48.48086,-98.06859,985.21368,36.02124,-221.02597,914.29559,22.06584,-201.50145,823.82043
87,0.717,-48.48086,-98.06859,985.21368,36.19938,-221.32146,914.33179,22.25965,-201.31917,823.91595
88,0.725,-48.62862,-98.17651,985.12366,36.21527,-221.21028,914.13739,22.25965,-201.31917,823.91595
89,0.733,-49.16996,-96.98621,984.30798,36.11016,-221.13852,914.224,22.25965,-201.31917,823.91595
90,0.742,-49.37379,-97.07292,984.25677,36.33462,-221.18562,913.87939,22.53606,-201.42206,823.8183
91,0.75,-49.37379,-97.07292,984.25677,36.24546,-221.0027,913.77161,22.25965,-201.31917,823.91595
92,0.758,-49.37379,-97.07292,984.25677,36.21035,-221.30611,913.67688,22.25965,-201.31917,823.91595
93,0.767,-49.37379,-97.07292,984.25677,36.07506,-221.44193,914.12927,22.25965,-201.31917,823.91595
94,0.775,-49.37379,-97.07292,984.25677,36.07506,-221.44193,914.12927,22.34221,-201.60434,823.72278
95,0.783,-49.37379,-97.07292,984.25677,36.11016,-221.13852,914.224,22.34221,-201.60434,823.72278
96,0.792,-49.37379,-97.07292,984.25677,36.11016,-221.13852,914.224,22.34221,-201.60434,823.72278
97,0.8,-49.41599,-97.217,984.4624,36.02124,-221.02597,914.29559,22.25965,-201.31917,823.91595
98,0.808,-49.41599,-97.217,984.4624,35.85494,-221.04279,914.49164,22.25965,-201.31917,823.91595
99,0.817,-48.67862,-98.15829,985.15057,35.94415,-221.22569,914.59937,22.27988,-201.31917,824.30542
100,0.825,-48.48086,-98.06859,985.21368,35.94415,-221.22569,914.59937,22.27988,-201.31917,824.30542
101,0.833,-48.52346,-98.29042,985.50183,35.98469,-221.23952,914.77148,22.22835,-201.32219,824.62085
102,0.842,-48.52346,-98.29042,985.50183,35.86418,-221.19426,914.93353,22.22835,-201.32219,824.62085
103,0.85,-48.40068,-98.18455,985.60864,36.14066,-221.15752,914.97632,22.12364,-201.53654,824.91968
104,0.858,-48.53793,-97.98616,985.7735,36.0558,-221.27959,915.15656,22.2987,-201.61562,825.04358
105,0.867,-48.54251,-98.02754,985.96179,35.77934,-221.31633,915.11383,22.2987,-201.61562,825.04358
106,0.875,-48.58794,-97.90974,986.02747,36.0558,-221.27959,915.15656,22.2987,-201.61562,825.04358
107,0.883,-48.77678,-98.01321,986.38068,36.09646,-221.2935,915.32867,22.2987,-201.61562,825.04358
108,0.892,-48.77678,-98.01321,986.38068,36.0558,-221.27959,915.15656,22.2987,-201.61562,825.04358
109,0.9,-48.77678,-98.01321,986.38068,36.09646,-221.2935,915.32867,22.27818,-201.60437,825.21869
110,0.908,-48.74675,-98.09103,986.17487,36.09646,-221.2935,915.32867,22.27818,-201.60437,825.21869
111,0.917,-48.45438,-98.24443,986.22479,36.09646,-221.2935,915.32867,22.2987,-201.61562,825.04358
112,0.925,-48.41381,-98.50632,986.28918,36.09646,-221.2935,915.32867,22.27818,-201.60437,825.21869
113,0.933,-48.22039,-98.55654,986.20636,36.31449,-221.24352,915.3877,22.27818,-201.60437,825.21869
114,0.942,-48.20959,-98.44286,986.07617,36.41247,-221.31509,915.81927,22.52388,-201.69299,825.09473
115,0.95,-48.01617,-98.49306,985.99335,36.41247,-221.31509,915.81927,22.70106,-202.07089,824.93866
116,0.958,-48.07237,-98.6412,985.91132,36.8871,-221.86723,915.85547,22.70106,-202.07089,824.93866
117,0.967,-48.07237,-98.6412,985.91132,36.8871,-221.86723,915.85547,22.98263,-202.18211,824.7085
118,0.975,-48.07237,-98.6412,985.91132,37.54897,-221.97127,916.11511,23.26327,-202.29654,824.74103
119,0.983,-48.07237,-98.6412,985.91132,37.54897,-221.97127,916.11511,23.26327,-202.29654,824.74103
120,0.992,-48.07237,-98.6412,985.91132,37.54897,-221.97127,916.11511,23.45,-202.10924,824.81726
121,1,-48.07237,-98.6412,985.91132,37.54897,-221.97127,916.11511,23.66568,-202.18217,824.64154
122,1.008,-48.07237,-98.6412,985.91132,37.54897,-221.97127,916.11511,23.66568,-202.18217,824.64154
123,1.017,-48.07237,-98.6412,985.91132,37.54897,-221.97127,916.11511,23.66568,-202.18217,824.64154
124,1.025,-48.07237,-98.6412,985.91132,37.54897,-221.97127,916.11511,23.66568,-202.18217,824.64154
125,1.033,-47.92017,-98.48942,985.97827,37.15952,-221.29723,915.89874,23.66568,-202.18217,824.64154
126,1.042,-48.07237,-98.6412,985.91132,37.07455,-221.41927,916.07892,23.66568,-202.18217,824.64154
127,1.05,-47.92017,-98.48942,985.97827,37.06158,-221.22568,915.46722,23.66568,-202.18217,824.64154
128,1.058,-47.86398,-98.34126,986.06024,36.9551,-221.19447,915.31207,23.66568,-202.18217,824.64154
129,1.067,-47.92017,-98.48942,985.97827,36.9551,-221.19447,915.31207,23.48863,-201.8044,824.79761
130,1.075,-47.86398,-98.34126,986.06024,36.84619,-221.16367,915.34796,23.48863,-201.8044,824.79761
131,1.083,-47.86398,-98.34126,986.06024,37.06158,-221.22568,915.46722,23.26765,-201.45842,824.47919
132,1.092,-47.9045,-98.07931,985.99579,36.73973,-221.13246,915.19281,23.26765,-201.45842,824.47919
133,1.1,-47.86398,-98.34126,986.06024,36.73973,-221.13246,915.19281,23.16279,-201.67284,824.77814
134,1.108,-47.92017,-98.48942,985.97827,37.02658,-221.1609,914.83478,23.33989,-202.05067,824.62201
135,1.117,-47.92017,-98.48942,985.97827,37.02658,-221.1609,914.83478,23.33989,-202.05067,824.62201
136,1.125,-48.07237,-98.6412,985.91132,37.25134,-221.40399,914.89459,23.33989,-202.05067,824.62201
137,1.133,-48.07237,-98.6412,985.91132,37.19508,-221.31592,914.7851,23.33989,-202.05067,824.62201
138,1.142,-47.73045,-98.61446,985.87079,37.70422,-221.73871,915.06238,23.66568,-202.18217,824.64154
139,1.15,-47.66842,-98.66856,986.0813,38.09278,-221.98067,915.2948,23.66568,-202.18217,824.64154
140,1.158,-47.66842,-98.66856,986.0813,38.25689,-222.07278,915.43079,23.66568,-202.18217,824.64154
141,1.167,-47.66842,-98.66856,986.0813,37.8851,-222.16644,915.96899,23.66568,-202.18217,824.64154
142,1.175,-47.66842,-98.66856,986.0813,37.98352,-222.02548,915.6687,23.66568,-202.18217,824.64154
143,1.183,-47.66842,-98.66856,986.0813,38.0285,-222.03999,915.89453,23.76083,-202.2303,824.99237
144,1.192,-47.1692,-98.73891,986.28589,38.28459,-222.22105,916.12268,23.85985,-202.4191,825.10907
145,1.2,-47.1692,-98.73891,986.28589,38.06212,-222.14986,916.20923,23.85985,-202.4191,825.10907
146,1.208,-47.1692,-98.73891,986.28589,37.97512,-222.02893,916.28973,23.85985,-202.4191,825.10907
147,1.217,-46.91357,-98.70199,986.27112,38.19759,-222.10014,916.20319,24.15894,-202.53618,825.07654
148,1.225,-46.65796,-98.66515,986.25641,37.97512,-222.02893,916.28973,24.38845,-202.63211,825.13165
149,1.233,-46.91357,-98.70199,986.27112,38.15628,-221.91452,916.36432,24.56334,-202.7115,825.25555
150,1.242,-47.34801,-98.64078,986.38507,38.24484,-221.76891,916.43365,23.85985,-202.4191,825.10907
151,1.25,-47.09236,-98.60387,986.3703,38.24484,-221.76891,916.43365,24.01048,-202.26602,825.21521
152,1.258,-47.64346,-98.52647,986.39069,38.40199,-221.75049,916.60675,23.98985,-202.25462,825.39038
153,1.267,-47.64346,-98.52647,986.39069,38.24484,-221.76891,916.43365,23.78251,-202.18285,825.53687
154,1.275,-47.86398,-98.34126,986.06024,37.86149,-221.6974,916.41876,23.78251,-202.18285,825.53687
155,1.283,-47.86398,-98.34126,986.06024,37.56301,-221.78343,916.00653,23.63189,-202.33594,825.43073
156,1.292,-47.86398,-98.34126,986.06024,37.70182,-221.88634,916.22412,23.63189,-202.33594,825.43073
157,1.3,-48.06819,-98.40475,986.27325,37.70182,-221.88634,916.22412,23.63189,-202.33594,825.43073
158,1.308,-48.06819,-98.40475,986.27325,37.70182,-221.88634,916.22412,23.63189,-202.33594,825.43073
159,1.317,-47.86398,-98.34126,986.06024,37.54897,-221.97127,916.11511,23.6525,-202.34735,825.25555
160,1.325,-47.86398,-98.34126,986.06024,37.54897,-221.97127,916.11511,23.6525,-202.34735,825.25555
161,1.333,-48.01617,-98.49306,985.99335,37.54897,-221.97127,916.11511,23.6525,-202.34735,825.25555
162,1.342,-48.3926,-97.78269,985.70056,37.54897,-221.97127,916.11511,23.52851,-202.28679,825.10913
163,1.35,-48.3926,-97.78269,985.70056,37.20883,-221.96037,916.12982,23.52851,-202.28679,825.10913
164,1.358,-48.455,-97.91415,985.62701,37.54897,-221.97127,916.11511,23.3418,-202.47411,825.0329
165,1.367,-48.3926,-97.78269,985.70056,37.20883,-221.96037,916.12982,23.52851,-202.28679,825.10913
166,1.375,-48.44312,-97.70827,985.9527,37.58027,-222.17657,916.13348,23.52851,-202.28679,825.10913
167,1.383,-48.01617,-98.49306,985.99335,37.24015,-222.16568,916.14819,23.3418,-202.47411,825.0329
168,1.392,-48.22039,-98.55654,986.20636,37.19114,-222.10289,915.94208,23.30205,-203.00929,825.33405
169,1.4,-48.22039,-98.55654,986.20636,37.20883,-221.96037,916.12982,23.28147,-202.99791,825.50922
170,1.408,-48.06819,-98.40475,986.27325,37.20883,-221.96037,916.12982,23.44518,-202.52327,825.35443
171,1.417,-48.06819,-98.40475,986.27325,37.24015,-222.16568,916.14819,23.44518,-202.52327,825.35443
172,1.425,-47.91253,-98.51625,986.42822,37.19114,-222.10289,915.94208,23.44518,-202.52327,825.35443
173,1.433,-47.91253,-98.51625,986.42822,37.49575,-222.29872,916.31384,23.04655,-203.22795,825.53058
174,1.442,-47.79935,-98.61427,986.61334,37.23506,-222.57492,916.73016,22.85112,-203.36789,825.71759
175,1.45,-47.74997,-98.66988,986.74805,37.57513,-222.58583,916.71545,22.75933,-203.35576,826.03955
176,1.458,-47.74997,-98.66988,986.74805,37.57513,-222.58583,916.71545,22.75933,-203.35576,826.03955
177,1.467,-47.74997,-98.66988,986.74805,37.73227,-222.56741,916.88849,22.75933,-203.35576,826.03955
178,1.475,-47.95665,-98.73547,986.94153,37.63361,-222.67096,917.00885,22.53928,-203.69313,826.45728
179,1.483,-47.95665,-98.73547,986.94153,37.29354,-222.66006,917.02356,22.53928,-203.69313,826.45728
180,1.492,-47.95665,-98.73547,986.94153,37.63361,-222.67096,917.00885,22.53928,-203.69313,826.45728
181,1.5,-47.95665,-98.73547,986.94153,37.63361,-222.67096,917.00885,22.53928,-203.69313,826.45728
182,1.508,-47.74997,-98.66988,986.74805,37.63361,-222.67096,917.00885,22.53928,-203.69313,826.45728
183,1.517,-47.74997,-98.66988,986.74805,37.63361,-222.67096,917.00885,22.97174,-203.59604,826.18274
184,1.525,-47.74997,-98.66988,986.74805,37.47649,-222.68938,916.83582,23.34506,-203.62692,826.05774
185,1.533,-47.4905,-98.76673,986.72803,37.57513,-222.58583,916.71545,23.25541,-203.54305,825.89655
186,1.542,-47.4905,-98.76673,986.72803,37.80813,-222.49437,916.59033,23.45087,-203.40311,825.70953
187,1.55,-47.32046,-98.67999,986.38232,37.74231,-222.70021,916.40082,23.45087,-203.40311,825.70953
188,1.558,-47.18698,-98.95313,986.19287,38.15393,-222.53188,916.12848,23.95715,-203.59201,825.53064
189,1.567,-47.18698,-98.95313,986.19287,38.15393,-222.53188,916.12848,24.21271,-203.37343,825.33411
190,1.575,-47.26136,-98.8778,986.02448,38.15393,-222.53188,916.12848,24.39944,-203.1862,825.41034
191,1.583,-47.26136,-98.8778,986.02448,38.29589,-222.57271,916.05902,24.56334,-202.7115,825.25555
192,1.592,-47.26136,-98.8778,986.02448,38.50322,-222.73184,915.88892,24.38845,-202.63211,825.13165
193,1.6,-47.26136,-98.8778,986.02448,38.43023,-222.6658,915.7146,24.15894,-202.53618,825.07654
194,1.608,-47.26136,-98.8778,986.02448,38.39892,-222.46048,915.69623,24.17948,-202.54742,824.90143
195,1.617,-47.41356,-99.02956,985.95758,38.15226,-222.32095,915.65149,24.08048,-202.35867,824.78473
196,1.625,-47.41356,-99.02956,985.95758,38.3457,-222.18527,915.35925,23.66568,-202.18217,824.64154
197,1.633,-47.58348,-98.91438,985.81683,38.23926,-222.15408,915.20404,23.66568,-202.18217,824.64154
198,1.642,-47.43128,-98.7626,985.88373,38.23926,-222.15408,915.20404,23.88239,-202.01216,824.54254
199,1.65,-47.73045,-98.61446,985.87079,38.23926,-222.15408,915.20404,23.88239,-202.01216,824.54254
200,1.658,-47.43128,-98.7626,985.88373,38.23926,-222.15408,915.20404,23.66568,-202.18217,824.64154
201,1.667,-47.73045,-98.61446,985.87079,38.23926,-222.15408,915.20404,23.66568,-202.18217,824.64154
202,1.675,-47.73045,-98.61446,985.87079,38.07877,-222.12312,915.09467,23.66568,-202.18217,824.64154
203,1.683,-47.73045,-98.61446,985.87079,38.15044,-222.0416,915.27557,23.66568,-202.18217,824.64154
204,1.692,-47.88264,-98.76624,985.80389,38.05167,-222.24199,915.19098,23.66568,-202.18217,824.64154
205,1.7,-47.88264,-98.76624,985.80389,38.01111,-222.22809,915.01892,23.66568,-202.18217,824.64154
206,1.708,-47.73045,-98.61446,985.87079,37.98081,-222.48846,915.11169,23.66568,-202.18217,824.64154
207,1.717,-47.26136,-98.8778,986.02448,38.76668,-222.80792,915.19702,23.66568,-202.18217,824.64154
208,1.725,-47.41356,-99.02956,985.95758,38.76668,-222.80792,915.19702,23.66568,-202.18217,824.64154
209,1.733,-47.38789,-99.01011,986.15344,38.73533,-222.9738,915.46796,24.17948,-202.54742,824.90143
210,1.742,-47.41356,-99.02956,985.95758,38.45147,-222.91588,915.01746,24.17948,-202.54742,824.90143
211,1.75,-47.02988,-98.84313,985.89166,38.95973,-223.08318,915.39319,24.40899,-202.64337,824.95648
212,1.758,-47.02151,-98.95007,985.98645,38.95973,-223.08318,915.39319,24.40899,-202.64337,824.95648
213,1.767,-47.04364,-98.98278,985.77606,38.86693,-222.94693,915.66876,24.24508,-203.11807,825.11127
214,1.775,-46.73977,-98.82523,985.99835,38.86693,-222.94693,915.66876,24.63926,-203.16333,825.15344
215,1.783,-47.00056,-98.85147,986.01141,38.86693,-222.94693,915.66876,24.95753,-202.75671,825.29773
216,1.792,-47.00056,-98.85147,986.01141,39.01971,-222.86203,915.77771,24.95753,-202.75671,825.29773
217,1.8,-47.20452,-98.14345,985.78174,39.01971,-222.86203,915.77771,24.95753,-202.75671,825.29773
218,1.808,-47.42703,-98.03768,985.70313,38.89928,-222.81683,915.93964,25.49844,-202.44719,825.76917
219,1.817,-47.42703,-98.03768,985.70313,38.86797,-222.61147,915.92133,25.75032,-202.21991,825.86658
220,1.825,-46.94876,-98.10664,985.76709,38.86797,-222.61147,915.92133,26.14432,-201.90442,825.79346
221,1.833,-46.94876,-98.10664,985.76709,39.07438,-222.50639,916.07007,26.14432,-201.90442,825.79346
222,1.842,-46.94876,-98.10664,985.76709,39.62644,-222.1888,916.27454,26.4654,-201.87285,825.72369
223,1.85,-46.88635,-97.9752,985.84064,39.62644,-222.1888,916.27454,26.4654,-201.87285,825.72369
224,1.858,-46.96805,-97.78954,985.85736,39.62644,-222.1888,916.27454,26.4654,-201.87285,825.72369
225,1.867,-46.96805,-97.78954,985.85736,39.55338,-222.04008,916.40588,26.4654,-201.87285,825.72369
226,1.875,-46.96805,-97.78954,985.85736,39.48433,-222.12387,915.86145,26.4654,-201.87285,825.72369
227,1.883,-46.92763,-97.83638,985.98816,39.77361,-222.23441,916.08502,26.4654,-201.87285,825.72369
228,1.892,-46.73034,-97.99702,985.98877,39.66129,-222.12292,915.72583,26.4654,-201.87285,825.72369
229,1.9,-46.73034,-97.99702,985.98877,39.94735,-222.22485,915.83325,26.4654,-201.87285,825.72369
230,1.908,-46.83316,-98.08163,985.78442,39.97875,-222.05901,915.56238,26.4654,-201.87285,825.72369
231,1.917,-46.4315,-98.09865,985.41162,40.04512,-222.2874,915.45428,26.4654,-201.87285,825.72369
232,1.925,-46.4315,-98.09865,985.41162,40.28917,-222.11603,915.2077,26.4654,-201.87285,825.72369
233,1.933,-46.4315,-98.09865,985.41162,40.38186,-222.25221,914.93219,26.54892,-201.65851,825.41156
234,1.942,-46.3044,-98.36837,985.43579,40.38186,-222.25221,914.93219,26.54892,-201.65851,825.41156
235,1.95,-46.3044,-98.36837,985.43579,40.38186,-222.25221,914.93219,26.02974,-201.93436,824.78308
236,1.958,-46.15814,-98.19177,985.35223,40.38186,-222.25221,914.93219,25.98874,-201.90678,824.63654
237,1.967,-46.34986,-98.28426,985.3949,40.38186,-222.25221,914.93219,25.80255,-201.82314,824.51453
238,1.975,-46.34986,-98.28426,985.3949,40.38186,-222.25221,914.93219,25.70358,-201.63449,824.39789
239,1.983,-46.34986,-98.28426,985.3949,40.38186,-222.25221,914.93219,25.70358,-201.63449,824.39789
240,1.992,-45.87748,-99.2056,985.68439,40.38186,-222.25221,914.93219,25.70358,-201.63449,824.39789
241,2,-45.87748,-99.2056,985.68439,40.27891,-222.10916,914.46936,25.70358,-201.63449,824.39789
242,2.008,-46.05046,-98.78457,985.3916,40.27891,-222.10916,914.46936,25.80756,-201.66321,824.22693
243,2.017,-46.33195,-98.80259,985.7854,40.50088,-221.92899,914.40521,25.44818,-201.52696,824.32471
244,2.025,-46.0964,-98.91915,985.88873,40.17251,-222.07799,914.31409,25.19187,-201.48143,824.27649
245,2.033,-46.33195,-98.80259,985.7854,40.17251,-222.07799,914.31409,25.28062,-201.5023,824.08105
246,2.042,-46.0964,-98.91915,985.88873,39.98288,-221.69232,914.09186,25.19187,-201.48143,824.27649
247,2.05,-46.27085,-98.60919,985.52734,40.07985,-221.94182,914.5896,25.19187,-201.48143,824.27649
248,2.058,-46.27085,-98.60919,985.52734,39.85646,-221.71031,914.29004,25.13001,-201.65533,823.97498
249,2.067,-46.25274,-98.6936,985.66791,39.80124,-221.30792,913.56738,25.13001,-201.65533,823.97498
250,2.075,-46.19163,-98.50018,985.40985,40.12381,-221.0493,913.33234,25.35943,-201.69098,823.80847
