Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
25,0.2,90.55299,-123.14314,918.08002,160.61305,-108.79676,859.43213,154.74966,-50.3259,917.68219
26,0.208,89.64881,-122.36536,916.12549,160.61305,-108.79676,859.43213,154.74966,-50.3259,917.68219
27,0.217,90.3956,-123.05235,917.2887,160.61305,-108.79676,859.43213,154.74966,-50.3259,917.68219
28,0.225,90.94076,-122.8499,917.66895,160.61305,-108.79676,859.43213,154.74966,-50.3259,917.68219
29,0.233,91.11572,-122.36179,917.63922,160.67012,-108.59599,859.323,154.74966,-50.3259,917.68219
30,0.242,90.12215,-123.04824,917.508,160.5062,-108.53401,859.41119,154.74966,-50.3259,917.68219
31,0.25,89.55415,-123.05782,917.49542,160.5062,-108.53401,859.41119,154.74966,-50.3259,917.68219
32,0.258,89.55415,-123.05782,917.49542,160.27098,-108.43566,859.59143,154.74966,-50.3259,917.68219
33,0.267,88.40888,-123.27486,917.14404,160.50018,-108.25114,859.71399,154.74966,-50.3259,917.68219
34,0.275,90.11327,-123.31452,918.11902,160.26141,-108.09757,859.65002,154.73584,-50.14509,917.90143
35,0.283,89.60827,-123.47786,918.12982,160.27098,-108.43566,859.59143,154.73584,-50.14509,917.90143
36,0.292,89.60827,-123.47786,918.12982,159.8916,-108.33258,859.89221,154.73584,-50.14509,917.90143
37,0.3,89.60827,-123.47786,918.12982,159.8916,-108.33258,859.89221,154.73584,-50.14509,917.90143
38,0.308,89.60827,-123.47786,918.12982,159.91708,-108.49108,859.81677,154.73584,-50.14509,917.90143
39,0.317,89.60827,-123.47786,918.12982,159.99428,-108.8782,859.62006,154.73584,-50.14509,917.90143
40,0.325,89.60827,-123.47786,918.12982,159.99428,-108.8782,859.62006,154.51654,-50.01036,917.98602
41,0.333,89.60827,-123.47786,918.12982,159.69745,-108.73288,859.73627,154.73584,-50.14509,917.90143
42,0.342,89.60827,-123.47786,918.12982,159.69745,-108.73288,859.73627,154.74966,-50.3259,917.68219
43,0.35,89.60827,-123.47786,918.12982,159.69745,-108.73288,859.73627,154.74966,-50.3259,917.68219
44,0.358,89.60827,-123.47786,918.12982,160.22948,-108.97652,859.43988,154.74966,-50.3259,917.68219
45,0.367,90.11327,-123.31452,918.11902,160.22948,-108.97652,859.43988,154.74966,-50.3259,917.68219
46,0.375,90.44917,-123.19774,918.25928,160.22948,-108.97652,859.43988,154.74966,-50.3259,917.68219
47,0.383,90.44917,-123.19774,918.25928,160.22948,-108.97652,859.43988,154.74966,-50.3259,917.68219
48,0.392,90.77221,-123.08652,918.52716,160.66191,-108.90835,859.79468,154.74966,-50.3259,917.68219
49,0.4,90.68062,-122.86523,917.87775,160.82582,-108.97031,859.70648,154.74966,-50.3259,917.68219
50,0.408,91.14247,-122.53056,917.88855,160.66191,-108.90835,859.79468,154.74966,-50.3259,917.68219
51,0.417,91.22707,-122.47964,917.73615,161.04684,-108.81658,859.80267,154.74966,-50.3259,917.68219
52,0.425,91.05901,-122.53323,917.63159,161.04684,-108.81658,859.80267,154.74966,-50.3259,917.68219
53,0.433,90.89368,-122.42853,917.75305,161.04684,-108.81658,859.80267,154.74966,-50.3259,917.68219
54,0.442,90.3147,-122.40891,917.50269,160.94821,-108.5231,859.80811,154.74966,-50.3259,917.68219
55,0.45,91.68785,-122.41356,918.51379,161.49971,-108.06119,859.5224,154.74966,-50.3259,917.68219
56,0.458,91.56905,-122.33583,918.61884,161.49971,-108.06119,859.5224,154.74966,-50.3259,917.68219
57,0.467,91.43182,-122.21998,918.46265,161.49971,-108.06119,859.5224,154.80829,-50.19131,917.85632
58,0.475,91.43182,-122.21998,918.46265,161.34398,-107.96843,859.63696,154.80829,-50.19131,917.85632
59,0.483,91.11071,-122.46258,918.41528,161.49019,-107.72316,859.58099,154.80829,-50.19131,917.85632
60,0.492,91.28651,-122.28976,918.5141,161.34885,-108.30093,859.6629,154.80829,-50.19131,917.85632
61,0.5,91.0069,-122.51717,918.59448,161.18359,-107.87015,859.836,155.03741,-49.87904,918.27606
62,0.508,91.0069,-122.51717,918.59448,160.70584,-108.07832,859.9964,154.80829,-50.19131,917.85632
63,0.517,90.88264,-122.4754,918.52954,160.70584,-108.07832,859.9964,154.78546,-50.00483,918.0813
64,0.525,90.88264,-122.4754,918.52954,160.93869,-108.1851,859.8667,154.78546,-50.00483,918.0813
65,0.533,90.88264,-122.4754,918.52954,160.93869,-108.1851,859.8667,154.78546,-50.00483,918.0813
66,0.542,90.88264,-122.4754,918.52954,160.49062,-107.91304,859.77258,154.68831,-49.80558,918.17566
67,0.55,90.88264,-122.4754,918.52954,160.43854,-107.45256,859.85809,154.78546,-50.00483,918.0813
68,0.558,90.88264,-122.4754,918.52954,160.73549,-107.59803,859.74182,154.78546,-50.00483,918.0813
69,0.567,91.0069,-122.51717,918.59448,161.18359,-107.87015,859.836,154.68831,-49.80558,918.17566
70,0.575,90.42827,-122.00749,917.82861,161.33444,-107.63037,859.69556,154.68831,-49.80558,918.17566
71,0.583,90.48462,-122.50497,917.56909,161.1216,-107.4566,859.42108,154.78546,-50.00483,918.0813
72,0.592,91.08374,-122.11522,917.73688,161.1216,-107.4566,859.42108,154.68831,-49.80558,918.17566
73,0.6,91.50964,-122.26565,917.76355,161.0972,-106.71468,859.27777,154.68831,-49.80558,918.17566
74,0.608,91.5862,-122.0567,917.8396,161.12238,-106.87313,859.20233,154.89525,-48.90763,919.1947
75,0.617,91.90279,-121.70078,917.84637,161.0972,-106.71468,859.27777,154.89525,-48.90763,919.1947
76,0.625,91.6783,-121.86231,918.06763,161.0972,-106.71468,859.27777,154.68831,-49.80558,918.17566
77,0.633,91.29987,-121.86894,918.0592,161.0972,-106.71468,859.27777,155.25682,-50.01368,918.19159
78,0.642,92.08408,-121.97936,919.21094,161.12238,-106.87313,859.20233,155.30823,-50.16099,918.01892
79,0.65,92.13283,-121.96389,919.00665,161.31007,-106.88857,859.55237,155.21112,-49.96175,918.11328
80,0.658,92.13283,-121.96389,919.00665,161.31007,-106.88857,859.55237,155.25682,-50.01368,918.19159
81,0.667,92.08408,-121.97936,919.21094,161.25302,-106.80752,859.16321,155.0049,-50.13948,917.99683
82,0.675,92.0626,-121.64358,918.96301,161.0972,-106.71468,859.27777,155.30823,-50.16099,918.01892
83,0.683,92.09682,-121.50946,919.07666,161.0972,-106.71468,859.27777,155.25682,-50.01368,918.19159
84,0.692,91.94147,-121.82547,918.89691,161.19492,-107.07613,859.29523,155.1597,-49.81442,918.28589
85,0.7,91.89178,-121.75993,918.73212,161.40776,-107.24996,859.56976,155.73466,-50.25288,917.97455
86,0.708,91.89178,-121.75993,918.73212,161.19492,-107.07613,859.29523,155.73466,-50.25288,917.97455
87,0.717,91.89178,-121.75993,918.73212,161.31007,-106.88857,859.55237,155.40414,-49.94101,918.25879
88,0.725,91.89178,-121.75993,918.73212,161.38261,-107.09151,859.64526,155.08882,-50.02636,918.10345
89,0.733,91.89178,-121.75993,918.73212,161.40776,-107.24996,859.56976,154.89525,-48.90763,919.1947
90,0.742,91.82219,-121.68041,919.02496,161.38261,-107.09151,859.64526,154.89525,-48.90763,919.1947
91,0.75,91.65074,-121.69861,918.75507,161.38261,-107.09151,859.64526,154.96591,-48.95975,919.46088
92,0.758,91.68494,-121.56452,918.86871,161.38261,-107.09151,859.64526,154.78558,-48.81376,919.65417
93,0.767,91.68494,-121.56452,918.86871,161.43158,-106.90666,859.80341,154.78558,-48.81376,919.65417
94,0.775,91.82219,-121.68041,919.02496,161.43158,-106.90666,859.80341,154.96591,-48.95975,919.46088
95,0.783,90.79784,-121.5915,918.10016,161.43158,-106.90666,859.80341,154.78558,-48.81376,919.65417
96,0.792,91.26363,-121.61408,918.3598,161.446,-106.73235,860.00726,154.78558,-48.81376,919.65417
97,0.8,91.83129,-121.60333,918.37238,161.446,-106.73235,860.00726,154.78558,-48.81376,919.65417
98,0.808,91.78269,-121.59627,918.49768,160.98012,-106.51865,860.26672,154.99889,-48.67981,919.8161
99,0.817,91.24932,-121.4377,918.60077,160.98012,-106.51865,860.26672,154.99889,-48.67981,919.8161
100,0.825,90.71754,-121.51494,918.75122,161.26205,-106.44061,860.29517,154.99889,-48.67981,919.8161
101,0.833,90.5923,-121.48649,918.49908,160.99898,-106.11308,860.56299,154.81854,-48.58512,919.90369
102,0.842,91.78554,-121.47732,919.88318,160.99898,-106.11308,860.56299,154.81854,-48.58512,919.90369
103,0.85,91.78554,-121.47732,919.88318,161.22821,-105.92866,860.68573,154.81854,-48.58512,919.90369
104,0.858,91.78554,-121.47732,919.88318,160.99898,-106.11308,860.56299,154.81854,-48.58512,919.90369
105,0.867,91.76087,-121.50799,920.09125,160.79738,-106.39425,860.82538,154.81854,-48.58512,919.90369
106,0.875,91.6342,-120.85246,920.06586,161.20233,-106.02972,861.04761,154.81854,-48.58512,919.90369
107,0.883,91.76087,-121.50799,920.09125,160.64653,-106.63409,860.96582,154.81854,-48.58512,919.90369
108,0.892,91.76087,-121.50799,920.09125,160.87575,-106.44971,861.0885,154.81854,-48.58512,919.90369
109,0.9,91.06881,-120.83022,918.86816,160.87575,-106.44971,861.0885,154.81854,-48.58512,919.90369
110,0.908,91.77934,-121.56034,920.27966,160.87575,-106.44971,861.0885,154.81854,-48.58512,919.90369
111,0.917,91.9892,-121.67577,920.23334,161.09229,-106.21709,861.18292,154.81854,-48.58512,919.90369
112,0.925,92.13433,-121.74937,920.3266,161.30508,-106.39107,861.45734,154.8741,-49.29002,919.16937
113,0.933,92.15453,-121.8397,920.42694,161.30508,-106.39107,861.45734,154.8741,-49.29002,919.16937
114,0.942,92.15453,-121.8397,920.42694,161.30508,-106.39107,861.45734,154.8741,-49.29002,919.16937
115,0.95,92.10125,-121.92438,920.5094,161.30508,-106.39107,861.45734,155.27611,-49.21086,919.33099
116,0.958,92.28937,-121.78332,920.38818,161.65288,-106.38934,861.48419,155.27611,-49.21086,919.33099
117,0.967,92.66595,-121.98355,920.51758,161.65288,-106.38934,861.48419,155.79607,-49.24784,919.36896
118,0.975,92.66595,-121.98355,920.51758,161.65288,-106.38934,861.48419,155.79607,-49.24784,919.36896
119,0.983,92.3606,-121.85551,919.37756,161.65288,-106.38934,861.48419,155.79607,-49.24784,919.36896
120,0.992,92.48594,-121.88353,919.62964,162.07428,-105.95546,861.29956,156.31609,-49.28494,919.40698
121,1,92.48594,-121.88353,919.62964,162.07428,-105.95546,861.29956,156.7182,-49.20609,919.56879
122,1.008,92.48594,-121.88353,919.62964,162.50838,-105.67963,861.18115,156.7182,-49.20609,919.56879
123,1.017,92.05379,-121.69873,919.52216,162.73364,-105.77035,860.99011,157.28882,-49.1467,919.59967
124,1.025,92.84177,-121.81083,920.61646,162.73364,-105.77035,860.99011,156.99756,-49.0182,919.71069
125,1.033,92.84177,-121.81083,920.61646,163.07317,-105.41265,860.96857,157.28882,-49.1467,919.59967
126,1.042,92.84177,-121.81083,920.61646,162.79099,-105.56958,860.88116,156.99756,-49.0182,919.71069
127,1.05,92.86897,-121.77704,920.38763,162.79099,-105.56958,860.88116,156.99756,-49.0182,919.71069
128,1.058,92.86897,-121.77704,920.38763,162.79099,-105.56958,860.88116,156.99756,-49.0182,919.71069
129,1.067,93.0518,-121.59373,920.27808,162.79099,-105.56958,860.88116,156.99756,-49.0182,919.71069
130,1.075,93.05486,-121.48424,920.16083,162.79099,-105.56958,860.88116,156.99756,-49.0182,919.71069
131,1.083,92.87202,-121.66753,920.27039,162.79099,-105.56958,860.88116,156.99756,-49.0182,919.71069
132,1.092,92.87202,-121.66753,920.27039,162.56572,-105.47886,861.0722,156.99756,-49.0182,919.71069
133,1.1,92.69619,-121.84026,920.17145,162.79099,-105.56958,860.88116,156.7182,-49.20609,919.56879
134,1.108,92.87901,-121.65697,920.06189,162.79099,-105.56958,860.88116,156.7182,-49.20609,919.56879
135,1.117,92.69619,-121.84026,920.17145,162.46689,-105.65807,860.86426,156.7182,-49.20609,919.56879
136,1.125,92.87901,-121.65697,920.06189,162.46689,-105.65807,860.86426,156.7182,-49.20609,919.56879
137,1.133,92.87901,-121.65697,920.06189,162.46689,-105.65807,860.86426,156.7182,-49.20609,919.56879
138,1.142,92.9578,-122.11764,920.33057,162.79099,-105.56958,860.88116,156.7182,-49.20609,919.56879
139,1.15,93.14064,-121.93437,920.22101,162.79099,-105.56958,860.88116,157.00949,-49.33458,919.45782
140,1.158,93.14064,-121.93437,920.22101,162.79099,-105.56958,860.88116,156.69409,-49.41966,919.30231
141,1.167,93.31649,-121.76164,920.31995,162.79099,-105.56958,860.88116,157.00949,-49.33458,919.45782
142,1.175,92.37006,-121.6983,919.89063,162.79099,-105.56958,860.88116,157.28882,-49.1467,919.59967
143,1.183,92.74849,-121.69187,919.89893,163.02742,-105.58508,860.82086,157.50784,-49.28133,919.51501
144,1.192,93.2749,-121.69163,920.06061,163.02742,-105.58508,860.82086,157.50784,-49.28133,919.51501
145,1.2,93.1693,-121.71306,920.22449,163.02742,-105.58508,860.82086,157.50784,-49.28133,919.51501
146,1.208,93.28197,-121.78577,920.30219,163.30452,-105.44737,860.89185,157.50784,-49.28133,919.51501
147,1.217,91.86371,-120.50454,919.2085,163.30452,-105.44737,860.89185,157.50784,-49.28133,919.51501
148,1.225,91.57961,-120.09804,918.90924,163.30452,-105.44737,860.89185,157.50784,-49.28133,919.51501
149,1.233,91.27621,-119.84903,918.79132,163.33459,-105.66792,860.75391,157.50784,-49.28133,919.51501
150,1.242,93.3848,-120.45353,919.34241,163.24715,-105.64814,861.00079,157.50784,-49.28133,919.51501
151,1.25,93.3848,-120.45353,919.34241,163.27721,-105.86871,860.86285,157.50784,-49.28133,919.51501
152,1.258,93.64648,-120.33052,919.44385,163.24715,-105.64814,861.00079,157.50784,-49.28133,919.51501
153,1.267,93.10773,-120.74248,919.46777,163.24715,-105.64814,861.00079,157.50784,-49.28133,919.51501
154,1.275,92.89473,-120.91712,919.62054,163.24715,-105.64814,861.00079,158.86287,-50.99089,920.33496
155,1.283,93.56054,-121.57594,920.82318,163.24715,-105.64814,861.00079,158.86287,-50.99089,920.33496
156,1.292,93.5894,-121.99621,920.74518,163.24715,-105.64814,861.00079,157.83936,-49.94454,920.13464
157,1.3,93.41146,-122.00593,920.72638,162.97006,-105.78584,860.92981,157.83936,-49.94454,920.13464
158,1.308,93.16832,-121.85642,920.70917,162.91182,-106.62019,861.33032,157.83936,-49.94454,920.13464
159,1.317,93.11469,-121.80956,920.8642,162.74911,-106.96169,861.60205,157.83936,-49.94454,920.13464
160,1.325,92.98687,-121.88459,920.70978,162.57654,-107.87232,861.38831,157.56018,-50.13245,919.99286
161,1.333,92.90195,-121.98438,920.80334,162.34027,-107.85688,861.44855,157.69653,-50.20989,920.35175
162,1.342,92.93324,-121.83773,920.86481,162.34027,-107.85688,861.44855,157.46425,-50.34746,920.2016
163,1.35,92.74104,-122.24844,920.94116,162.34027,-107.85688,861.44855,157.46425,-50.34746,920.2016
164,1.358,92.74104,-122.24844,920.94116,162.34027,-107.85688,861.44855,157.46425,-50.34746,920.2016
165,1.367,92.56523,-122.42113,920.84229,162.34027,-107.85688,861.44855,157.17313,-50.21907,920.31262
166,1.375,92.56523,-122.42113,920.84229,162.34027,-107.85688,861.44855,157.46425,-50.34746,920.2016
167,1.383,92.72928,-122.29794,919.828,162.01636,-107.94534,861.43164,157.17313,-50.21907,920.31262
168,1.392,92.60811,-121.45497,918.82013,162.01636,-107.94534,861.43164,157.46425,-50.34746,920.2016
169,1.4,92.9604,-122.30296,919.91626,162.01636,-107.94534,861.43164,157.46425,-50.34746,920.2016
170,1.408,92.9604,-122.30296,919.91626,162.29971,-108.01223,861.31604,157.46425,-50.34746,920.2016
171,1.417,92.5364,-122.14129,919.98694,161.9758,-108.10069,861.29913,157.46425,-50.34746,920.2016
172,1.425,92.39249,-122.31507,919.90363,161.9758,-108.10069,861.29913,157.46425,-50.34746,920.2016
173,1.433,91.89851,-122.42652,920.06458,161.9758,-108.10069,861.29913,157.46425,-50.34746,920.2016
174,1.442,90.25639,-121.25422,918.63818,161.9758,-108.10069,861.29913,157.14908,-50.4326,920.04633
175,1.45,91.69194,-121.6425,919.65765,161.9758,-108.10069,861.29913,157.46425,-50.34746,920.2016
176,1.458,91.69194,-121.6425,919.65765,161.9758,-108.10069,861.29913,157.24498,-50.2176,919.83752
177,1.467,92.13744,-121.50053,919.78241,162.00124,-108.25918,861.22375,157.56018,-50.13245,919.99286
178,1.475,91.92931,-121.64687,919.6507,161.99196,-108.39102,861.10565,157.24498,-50.2176,919.83752
179,1.483,92.41745,-121.80995,919.81354,162.38515,-108.49268,861.30432,157.24498,-50.2176,919.83752
180,1.492,91.92931,-121.64687,919.6507,162.38515,-108.49268,861.30432,157.6572,-50.33163,919.89856
181,1.5,92.54524,-122.74569,919.75281,162.76895,-108.72636,861.38495,157.56126,-50.54663,920.1073
182,1.508,92.7533,-122.59937,919.88446,162.298,-109.40541,861.20313,157.56126,-50.54663,920.1073
183,1.517,92.54524,-122.74569,919.75281,163.09662,-108.8497,861.20837,157.5338,-50.79078,919.80304
184,1.525,92.65217,-122.65285,919.63324,163.38417,-108.74755,861.24493,157.85239,-50.67509,919.9964
185,1.533,92.63665,-122.82402,919.45496,163.38417,-108.74755,861.24493,157.9483,-50.46009,919.7876
186,1.542,92.90112,-122.68806,919.66382,163.80737,-108.87162,861.32886,157.9483,-50.46009,919.7876
187,1.55,92.88561,-122.85922,919.4856,163.80737,-108.87162,861.32886,157.9483,-50.46009,919.7876
188,1.558,92.88561,-122.85922,919.4856,163.80737,-108.87162,861.32886,157.9483,-50.46009,919.7876
189,1.567,93.12555,-122.66746,919.66144,163.80737,-108.87162,861.32886,157.9483,-50.46009,919.7876
190,1.575,92.86573,-122.17587,918.51086,163.80737,-108.87162,861.32886,157.9483,-50.46009,919.7876
191,1.583,92.89873,-121.66863,918.23169,164.10054,-108.57017,861.47205,157.85133,-50.26094,919.8819
192,1.592,93.49786,-121.79947,918.46802,164.10054,-108.57017,861.47205,158.13049,-50.07304,920.02368
193,1.6,94.51283,-122.07587,919.91425,164.30759,-108.28898,861.4715,157.83936,-49.94454,920.13464
194,1.608,94.55289,-122.06413,919.74091,164.41844,-108.06146,861.57324,158.16508,-49.45037,921.10608
195,1.617,94.0868,-122.04487,919.48126,164.51631,-107.79604,861.31775,157.83936,-49.94454,920.13464
196,1.625,93.51897,-122.05662,919.46869,164.52859,-107.87422,861.43805,157.83936,-49.94454,920.13464
197,1.633,93.39916,-121.82349,919.46173,164.2263,-107.20019,861.1748,157.83936,-49.94454,920.13464
198,1.642,92.26374,-121.84264,919.43671,164.2263,-107.20019,861.1748,157.83936,-49.94454,920.13464
199,1.65,93.81352,-121.91582,920.32886,164.21729,-106.86221,861.23346,157.83936,-49.94454,920.13464
200,1.658,93.82101,-121.79753,920.43134,163.66142,-106.10253,860.94354,157.83936,-49.94454,920.13464
201,1.667,93.64308,-121.80724,920.4126,163.66142,-106.10253,860.94354,157.83936,-49.94454,920.13464
202,1.675,93.67588,-121.72377,920.33801,163.63138,-105.88202,861.08148,157.83936,-49.94454,920.13464
203,1.683,93.32211,-121.90621,920.22034,163.24715,-105.64814,861.00079,157.83936,-49.94454,920.13464
204,1.692,93.31512,-121.91676,920.42883,163.24715,-105.64814,861.00079,157.83936,-49.94454,920.13464
205,1.7,93.31512,-121.91676,920.42883,163.27721,-105.86871,860.86285,157.83936,-49.94454,920.13464
206,1.708,92.19869,-121.27833,919.33514,163.38431,-106.24026,860.8725,157.83936,-49.94454,920.13464
207,1.717,93.24638,-122.33009,920.28723,163.73219,-107.15376,861.22943,157.83936,-49.94454,920.13464
208,1.725,93.24638,-122.33009,920.28723,163.65904,-107.5341,861.35522,157.46425,-50.34746,920.2016
209,1.733,93.58359,-122.55294,920.31683,163.65904,-107.5341,861.35522,157.46425,-50.34746,920.2016
210,1.742,92.71219,-121.79427,919.21869,163.65904,-107.5341,861.35522,157.69653,-50.20989,920.35175
211,1.75,93.99413,-122.48438,920.58746,164.04297,-107.76778,861.43579,157.69653,-50.20989,920.35175
212,1.758,93.99413,-122.48438,920.58746,164.32193,-107.9724,861.6731,157.69653,-50.20989,920.35175
213,1.767,93.99413,-122.48438,920.58746,164.32193,-107.9724,861.6731,157.83936,-49.94454,920.13464
214,1.775,93.1599,-122.42839,919.94604,164.63959,-107.90794,861.66962,157.83936,-49.94454,920.13464
215,1.783,93.69573,-122.25699,919.99969,164.74977,-107.72068,861.53442,157.83936,-49.94454,920.13464
216,1.792,94.10106,-122.0961,919.98773,164.74977,-107.72068,861.53442,157.83936,-49.94454,920.13464
217,1.8,94.82481,-121.7056,919.95203,164.74977,-107.72068,861.53442,157.83936,-49.94454,920.13464
218,1.808,94.82481,-121.7056,919.95203,164.90544,-107.81334,861.41986,157.83936,-49.94454,920.13464
219,1.817,95.11763,-120.91621,919.60461,164.90544,-107.81334,861.41986,158.12407,-50.26151,920.6568
220,1.825,94.55019,-120.92621,919.59216,165.13481,-107.62909,861.5426,158.41513,-50.38997,920.54584
221,1.833,95.94818,-121.00336,920.51093,165.13481,-107.62909,861.5426,158.41513,-50.38997,920.54584
222,1.842,95.94818,-121.00336,920.51093,165.13481,-107.62909,861.5426,159.20137,-49.87182,921.69031
223,1.85,95.94818,-121.00336,920.51093,165.33176,-107.85398,862.12024,159.50966,-49.55137,922.02509
224,1.858,95.94818,-121.00336,920.51093,165.33176,-107.85398,862.12024,159.50966,-49.55137,922.02509
225,1.867,95.74445,-121.04791,920.86469,165.33176,-107.85398,862.12024,159.23499,-49.84797,922.08997
226,1.875,95.74445,-121.04791,920.86469,165.3961,-107.13605,862.05334,158.91757,-49.77005,922.2052
227,1.883,95.856,-121.07352,920.90692,165.51894,-107.32551,862.2323,159.19228,-49.47347,922.14038
228,1.892,95.94818,-121.00336,920.51093,165.41693,-107.23191,862.18225,159.19228,-49.47347,922.14038
229,1.9,95.94818,-121.00336,920.51093,165.57184,-106.95597,862.15277,158.91757,-49.77005,922.2052
230,1.908,96.14113,-121.10254,920.4353,165.57184,-106.95597,862.15277,158.91757,-49.77005,922.2052
231,1.917,96.14113,-121.10254,920.4353,165.57184,-106.95597,862.15277,158.91757,-49.77005,922.2052
232,1.925,96.14113,-121.10254,920.4353,165.5873,-106.90531,861.84949,158.91757,-49.77005,922.2052
233,1.933,96.33397,-121.20182,920.35968,165.5873,-106.90531,861.84949,158.91757,-49.77005,922.2052
234,1.942,96.14113,-121.10254,920.4353,165.19913,-106.911,861.47552,158.91757,-49.77005,922.2052
235,1.95,96.14113,-121.10254,920.4353,165.37485,-106.73094,861.57495,159.23499,-49.84797,922.08997
236,1.958,96.33397,-121.20182,920.35968,165.19913,-106.911,861.47552,158.89211,-49.60231,921.62384
237,1.967,95.41872,-121.11898,919.47284,165.19913,-106.911,861.47552,159.41251,-49.42922,921.49933
238,1.975,95.28777,-121.06678,919.95459,165.19913,-106.911,861.47552,158.4913,-49.76022,919.87183
239,1.983,95.37238,-121.01582,919.80237,165.45392,-106.54521,861.23029,158.4913,-49.76022,919.87183
240,1.992,95.26783,-120.83416,919.8078,165.45392,-106.54521,861.23029,158.74062,-49.21211,919.51227
241,2,95.15439,-120.93433,919.6908,165.28238,-106.01978,861.02112,159.0553,-48.69907,920.49164
242,2.008,94.61109,-120.79264,919.60669,165.00328,-105.81481,860.78363,158.74062,-49.21211,919.51227
243,2.017,96.21942,-120.7897,919.87958,164.77383,-105.99912,860.66083,158.74062,-49.21211,919.51227
244,2.025,96.26958,-120.67976,919.76965,164.88196,-106.01467,860.55164,159.0553,-48.69907,920.49164
245,2.033,96.26958,-120.67976,919.76965,164.88196,-106.01467,860.55164,158.74062,-49.21211,919.51227
246,2.042,95.73847,-120.15355,918.8056,164.88196,-106.01467,860.55164,158.74062,-49.21211,919.51227
247,2.05,96.26958,-120.67976,919.76965,164.88196,-106.01467,860.55164,158.74062,-49.21211,919.51227
248,2.058,96.26958,-120.67976,919.76965,164.88196,-106.01467,860.55164,158.74062,-49.21211,919.51227
249,2.067,95.723,-120.32495,918.62726,164.88196,-106.01467,860.55164,158.74062,-49.21211,919.51227
250,2.075,95.723,-120.32495,918.62726,164.97336,-106.01923,860.38159,159.0222,-48.91034,919.4621
251,2.083,96.44802,-121.11187,919.24609,164.97336,-106.01923,860.38159,158.72298,-48.49326,919.15186
252,2.092,96.44802,-121.11187,919.24609,165.08347,-105.83193,860.24628,158.94196,-48.62778,919.06726
253,2.1,96.26197,-121.33811,919.13446,165.08347,-105.83193,860.24628,158.66039,-48.92956,919.11737
254,2.108,96.44802,-121.11187,919.24609,165.08347,-105.83193,860.24628,159.03893,-48.82699,918.97302
255,2.117,96.44802,-121.11187,919.24609,165.08347,-105.83193,860.24628,159.0058,-48.4534,918.80255
256,2.125,96.44802,-121.11187,919.24609,165.08347,-105.83193,860.24628,159.09468,-48.55927,918.66577
