Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
49,0.4,87.03658,431.79193,911.35724,156.07991,422.10709,859.14819,123.06241,368.91589,909.49701
50,0.408,87.63387,433.13791,912.15979,156.14821,422.84232,859.50665,123.54987,369.39297,908.81647
51,0.417,88.80547,433.83582,912.54413,155.98282,423.20782,859.6842,123.52966,369.97412,908.98566
52,0.425,89.10056,435.0257,912.11969,155.98282,423.20782,859.6842,122.86987,370.52487,908.82373
53,0.433,87.9777,435.18829,912.03546,155.89639,423.14218,859.74567,121.31115,370.70227,909.28369
54,0.442,86.81171,435.05258,911.77563,155.89639,423.14218,859.74567,120.58085,370.83148,909.40521
55,0.45,86.12482,434.49808,911.85962,154.62433,422.66003,859.93573,120.09776,369.68195,908.61737
56,0.458,84.78906,434.51447,911.52991,154.33455,422.48019,860.13696,117.46769,367.31232,906.90668
57,0.467,83.42231,434.03351,911.08746,153.23927,421.54382,860.18097,116.42798,366.11118,905.44952
58,0.475,82.49241,432.4151,910.22314,151.6134,419.80701,859.99933,115.26623,365.62958,904.62366
59,0.483,81.26063,431.46231,909.27863,151.41252,419.85696,859.96106,112.68922,364.36697,903.86023
60,0.492,80.05578,430.96793,909.40753,150.70923,417.86978,859.58142,110.68559,363.84332,903.50598
61,0.5,78.46165,430.66226,909.18414,149.87482,417.86118,859.65814,109.94577,361.89542,902.56641
62,0.508,77.88746,429.40359,907.99182,149.87482,417.86118,859.65814,109.39587,362.11383,901.73877
63,0.517,77.72925,428.96069,907.43048,149.4648,417.20245,859.14453,109.39587,362.11383,901.73877
64,0.525,77.77642,429.05225,907.34747,149.52151,417.04584,859.00323,109.39587,362.11383,901.73877
65,0.533,77.88007,428.97827,907.40381,150.46294,417.56488,859.20923,110.12764,361.54861,901.59564
66,0.542,77.88007,428.97827,907.40381,150.85126,417.47812,859.22815,111.29049,361.73593,902.29651
67,0.55,80.93784,429.32056,907.87738,151.49763,417.36319,859.13287,114.22409,362.80157,902.93915
68,0.558,81.8535,430.20374,907.72937,152.5968,418.61896,858.99976,115.75082,364.16061,903.0307
69,0.567,82.15911,430.65344,908.27393,153.42801,419.67618,858.54175,118.80365,364.82327,904.18604
70,0.575,84.18304,431.84329,909.05847,153.48856,420.07037,858.47772,120.68452,366.07327,904.68378
71,0.583,85.75513,432.21631,909.48853,154.0168,422.02368,857.54913,123.10023,369.10226,907.87604
72,0.592,86.26646,432.0947,909.8067,154.68121,422.36423,857.59534,123.1799,369.49872,908.10699
73,0.6,87.08366,433.31476,910.07343,155.48738,422.63266,857.79724,123.50732,370.75034,909.25775
74,0.608,87.95665,434.93948,911.65173,156.04366,422.77109,857.91663,123.6831,371.19083,909.28308
75,0.617,88.82758,435.72256,911.4765,155.89629,423.68933,859.04138,123.79645,371.90598,909.49854
76,0.625,87.88304,435.77469,911.38245,155.903,423.58221,859.13666,123.49747,371.1944,909.30371
77,0.633,87.54538,436.06104,911.10907,154.8623,423.74078,859.33551,120.9556,371.54517,908.9989
78,0.642,86.162,434.99112,911.32043,154.50195,423.01501,859.67377,119.89046,370.48108,908.95575
79,0.65,84.84649,434.93631,911.31049,153.4675,421.86163,859.22522,116.93059,367.70218,907.45898
80,0.658,83.1141,434.14703,910.51239,151.6519,420.7608,859.7428,115.05401,367.66742,907.32208
81,0.667,82.00661,432.961,910.05847,151.41252,419.85696,859.96106,112.49728,365.18134,906.11383
82,0.675,79.39208,431.15457,909.38617,149.67805,417.78134,859.94525,110.43911,362.63831,903.60138
83,0.683,77.59198,430.70654,909.3017,148.80458,417.42081,860.85907,108.38573,361.55643,902.97217
84,0.692,76.8317,430.17322,908.06628,148.23177,416.211,861.5658,106.05379,361.02948,902.18304
85,0.7,75.58484,428.1734,907.26483,147.3588,415.57056,861.79498,104.10156,361.08575,901.71948
86,0.708,74.76396,427.8356,907.13141,147.05457,415.10239,861.66809,103.50793,360.74612,901.20715
87,0.717,74.76396,427.8356,907.13141,146.88174,414.78543,860.99652,103.50793,360.74612,901.20715
88,0.725,75.5054,427.92087,907.12463,146.88174,414.78543,860.99652,104.41512,360.85049,901.58545
89,0.733,76.53314,427.76248,907.09314,147.70215,414.60379,860.4563,105.40843,360.77246,901.94208
90,0.742,77.33166,428.72647,907.31256,148.55107,415.28156,859.758,108.41767,361.62796,903.44385
91,0.75,77.8795,428.78677,907.57013,149.83923,416.78802,859.17792,110.85616,361.78506,904.03937
92,0.758,80.86248,428.65213,907.52643,151.02437,417.4798,859.22107,114.40498,362.61893,904.41547
93,0.767,82.08298,429.9931,908.34259,152.12236,417.68881,858.92462,117.38029,363.64148,907.039
94,0.775,84.14939,431.83643,909.33191,152.91745,418.39999,858.58649,119.19636,366.78079,908.9458
95,0.783,85.9757,431.81387,909.79565,153.22276,419.85483,857.88806,121.11937,368.27188,909.76172
96,0.792,86.72727,433.3269,911.01898,153.22276,419.85483,857.88806,122.90331,368.2532,909.55872
97,0.8,88.01524,434.80301,912.01514,155.11298,420.7691,858.68958,123.58721,369.86914,912.01245
98,0.808,89.37749,435.25723,911.97852,155.5553,422.23941,859.2619,123.79984,371.46088,912.13031
99,0.817,89.36147,436.02606,912.38971,155.86665,422.74609,859.77869,122.87606,370.93634,911.73199
100,0.825,88.46528,436.43375,912.7597,155.86665,422.74609,859.77869,120.80495,370.23914,909.70087
101,0.833,87.41119,436.36487,913.21881,155.71475,422.73749,859.7912,120.20426,370.40222,909.65851
102,0.842,85.93319,434.51651,912.2605,155.44138,422.17459,860.28308,118.45796,367.51645,907.95221
103,0.85,84.96022,434.17645,912.35791,154.10236,421.03268,861.23663,115.28497,366.93539,908.12756
104,0.858,82.55104,432.55484,910.86713,153.50441,420.25546,862.13196,113.94541,365.66315,906.93091
105,0.867,80.91242,430.72049,909.9165,152.80298,418.50424,863.07617,111.65454,361.87131,903.48816
106,0.875,78.57201,430.80063,909.4209,152.36148,417.62924,863.24084,110.4166,361.50226,903.29114
107,0.883,78.38176,428.97409,908.23773,151.00635,416.61551,863.38049,107.25095,360.75,902.4754
108,0.892,77.01715,428.34512,907.46698,150.86429,416.32614,863.27997,106.15333,360.59991,902.06006
109,0.9,76.66448,427.92236,907.30963,150.59114,416.02402,862.55371,106.15333,360.59991,902.06006
110,0.908,76.64474,427.75662,907.0896,151.21483,415.95029,862.21002,106.18008,360.79324,901.65997
111,0.917,77.02154,427.94473,907.24817,151.46263,415.76352,861.51996,107.1468,360.25281,901.42822
112,0.925,77.87874,429.0954,906.66675,152.15231,416.10693,860.55487,109.62765,361.20322,901.53003
113,0.933,79.99725,428.79465,906.78302,152.34181,416.26111,860.19891,112.01028,361.21042,902.24622
114,0.942,81.27214,428.65317,907.31274,152.65373,416.75409,859.53052,115.09899,361.63663,903.31073
115,0.95,82.08625,428.01648,907.53015,153.85326,417.47507,859.4743,118.37215,362.64307,903.73688
116,0.958,83.88086,429.48041,908.61084,155.28046,418.24185,859.12604,120.01894,364.82718,905.62274
117,0.967,86.24805,430.03098,909.59924,155.85439,418.39499,858.53094,122.10563,363.87933,908.4295
118,0.975,86.77675,430.25638,909.8468,155.87978,418.57791,858.20673,122.49096,366.80441,908.9328
119,0.983,87.55775,430.93558,910.5979,155.87978,418.57791,858.20673,123.68218,368.57846,910.20325
120,0.992,87.93362,431.40427,910.71143,156.20786,419.80722,858.17786,124.09413,368.67084,910.01819
121,1,89.31963,434.6333,911.76526,156.27008,419.82748,858.44879,124.29491,368.63715,910.02228
122,1.008,89.58962,435.20868,911.86902,156.166,419.76276,858.50995,123.61781,368.40814,909.82843
123,1.017,89.37749,435.25723,911.97852,156.32045,419.65741,859.02185,122.85486,368.42438,909.41388
124,1.025,87.29613,434.3064,911.9231,155.6563,419.57721,858.87439,121.4024,367.95703,908.78137
125,1.033,86.5555,433.83438,911.79767,155.12254,418.32578,859.05573,118.19817,366.75293,907.22247
126,1.042,85.99349,433.14764,911.22156,154.03841,418.28632,859.48248,116.36519,365.67728,906.14667
127,1.05,83.49174,432.0206,910.3017,152.4894,418.16815,860.15033,115.48363,363.34494,904.75391
128,1.058,82.03619,430.82483,909.93884,151.98839,416.53622,860.7345,112.32108,361.52655,904.14319
129,1.067,80.05578,430.96793,909.40753,151.82516,416.13367,861.43054,110.73193,361.38007,903.4187
130,1.075,78.6545,428.94907,908.68652,151.34059,415.85898,862.07843,108.74982,360.9632,902.87689
131,1.083,78.23563,428.27225,908.3559,151.21483,415.95029,862.21002,107.44855,359.41907,902.75885
132,1.092,77.86611,427.67484,907.69427,150.44637,415.65842,862.43719,106.94818,359.07428,902.6933
133,1.1,76.95998,427.60767,907.5603,150.44637,415.65842,862.43719,106.37153,359.09967,902.26575
134,1.108,77.20144,427.86108,907.67261,150.90324,415.25439,862.05957,106.94818,359.07428,902.6933
135,1.117,77.43865,427.88907,907.63025,151.01968,415.29761,861.77112,107.42787,358.63242,902.73126
136,1.125,78.28702,427.8241,907.78326,151.74107,415.48334,861.21167,109.62312,359.52133,902.96326
137,1.133,80.88049,428.45782,907.69385,151.92877,415.71072,860.81335,112.53503,361.0351,903.75879
138,1.142,81.30907,428.5766,908.38641,152.82545,415.76523,860.38623,114.50966,361.87799,904.74127
139,1.15,82.43291,428.29904,908.65546,154.76482,416.62433,859.78345,117.71321,362.52689,907.64276
140,1.158,85.12333,429.1698,909.64484,155.50401,417.06146,859.67566,120.67132,362.733,908.82135
141,1.167,86.32969,429.92206,910.04327,156.00006,417.59982,859.62128,121.23275,365.7327,911.17566
142,1.175,87.10138,430.93713,911.38251,156.82692,418.78433,859.97601,122.39986,366.6983,912.87213
143,1.183,88.08202,431.39496,912.81458,157.08749,419.28775,860.32959,123.7075,367.30374,913.56085
144,1.192,88.47124,432.51141,913.14514,157.24144,419.19589,860.4071,123.98273,367.85596,913.91766
145,1.2,89.35376,434.14709,913.90039,157.0264,419.54111,861.26813,124.4884,368.6994,914.18658
146,1.208,89.24835,434.25824,914.38141,157.19817,419.53238,862.06207,123.87187,368.479,913.74164
147,1.217,89.10723,434.58627,914.50787,157.60405,419.18454,862.77942,123.7075,367.30374,913.56085
148,1.225,88.90524,434.43726,914.46875,157.81665,418.74585,863.42603,122.04445,367.78046,913.24921
149,1.233,87.39893,433.53104,914.64893,157.34415,418.12811,864.04242,120.74077,365.93466,911.40503
150,1.242,86.39238,433.63245,915.1828,156.39505,417.81927,864.71936,118.73161,364.13339,910.99243
151,1.25,85.11238,432.44403,914.51862,155.84052,417.71069,865.09528,116.61936,361.95099,909.315
152,1.258,83.64166,431.05609,913.13037,155.06236,417.09204,864.95807,113.33863,361.01489,908.37341
153,1.267,81.76538,429.26389,912.02496,153.47043,416.496,865.22662,111.44392,360.97366,907.65997
154,1.275,81.61594,428.85632,910.80463,152.56715,416.16034,865.31274,110.47046,360.15414,905.29816
155,1.283,80.16037,428.44507,910.07922,152.24414,415.62329,864.91833,108.91395,358.14966,903.66687
156,1.292,78.49605,427.34421,909.00299,152.02095,414.52649,864.70856,107.97305,357.10419,903.18811
157,1.3,79.10099,427.70047,907.55499,152.72189,414.51318,864.26678,108.51637,356.63403,902.75037
158,1.308,79.09781,427.67551,907.84363,152.83267,413.87402,863.46838,109.06006,355.27347,902.53595
159,1.317,79.52467,426.32031,907.5694,153.80075,413.18555,862.70093,110.01381,355.87125,903.01544
160,1.325,81.61977,427.02222,907.08289,154.72726,413.15027,861.86615,113.89475,357.5997,902.75854
161,1.333,82.25887,427.13126,907.53839,155.6485,414.02612,861.11859,114.34621,358.86429,902.99103
162,1.342,83.83274,426.32336,907.50928,156.43813,415.18396,860.55377,116.68589,360.68927,903.61127
163,1.35,86.33044,427.7326,908.36066,157.11487,416.47522,859.73798,120.16608,361.31509,904.10754
164,1.358,87.23802,428.20056,909.3891,157.86855,417.11472,859.3808,121.15463,363.92081,905.67053
165,1.367,88.59307,428.65192,909.78217,159.23999,417.97495,859.28467,124.56351,362.96082,908.45752
166,1.375,90.01479,428.52316,910.04248,159.62758,417.88904,859.30359,125.12589,363.32553,909.08221
167,1.383,91.42447,429.83954,911.09503,160.19711,417.89731,858.68134,126.51971,365.63937,911.08826
168,1.392,92.08828,431.91595,911.98029,160.19711,417.89731,858.68134,126.74337,364.86728,910.0946
169,1.4,92.67517,433.0741,912.10046,159.91219,417.89337,858.99225,127.38422,367.36868,912.44031
170,1.408,92.32663,434.38351,912.34332,159.62758,417.88904,859.30359,127.2634,367.74454,912.38403
171,1.417,91.9581,434.70752,912.20746,159.50148,417.98013,859.43475,125.86173,367.30267,911.07111
172,1.425,91.632,434.7934,912.38202,158.72635,418.15213,859.39697,125.23434,366.91663,911.07172
173,1.433,90.58949,434.77911,912.1524,158.11316,417.83414,859.64856,123.00636,366.56189,910.48291
174,1.442,88.8656,432.22772,912.27649,157.32828,417.13043,860.1889,120.86385,363.0134,909.7359
175,1.45,87.53851,431.81476,912.00873,155.76785,416.27682,860.32935,119.08215,362.31046,908.99182
176,1.458,86.93214,430.41772,910.88922,155.298,414.48911,860.67419,116.46136,362.052,907.97614
177,1.467,84.68133,430.14383,910.61993,153.89714,413.32782,861.42236,113.70779,360.19614,905.16498
178,1.475,82.41636,427.66074,910.44073,153.0338,412.70938,861.43311,113.08533,360.11713,904.68774
179,1.483,81.47525,427.04022,909.23199,152.39192,411.44067,861.51831,109.80164,357.60223,903.80414
180,1.492,79.83172,426.53403,908.27075,151.84518,410.7926,861.28876,108.36436,355.75375,903.18805
181,1.5,79.00738,426.41571,907.58051,151.45181,409.95615,861.43768,108.43737,355.82935,903.05261
182,1.508,77.86298,426.34753,906.80194,151.46207,410.26904,861.44073,107.96712,356.05661,902.79089
183,1.517,78.85337,425.79324,906.5351,151.84518,410.7926,861.28876,109.67639,354.45621,901.78375
184,1.525,78.85337,425.79324,906.5351,151.63516,410.57227,861.07532,109.56391,355.72083,902.83472
185,1.533,79.98731,425.86884,906.36603,152.7704,411.33405,860.97253,112.23617,356.13989,902.37811
186,1.542,81.4496,426.73334,905.41443,154.6097,411.84766,860.50519,115.09841,358.09518,902.75983
187,1.55,82.49931,426.59036,905.87531,155.86967,412.71664,860.3866,115.78825,360.13773,903.12592
188,1.558,84.22378,424.99689,906.84692,156.77177,415.07748,859.96295,120.23966,360.93924,903.89771
189,1.567,86.58473,426.99414,907.25305,157.66565,416.73856,859.15039,122.42636,362.04712,907.50629
190,1.575,88.02168,428.16516,909.22839,158.68794,417.23526,858.99261,125.39004,364.13177,909.55261
191,1.583,90.10941,428.54831,910.05652,159.91219,417.89337,858.99225,127.31723,364.72464,910.42303
192,1.592,91.66135,429.66901,910.25842,160.19711,417.89731,858.68134,127.78453,367.51074,912.68768
193,1.6,92.6542,432.1983,911.45074,160.74544,418.15485,858.56866,128.44728,368.11423,912.61328
194,1.608,92.90899,434.53931,912.02899,160.75052,418.54431,858.70905,128.05704,368.923,912.8139
195,1.617,92.8795,434.82172,912.18524,160.46567,418.54031,859.02002,127.78415,368.5986,912.42236
196,1.625,91.84356,435.48502,912.32855,159.88521,418.61346,859.63739,126.1977,368.07178,910.62793
197,1.633,91.76506,435.57458,912.25671,159.22095,418.3757,859.60461,125.26461,367.7782,910.56366
198,1.642,89.77761,434.93207,912.09149,158.11182,418.50381,859.90411,122.99551,366.69327,910.29187
199,1.65,87.60461,433.42065,912.31628,157.29723,418.10635,860.2561,119.94548,363.24228,908.11566
200,1.658,86.52598,431.89304,911.07275,156.37965,417.16025,860.58374,117.84561,362.75986,908.33789
201,1.667,84.75942,430.88666,910.41138,155.56454,415.99158,861.17212,115.16219,361.23669,907.10223
202,1.675,82.27742,429.64853,910.0498,153.49648,415.45206,863.16162,113.24683,360.39355,904.94751
203,1.683,81.11899,428.99432,909.42206,153.01244,414.76181,863.21979,110.78941,360.03531,904.8399
204,1.692,80.45144,428.22604,908.10529,152.56401,414.65756,863.328,109.70566,358.23578,903.87494
205,1.7,77.62234,428.01059,907.7616,151.98802,413.7016,863.01752,108.66505,358.37057,903.36816
206,1.708,78.18,427.97333,907.6236,151.91579,413.65088,862.75293,109.21516,358.36707,903.09827
207,1.717,77.35944,427.6366,907.49017,151.91579,413.65088,862.75293,108.69405,357.91095,903.4104
208,1.725,78.10078,427.72083,907.48352,152.27693,413.40253,862.57782,109.15837,359.16812,904.04578
209,1.733,79.99574,428.07251,907.448,152.7473,413.7262,862.02844,111.93652,360.70569,905.02509
210,1.742,81.58818,427.93521,906.75153,152.76761,414.25394,861.43097,114.34348,360.28894,904.41882
211,1.75,82.02403,428.33282,906.51227,154.72163,414.87634,860.62634,116.56481,362.76102,908.59021
212,1.758,83.20151,428.73904,907.19354,155.07483,416.56152,859.93842,119.2019,363.85098,909.5968
213,1.767,85.76125,430.04416,908.60187,155.6228,416.65726,859.37518,121.2189,365.68585,910.62671
214,1.775,86.50377,430.3652,909.11975,156.68428,417.18005,858.29272,123.71933,367.17947,912.22949
215,1.783,87.71399,431.11661,910.07129,157.04787,416.98337,857.86487,125.70927,367.39545,912.79504
216,1.792,88.88829,432.28101,910.14722,157.3385,417.00375,857.59308,126.44596,369.6911,913.31366
217,1.8,90.86895,435.03647,911.14496,157.21179,417.17786,857.28143,126.44596,369.6911,913.31366
218,1.808,90.86895,435.03647,911.14496,157.3385,417.00375,857.59308,126.18966,368.83707,912.04694
219,1.817,90.86895,435.03647,911.14496,157.37102,417.00644,857.83441,124.59194,368.02377,911.44318
220,1.825,90.46642,435.53268,910.81659,157.37102,417.00644,857.83441,123.92964,367.84854,910.32532
221,1.833,89.90819,434.44943,910.93152,157.04787,416.98337,857.86487,122.18811,366.83972,909.36108
222,1.842,86.67909,432.20068,909.93561,156.68428,417.18005,858.29272,119.16745,364.16248,906.00946
223,1.85,85.92451,431.29547,909.54785,155.07803,417.02393,859.34088,118.92216,362.59201,903.95721
224,1.858,84.10925,430.14157,908.88342,154.78206,416.74591,859.64148,114.58668,360.15781,903.0882
225,1.867,82.02045,428.58807,907.99634,153.23357,416.0336,859.82648,113.89597,360.01587,903.14819
226,1.875,81.258,428.09808,906.50897,153.19588,415.12674,860.27673,112.15592,358.5744,901.67798
227,1.883,80.01926,428.23828,905.61407,152.66267,414.72498,860.66138,110.28612,357.30991,899.42365
228,1.892,79.24094,427.73032,904.59827,152.44516,414.73911,860.65552,109.69968,357.21524,898.73187
229,1.9,78.96442,427.35831,904.26221,152.71912,413.22491,859.73389,111.16358,357.58051,898.74518
230,1.908,80.52326,427.76254,904.38715,152.77751,413.1748,859.04626,111.66171,358.02872,898.9328
231,1.917,81.29907,427.88629,903.93848,152.98886,413.84924,858.20544,113.45857,360.0946,901.12042
232,1.925,82.24466,427.207,904.77527,154.42371,414.18658,857.4942,114.68358,360.58984,901.82587
233,1.933,82.6854,428.13223,904.63892,155.83847,414.62524,856.88361,118.07331,361.28015,903.37085
234,1.942,85.00531,428.60275,905.45374,156.45193,415.37866,856.67499,119.47968,362.77884,904.27576
235,1.95,86.524,429.09729,905.36169,156.61186,415.92148,856.41376,122.47151,364.77811,907.0946
236,1.958,87.27912,431.05945,906.63867,156.89183,416.73553,856.28351,123.30701,367.16388,910.16638
237,1.967,87.87317,431.38077,907.57672,156.89183,416.73553,856.28351,125.07835,367.57773,911.46844
238,1.975,88.3637,433.5751,908.65845,156.96381,416.78711,856.54834,126.02551,369.87909,912.63159
239,1.983,90.26888,435.54779,910.21277,157.11951,417.04553,857.56226,126.44596,369.6911,913.31366
240,1.992,90.26883,435.83734,910.67731,156.83286,417.22708,858.24597,125.89194,369.66599,913.83929
241,2,90.26765,436.10736,910.99298,156.63643,417.22919,858.68646,123.85371,369.69592,913.8277
242,2.008,89.13965,436.18396,910.83856,156.08899,417.54196,859.30536,122.18819,369.36514,913.58624
243,2.017,86.86768,435.13055,911.00433,155.16257,416.85428,859.64081,121.93333,368.26178,913.06934
244,2.025,85.50404,433.76923,910.41199,154.76482,416.62433,859.78345,118.906,365.31561,912.50482
245,2.033,84.45676,432.29526,910.14539,153.40446,415.62851,860.22791,116.82465,364.03354,910.54272
246,2.042,85.10361,433.59909,909.70026,152.65286,414.00745,861.32465,115.4073,361.7171,907.88123
247,2.05,82.49802,431.02557,909.25452,152.46385,413.77045,861.59448,112.26801,360.67786,906.745
248,2.058,79.57298,429.37909,908.755,152.10089,411.0737,861.44653,109.56303,360.41483,905.65497
249,2.067,79.77946,429.01443,907.33856,151.63516,410.57227,861.07532,109.07752,357.82068,903.68231
250,2.075,77.39024,426.99103,906.02478,151.24173,409.73587,861.22424,108.98437,355.06531,903.04565
251,2.083,77.50775,426.18341,904.42126,151.07986,410.00296,860.54773,108.76092,354.01465,902.59351
252,2.092,77.68046,425.48932,904.26263,151.22546,410.05637,860.49512,109.2393,354.53265,902.17212
253,2.1,78.90189,424.54822,903.5835,152.12074,409.37634,858.81488,109.69657,355.13632,902.18011
254,2.108,80.20406,425.10568,903.80353,152.56001,410.71075,858.37842,112.19057,356.7135,902.45917
255,2.117,82.07166,426.02264,903.96167,153.11984,410.91693,857.26379,114.37001,358.48218,903.26898
256,2.125,82.89646,426.60376,904.57202,154.85054,410.8519,855.76318,116.16379,360.0795,903.63232
257,2.133,83.77589,426.6535,904.96399,155.10977,411.50729,855.16302,120.07786,361.29312,904.58142
258,2.142,85.30131,427.39767,905.01227,155.00908,411.96118,854.70367,120.51963,363.53757,908.90979
259,2.15,87.21155,428.06488,905.56866,155.70609,413.35303,854.81421,121.28014,365.29913,910.43561
260,2.158,87.95284,430.47858,906.85291,155.784,414.5896,855.09088,122.18677,366.87418,911.40363
261,2.167,87.83358,431.30286,907.64716,155.99364,414.81015,855.30475,122.7096,368.07428,911.836
262,2.175,87.37585,432.76065,907.91248,156.3071,414.7821,855.76831,123.33041,368.70905,912.64136
263,2.183,87.3918,434.00165,908.34351,156.45193,415.37866,856.67499,121.95129,369.40668,913.59778
264,2.192,87.04759,434.18689,908.47314,156.38115,415.20956,857.31738,121.95129,369.40668,913.59778
265,2.2,86.374,434.00357,908.73096,155.59409,415.96857,858.35022,121.86704,368.75665,913.27905
266,2.208,85.8813,433.81387,908.60553,154.35585,415.48322,859.30408,121.0909,367.39798,912.78094
267,2.217,87.95005,434.12552,909.21075,154.4463,415.02576,859.6311,118.60973,364.9881,912.60077
268,2.225,85.76292,432.09793,908.4032,153.32806,413.8399,859.89417,115.35068,365.16867,910.19257
269,2.233,84.02558,429.88419,906.7702,153.53865,412.63794,859.91736,114.10763,361.99228,909.28131
270,2.242,82.57732,428.41034,905.48853,153.33032,412.1337,860.48956,112.45383,361.01862,907.71466
271,2.25,80.5763,429.05399,905.76935,153.01413,411.39609,860.02258,111.93504,360.61429,905.17023
