Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
33,0.267,0.57583,-145.24033,67.6015,238.7551,-202.1369,50.64695,168.83195,-150.7603,70.3448
34,0.275,0.68207,-145.17401,67.75645,238.7551,-202.1369,50.64695,168.83195,-150.7603,70.3448
35,0.283,1.01722,-145.03795,67.79654,238.73552,-201.96059,50.63338,168.34955,-151.69328,70.66017
36,0.292,0.60238,-144.83687,67.73322,238.72446,-201.74391,50.69031,168.10577,-151.57401,70.76228
37,0.3,0.76678,-144.66054,67.70916,238.72446,-201.74391,50.69031,168.77376,-150.88274,70.28932
38,0.308,0.74023,-145.06396,67.57745,238.72446,-201.74391,50.69031,168.60838,-151.16306,70.32984
39,0.317,0.57583,-145.24033,67.6015,238.66664,-202.01962,50.68364,168.66658,-151.04062,70.38531
40,0.325,0.85952,-145.25407,67.64378,238.6624,-202.13937,50.5548,168.83195,-150.7603,70.3448
41,0.333,0.68207,-145.17401,67.75645,238.68622,-202.19594,50.6972,168.83195,-150.7603,70.3448
42,0.342,0.84647,-144.99768,67.73241,238.73552,-201.96059,50.63338,168.34955,-151.69328,70.66017
43,0.35,0.77312,-144.87717,67.79736,238.72446,-201.74391,50.69031,168.23189,-151.59798,70.7828
44,0.358,0.85952,-145.25407,67.64378,238.72446,-201.74391,50.69031,168.34955,-151.69328,70.66017
45,0.367,1.20921,-145.12303,67.68184,238.73552,-201.96059,50.63338,168.83195,-150.7603,70.3448
46,0.375,0.74023,-145.06396,67.57745,238.73552,-201.96059,50.63338,168.66658,-151.04062,70.38531
47,0.383,0.57583,-145.24033,67.6015,238.68622,-202.19594,50.6972,168.66658,-151.04062,70.38531
48,0.392,0.57583,-145.24033,67.6015,238.77728,-202.0845,50.72535,168.83195,-150.7603,70.3448
49,0.4,0.68207,-145.17401,67.75645,238.6624,-202.13937,50.5548,168.27231,-151.84213,70.59955
50,0.408,0.85952,-145.25407,67.64378,238.0101,-203.09604,51.08582,168.27231,-151.84213,70.59955
51,0.417,0.85952,-145.25407,67.64378,238.72446,-201.74391,50.69031,168.34955,-151.69328,70.66017
52,0.425,0.67865,-144.90964,67.505,238.72446,-201.74391,50.69031,168.77376,-150.88274,70.28932
53,0.433,0.54116,-145.39336,67.5405,238.64282,-201.96306,50.54123,168.66658,-151.04062,70.38531
54,0.442,0.75327,-145.32037,67.48884,238.7551,-202.1369,50.64695,168.66658,-151.04062,70.38531
55,0.45,0.93848,-145.36571,67.55093,238.6356,-202.15361,50.65584,168.83195,-150.7603,70.3448
56,0.458,1.04475,-145.29939,67.70589,238.7551,-202.1369,50.64695,168.83195,-150.7603,70.3448
57,0.467,0.68207,-145.17401,67.75645,238.74715,-201.95944,50.69956,168.27231,-151.84213,70.59955
58,0.475,0.51154,-144.83279,67.61777,238.56287,-201.80544,50.64841,168.34955,-151.69328,70.66017
59,0.483,0.67592,-144.65646,67.5937,238.56287,-201.80544,50.64841,168.83195,-150.7603,70.3448
60,0.492,0.59124,-145.16994,67.64102,238.54292,-202.15607,50.5637,168.77376,-150.88274,70.28932
61,0.5,0.92276,-145.0704,67.5042,238.6624,-202.13937,50.5548,168.64423,-151.09134,70.05864
62,0.508,0.65211,-145.31303,67.37333,238.69962,-202.16313,50.40908,168.64423,-151.09134,70.05864
63,0.517,0.6494,-145.05988,67.46202,238.66057,-202.04167,50.23078,168.8678,-150.68861,70.07362
64,0.525,0.84647,-144.99768,67.73241,238.6519,-201.9032,50.17245,168.8678,-150.68861,70.07362
65,0.533,1.02395,-145.07773,67.61972,238.84024,-201.82745,50.11332,168.81926,-150.8766,70.15455
66,0.542,0.92276,-145.0704,67.5042,238.75916,-201.82877,50.08734,168.8096,-150.81105,70.01814
67,0.55,0.75563,-144.99361,67.61696,238.66759,-201.67227,50.12834,168.8678,-150.68861,70.07362
68,0.558,0.48502,-145.23622,67.48608,238.70985,-201.80634,50.16695,168.64423,-151.09134,70.05864
69,0.567,0.59124,-145.16994,67.64102,238.70592,-201.90105,50.2343,168.64423,-151.09134,70.05864
70,0.575,0.59124,-145.16994,67.64102,238.69962,-202.16313,50.40908,168.8096,-150.81105,70.01814
71,0.583,0.59124,-145.16994,67.64102,238.71233,-202.16144,50.33434,168.8096,-150.81105,70.01814
72,0.592,0.59124,-145.16994,67.64102,238.57823,-201.84903,50.27065,168.8678,-150.68861,70.07362
73,0.6,0.59124,-145.16994,67.64102,238.69876,-201.58966,50.22388,168.8096,-150.81105,70.01814
74,0.608,0.59124,-145.16994,67.64102,238.74753,-201.8299,50.02115,168.64423,-151.09134,70.05864
75,0.617,0.59124,-145.16994,67.64102,238.74753,-201.8299,50.02115,168.64423,-151.09134,70.05864
76,0.625,0.59124,-145.16994,67.64102,238.69826,-202.06525,50.08498,168.64423,-151.09134,70.05864
77,0.633,0.68207,-145.17401,67.75645,238.74753,-201.8299,50.02115,168.8096,-150.81105,70.01814
78,0.642,0.59124,-145.16994,67.64102,238.5719,-201.90395,50.00555,168.8096,-150.81105,70.01814
79,0.65,0.75834,-145.24675,67.52827,238.70985,-201.80634,50.16695,168.8096,-150.81105,70.01814
80,0.658,0.59124,-145.16994,67.64102,238.70985,-201.80634,50.16695,168.87746,-150.75417,70.21002
81,0.667,0.59124,-145.16994,67.64102,238.70985,-201.80634,50.16695,168.8096,-150.81105,70.01814
82,0.675,0.59124,-145.16994,67.64102,238.6355,-202.04889,50.13842,168.64423,-151.09134,70.05864
83,0.683,0.48502,-145.23622,67.48608,238.61592,-201.87257,50.12484,168.64423,-151.09134,70.05864
84,0.692,0.59124,-145.16994,67.64102,238.67868,-201.88893,50.07141,168.8096,-150.81105,70.01814
85,0.7,0.68207,-145.17401,67.75645,238.8598,-202.00378,50.12688,168.8096,-150.81105,70.01814
86,0.708,0.84647,-144.99768,67.73241,238.77138,-201.88649,50.16357,168.81926,-150.8766,70.15455
87,0.717,0.68207,-145.17401,67.75645,238.84024,-201.82745,50.11332,168.8096,-150.81105,70.01814
88,0.725,0.68207,-145.17401,67.75645,238.82916,-201.61078,50.17026,168.69238,-150.77548,70.00134
89,0.733,0.75563,-144.99361,67.61696,238.72943,-201.98265,50.18052,168.64423,-151.09134,70.05864
90,0.742,0.59124,-145.16994,67.64102,238.74753,-201.8299,50.02115,168.70242,-150.9689,70.11411
91,0.75,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.8096,-150.81105,70.01814
92,0.758,0.68207,-145.17401,67.75645,238.76711,-202.00621,50.03473,168.8096,-150.81105,70.01814
93,0.767,0.84647,-144.99768,67.73241,238.84024,-201.82745,50.11332,168.8096,-150.81105,70.01814
94,0.775,0.8528,-145.21429,67.82059,238.82916,-201.61078,50.17026,168.8678,-150.68861,70.07362
95,0.783,0.85952,-145.25407,67.64378,238.82916,-201.61078,50.17026,168.8678,-150.68861,70.07362
96,0.792,0.68207,-145.17401,67.75645,238.79095,-202.06281,50.17714,168.8096,-150.81105,70.01814
97,0.8,0.68207,-145.17401,67.75645,238.8598,-202.00378,50.12688,168.64423,-151.09134,70.05864
98,0.808,0.57583,-145.24033,67.6015,238.8598,-202.00378,50.12688,168.8096,-150.81105,70.01814
99,0.817,0.75327,-145.32037,67.48884,238.84024,-201.82745,50.11332,168.8096,-150.81105,70.01814
100,0.825,0.8528,-145.21429,67.82059,238.82916,-201.61078,50.17026,168.31383,-151.73737,70.28707
101,0.833,0.77312,-144.87717,67.79736,238.82916,-201.61078,50.17026,168.8096,-150.81105,70.01814
102,0.842,0.57583,-145.24033,67.6015,238.82916,-201.61078,50.17026,168.8678,-150.68861,70.07362
103,0.85,0.57583,-145.24033,67.6015,238.79095,-202.06281,50.17714,168.70242,-150.9689,70.11411
104,0.858,0.57583,-145.24033,67.6015,238.76711,-202.00621,50.03473,168.70242,-150.9689,70.11411
105,0.867,0.68207,-145.17401,67.75645,238.8598,-202.00378,50.12688,168.8678,-150.68861,70.07362
106,0.875,0.8181,-145.36734,67.75959,238.84024,-201.82745,50.11332,168.39108,-151.58852,70.3477
107,0.883,0.8528,-145.21429,67.82059,238.82916,-201.61078,50.17026,168.39108,-151.58852,70.3477
108,0.892,0.8528,-145.21429,67.82059,238.82916,-201.61078,50.17026,168.39108,-151.58852,70.3477
109,0.9,0.93848,-145.36571,67.55093,238.82916,-201.61078,50.17026,168.8678,-150.68861,70.07362
110,0.908,0.75327,-145.32037,67.48884,238.8598,-202.00378,50.12688,168.64423,-151.09134,70.05864
111,0.917,0.48502,-145.23622,67.48608,238.8598,-202.00378,50.12688,168.70242,-150.9689,70.11411
112,0.925,0.48502,-145.23622,67.48608,238.69826,-202.06525,50.08498,168.8678,-150.68861,70.07362
113,0.933,0.59124,-145.16994,67.64102,238.76974,-201.77751,50.09956,168.39108,-151.58852,70.3477
114,0.942,0.85952,-145.25407,67.64378,238.84024,-201.82745,50.11332,168.39108,-151.58852,70.3477
115,0.95,1.04475,-145.29939,67.70589,238.82916,-201.61078,50.17026,168.31383,-151.73737,70.28707
116,0.958,1.04475,-145.29939,67.70589,238.82916,-201.61078,50.17026,168.8096,-150.81105,70.01814
117,0.967,0.85952,-145.25407,67.64378,238.82916,-201.61078,50.17026,168.64423,-151.09134,70.05864
118,0.975,0.57583,-145.24033,67.6015,238.8598,-202.00378,50.12688,168.64423,-151.09134,70.05864
119,0.983,0.48502,-145.23622,67.48608,238.76711,-202.00621,50.03473,168.70242,-150.9689,70.11411
120,0.992,0.75834,-145.24675,67.52827,238.76711,-202.00621,50.03473,168.8678,-150.68861,70.07362
121,1,0.75834,-145.24675,67.52827,238.84024,-201.82745,50.11332,168.39108,-151.58852,70.3477
122,1.008,0.75834,-145.24675,67.52827,238.73645,-201.61322,50.07808,168.31383,-151.73737,70.28707
123,1.017,0.51154,-144.83279,67.61777,238.73645,-201.61322,50.07808,168.31383,-151.73737,70.28707
124,1.025,0.48502,-145.23622,67.48608,238.62807,-201.84659,50.03003,168.8678,-150.68861,70.07362
125,1.033,0.75834,-145.24675,67.52827,238.76711,-202.00621,50.03473,168.70242,-150.9689,70.11411
126,1.042,0.65211,-145.31303,67.37333,238.8598,-202.00378,50.12688,168.70242,-150.9689,70.11411
127,1.05,0.75834,-145.24675,67.52827,238.74753,-201.8299,50.02115,168.8096,-150.81105,70.01814
128,1.058,0.72366,-145.39975,67.46728,238.74753,-201.8299,50.02115,168.8096,-150.81105,70.01814
129,1.067,0.59124,-145.16994,67.64102,238.62807,-201.84659,50.03003,168.8096,-150.81105,70.01814
130,1.075,0.75834,-145.24675,67.52827,238.74753,-201.8299,50.02115,168.8096,-150.81105,70.01814
131,1.083,0.59124,-145.16994,67.64102,238.69826,-202.06525,50.08498,168.8678,-150.68861,70.07362
132,1.092,0.75834,-145.24675,67.52827,238.73645,-201.61322,50.07808,168.64423,-151.09134,70.05864
133,1.1,0.75834,-145.24675,67.52827,238.73645,-201.61322,50.07808,168.64423,-151.09134,70.05864
134,1.108,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.8096,-150.81105,70.01814
135,1.117,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.8096,-150.81105,70.01814
136,1.125,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.81926,-150.8766,70.15455
137,1.133,0.75834,-145.24675,67.52827,238.74753,-201.8299,50.02115,168.8096,-150.81105,70.01814
138,1.142,0.75834,-145.24675,67.52827,238.73645,-201.61322,50.07808,168.8096,-150.81105,70.01814
139,1.15,0.59124,-145.16994,67.64102,238.61699,-201.62993,50.08696,168.70242,-150.9689,70.11411
140,1.158,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.64423,-151.09134,70.05864
141,1.167,0.59124,-145.16994,67.64102,238.6355,-202.04889,50.13842,168.69185,-150.70818,70.12779
142,1.175,0.75834,-145.24675,67.52827,238.76711,-202.00621,50.03473,168.81926,-150.8766,70.15455
143,1.183,0.59124,-145.16994,67.64102,238.76022,-201.8282,49.94641,168.8096,-150.81105,70.01814
144,1.192,0.60382,-145.31584,67.67487,238.73645,-201.61322,50.07808,168.8096,-150.81105,70.01814
145,1.2,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.69185,-150.70818,70.12779
146,1.208,0.55657,-145.32295,67.58002,238.76711,-202.00621,50.03473,168.64423,-151.09134,70.05864
147,1.217,0.68207,-145.17401,67.75645,238.76711,-202.00621,50.03473,168.64423,-151.09134,70.05864
148,1.225,0.68207,-145.17401,67.75645,238.70863,-201.87013,50.21701,168.8096,-150.81105,70.01814
149,1.233,0.85952,-145.25407,67.64378,238.82916,-201.61078,50.17026,168.81926,-150.8766,70.15455
150,1.242,0.68207,-145.17401,67.75645,238.82916,-201.61078,50.17026,168.8678,-150.68861,70.07362
151,1.25,0.68207,-145.17401,67.75645,238.73645,-201.61322,50.07808,168.8096,-150.81105,70.01814
152,1.258,0.68207,-145.17401,67.75645,238.76711,-202.00621,50.03473,168.64423,-151.09134,70.05864
153,1.267,0.85952,-145.25407,67.64378,238.76711,-202.00621,50.03473,168.64423,-151.09134,70.05864
154,1.275,0.75834,-145.24675,67.52827,238.76711,-202.00621,50.03473,168.70242,-150.9689,70.11411
155,1.283,0.59124,-145.16994,67.64102,238.82916,-201.61078,50.17026,168.8096,-150.81105,70.01814
156,1.292,0.68207,-145.17401,67.75645,238.84186,-201.60909,50.09552,168.8678,-150.68861,70.07362
157,1.3,0.68207,-145.17401,67.75645,238.82916,-201.61078,50.17026,168.8096,-150.81105,70.01814
158,1.308,1.04475,-145.29939,67.70589,238.82916,-201.61078,50.17026,168.87746,-150.75417,70.21002
159,1.317,1.04475,-145.29939,67.70589,238.82916,-201.61078,50.17026,168.8678,-150.68861,70.07362
160,1.325,1.04475,-145.29939,67.70589,238.82916,-201.61078,50.17026,168.64423,-151.09134,70.05864
161,1.333,0.74653,-145.28062,67.66563,238.8598,-202.00378,50.12688,168.64423,-151.09134,70.05864
162,1.342,0.68207,-145.17401,67.75645,238.8598,-202.00378,50.12688,168.8678,-150.68861,70.07362
163,1.35,0.68207,-145.17401,67.75645,238.74753,-201.8299,50.02115,168.8096,-150.81105,70.01814
164,1.358,0.66522,-145.51077,67.74073,238.82916,-201.61078,50.17026,168.31383,-151.73737,70.28707
165,1.367,1.04475,-145.29939,67.70589,238.82916,-201.61078,50.17026,168.8096,-150.81105,70.01814
166,1.375,1.04475,-145.29939,67.70589,238.82916,-201.61078,50.17026,168.8096,-150.81105,70.01814
167,1.383,0.74653,-145.28062,67.66563,238.88246,-202.18892,50.13536,168.70242,-150.9689,70.11411
168,1.392,0.74653,-145.28062,67.66563,238.80812,-202.06984,50.18143,168.70242,-150.9689,70.11411
169,1.4,1.01004,-145.45241,67.64491,238.88246,-202.18892,50.13536,168.8678,-150.68861,70.07362
170,1.408,1.04475,-145.29939,67.70589,238.8598,-202.00378,50.12688,168.31383,-151.73737,70.28707
171,1.417,0.8528,-145.21429,67.82059,238.84024,-201.82745,50.11332,168.31383,-151.73737,70.28707
172,1.425,0.68207,-145.17401,67.75645,238.82916,-201.61078,50.17026,168.31383,-151.73737,70.28707
173,1.433,0.68207,-145.17401,67.75645,238.74753,-201.8299,50.02115,168.8096,-150.81105,70.01814
174,1.442,0.75327,-145.32037,67.48884,238.84024,-201.82745,50.11332,168.70242,-150.9689,70.11411
175,1.45,0.75327,-145.32037,67.48884,238.8598,-202.00378,50.12688,168.6152,-150.98544,70.03857
176,1.458,0.75327,-145.32037,67.48884,238.69368,-202.02711,50.26443,168.8678,-150.68861,70.07362
177,1.467,0.64739,-145.32704,67.69546,238.88202,-201.95139,50.20529,168.39108,-151.58852,70.3477
178,1.475,0.68207,-145.17401,67.75645,238.74033,-202.02046,50.13577,168.31383,-151.73737,70.28707
179,1.483,0.68207,-145.17401,67.75645,238.82916,-201.61078,50.17026,168.19617,-151.64212,70.40969
180,1.492,0.85952,-145.25407,67.64378,238.7603,-201.66982,50.22051,168.39108,-151.58852,70.3477
181,1.5,0.75327,-145.32037,67.48884,238.84024,-201.82745,50.11332,168.8678,-150.68861,70.07362
182,1.508,0.75327,-145.32037,67.48884,238.84024,-201.82745,50.11332,168.64423,-151.09134,70.05864
183,1.517,0.48502,-145.23622,67.48608,238.74753,-201.8299,50.02115,168.64423,-151.09134,70.05864
184,1.525,0.48502,-145.23622,67.48608,238.76711,-202.00621,50.03473,168.8678,-150.68861,70.07362
185,1.533,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.39108,-151.58852,70.3477
186,1.542,0.75834,-145.24675,67.52827,238.74753,-201.8299,50.02115,168.31383,-151.73737,70.28707
187,1.55,0.75834,-145.24675,67.52827,238.84024,-201.82745,50.11332,168.31383,-151.73737,70.28707
188,1.558,0.59124,-145.16994,67.64102,238.74753,-201.8299,50.02115,168.8096,-150.81105,70.01814
189,1.567,0.59124,-145.16994,67.64102,238.84024,-201.82745,50.11332,168.70242,-150.9689,70.11411
190,1.575,0.75834,-145.24675,67.52827,238.76711,-202.00621,50.03473,168.70242,-150.9689,70.11411
191,1.583,0.65211,-145.31303,67.37333,238.76711,-202.00621,50.03473,168.64423,-151.09134,70.05864
192,1.592,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.69185,-150.70818,70.12779
193,1.6,0.59124,-145.16994,67.64102,238.64763,-202.0229,50.04361,168.8096,-150.81105,70.01814
194,1.608,0.59124,-145.16994,67.64102,238.67868,-201.88893,50.07141,168.87746,-150.75417,70.21002
195,1.617,0.59124,-145.16994,67.64102,238.62807,-201.84659,50.03003,168.8096,-150.81105,70.01814
196,1.625,0.75834,-145.24675,67.52827,238.51602,-202.0656,50.14731,168.70242,-150.9689,70.11411
197,1.633,0.75834,-145.24675,67.52827,238.69826,-202.06525,50.08498,168.70242,-150.9689,70.11411
198,1.642,0.75834,-145.24675,67.52827,238.76711,-202.00621,50.03473,168.64423,-151.09134,70.05864
199,1.65,0.59124,-145.16994,67.64102,238.66032,-202.02121,49.96887,168.8096,-150.81105,70.01814
200,1.658,0.59124,-145.16994,67.64102,238.74753,-201.8299,50.02115,168.69185,-150.70818,70.12779
201,1.667,0.75834,-145.24675,67.52827,238.74753,-201.8299,50.02115,168.69185,-150.70818,70.12779
202,1.675,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.81926,-150.8766,70.15455
203,1.683,0.75834,-145.24675,67.52827,238.65816,-202.23404,50.14692,168.70242,-150.9689,70.11411
204,1.692,0.59124,-145.16994,67.64102,238.44714,-202.12463,50.19757,168.64423,-151.09134,70.05864
205,1.7,0.59124,-145.16994,67.64102,238.6355,-202.04889,50.13842,168.64423,-151.09134,70.05864
206,1.708,0.59124,-145.16994,67.64102,238.6355,-202.04889,50.13842,168.8096,-150.81105,70.01814
207,1.717,0.75834,-145.24675,67.52827,238.76022,-201.8282,49.94641,168.81926,-150.8766,70.15455
208,1.725,0.59124,-145.16994,67.64102,238.62968,-201.62823,50.01222,168.81926,-150.8766,70.15455
209,1.733,0.59124,-145.16994,67.64102,238.67868,-201.88893,50.07141,168.8096,-150.81105,70.01814
210,1.742,0.59124,-145.16994,67.64102,238.6355,-202.04889,50.13842,168.64423,-151.09134,70.05864
211,1.75,0.59124,-145.16994,67.64102,238.56664,-202.10794,50.18868,168.64423,-151.09134,70.05864
212,1.758,0.85952,-145.25407,67.64378,238.76711,-202.00621,50.03473,168.8096,-150.81105,70.01814
213,1.767,0.85952,-145.25407,67.64378,238.84024,-201.82745,50.11332,168.81926,-150.8766,70.15455
214,1.775,0.68207,-145.17401,67.75645,238.74753,-201.8299,50.02115,168.81926,-150.8766,70.15455
215,1.783,0.75563,-144.99361,67.61696,238.73645,-201.61322,50.07808,168.8096,-150.81105,70.01814
216,1.792,0.59124,-145.16994,67.64102,238.74753,-201.8299,50.02115,168.69185,-150.70818,70.12779
217,1.8,0.68207,-145.17401,67.75645,238.76711,-202.00621,50.03473,168.69185,-150.70818,70.12779
218,1.808,0.68207,-145.17401,67.75645,238.8598,-202.00378,50.12688,168.8096,-150.81105,70.01814
219,1.817,0.8528,-145.21429,67.82059,238.8598,-202.00378,50.12688,168.52649,-150.98846,70.16828
220,1.825,0.8528,-145.21429,67.82059,238.84024,-201.82745,50.11332,168.69185,-150.70818,70.12779
221,1.833,0.68207,-145.17401,67.75645,238.8598,-202.00378,50.12688,168.69185,-150.70818,70.12779
222,1.842,0.8528,-145.21429,67.82059,238.8598,-202.00378,50.12688,168.70152,-150.77371,70.2642
223,1.85,0.85952,-145.25407,67.64378,238.8598,-202.00378,50.12688,168.8096,-150.81105,70.01814
224,1.858,0.75327,-145.32037,67.48884,238.79095,-202.06281,50.17714,168.64423,-151.09134,70.05864
225,1.867,0.57583,-145.24033,67.6015,238.8598,-202.00378,50.12688,168.64423,-151.09134,70.05864
226,1.875,0.68207,-145.17401,67.75645,238.8598,-202.00378,50.12688,168.58469,-150.86601,70.22376
227,1.883,0.8528,-145.21429,67.82059,238.8598,-202.00378,50.12688,168.8096,-150.81105,70.01814
228,1.892,0.68207,-145.17401,67.75645,238.8598,-202.00378,50.12688,168.8096,-150.81105,70.01814
229,1.9,0.8528,-145.21429,67.82059,238.8598,-202.00378,50.12688,168.8678,-150.68861,70.07362
230,1.908,0.8528,-145.21429,67.82059,238.73239,-201.84302,50.18839,168.8678,-150.68861,70.07362
231,1.917,0.68207,-145.17401,67.75645,238.8598,-202.00378,50.12688,168.8678,-150.68861,70.07362
232,1.925,1.01722,-145.03795,67.79654,238.76299,-202.20561,50.14424,168.75005,-150.58571,70.18328
233,1.933,0.57583,-145.24033,67.6015,238.79095,-202.06281,50.17714,168.8678,-150.68861,70.07362
234,1.942,0.74653,-145.28062,67.66563,238.8598,-202.00378,50.12688,168.8678,-150.68861,70.07362
235,1.95,0.74653,-145.28062,67.66563,238.84024,-201.82745,50.11332,168.19617,-151.64212,70.40969
236,1.958,0.8528,-145.21429,67.82059,238.6519,-201.9032,50.17245,168.31383,-151.73737,70.28707
237,1.967,0.8528,-145.21429,67.82059,238.84024,-201.82745,50.11332,168.39108,-151.58852,70.3477
238,1.975,0.68207,-145.17401,67.75645,238.88202,-201.95139,50.20529,168.8678,-150.68861,70.07362
239,1.983,0.57583,-145.24033,67.6015,238.80812,-202.06984,50.18143,168.52649,-150.98846,70.16828
240,1.992,0.57583,-145.24033,67.6015,238.8598,-202.00378,50.12688,168.64423,-151.09134,70.05864
241,2,0.74653,-145.28062,67.66563,238.8598,-202.00378,50.12688,168.8678,-150.68861,70.07362
242,2.008,0.68207,-145.17401,67.75645,238.79095,-202.06281,50.17714,168.39108,-151.58852,70.3477
243,2.017,0.84647,-144.99768,67.73241,238.8598,-202.00378,50.12688,168.19617,-151.64212,70.40969
244,2.025,0.57583,-145.24033,67.6015,238.74753,-201.8299,50.02115,168.39108,-151.58852,70.3477
245,2.033,0.74023,-145.06396,67.57745,238.74753,-201.8299,50.02115,168.39108,-151.58852,70.3477
246,2.042,0.65211,-145.31303,67.37333,238.64763,-202.0229,50.04361,168.8678,-150.68861,70.07362
247,2.05,0.85952,-145.25407,67.64378,238.76711,-202.00621,50.03473,168.8678,-150.68861,70.07362
248,2.058,0.68207,-145.17401,67.75645,238.76711,-202.00621,50.03473,168.8678,-150.68861,70.07362
249,2.067,0.48502,-145.23622,67.48608,238.76711,-202.00621,50.03473,168.39108,-151.58852,70.3477
250,2.075,0.59124,-145.16994,67.64102,238.76711,-202.00621,50.03473,168.39108,-151.58852,70.3477
251,2.083,0.75834,-145.24675,67.52827,238.67868,-201.88893,50.07141,168.8678,-150.68861,70.07362
252,2.092,0.75834,-145.24675,67.52827,238.73645,-201.61322,50.07808,168.87746,-150.75417,70.21002
253,2.1,0.59124,-145.16994,67.64102,238.66759,-201.67227,50.12834,168.8678,-150.68861,70.07362
254,2.108,0.48502,-145.23622,67.48608,238.76711,-202.00621,50.03473,168.70242,-150.9689,70.11411
255,2.117,0.48502,-145.23622,67.48608,238.69826,-202.06525,50.08498,168.70242,-150.9689,70.11411
256,2.125,0.75834,-145.24675,67.52827,238.76711,-202.00621,50.03473,168.8678,-150.68861,70.07362
