Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
90,0.742,-141.30127,276.24509,728.67743,-84.50493,276.67841,630.70752,-57.1457,165.71642,632.76947
91,0.75,-141.16499,276.15799,728.47217,-84.50493,276.67841,630.70752,-57.14274,165.82187,632.97668
92,0.758,-141.16499,276.15799,728.47217,-84.50493,276.67841,630.70752,-57.14274,165.82187,632.97668
93,0.767,-140.5677,275.85687,728.74951,-84.50493,276.67841,630.70752,-56.76478,165.63319,633.16528
94,0.775,-140.96004,276.06555,728.72845,-84.50493,276.67841,630.70752,-56.76478,165.63319,633.16528
95,0.783,-140.5677,275.85687,728.74951,-84.50493,276.67841,630.70752,-56.76478,165.63319,633.16528
96,0.792,-141.07922,276.15176,729.04913,-84.50493,276.67841,630.70752,-55.4811,165.78706,633.65399
97,0.8,-140.81232,276.40671,729.39349,-84.26145,277,630.62341,-55.11234,166.28485,633.75385
98,0.808,-141.07922,276.15176,729.04913,-84.89583,277.58871,630.41052,-54.9516,166.5782,633.9538
99,0.817,-140.31779,276.13879,729.35455,-84.39994,277.36179,630.5907,-55.32924,166.76678,633.76538
100,0.825,-140.31779,276.13879,729.35455,-84.39994,277.36179,630.5907,-55.52256,167.16722,633.51727
101,0.833,-139.93988,276.63577,729.59137,-84.40655,277.63358,630.75836,-55.49005,166.47342,633.56537
102,0.842,-139.93988,276.63577,729.59137,-84.13559,277.89786,630.91187,-56.06872,166.41183,633.57709
103,0.85,-139.93988,276.63577,729.59137,-84.13559,277.89786,630.91187,-56.22202,165.7261,633.19983
104,0.858,-140.16505,277.20172,729.46204,-84.13559,277.89786,630.91187,-57.14274,165.82187,632.97668
105,0.867,-140.31779,276.13879,729.35455,-83.99711,277.5361,630.94458,-57.14274,165.82187,632.97668
106,0.875,-140.31779,276.13879,729.35455,-83.99711,277.5361,630.94458,-57.14274,165.82187,632.97668
107,0.883,-140.58459,275.88388,729.01025,-83.99711,277.5361,630.94458,-57.14274,165.82187,632.97668
108,0.892,-140.30087,276.11185,729.09387,-83.99711,277.5361,630.94458,-57.14274,165.82187,632.97668
109,0.9,-140.30087,276.11185,729.09387,-83.99711,277.5361,630.94458,-57.14274,165.82187,632.97668
110,0.908,-140.5677,275.85687,728.74951,-83.99711,277.5361,630.94458,-57.1457,165.71642,632.76947
111,0.917,-140.5677,275.85687,728.74951,-83.99711,277.5361,630.94458,-57.14274,165.82187,632.97668
112,0.925,-140.5677,275.85687,728.74951,-83.99052,277.26428,630.77692,-57.1457,165.71642,632.76947
113,0.933,-140.5677,275.85687,728.74951,-84.23399,276.94263,630.86108,-57.14274,165.82187,632.97668
114,0.942,-140.5677,275.85687,728.74951,-84.50493,276.67841,630.70752,-57.14274,165.82187,632.97668
115,0.95,-140.5677,275.85687,728.74951,-84.50493,276.67841,630.70752,-57.14274,165.82187,632.97668
116,0.958,-140.5677,275.85687,728.74951,-84.50493,276.67841,630.70752,-56.76478,165.63319,633.16528
117,0.967,-140.5677,275.85687,728.74951,-84.50493,276.67841,630.70752,-56.76478,165.63319,633.16528
118,0.975,-140.5677,275.85687,728.74951,-84.26145,277,630.62341,-56.76478,165.63319,633.16528
119,0.983,-140.5677,275.85687,728.74951,-84.26145,277,630.62341,-55.8531,166.22382,633.29974
120,0.992,-140.31779,276.13879,729.35455,-84.26145,277,630.62341,-55.11234,166.28485,633.75385
121,1,-140.31779,276.13879,729.35455,-84.39994,277.36179,630.5907,-55.11234,166.28485,633.75385
122,1.008,-140.31779,276.13879,729.35455,-84.39994,277.36179,630.5907,-55.49005,166.47342,633.56537
123,1.017,-140.20502,276.40762,729.45428,-84.39994,277.36179,630.5907,-54.9842,167.27206,633.90564
124,1.025,-140.05234,277.47058,729.56171,-84.13559,277.89786,630.91187,-55.21316,167.21167,633.4267
125,1.033,-140.05234,277.47058,729.56171,-84.13559,277.89786,630.91187,-55.18058,166.5179,633.47479
126,1.042,-140.05234,277.47058,729.56171,-84.13559,277.89786,630.91187,-55.49005,166.47342,633.56537
127,1.05,-139.93988,276.63577,729.59137,-84.13559,277.89786,630.91187,-55.86773,166.66212,633.37695
128,1.058,-139.93988,276.63577,729.59137,-84.2546,277.9696,631.26556,-56.77368,166.31953,633.07672
129,1.067,-140.20502,276.40762,729.45428,-84.11613,277.60788,631.29828,-57.4048,166.57036,632.63934
130,1.075,-140.20502,276.40762,729.45428,-84.11613,277.60788,631.29828,-57.4048,166.57036,632.63934
131,1.083,-140.31779,276.13879,729.35455,-84.11613,277.60788,631.29828,-57.14274,165.82187,632.97668
132,1.092,-140.31779,276.13879,729.35455,-84.11613,277.60788,631.29828,-57.1457,165.71642,632.76947
133,1.1,-140.31779,276.13879,729.35455,-84.11613,277.60788,631.29828,-57.36262,165.79413,631.82025
134,1.108,-140.31779,276.13879,729.35455,-84.11613,277.60788,631.29828,-57.36262,165.79413,631.82025
135,1.117,-140.58459,275.88388,729.01025,-84.11613,277.60788,631.29828,-57.36262,165.79413,631.82025
136,1.125,-140.58459,275.88388,729.01025,-84.11613,277.60788,631.29828,-57.36262,165.79413,631.82025
137,1.133,-140.58459,275.88388,729.01025,-84.10951,277.33615,631.13068,-57.36262,165.79413,631.82025
138,1.142,-140.58459,275.88388,729.01025,-83.99052,277.26428,630.77692,-57.36262,165.79413,631.82025
139,1.15,-140.58459,275.88388,729.01025,-83.99052,277.26428,630.77692,-57.1457,165.71642,632.76947
140,1.158,-140.5677,275.85687,728.74951,-83.99052,277.26428,630.77692,-57.1457,165.71642,632.76947
141,1.167,-140.72572,276.86206,728.53796,-83.99052,277.26428,630.77692,-56.76478,165.63319,633.16528
142,1.175,-140.58459,275.88388,729.01025,-83.99052,277.26428,630.77692,-56.76478,165.63319,633.16528
143,1.183,-140.58459,275.88388,729.01025,-84.26145,277,630.62341,-55.84412,165.53757,633.38843
144,1.192,-140.31779,276.13879,729.35455,-83.99052,277.26428,630.77692,-55.11234,166.28485,633.75385
145,1.2,-140.31779,276.13879,729.35455,-83.99052,277.26428,630.77692,-55.11234,166.28485,633.75385
146,1.208,-140.31779,276.13879,729.35455,-84.26145,277,630.62341,-54.71093,166.63715,633.85339
147,1.217,-139.93988,276.63577,729.59137,-83.99052,277.26428,630.77692,-54.2776,167.54459,634.00812
148,1.225,-140.29872,277.34009,728.82782,-84.12897,277.6261,630.74426,-54.2776,167.54459,634.00812
149,1.233,-139.93988,276.63577,729.59137,-84.12897,277.6261,630.74426,-54.19858,167.79906,634.32501
150,1.242,-140.05234,277.47058,729.56171,-84.13559,277.89786,630.91187,-54.19858,167.79906,634.32501
151,1.25,-139.93988,276.63577,729.59137,-84.13559,277.89786,630.91187,-54.19858,167.79906,634.32501
152,1.258,-140.05234,277.47058,729.56171,-84.13559,277.89786,630.91187,-54.19858,167.79906,634.32501
153,1.267,-140.35464,278.10583,729.65845,-84.13559,277.89786,630.91187,-55.3145,168.25345,633.28955
154,1.275,-140.54663,277.73834,729.60065,-84.2546,277.9696,631.26556,-55.3145,168.25345,633.28955
155,1.283,-140.54663,277.73834,729.60065,-84.13559,277.89786,630.91187,-55.62382,168.20909,633.38007
156,1.292,-139.93988,276.63577,729.59137,-84.13559,277.89786,630.91187,-55.78457,167.91568,633.18005
157,1.3,-139.93988,276.63577,729.59137,-84.13559,277.89786,630.91187,-57.06857,167.76184,632.69122
158,1.308,-139.93988,276.63577,729.59137,-84.13559,277.89786,630.91187,-57.4048,166.57036,632.63934
159,1.317,-140.31779,276.13879,729.35455,-84.13559,277.89786,630.91187,-57.65314,167.00385,632.06049
160,1.325,-140.31779,276.13879,729.35455,-84.2546,277.9696,631.26556,-57.65314,167.00385,632.06049
161,1.333,-140.31779,276.13879,729.35455,-84.2546,277.9696,631.26556,-57.65314,167.00385,632.06049
162,1.342,-141.07922,276.15176,729.04913,-84.11613,277.60788,631.29828,-57.50774,167.04236,631.77893
163,1.35,-140.58459,275.88388,729.01025,-83.99711,277.5361,630.94458,-57.36262,165.79413,631.82025
164,1.358,-140.5677,275.85687,728.74951,-83.99052,277.26428,630.77692,-57.36262,165.79413,631.82025
165,1.367,-140.79936,275.96579,728.52679,-83.99052,277.26428,630.77692,-57.36262,165.79413,631.82025
166,1.375,-140.79936,275.96579,728.52679,-83.99052,277.26428,630.77692,-57.36262,165.79413,631.82025
167,1.383,-140.62494,275.86163,728.36481,-83.99052,277.26428,630.77692,-57.36262,165.79413,631.82025
168,1.392,-140.79936,275.96579,728.52679,-84.26145,277,630.62341,-57.36262,165.79413,631.82025
169,1.4,-140.79936,275.96579,728.52679,-84.26145,277,630.62341,-57.36262,165.79413,631.82025
170,1.408,-141.16499,276.15799,728.47217,-84.26145,277,630.62341,-57.14274,165.82187,632.97668
171,1.417,-141.16499,276.15799,728.47217,-84.26145,277,630.62341,-57.14274,165.82187,632.97668
172,1.425,-141.16499,276.15799,728.47217,-84.26145,277,630.62341,-56.5999,165.91479,633.01129
173,1.433,-141.16499,276.15799,728.47217,-84.39994,277.36179,630.5907,-55.8531,166.22382,633.29974
174,1.442,-141.30127,276.24509,728.67743,-84.39994,277.36179,630.5907,-55.8531,166.22382,633.29974
175,1.45,-141.30127,276.24509,728.67743,-84.89583,277.58871,630.41052,-55.52256,167.16722,633.51727
176,1.458,-141.03429,276.50006,729.02185,-84.89583,277.58871,630.41052,-55.28163,167.55965,633.33771
177,1.467,-141.14658,277.33469,728.99231,-84.89583,277.58871,630.41052,-55.3145,168.25345,633.28955
178,1.475,-140.92465,277.24136,729.36377,-84.89583,277.58871,630.41052,-55.4752,167.96005,633.08954
179,1.483,-141.03374,277.60352,729.0921,-84.90239,277.86047,630.57825,-55.96867,167.70392,633.23987
180,1.492,-140.81186,277.51016,729.46356,-84.89583,277.58871,630.41052,-55.846,168.12534,632.92896
181,1.5,-141.03374,277.60352,729.0921,-84.90239,277.86047,630.57825,-57.06857,167.76184,632.69122
182,1.508,-140.92465,277.24136,729.36377,-84.90239,277.86047,630.57825,-57.03577,167.06804,632.73938
183,1.517,-141.14658,277.33469,728.99231,-84.90239,277.86047,630.57825,-57.65314,167.00385,632.06049
184,1.525,-141.14658,277.33469,728.99231,-84.90239,277.86047,630.57825,-57.65314,167.00385,632.06049
185,1.533,-141.14658,277.33469,728.99231,-84.13559,277.89786,630.91187,-57.65314,167.00385,632.06049
186,1.542,-141.41356,277.07968,728.64783,-84.13559,277.89786,630.91187,-57.65314,167.00385,632.06049
187,1.55,-141.38814,276.22025,728.46582,-84.39994,277.36179,630.5907,-57.50774,167.04236,631.77893
188,1.558,-141.30127,276.24509,728.67743,-84.39994,277.36179,630.5907,-57.50774,167.04236,631.77893
189,1.567,-141.16499,276.15799,728.47217,-84.26145,277,630.62341,-57.50774,167.04236,631.77893
190,1.575,-141.51186,276.02377,728.45831,-84.50493,276.67841,630.70752,-57.37816,165.94026,632.15625
191,1.583,-141.51186,276.02377,728.45831,-84.50493,276.67841,630.70752,-57.14274,165.82187,632.97668
192,1.592,-141.73503,276.08603,728.45197,-84.50493,276.67841,630.70752,-57.14274,165.82187,632.97668
193,1.6,-141.87129,276.17307,728.65723,-84.64342,277.04019,630.67487,-57.14274,165.82187,632.97668
194,1.608,-141.87129,276.17307,728.65723,-84.89583,277.58871,630.41052,-57.14274,165.82187,632.97668
195,1.617,-141.87129,276.17307,728.65723,-85.44697,277.41666,630.58148,-57.03577,167.06804,632.73938
196,1.625,-141.5244,276.30728,728.67108,-85.2033,277.73825,630.49731,-55.86773,166.66212,633.37695
197,1.633,-141.63666,277.14191,728.64148,-85.34011,277.8606,630.41168,-55.62382,168.20909,633.38007
198,1.642,-141.63666,277.14191,728.64148,-85.34011,277.8606,630.41168,-55.3145,168.25345,633.28955
199,1.65,-141.63666,277.14191,728.64148,-85.34011,277.8606,630.41168,-55.62382,168.20909,633.38007
200,1.658,-141.63666,277.14191,728.64148,-85.34011,277.8606,630.41168,-55.31289,168.51627,633.62933
201,1.667,-141.19156,276.98642,729.01941,-85.39838,278.15897,630.08844,-55.31289,168.51627,633.62933
202,1.675,-140.81186,277.51016,729.46356,-85.38779,278.42181,630.4198,-55.62218,168.47191,633.71979
203,1.683,-141.45616,277.41919,729.26935,-85.34665,278.13232,630.57941,-55.99974,168.66055,633.53149
204,1.692,-141.03487,277.57242,729.45721,-85.34665,278.13232,630.57941,-56.58045,168.33629,633.20331
205,1.7,-141.30206,277.4054,729.51404,-85.34665,278.13232,630.57941,-56.58045,168.33629,633.20331
206,1.708,-141.56902,277.15042,729.16962,-85.20985,278.00998,630.66498,-56.82867,168.76984,632.62476
207,1.717,-141.56902,277.15042,729.16962,-85.18002,278.00748,630.93103,-57.31699,168.19537,632.11243
208,1.725,-141.41464,277.04868,729.01306,-84.90894,278.27179,631.08459,-57.28406,167.50156,632.16064
209,1.733,-141.56902,277.15042,729.16962,-85.18002,278.00748,630.93103,-57.65314,167.00385,632.06049
210,1.742,-141.64917,276.07983,729.02899,-85.18002,278.00748,630.93103,-57.65314,167.00385,632.06049
211,1.75,-141.87129,276.17307,728.65723,-84.89576,277.88062,631.10992,-57.65314,167.00385,632.06049
212,1.758,-141.87129,276.17307,728.65723,-84.89576,277.88062,631.10992,-57.65314,167.00385,632.06049
213,1.767,-141.87129,276.17307,728.65723,-85.13935,277.55902,631.19415,-57.65314,167.00385,632.06049
214,1.775,-142.30527,275.73386,728.43384,-85.13935,277.55902,631.19415,-57.50774,167.04236,631.77893
215,1.783,-142.138,275.91754,728.31287,-85.41711,277.41418,630.8476,-57.37816,165.94026,632.15625
216,1.792,-142.30527,275.73386,728.43384,-84.97314,276.90298,630.77576,-57.37816,165.94026,632.15625
217,1.8,-142.03854,275.98938,728.7782,-85.30853,277.05505,630.61414,-57.14274,165.82187,632.97668
218,1.808,-142.03854,275.98938,728.7782,-85.30853,277.05505,630.61414,-57.14274,165.82187,632.97668
219,1.817,-142.138,275.91754,728.31287,-85.30853,277.05505,630.61414,-57.14274,165.82187,632.97668
220,1.825,-142.03854,275.98938,728.7782,-85.44697,277.41666,630.58148,-56.77368,166.31953,633.07672
221,1.833,-142.03854,275.98938,728.7782,-85.44697,277.41666,630.58148,-56.36351,167.85425,633.19171
222,1.842,-141.87129,276.17307,728.65723,-85.44697,277.41666,630.58148,-55.59102,167.51524,633.42828
223,1.85,-141.99353,276.31396,728.84229,-85.91681,277.42868,630.77252,-55.62382,168.20909,633.38007
224,1.858,-141.99353,276.31396,728.84229,-86.05367,277.55099,630.68689,-55.62382,168.20909,633.38007
225,1.867,-142.10591,277.14868,728.81268,-85.34011,277.8606,630.41168,-55.31289,168.51627,633.62933
226,1.875,-141.61687,277.31042,729.52869,-85.80997,277.87256,630.60278,-55.62218,168.47191,633.71979
227,1.883,-141.56902,277.15042,729.16962,-85.81654,278.14432,630.77051,-55.62218,168.47191,633.71979
228,1.892,-141.79103,277.24365,728.7981,-85.81654,278.14432,630.77051,-55.99974,168.66055,633.53149
229,1.9,-141.52399,277.49872,729.14252,-85.81654,278.14432,630.77051,-55.99974,168.66055,633.53149
230,1.908,-141.83884,277.40372,729.15717,-85.81654,278.14432,630.77051,-56.26423,168.35728,633.14069
231,1.917,-142.10591,277.14868,728.81268,-85.89873,278.19141,630.88971,-56.58045,168.33629,633.20331
232,1.925,-142.10591,277.14868,728.81268,-85.89873,278.19141,630.88971,-57.28406,167.50156,632.16064
233,1.933,-141.99353,276.31396,728.84229,-85.76191,278.06912,630.97528,-57.31699,168.19537,632.11243
234,1.942,-141.99353,276.31396,728.84229,-85.76191,278.06912,630.97528,-57.65314,167.00385,632.06049
235,1.95,-141.99353,276.31396,728.84229,-85.2622,278.05453,631.05017,-57.68598,167.69762,632.01239
236,1.958,-142.16078,276.13031,728.9632,-85.2622,278.05453,631.05017,-57.65314,167.00385,632.06049
237,1.967,-142.16078,276.13031,728.9632,-85.73208,278.06656,631.24127,-57.65314,167.00385,632.06049
238,1.975,-142.16078,276.13031,728.9632,-85.2622,278.05453,631.05017,-57.50774,167.04236,631.77893
239,1.983,-142.03854,275.98938,728.7782,-85.2622,278.05453,631.05017,-57.50774,167.04236,631.77893
240,1.992,-142.03854,275.98938,728.7782,-85.97574,277.745,631.32544,-57.50774,167.04236,631.77893
241,2,-142.03854,275.98938,728.7782,-85.53569,277.73547,630.86835,-57.50774,167.04236,631.77893
242,2.008,-142.03854,275.98938,728.7782,-85.89353,277.69794,631.2063,-57.50774,167.04236,631.77893
243,2.017,-142.30527,275.73386,728.43384,-85.999,277.47577,630.89166,-57.50774,167.04236,631.77893
244,2.025,-142.30527,275.73386,728.43384,-85.91681,277.42868,630.77252,-57.50774,167.04236,631.77893
245,2.033,-142.30527,275.73386,728.43384,-85.91681,277.42868,630.77252,-57.65314,167.00385,632.06049
246,2.042,-142.03854,275.98938,728.7782,-85.91681,277.42868,630.77252,-57.65314,167.00385,632.06049
247,2.05,-142.03854,275.98938,728.7782,-86.05367,277.55099,630.68689,-57.4048,166.57036,632.63934
248,2.058,-142.03854,275.98938,728.7782,-86.05367,277.55099,630.68689,-57.4048,166.57036,632.63934
249,2.067,-142.03854,275.98938,728.7782,-86.05367,277.55099,630.68689,-57.4048,166.57036,632.63934
250,2.075,-142.03854,275.98938,728.7782,-86.05367,277.55099,630.68689,-56.74128,168.04288,633.00323
251,2.083,-142.16078,276.13031,728.9632,-86.05367,277.55099,630.68689,-56.74128,168.04288,633.00323
252,2.092,-142.16078,276.13031,728.9632,-86.05367,277.55099,630.68689,-56.74128,168.04288,633.00323
253,2.1,-142.16078,276.13031,728.9632,-86.05367,277.55099,630.68689,-56.58045,168.33629,633.20331
254,2.108,-141.99353,276.31396,728.84229,-86.05367,277.55099,630.68689,-56.16225,168.10432,632.99164
255,2.117,-141.87129,276.17307,728.65723,-86.05367,277.55099,630.68689,-56.74128,168.04288,633.00323
256,2.125,-142.16078,276.13031,728.9632,-86.05367,277.55099,630.68689,-57.06857,167.76184,632.69122
257,2.133,-141.99353,276.31396,728.84229,-86.05367,277.55099,630.68689,-57.06857,167.76184,632.69122
