Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
93,0.767,-238.78333,270.39853,918.24512,-205.31525,346.00815,759.75366,-289.57971,315.12576,717.63422
94,0.775,-238.72066,270.43243,918.16962,-205.62604,346.05728,759.7254,-289.57971,315.12576,717.63422
95,0.783,-238.95291,270.71667,917.97809,-205.44907,345.99698,760.14355,-289.57971,315.12576,717.63422
96,0.792,-238.84627,270.6662,918.33374,-205.51526,345.91571,760.08765,-289.38745,315.39914,717.83942
97,0.8,-238.84627,270.6662,918.33374,-205.51526,345.91571,760.08765,-289.45157,314.72861,717.55316
98,0.808,-238.84627,270.6662,918.33374,-205.66731,346.13559,760.27576,-289.45157,314.72861,717.55316
99,0.817,-238.84627,270.6662,918.33374,-205.40079,346.37817,760.30438,-289.07419,315.76987,717.90741
100,0.825,-238.58516,270.92551,918.43811,-205.40079,346.37817,760.30438,-289.07419,315.76987,717.90741
101,0.833,-238.77762,271.0632,918.62695,-205.40079,346.37817,760.30438,-288.99158,316.13101,718.26263
102,0.842,-239.03873,270.80392,918.52258,-205.40079,346.37817,760.30438,-288.99158,316.13101,718.26263
103,0.85,-238.99809,270.91974,918.61713,-205.66731,346.13559,760.27576,-288.5986,315.32349,718.44952
104,0.858,-239.08804,270.78101,918.91034,-205.44826,346.33405,760.42548,-288.62302,314.83762,718.50018
105,0.867,-238.8269,271.04025,919.01471,-205.40079,346.37817,760.30438,-288.28534,315.69415,718.5174
106,0.875,-238.73695,271.17896,918.7215,-205.40079,346.37817,760.30438,-288.39297,315.99368,718.73645
107,0.883,-238.82773,271.32449,918.88318,-205.2818,346.46118,760.02856,-288.63797,316.0607,718.75909
108,0.892,-238.73695,271.17896,918.7215,-205.18173,346.57663,760.4541,-288.39719,315.80118,719.07135
109,0.9,-238.73695,271.17896,918.7215,-205.40079,346.37817,760.30438,-288.75446,315.97409,718.87677
110,0.908,-238.84627,270.6662,918.33374,-205.66731,346.13559,760.27576,-288.82416,315.32669,718.14594
111,0.917,-238.80565,270.78201,918.42828,-205.66731,346.13559,760.27576,-288.82416,315.32669,718.14594
112,0.925,-238.80565,270.78201,918.42828,-205.22343,346.46912,760.18445,-288.57907,315.25961,718.12323
113,0.933,-238.58516,270.92551,918.43811,-204.95239,346.33215,759.72046,-288.63898,315.76456,718.02087
114,0.942,-238.52251,270.95938,918.36261,-204.7598,346.49515,759.5968,-288.88403,315.83151,718.04352
115,0.95,-238.52251,270.95938,918.36261,-204.7598,346.49515,759.5968,-288.88403,315.83151,718.04352
116,0.958,-238.52251,270.95938,918.36261,-204.95239,346.33215,759.72046,-288.68146,315.57239,717.75146
117,0.967,-238.52251,270.95938,918.36261,-205.37883,346.23621,759.98004,-289.38745,315.39914,717.83942
118,0.975,-238.7836,270.7001,918.25824,-205.37883,346.23621,759.98004,-289.18695,314.92816,717.47821
119,0.983,-238.95291,270.71667,917.97809,-205.37883,346.23621,759.98004,-288.6214,314.73724,717.57971
120,0.992,-238.52251,270.95938,918.36261,-205.17064,346.47079,759.85272,-288.76419,315.42239,717.71997
121,1,-238.58516,270.92551,918.43811,-204.80069,346.7247,759.60913,-288.94604,315.37274,717.82635
122,1.008,-238.52251,270.95938,918.36261,-204.91183,346.71509,759.78497,-288.65366,315.76437,717.77002
123,1.017,-238.54453,271.04129,918.53265,-205.2818,346.46118,760.02856,-288.63898,315.76456,718.02087
124,1.025,-238.73695,271.17896,918.7215,-205.40079,346.37817,760.30438,-288.26581,315.63031,718.19116
125,1.033,-238.99809,270.91974,918.61713,-205.40079,346.37817,760.30438,-288.57907,315.25961,718.12323
126,1.042,-238.99809,270.91974,918.61713,-205.40079,346.37817,760.30438,-288.28534,315.69415,718.5174
127,1.05,-238.82773,271.32449,918.88318,-205.40079,346.37817,760.30438,-288.13693,315.59021,718.7207
128,1.058,-238.82773,271.32449,918.88318,-205.18173,346.57663,760.4541,-288.24457,315.88977,718.93976
129,1.067,-238.83914,271.59717,918.86938,-205.18173,346.57663,760.4541,-288.28534,315.69415,718.5174
130,1.075,-238.92995,271.74268,919.03107,-205.18173,346.57663,760.4541,-288.13693,315.59021,718.7207
131,1.083,-238.92995,271.74268,919.03107,-205.18173,346.57663,760.4541,-288.13693,315.59021,718.7207
132,1.092,-238.92995,271.74268,919.03107,-205.18173,346.57663,760.4541,-288.24457,315.88977,718.93976
133,1.1,-238.92995,271.74268,919.03107,-205.00438,346.66757,760.33417,-288.24457,315.88977,718.93976
134,1.108,-238.83914,271.59717,918.86938,-205.00438,346.66757,760.33417,-288.13693,315.59021,718.7207
135,1.117,-238.82773,271.32449,918.88318,-205.00438,346.66757,760.33417,-288.00861,315.19296,718.63971
136,1.125,-238.73695,271.17896,918.7215,-205.22343,346.46912,760.18445,-288.13693,315.59021,718.7207
137,1.133,-238.73695,271.17896,918.7215,-204.86034,346.5741,760.38818,-287.96149,315.6517,718.60602
138,1.142,-238.73695,271.17896,918.7215,-205.22343,346.46912,760.18445,-288.13693,315.59021,718.7207
139,1.15,-238.73695,271.17896,918.7215,-205.18254,346.23956,760.17212,-287.96149,315.6517,718.60602
140,1.158,-238.73695,271.17896,918.7215,-205.07141,346.24921,759.99628,-287.96149,315.6517,718.60602
141,1.167,-238.73695,271.17896,918.7215,-205.07141,346.24921,759.99628,-287.83313,315.25443,718.52502
142,1.175,-238.73695,271.17896,918.7215,-205.07141,346.24921,759.99628,-287.96204,315.29446,717.99536
143,1.183,-238.54453,271.04129,918.53265,-205.07141,346.24921,759.99628,-287.86917,315.42023,717.96997
144,1.192,-238.73695,271.17896,918.7215,-205.07141,346.24921,759.99628,-287.86917,315.42023,717.96997
145,1.2,-238.73695,271.17896,918.7215,-205.07141,346.24921,759.99628,-287.69376,315.48157,717.85529
146,1.208,-239.03873,270.80392,918.52258,-205.48996,346.22653,760.15588,-288.06873,314.65189,717.57001
147,1.217,-238.99809,270.91974,918.61713,-205.48996,346.22653,760.15588,-288.27533,314.9238,717.92743
148,1.225,-238.98921,271.29947,918.79254,-205.40079,346.37817,760.30438,-288.32767,315.17151,717.974
149,1.233,-238.89845,271.15393,918.6308,-205.40079,346.37817,760.30438,-288.28052,315.63022,717.94031
150,1.242,-239.09143,271.71768,918.94043,-205.40079,346.37817,760.30438,-288.09036,315.69174,718.07642
151,1.25,-239.09143,271.71768,918.94043,-205.40079,346.37817,760.30438,-287.69376,315.48157,717.85529
152,1.258,-239.55998,271.51678,918.86688,-205.40079,346.37817,760.30438,-288.47034,314.92624,718.36853
153,1.267,-239.85342,271.21661,919.22302,-205.66731,346.13559,760.27576,-288.47034,314.92624,718.36853
154,1.275,-239.85342,271.21661,919.22302,-205.85719,346.51019,760.40997,-288.47034,314.92624,718.36853
155,1.283,-239.55998,271.51678,918.86688,-205.80978,346.55429,760.28882,-288.39297,315.99368,718.73645
156,1.292,-239.3889,271.63721,919.26447,-205.18173,346.57663,760.4541,-288.39719,315.80118,719.07135
157,1.3,-239.2989,271.77594,918.97119,-205.18173,346.57663,760.4541,-288.43799,315.60559,718.64905
158,1.308,-239.3889,271.63721,919.26447,-205.40079,346.37817,760.30438,-288.75446,315.97409,718.87677
159,1.317,-239.4425,271.31982,919.12939,-205.40079,346.37817,760.30438,-289.06775,315.60339,718.80884
160,1.325,-239.64595,271.15839,919.19226,-205.66731,346.13559,760.27576,-289.06775,315.60339,718.80884
161,1.333,-239.64595,271.15839,919.19226,-205.66731,346.13559,760.27576,-289.32993,314.94598,718.17645
162,1.342,-239.42419,271.08075,918.50189,-206.07632,346.31174,760.26025,-289.37592,314.91537,717.8761
163,1.35,-239.20375,271.22424,918.51172,-205.80978,346.55429,760.28882,-289.07419,315.76987,717.90741
164,1.358,-239.11301,271.07867,918.34998,-205.2818,346.46118,760.02856,-289.07419,315.76987,717.90741
165,1.367,-239.37408,270.81937,918.24561,-205.10442,346.55209,759.90863,-289.11127,315.11502,717.80115
166,1.375,-239.17705,270.65765,917.96289,-205.66692,346.2868,759.73773,-289.0051,314.97784,717.37177
167,1.383,-239.17705,270.65765,917.96289,-205.55579,346.29642,759.56189,-289.05872,314.53091,717.39709
168,1.392,-239.11436,270.69156,917.88739,-205.51491,346.06686,759.54956,-289.05872,314.53091,717.39709
169,1.4,-239.11436,270.69156,917.88739,-205.99959,346.49225,759.57776,-288.94177,314.1225,717.16614
170,1.408,-239.11436,270.69156,917.88739,-205.99959,346.49225,759.57776,-288.94177,314.1225,717.16614
171,1.417,-239.11436,270.69156,917.88739,-205.6367,346.81619,759.54462,-289.39786,315.17548,717.52783
172,1.425,-239.11436,270.69156,917.88739,-205.52698,346.95615,759.22339,-289.0701,314.51974,717.24731
173,1.433,-239.2254,270.77298,917.83929,-205.99959,346.49225,759.57776,-289.0051,314.97784,717.37177
174,1.442,-239.29179,270.74792,917.90527,-205.99959,346.49225,759.57776,-289.0051,314.97784,717.37177
175,1.45,-239.31151,270.74319,917.92139,-206.17699,346.40131,759.69769,-289.57971,315.12576,717.63422
176,1.458,-239.5616,270.77997,918.00165,-206.17699,346.40131,759.69769,-289.39786,315.17548,717.52783
177,1.467,-239.47531,270.86157,918.15546,-206.28816,346.39166,759.87354,-289.39786,315.17548,717.52783
178,1.475,-239.85971,271.37387,918.41382,-205.92529,346.71564,759.84033,-289.05429,315.57034,717.5614
179,1.483,-240.02528,271.16626,918.4342,-205.92529,346.71564,759.84033,-289.23611,315.52063,717.66785
180,1.492,-240.55637,271.80063,918.61639,-205.92529,346.71564,759.84033,-289.39786,315.17548,717.52783
181,1.5,-240.55637,271.80063,918.61639,-206.31085,346.39014,760.08752,-289.39786,315.17548,717.52783
182,1.508,-240.66904,271.49365,918.51746,-206.31085,346.39014,760.08752,-289.57971,315.12576,717.63422
183,1.517,-240.75978,271.63919,918.6792,-206.31085,346.39014,760.08752,-289.39786,315.17548,717.52783
184,1.525,-240.62289,271.87012,918.56097,-206.28816,346.39166,759.87354,-289.39786,315.17548,717.52783
185,1.533,-240.76503,271.84406,918.66718,-205.92529,346.71564,759.84033,-289.39786,315.17548,717.52783
186,1.542,-240.53215,271.72458,918.39923,-205.92529,346.71564,759.84033,-289.39786,315.17548,717.52783
187,1.55,-240.46561,271.65509,918.45465,-205.92529,346.71564,759.84033,-289.36737,315.40997,717.33191
188,1.558,-240.43011,271.30634,918.25122,-206.28816,346.39166,759.87354,-289.54922,315.36029,717.43835
189,1.567,-239.80418,270.92868,917.93439,-206.02228,346.49075,759.79175,-289.54922,315.36029,717.43835
190,1.575,-240.00763,270.76718,917.99719,-206.08994,346.53973,759.59045,-289.36737,315.40997,717.33191
191,1.583,-239.73532,270.70392,917.74188,-205.99959,346.49225,759.57776,-290.1188,315.59372,717.34601
192,1.592,-239.82716,270.68701,917.81042,-205.99959,346.49225,759.57776,-289.36737,315.40997,717.33191
193,1.6,-239.64134,270.64066,917.77521,-205.72739,346.71582,759.41522,-289.36737,315.40997,717.33191
194,1.608,-239.55679,270.66248,917.7041,-205.98051,346.5318,759.1272,-289.93695,315.64346,717.23962
195,1.617,-239.55679,270.66248,917.7041,-206.1579,346.44083,759.24713,-289.93695,315.64346,717.23962
196,1.625,-239.55679,270.66248,917.7041,-205.98051,346.5318,759.1272,-290.08722,315.5387,717.18658
197,1.633,-239.55679,270.66248,917.7041,-206.11295,346.39038,759.66235,-289.79147,315.88718,717.15338
198,1.642,-239.73532,270.70392,917.74188,-206.02228,346.49075,759.79175,-289.93695,315.64346,717.23962
199,1.65,-239.81964,270.70218,917.78711,-206.20107,346.53009,759.7663,-290.1188,315.59372,717.34601
200,1.658,-240.18152,270.91635,918.08643,-206.28816,346.39166,759.87354,-289.97336,315.83743,717.25977
201,1.667,-240.64601,271.48117,918.32397,-206.28816,346.39166,759.87354,-290.1188,315.59372,717.34601
202,1.675,-240.75273,271.10632,918.22681,-206.31085,346.39014,760.08752,-290.1188,315.59372,717.34601
203,1.683,-241.26164,271.20181,918.50037,-206.31085,346.39014,760.08752,-290.1188,315.59372,717.34601
204,1.692,-241.35236,271.34735,918.66211,-206.31085,346.39014,760.08752,-289.93695,315.64346,717.23962
205,1.7,-241.15968,270.78345,918.35236,-206.31085,346.39014,760.08752,-290.08994,315.75089,717.3775
206,1.708,-241.04684,271.09033,918.45135,-206.31085,346.39014,760.08752,-289.97336,315.83743,717.25977
207,1.717,-241.10242,271.16187,918.38776,-206.31085,346.39014,760.08752,-290.1188,315.59372,717.34601
208,1.725,-241.04684,271.09033,918.45135,-206.31085,346.39014,760.08752,-290.1188,315.59372,717.34601
209,1.733,-241.35236,271.34735,918.66211,-206.31085,346.39014,760.08752,-290.1188,315.59372,717.34601
210,1.742,-241.56741,270.74182,918.34625,-206.31085,346.39014,760.08752,-290.23541,315.50711,717.46368
211,1.75,-241.42117,270.52472,918.24805,-206.31085,346.39014,760.08752,-290.1188,315.59372,717.34601
212,1.758,-241.15968,270.78345,918.35236,-206.31085,346.39014,760.08752,-290.23541,315.50711,717.46368
213,1.767,-240.95616,270.94482,918.28961,-206.31085,346.39014,760.08752,-290.45224,315.21915,717.36603
214,1.775,-240.54401,271.0629,918.17603,-206.31085,346.39014,760.08752,-290.45224,315.21915,717.36603
215,1.783,-240.14142,270.62015,918.19806,-206.40152,346.28976,759.95813,-290.45224,315.21915,717.36603
216,1.792,-240.11378,270.26959,917.83777,-206.40152,346.28976,759.95813,-290.45224,315.21915,717.36603
217,1.8,-240.4104,270.02435,917.89227,-206.08994,346.53973,759.59045,-290.56885,315.13251,717.4837
218,1.808,-240.2334,269.96036,917.88428,-206.29034,346.29944,759.78229,-290.56885,315.13251,717.4837
219,1.817,-240.2334,269.96036,917.88428,-206.33887,346.03885,759.96533,-290.45224,315.21915,717.36603
220,1.825,-239.90765,269.99521,917.56714,-206.31616,346.04034,759.75134,-290.45224,315.21915,717.36603
221,1.833,-239.5649,270.54202,917.8631,-206.31616,346.04034,759.75134,-290.56885,315.13251,717.4837
222,1.842,-239.67906,270.33838,917.78235,-206.27003,346.16071,760.0752,-290.45224,315.21915,717.36603
223,1.85,-240.28979,270.34872,917.82587,-206.54568,346.27036,760.02783,-290.56885,315.13251,717.4837
224,1.858,-240.79517,270.147,917.93115,-206.54568,346.27036,760.02783,-290.52661,315.01993,717.63641
225,1.867,-241.34929,270.43842,918.02869,-206.4142,346.14127,760.14484,-290.56885,315.13251,717.4837
226,1.875,-241.34929,270.43842,918.02869,-206.455,346.37073,760.15717,-290.52661,315.01993,717.63641
227,1.883,-241.42117,270.52472,918.24805,-206.455,346.37073,760.15717,-290.52661,315.01993,717.63641
228,1.892,-241.54143,270.37433,918.40009,-206.455,346.37073,760.15717,-290.52661,315.01993,717.63641
229,1.9,-241.63213,270.5199,918.56189,-206.455,346.37073,760.15717,-290.52661,315.01993,717.63641
230,1.908,-241.63213,270.5199,918.56189,-206.455,346.37073,760.15717,-290.52661,315.01993,717.63641
231,1.917,-241.63213,270.5199,918.56189,-206.455,346.37073,760.15717,-290.52661,315.01993,717.63641
232,1.925,-241.63213,270.5199,918.56189,-206.455,346.37073,760.15717,-290.52661,315.01993,717.63641
233,1.933,-241.63213,270.5199,918.56189,-206.455,346.37073,760.15717,-290.52661,315.01993,717.63641
234,1.942,-241.63213,270.5199,918.56189,-206.455,346.37073,760.15717,-290.71786,315.02252,717.69897
235,1.95,-241.63213,270.5199,918.56189,-206.455,346.37073,760.15717,-290.71786,315.02252,717.69897
236,1.958,-241.63213,270.5199,918.56189,-206.455,346.37073,760.15717,-290.71786,315.02252,717.69897
237,1.967,-241.54143,270.37433,918.40009,-206.455,346.37073,760.15717,-290.71786,315.02252,717.69897
238,1.975,-241.54143,270.37433,918.40009,-206.4142,346.14127,760.14484,-290.71786,315.02252,717.69897
239,1.983,-241.46953,270.28806,918.18073,-206.4142,346.14127,760.14484,-290.71786,315.02252,717.69897
240,1.992,-241.46953,270.28806,918.18073,-206.4142,346.14127,760.14484,-290.71786,315.02252,717.69897
241,2,-240.85252,269.72888,917.99445,-206.4142,346.14127,760.14484,-290.71786,315.02252,717.69897
242,2.008,-241.40675,270.02032,918.09204,-206.48303,346.01944,760.03503,-290.71786,315.02252,717.69897
243,2.017,-240.85252,269.72888,917.99445,-206.48303,346.01944,760.03503,-290.78308,314.56473,717.57458
244,2.025,-241.40675,270.02032,918.09204,-206.46034,346.02094,759.82104,-290.78308,314.56473,717.57458
245,2.033,-240.43866,269.39581,917.69275,-205.8188,345.77734,760.6767,-290.78308,314.56473,717.57458
246,2.042,-240.82349,269.51849,917.73169,-206.48303,346.01944,760.03503,-290.78308,314.56473,717.57458
247,2.05,-240.82349,269.51849,917.73169,-206.48303,346.01944,760.03503,-290.90387,314.48117,717.39764
248,2.058,-241.37773,269.81,917.82922,-206.48303,346.01944,760.03503,-290.90387,314.48117,717.39764
249,2.067,-240.82349,269.51849,917.73169,-206.48303,346.01944,760.03503,-290.90387,314.48117,717.39764
250,2.075,-241.37773,269.81,917.82922,-206.46034,346.02094,759.82104,-290.58456,314.0816,717.25397
251,2.083,-241.40675,270.02032,918.09204,-206.48303,346.01944,760.03503,-290.90387,314.48117,717.39764
252,2.092,-241.40675,270.02032,918.09204,-206.48303,346.01944,760.03503,-290.71259,314.47855,717.33502
253,2.1,-241.40675,270.02032,918.09204,-206.48303,346.01944,760.03503,-290.71259,314.47855,717.33502
254,2.108,-241.40675,270.02032,918.09204,-206.48303,346.01944,760.03503,-291.09619,314.20782,717.19244
255,2.117,-241.40675,270.02032,918.09204,-206.48303,346.01944,760.03503,-290.96823,313.81091,717.11139
