Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
55,0.45,-265.61627,-323.78894,901.07758,-208.82701,-430.7637,735.98608,-271.35458,-397.23807,672.29346
56,0.458,-265.57898,-323.72244,901.1593,-208.80319,-430.89316,736.02789,-271.32187,-396.43839,672.39789
57,0.467,-265.55829,-323.49924,901.0177,-208.84479,-430.86942,735.90472,-271.75992,-396.56207,672.60474
58,0.475,-265.56778,-323.25977,901.06799,-208.94109,-430.85889,735.90015,-271.75992,-396.56207,672.60474
59,0.483,-265.55829,-323.49924,901.0177,-209.0143,-430.71259,735.78247,-271.72845,-396.49823,672.28442
60,0.492,-265.53226,-323.77002,900.87512,-208.88641,-430.8457,735.78162,-271.32654,-396.38904,672.11804
61,0.5,-265.71945,-323.7374,900.81238,-208.88641,-430.8457,735.78162,-271.1911,-396.30612,671.80475
62,0.508,-265.78406,-323.74707,900.62042,-209.03206,-430.81827,735.70111,-271.1911,-396.30612,671.80475
63,0.517,-266.06668,-323.50821,900.62054,-209.11548,-430.47815,735.51892,-271.32187,-396.43839,672.39789
64,0.525,-266.02258,-323.57611,900.80762,-209.02048,-430.53244,735.73901,-271.32187,-396.43839,672.39789
65,0.533,-266.2886,-323.72162,900.57208,-209.08618,-430.73337,735.50543,-271.32654,-396.38904,672.11804
66,0.542,-266.2886,-323.72162,900.57208,-209.08618,-430.73337,735.50543,-271.32654,-396.38904,672.11804
67,0.55,-266.59351,-323.82294,900.80573,-209.10213,-430.83032,735.82257,-271.32654,-396.38904,672.11804
68,0.558,-266.88058,-324.04416,900.88361,-209.10213,-430.83032,735.82257,-271.32187,-396.43839,672.39789
69,0.567,-266.97061,-323.99591,900.62622,-209.10213,-430.83032,735.82257,-271.32187,-396.43839,672.39789
70,0.575,-266.98532,-324.26874,900.94104,-208.90042,-430.8855,736.04187,-271.32187,-396.43839,672.39789
71,0.583,-267.00522,-324.02347,900.96417,-208.85191,-430.90985,736.164,-271.32187,-396.43839,672.39789
72,0.592,-267.04868,-324.06454,901.00189,-208.85191,-430.90985,736.164,-271.32187,-396.43839,672.39789
73,0.6,-267.04868,-324.06454,901.00189,-208.83414,-430.80417,736.2453,-271.32187,-396.43839,672.39789
74,0.608,-266.96469,-324.04572,900.79944,-208.83414,-430.80417,736.2453,-271.32187,-396.43839,672.39789
75,0.617,-266.71063,-323.91342,900.92255,-208.83414,-430.80417,736.2453,-271.32187,-396.43839,672.39789
76,0.625,-266.61945,-323.89902,900.9986,-208.75394,-430.71475,736.33795,-271.32187,-396.43839,672.39789
