Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
1,0,-322.85754,-15.33383,1088.88232,-279.93948,-237.54887,984.45831,-276.44199,180.68018,1024.71484
2,0.008,-322.9624,-15.1035,1089.03589,-280.01376,-237.32866,984.46149,-276.80734,180.38252,1024.76318
3,0.017,-322.70505,-14.99832,1088.95349,-280.17142,-237.35188,984.61493,-276.81729,180.52293,1025.00256
4,0.025,-322.9624,-15.1035,1089.03589,-279.93948,-237.54887,984.45831,-276.85959,180.38927,1024.94043
5,0.033,-322.9624,-15.1035,1089.03589,-279.93948,-237.54887,984.45831,-276.85959,180.38927,1024.94043
6,0.042,-322.70505,-14.99832,1088.95349,-279.97485,-237.41635,984.40637,-276.44199,180.68018,1024.71484
7,0.05,-322.70505,-14.99832,1088.95349,-279.9838,-237.47568,984.5473,-276.44199,180.68018,1024.71484
8,0.058,-322.70505,-14.99832,1088.95349,-280.09711,-237.57208,984.61176,-276.44199,180.68018,1024.71484
9,0.067,-322.70505,-14.99832,1088.95349,-280.14145,-237.49887,984.70068,-276.44199,180.68018,1024.71484
10,0.075,-322.70505,-14.99832,1088.95349,-280.09711,-237.57208,984.61176,-276.85959,180.38927,1024.94043
11,0.083,-322.70505,-14.99832,1088.95349,-280.09711,-237.57208,984.61176,-276.85959,180.38927,1024.94043
12,0.092,-322.70505,-14.99832,1088.95349,-280.14145,-237.49887,984.70068,-276.80734,180.38252,1024.76318
13,0.1,-322.9624,-15.1035,1089.03589,-280.09711,-237.57208,984.61176,-276.80734,180.38252,1024.76318
14,0.108,-322.70505,-14.99832,1088.95349,-280.09711,-237.57208,984.61176,-276.44199,180.68018,1024.71484
15,0.117,-322.9624,-15.1035,1089.03589,-280.09711,-237.57208,984.61176,-276.44199,180.68018,1024.71484
16,0.125,-322.85754,-15.33383,1088.88232,-280.09711,-237.57208,984.61176,-276.98627,180.37306,1024.82922
17,0.133,-322.85754,-15.33383,1088.88232,-280.09711,-237.57208,984.61176,-276.80734,180.38252,1024.76318
18,0.142,-322.9624,-15.1035,1089.03589,-280.09711,-237.57208,984.61176,-277.03851,180.37979,1025.00659
19,0.15,-322.85754,-15.33383,1088.88232,-280.09711,-237.57208,984.61176,-277.03851,180.37979,1025.00659
20,0.158,-322.85754,-15.33383,1088.88232,-280.09711,-237.57208,984.61176,-277.14767,180.37172,1025.21692
21,0.167,-322.9624,-15.1035,1089.03589,-280.09711,-237.57208,984.61176,-277.03851,180.37979,1025.00659
22,0.175,-322.9624,-15.1035,1089.03589,-280.09711,-237.57208,984.61176,-276.98627,180.37306,1024.82922
23,0.183,-322.9624,-15.1035,1089.03589,-280.44513,-237.72575,984.62836,-277.03851,180.37979,1025.00659
24,0.192,-322.85754,-15.33383,1088.88232,-280.09711,-237.57208,984.61176,-277.03851,180.37979,1025.00659
25,0.2,-322.85754,-15.33383,1088.88232,-280.09711,-237.57208,984.61176,-277.14767,180.37172,1025.21692
26,0.208,-322.9624,-15.1035,1089.03589,-280.25247,-237.61079,984.64709,-277.14767,180.37172,1025.21692
27,0.217,-323.19241,-15.44224,1089.16797,-280.36234,-237.52722,984.93097,-277.14767,180.37172,1025.21692
28,0.225,-323.19241,-15.44224,1089.16797,-280.28574,-237.52643,984.74146,-277.14767,180.37172,1025.21692
29,0.233,-323.19241,-15.44224,1089.16797,-280.28574,-237.52643,984.74146,-277.14767,180.37172,1025.21692
30,0.242,-323.19241,-15.44224,1089.16797,-280.46066,-237.6192,984.73529,-277.03851,180.37979,1025.00659
31,0.25,-323.19241,-15.44224,1089.16797,-280.36005,-237.46739,984.83112,-277.14767,180.37172,1025.21692
32,0.258,-323.19241,-15.44224,1089.16797,-280.64279,-237.56522,985.02496,-277.03851,180.37979,1025.00659
33,0.267,-323.19241,-15.44224,1089.16797,-280.64279,-237.56522,985.02496,-277.03851,180.37979,1025.00659
34,0.275,-323.19241,-15.44224,1089.16797,-280.56616,-237.56442,984.83539,-277.03851,180.37979,1025.00659
35,0.283,-323.19241,-15.44224,1089.16797,-280.64279,-237.56522,985.02496,-276.98627,180.37306,1024.82922
36,0.292,-323.19241,-15.44224,1089.16797,-280.6405,-237.34424,984.83856,-277.14767,180.37172,1025.21692
37,0.3,-323.19241,-15.44224,1089.16797,-281.11746,-237.27554,984.82672,-277.14767,180.37172,1025.21692
38,0.308,-323.19241,-15.44224,1089.16797,-281.04312,-237.49574,984.82349,-277.29956,180.15506,1024.99841
39,0.317,-323.19241,-15.44224,1089.16797,-281.04312,-237.49574,984.82349,-277.40872,180.14697,1025.20886
40,0.325,-323.19241,-15.44224,1089.16797,-281.04312,-237.49574,984.82349,-277.28595,180.23672,1025.25562
41,0.333,-323.34818,-15.4684,1089.06519,-281.04312,-237.49574,984.82349,-277.17679,180.24481,1025.04529
42,0.342,-323.34818,-15.4684,1089.06519,-281.04312,-237.49574,984.82349,-277.28595,180.23672,1025.25562
43,0.35,-323.34818,-15.4684,1089.06519,-280.93759,-237.55055,984.72339,-277.28595,180.23672,1025.25562
44,0.358,-323.34818,-15.4684,1089.06519,-281.11972,-237.49651,985.01306,-277.28595,180.23672,1025.25562
45,0.367,-323.34818,-15.4684,1089.06519,-281.04312,-237.49574,984.82349,-277.75064,180.03893,1025.27368
46,0.375,-323.34818,-15.4684,1089.06519,-281.04312,-237.49574,984.82349,-277.54697,180.01195,1025.24756
47,0.383,-323.34818,-15.4684,1089.06519,-281.04312,-237.49574,984.82349,-277.54697,180.01195,1025.24756
48,0.392,-323.34818,-15.4684,1089.06519,-281.11972,-237.49651,985.01306,-277.75064,180.03893,1025.27368
49,0.4,-323.34818,-15.4684,1089.06519,-281.28452,-237.78075,985.09247,-277.48962,180.2637,1025.28174
50,0.408,-323.34818,-15.4684,1089.06519,-281.11972,-237.49651,985.01306,-277.48962,180.2637,1025.28174
51,0.417,-323.34818,-15.4684,1089.06519,-281.04312,-237.49574,984.82349,-277.48962,180.2637,1025.28174
52,0.425,-323.34818,-15.4684,1089.06519,-281.19406,-237.27631,985.01624,-277.75064,180.03893,1025.27368
