Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
47,0.383,-147.94931,-18.15089,1252.62939,-45.74085,-18.4328,1147.04688,-267.52908,-18.89124,1195.65674,-73.28392,-37.36038,985.04022
48,0.392,-147.94931,-18.15089,1252.62939,-45.86483,-18.29468,1146.92004,-267.64444,-18.81806,1195.59546,-73.05778,-37.34005,984.85449
49,0.4,-148.14793,-18.42019,1252.63879,-45.96508,-18.37479,1147.04932,-267.52908,-18.89124,1195.65674,-73.32963,-37.58001,984.91681
50,0.408,-147.94931,-18.15089,1252.62939,-46.00485,-18.72213,1147.27502,-267.05399,-18.05979,1195.7439,-73.22984,-37.00639,985.30688
51,0.417,-148.04436,-18.46646,1252.82813,-45.90184,-18.83015,1147.18848,-267.30255,-18.45868,1195.76343,-73.22984,-37.00639,985.30688
52,0.425,-147.94931,-18.15089,1252.62939,-45.90184,-18.83015,1147.18848,-267.52908,-18.89124,1195.65674,-73.22984,-37.00639,985.30688
53,0.433,-147.94931,-18.15089,1252.62939,-45.77786,-18.9683,1147.31531,-267.52908,-18.89124,1195.65674,-73.04935,-37.20571,984.99774
54,0.442,-147.94931,-18.15089,1252.62939,-46.00365,-18.5104,1147.01868,-267.52908,-18.89124,1195.65674,-73.1035,-37.55965,984.73114
55,0.45,-147.94931,-18.15089,1252.62939,-46.00365,-18.5104,1147.01868,-267.52908,-18.89124,1195.65674,-73.1035,-37.55965,984.73114
56,0.458,-148.0961,-18.44334,1252.7334,-45.87966,-18.64852,1147.14539,-267.52908,-18.89124,1195.65674,-73.1035,-37.55965,984.73114
57,0.467,-148.14793,-18.42019,1252.63879,-46.00365,-18.5104,1147.01868,-267.52908,-18.89124,1195.65674,-73.1035,-37.55965,984.73114
58,0.475,-148.14793,-18.42019,1252.63879,-46.00365,-18.5104,1147.01868,-267.52908,-18.89124,1195.65674,-73.32963,-37.58001,984.91681
59,0.483,-148.14793,-18.42019,1252.63879,-45.76301,-18.61444,1147.08997,-267.64444,-18.81806,1195.59546,-73.1035,-37.55965,984.73114
60,0.492,-148.14793,-18.42019,1252.63879,-45.86483,-18.29468,1146.92004,-267.52908,-18.89124,1195.65674,-73.1035,-37.55965,984.73114
61,0.5,-148.25691,-18.34246,1252.58936,-46.41902,-18.3334,1146.61536,-267.64444,-18.81806,1195.59546,-73.08765,-37.49787,984.46802
62,0.508,-148.11012,-18.05,1252.48535,-46.41902,-18.3334,1146.61536,-267.64444,-18.81806,1195.59546,-73.12571,-37.55103,984.55267
63,0.517,-148.19534,-17.84121,1252.37354,-46.55792,-18.54914,1146.71387,-267.64444,-18.81806,1195.59546,-73.1035,-37.55965,984.73114
64,0.525,-148.27734,-17.78818,1252.06689,-46.55792,-18.54914,1146.71387,-267.64444,-18.81806,1195.59546,-73.15224,-37.28998,984.51245
65,0.533,-148.16504,-18.01469,1252.28088,-46.55792,-18.54914,1146.71387,-267.64444,-18.81806,1195.59546,-73.26125,-37.38684,984.78564
66,0.542,-148.20284,-18.38488,1252.43433,-46.55792,-18.54914,1146.71387,-267.64444,-18.81806,1195.59546,-73.03511,-37.36645,984.59998
67,0.55,-148.34213,-18.13368,1252.47754,-46.55792,-18.54914,1146.71387,-267.64444,-18.81806,1195.59546,-73.32963,-37.58001,984.91681
68,0.558,-148.19534,-17.84121,1252.37354,-46.82111,-18.64469,1146.73242,-267.73495,-18.61215,1195.89783,-73.32963,-37.58001,984.91681
69,0.567,-148.19534,-17.84121,1252.37354,-46.82111,-18.64469,1146.73242,-267.7337,-18.68135,1196.1001,-73.32963,-37.58001,984.91681
70,0.575,-148.24344,-17.68086,1252.31409,-46.82111,-18.64469,1146.73242,-267.74985,-18.78413,1195.63464,-73.35184,-37.57143,984.73834
71,0.583,-148.24344,-17.68086,1252.31409,-46.82111,-18.64469,1146.73242,-267.73495,-18.61215,1195.89783,-73.35184,-37.57143,984.73834
72,0.592,-148.39233,-17.70909,1252.30029,-46.82111,-18.64469,1146.73242,-267.8541,-18.28686,1195.58447,-73.1035,-37.55965,984.73114
73,0.6,-148.32852,-17.47201,1252.20227,-46.82111,-18.64469,1146.73242,-267.74985,-18.78413,1195.63464,-73.35184,-37.57143,984.73834
74,0.608,-148.52553,-17.33986,1252.12891,-46.7793,-18.43279,1146.53894,-267.74985,-18.78413,1195.63464,-73.31004,-37.11721,984.56696
75,0.617,-148.62141,-17.5291,1252.03723,-46.96573,-18.29915,1146.4115,-267.83908,-18.64747,1196.13928,-73.37838,-37.31035,984.69812
76,0.625,-148.62141,-17.5291,1252.03723,-46.82111,-18.64469,1146.73242,-267.83908,-18.64747,1196.13928,-73.37838,-37.31035,984.69812
77,0.633,-148.63408,-17.37942,1252.24634,-46.82111,-18.64469,1146.73242,-267.74985,-18.78413,1195.63464,-73.37838,-37.31035,984.69812
78,0.642,-148.52553,-17.33986,1252.12891,-46.82111,-18.64469,1146.73242,-267.74985,-18.78413,1195.63464,-73.35184,-37.57143,984.73834
79,0.65,-148.63408,-17.37942,1252.24634,-46.82111,-18.64469,1146.73242,-267.74985,-18.78413,1195.63464,-73.32963,-37.58001,984.91681
80,0.658,-148.44043,-17.54874,1252.24072,-46.82111,-18.64469,1146.73242,-267.73495,-18.61215,1195.89783,-73.32963,-37.58001,984.91681
81,0.667,-148.52834,-17.6077,1252.37415,-46.82111,-18.64469,1146.73242,-267.83908,-18.64747,1196.13928,-73.52527,-37.39526,985.08191
82,0.675,-148.52834,-17.6077,1252.37415,-46.82111,-18.64469,1146.73242,-267.83908,-18.64747,1196.13928,-73.61121,-37.22575,985.03003
83,0.683,-148.7681,-17.4828,1252.32715,-46.82111,-18.64469,1146.73242,-267.83908,-18.64747,1196.13928,-73.72793,-37.16717,984.50946
84,0.692,-148.76645,-17.93993,1252.16699,-46.9214,-18.72482,1146.86157,-267.91324,-18.92363,1195.86511,-73.37838,-37.31035,984.69812
85,0.7,-148.91183,-17.93117,1252.23633,-46.9214,-18.72482,1146.86157,-267.88864,-18.95327,1195.57971,-73.37838,-37.31035,984.69812
86,0.708,-148.78313,-17.82973,1252.16125,-46.9214,-18.72482,1146.86157,-267.74985,-18.78413,1195.63464,-73.37838,-37.31035,984.69812
87,0.717,-148.72168,-18.00229,1252.23059,-46.9214,-18.72482,1146.86157,-267.99289,-18.45607,1195.52954,-73.37838,-37.31035,984.69812
88,0.725,-148.79951,-18.15771,1252.45044,-46.9214,-18.72482,1146.86157,-267.83908,-18.64747,1196.13928,-73.32963,-37.58001,984.91681
89,0.733,-148.9438,-18.22474,1252.54248,-46.9214,-18.72482,1146.86157,-267.97787,-18.8166,1196.08435,-73.52527,-37.39526,985.08191
90,0.742,-148.74686,-18.35679,1252.61572,-46.9214,-18.72482,1146.86157,-267.83908,-18.64747,1196.13928,-73.67916,-37.4368,984.72815
91,0.75,-148.39459,-18.23391,1252.64978,-46.82111,-18.64469,1146.73242,-267.73495,-18.61215,1195.89783,-73.65694,-37.44537,984.90662
92,0.758,-148.53764,-17.70045,1252.36963,-46.9214,-18.72482,1146.86157,-267.74985,-18.78413,1195.63464,-73.65694,-37.44537,984.90662
93,0.767,-148.76813,-18.40697,1252.38037,-46.82111,-18.64469,1146.73242,-267.74985,-18.78413,1195.63464,-73.37838,-37.31035,984.69812
94,0.775,-148.27734,-17.78818,1252.06689,-46.82111,-18.64469,1146.73242,-267.86993,-18.29799,1195.72144,-73.31004,-37.11721,984.56696
95,0.783,-148.62111,-17.94856,1252.09753,-46.82111,-18.64469,1146.73242,-267.74985,-18.78413,1195.63464,-73.40062,-37.30177,984.51971
96,0.792,-148.42412,-18.08067,1252.1709,-46.96573,-18.29915,1146.4115,-267.91324,-18.92363,1195.86511,-73.37838,-37.31035,984.69812
97,0.8,-148.27734,-17.78818,1252.06689,-46.92397,-18.08726,1146.21802,-267.91324,-18.92363,1195.86511,-73.63731,-36.98261,984.55676
98,0.808,-148.32544,-17.62784,1252.00745,-46.7793,-18.43279,1146.53894,-267.74985,-18.78413,1195.63464,-73.72793,-37.16717,984.50946
99,0.817,-148.47435,-17.65604,1251.99353,-46.64042,-18.21707,1146.44043,-267.74985,-18.78413,1195.63464,-73.50178,-37.14676,984.32379
100,0.825,-148.47745,-17.50021,1252.18848,-46.64042,-18.21707,1146.44043,-267.93686,-17.96464,1195.66516,-73.40062,-37.30177,984.51971
101,0.833,-148.52245,-17.49569,1251.93408,-46.37721,-18.12147,1146.42188,-267.86993,-18.29799,1195.72144,-73.41753,-36.89158,983.9295
102,0.842,-148.52553,-17.33986,1252.12891,-46.52183,-17.77593,1146.10107,-267.74985,-18.78413,1195.63464,-73.62028,-36.91642,984.12378
103,0.85,-148.52245,-17.49569,1251.93408,-46.78509,-17.87152,1146.11951,-267.74985,-18.78413,1195.63464,-73.59804,-36.92508,984.30225
104,0.858,-148.41826,-17.3721,1251.83594,-46.52183,-17.77593,1146.10107,-267.64444,-18.81806,1195.59546,-73.06802,-37.03489,984.11816
105,0.867,-148.41826,-17.3721,1251.83594,-46.52183,-17.77593,1146.10107,-267.74985,-18.78413,1195.63464,-73.41753,-36.89158,983.9295
106,0.875,-148.52245,-17.49569,1251.93408,-46.52183,-17.77593,1146.10107,-267.64444,-18.81806,1195.59546,-73.50178,-37.14676,984.32379
107,0.883,-148.32544,-17.62784,1252.00745,-46.52183,-17.77593,1146.10107,-267.67709,-17.58302,1195.58252,-73.65957,-36.97401,984.3783
108,0.892,-148.41826,-17.3721,1251.83594,-46.52183,-17.77593,1146.10107,-267.83151,-17.99854,1195.62598,-73.4334,-36.95356,984.19263
109,0.9,-148.42134,-17.21627,1252.03088,-46.52183,-17.77593,1146.10107,-267.93686,-17.96464,1195.66516,-73.4334,-36.95356,984.19263
110,0.908,-148.42134,-17.21627,1252.03088,-46.52183,-17.77593,1146.10107,-267.8541,-18.28686,1195.58447,-73.09026,-37.02617,983.93976
111,0.917,-148.42134,-17.21627,1252.03088,-46.52183,-17.77593,1146.10107,-267.8541,-18.28686,1195.58447,-73.09026,-37.02617,983.93976
112,0.925,-148.52553,-17.33986,1252.12891,-46.52183,-17.77593,1146.10107,-267.64444,-18.81806,1195.59546,-73.06802,-37.03489,984.11816
113,0.933,-148.42134,-17.21627,1252.03088,-46.52183,-17.77593,1146.10107,-267.69437,-18.28273,1195.45374,-73.27077,-37.05968,984.3125
114,0.942,-148.41826,-17.3721,1251.83594,-46.52183,-17.77593,1146.10107,-267.46185,-17.13327,1195.7522,-73.09026,-37.02617,983.93976
115,0.95,-148.41826,-17.3721,1251.83594,-46.52183,-17.77593,1146.10107,-267.35651,-17.16717,1195.71301,-73.10612,-37.08815,984.20282
116,0.958,-148.41826,-17.3721,1251.83594,-46.52183,-17.77593,1146.10107,-267.93686,-17.96464,1195.66516,-73.15862,-37.21942,984.07092
117,0.967,-148.41826,-17.3721,1251.83594,-46.52183,-17.77593,1146.10107,-267.83151,-17.99854,1195.62598,-73.09026,-37.02617,983.93976
118,0.975,-148.43724,-17.16916,1251.84106,-46.52183,-17.77593,1146.10107,-267.69437,-18.28273,1195.45374,-73.09026,-37.02617,983.93976
119,0.983,-148.42134,-17.21627,1252.03088,-46.52183,-17.77593,1146.10107,-267.74872,-18.32077,1195.54529,-73.09026,-37.02617,983.93976
120,0.992,-148.41826,-17.3721,1251.83594,-46.52183,-17.77593,1146.10107,-267.54163,-18.27275,1195.35913,-73.09026,-37.02617,983.93976
121,1,-148.43724,-17.16916,1251.84106,-46.52183,-17.77593,1146.10107,-267.0665,-17.44128,1195.44617,-73.06802,-37.03489,984.11816
122,1.008,-148.42134,-17.21627,1252.03088,-46.52183,-17.77593,1146.10107,-267.11298,-16.99198,1195.33533,-73.09026,-37.02617,983.93976
123,1.017,-148.54141,-17.29277,1251.93909,-46.52183,-17.77593,1146.10107,-267.77716,-17.96049,1195.53455,-73.09026,-37.02617,983.93976
124,1.025,-148.44031,-17.01334,1252.03589,-46.52183,-17.77593,1146.10107,-267.72977,-17.91663,1195.479,-73.09026,-37.02617,983.93976
125,1.033,-148.43724,-17.16916,1251.84106,-46.52183,-17.77593,1146.10107,-267.81427,-18.24928,1195.50476,-73.09026,-37.02617,983.93976
126,1.042,-148.44031,-17.01334,1252.03589,-46.52183,-17.77593,1146.10107,-267.67624,-18.16642,1195.32813,-73.09026,-37.02617,983.93976
127,1.05,-148.44031,-17.01334,1252.03589,-46.51871,-17.7793,1146.08838,-267.96606,-17.89223,1195.59497,-73.09026,-37.02617,983.93976
128,1.058,-148.71126,-16.87478,1252.12317,-46.51871,-17.7793,1146.08838,-267.96606,-17.89223,1195.59497,-73.15224,-37.28998,984.51245
129,1.067,-148.66417,-17.16842,1252.24609,-46.58631,-18.02954,1146.30249,-267.96606,-17.89223,1195.59497,-73.15224,-37.28998,984.51245
130,1.075,-148.81625,-17.02744,1252.26306,-46.51871,-17.7793,1146.08838,-267.96606,-17.89223,1195.59497,-73.1065,-37.07037,984.63586
131,1.083,-148.96077,-16.98965,1252.29065,-46.58631,-18.02954,1146.30249,-267.96606,-17.89223,1195.59497,-73.1065,-37.07037,984.63586
132,1.092,-148.96077,-16.98965,1252.29065,-46.87484,-18.17071,1146.33093,-267.96606,-17.89223,1195.59497,-73.33266,-37.09072,984.82153
133,1.1,-148.96077,-16.98965,1252.29065,-46.86313,-18.04964,1146.453,-268.46967,-17.94565,1195.81482,-73.52828,-36.90601,984.98657
134,1.108,-148.96077,-16.98965,1252.29065,-47.066,-18.37924,1146.54077,-268.10489,-18.06148,1195.54004,-73.52828,-36.90601,984.98657
135,1.117,-148.96077,-16.98965,1252.29065,-47.14672,-18.05341,1146.54932,-268.78549,-17.8896,1195.51868,-73.52828,-36.90601,984.98657
136,1.125,-148.96077,-16.98965,1252.29065,-47.14672,-18.05341,1146.54932,-268.56094,-18.08318,1195.46619,-73.82925,-36.76099,985.01147
137,1.133,-148.96077,-16.98965,1252.29065,-47.29983,-18.0426,1146.58594,-268.54608,-17.91119,1195.72937,-73.82925,-36.76099,985.01147
138,1.142,-148.96077,-16.98965,1252.29065,-47.29983,-18.0426,1146.58594,-268.90128,-17.99734,1195.45544,-73.82925,-36.76099,985.01147
139,1.15,-148.96077,-16.98965,1252.29065,-47.29983,-18.0426,1146.58594,-268.90128,-17.99734,1195.45544,-73.82925,-36.76099,985.01147
140,1.158,-149.06978,-16.91183,1252.24121,-47.29983,-18.0426,1146.58594,-269.06451,-18.13676,1195.68591,-73.82925,-36.76099,985.01147
141,1.167,-148.96077,-16.98965,1252.29065,-47.40247,-18.29213,1146.54443,-268.88641,-17.82536,1195.71863,-73.97607,-36.79742,985.06732
142,1.175,-149.06978,-16.91183,1252.24121,-47.40247,-18.29213,1146.54443,-268.90128,-17.99734,1195.45544,-73.82925,-36.76099,985.01147
143,1.183,-149.06978,-16.91183,1252.24121,-47.6752,-18.25667,1146.71204,-268.90128,-17.99734,1195.45544,-73.90237,-36.18198,985.10815
144,1.192,-149.06978,-16.91183,1252.24121,-47.40247,-18.29213,1146.54443,-268.90128,-17.99734,1195.45544,-73.90237,-36.18198,985.10815
145,1.2,-149.21658,-17.20447,1252.34534,-47.50669,-17.95334,1146.78174,-268.99048,-17.86063,1195.95996,-74.18719,-36.1847,985.24664
146,1.208,-149.46524,-17.02913,1252.47351,-47.50669,-17.95334,1146.78174,-269.06451,-18.13676,1195.68591,-73.90237,-36.18198,985.10815
147,1.217,-149.46524,-17.02913,1252.47351,-47.6752,-18.25667,1146.71204,-269.06451,-18.13676,1195.68591,-73.97607,-36.79742,985.06732
148,1.225,-149.46524,-17.02913,1252.47351,-47.29971,-17.8028,1147.0647,-269.06451,-18.13676,1195.68591,-73.97607,-36.79742,985.06732
149,1.233,-149.46524,-17.02913,1252.47351,-47.63932,-17.22171,1147.13306,-268.90128,-17.99734,1195.45544,-73.90237,-36.18198,985.10815
150,1.242,-149.46524,-17.02913,1252.47351,-47.63932,-17.22171,1147.13306,-268.99048,-17.86063,1195.95996,-73.97607,-36.79742,985.06732
151,1.25,-149.61798,-17.00953,1252.5658,-47.56143,-17.07959,1147.2533,-269.06451,-18.13676,1195.68591,-73.99253,-35.95618,985.41333
152,1.258,-149.72409,-17.0865,1252.51929,-47.45977,-17.39935,1147.42322,-268.99048,-17.86063,1195.95996,-74.06623,-36.5715,985.37262
153,1.267,-149.61798,-17.00953,1252.5658,-47.45977,-17.39935,1147.42322,-268.99994,-17.58953,1195.97388,-74.30231,-36.84391,985.72986
154,1.275,-149.61798,-17.00953,1252.5658,-47.52353,-17.32692,1147.53345,-268.99994,-17.58953,1195.97388,-74.01756,-36.84118,985.59137
155,1.283,-150.31856,-16.85606,1252.45471,-47.52353,-17.32692,1147.53345,-268.99994,-17.58953,1195.97388,-74.30231,-36.84391,985.72986
156,1.292,-149.8445,-17.05982,1252.60596,-47.72948,-17.33212,1147.62524,-269.06006,-17.75644,1195.80212,-74.22865,-36.22855,985.77063
157,1.3,-150.31856,-16.85606,1252.45471,-47.67905,-17.43183,1147.72949,-268.89587,-17.55425,1195.73242,-74.32703,-36.25316,985.94507
158,1.308,-150.80833,-16.55342,1252.57507,-47.67905,-17.43183,1147.72949,-269.13837,-17.83901,1195.99768,-74.22865,-36.22855,985.77063
159,1.317,-150.88919,-16.76104,1252.69812,-47.72948,-17.33212,1147.62524,-269.32739,-18.03013,1195.70471,-74.32703,-36.25316,985.94507
160,1.325,-150.80833,-16.55342,1252.57507,-47.67905,-17.43183,1147.72949,-269.32739,-18.03013,1195.70471,-74.32703,-36.25316,985.94507
161,1.333,-151.1291,-16.11097,1252.51477,-47.73063,-17.52231,1147.85583,-269.31345,-17.92095,1195.80701,-74.44197,-36.52409,986.06079
162,1.342,-151.04149,-16.47564,1252.43152,-47.72948,-17.33212,1147.62524,-269.52286,-18.10715,1195.76038,-74.32703,-36.25316,985.94507
163,1.35,-151.21107,-16.41801,1252.44495,-47.72948,-17.33212,1147.62524,-269.60141,-17.83146,1195.37781,-74.32703,-36.25316,985.94507
164,1.358,-151.34351,-16.33857,1252.38269,-47.67905,-17.43183,1147.72949,-269.35968,-17.96771,1195.52991,-74.32703,-36.25316,985.94507
165,1.367,-151.34351,-16.33857,1252.38269,-47.78094,-17.40539,1147.73059,-269.60141,-17.83146,1195.37781,-74.04223,-36.25053,985.80652
166,1.375,-151.43112,-15.97389,1252.46594,-47.73063,-17.52231,1147.85583,-269.60141,-17.83146,1195.37781,-74.51565,-37.13941,986.02002
167,1.383,-151.62619,-16.42211,1252.58826,-47.73063,-17.52231,1147.85583,-269.76456,-17.97091,1195.60828,-74.59868,-36.99395,985.91528
168,1.392,-151.42439,-16.54622,1252.50574,-47.73063,-17.52231,1147.85583,-269.80115,-17.76792,1195.55835,-74.51565,-37.13941,986.02002
169,1.4,-151.51201,-16.18155,1252.58887,-47.73063,-17.52231,1147.85583,-269.80115,-17.76792,1195.55835,-74.44197,-36.52409,986.06079
170,1.408,-151.51201,-16.18155,1252.58887,-47.73063,-17.52231,1147.85583,-269.63797,-17.62848,1195.32788,-74.13458,-36.93853,986.07275
171,1.417,-151.43112,-15.97389,1252.46594,-47.78094,-17.40539,1147.73059,-269.63797,-17.62848,1195.32788,-74.32703,-36.25316,985.94507
172,1.425,-151.43112,-15.97389,1252.46594,-47.67905,-17.43183,1147.72949,-269.63797,-17.62848,1195.32788,-74.11595,-36.86586,985.76581
173,1.433,-151.51201,-16.18155,1252.58887,-47.73063,-17.52231,1147.85583,-269.63797,-17.62848,1195.32788,-74.23094,-37.1368,985.88153
174,1.442,-151.51201,-16.18155,1252.58887,-47.73063,-17.52231,1147.85583,-269.98233,-17.62561,1195.36682,-74.44197,-36.52409,986.06079
175,1.45,-151.51201,-16.18155,1252.58887,-47.78075,-17.11201,1147.55957,-269.80115,-17.76792,1195.55835,-74.44197,-36.52409,986.06079
176,1.458,-151.43112,-15.97389,1252.46594,-47.88264,-17.08557,1147.56079,-269.80115,-17.76792,1195.55835,-74.25153,-36.17747,986.20404
177,1.467,-151.43112,-15.97389,1252.46594,-47.88264,-17.08557,1147.56079,-269.63797,-17.62848,1195.32788,-74.25153,-36.17747,986.20404
178,1.475,-151.43112,-15.97389,1252.46594,-47.88264,-17.08557,1147.56079,-269.63797,-17.62848,1195.32788,-74.44197,-36.52409,986.06079
179,1.483,-151.43112,-15.97389,1252.46594,-47.88264,-17.08557,1147.56079,-269.62405,-17.5193,1195.43018,-74.32703,-36.25316,985.94507
