Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
93,0.767,215.59433,186.42419,372.10556,179.63109,177.36014,75.90345,202.88463,74.29368,112.8808
94,0.775,215.60234,186.15656,372.10989,179.63109,177.36014,75.90345,202.76816,74.31341,112.70298
95,0.783,215.64996,185.94154,372.25604,179.63109,177.36014,75.90345,202.87767,74.04813,112.41027
96,0.792,215.58684,185.86861,372.11816,179.63109,177.36014,75.90345,202.0563,74.29067,112.35429
97,0.8,215.58684,185.86861,372.11816,179.63109,177.36014,75.90345,202.0563,74.29067,112.35429
98,0.808,215.67465,185.76318,372.11795,179.63109,177.36014,75.90345,201.73848,74.5295,111.49891
99,0.817,215.56645,185.90118,371.86548,179.63109,177.36014,75.90345,201.73848,74.5295,111.49891
100,0.825,215.56645,185.90118,371.86548,179.63109,177.36014,75.90345,202.16258,74.44953,111.953
101,0.833,215.62961,185.97411,372.00339,179.63109,177.36014,75.90345,202.17195,74.28554,112.0526
102,0.842,215.59433,186.42419,372.10556,179.63109,177.36014,75.90345,202.96738,74.06993,112.32425
103,0.85,215.59433,186.42419,372.10556,179.63109,177.36014,75.90345,202.67673,74.12418,112.44094
104,0.858,215.59433,186.42419,372.10556,179.63109,177.36014,75.90345,202.79317,74.10441,112.61874
105,0.867,215.40816,187.00581,371.91104,179.63109,177.36014,75.90345,202.90228,74.4699,112.42782
106,0.875,215.49048,187.22639,371.98892,179.63109,177.36014,75.90345,203.0078,74.76035,112.63417
107,0.883,215.44983,187.37022,372.10263,179.63109,177.36014,75.90345,203.10674,74.65324,112.69497
108,0.892,215.44983,187.37022,372.10263,179.50659,177.48079,75.55687,203.3459,74.85732,112.87381
109,0.9,215.44983,187.37022,372.10263,179.50659,177.48079,75.55687,203.32277,74.79792,113.02516
110,0.908,215.44983,187.37022,372.10263,179.56305,177.71216,75.97396,203.21895,74.62113,113.15367
111,0.917,215.24771,187.43724,372.13287,179.61043,177.43588,75.84354,203.72389,74.86737,113.28011
112,0.925,215.24771,187.43724,372.13287,179.61043,177.43588,75.84354,203.84666,74.82856,113.05521
113,0.933,215.14958,187.71785,372.18369,179.33136,177.66737,76.14577,203.85193,74.76576,113.2152
114,0.942,215.24771,187.43724,372.13287,179.74774,177.79004,75.8981,203.85193,74.76576,113.2152
115,0.95,215.24771,187.43724,372.13287,179.63109,177.36014,75.90345,203.81078,74.54459,113.29837
116,0.958,215.44983,187.37022,372.10263,179.58371,177.63643,76.03387,203.09122,74.39109,113.15554
117,0.967,215.3813,187.04042,372.11014,179.63109,177.36014,75.90345,203.19664,74.1219,113.10497
118,0.975,215.43661,186.7733,372.22586,179.63109,177.36014,75.90345,203.1209,74.41891,112.73804
119,0.983,215.47725,186.6295,372.11215,179.57806,177.38493,76.07611,202.88463,74.29368,112.8808
120,0.992,215.60234,186.15656,372.10989,179.63109,177.36014,75.90345,203.02136,74.23302,112.29762
121,1,215.64996,185.94154,372.25604,179.63109,177.36014,75.90345,202.16258,74.44953,111.953
122,1.008,215.64996,185.94154,372.25604,179.63109,177.36014,75.90345,202.16258,74.44953,111.953
123,1.017,215.58684,185.86861,372.11816,179.63109,177.36014,75.90345,201.56696,74.15464,111.4226
124,1.025,215.45802,185.64449,372.10645,179.63109,177.36014,75.90345,202.13461,74.25952,111.76396
125,1.033,215.58684,185.86861,372.11816,179.63109,177.36014,75.90345,202.13461,74.25952,111.76396
126,1.042,215.61151,185.69025,371.98007,179.63109,177.36014,75.90345,203.04561,74.03886,111.7339
127,1.05,215.58684,185.86861,372.11816,179.80397,177.52211,75.5495,203.01431,74.12096,111.82983
128,1.058,215.5392,186.08363,371.97198,179.80397,177.52211,75.5495,203.03665,74.25021,112.18452
129,1.067,215.53119,186.35127,371.96768,179.80397,177.52211,75.5495,203.12933,74.2361,112.3599
130,1.075,215.41409,186.55656,371.97424,179.80397,177.52211,75.5495,203.09477,74.41672,112.28159
131,1.083,215.40816,187.00581,371.91104,179.70018,177.567,75.26285,203.10582,74.51099,112.45771
132,1.092,215.40816,187.00581,371.91104,179.67953,177.64272,75.20292,203.07381,74.77288,112.5914
133,1.1,215.44557,187.38188,371.94095,179.70018,177.567,75.26285,203.3459,74.85732,112.87381
134,1.108,215.19881,187.59151,371.68823,179.67953,177.64272,75.20292,203.85536,74.96048,112.87966
135,1.117,215.19881,187.59151,371.68823,179.73592,177.87408,75.62003,203.85536,74.96048,112.87966
136,1.125,214.99841,187.66103,371.70303,179.63213,177.91899,75.33337,203.91383,75.08591,112.98508
137,1.133,215.16821,187.76161,371.82169,179.63213,177.91899,75.33337,203.92357,75.16481,113.13708
138,1.142,214.96782,187.83113,371.83646,179.63213,177.91899,75.33337,203.92357,75.16481,113.13708
139,1.15,214.72162,187.92789,371.9108,179.65279,177.84329,75.39329,203.37364,75.24472,113.22944
140,1.158,214.72162,187.92789,371.9108,179.72708,177.86575,75.83819,203.37364,75.24472,113.22944
141,1.167,215.03958,187.70903,372.08078,179.58371,177.63643,76.03387,203.1696,75.28616,113.06477
142,1.175,215.03958,187.70903,372.08078,179.74774,177.79004,75.8981,203.0047,74.90874,113.13616
143,1.183,215.24771,187.43724,372.13287,179.79514,177.51376,75.76768,202.94768,74.9563,112.63669
144,1.192,215.17915,187.10744,372.14038,179.6947,177.81483,76.07075,202.07327,74.85284,112.3262
145,1.2,215.43661,186.7733,372.22586,179.63109,177.36014,75.90345,202.05345,74.71917,112.56534
146,1.208,215.43661,186.7733,372.22586,179.63109,177.36014,75.90345,201.12958,74.66407,111.81669
147,1.217,215.43661,186.7733,372.22586,179.57806,177.38493,76.07611,200.20183,74.88065,111.7219
148,1.225,215.47725,186.6295,372.11215,179.63109,177.36014,75.90345,200.29152,74.9024,111.63586
149,1.233,215.60234,186.15656,372.10989,179.63109,177.36014,75.90345,200.25432,74.87652,111.34734
150,1.242,215.58684,185.86861,372.11816,179.57806,177.38493,76.07611,201.73848,74.5295,111.49891
151,1.25,215.58684,185.86861,372.11816,179.57806,177.38493,76.07611,202.19995,74.47556,112.24162
152,1.258,215.59433,186.42419,372.10556,179.57806,177.38493,76.07611,202.74817,74.29954,111.7618
153,1.267,215.59433,186.42419,372.10556,179.63109,177.36014,75.90345,203.11105,74.25483,112.21159
154,1.275,215.59433,186.42419,372.10556,179.63109,177.36014,75.90345,202.8204,74.30905,112.32832
155,1.283,215.46347,186.73872,372.02676,179.63109,177.36014,75.90345,202.75656,74.67456,112.71423
156,1.292,215.42194,186.89661,371.99646,179.63109,177.36014,75.90345,203.10582,74.51099,112.45771
157,1.3,215.44983,187.37022,372.10263,179.63109,177.36014,75.90345,203.28073,74.70827,112.38947
158,1.308,215.44983,187.37022,372.10263,179.61043,177.43588,75.84354,203.13058,74.93841,112.67179
159,1.317,215.37804,187.4924,371.85834,179.77449,177.58949,75.70776,203.10088,75.25338,112.60883
160,1.325,215.38229,187.48076,372.02002,179.72708,177.86575,75.83819,203.35155,75.23829,113.06766
161,1.333,215.37004,187.89322,372.08856,179.67067,177.63438,75.42109,203.35155,75.23829,113.06766
162,1.342,215.43633,188.08914,372.06454,179.67067,177.63438,75.42109,203.35155,75.23829,113.06766
163,1.35,215.39572,188.23279,372.17834,179.62326,177.91066,75.55151,203.37364,75.24472,113.22944
164,1.358,215.19791,188.28812,372.37027,179.4592,177.75706,75.68729,203.37364,75.24472,113.22944
165,1.367,215.19791,188.28812,372.37027,179.72708,177.86575,75.83819,203.37364,75.24472,113.22944
166,1.375,215.19791,188.28812,372.37027,179.72708,177.86575,75.83819,203.37364,75.24472,113.22944
167,1.383,215.19791,188.28812,372.37027,179.56305,177.71216,75.97396,203.37364,75.24472,113.22944
168,1.392,215.19791,188.28812,372.37027,179.56305,177.71216,75.97396,202.72768,75.23087,113.38674
169,1.4,215.34818,187.94951,372.52194,179.56305,177.71216,75.97396,202.86546,75.19442,113.31849
170,1.408,215.285,187.76801,372.38583,179.33136,177.66737,76.14577,202.86546,75.19442,113.31849
171,1.417,215.2171,187.60735,372.26627,179.63109,177.36014,75.90345,202.68709,75.22867,113.13432
172,1.425,215.26147,187.32805,372.21826,179.58371,177.63643,76.03387,202.20233,75.49957,112.65768
173,1.433,215.26147,187.32805,372.21826,179.53065,177.66122,76.20653,202.21889,75.25265,112.70031
174,1.442,215.23445,186.84032,372.2561,179.58371,177.63643,76.03387,202.15961,75.14487,112.60716
175,1.45,215.43661,186.7733,372.22586,179.63109,177.36014,75.90345,202.14764,75.25394,112.66586
176,1.458,215.43661,186.7733,372.22586,179.58371,177.63643,76.03387,202.03944,74.68227,112.83646
177,1.467,215.47725,186.6295,372.11215,179.63109,177.36014,75.90345,201.92033,74.6459,112.58401
178,1.475,215.47725,186.6295,372.11215,179.63109,177.36014,75.90345,202.58258,74.73357,112.17678
179,1.483,215.43661,186.7733,372.22586,179.63109,177.36014,75.90345,202.88087,74.61239,112.04223
180,1.492,215.47725,186.6295,372.11215,179.58371,177.63643,76.03387,202.88087,74.61239,112.04223
181,1.5,215.47725,186.6295,372.11215,179.63109,177.36014,75.90345,202.73129,74.71239,112.70159
182,1.508,215.47725,186.6295,372.11215,179.61043,177.43588,75.84354,202.75395,74.89798,112.53893
183,1.517,215.43661,186.7733,372.22586,179.63109,177.36014,75.90345,202.97398,74.8454,112.91426
184,1.525,215.36752,187.14963,372.02475,179.77449,177.58949,75.70776,203.10088,75.25338,112.60883
185,1.533,215.16539,187.21663,372.05499,179.67953,177.64272,75.20292,203.07776,75.19395,112.76021
186,1.542,215.24771,187.43724,372.13287,179.63213,177.91899,75.33337,203.1593,75.37879,112.71425
187,1.55,215.07019,187.53893,371.94733,179.63213,177.91899,75.33337,203.31622,75.17226,112.81087
188,1.558,215.03958,187.70903,372.08078,179.63213,177.91899,75.33337,203.37466,75.29769,112.9163
189,1.567,215.00267,187.64938,371.86475,179.63213,177.91899,75.33337,203.37466,75.29769,112.9163
190,1.575,214.63887,188.15593,371.84171,179.63213,177.91899,75.33337,203.37466,75.29769,112.9163
191,1.583,214.63887,188.15593,371.84171,179.63213,177.91899,75.33337,203.35155,75.23829,113.06766
192,1.592,214.63887,188.15593,371.84171,179.63213,177.91899,75.33337,203.21127,75.29493,113.14015
193,1.6,214.77005,188.49812,372.09747,179.40079,177.97453,75.23929,203.23584,75.28111,113.29771
194,1.608,214.70683,188.3166,371.96133,179.63213,177.91899,75.33337,203.1696,75.28616,113.06477
195,1.617,214.85278,188.27008,372.16653,179.63213,177.91899,75.33337,203.0318,75.32256,113.13303
196,1.625,214.78448,188.11108,372.04816,179.72708,177.86575,75.83819,202.97708,75.33953,113.21101
197,1.633,215.10243,187.89223,372.21811,179.74774,177.79004,75.8981,202.86055,75.35919,113.03314
198,1.642,215.2171,187.60735,372.26627,179.6947,177.81483,76.07075,202.89139,75.34251,112.84023
199,1.65,215.23087,187.49814,372.35165,179.6947,177.81483,76.07075,202.20233,75.49957,112.65768
200,1.658,215.23087,187.49814,372.35165,179.74213,177.53857,75.94033,202.20233,75.49957,112.65768
201,1.667,215.26147,187.32805,372.21826,179.53065,177.66122,76.20653,202.34415,75.03699,112.64601
202,1.675,215.23445,186.84032,372.2561,179.53065,177.66122,76.20653,202.35545,74.99783,113.087
203,1.683,215.43661,186.7733,372.22586,179.53065,177.66122,76.20653,202.31554,74.99245,112.7748
204,1.692,215.43661,186.7733,372.22586,179.53065,177.66122,76.20653,202.21889,75.25265,112.70031
205,1.7,215.43661,186.7733,372.22586,179.57806,177.38493,76.07611,202.79582,74.88557,112.95226
206,1.708,215.43661,186.7733,372.22586,179.57806,177.38493,76.07611,203.1787,74.47998,112.53421
207,1.717,215.43661,186.7733,372.22586,179.57806,177.38493,76.07611,202.88837,74.84852,112.54353
208,1.725,215.43661,186.7733,372.22586,179.74213,177.53857,75.94033,203.0134,74.71279,112.90401
209,1.733,215.43661,186.7733,372.22586,179.79514,177.51376,75.76768,202.91681,74.97292,112.82957
210,1.742,215.51892,186.9939,372.30374,179.74774,177.79004,75.8981,202.97398,74.8454,112.91426
211,1.75,215.44983,187.37022,372.10263,179.58371,177.63643,76.03387,203.01685,75.20004,112.96484
212,1.758,215.44983,187.37022,372.10263,179.47986,177.68135,75.74722,202.91774,75.23168,113.11786
213,1.767,215.49048,187.22639,371.98892,179.72708,177.86575,75.83819,202.94167,75.39921,113.02611
214,1.775,215.44983,187.37022,372.10263,179.72708,177.86575,75.83819,202.97708,75.33953,113.21101
215,1.783,215.44983,187.37022,372.10263,179.63213,177.91899,75.33337,202.94167,75.39921,113.02611
216,1.792,215.4192,187.54033,372.23605,179.62326,177.91066,75.55151,202.97708,75.33953,113.21101
217,1.8,215.4192,187.54033,372.23605,179.72708,177.86575,75.83819,202.97708,75.33953,113.21101
218,1.808,215.24771,187.43724,372.13287,179.72708,177.86575,75.83819,202.97708,75.33953,113.21101
219,1.817,215.31822,187.6216,372.27048,179.56305,177.71216,75.97396,202.97708,75.33953,113.21101
220,1.825,215.34818,187.94951,372.52194,179.58371,177.63643,76.03387,202.97708,75.33953,113.21101
221,1.833,215.34818,187.94951,372.52194,179.58371,177.63643,76.03387,202.97708,75.33953,113.21101
222,1.842,215.34818,187.94951,372.52194,179.58371,177.63643,76.03387,202.97708,75.33953,113.21101
223,1.85,215.36192,187.84032,372.6073,179.58371,177.63643,76.03387,202.97708,75.33953,113.21101
224,1.858,215.15364,187.49133,372.52463,179.18687,177.87195,76.74474,202.86546,75.19442,113.31849
225,1.867,215.20894,187.22417,372.64035,179.18687,177.87195,76.74474,202.86546,75.19442,113.31849
226,1.875,215.20894,187.22417,372.64035,179.18687,177.87195,76.74474,202.97852,74.68751,113.43546
227,1.883,215.17424,186.78847,372.70868,179.18687,177.87195,76.74474,202.97852,74.68751,113.43546
228,1.892,215.12473,186.4951,372.68304,179.18687,177.87195,76.74474,202.97852,74.68751,113.43546
229,1.9,215.12473,186.4951,372.68304,179.18687,177.87195,76.74474,202.97852,74.68751,113.43546
230,1.908,215.01958,185.87849,372.77332,179.23425,177.59569,76.61435,202.97852,74.68751,113.43546
231,1.917,215.06018,185.73476,372.65967,179.18687,177.87195,76.74474,202.80269,74.5993,113.1645
232,1.925,215.13664,185.6732,372.76672,179.18687,177.87195,76.74474,202.80269,74.5993,113.1645
233,1.933,215.41623,185.61302,372.56332,179.23425,177.59569,76.61435,202.74295,74.46041,113.09145
234,1.942,215.45683,185.46928,372.44968,179.4921,177.37633,76.25295,203.06708,74.33485,112.64172
235,1.95,215.45683,185.46928,372.44968,179.4447,177.65259,76.38335,202.86838,74.02609,112.55537
236,1.958,215.28326,185.33266,372.35596,179.53065,177.66122,76.20653,203.11105,74.25483,112.21159
237,1.967,215.5369,185.59256,372.34198,179.4921,177.37633,76.25295,203.11105,74.25483,112.21159
238,1.975,215.52116,185.71741,372.24432,179.4921,177.37633,76.25295,203.05818,74.59726,112.63351
239,1.983,215.52116,185.71741,372.24432,179.57806,177.38493,76.07611,202.18822,75.18941,112.47837
240,1.992,215.52116,185.71741,372.24432,179.57806,177.38493,76.07611,202.13976,74.86667,112.28796
241,2,215.64197,186.20917,372.25174,179.63109,177.36014,75.90345,202.17085,74.96098,112.4898
242,2.008,215.47725,186.6295,372.11215,179.63109,177.36014,75.90345,202.11116,74.82212,112.41674
243,2.017,215.43661,186.7733,372.22586,179.58371,177.63643,76.03387,202.22813,75.19469,112.79062
244,2.025,215.43661,186.7733,372.22586,179.63109,177.36014,75.90345,201.77705,75.40524,112.4721
245,2.033,215.43661,186.7733,372.22586,179.58371,177.63643,76.03387,202.27086,75.54942,112.84116
246,2.042,215.46361,187.26103,372.18802,179.74774,177.79004,75.8981,202.23093,75.5441,112.52888
247,2.05,215.5341,187.44539,372.32562,179.74774,177.79004,75.8981,203.0356,75.30634,112.81142
248,2.058,215.4192,187.54033,372.23605,179.74774,177.79004,75.8981,202.89139,75.34251,112.84023
249,2.067,215.34818,187.94951,372.52194,179.56305,177.71216,75.97396,202.97708,75.33953,113.21101
250,2.075,215.34818,187.94951,372.52194,179.51132,177.85287,76.45063,202.97708,75.33953,113.21101
251,2.083,215.34818,187.94951,372.52194,179.51132,177.85287,76.45063,202.87209,75.13943,113.37794
252,2.092,215.34818,187.94951,372.52194,179.51132,177.85287,76.45063,202.7343,75.17587,113.44619
253,2.1,215.36192,187.84032,372.6073,179.51132,177.85287,76.45063,203.37364,75.24472,113.22944
254,2.108,215.36192,187.84032,372.6073,179.51132,177.85287,76.45063,203.37364,75.24472,113.22944
255,2.117,215.36192,187.84032,372.6073,179.51132,177.85287,76.45063,203.13081,75.08102,113.46462
256,2.125,215.56403,187.7733,372.57706,179.51132,177.85287,76.45063,203.2686,75.04463,113.39635
257,2.133,215.36192,187.84032,372.6073,179.51132,177.85287,76.45063,203.55135,74.97936,113.4612
258,2.142,215.5511,187.34717,372.5744,179.53065,177.66122,76.20653,203.89494,75.12034,113.26582
259,2.15,215.51892,186.9939,372.30374,179.53065,177.66122,76.20653,203.91133,74.87362,113.30836
260,2.158,215.48427,186.55826,372.37201,179.53065,177.66122,76.20653,203.91133,74.87362,113.30836
261,2.167,215.48427,186.55826,372.37201,179.57806,177.38493,76.07611,204.00781,74.61363,113.38275
262,2.175,215.64197,186.20917,372.25174,179.53065,177.66122,76.20653,203.52635,74.59841,113.10025
263,2.183,215.64197,186.20917,372.25174,179.53065,177.66122,76.20653,203.52635,74.59841,113.10025
264,2.192,215.64996,185.94154,372.25604,179.53065,177.66122,76.20653,203.46701,74.49059,113.0071
265,2.2,215.64996,185.94154,372.25604,179.57806,177.38493,76.07611,203.2849,74.61365,112.64694
266,2.208,215.64996,185.94154,372.25604,179.74213,177.53857,75.94033,203.35275,74.55382,112.75646
267,2.217,215.64996,185.94154,372.25604,179.74213,177.53857,75.94033,203.0134,74.71279,112.90401
268,2.225,215.64996,185.94154,372.25604,179.57806,177.38493,76.07611,203.20731,74.52453,112.40546
269,2.233,215.64996,185.94154,372.25604,179.57806,177.38493,76.07611,202.25874,74.71925,112.14689
270,2.242,215.64996,185.94154,372.25604,179.57806,177.38493,76.07611,201.82578,74.85333,112.33614
271,2.25,215.64197,186.20917,372.25174,179.53065,177.66122,76.20653,200.91193,75.15779,112.23098
