Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
41,0.333,-210.58655,28.21665,1097.64868,-179.24881,-119.5371,1061.64148,-178.78473,189.76704,1051.91333
42,0.342,-210.58655,28.21665,1097.64868,-179.02411,-119.24075,1061.45959,-178.63338,189.40559,1051.85205
43,0.35,-210.58655,28.21665,1097.64868,-179.02411,-119.24075,1061.45959,-178.63338,189.40559,1051.85205
44,0.358,-210.81569,28.13027,1097.49695,-179.08331,-119.48262,1061.30786,-178.78473,189.76704,1051.91333
45,0.367,-210.64824,27.924,1097.79431,-179.02411,-119.24075,1061.45959,-178.78473,189.76704,1051.91333
46,0.375,-210.64824,27.924,1097.79431,-179.02411,-119.24075,1061.45959,-178.78473,189.76704,1051.91333
47,0.383,-210.58655,28.21665,1097.64868,-179.17984,-119.32706,1061.78308,-178.78473,189.76704,1051.91333
48,0.392,-210.58655,28.21665,1097.64868,-179.02411,-119.24075,1061.45959,-178.78473,189.76704,1051.91333
49,0.4,-210.62798,28.25206,1098.00171,-179.17984,-119.32706,1061.78308,-178.78473,189.76704,1051.91333
50,0.408,-210.59111,28.66689,1097.52222,-179.17984,-119.32706,1061.78308,-178.78473,189.76704,1051.91333
51,0.417,-210.59111,28.66689,1097.52222,-179.17984,-119.32706,1061.78308,-178.78473,189.76704,1051.91333
52,0.425,-210.65285,28.37414,1097.66797,-179.05807,-118.85239,1061.90698,-178.78473,189.76704,1051.91333
53,0.433,-210.16843,28.68316,1097.92957,-179.05807,-118.85239,1061.90698,-178.08865,190.3141,1051.88733
54,0.442,-210.16843,28.68316,1097.92957,-179.05807,-118.85239,1061.90698,-178.26164,190.77322,1051.93091
55,0.45,-210.16843,28.68316,1097.92957,-179.17984,-119.32706,1061.78308,-178.26164,190.77322,1051.93091
56,0.458,-210.33591,28.88947,1097.6322,-179.05807,-118.85239,1061.90698,-178.86256,190.10207,1051.49829
57,0.467,-210.23488,28.84013,1097.9491,-179.18784,-118.98999,1062.19458,-178.33946,191.10803,1051.51587
58,0.475,-210.01851,28.21984,1098.15137,-179.18784,-118.98999,1062.19458,-178.26164,190.77322,1051.93091
59,0.483,-210.01851,28.21984,1098.15137,-179.17984,-119.32706,1061.78308,-177.81982,190.28734,1051.5
60,0.492,-209.85573,28.46327,1098.32251,-179.02411,-119.24075,1061.45959,-178.61292,189.24382,1051.20154
61,0.5,-209.96147,28.9622,1097.87939,-179.05807,-118.85239,1061.90698,-177.89763,190.62212,1051.08484
62,0.508,-209.40575,28.61987,1097.8645,-178.97047,-118.60399,1062.27612,-177.89763,190.62212,1051.08484
63,0.517,-209.85573,28.46327,1098.32251,-178.97047,-118.60399,1062.27612,-177.89763,190.62212,1051.08484
64,0.525,-209.85573,28.46327,1098.32251,-179.17984,-119.32706,1061.78308,-178.06818,190.15216,1051.23669
65,0.533,-210.02325,28.66941,1098.02515,-179.05807,-118.85239,1061.90698,-177.89763,190.62212,1051.08484
66,0.542,-209.96147,28.9622,1097.87939,-179.05807,-118.85239,1061.90698,-177.89763,190.62212,1051.08484
67,0.55,-209.79398,28.756,1098.17676,-179.05807,-118.85239,1061.90698,-177.85504,190.6113,1050.87048
68,0.558,-209.96147,28.9622,1097.87939,-179.05807,-118.85239,1061.90698,-177.91768,190.85994,1049.62439
69,0.567,-209.40575,28.61987,1097.8645,-179.17984,-119.32706,1061.78308,-178.24329,189.71736,1050.90723
70,0.575,-209.43245,28.48119,1098.31812,-179.05807,-118.85239,1061.90698,-178.42072,189.61627,1051.06738
71,0.583,-209.59529,28.23772,1098.14697,-178.65363,-119.111,1062.1499,-177.89763,190.62212,1051.08484
72,0.592,-209.26237,28.15798,1098.44714,-178.61974,-119.4994,1061.70239,-177.88919,190.96721,1049.55664
73,0.6,-209.36809,28.27742,1098.12793,-178.61974,-119.4994,1061.70239,-177.81982,190.28734,1051.5
74,0.608,-209.1362,28.24692,1098.11121,-178.61974,-119.4994,1061.70239,-177.64217,190.47379,1051.13721
75,0.617,-208.7569,28.06438,1097.95007,-178.61974,-119.4994,1061.70239,-177.69981,190.86884,1049.60315
76,0.625,-208.7569,28.06438,1097.95007,-178.61974,-119.4994,1061.70239,-177.65797,190.59384,1049.94482
77,0.633,-208.73674,27.65479,1098.0387,-178.61974,-119.4994,1061.70239,-177.65749,190.58067,1049.92944
78,0.642,-208.67456,27.38216,1097.88574,-178.37321,-119.94093,1061.98206,-177.56435,190.1389,1051.55249
79,0.65,-208.76172,27.15178,1097.70837,-178.37321,-119.94093,1061.98206,-177.64217,190.47379,1051.13721
80,0.658,-208.67456,27.38216,1097.88574,-178.37321,-119.94093,1061.98206,-177.49371,190.28383,1051.25598
81,0.667,-208.73674,27.65479,1098.0387,-178.37321,-119.94093,1061.98206,-176.98613,190.18535,1051.86169
82,0.675,-208.73674,27.65479,1098.0387,-177.62396,-120.13905,1061.76709,-177.31557,190.6414,1049.82446
83,0.683,-208.82391,27.42434,1097.86133,-176.95436,-120.53028,1061.42725,-177.31557,190.6414,1049.82446
84,0.692,-208.76172,27.15178,1097.70837,-177.62396,-120.13905,1061.76709,-177.32379,190.62708,1049.85974
85,0.7,-208.67456,27.38216,1097.88574,-177.06645,-120.29659,1061.85864,-176.98613,190.18535,1051.86169
86,0.708,-208.67456,27.38216,1097.88574,-176.87491,-120.33775,1061.552,-176.98613,190.18535,1051.86169
87,0.717,-208.67456,27.38216,1097.88574,-176.95436,-120.53028,1061.42725,-176.98613,190.18535,1051.86169
88,0.725,-208.67456,27.38216,1097.88574,-176.87491,-120.33775,1061.552,-176.96387,189.11426,1051.79028
89,0.733,-208.52977,27.12148,1097.69177,-176.95436,-120.53028,1061.42725,-176.90065,189.91278,1051.86646
90,0.742,-208.56206,27.25072,1097.9978,-176.95436,-120.53028,1061.42725,-176.96387,189.11426,1051.79028
91,0.75,-208.53395,26.80117,1097.42419,-176.95436,-120.53028,1061.42725,-176.24634,188.78503,1051.44238
92,0.758,-208.65341,26.70003,1097.55298,-176.95436,-120.53028,1061.42725,-176.24634,188.78503,1051.44238
93,0.767,-208.6492,27.02033,1097.82056,-176.95436,-120.53028,1061.42725,-176.24634,188.78503,1051.44238
94,0.775,-208.6492,27.02033,1097.82056,-176.95436,-120.53028,1061.42725,-176.24634,188.78503,1051.44238
95,0.783,-208.6492,27.02033,1097.82056,-176.95436,-120.53028,1061.42725,-176.32602,189.76787,1052.18237
96,0.792,-207.95367,26.80457,1097.77966,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
97,0.8,-207.83426,26.90566,1097.65088,-176.59773,-120.70142,1061.625,-176.26901,189.66228,1052.18298
98,0.808,-207.95367,26.80457,1097.77966,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
99,0.817,-207.83426,26.90566,1097.65088,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
100,0.825,-207.83833,26.58522,1097.38318,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
101,0.833,-207.95367,26.80457,1097.77966,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
102,0.842,-207.63139,26.88336,1097.34351,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
103,0.85,-207.75084,26.78226,1097.47241,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
104,0.858,-207.52853,27.01271,1097.67139,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
105,0.867,-207.52853,27.01271,1097.67139,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
106,0.875,-207.52853,27.01271,1097.67139,-176.59773,-120.70142,1061.625,-176.32602,189.76787,1052.18237
107,0.883,-207.32564,26.99045,1097.36401,-176.59773,-120.70142,1061.625,-175.94183,189.6183,1051.74707
108,0.892,-207.31714,27.15326,1097.50183,-176.59773,-120.70142,1061.625,-175.94183,189.6183,1051.74707
109,0.9,-207.38744,26.69761,1097.50989,-176.15581,-120.67578,1061.59717,-175.94183,189.6183,1051.74707
110,0.908,-207.58179,26.88276,1097.95496,-176.15581,-120.67578,1061.59717,-175.94183,189.6183,1051.74707
111,0.917,-207.38744,26.69761,1097.50989,-176.15581,-120.67578,1061.59717,-175.62743,189.51959,1052.14221
112,0.925,-207.37894,26.8604,1097.64758,-176.15581,-120.67578,1061.59717,-175.63892,189.56766,1052.11987
113,0.933,-207.63947,27.07447,1097.93787,-176.15581,-120.67578,1061.59717,-175.63892,189.56766,1052.11987
114,0.942,-207.31714,27.15326,1097.50183,-176.15581,-120.67578,1061.59717,-176.46225,189.34534,1049.43225
115,0.95,-207.31714,27.15326,1097.50183,-176.15581,-120.67578,1061.59717,-176.46225,189.34534,1049.43225
116,0.958,-207.58179,26.88276,1097.95496,-176.15581,-120.67578,1061.59717,-175.84351,188.55699,1050.88879
117,0.967,-207.37894,26.8604,1097.64758,-176.15581,-120.67578,1061.59717,-175.92665,188.58998,1051.01758
118,0.975,-207.37894,26.8604,1097.64758,-176.15581,-120.67578,1061.59717,-176.49738,190.13089,1050.36914
119,0.983,-207.37894,26.8604,1097.64758,-176.15581,-120.67578,1061.59717,-176.04373,189.84276,1051.40906
120,0.992,-207.31714,27.15326,1097.50183,-176.07629,-120.48322,1061.72192,-175.92166,188.892,1050.47351
121,1,-207.31714,27.15326,1097.50183,-176.07629,-120.48322,1061.72192,-175.92166,188.892,1050.47351
122,1.008,-207.31714,27.15326,1097.50183,-176.15581,-120.67578,1061.59717,-175.94365,188.88269,1050.60791
123,1.017,-207.31714,27.15326,1097.50183,-176.15581,-120.67578,1061.59717,-176.16196,190.05978,1051.17847
124,1.025,-207.37894,26.8604,1097.64758,-176.15581,-120.67578,1061.59717,-176.16196,190.05978,1051.17847
125,1.033,-207.37894,26.8604,1097.64758,-176.07629,-120.48322,1061.72192,-176.16196,190.05978,1051.17847
126,1.042,-207.37894,26.8604,1097.64758,-176.07629,-120.48322,1061.72192,-176.04373,189.84276,1051.40906
127,1.05,-207.31714,27.15326,1097.50183,-176.07629,-120.48322,1061.72192,-176.08823,190.53555,1051.45313
128,1.058,-207.31714,27.15326,1097.50183,-176.07629,-120.48322,1061.72192,-176.24358,190.51471,1051.08521
129,1.067,-207.31714,27.15326,1097.50183,-176.07629,-120.48322,1061.72192,-176.28352,192.99597,1049.50891
130,1.075,-207.31714,27.15326,1097.50183,-176.07629,-120.48322,1061.72192,-176.24358,190.51471,1051.08521
131,1.083,-207.31714,27.15326,1097.50183,-176.07629,-120.48322,1061.72192,-176.24358,190.51471,1051.08521
132,1.092,-207.31714,27.15326,1097.50183,-176.07629,-120.48322,1061.72192,-176.24358,190.51471,1051.08521
133,1.1,-207.31714,27.15326,1097.50183,-176.07629,-120.48322,1061.72192,-176.24358,190.51471,1051.08521
134,1.108,-207.31714,27.15326,1097.50183,-175.93373,-120.67687,1061.47681,-176.24358,190.51471,1051.08521
135,1.117,-207.31714,27.15326,1097.50183,-176.01323,-120.86942,1061.35193,-176.18811,190.90309,1050.95215
136,1.125,-207.31714,27.15326,1097.50183,-175.93373,-120.67687,1061.47681,-176.58578,191.31201,1049.72473
137,1.133,-207.31714,27.15326,1097.50183,-175.93373,-120.67687,1061.47681,-176.58578,191.31201,1049.72473
138,1.142,-207.31714,27.15326,1097.50183,-175.93373,-120.67687,1061.47681,-176.58578,191.31201,1049.72473
139,1.15,-207.31714,27.15326,1097.50183,-176.01323,-120.86942,1061.35193,-176.58578,191.31201,1049.72473
140,1.158,-207.31714,27.15326,1097.50183,-175.93373,-120.67687,1061.47681,-176.58578,191.31201,1049.72473
141,1.167,-207.31714,27.15326,1097.50183,-175.93373,-120.67687,1061.47681,-176.58578,191.31201,1049.72473
142,1.175,-207.31714,27.15326,1097.50183,-175.93373,-120.67687,1061.47681,-176.2989,188.54547,1050.65173
143,1.183,-207.31714,27.15326,1097.50183,-175.72108,-120.95364,1061.2157,-176.2989,188.54547,1050.65173
144,1.192,-207.31714,27.15326,1097.50183,-175.64157,-120.76109,1061.34045,-176.2989,188.54547,1050.65173
145,1.2,-207.31714,27.15326,1097.50183,-175.64157,-120.76109,1061.34045,-176.89789,189.04942,1049.44702
146,1.208,-207.31714,27.15326,1097.50183,-175.64157,-120.76109,1061.34045,-176.89789,189.04942,1049.44702
147,1.217,-207.31714,27.15326,1097.50183,-175.72108,-120.95364,1061.2157,-176.2989,188.54547,1050.65173
148,1.225,-207.31714,27.15326,1097.50183,-175.72108,-120.95364,1061.2157,-176.2989,188.54547,1050.65173
149,1.233,-207.31714,27.15326,1097.50183,-176.3494,-123.23994,1061.59692,-176.44673,188.80429,1049.58862
150,1.242,-207.31714,27.15326,1097.50183,-176.3494,-123.23994,1061.59692,-176.2989,188.54547,1050.65173
151,1.25,-207.31714,27.15326,1097.50183,-176.16917,-122.71443,1061.32837,-176.2989,188.54547,1050.65173
152,1.258,-207.31714,27.15326,1097.50183,-176.3494,-123.23994,1061.59692,-176.52243,188.75031,1049.74097
153,1.267,-207.31714,27.15326,1097.50183,-176.3494,-123.23994,1061.59692,-176.44673,188.80429,1049.58862
154,1.275,-207.32564,26.99045,1097.36401,-176.16917,-122.71443,1061.32837,-176.44673,188.80429,1049.58862
155,1.283,-207.32564,26.99045,1097.36401,-176.16917,-122.71443,1061.32837,-176.68341,188.69557,1051.08728
156,1.292,-207.32564,26.99045,1097.36401,-176.3494,-123.23994,1061.59692,-176.89789,189.04942,1049.44702
157,1.3,-207.32564,26.99045,1097.36401,-176.3494,-123.23994,1061.59692,-176.44673,188.80429,1049.58862
158,1.308,-207.32123,26.83279,1097.23413,-176.3494,-123.23994,1061.59692,-176.69908,188.85617,1051.22205
159,1.317,-207.32564,26.99045,1097.36401,-176.3494,-123.23994,1061.59692,-176.69908,188.85617,1051.22205
160,1.325,-207.32564,26.99045,1097.36401,-176.16917,-122.71443,1061.32837,-176.69592,188.6481,1050.12817
161,1.333,-207.32564,26.99045,1097.36401,-176.3494,-123.23994,1061.59692,-176.22096,188.44946,1049.92371
162,1.342,-207.32564,26.99045,1097.36401,-176.16917,-122.71443,1061.32837,-176.41187,189.73041,1049.47168
163,1.35,-207.34808,26.96346,1097.30884,-176.3494,-123.23994,1061.59692,-176.41187,189.73041,1049.47168
164,1.358,-207.32971,26.67002,1097.09631,-176.3494,-123.23994,1061.59692,-176.41187,189.73041,1049.47168
165,1.367,-207.32971,26.67002,1097.09631,-176.3494,-123.23994,1061.59692,-176.41187,189.73041,1049.47168
166,1.375,-207.32971,26.67002,1097.09631,-176.92595,-122.53685,1061.98938,-176.42447,189.4458,1050.74622
167,1.383,-207.32564,26.99045,1097.36401,-176.3494,-123.23994,1061.59692,-176.41187,189.73041,1049.47168
168,1.392,-207.32564,26.99045,1097.36401,-176.3494,-123.23994,1061.59692,-176.42447,189.4458,1050.74622
169,1.4,-207.32564,26.99045,1097.36401,-176.3494,-123.23994,1061.59692,-176.42447,189.4458,1050.74622
170,1.408,-207.38744,26.69761,1097.50989,-176.3494,-123.23994,1061.59692,-176.42447,189.4458,1050.74622
171,1.417,-207.41064,26.38637,1097.38,-176.3494,-123.23994,1061.59692,-176.42447,189.4458,1050.74622
172,1.425,-207.57933,26.48854,1097.39124,-176.3494,-123.23994,1061.59692,-176.94722,188.43964,1050.72864
173,1.433,-207.57933,26.48854,1097.39124,-176.3494,-123.23994,1061.59692,-176.86919,188.10437,1051.14392
174,1.442,-207.58578,26.8123,1097.53894,-176.3494,-123.23994,1061.59692,-176.94722,188.43964,1050.72864
175,1.45,-207.53752,27.12564,1097.35791,-176.3494,-123.23994,1061.59692,-176.94722,188.43964,1050.72864
176,1.458,-207.53752,27.12564,1097.35791,-176.3494,-123.23994,1061.59692,-176.42447,189.4458,1050.74622
177,1.467,-207.53752,27.12564,1097.35791,-176.3494,-123.23994,1061.59692,-176.94722,188.43964,1050.72864
178,1.475,-207.58578,26.8123,1097.53894,-176.3494,-123.23994,1061.59692,-176.86919,188.10437,1051.14392
179,1.483,-207.57933,26.48854,1097.39124,-175.72108,-120.95364,1061.2157,-176.86919,188.10437,1051.14392
180,1.492,-207.57933,26.48854,1097.39124,-175.72108,-120.95364,1061.2157,-176.76907,187.77858,1051.4248
181,1.5,-207.57933,26.48854,1097.39124,-176.3494,-123.23994,1061.59692,-176.86919,188.10437,1051.14392
182,1.508,-207.57933,26.48854,1097.39124,-176.3494,-123.23994,1061.59692,-176.86919,188.10437,1051.14392
183,1.517,-207.57933,26.48854,1097.39124,-176.3494,-123.23994,1061.59692,-176.76907,187.77858,1051.4248
184,1.525,-207.57933,26.48854,1097.39124,-176.3494,-123.23994,1061.59692,-176.34584,187.85783,1049.72351
185,1.533,-207.57933,26.48854,1097.39124,-175.72108,-120.95364,1061.2157,-176.45053,187.91104,1049.89575
186,1.542,-207.20653,26.44648,1097.30322,-175.72108,-120.95364,1061.2157,-176.76907,187.77858,1051.4248
187,1.55,-207.57933,26.48854,1097.39124,-175.72108,-120.95364,1061.2157,-176.76907,187.77858,1051.4248
188,1.558,-207.11348,26.29584,1097.44299,-175.97307,-120.54658,1061.50232,-176.76907,187.77858,1051.4248
189,1.567,-207.20653,26.44648,1097.30322,-175.72108,-120.95364,1061.2157,-175.84285,188.87379,1049.76331
190,1.575,-207.20653,26.44648,1097.30322,-175.57275,-120.6648,1060.80579,-176.34645,189.11075,1051.1615
191,1.583,-207.20653,26.44648,1097.30322,-175.72108,-120.95364,1061.2157,-175.56091,188.70549,1049.33374
192,1.592,-207.20653,26.44648,1097.30322,-175.72108,-120.95364,1061.2157,-175.84351,188.55699,1050.88879
193,1.6,-207.20653,26.44648,1097.30322,-175.72108,-120.95364,1061.2157,-175.84351,188.55699,1050.88879
194,1.608,-207.11348,26.29584,1097.44299,-175.57275,-120.6648,1060.80579,-175.84351,188.55699,1050.88879
195,1.617,-207.20653,26.44648,1097.30322,-175.57275,-120.6648,1060.80579,-175.56091,188.70549,1049.33374
196,1.625,-207.131,26.7547,1096.95764,-175.57275,-120.6648,1060.80579,-175.84351,188.55699,1050.88879
197,1.633,-207.03798,26.6041,1097.09753,-175.79866,-120.25469,1061.11511,-175.84351,188.55699,1050.88879
198,1.642,-206.24669,26.42536,1096.90613,-175.57275,-120.6648,1060.80579,-175.84351,188.55699,1050.88879
199,1.65,-206.24669,26.42536,1096.90613,-175.57275,-120.6648,1060.80579,-175.84351,188.55699,1050.88879
200,1.658,-207.131,26.7547,1096.95764,-175.57275,-120.6648,1060.80579,-175.84351,188.55699,1050.88879
201,1.667,-207.131,26.7547,1096.95764,-175.57275,-120.6648,1060.80579,-175.84351,188.55699,1050.88879
202,1.675,-207.131,26.7547,1096.95764,-175.57275,-120.6648,1060.80579,-175.94365,188.88269,1050.60791
203,1.683,-207.03798,26.6041,1097.09753,-175.57275,-120.6648,1060.80579,-175.61795,188.98575,1049.11292
204,1.692,-207.03798,26.6041,1097.09753,-175.57275,-120.6648,1060.80579,-175.61795,188.98575,1049.11292
205,1.7,-207.131,26.7547,1096.95764,-175.61009,-120.96053,1060.62903,-175.84351,188.55699,1050.88879
206,1.708,-206.24669,26.42536,1096.90613,-175.57275,-120.6648,1060.80579,-175.84351,188.55699,1050.88879
207,1.717,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-175.84351,188.55699,1050.88879
208,1.725,-206.15361,26.27464,1097.04602,-175.57275,-120.6648,1060.80579,-175.84351,188.55699,1050.88879
209,1.733,-206.15361,26.27464,1097.04602,-175.57275,-120.6648,1060.80579,-175.84351,188.55699,1050.88879
210,1.742,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-176.04691,187.05779,1051.34583
211,1.75,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-176.04691,187.05779,1051.34583
212,1.758,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-176.04691,187.05779,1051.34583
213,1.767,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-176.04691,187.05779,1051.34583
214,1.775,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-176.04691,187.05779,1051.34583
215,1.783,-206.15361,26.27464,1097.04602,-175.57275,-120.6648,1060.80579,-175.99658,187.64874,1051.3136
216,1.792,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-176.16537,187.27496,1051.11523
217,1.8,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-176.04691,187.05779,1051.34583
218,1.808,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-176.04691,187.05779,1051.34583
219,1.817,-206.22902,25.96627,1097.3916,-175.72127,-121.25166,1060.84326,-175.89987,187.23013,1049.94324
220,1.825,-206.22902,25.96627,1097.3916,-175.61009,-120.96053,1060.62903,-176.34842,186.57115,1049.91907
221,1.833,-206.15361,26.27464,1097.04602,-175.61009,-120.96053,1060.62903,-176.54408,186.42017,1051.33643
222,1.842,-206.15361,26.27464,1097.04602,-175.57275,-120.6648,1060.80579,-176.04691,187.05779,1051.34583
223,1.85,-206.15361,26.27464,1097.04602,-175.57275,-120.6648,1060.80579,-175.99658,187.64874,1051.3136
224,1.858,-206.22902,25.96627,1097.3916,-175.72108,-120.95364,1061.2157,-176.04691,187.05779,1051.34583
225,1.867,-206.22902,25.96627,1097.3916,-175.72127,-121.25166,1060.84326,-175.89987,187.23013,1049.94324
226,1.875,-206.22902,25.96627,1097.3916,-175.72127,-121.25166,1060.84326,-175.89987,187.23013,1049.94324
227,1.883,-206.22902,25.96627,1097.3916,-175.72127,-121.25166,1060.84326,-175.89987,187.23013,1049.94324
228,1.892,-206.22902,25.96627,1097.3916,-175.72108,-120.95364,1061.2157,-175.89987,187.23013,1049.94324
229,1.9,-206.22902,25.96627,1097.3916,-175.57275,-120.6648,1060.80579,-175.94365,188.88269,1050.60791
230,1.908,-206.22902,25.96627,1097.3916,-175.72108,-120.95364,1061.2157,-176.04691,187.05779,1051.34583
231,1.917,-206.32213,26.11705,1097.25171,-175.72108,-120.95364,1061.2157,-176.55402,186.70621,1051.48828
232,1.925,-206.22902,25.96627,1097.3916,-175.72108,-120.95364,1061.2157,-176.04691,187.05779,1051.34583
233,1.933,-206.22902,25.96627,1097.3916,-175.72127,-121.25166,1060.84326,-176.54408,186.42017,1051.33643
234,1.942,-206.22902,25.96627,1097.3916,-175.72108,-120.95364,1061.2157,-176.66252,186.63736,1051.10596
235,1.95,-206.32213,26.11705,1097.25171,-176.0777,-120.78262,1061.01794,-176.46629,187.87616,1050.59009
236,1.958,-206.22902,25.96627,1097.3916,-175.72108,-120.95364,1061.2157,-176.46629,187.87616,1050.59009
237,1.967,-206.22902,25.96627,1097.3916,-175.72108,-120.95364,1061.2157,-176.46629,187.87616,1050.59009
238,1.975,-206.22902,25.96627,1097.3916,-175.72127,-121.25166,1060.84326,-176.46629,187.87616,1050.59009
239,1.983,-206.22902,25.96627,1097.3916,-176.0778,-121.0806,1060.64563,-176.36615,187.55038,1050.87085
