Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
15,0.117,87.88535,-228.40376,493.69281,232.58899,-165.49399,534.75946,247.44843,-227.63205,463.8335,283.26447,-125.53773,454.27594
16,0.125,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.43509,-125.42628,454.16495
17,0.133,88.00813,-228.16756,493.81735,232.58899,-165.49399,534.75946,247.44843,-227.63205,463.8335,283.37488,-124.77142,454.25604
18,0.142,88.16584,-228.386,494.00021,232.49397,-165.55487,535.00385,247.44843,-227.63205,463.8335,283.37488,-124.77142,454.25604
19,0.15,88.16584,-228.386,494.00021,232.58899,-165.49399,534.75946,247.46733,-227.64264,464.07559,283.08197,-124.75574,454.71268
20,0.158,88.00871,-228.22505,494.15329,232.38632,-165.51273,534.75848,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
21,0.167,88.00871,-228.22505,494.15329,232.58899,-165.49399,534.75946,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
22,0.175,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.43509,-125.42628,454.16495
23,0.183,88.00813,-228.16756,493.81735,232.38632,-165.51273,534.75848,247.46733,-227.64264,464.07559,283.37488,-124.77142,454.25604
24,0.192,88.16529,-228.32848,493.66425,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.43509,-125.42628,454.16495
25,0.2,88.16529,-228.32848,493.66425,232.58899,-165.49399,534.75946,247.44843,-227.63205,463.8335,283.43509,-125.42628,454.16495
26,0.208,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.37488,-124.77142,454.25604
27,0.217,88.00813,-228.16756,493.81735,232.58899,-165.49399,534.75946,247.44843,-227.63205,463.8335,283.37488,-124.77142,454.25604
28,0.225,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.46733,-227.64264,464.07559,283.37488,-124.77142,454.25604
29,0.233,88.00813,-228.16756,493.81735,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.37488,-124.77142,454.25604
30,0.242,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.43509,-125.42628,454.16495
31,0.25,88.16529,-228.32848,493.66425,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.37488,-124.77142,454.25604
32,0.258,88.00871,-228.22505,494.15329,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.43509,-125.42628,454.16495
33,0.267,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.43509,-125.42628,454.16495
34,0.275,88.16584,-228.386,494.00021,232.36777,-165.65759,534.65503,247.46733,-227.64264,464.07559,283.26447,-125.53773,454.27594
35,0.283,88.00813,-228.16756,493.81735,232.36777,-165.65759,534.65503,247.44843,-227.63205,463.8335,283.2926,-125.52068,454.48853
36,0.292,87.88591,-228.46129,494.02875,232.36777,-165.65759,534.65503,247.44843,-227.63205,463.8335,283.2926,-125.52068,454.48853
37,0.3,87.88535,-228.40376,493.69281,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.20428,-124.88281,454.36703
38,0.308,88.00871,-228.22505,494.15329,232.38632,-165.51273,534.75848,247.46921,-227.81645,464.02829,283.26447,-125.53773,454.27594
39,0.317,88.16529,-228.32848,493.66425,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.12198,-125.63218,454.59949
40,0.325,87.88591,-228.46129,494.02875,232.36777,-165.65759,534.65503,247.44843,-227.63205,463.8335,283.2926,-125.52068,454.48853
41,0.333,88.04252,-228.56467,493.5397,232.29829,-165.86868,534.65924,247.46921,-227.81645,464.02829,282.82901,-125.6168,455.05618
42,0.342,88.04305,-228.62221,493.87564,232.4754,-165.69975,534.90045,247.46921,-227.81645,464.02829,282.82901,-125.6168,455.05618
43,0.35,88.04252,-228.56467,493.5397,232.38632,-165.51273,534.75848,247.32193,-227.84203,463.75986,283.06427,-126.2728,454.79727
44,0.358,87.88535,-228.40376,493.69281,232.09563,-165.88727,534.65833,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
45,0.367,88.04252,-228.56467,493.5397,232.38736,-166.05569,534.80115,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
46,0.375,88.04305,-228.62221,493.87564,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
47,0.383,88.04252,-228.56467,493.5397,232.29829,-165.86868,534.65924,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
48,0.392,88.04305,-228.62221,493.87564,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
49,0.4,88.04305,-228.62221,493.87564,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
50,0.408,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
51,0.417,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
52,0.425,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.69202,-228.33333,463.97522,283.06427,-126.2728,454.79727
53,0.433,88.04252,-228.56467,493.5397,232.40083,-166.07974,534.83167,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
54,0.442,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
55,0.45,88.04252,-228.56467,493.5397,232.48244,-165.99478,534.55676,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
56,0.458,88.04186,-228.5074,493.20386,232.27975,-166.01352,534.55579,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
57,0.467,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
58,0.475,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
59,0.483,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
60,0.492,88.04305,-228.62221,493.87564,232.48244,-165.99478,534.55676,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
61,0.5,88.04305,-228.62221,493.87564,232.38736,-166.05569,534.80115,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
62,0.508,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
63,0.517,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
64,0.525,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
65,0.533,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
66,0.542,88.16529,-228.32848,493.66425,232.59006,-166.03696,534.80212,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
67,0.55,88.04252,-228.56467,493.5397,232.59006,-166.03696,534.80212,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
68,0.558,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
69,0.567,88.04252,-228.56467,493.5397,232.59006,-166.03696,534.80212,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
70,0.575,88.04305,-228.62221,493.87564,232.59006,-166.03696,534.80212,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
71,0.583,88.04252,-228.56467,493.5397,232.59006,-166.03696,534.80212,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
72,0.592,88.04252,-228.56467,493.5397,232.38736,-166.05569,534.80115,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
73,0.6,88.16529,-228.32848,493.66425,232.59006,-166.03696,534.80212,247.46921,-227.81645,464.02829,283.3573,-126.28825,454.34048
74,0.608,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
75,0.617,88.04252,-228.56467,493.5397,232.38736,-166.05569,534.80115,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
76,0.625,88.04252,-228.56467,493.5397,232.29829,-165.86868,534.65924,247.34273,-228.02643,463.95465,283.23492,-126.16113,454.68631
77,0.633,88.16584,-228.386,494.00021,232.36777,-165.65759,534.65503,247.44843,-227.63205,463.8335,283.06427,-126.2728,454.79727
78,0.642,88.16584,-228.386,494.00021,232.29829,-165.86868,534.65924,247.34273,-228.02643,463.95465,283.23492,-126.16113,454.68631
79,0.65,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
80,0.658,88.16584,-228.386,494.00021,232.27975,-166.01352,534.55579,247.46921,-227.81645,464.02829,283.06427,-126.2728,454.79727
81,0.667,88.16529,-228.32848,493.66425,232.36777,-165.65759,534.65503,247.46921,-227.81645,464.02829,283.3573,-126.28825,454.34048
82,0.675,88.04252,-228.56467,493.5397,232.29829,-165.86868,534.65924,247.46733,-227.64264,464.07559,283.06427,-126.2728,454.79727
83,0.683,88.04252,-228.56467,493.5397,232.29829,-165.86868,534.65924,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
84,0.692,88.16529,-228.32848,493.66425,232.29829,-165.86868,534.65924,247.46921,-227.81645,464.02829,282.82901,-125.6168,455.05618
85,0.7,88.16584,-228.386,494.00021,232.36777,-165.65759,534.65503,247.46921,-227.81645,464.02829,282.82901,-125.6168,455.05618
86,0.708,88.04305,-228.62221,493.87564,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.06427,-126.2728,454.79727
87,0.717,88.00871,-228.22505,494.15329,232.36777,-165.65759,534.65503,247.32193,-227.84203,463.75986,282.76892,-124.96186,455.14713
88,0.725,88.16584,-228.386,494.00021,232.36777,-165.65759,534.65503,247.44843,-227.63205,463.8335,282.9996,-125.50519,454.94522
89,0.733,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.48813,-227.82703,464.27032,282.82901,-125.6168,455.05618
90,0.742,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.3573,-126.28825,454.34048
91,0.75,88.16584,-228.386,494.00021,232.58899,-165.49399,534.75946,247.44843,-227.63205,463.8335,283.49976,-126.19379,454.01691
92,0.758,88.16584,-228.386,494.00021,232.57045,-165.63885,534.65601,247.46921,-227.81645,464.02829,283.12198,-125.63218,454.59949
93,0.767,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.46921,-227.81645,464.02829,283.3573,-126.28825,454.34048
94,0.775,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.46921,-227.81645,464.02829,283.43509,-125.42628,454.16495
95,0.783,88.16584,-228.386,494.00021,232.4754,-165.69975,534.90045,247.34273,-228.02643,463.95465,283.52792,-126.17669,454.22949
96,0.792,88.16584,-228.386,494.00021,232.36777,-165.65759,534.65503,247.46921,-227.81645,464.02829,283.3573,-126.28825,454.34048
97,0.8,88.16529,-228.32848,493.66425,232.6086,-165.89211,534.90558,247.46921,-227.81645,464.02829,283.67038,-126.08228,453.90588
98,0.808,88.16584,-228.386,494.00021,232.36777,-165.65759,534.65503,247.46921,-227.81645,464.02829,283.67038,-126.08228,453.90588
99,0.817,88.16529,-228.32848,493.66425,232.48244,-165.99478,534.55676,247.46921,-227.81645,464.02829,283.49976,-126.19379,454.01691
100,0.825,88.16584,-228.386,494.00021,232.58899,-165.49399,534.75946,247.46921,-227.81645,464.02829,283.52792,-126.17669,454.22949
101,0.833,88.16584,-228.386,494.00021,232.38736,-166.05569,534.80115,247.34273,-228.02643,463.95465,283.52792,-126.17669,454.22949
102,0.842,88.04305,-228.62221,493.87564,232.59006,-166.03696,534.80212,247.69202,-228.33333,463.97522,283.49976,-126.19379,454.01691
103,0.85,88.16584,-228.386,494.00021,232.69664,-165.53613,535.00482,247.34273,-228.02643,463.95465,283.49976,-126.19379,454.01691
104,0.858,88.16584,-228.386,494.00021,232.59006,-166.03696,534.80212,247.69202,-228.33333,463.97522,283.52792,-126.17669,454.22949
105,0.867,88.16584,-228.386,494.00021,232.59006,-166.03696,534.80212,247.46921,-227.81645,464.02829,283.3573,-126.28825,454.34048
106,0.875,88.16584,-228.386,494.00021,232.67809,-165.68102,534.90143,247.34273,-228.02643,463.95465,283.52792,-126.17669,454.22949
107,0.883,88.04305,-228.62221,493.87564,232.48244,-165.99478,534.55676,247.46921,-227.81645,464.02829,283.49976,-126.19379,454.01691
108,0.892,88.16529,-228.32848,493.66425,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
109,0.9,88.04305,-228.62221,493.87564,232.59006,-166.03696,534.80212,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
110,0.908,88.04305,-228.62221,493.87564,232.38736,-166.05569,534.80115,247.34273,-228.02643,463.95465,283.49976,-126.19379,454.01691
111,0.917,88.04305,-228.62221,493.87564,232.59006,-166.03696,534.80212,247.65172,-228.15097,463.98709,283.67038,-126.08228,453.90588
112,0.925,88.16529,-228.32848,493.66425,232.59006,-166.03696,534.80212,248.00098,-228.45781,464.00763,283.49976,-126.19379,454.01691
113,0.933,88.16584,-228.386,494.00021,232.59006,-166.03696,534.80212,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
114,0.942,88.16584,-228.386,494.00021,232.59006,-166.03696,534.80212,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
115,0.95,88.04305,-228.62221,493.87564,232.59006,-166.03696,534.80212,247.69202,-228.33333,463.97522,283.49976,-126.19379,454.01691
116,0.958,88.04305,-228.62221,493.87564,232.48244,-165.99478,534.55676,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
117,0.967,88.04252,-228.56467,493.5397,232.48244,-165.99478,534.55676,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
118,0.975,88.04186,-228.5074,493.20386,232.38736,-166.05569,534.80115,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
119,0.983,88.04252,-228.56467,493.5397,232.48244,-165.99478,534.55676,247.69202,-228.33333,463.97522,283.52792,-126.17669,454.22949
120,0.992,88.16529,-228.32848,493.66425,232.48244,-165.99478,534.55676,247.69202,-228.33333,463.97522,283.3573,-126.28825,454.34048
121,1,88.04305,-228.62221,493.87564,232.48244,-165.99478,534.55676,247.69202,-228.33333,463.97522,283.06427,-126.2728,454.79727
122,1.008,88.04252,-228.56467,493.5397,232.48244,-165.99478,534.55676,247.69202,-228.33333,463.97522,283.06427,-126.2728,454.79727
123,1.017,88.04252,-228.56467,493.5397,232.48244,-165.99478,534.55676,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
124,1.025,88.04252,-228.56467,493.5397,232.59006,-166.03696,534.80212,247.69202,-228.33333,463.97522,283.06427,-126.2728,454.79727
125,1.033,88.04305,-228.62221,493.87564,232.48244,-165.99478,534.55676,247.69202,-228.33333,463.97522,283.06427,-126.2728,454.79727
126,1.042,88.16529,-228.32848,493.66425,232.59006,-166.03696,534.80212,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
127,1.05,88.04252,-228.56467,493.5397,232.59006,-166.03696,534.80212,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
128,1.058,88.04252,-228.56467,493.5397,232.48244,-165.99478,534.55676,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
129,1.067,88.04252,-228.56467,493.5397,232.48244,-165.99478,534.55676,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
130,1.075,88.16529,-228.32848,493.66425,232.48244,-165.99478,534.55676,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
131,1.083,88.04305,-228.62221,493.87564,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
132,1.092,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.69202,-228.33333,463.97522,283.06427,-126.2728,454.79727
133,1.1,88.04252,-228.56467,493.5397,232.48244,-165.99478,534.55676,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
134,1.108,88.16529,-228.32848,493.66425,232.48244,-165.99478,534.55676,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
135,1.117,88.04305,-228.62221,493.87564,232.59006,-166.03696,534.80212,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
136,1.125,88.04252,-228.56467,493.5397,232.38736,-166.05569,534.80115,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
137,1.133,88.04252,-228.56467,493.5397,232.59006,-166.03696,534.80212,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
138,1.142,88.16584,-228.386,494.00021,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
139,1.15,88.04305,-228.62221,493.87564,232.59006,-166.03696,534.80212,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
140,1.158,88.04252,-228.56467,493.5397,232.59006,-166.03696,534.80212,247.34273,-228.02643,463.95465,283.3573,-126.28825,454.34048
141,1.167,88.04252,-228.56467,493.5397,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
142,1.175,88.04305,-228.62221,493.87564,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.20679,-126.17816,454.47375
143,1.183,88.16529,-228.32848,493.66425,232.27975,-166.01352,534.55579,247.34273,-228.02643,463.95465,283.06427,-126.2728,454.79727
144,1.192,88.16584,-228.386,494.00021,232.27975,-166.01352,534.55579,247.46921,-227.81645,464.02829,283.3573,-126.28825,454.34048
145,1.2,88.16584,-228.386,494.00021,232.59006,-166.03696,534.80212,247.46921,-227.81645,464.02829,283.3573,-126.28825,454.34048
146,1.208,88.16584,-228.386,494.00021,232.6086,-165.89211,534.90558,247.46921,-227.81645,464.02829,283.49976,-126.19379,454.01691
147,1.217,88.04305,-228.62221,493.87564,232.67809,-165.68102,534.90143,247.46921,-227.81645,464.02829,283.49976,-126.19379,454.01691
148,1.225,88.16529,-228.32848,493.66425,232.69664,-165.53613,535.00482,247.48813,-227.82703,464.27032,283.3573,-126.28825,454.34048
149,1.233,88.16584,-228.386,494.00021,232.67809,-165.68102,534.90143,247.46921,-227.81645,464.02829,283.52792,-126.17669,454.22949
150,1.242,88.00871,-228.22505,494.15329,232.69664,-165.53613,535.00482,247.46921,-227.81645,464.02829,283.23242,-124.86578,454.57959
151,1.25,88.16529,-228.32848,493.66425,232.71495,-165.49995,534.86029,247.48813,-227.82703,464.27032,283.43509,-125.42628,454.16495
152,1.258,88.16584,-228.386,494.00021,232.67809,-165.68102,534.90143,247.48813,-227.82703,464.27032,283.43509,-125.42628,454.16495
153,1.267,88.16584,-228.386,494.00021,232.69664,-165.53613,535.00482,247.78876,-227.7688,464.02521,283.37488,-124.77142,454.25604
154,1.275,88.16584,-228.386,494.00021,232.82262,-165.54207,535.10565,247.46921,-227.81645,464.02829,283.67038,-126.08228,453.90588
155,1.283,88.16584,-228.386,494.00021,232.69664,-165.53613,535.00482,247.48813,-227.82703,464.27032,283.2926,-125.52068,454.48853
156,1.292,88.16584,-228.386,494.00021,232.58899,-165.49399,534.75946,247.48813,-227.82703,464.27032,283.37488,-124.77142,454.25604
157,1.3,88.16584,-228.386,494.00021,232.51228,-165.51868,534.85931,247.48813,-227.82703,464.27032,283.20428,-124.88281,454.36703
158,1.308,88.16584,-228.386,494.00021,232.82262,-165.54207,535.10565,247.46921,-227.81645,464.02829,283.43509,-125.42628,454.16495
159,1.317,88.16584,-228.386,494.00021,232.69664,-165.53613,535.00482,247.44843,-227.63205,463.8335,283.43509,-125.42628,454.16495
160,1.325,88.00871,-228.22505,494.15329,232.69664,-165.53613,535.00482,247.48813,-227.82703,464.27032,283.37488,-124.77142,454.25604
161,1.333,88.16584,-228.386,494.00021,232.57045,-165.63885,534.65601,247.46921,-227.81645,464.02829,283.37488,-124.77142,454.25604
162,1.342,88.16584,-228.386,494.00021,232.69664,-165.53613,535.00482,247.46733,-227.64264,464.07559,283.37488,-124.77142,454.25604
163,1.35,88.00813,-228.16756,493.81735,232.58899,-165.49399,534.75946,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
164,1.358,88.16529,-228.32848,493.66425,232.58899,-165.49399,534.75946,247.48813,-227.82703,464.27032,283.43509,-125.42628,454.16495
165,1.367,88.16584,-228.386,494.00021,232.58899,-165.49399,534.75946,247.46733,-227.64264,464.07559,283.37488,-124.77142,454.25604
166,1.375,88.16529,-228.32848,493.66425,232.58899,-165.49399,534.75946,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
167,1.383,88.16584,-228.386,494.00021,232.69664,-165.53613,535.00482,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
168,1.392,88.00871,-228.22505,494.15329,232.69664,-165.53613,535.00482,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
169,1.4,88.00871,-228.22505,494.15329,232.67809,-165.68102,534.90143,247.48813,-227.82703,464.27032,283.43509,-125.42628,454.16495
170,1.408,88.16584,-228.386,494.00021,232.69664,-165.53613,535.00482,247.46733,-227.64264,464.07559,283.20428,-124.88281,454.36703
171,1.417,88.16584,-228.386,494.00021,232.58899,-165.49399,534.75946,247.46733,-227.64264,464.07559,283.37488,-124.77142,454.25604
172,1.425,88.16584,-228.386,494.00021,232.69664,-165.53613,535.00482,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
173,1.433,88.16584,-228.386,494.00021,232.58899,-165.49399,534.75946,247.44843,-227.63205,463.8335,283.43509,-125.42628,454.16495
174,1.442,88.16584,-228.386,494.00021,232.69664,-165.53613,535.00482,247.46733,-227.64264,464.07559,283.37488,-124.77142,454.25604
175,1.45,88.16584,-228.386,494.00021,232.49397,-165.55487,535.00385,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
176,1.458,88.00871,-228.22505,494.15329,232.58899,-165.49399,534.75946,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
177,1.467,88.00813,-228.16756,493.81735,232.58899,-165.49399,534.75946,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
178,1.475,88.00871,-228.22505,494.15329,232.38632,-165.51273,534.75848,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
179,1.483,88.00871,-228.22505,494.15329,232.58899,-165.49399,534.75946,247.46733,-227.64264,464.07559,283.14212,-125.41062,454.6217
180,1.492,88.16584,-228.386,494.00021,232.51228,-165.51868,534.85931,247.44843,-227.63205,463.8335,283.20428,-124.88281,454.36703
181,1.5,88.00871,-228.22505,494.15329,232.38632,-165.51273,534.75848,247.48813,-227.82703,464.27032,283.26447,-125.53773,454.27594
182,1.508,88.16584,-228.386,494.00021,232.49397,-165.55487,535.00385,247.44843,-227.63205,463.8335,283.26447,-125.53773,454.27594
183,1.517,88.00871,-228.22505,494.15329,232.38632,-165.51273,534.75848,247.48813,-227.82703,464.27032,283.43509,-125.42628,454.16495
184,1.525,88.16529,-228.32848,493.66425,232.49397,-165.55487,535.00385,247.46733,-227.64264,464.07559,283.20428,-124.88281,454.36703
185,1.533,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.46733,-227.64264,464.07559,283.43509,-125.42628,454.16495
186,1.542,88.16529,-228.32848,493.66425,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.20428,-124.88281,454.36703
187,1.55,88.16529,-228.32848,493.66425,232.49397,-165.55487,535.00385,247.46733,-227.64264,464.07559,283.12198,-125.63218,454.59949
188,1.558,88.16529,-228.32848,493.66425,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.06183,-124.97724,454.69055
189,1.567,87.88535,-228.40376,493.69281,232.4754,-165.69975,534.90045,247.44843,-227.63205,463.8335,283.37488,-124.77142,454.25604
190,1.575,88.16529,-228.32848,493.66425,232.38632,-165.51273,534.75848,247.44843,-227.63205,463.8335,283.12198,-125.63218,454.59949
191,1.583,88.16584,-228.386,494.00021,232.49397,-165.55487,535.00385,247.44843,-227.63205,463.8335,283.12198,-125.63218,454.59949
192,1.592,88.16584,-228.386,494.00021,232.38632,-165.51273,534.75848,247.46921,-227.81645,464.02829,283.14679,-125.52316,454.56479
193,1.6,88.16529,-228.32848,493.66425,232.49397,-165.55487,535.00385,247.46921,-227.81645,464.02829,283.06183,-124.97724,454.69055
194,1.608,88.16584,-228.386,494.00021,232.49397,-165.55487,535.00385,247.46921,-227.81645,464.02829,283.4397,-125.53879,454.10806
195,1.617,88.16584,-228.386,494.00021,232.38736,-166.05569,534.80115,247.46921,-227.81645,464.02829,283.12198,-125.63218,454.59949
196,1.625,88.04305,-228.62221,493.87564,232.6086,-165.89211,534.90558,247.34273,-228.02643,463.95465,283.12198,-125.63218,454.59949
197,1.633,88.16529,-228.32848,493.66425,232.48244,-165.99478,534.55676,247.46921,-227.81645,464.02829,283.3573,-126.28825,454.34048
