Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
17,0.133,364.01688,-181.78036,1130.75549,355.26172,-137.4532,1117.9165,396.01984,-102.04871,1120.14185,438.56607,-71.64761,1131.41785,447.3783,-170.42645,1133.61023,505.59225,-161.45056,1120.34302,550.38196,-168.1879,1107.25415
18,0.142,364.01688,-181.78036,1130.75549,355.3161,-138.41817,1117.70007,396.40329,-102.0928,1120.1615,439.33603,-71.65188,1131.18347,447.3783,-170.42645,1133.61023,505.50406,-161.92445,1120.27942,550.38196,-168.1879,1107.25415
19,0.15,364.01688,-181.78036,1130.75549,355.3161,-138.41817,1117.70007,396.40329,-102.0928,1120.1615,438.45929,-71.45867,1131.24646,447.47614,-170.86121,1133.45935,505.50406,-161.92445,1120.27942,550.38196,-168.1879,1107.25415
20,0.158,364.26483,-181.89838,1130.59497,355.3161,-138.41817,1117.70007,396.01984,-102.04871,1120.14185,438.45929,-71.45867,1131.24646,447.55212,-171.00656,1133.2887,505.50406,-161.92445,1120.27942,550.38196,-168.1879,1107.25415
21,0.167,364.26483,-181.89838,1130.59497,355.3161,-138.41817,1117.70007,396.01984,-102.04871,1120.14185,438.45929,-71.45867,1131.24646,447.55212,-171.00656,1133.2887,505.50406,-161.92445,1120.27942,550.38196,-168.1879,1107.25415
22,0.175,364.42929,-181.87329,1130.43665,355.3161,-138.41817,1117.70007,396.40329,-102.0928,1120.1615,439.33603,-71.65188,1131.18347,447.80515,-171.32739,1133.25842,505.50406,-161.92445,1120.27942,550.32678,-168.51891,1106.75891
23,0.183,364.55112,-182.08147,1130.69116,355.3161,-138.41817,1117.70007,396.01984,-102.04871,1120.14185,438.56607,-71.64761,1131.41785,448.49792,-172.10741,1132.9624,505.50406,-161.92445,1120.27942,550.41925,-168.59744,1106.75244
24,0.192,364.42929,-181.87329,1130.43665,355.3161,-138.41817,1117.70007,396.40329,-102.0928,1120.1615,439.33603,-71.65188,1131.18347,448.49792,-172.10741,1132.9624,505.50406,-161.92445,1120.27942,550.20544,-168.43915,1107.01672
25,0.2,364.71561,-182.05638,1130.53284,355.3161,-138.41817,1117.70007,396.40329,-102.0928,1120.1615,439.33603,-71.65188,1131.18347,449.99741,-171.98,1132.1936,505.50406,-161.92445,1120.27942,550.31714,-168.17299,1106.87451
26,0.208,364.71561,-182.05638,1130.53284,355.3161,-138.41817,1117.70007,396.40329,-102.0928,1120.1615,439.33603,-71.65188,1131.18347,449.99741,-171.98,1132.1936,505.49341,-161.74272,1120.17065,550.37128,-168.44475,1106.55933
27,0.217,364.71561,-182.05638,1130.53284,355.3161,-138.41817,1117.70007,396.40329,-102.0928,1120.1615,438.45929,-71.45867,1131.24646,448.8602,-172.47903,1133.05017,504.99091,-162.24205,1120.21619,550.54016,-168.35655,1106.63757
28,0.225,364.71561,-182.05638,1130.53284,355.3161,-138.41817,1117.70007,396.40329,-102.0928,1120.1615,438.45929,-71.45867,1131.24646,448.8602,-172.47903,1133.05017,505.12714,-162.5659,1120.32385,550.31458,-168.76492,1106.06055
29,0.233,364.71561,-182.05638,1130.53284,356.0271,-139.11276,1117.80469,395.42065,-102.72308,1120.08789,438.45929,-71.45867,1131.24646,448.8602,-172.47903,1133.05017,505.12714,-162.5659,1120.32385,550.88312,-169.41052,1106.81201
30,0.242,364.71561,-182.05638,1130.53284,356.0271,-139.11276,1117.80469,395.59128,-102.96633,1120.09009,438.45929,-71.45867,1131.24646,450.26962,-172.36693,1132.27209,505.16312,-162.69179,1120.24536,550.86316,-169.51738,1107.09436
31,0.25,365.09998,-182.39619,1130.02429,356.0271,-139.11276,1117.80469,395.97476,-103.01038,1120.10962,438.45929,-71.45867,1131.24646,450.26962,-172.36693,1132.27209,505.16312,-162.69179,1120.24536,551.04773,-169.46916,1106.56897
32,0.258,365.09998,-182.39619,1130.02429,356.0271,-139.11276,1117.80469,395.97476,-103.01038,1120.10962,438.45929,-71.45867,1131.24646,448.65002,-173.04672,1133.22498,505.16312,-162.69179,1120.24536,550.88312,-169.41052,1106.81201
33,0.267,365.01614,-182.34737,1130.50391,356.0271,-139.11276,1117.80469,395.97476,-103.01038,1120.10962,439.6756,-72.26955,1131.14221,448.65002,-173.04672,1133.22498,505.16312,-162.69179,1120.24536,551.05194,-169.32233,1106.89026
34,0.275,364.88669,-182.41933,1130.41663,356.0271,-139.11276,1117.80469,395.97476,-103.01038,1120.10962,439.65393,-72.69341,1131.57288,448.65002,-173.04672,1133.22498,505.16312,-162.69179,1120.24536,550.93243,-169.68311,1106.67615
35,0.283,364.88669,-182.41933,1130.41663,356.0271,-139.11276,1117.80469,395.97476,-103.01038,1120.10962,439.78244,-72.45865,1131.3136,448.65002,-173.04672,1133.22498,505.16312,-162.69179,1120.24536,550.93243,-169.68311,1106.67615
36,0.292,364.97055,-182.46814,1129.93701,356.0271,-139.11276,1117.80469,395.97476,-103.01038,1120.10962,439.78244,-72.45865,1131.3136,448.65002,-173.04672,1133.22498,505.28342,-162.90427,1120.31189,550.93243,-169.68311,1106.67615
37,0.3,364.8204,-183.22566,1129.94116,356.0271,-139.11276,1117.80469,395.97476,-103.01038,1120.10962,439.78244,-72.45865,1131.3136,448.93585,-173.12178,1133.17664,505.28342,-162.90427,1120.31189,550.93243,-169.68311,1106.67615
38,0.308,364.97055,-182.46814,1129.93701,356.0271,-139.11276,1117.80469,395.97476,-103.01038,1120.10962,439.78244,-72.45865,1131.3136,448.93585,-173.12178,1133.17664,505.28342,-162.90427,1120.31189,550.97406,-169.7449,1106.10718
39,0.317,365.01614,-182.34737,1130.50391,356.14905,-138.80276,1117.50378,395.97476,-103.01038,1120.10962,439.78244,-72.45865,1131.3136,448.93585,-173.12178,1133.17664,505.28342,-162.90427,1120.31189,550.97406,-169.7449,1106.10718
40,0.325,364.98508,-182.83902,1129.93225,356.15488,-139.42679,1118.34998,395.85721,-103.24836,1119.84253,439.6756,-72.26955,1131.14221,448.93585,-173.12178,1133.17664,505.28342,-162.90427,1120.31189,551.30811,-170.17442,1106.1698
41,0.333,364.74493,-183.11848,1130.75403,356.15488,-139.42679,1118.34998,395.97476,-103.01038,1120.10962,439.6756,-72.26955,1131.14221,448.93585,-173.12178,1133.17664,505.28342,-162.90427,1120.31189,551.30811,-170.17442,1106.1698
42,0.342,364.66956,-183.0741,1131.18738,356.15488,-139.42679,1118.34998,396.16867,-103.3052,1119.82349,439.90359,-73.39439,1130.79541,448.93585,-173.12178,1133.17664,505.28342,-162.90427,1120.31189,551.18658,-170.12901,1106.73352
43,0.35,364.76395,-183.28009,1131.46948,356.11108,-139.61391,1118.63586,395.97476,-103.01038,1120.10962,439.92303,-72.31107,1131.1405,448.93585,-173.12178,1133.17664,505.28342,-162.90427,1120.31189,551.18658,-170.12901,1106.73352
44,0.358,364.76395,-183.28009,1131.46948,356.15488,-139.42679,1118.34998,396.16867,-103.3052,1119.82349,440.05334,-72.47549,1131.28308,448.84277,-173.39333,1133.80591,505.22339,-163.03883,1120.3894,551.35199,-170.07948,1106.78625
45,0.367,364.68674,-183.72002,1131.61914,356.07462,-140.24899,1118.76001,395.97476,-103.01038,1120.10962,439.86163,-73.09244,1131.13977,448.63507,-173.44096,1134.05151,505.22339,-163.03883,1120.3894,551.03485,-170.05891,1106.77795
46,0.375,364.55792,-183.81865,1131.79199,356.07462,-140.24899,1118.76001,395.97476,-103.01038,1120.10962,439.81308,-73.28387,1131.34106,448.63507,-173.44096,1134.05151,505.19476,-163.31476,1120.6405,551.20374,-169.9794,1106.85498
47,0.383,364.55792,-183.81865,1131.79199,356.07462,-140.24899,1118.76001,396.05331,-103.07581,1120.98535,439.29645,-73.34534,1131.54028,448.63507,-173.44096,1134.05151,505.28229,-163.26936,1121.03149,551.20374,-169.9794,1106.85498
48,0.392,364.55792,-183.81865,1131.79199,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.03546,-73.93849,1131.75342,448.50439,-173.53679,1134.17761,505.49414,-163.46939,1121.18787,551.09979,-169.99237,1107.06116
49,0.4,364.55792,-183.81865,1131.79199,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.03546,-73.93849,1131.75342,448.50439,-173.53679,1134.17761,505.27878,-163.51369,1121.59216,551.09979,-169.99237,1107.06116
50,0.408,364.36111,-184.39758,1131.69019,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.31375,-74.25766,1132.15735,448.66611,-173.89075,1134.28906,505.27878,-163.51369,1121.59216,551.20044,-170.23639,1107.37854
51,0.417,364.36111,-184.39758,1131.69019,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.31375,-74.25766,1132.15735,448.66611,-173.89075,1134.28906,505.19559,-164.07841,1121.58301,551.20044,-170.23639,1107.37854
52,0.425,364.39084,-184.13145,1131.84583,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.31375,-74.25766,1132.15735,448.66611,-173.89075,1134.28906,505.46643,-164.22311,1121.73096,551.20044,-170.23639,1107.37854
53,0.433,364.39142,-184.20195,1132.03174,356.16083,-140.19566,1118.61084,395.74005,-103.18917,1121.18176,439.31375,-74.25766,1132.15735,448.95175,-173.96577,1134.24072,505.55035,-164.34465,1121.57446,551.09979,-169.99237,1107.06116
54,0.442,364.1239,-184.9227,1132.52795,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.31375,-74.25766,1132.15735,448.95175,-173.96577,1134.24072,505.55035,-164.34465,1121.57446,551.09979,-169.99237,1107.06116
55,0.45,364.62265,-184.43428,1132.48267,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.15039,-74.32485,1132.04712,448.95175,-173.96577,1134.24072,505.41092,-164.03421,1121.17871,551.09979,-169.99237,1107.06116
56,0.458,364.62265,-184.43428,1132.48267,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.03546,-73.93849,1131.75342,448.95175,-173.96577,1134.24072,505.68179,-164.17896,1121.32678,551.20044,-170.23639,1107.37854
57,0.467,364.62265,-184.43428,1132.48267,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.03546,-73.93849,1131.75342,448.95175,-173.96577,1134.24072,505.41092,-164.03421,1121.17871,551.3894,-170.37894,1107.29785
58,0.475,364.61157,-184.83154,1133.02161,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,439.03546,-73.93849,1131.75342,448.95175,-173.96577,1134.24072,505.41092,-164.03421,1121.17871,551.35199,-170.07948,1106.78625
59,0.483,364.1391,-186.00348,1132.58362,355.9805,-140.25346,1118.88257,396.25537,-103.10397,1120.37512,438.95688,-74.25317,1131.59253,448.95175,-173.96577,1134.24072,505.41092,-164.03421,1121.17871,551.24805,-170.09247,1106.99255
60,0.492,363.96826,-185.80215,1132.82715,356.07462,-140.24899,1118.76001,395.74005,-103.18917,1121.18176,438.95688,-74.25317,1131.59253,448.95175,-173.96577,1134.24072,505.41092,-164.03421,1121.17871,551.35199,-170.07948,1106.78625
61,0.5,364.14154,-185.27724,1133.00916,356.16083,-140.19566,1118.61084,395.74005,-103.18917,1121.18176,439.129,-74.71957,1131.39099,448.91199,-174.23543,1134.3158,505.41092,-164.03421,1121.17871,551.35199,-170.07948,1106.78625
62,0.508,364.07483,-185.58003,1132.80957,356.16083,-140.19566,1118.61084,395.82483,-103.83935,1121.35596,439.129,-74.71957,1131.39099,448.95175,-173.96577,1134.24072,505.68179,-164.17896,1121.32678,551.3894,-170.37894,1107.29785
63,0.517,364.1391,-186.00348,1132.58362,356.04935,-140.20169,1118.76013,396.53394,-104.04897,1120.26343,439.129,-74.71957,1131.39099,448.95175,-173.96577,1134.24072,505.68179,-164.17896,1121.32678,551.3894,-170.37894,1107.29785
64,0.525,364.07257,-186.30627,1132.38416,356.16083,-140.19566,1118.61084,396.01859,-104.13411,1121.07019,439.47998,-74.69283,1131.30249,448.91199,-174.23543,1134.3158,505.70599,-164.43503,1121.2478,551.58228,-170.53929,1107.13867
65,0.533,364.08456,-186.36729,1132.59473,356.16083,-140.19566,1118.61084,396.38596,-104.23023,1121.01758,439.75824,-75.01207,1131.70642,449.17487,-174.54147,1134.29236,505.25793,-164.93369,1121.64209,551.77142,-170.72064,1107.50256
66,0.542,364.19293,-186.45923,1132.38977,356.16083,-140.19566,1118.61084,396.69937,-104.11687,1120.82104,439.62897,-74.60741,1131.95313,449.17487,-174.54147,1134.29236,505.25793,-164.93369,1121.64209,551.8316,-170.98796,1107.24365
67,0.55,363.95258,-186.49747,1132.17419,356.16083,-140.19566,1118.61084,396.67569,-104.43143,1120.63538,439.4664,-74.67429,1131.86072,449.17487,-174.54147,1134.29236,505.20398,-164.93469,1121.29321,552.00732,-170.99617,1106.88232
68,0.558,364.28427,-186.6877,1132.02026,356.30402,-140.9429,1118.60938,396.67569,-104.43143,1120.63538,439.62897,-74.60741,1131.95313,449.17487,-174.54147,1134.29236,505.20398,-164.93469,1121.29321,551.8316,-170.98796,1107.24365
69,0.567,364.50064,-186.86575,1131.80347,356.30402,-140.9429,1118.60938,397.04056,-104.96266,1119.64368,439.60739,-74.76689,1131.40198,449.17487,-174.54147,1134.29236,505.31458,-165.29741,1121.15552,551.95563,-170.98311,1106.99951
70,0.575,364.50064,-186.86575,1131.80347,356.30402,-140.9429,1118.60938,396.87646,-105.07672,1119.50134,439.60739,-74.76689,1131.40198,449.3291,-174.57028,1134.04492,505.60635,-165.07494,1120.93555,551.94983,-170.81796,1106.77661
71,0.583,364.37234,-186.86012,1131.51404,356.30402,-140.9429,1118.60938,396.87646,-105.07672,1119.50134,439.80872,-74.53592,1131.07471,449.3291,-174.57028,1134.04492,505.94135,-164.93105,1120.4812,552.31921,-170.81522,1106.20764
72,0.592,364.53967,-187.13625,1131.39758,356.30402,-140.9429,1118.60938,396.87646,-105.07672,1119.50134,440.2587,-74.68102,1130.41748,449.3291,-174.57028,1134.04492,506.18561,-165.04424,1120.30554,552.36163,-171.03252,1106.06824
73,0.6,364.24371,-186.99298,1130.92542,356.30402,-140.9429,1118.60938,396.87646,-105.07672,1119.50134,440.79291,-76.42384,1129.8623,449.34155,-174.43469,1133.56653,506.22501,-164.94997,1120.16296,552.3161,-171.08887,1105.62952
74,0.608,364.36395,-187.15833,1130.86609,356.30402,-140.9429,1118.60938,396.87646,-105.07672,1119.50134,440.84158,-76.23234,1129.66077,449.41071,-174.56294,1133.27185,506.21854,-165.22243,1119.80872,552.56671,-171.18097,1105.26001
75,0.617,364.44168,-186.71861,1130.71631,356.51334,-141.34776,1118.16248,396.87646,-105.07672,1119.50134,440.56894,-76.17858,1129.4657,449.41071,-174.56294,1133.27185,506.5531,-165.23767,1119.28711,552.6554,-171.06932,1104.60339
76,0.625,364.51669,-186.75877,1130.30261,356.51334,-141.34776,1118.16248,396.87646,-105.07672,1119.50134,440.84158,-76.23234,1129.66077,449.3609,-174.61769,1132.9071,506.5531,-165.23767,1119.28711,552.52124,-171.25414,1104.42456
77,0.633,364.29865,-187.136,1130.2699,356.51334,-141.34776,1118.16248,397.08304,-105.25879,1119.33667,440.84158,-76.23234,1129.66077,449.3609,-174.61769,1132.9071,506.59589,-165.17537,1119.38879,552.23474,-171.30013,1104.22021
78,0.642,364.17502,-187.18362,1129.3186,356.51334,-141.34776,1118.16248,397.08304,-105.25879,1119.33667,440.84158,-76.23234,1129.66077,449.3609,-174.61769,1132.9071,506.5531,-165.23767,1119.28711,552.51141,-171.70398,1104.30273
79,0.65,364.17502,-187.18362,1129.3186,357.40488,-141.5663,1118.18823,397.05927,-105.57327,1119.15088,440.79291,-76.42384,1129.8623,449.51547,-174.7177,1132.82227,506.5531,-165.23767,1119.28711,552.51141,-171.70398,1104.30273
80,0.658,364.53101,-187.31567,1128.88574,357.55154,-141.43098,1117.80591,397.08304,-105.25879,1119.33667,440.79291,-76.42384,1129.8623,449.51547,-174.7177,1132.82227,506.66708,-165.32411,1119.19604,552.66663,-172.00346,1104.60205
81,0.667,364.94504,-186.43011,1128.61731,356.62683,-141.51996,1117.41553,397.05927,-105.57327,1119.15088,441.1543,-76.50128,1129.91272,449.51547,-174.7177,1132.82227,506.70987,-165.26181,1119.29773,552.51141,-171.70398,1104.30273
82,0.675,364.59726,-187.293,1128.68604,357.27429,-142.07654,1116.94373,397.05927,-105.57327,1119.15088,441.1543,-76.50128,1129.91272,449.66586,-174.6855,1132.66699,506.66708,-165.32411,1119.19604,552.51141,-171.70398,1104.30273
83,0.683,365.31561,-186.69032,1128.69824,357.27429,-142.07654,1116.94373,397.47397,-106.14017,1119.05737,441.1543,-76.50128,1129.91272,449.22372,-175.32921,1132.55664,506.66708,-165.32411,1119.19604,552.51141,-171.70398,1104.30273
84,0.692,365.60843,-186.80724,1128.29211,356.66714,-141.90233,1116.89014,398.03757,-105.96085,1118.44373,441.203,-76.30979,1129.71118,449.56876,-174.72601,1132.32727,506.89014,-165.46976,1119.0885,552.51141,-171.70398,1104.30273
85,0.7,365.44751,-187.56914,1128.30627,357.27429,-142.07654,1116.94373,398.03757,-105.96085,1118.44373,441.80847,-76.44849,1129.45276,449.48526,-175.13699,1132.30432,506.7435,-165.4375,1118.69312,552.50781,-171.6404,1104.02612
86,0.708,365.07657,-187.87163,1128.1073,357.19382,-141.75404,1116.53064,398.03757,-105.96085,1118.44373,441.80847,-76.44849,1129.45276,449.90823,-174.65659,1132.27234,506.7435,-165.4375,1118.69312,553.05688,-171.67236,1103.6156
87,0.717,365.07657,-187.87163,1128.1073,357.19382,-141.75404,1116.53064,397.78299,-105.8571,1118.32422,441.80847,-76.44849,1129.45276,449.98703,-174.91978,1132.11267,506.7435,-165.4375,1118.69312,553.09656,-171.93741,1103.61096
88,0.725,365.60843,-186.80724,1128.29211,357.19382,-141.75404,1116.53064,397.78299,-105.8571,1118.32422,441.24313,-76.33073,1129.27881,450.74194,-175.53853,1131.67615,506.88123,-165.64394,1118.84143,552.96063,-171.69534,1103.27112
89,0.733,365.60843,-186.80724,1128.29211,357.19382,-141.75404,1116.53064,398.03757,-105.96085,1118.44373,441.24313,-76.33073,1129.27881,450.95081,-175.56512,1131.74744,506.88123,-165.64394,1118.84143,552.89435,-171.61238,1103.14685
90,0.742,365.60843,-186.80724,1128.29211,357.19382,-141.75404,1116.53064,397.78299,-105.8571,1118.32422,441.24313,-76.33073,1129.27881,450.74194,-175.53853,1131.67615,506.75714,-165.92242,1118.45398,552.99847,-171.59952,1102.94067
91,0.75,365.44751,-187.56914,1128.30627,357.19382,-141.75404,1116.53064,397.78299,-105.8571,1118.32422,440.49863,-76.04442,1128.67456,450.74194,-175.53853,1131.67615,507.01492,-165.83655,1118.38928,553.16229,-171.91243,1102.70325
92,0.758,365.44751,-187.56914,1128.30627,357.32184,-142.99529,1116.26025,397.67453,-105.52174,1117.96411,440.49863,-76.04442,1128.67456,450.85965,-175.4738,1131.59534,506.96539,-165.959,1118.26379,553.16229,-171.91243,1102.70325
93,0.767,365.57358,-186.47046,1128.18835,357.42349,-141.83249,1115.7356,397.78299,-105.8571,1118.32422,440.49863,-76.04442,1128.67456,450.85965,-175.4738,1131.59534,506.96539,-165.959,1118.26379,553.26422,-171.83484,1102.63037
94,0.775,365.60843,-186.80724,1128.29211,357.19003,-141.04773,1114.73108,397.67453,-105.52174,1117.96411,440.49863,-76.04442,1128.67456,450.74194,-175.53853,1131.67615,506.84488,-165.74684,1118.1969,553.21155,-171.83929,1102.73486
95,0.783,365.57358,-186.47046,1128.18835,357.29532,-141.42395,1115.33386,397.67453,-105.52174,1117.96411,440.49863,-76.04442,1128.67456,450.85965,-175.4738,1131.59534,506.89441,-165.62439,1118.32251,553.3479,-171.64061,1102.54736
96,0.792,365.85825,-186.14056,1127.96033,357.31805,-141.45613,1115.13293,397.67453,-105.52174,1117.96411,440.49863,-76.04442,1128.67456,450.85965,-175.4738,1131.59534,506.95074,-165.39453,1118.39319,553.10364,-171.72719,1102.84668
97,0.8,365.46857,-186.32378,1127.86768,357.19003,-141.04773,1114.73108,397.67453,-105.52174,1117.96411,440.86014,-76.12186,1128.72498,450.85965,-175.4738,1131.59534,506.95074,-165.39453,1118.39319,553.10364,-171.72719,1102.84668
98,0.808,365.57358,-186.47046,1128.18835,357.19003,-141.04773,1114.73108,397.78299,-105.8571,1118.32422,440.49863,-76.04442,1128.67456,450.85965,-175.4738,1131.59534,506.95074,-165.39453,1118.39319,552.99847,-171.59952,1102.94067
99,0.817,365.57358,-186.47046,1128.18835,357.31805,-141.45613,1115.13293,397.67453,-105.52174,1117.96411,440.86014,-76.12186,1128.72498,450.85965,-175.4738,1131.59534,506.95074,-165.39453,1118.39319,553.1275,-171.42334,1102.76453
100,0.825,365.85825,-186.14056,1127.96033,357.19003,-141.04773,1114.73108,397.67453,-105.52174,1117.96411,440.99051,-76.28628,1128.8678,450.85965,-175.4738,1131.59534,506.95074,-165.39453,1118.39319,552.99847,-171.59952,1102.94067
101,0.833,365.85825,-186.14056,1127.96033,357.19003,-141.04773,1114.73108,397.67453,-105.52174,1117.96411,440.86014,-76.12186,1128.72498,451.06851,-175.5004,1131.66663,506.95074,-165.39453,1118.39319,552.99847,-171.59952,1102.94067
102,0.842,365.85825,-186.14056,1127.96033,357.19003,-141.04773,1114.73108,397.67453,-105.52174,1117.96411,441.73804,-76.31422,1128.66162,450.85965,-175.4738,1131.59534,506.95074,-165.39453,1118.39319,553.10364,-171.72719,1102.84668
103,0.85,365.85825,-186.14056,1127.96033,357.19003,-141.04773,1114.73108,397.67453,-105.52174,1117.96411,441.73804,-76.31422,1128.66162,451.06851,-175.5004,1131.66663,507.07126,-165.60667,1118.46008,552.99847,-171.59952,1102.94067
104,0.858,365.85825,-186.14056,1127.96033,357.19003,-141.04773,1114.73108,397.67453,-105.52174,1117.96411,441.67801,-76.28381,1129.30994,451.06851,-175.5004,1131.66663,507.07126,-165.60667,1118.46008,552.99847,-171.59952,1102.94067
105,0.867,365.85825,-186.14056,1127.96033,357.42349,-141.83249,1115.7356,397.67453,-105.52174,1117.96411,441.80847,-76.44849,1129.45276,451.06851,-175.5004,1131.66663,507.07126,-165.60667,1118.46008,552.99847,-171.59952,1102.94067
106,0.875,365.85825,-186.14056,1127.96033,357.31805,-141.45613,1115.13293,397.67453,-105.52174,1117.96411,441.67801,-76.28381,1129.30994,450.95081,-175.56512,1131.74744,507.07126,-165.60667,1118.46008,553.04486,-171.7184,1102.96521
107,0.883,365.57358,-186.47046,1128.18835,357.31805,-141.45613,1115.13293,398.03757,-105.96085,1118.44373,441.80847,-76.44849,1129.45276,451.06851,-175.5004,1131.66663,507.07126,-165.60667,1118.46008,552.99957,-171.74005,1103.05298
108,0.892,365.98544,-186.75563,1128.23853,357.42349,-141.83249,1115.7356,397.78299,-105.8571,1118.32422,441.67801,-76.28381,1129.30994,451.06851,-175.5004,1131.66663,507.07126,-165.60667,1118.46008,552.99847,-171.59952,1102.94067
