Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
56,0.458,71.76099,-166.41933,528.28784,196.25014,-126.84665,565.06604,196.98529,-194.68225,492.84726,229.83667,-79.1105,475.7941
57,0.467,71.76745,-166.81252,528.20349,196.1384,-127.0176,565.07758,196.98529,-194.68225,492.84726,229.83667,-79.1105,475.7941
58,0.475,71.75099,-166.55751,528.1712,196.13895,-126.83385,565.05383,196.69612,-195.20236,492.88885,229.83667,-79.1105,475.7941
59,0.483,71.76099,-166.41933,528.28784,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
60,0.492,71.77746,-166.67436,528.32007,195.9278,-127.13294,565.00372,196.69612,-195.20236,492.88885,229.72835,-78.87995,475.74954
61,0.5,71.67354,-166.66565,528.16309,195.9278,-127.13294,565.00372,196.69612,-195.20236,492.88885,229.72835,-78.87995,475.74954
62,0.508,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
63,0.517,71.7711,-167.09627,528.22974,195.9278,-127.13294,565.00372,196.69612,-195.20236,492.88885,229.72835,-78.87995,475.74954
64,0.525,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.12321,-194.78528,493.02481,229.72835,-78.87995,475.74954
65,0.533,71.66354,-166.8038,528.04645,195.9278,-127.13294,565.00372,196.82953,-194.58615,492.60663,229.49165,-78.86706,475.52054
66,0.542,71.65958,-166.82689,528.23224,195.9278,-127.13294,565.00372,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
67,0.55,71.7711,-167.09627,528.22974,195.9278,-127.13294,565.00372,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
68,0.558,71.75099,-166.55751,528.1712,195.9278,-127.13294,565.00372,196.82953,-194.58615,492.60663,229.60826,-79.19788,475.65976
69,0.567,71.63995,-166.8033,528.02222,195.9278,-127.13294,565.00372,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
70,0.575,71.76745,-166.81252,528.20349,196.039,-127.14574,565.01593,196.81718,-194.99605,492.65536,229.83667,-79.1105,475.7941
71,0.583,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.82953,-194.58615,492.60663,229.59998,-79.0976,475.56506
72,0.592,71.7711,-167.09627,528.22974,196.1384,-127.0176,565.07758,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
73,0.6,71.66354,-166.8038,528.04645,196.03955,-126.962,564.99219,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
74,0.608,71.78111,-166.95813,528.34637,196.039,-127.14574,565.01593,196.82953,-194.58615,492.60663,229.59998,-79.0976,475.56506
75,0.617,71.7711,-167.09627,528.22974,196.02719,-127.0048,565.06543,196.67595,-194.75317,492.47101,229.59998,-79.0976,475.56506
76,0.625,71.7711,-167.09627,528.22974,196.02719,-127.0048,565.06543,196.81718,-194.99605,492.65536,229.5096,-79.22113,475.32492
77,0.633,71.66641,-166.9202,528.17102,196.3636,-127.0188,565.06152,196.66362,-195.16304,492.51974,229.76926,-79.12862,475.34509
78,0.642,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
79,0.65,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
80,0.658,71.75465,-166.84126,528.19751,195.87427,-126.98861,564.96454,196.82953,-194.58615,492.60663,229.59998,-79.0976,475.56506
81,0.667,71.66641,-166.9202,528.17102,196.02719,-127.0048,565.06543,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
82,0.675,71.7711,-167.09627,528.22974,196.02719,-127.0048,565.06543,196.66362,-195.16304,492.51974,229.59998,-79.0976,475.56506
83,0.683,71.7711,-167.09627,528.22974,196.02719,-127.0048,565.06543,196.82953,-194.58615,492.60663,229.59998,-79.0976,475.56506
84,0.692,71.7711,-167.09627,528.22974,196.02719,-127.0048,565.06543,196.82953,-194.58615,492.60663,229.49165,-78.86706,475.52054
85,0.7,71.65324,-167.24875,528.14197,195.77484,-127.11676,564.90283,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
86,0.708,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.82953,-194.58615,492.60663,229.59998,-79.0976,475.56506
87,0.717,71.76745,-166.81252,528.20349,195.77484,-127.11676,564.90283,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
88,0.725,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
89,0.733,71.7711,-167.09627,528.22974,195.88606,-127.12954,564.91504,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
90,0.742,71.7711,-167.09627,528.22974,196.02719,-127.0048,565.06543,196.81718,-194.99605,492.65536,229.59998,-79.0976,475.56506
91,0.75,71.7711,-167.09627,528.22974,195.87427,-126.98861,564.96454,196.97293,-195.09215,492.89597,229.59998,-79.0976,475.56506
92,0.758,71.7711,-167.09627,528.22974,196.039,-127.14574,565.01593,196.97293,-195.09215,492.89597,229.77063,-79.336,475.51324
93,0.767,71.66354,-166.8038,528.04645,196.1384,-127.0176,565.07758,196.97293,-195.09215,492.89597,229.77063,-79.336,475.51324
94,0.775,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,197.09401,-194.8858,492.66248,229.59998,-79.0976,475.56506
95,0.783,71.7711,-167.09627,528.22974,196.02719,-127.0048,565.06543,196.98529,-194.68225,492.84726,229.77063,-79.336,475.51324
96,0.792,71.7711,-167.09627,528.22974,195.98547,-127.00139,564.97668,196.69612,-195.20236,492.88885,229.59998,-79.0976,475.56506
97,0.8,71.7711,-167.09627,528.22974,196.1384,-127.0176,565.07758,196.69612,-195.20236,492.88885,229.59998,-79.0976,475.56506
98,0.808,71.7711,-167.09627,528.22974,195.98604,-126.81764,564.95294,196.98529,-194.68225,492.84726,229.59998,-79.0976,475.56506
99,0.817,71.76745,-166.81252,528.20349,196.13895,-126.83385,565.05383,196.98529,-194.68225,492.84726,229.59998,-79.0976,475.56506
100,0.825,71.78111,-166.95813,528.34637,195.87427,-126.98861,564.96454,196.97293,-195.09215,492.89597,229.59998,-79.0976,475.56506
101,0.833,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.97293,-195.09215,492.89597,229.59998,-79.0976,475.56506
102,0.842,71.7711,-167.09627,528.22974,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.59998,-79.0976,475.56506
103,0.85,71.77746,-166.67436,528.32007,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.59998,-79.0976,475.56506
104,0.858,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.98529,-194.68225,492.84726,229.67004,-79.1065,475.45663
105,0.867,71.78111,-166.95813,528.34637,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
106,0.875,71.77746,-166.67436,528.32007,196.13895,-126.83385,565.05383,196.69612,-195.20236,492.88885,229.59998,-79.0976,475.56506
107,0.883,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.83667,-79.1105,475.7941
108,0.892,71.77746,-166.67436,528.32007,196.1384,-127.0176,565.07758,196.69612,-195.20236,492.88885,229.83667,-79.1105,475.7941
109,0.9,71.77746,-166.67436,528.32007,196.1384,-127.0176,565.07758,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
110,0.908,71.75099,-166.55751,528.1712,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.83667,-79.1105,475.7941
111,0.917,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.69612,-195.20236,492.88885,229.59998,-79.0976,475.56506
112,0.925,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.83667,-79.1105,475.7941
113,0.933,71.77746,-166.67436,528.32007,196.13895,-126.83385,565.05383,196.70844,-194.79251,492.84015,229.83667,-79.1105,475.7941
114,0.942,71.77746,-166.67436,528.32007,196.1384,-127.0176,565.07758,196.82953,-194.58615,492.60663,229.83667,-79.1105,475.7941
115,0.95,71.7711,-167.09627,528.22974,196.1384,-127.0176,565.07758,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
116,0.958,71.77746,-166.67436,528.32007,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
117,0.967,71.75465,-166.84126,528.19751,196.13895,-126.83385,565.05383,196.98529,-194.68225,492.84726,229.72835,-78.87995,475.74954
118,0.975,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
119,0.983,71.75465,-166.84126,528.19751,196.02719,-127.0048,565.06543,196.97293,-195.09215,492.89597,229.72835,-78.87995,475.74954
120,0.992,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
121,1,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.82953,-194.58615,492.60663,229.72835,-78.87995,475.74954
122,1.008,71.77746,-166.67436,528.32007,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
123,1.017,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.82953,-194.58615,492.60663,229.72835,-78.87995,475.74954
124,1.025,71.77746,-166.67436,528.32007,196.13895,-126.83385,565.05383,196.82953,-194.58615,492.60663,229.72835,-78.87995,475.74954
125,1.033,71.76745,-166.81252,528.20349,196.13895,-126.83385,565.05383,196.82953,-194.58615,492.60663,229.72835,-78.87995,475.74954
126,1.042,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.25659,-194.16898,492.74255,229.72835,-78.87995,475.74954
127,1.05,71.78111,-166.95813,528.34637,195.9278,-127.13294,565.00372,196.82953,-194.58615,492.60663,229.72835,-78.87995,475.74954
128,1.058,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.81718,-194.99605,492.65536,229.72835,-78.87995,475.74954
129,1.067,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.82953,-194.58615,492.60663,229.72835,-78.87995,475.74954
130,1.075,71.52921,-166.70129,527.92639,196.03955,-126.962,564.99219,196.82953,-194.58615,492.60663,229.72835,-78.87995,475.74954
131,1.083,71.77746,-166.67436,528.32007,196.03955,-126.962,564.99219,196.82953,-194.58615,492.60663,229.40126,-78.99059,475.28036
132,1.092,71.76099,-166.41933,528.28784,196.03955,-126.962,564.99219,196.82953,-194.58615,492.60663,229.49165,-78.86706,475.52054
133,1.1,71.75099,-166.55751,528.1712,196.03955,-126.962,564.99219,196.66362,-195.16304,492.51974,229.40126,-78.99059,475.28036
134,1.108,71.65707,-166.41061,528.1308,196.03955,-126.962,564.99219,196.82953,-194.58615,492.60663,229.72835,-78.87995,475.74954
135,1.117,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,196.82953,-194.58615,492.60663,229.40126,-78.99059,475.28036
136,1.125,71.75099,-166.55751,528.1712,196.03955,-126.962,564.99219,197.10638,-194.47585,492.61374,229.5096,-79.22113,475.32492
137,1.133,71.77746,-166.67436,528.32007,196.47533,-126.84786,565.04993,197.10638,-194.47585,492.61374,229.49165,-78.86706,475.52054
138,1.142,71.64708,-166.54878,528.01422,195.9278,-127.13294,565.00372,197.10638,-194.47585,492.61374,229.59998,-79.0976,475.56506
139,1.15,71.76745,-166.81252,528.20349,196.03955,-126.962,564.99219,197.10638,-194.47585,492.61374,229.49165,-78.86706,475.52054
140,1.158,71.77746,-166.67436,528.32007,196.13895,-126.83385,565.05383,197.10638,-194.47585,492.61374,229.49165,-78.86706,475.52054
141,1.167,71.76745,-166.81252,528.20349,196.03955,-126.962,564.99219,197.10638,-194.47585,492.61374,229.49165,-78.86706,475.52054
142,1.175,71.66354,-166.8038,528.04645,196.02719,-127.0048,565.06543,196.82953,-194.58615,492.60663,229.59998,-79.0976,475.56506
143,1.183,71.7711,-167.09627,528.22974,195.88661,-126.94581,564.8913,196.82953,-194.58615,492.60663,229.59998,-79.0976,475.56506
144,1.192,71.76745,-166.81252,528.20349,196.03955,-126.962,564.99219,197.10638,-194.47585,492.61374,229.49165,-78.86706,475.52054
145,1.2,71.66354,-166.8038,528.04645,196.1384,-127.0176,565.07758,196.82953,-194.58615,492.60663,229.59998,-79.0976,475.56506
146,1.208,71.66354,-166.8038,528.04645,196.09723,-126.83043,564.96515,197.09401,-194.8858,492.66248,229.59998,-79.0976,475.56506
147,1.217,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.82953,-194.58615,492.60663,229.59998,-79.0976,475.56506
148,1.225,71.76464,-166.70311,528.31409,195.77484,-127.11676,564.90283,196.70844,-194.79251,492.84015,229.59998,-79.0976,475.56506
149,1.233,71.76745,-166.81252,528.20349,195.87427,-126.98861,564.96454,196.70844,-194.79251,492.84015,229.59998,-79.0976,475.56506
150,1.242,71.76745,-166.81252,528.20349,195.87427,-126.98861,564.96454,197.09401,-194.8858,492.66248,229.59998,-79.0976,475.56506
151,1.25,71.75099,-166.55751,528.1712,195.87427,-126.98861,564.96454,196.69612,-195.20236,492.88885,229.49165,-78.86706,475.52054
152,1.258,71.7711,-167.09627,528.22974,195.98604,-126.81764,564.95294,196.94046,-195.05284,492.52689,229.59998,-79.0976,475.56506
153,1.267,71.76745,-166.81252,528.20349,195.87427,-126.98861,564.96454,196.70844,-194.79251,492.84015,229.49165,-78.86706,475.52054
154,1.275,71.66354,-166.8038,528.04645,195.98604,-126.81764,564.95294,196.70844,-194.79251,492.84015,229.59998,-79.0976,475.56506
155,1.283,71.76099,-166.41933,528.28784,195.87427,-126.98861,564.96454,196.69612,-195.20236,492.88885,229.60826,-79.19788,475.65976
156,1.292,71.7711,-167.09627,528.22974,195.87427,-126.98861,564.96454,196.69612,-195.20236,492.88885,229.49165,-78.86706,475.52054
157,1.3,71.76745,-166.81252,528.20349,195.87427,-126.98861,564.96454,196.69612,-195.20236,492.88885,229.59998,-79.0976,475.56506
158,1.308,71.76745,-166.81252,528.20349,195.87427,-126.98861,564.96454,196.69612,-195.20236,492.88885,229.59998,-79.0976,475.56506
159,1.317,71.78111,-166.95813,528.34637,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.49165,-78.86706,475.52054
160,1.325,71.7711,-167.09627,528.22974,195.87427,-126.98861,564.96454,196.98529,-194.68225,492.84726,229.67004,-79.1065,475.45663
161,1.333,71.76745,-166.81252,528.20349,195.98604,-126.81764,564.95294,196.70844,-194.79251,492.84015,229.49165,-78.86706,475.52054
162,1.342,71.65642,-167.05832,528.05444,195.87427,-126.98861,564.96454,196.69612,-195.20236,492.88885,229.49165,-78.86706,475.52054
163,1.35,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.86429,-194.88873,493.08075,229.59998,-79.0976,475.56506
164,1.358,71.76745,-166.81252,528.20349,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.49165,-78.86706,475.52054
165,1.367,71.75099,-166.55751,528.1712,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.49165,-78.86706,475.52054
166,1.375,71.66354,-166.8038,528.04645,196.1384,-127.0176,565.07758,196.69612,-195.20236,492.88885,229.59998,-79.0976,475.56506
167,1.383,71.7711,-167.09627,528.22974,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.59998,-79.0976,475.56506
168,1.392,71.75099,-166.55751,528.1712,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.77063,-79.336,475.51324
169,1.4,71.75465,-166.84126,528.19751,196.02719,-127.0048,565.06543,196.98529,-194.68225,492.84726,229.83667,-79.1105,475.7941
170,1.408,71.76745,-166.81252,528.20349,196.1384,-127.0176,565.07758,196.98529,-194.68225,492.84726,229.72835,-78.87995,475.74954
171,1.417,71.76099,-166.41933,528.28784,196.02719,-127.0048,565.06543,196.98529,-194.68225,492.84726,229.72835,-78.87995,475.74954
172,1.425,71.75099,-166.55751,528.1712,196.13895,-126.83385,565.05383,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
173,1.433,71.67354,-166.66565,528.16309,196.02719,-127.0048,565.06543,196.97293,-195.09215,492.89597,229.72835,-78.87995,475.74954
174,1.442,71.77746,-166.67436,528.32007,196.02719,-127.0048,565.06543,196.98529,-194.68225,492.84726,229.72835,-78.87995,475.74954
175,1.45,71.75099,-166.55751,528.1712,196.02719,-127.0048,565.06543,196.98529,-194.68225,492.84726,229.83667,-79.1105,475.7941
176,1.458,71.77746,-166.67436,528.32007,196.02719,-127.0048,565.06543,196.70844,-194.79251,492.84015,229.72835,-78.87995,475.74954
177,1.467,71.76745,-166.81252,528.20349,196.25014,-126.84665,565.06604,196.98529,-194.68225,492.84726,229.72835,-78.87995,475.74954
178,1.475,71.76464,-166.70311,528.31409,196.03955,-126.962,564.99219,196.98529,-194.68225,492.84726,229.72835,-78.87995,475.74954
179,1.483,71.76099,-166.41933,528.28784,196.13895,-126.83385,565.05383,197.10638,-194.47585,492.61374,229.72835,-78.87995,475.74954
180,1.492,71.77746,-166.67436,528.32007,196.13895,-126.83385,565.05383,196.98529,-194.68225,492.84726,229.72835,-78.87995,475.74954
181,1.5,71.77746,-166.67436,528.32007,196.13895,-126.83385,565.05383,197.09401,-194.8858,492.66248,229.72835,-78.87995,475.74954
182,1.508,71.77746,-166.67436,528.32007,196.02719,-127.0048,565.06543,196.98529,-194.68225,492.84726,229.72835,-78.87995,475.74954
183,1.517,71.75099,-166.55751,528.1712,196.13895,-126.83385,565.05383,197.10638,-194.47585,492.61374,229.72835,-78.87995,475.74954
184,1.525,71.77746,-166.67436,528.32007,196.13895,-126.83385,565.05383,197.10638,-194.47585,492.61374,229.72835,-78.87995,475.74954
185,1.533,71.7711,-167.09627,528.22974,196.13895,-126.83385,565.05383,197.10638,-194.47585,492.61374,229.72835,-78.87995,475.74954
186,1.542,71.76745,-166.81252,528.20349,196.13895,-126.83385,565.05383,197.10638,-194.47585,492.61374,229.83667,-79.1105,475.7941
187,1.55,71.76745,-166.81252,528.20349,196.1384,-127.0176,565.07758,197.10638,-194.47585,492.61374,229.72835,-78.87995,475.74954
188,1.558,71.7711,-167.09627,528.22974,196.03955,-126.962,564.99219,197.10638,-194.47585,492.61374,229.72835,-78.87995,475.74954
189,1.567,71.75099,-166.55751,528.1712,196.15076,-126.9748,565.00439,197.10638,-194.47585,492.61374,229.72835,-78.87995,475.74954
190,1.575,71.76745,-166.81252,528.20349,196.37595,-126.976,564.98828,197.10638,-194.47585,492.61374,229.72835,-78.87995,475.74954
191,1.583,71.77746,-166.67436,528.32007,196.13895,-126.83385,565.05383,197.10638,-194.47585,492.61374,229.83667,-79.1105,475.7941
192,1.592,71.76745,-166.81252,528.20349,196.13895,-126.83385,565.05383,197.09401,-194.8858,492.66248,229.72835,-78.87995,475.74954
193,1.6,71.76745,-166.81252,528.20349,195.9278,-127.13294,565.00372,197.09401,-194.8858,492.66248,229.72835,-78.87995,475.74954
194,1.608,71.78111,-166.95813,528.34637,196.039,-127.14574,565.01593,196.82953,-194.58615,492.60663,229.83667,-79.1105,475.7941
195,1.617,71.64957,-166.96501,528.11566,196.03955,-126.962,564.99219,196.94046,-195.05284,492.52689,229.83667,-79.1105,475.7941
196,1.625,71.66354,-166.8038,528.04645,195.9278,-127.13294,565.00372,196.94046,-195.05284,492.52689,229.5096,-79.22113,475.32492
