Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
12,0.092,-118.64565,-5.35561,1008.92657,-134.45044,191.27739,1004.90143,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
13,0.1,-118.40369,-5.44848,1008.89478,-134.45044,191.27739,1004.90143,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
14,0.108,-118.40369,-5.44848,1008.89478,-134.45044,191.27739,1004.90143,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
15,0.117,-118.67435,-5.37313,1008.64526,-134.45044,191.27739,1004.90143,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
16,0.125,-118.40369,-5.44848,1008.89478,-134.76282,191.33585,1004.85895,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
17,0.133,-118.67435,-5.37313,1008.64526,-134.4536,190.99677,1004.72235,-260.98993,0.03561,1026.63147,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
18,0.142,-118.67435,-5.37313,1008.64526,-134.45044,191.27739,1004.90143,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
19,0.15,-118.40369,-5.44848,1008.89478,-134.76282,191.33585,1004.85895,-260.84338,0.00203,1026.91443,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
20,0.158,-118.64565,-5.35561,1008.92657,-134.76282,191.33585,1004.85895,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
21,0.167,-118.40369,-5.44848,1008.89478,-134.76282,191.33585,1004.85895,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
22,0.175,-118.67435,-5.37313,1008.64526,-134.84148,190.92561,1004.6554,-260.93793,0.06372,1026.73792,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
23,0.183,-118.64565,-5.35561,1008.92657,-134.85295,191.16394,1004.81091,-260.84338,0.00203,1026.91443,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
24,0.192,-118.30668,-5.30377,1009.31805,-134.85295,191.16394,1004.81091,-260.93793,0.06372,1026.73792,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
25,0.2,-118.60757,-5.21704,1009.07251,-135.073,191.27638,1004.92487,-260.98993,0.03561,1026.63147,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
26,0.208,-118.30668,-5.30377,1009.31805,-135.073,191.27638,1004.92487,-261.08914,0.1902,1026.67969,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
27,0.217,-118.30668,-5.30377,1009.31805,-135.073,191.27638,1004.92487,-260.89539,-0.02609,1026.80811,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
28,0.225,-118.60757,-5.21704,1009.07251,-135.25606,191.05984,1004.97363,-260.90436,-0.04355,1026.6554,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
29,0.233,-118.60757,-5.21704,1009.07251,-135.25606,191.05984,1004.97363,-260.98993,0.03561,1026.63147,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
30,0.242,-118.34473,-5.44232,1009.17206,-135.073,191.27638,1004.92487,-261.08914,0.1902,1026.67969,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
31,0.25,-118.64565,-5.35561,1008.92657,-135.073,191.27638,1004.92487,-261.08914,0.1902,1026.67969,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
32,0.258,-118.64565,-5.35561,1008.92657,-135.073,191.27638,1004.92487,-261.08914,0.1902,1026.67969,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
33,0.267,-118.60757,-5.21704,1009.07251,-135.073,191.27638,1004.92487,-260.98993,0.03561,1026.63147,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
34,0.275,-118.64565,-5.35561,1008.92657,-135.073,191.27638,1004.92487,-260.98993,0.03561,1026.63147,-274.85098,175.72563,1022.39514,-308.8335,-19.97406,948.09491
35,0.283,-118.30668,-5.30377,1009.31805,-135.073,191.27638,1004.92487,-260.90436,-0.04355,1026.6554,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
36,0.292,-118.64565,-5.35561,1008.92657,-134.99487,191.44908,1004.99268,-260.98993,0.03561,1026.63147,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
37,0.3,-118.34473,-5.44232,1009.17206,-134.99487,191.44908,1004.99268,-260.98993,0.03561,1026.63147,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
38,0.308,-118.34473,-5.44232,1009.17206,-134.99487,191.44908,1004.99268,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
39,0.317,-118.34473,-5.44232,1009.17206,-134.99487,191.44908,1004.99268,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.689,-19.74338,948.29047
40,0.325,-118.30668,-5.30377,1009.31805,-134.99487,191.44908,1004.99268,-260.90436,-0.04355,1026.6554,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
41,0.333,-118.30668,-5.30377,1009.31805,-135.073,191.27638,1004.92487,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.689,-19.74338,948.29047
42,0.342,-118.30668,-5.30377,1009.31805,-134.99487,191.44908,1004.99268,-260.84338,0.00203,1026.91443,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
43,0.35,-118.64565,-5.35561,1008.92657,-135.073,191.27638,1004.92487,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
44,0.358,-118.60757,-5.21704,1009.07251,-135.073,191.27638,1004.92487,-260.93793,0.06372,1026.73792,-274.76898,175.95023,1022.32745,-308.689,-19.74338,948.29047
45,0.367,-118.30668,-5.30377,1009.31805,-135.073,191.27638,1004.92487,-261.08914,0.1902,1026.67969,-274.76898,175.95023,1022.32745,-308.689,-19.74338,948.29047
46,0.375,-118.30668,-5.30377,1009.31805,-135.073,191.27638,1004.92487,-261.08914,0.1902,1026.67969,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
47,0.383,-118.30668,-5.30377,1009.31805,-135.33728,191.12396,1004.92249,-260.62903,-0.58674,1027.21631,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
48,0.392,-118.30668,-5.30377,1009.31805,-135.0748,191.51308,1004.93933,-260.35245,-0.91304,1027.23083,-274.76898,175.95023,1022.32745,-308.86804,-19.82243,948.22247
49,0.4,-118.60757,-5.21704,1009.07251,-135.0748,191.51308,1004.93933,-260.55685,-0.7253,1027.16882,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
50,0.408,-118.60757,-5.21704,1009.07251,-135.0748,191.51308,1004.93933,-260.60635,-1.10928,1027.17896,-274.76898,175.95023,1022.32745,-308.689,-19.74338,948.29047
51,0.417,-118.60757,-5.21704,1009.07251,-135.14276,191.10222,1004.7182,-260.35245,-0.91304,1027.23083,-274.76898,175.95023,1022.32745,-308.689,-19.74338,948.29047
52,0.425,-118.64565,-5.35561,1008.92657,-135.0748,191.51308,1004.93933,-260.35245,-0.91304,1027.23083,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
53,0.433,-118.64565,-5.35561,1008.92657,-135.10495,191.42705,1004.72101,-260.35245,-0.91304,1027.23083,-274.76898,175.95023,1022.32745,-308.86804,-19.82243,948.22247
54,0.442,-118.64565,-5.35561,1008.92657,-135.28114,191.50822,1004.80798,-260.35245,-0.91304,1027.23083,-274.79486,176.07794,1022.20734,-308.8335,-19.97406,948.09491
55,0.45,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.35245,-0.91304,1027.23083,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
56,0.458,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.35245,-0.91304,1027.23083,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
57,0.467,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.35245,-0.91304,1027.23083,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
58,0.475,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.90436,-0.04355,1026.6554,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
59,0.483,-118.64565,-5.35561,1008.92657,-135.31133,191.42216,1004.58966,-260.55685,-0.7253,1027.16882,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
60,0.492,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.35245,-0.91304,1027.23083,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
61,0.5,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.45844,-0.57225,1027.14246,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
62,0.508,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.90436,-0.04355,1026.6554,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
63,0.517,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.90436,-0.04355,1026.6554,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
64,0.525,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.35245,-0.91304,1027.23083,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
65,0.533,-118.64565,-5.35561,1008.92657,-135.31776,191.16595,1004.40564,-260.45844,-0.57225,1027.14246,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
66,0.542,-118.64565,-5.35561,1008.92657,-135.20059,191.3436,1004.25421,-260.71234,-0.76854,1027.09058,-274.76898,175.95023,1022.32745,-309.0033,-19.84156,948.02283
67,0.55,-118.95369,-5.273,1008.61072,-135.20059,191.3436,1004.25421,-260.90436,-0.04355,1026.6554,-274.76898,175.95023,1022.32745,-309.0033,-19.84156,948.02283
68,0.558,-118.945,-5.29753,1008.39575,-135.31851,191.40919,1004.21112,-260.60635,-1.10928,1027.17896,-274.76898,175.95023,1022.32745,-309.0033,-19.84156,948.02283
69,0.567,-118.64565,-5.35561,1008.92657,-135.31851,191.40919,1004.21112,-260.71234,-0.76854,1027.09058,-274.90286,176.14792,1022.14178,-309.0033,-19.84156,948.02283
70,0.575,-119.13376,-4.96338,1008.54529,-135.24687,191.28194,1003.95874,-260.71234,-0.76854,1027.09058,-274.90286,176.14792,1022.14178,-309.02582,-19.93505,947.60175
71,0.583,-118.64565,-5.35561,1008.92657,-134.93832,191.10988,1003.88684,-260.71234,-0.76854,1027.09058,-274.79486,176.07794,1022.20734,-309.0033,-19.84156,948.02283
72,0.592,-118.945,-5.29753,1008.39575,-135.05473,191.17809,1003.84424,-260.71234,-0.76854,1027.09058,-274.79486,176.07794,1022.20734,-309.0033,-19.84156,948.02283
73,0.6,-118.9639,-5.11054,1008.42926,-135.05473,191.17809,1003.84424,-260.45844,-0.57225,1027.14246,-274.81372,176.18896,1022.12769,-309.0033,-19.84156,948.02283
74,0.608,-119.10693,-4.84999,1008.12958,-135.05473,191.17809,1003.84424,-260.45844,-0.57225,1027.14246,-274.79486,176.07794,1022.20734,-309.0033,-19.84156,948.02283
75,0.617,-118.95369,-5.273,1008.61072,-135.05473,191.17809,1003.84424,-260.45844,-0.57225,1027.14246,-274.79486,176.07794,1022.20734,-309.0033,-19.84156,948.02283
76,0.625,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-260.45844,-0.57225,1027.14246,-274.79486,176.07794,1022.20734,-309.05139,-19.69178,948.13043
77,0.633,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-260.45844,-0.57225,1027.14246,-274.81372,176.18896,1022.12769,-308.8335,-19.97406,948.09491
78,0.642,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-260.45844,-0.57225,1027.14246,-274.62424,176.38733,1022.11078,-309.0033,-19.84156,948.02283
79,0.65,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-260.45844,-0.57225,1027.14246,-274.62424,176.38733,1022.11078,-308.89059,-19.91592,947.80145
80,0.658,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-260.45844,-0.57225,1027.14246,-274.62424,176.38733,1022.11078,-308.8335,-19.97406,948.09491
81,0.667,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-261.07236,0.37076,1026.53137,-274.62424,176.38733,1022.11078,-308.8335,-19.97406,948.09491
82,0.675,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-308.8335,-19.97406,948.09491
83,0.683,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-308.8335,-19.97406,948.09491
84,0.692,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-261.07236,0.37076,1026.53137,-274.76898,175.95023,1022.32745,-308.8335,-19.97406,948.09491
85,0.7,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-308.8335,-19.97406,948.09491
86,0.708,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-261.07236,0.37076,1026.53137,-274.62424,176.38733,1022.11078,-308.85602,-20.06756,947.67377
87,0.717,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-261.07236,0.37076,1026.53137,-274.62424,176.38733,1022.11078,-308.85602,-20.06756,947.67377
88,0.725,-118.95522,-5.13509,1008.21429,-135.05473,191.17809,1003.84424,-261.07236,0.37076,1026.53137,-274.62424,176.38733,1022.11078,-308.8335,-19.97406,948.09491
89,0.733,-118.95522,-5.13509,1008.21429,-134.92067,191.04639,1003.71545,-261.09161,0.37838,1026.51367,-274.79486,176.07794,1022.20734,-308.8335,-19.97406,948.09491
90,0.742,-118.95369,-5.273,1008.61072,-135.05473,191.17809,1003.84424,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-308.8335,-19.97406,948.09491
91,0.75,-118.95522,-5.13509,1008.21429,-134.92067,191.04639,1003.71545,-261.1908,0.53298,1026.56189,-274.79486,176.07794,1022.20734,-308.8335,-19.97406,948.09491
92,0.758,-118.95522,-5.13509,1008.21429,-134.92067,191.04639,1003.71545,-260.5795,-0.38799,1027.17578,-274.62424,176.38733,1022.11078,-308.86804,-19.82243,948.22247
93,0.767,-118.95522,-5.13509,1008.21429,-134.92067,191.04639,1003.71545,-261.09161,0.37838,1026.51367,-274.65723,176.65715,1022.03455,-308.8335,-19.97406,948.09491
94,0.775,-118.65587,-5.1931,1008.74512,-134.92067,191.04639,1003.71545,-261.03961,0.40649,1026.62012,-274.67606,176.76811,1021.9549,-308.72351,-19.59176,948.41803
95,0.783,-118.65587,-5.1931,1008.74512,-134.98546,191.20047,1003.68054,-261.03961,0.40649,1026.62012,-274.62424,176.38733,1022.11078,-308.689,-19.74338,948.29047
96,0.792,-118.65587,-5.1931,1008.74512,-134.92067,191.04639,1003.71545,-261.09161,0.37838,1026.51367,-274.64307,176.49831,1022.03113,-308.72351,-19.59176,948.41803
97,0.8,-118.95522,-5.13509,1008.21429,-134.9566,191.21376,1003.60828,-260.45844,-0.57225,1027.14246,-274.65723,176.65715,1022.03455,-308.72351,-19.59176,948.41803
98,0.808,-118.32662,-4.75277,1008.77399,-134.91743,191.24922,1003.49164,-261.1908,0.53298,1026.56189,-274.65723,176.65715,1022.03455,-308.72351,-19.59176,948.41803
99,0.817,-118.65587,-5.1931,1008.74512,-134.91743,191.24922,1003.49164,-261.07236,0.37076,1026.53137,-274.62424,176.38733,1022.11078,-308.72351,-19.59176,948.41803
100,0.825,-118.95522,-5.13509,1008.21429,-134.91743,191.24922,1003.49164,-261.09161,0.37838,1026.51367,-274.62424,176.38733,1022.11078,-308.63977,-19.22894,948.66644
101,0.833,-118.65587,-5.1931,1008.74512,-134.92067,191.04639,1003.71545,-261.09161,0.37838,1026.51367,-274.65723,176.65715,1022.03455,-308.72351,-19.59176,948.41803
102,0.842,-118.9639,-5.11054,1008.42926,-134.98546,191.20047,1003.68054,-261.07236,0.37076,1026.53137,-274.62424,176.38733,1022.11078,-308.72351,-19.59176,948.41803
103,0.85,-118.65587,-5.1931,1008.74512,-134.92067,191.04639,1003.71545,-261.07236,0.37076,1026.53137,-274.62424,176.38733,1022.11078,-308.689,-19.74338,948.29047
104,0.858,-118.32662,-4.75277,1008.77399,-134.91743,191.24922,1003.49164,-261.03961,0.40649,1026.62012,-274.79486,176.07794,1022.20734,-308.689,-19.74338,948.29047
105,0.867,-118.65587,-5.1931,1008.74512,-134.91743,191.24922,1003.49164,-261.1908,0.53298,1026.56189,-274.79486,176.07794,1022.20734,-308.689,-19.74338,948.29047
106,0.875,-118.65587,-5.1931,1008.74512,-134.9566,191.21376,1003.60828,-261.09161,0.37838,1026.51367,-274.81372,176.18896,1022.12769,-308.689,-19.74338,948.29047
107,0.883,-118.65587,-5.1931,1008.74512,-134.9566,191.21376,1003.60828,-261.03961,0.40649,1026.62012,-274.79486,176.07794,1022.20734,-308.689,-19.74338,948.29047
108,0.892,-118.65587,-5.1931,1008.74512,-135.10957,191.35313,1003.60614,-261.07236,0.37076,1026.53137,-274.84671,176.45879,1022.05145,-308.72351,-19.59176,948.41803
109,0.9,-118.65587,-5.1931,1008.74512,-134.91743,191.24922,1003.49164,-261.07236,0.37076,1026.53137,-274.82788,176.34779,1022.1311,-308.689,-19.74338,948.29047
110,0.908,-118.65587,-5.1931,1008.74512,-134.91743,191.24922,1003.49164,-261.07236,0.37076,1026.53137,-274.82788,176.34779,1022.1311,-308.72351,-19.59176,948.41803
111,0.917,-118.95522,-5.13509,1008.21429,-134.91743,191.24922,1003.49164,-261.03961,0.40649,1026.62012,-274.81372,176.18896,1022.12769,-308.72351,-19.59176,948.41803
112,0.925,-118.95522,-5.13509,1008.21429,-134.91743,191.24922,1003.49164,-261.07236,0.37076,1026.53137,-274.81372,176.18896,1022.12769,-308.72351,-19.59176,948.41803
113,0.933,-118.65587,-5.1931,1008.74512,-134.91743,191.24922,1003.49164,-261.1908,0.53298,1026.56189,-274.84671,176.45879,1022.05145,-308.72351,-19.59176,948.41803
114,0.942,-118.80759,-4.90797,1008.66034,-134.91743,191.24922,1003.49164,-261.03961,0.40649,1026.62012,-274.84671,176.45879,1022.05145,-308.72351,-19.59176,948.41803
115,0.95,-118.65587,-5.1931,1008.74512,-134.91743,191.24922,1003.49164,-261.03961,0.40649,1026.62012,-274.84671,176.45879,1022.05145,-308.72351,-19.59176,948.41803
116,0.958,-118.80759,-4.90797,1008.66034,-134.91743,191.24922,1003.49164,-261.07236,0.37076,1026.53137,-274.84671,176.45879,1022.05145,-308.72351,-19.59176,948.41803
117,0.967,-118.80759,-4.90797,1008.66034,-134.91743,191.24922,1003.49164,-261.1908,0.53298,1026.56189,-274.84671,176.45879,1022.05145,-308.72351,-19.59176,948.41803
118,0.975,-118.80759,-4.90797,1008.66034,-135.06143,191.40768,1003.61139,-261.07236,0.37076,1026.53137,-274.82788,176.34779,1022.1311,-308.8335,-19.97406,948.09491
119,0.983,-118.95522,-5.13509,1008.21429,-135.07977,191.3494,1003.71082,-261.07236,0.37076,1026.53137,-274.84671,176.45879,1022.05145,-308.72351,-19.59176,948.41803
120,0.992,-119.10693,-4.84999,1008.12958,-135.07977,191.3494,1003.71082,-261.07236,0.37076,1026.53137,-274.84671,176.45879,1022.05145,-308.86804,-19.82243,948.22247
121,1,-118.95522,-5.13509,1008.21429,-135.07977,191.3494,1003.71082,-260.54306,-0.39438,1026.94678,-274.82788,176.34779,1022.1311,-309.0033,-19.84156,948.02283
122,1.008,-119.10693,-4.84999,1008.12958,-134.98546,191.20047,1003.68054,-260.45844,-0.57225,1027.14246,-274.81372,176.18896,1022.12769,-308.8335,-19.97406,948.09491
123,1.017,-119.10693,-4.84999,1008.12958,-135.2282,191.39207,1003.71381,-261.07236,0.37076,1026.53137,-274.81372,176.18896,1022.12769,-309.0033,-19.84156,948.02283
124,1.025,-119.10693,-4.84999,1008.12958,-135.17282,191.41745,1003.5752,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-309.0033,-19.84156,948.02283
125,1.033,-118.86972,-4.38435,1007.94342,-135.27692,191.36006,1003.57135,-261.07236,0.37076,1026.53137,-274.93588,176.41777,1022.06555,-308.8335,-19.97406,948.09491
126,1.042,-118.95522,-5.13509,1008.21429,-135.17282,191.41745,1003.5752,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-308.8335,-19.97406,948.09491
127,1.05,-119.10693,-4.84999,1008.12958,-135.56207,191.31026,1003.52643,-260.45844,-0.57225,1027.14246,-274.79486,176.07794,1022.20734,-308.8335,-19.97406,948.09491
128,1.058,-118.95522,-5.13509,1008.21429,-135.56207,191.31026,1003.52643,-260.35245,-0.91304,1027.23083,-274.79486,176.07794,1022.20734,-309.0033,-19.84156,948.02283
129,1.067,-119.10693,-4.84999,1008.12958,-135.56207,191.31026,1003.52643,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-308.85602,-20.06756,947.67377
130,1.075,-119.10693,-4.84999,1008.12958,-135.56207,191.31026,1003.52643,-260.45844,-0.57225,1027.14246,-274.81372,176.18896,1022.12769,-309.02582,-19.93505,947.60175
131,1.083,-118.95522,-5.13509,1008.21429,-135.53522,191.16931,1003.33569,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-309.0033,-19.84156,948.02283
132,1.092,-118.94554,-4.30477,1007.68372,-135.38127,191.28484,1003.37909,-260.90436,-0.04355,1026.6554,-274.79486,176.07794,1022.20734,-309.02582,-19.93505,947.60175
133,1.1,-119.10693,-4.84999,1008.12958,-135.71429,191.26146,1003.2168,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-309.02582,-19.93505,947.60175
134,1.108,-118.718,-4.66948,1008.0282,-135.49036,191.27223,1003.44513,-261.07236,0.37076,1026.53137,-274.82468,175.83366,1022.1488,-309.02582,-19.93505,947.60175
135,1.117,-118.718,-4.66948,1008.0282,-135.65729,191.30342,1003.44067,-260.90436,-0.04355,1026.6554,-274.79486,176.07794,1022.20734,-309.02582,-19.93505,947.60175
136,1.125,-118.95522,-5.13509,1008.21429,-135.56207,191.31026,1003.52643,-260.90436,-0.04355,1026.6554,-274.79486,176.07794,1022.20734,-309.02582,-19.93505,947.60175
137,1.133,-118.718,-4.66948,1008.0282,-135.63695,191.10478,1003.59448,-261.07236,0.37076,1026.53137,-274.7988,175.70595,1022.26886,-308.8335,-19.97406,948.09491
138,1.142,-118.718,-4.66948,1008.0282,-135.65729,191.30342,1003.44067,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-309.02582,-19.93505,947.60175
139,1.15,-118.95522,-5.13509,1008.21429,-135.65729,191.30342,1003.44067,-260.90436,-0.04355,1026.6554,-274.94263,175.76855,1022.13422,-308.85602,-20.06756,947.67377
140,1.158,-118.95522,-5.13509,1008.21429,-135.65424,191.37991,1003.63751,-260.90436,-0.04355,1026.6554,-274.79486,176.07794,1022.20734,-308.85602,-20.06756,947.67377
141,1.167,-118.95522,-5.13509,1008.21429,-135.53522,191.16931,1003.33569,-261.07236,0.37076,1026.53137,-274.79486,176.07794,1022.20734,-308.85602,-20.06756,947.67377
142,1.175,-118.95522,-5.13509,1008.21429,-135.86746,191.03632,1003.45758,-261.07236,0.37076,1026.53137,-274.82468,175.83366,1022.1488,-309.02582,-19.93505,947.60175
143,1.183,-118.95522,-5.13509,1008.21429,-135.63695,191.10478,1003.59448,-260.90436,-0.04355,1026.6554,-275.00641,175.90385,1022.19904,-308.85602,-20.06756,947.67377
144,1.192,-118.718,-4.66948,1008.0282,-135.86746,191.03632,1003.45758,-260.90436,-0.04355,1026.6554,-274.94263,175.76855,1022.13422,-309.02582,-19.93505,947.60175
145,1.2,-119.15064,-4.6613,1007.7807,-135.89343,190.95108,1003.30707,-261.21671,-0.20566,1026.61206,-275.11877,175.11433,1022.04486,-308.85602,-20.06756,947.67377
146,1.208,-118.95522,-5.13509,1008.21429,-135.77203,190.56334,1003.24725,-260.90436,-0.04355,1026.6554,-275.11877,175.11433,1022.04486,-308.85602,-20.06756,947.67377
147,1.217,-118.95522,-5.13509,1008.21429,-135.74536,190.90221,1003.3526,-261.21671,-0.20566,1026.61206,-274.92819,175.58958,1022.20599,-309.02582,-19.93505,947.60175
148,1.225,-118.95522,-5.13509,1008.21429,-136.21785,190.7381,1003.66602,-260.90436,-0.04355,1026.6554,-275.04614,175.52443,1022.19147,-308.85602,-20.06756,947.67377
