Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
167,1.383,134.51836,-132.47444,55.0169,359.01559,-156.79495,44.40409,295.58994,-129.64812,73.80027
168,1.392,134.51836,-132.47444,55.0169,359.12723,-156.7126,44.70277,295.5647,-129.51363,73.7378
169,1.4,134.51836,-132.47444,55.0169,359.18298,-156.84412,44.67313,295.45889,-129.71298,73.77468
170,1.408,134.51836,-132.47444,55.0169,359.14258,-156.81241,44.5195,295.44571,-129.78281,73.6804
171,1.417,134.64957,-132.68291,54.8641,358.98087,-156.63742,44.33788,295.42023,-129.69281,73.60941
172,1.425,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.42047,-129.64828,73.61794
173,1.433,134.51836,-132.47444,55.0169,359.06631,-156.60774,44.44767,295.45889,-129.71298,73.77468
174,1.442,134.51836,-132.47444,55.0169,358.95444,-156.37321,44.64764,295.43365,-129.57848,73.71221
175,1.45,134.64957,-132.68291,54.8641,359.05051,-156.42757,44.68979,295.58994,-129.64812,73.80027
176,1.458,134.51836,-132.47444,55.0169,358.91995,-156.50108,44.49237,295.42047,-129.64828,73.61794
177,1.467,134.50279,-132.27858,55.1124,359.07693,-156.69179,44.38004,295.39499,-129.55832,73.54694
178,1.475,134.64957,-132.68291,54.8641,359.06732,-156.8022,44.47728,295.44571,-129.78281,73.6804
179,1.483,134.51836,-132.47444,55.0169,359.06732,-156.8022,44.47728,295.42047,-129.64828,73.61794
180,1.492,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.5647,-129.51363,73.7378
181,1.5,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.45889,-129.71298,73.77468
182,1.508,134.51836,-132.47444,55.0169,358.75281,-156.39774,44.40759,295.31467,-129.84766,73.65482
183,1.517,134.51836,-132.47444,55.0169,358.98819,-156.72095,44.40488,295.53918,-129.42365,73.66682
184,1.525,134.51836,-132.47444,55.0169,358.84598,-156.55347,44.39618,295.45889,-129.71298,73.77468
185,1.533,134.51836,-132.47444,55.0169,359.10764,-156.62914,44.59223,295.40118,-129.72287,73.66642
186,1.542,134.64957,-132.68291,54.8641,359.06631,-156.60774,44.44767,295.42047,-129.64828,73.61794
187,1.55,134.51836,-132.47444,55.0169,359.14258,-156.81241,44.5195,295.4921,-129.9404,73.63647
188,1.558,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.77316,-129.72868,73.55346
189,1.567,134.51836,-132.47444,55.0169,359.19272,-156.50848,44.6036,295.67645,-129.52333,73.81187
190,1.575,134.51836,-132.47444,55.0169,359.0567,-156.71815,44.54491,295.67645,-129.52333,73.81187
191,1.583,134.51836,-132.47444,55.0169,359.11551,-156.45363,44.42132,295.37595,-129.58836,73.60396
192,1.592,134.51836,-132.47444,55.0169,359.15985,-156.90335,44.44957,295.40118,-129.72287,73.66642
193,1.6,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.42047,-129.64828,73.61794
194,1.608,134.51836,-132.47444,55.0169,359.06631,-156.60774,44.44767,295.45889,-129.71298,73.77468
195,1.617,134.51836,-132.47444,55.0169,359.06732,-156.8022,44.47728,295.45889,-129.71298,73.77468
196,1.625,134.51836,-132.47444,55.0169,359.15985,-156.90335,44.44957,295.67645,-129.52333,73.81187
197,1.633,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.50699,-129.5235,73.62955
198,1.642,134.51836,-132.47444,55.0169,359.21518,-156.49615,44.52993,295.72403,-129.29265,73.72021
199,1.65,134.51836,-132.47444,55.0169,359.10764,-156.62914,44.59223,295.37216,-129.60312,73.56203
200,1.658,134.51836,-132.47444,55.0169,359.06732,-156.8022,44.47728,295.53223,-129.658,73.69201
201,1.667,134.51836,-132.47444,55.0169,358.93076,-156.63113,44.25302,295.4921,-129.9404,73.63647
202,1.675,134.51836,-132.47444,55.0169,359.03043,-156.57428,44.40996,295.44571,-129.78281,73.6804
203,1.683,134.51158,-131.93073,54.56371,359.00522,-156.42645,44.33203,295.67645,-129.52333,73.81187
204,1.692,134.51836,-132.47444,55.0169,358.83301,-156.54965,44.24957,295.58994,-129.64812,73.80027
205,1.7,134.51836,-132.47444,55.0169,358.95181,-156.67889,44.56244,295.43338,-129.623,73.70369
206,1.708,134.51836,-132.47444,55.0169,358.93076,-156.63113,44.25302,295.45889,-129.71298,73.77468
207,1.717,134.50279,-132.27858,55.1124,358.92111,-156.74155,44.35027,295.44571,-129.78281,73.6804
208,1.725,134.51836,-132.47444,55.0169,358.81888,-156.39665,44.45299,295.31467,-129.84766,73.65482
209,1.733,134.52716,-132.12662,54.46818,358.86536,-156.51416,44.42306,295.44571,-129.78281,73.6804
210,1.742,134.52716,-132.12662,54.46818,358.93076,-156.63113,44.25302,295.58994,-129.64812,73.80027
211,1.75,134.51836,-132.47444,55.0169,359.09634,-156.70386,44.35779,295.58994,-129.64812,73.80027
212,1.758,134.64957,-132.68291,54.8641,358.92111,-156.74155,44.35027,295.58994,-129.64812,73.80027
213,1.767,134.6584,-132.33508,54.31531,358.87268,-156.59766,44.49004,295.28943,-129.71315,73.59235
214,1.775,134.50279,-132.27858,55.1124,358.96143,-156.5685,44.46521,295.42047,-129.64828,73.61794
215,1.783,134.51836,-132.47444,55.0169,358.88425,-156.51364,44.28295,295.58994,-129.64812,73.80027
216,1.792,134.51836,-132.47444,55.0169,358.96143,-156.5685,44.46521,295.45889,-129.71298,73.77468
217,1.8,134.51836,-132.47444,55.0169,358.93076,-156.63113,44.25302,295.58994,-129.64812,73.80027
218,1.808,134.6584,-132.33508,54.31531,358.87363,-156.4296,44.35059,295.28943,-129.71315,73.59235
219,1.817,134.51836,-132.47444,55.0169,358.96143,-156.5685,44.46521,295.45889,-129.71298,73.77468
220,1.825,134.51836,-132.47444,55.0169,358.87363,-156.4296,44.35059,295.28943,-129.71315,73.59235
221,1.833,134.51836,-132.47444,55.0169,358.95084,-156.48444,44.53285,295.58994,-129.64812,73.80027
222,1.842,134.50279,-132.27858,55.1124,358.92111,-156.74155,44.35027,295.42047,-129.64828,73.61794
223,1.85,134.64957,-132.68291,54.8641,359.25214,-156.6541,44.38755,295.42023,-129.69281,73.60941
224,1.858,134.51836,-132.47444,55.0169,358.73248,-156.41907,44.22081,295.44571,-129.78281,73.6804
225,1.867,134.51836,-132.47444,55.0169,359.09537,-156.50941,44.32818,295.58994,-129.64812,73.80027
226,1.875,134.64957,-132.68291,54.8641,358.92014,-156.5471,44.32066,295.45889,-129.71298,73.77468
227,1.883,134.51836,-132.47444,55.0169,358.93076,-156.63113,44.25302,295.45889,-129.71298,73.77468
228,1.892,134.64957,-132.68291,54.8641,359.06631,-156.60774,44.44767,295.42047,-129.64828,73.61794
229,1.9,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.46918,-129.80847,73.56218
230,1.908,134.51836,-132.47444,55.0169,359.10764,-156.62914,44.59223,295.31467,-129.84766,73.65482
231,1.917,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.58994,-129.64812,73.80027
232,1.925,134.51836,-132.47444,55.0169,358.97552,-156.72952,44.42035,295.58994,-129.64812,73.80027
233,1.933,134.51836,-132.47444,55.0169,359.00195,-156.6852,44.64731,295.58994,-129.64812,73.80027
234,1.942,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.28943,-129.71315,73.59235
235,1.95,134.51836,-132.47444,55.0169,358.98514,-156.61911,44.3231,295.28943,-129.71315,73.59235
236,1.958,134.51836,-132.47444,55.0169,359.05151,-156.62204,44.71939,295.44571,-129.78281,73.6804
237,1.967,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.31467,-129.84766,73.65482
238,1.975,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.53223,-129.658,73.69201
239,1.983,134.51836,-132.47444,55.0169,359.06631,-156.60774,44.44767,295.45889,-129.71298,73.77468
240,1.992,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.6134,-129.67378,73.68204
241,2,134.64957,-132.68291,54.8641,359.03043,-156.57428,44.40996,295.43365,-129.57848,73.71221
242,2.008,134.51836,-132.47444,55.0169,359.07693,-156.69179,44.38004,295.45889,-129.71298,73.77468
243,2.017,134.64957,-132.68291,54.8641,358.96375,-156.35904,44.35918,295.28943,-129.71315,73.59235
244,2.025,134.51836,-132.47444,55.0169,359.00882,-156.31523,44.4468,295.40118,-129.72287,73.66642
245,2.033,134.51836,-132.47444,55.0169,359.06631,-156.60774,44.44767,295.37595,-129.58836,73.60396
246,2.042,134.64957,-132.68291,54.8641,359.07693,-156.69179,44.38004,295.45889,-129.71298,73.77468
247,2.05,134.51836,-132.47444,55.0169,359.03043,-156.57428,44.40996,295.43365,-129.57848,73.71221
248,2.058,134.51836,-132.47444,55.0169,359.02081,-156.68469,44.5072,295.54541,-129.5882,73.78629
249,2.067,134.51836,-132.47444,55.0169,358.97125,-156.74785,44.43513,295.44571,-129.78281,73.6804
250,2.075,134.51836,-132.47444,55.0169,359.1821,-156.42444,44.67123,295.31467,-129.84766,73.65482
251,2.083,134.64957,-132.68291,54.8641,359.12418,-156.64648,44.52493,295.60504,-129.56183,73.6628
252,2.092,134.64957,-132.68291,54.8641,359.06631,-156.60774,44.44767,295.42047,-129.64828,73.61794
253,2.1,134.64957,-132.68291,54.8641,359.07693,-156.69179,44.38004,295.44571,-129.78281,73.6804
254,2.108,134.51836,-132.47444,55.0169,358.92804,-156.41756,44.42066,295.36105,-130.00525,73.61089
255,2.117,134.51836,-132.47444,55.0169,359.16202,-156.57115,44.3914,295.41138,-130.05295,73.39644
256,2.125,134.51836,-132.47444,55.0169,359.10764,-156.62914,44.59223,295.58994,-129.64812,73.80027
