Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
187,1.55,-185.62437,-188.6653,957.68127,-173.38193,-333.09579,841.37781,-211.80724,-288.60919,785.25006
188,1.558,-185.62437,-188.6653,957.68127,-173.66183,-333.08533,841.27563,-211.21936,-289.29327,784.85266
189,1.567,-185.62437,-188.6653,957.68127,-173.05255,-333.35681,841.33319,-210.73499,-288.82709,784.80731
190,1.575,-185.62437,-188.6653,957.68127,-172.99901,-333.34253,841.55066,-211.2352,-289.1113,785.44226
191,1.583,-185.62437,-188.6653,957.68127,-173.05255,-333.35681,841.33319,-211.2352,-289.1113,785.44226
192,1.592,-185.62437,-188.6653,957.68127,-173.05255,-333.35681,841.33319,-211.2352,-289.1113,785.44226
193,1.6,-185.62437,-188.6653,957.68127,-172.99901,-333.34253,841.55066,-211.08554,-288.91946,785.74451
194,1.608,-185.43913,-188.69507,957.79883,-172.99901,-333.34253,841.55066,-211.08554,-288.91946,785.74451
195,1.617,-185.30724,-188.54953,957.96692,-172.83788,-333.13144,841.5069,-211.08554,-288.91946,785.74451
196,1.625,-185.38449,-188.63968,958.41968,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
197,1.633,-185.38449,-188.63968,958.41968,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
198,1.642,-185.38449,-188.63968,958.41968,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
199,1.65,-185.38449,-188.63968,958.41968,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
200,1.658,-185.30724,-188.54953,957.96692,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
201,1.667,-185.38449,-188.63968,958.41968,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
202,1.675,-185.30724,-188.54953,957.96692,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
203,1.683,-185.38449,-188.63968,958.41968,-172.73395,-333.05576,841.73743,-211.08554,-288.91946,785.74451
204,1.692,-185.38449,-188.63968,958.41968,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
205,1.7,-185.45087,-188.25754,958.46246,-172.99901,-333.34253,841.55066,-211.08554,-288.91946,785.74451
206,1.708,-185.38449,-188.63968,958.41968,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
207,1.717,-185.5164,-188.7852,958.25153,-172.86,-333.41025,841.58856,-211.08554,-288.91946,785.74451
208,1.725,-185.37363,-188.16737,958.00964,-172.99901,-333.34253,841.55066,-211.08554,-288.91946,785.74451
209,1.733,-185.70168,-188.75543,958.13391,-172.99901,-333.34253,841.55066,-210.73151,-288.97195,784.53516
210,1.742,-185.30724,-188.54953,957.96692,-172.83788,-333.13144,841.5069,-210.73151,-288.97195,784.53516
211,1.75,-185.63615,-188.22775,958.34485,-172.69887,-333.19919,841.5448,-210.58537,-288.63519,785.10962
212,1.758,-185.58281,-188.40305,958.29431,-172.83788,-333.13144,841.5069,-210.58537,-288.63519,785.10962
213,1.767,-185.5164,-188.7852,958.25153,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
214,1.775,-185.38449,-188.63968,958.41968,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
215,1.783,-185.38449,-188.63968,958.41968,-172.73395,-333.05576,841.73743,-211.08554,-288.91946,785.74451
216,1.792,-185.38449,-188.63968,958.41968,-172.73395,-333.05576,841.73743,-211.08554,-288.91946,785.74451
217,1.8,-185.38449,-188.63968,958.41968,-172.73395,-333.05576,841.73743,-211.08554,-288.91946,785.74451
218,1.808,-185.38449,-188.63968,958.41968,-172.87296,-332.98801,841.69952,-211.08554,-288.91946,785.74451
219,1.817,-185.38449,-188.63968,958.41968,-172.69887,-333.19919,841.5448,-211.08554,-288.91946,785.74451
220,1.825,-185.38449,-188.63968,958.41968,-172.87296,-332.98801,841.69952,-211.08554,-288.91946,785.74451
221,1.833,-185.38449,-188.63968,958.41968,-172.87296,-332.98801,841.69952,-211.08554,-288.91946,785.74451
222,1.842,-185.38449,-188.63968,958.41968,-172.83788,-333.13144,841.5069,-211.08554,-288.91946,785.74451
223,1.85,-185.38449,-188.63968,958.41968,-173.22081,-332.88467,841.33398,-211.65773,-288.41739,785.55225
224,1.858,-185.5164,-188.7852,958.25153,-173.60829,-333.07104,841.49316,-211.80724,-288.60919,785.25006
225,1.867,-185.45087,-188.25754,958.46246,-173.60829,-333.07104,841.49316,-211.65773,-288.41739,785.55225
226,1.875,-185.56978,-188.60988,958.30206,-173.60829,-333.07104,841.49316,-211.80724,-288.60919,785.25006
227,1.883,-185.56978,-188.60988,958.30206,-173.60829,-333.07104,841.49316,-211.80724,-288.60919,785.25006
228,1.892,-185.76807,-188.37328,958.17676,-174.13991,-333.00183,841.50342,-211.80724,-288.60919,785.25006
229,1.9,-185.70168,-188.75543,958.13391,-174.02782,-333.08698,841.5022,-211.65773,-288.41739,785.55225
230,1.908,-185.69078,-188.28311,957.724,-174.02782,-333.08698,841.5022,-211.65773,-288.41739,785.55225
231,1.917,-185.63615,-188.22775,958.34485,-174.02782,-333.08698,841.5022,-211.80724,-288.60919,785.25006
232,1.925,-185.63615,-188.22775,958.34485,-174.02782,-333.08698,841.5022,-211.65773,-288.41739,785.55225
233,1.933,-185.63615,-188.22775,958.34485,-174.02782,-333.08698,841.5022,-211.65773,-288.41739,785.55225
234,1.942,-185.76807,-188.37328,958.17676,-173.90494,-333.14279,841.53992,-211.65773,-288.41739,785.55225
235,1.95,-185.7805,-188.76207,958.65668,-173.60829,-333.07104,841.49316,-211.2352,-289.1113,785.44226
236,1.958,-185.7805,-188.76207,958.65668,-173.60829,-333.07104,841.49316,-211.65773,-288.41739,785.55225
237,1.967,-185.84685,-188.37996,958.69946,-173.67496,-333.01617,841.64856,-211.65773,-288.41739,785.55225
238,1.975,-185.84685,-188.37996,958.69946,-173.67496,-333.01617,841.64856,-211.65773,-288.41739,785.55225
239,1.983,-185.7805,-188.76207,958.65668,-173.67496,-333.01617,841.64856,-211.2352,-289.1113,785.44226
240,1.992,-185.63615,-188.22775,958.34485,-172.99901,-333.34253,841.55066,-211.08554,-288.91946,785.74451
241,2,-185.84685,-188.37996,958.69946,-173.22537,-333.31781,841.66602,-211.08554,-288.91946,785.74451
242,2.008,-185.7805,-188.76207,958.65668,-173.09933,-332.96329,841.81488,-211.08554,-288.91946,785.74451
