Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
53,0.433,13.88331,-131.51393,862.28845,-16.5456,-103.13732,897.01471,-25.06478,-67.93764,916.24249,-43.23927,-30.21379,938.73047,31.33454,-34.21854,852.70758,25.7861,19.26776,839.91522,19.48832,60.64782,822.84576
54,0.442,13.71401,-131.46121,861.75067,-16.82222,-103.5937,897.14575,-24.74499,-68.05523,916.28271,-42.915,-30.55243,939.03284,31.66924,-34.34363,852.60236,24.70047,20.33638,839.87518,17.98016,60.63077,822.74609
55,0.45,13.70456,-131.76129,861.43402,-16.82222,-103.5937,897.14575,-24.74499,-68.05523,916.28271,-42.57553,-31.31336,939.19684,31.66924,-34.34363,852.60236,23.57036,20.36271,840.40894,17.22792,60.80893,822.63556
56,0.458,13.70456,-131.76129,861.43402,-16.12113,-103.72586,897.15375,-24.68526,-68.0704,916.90131,-41.9507,-31.61931,939.24182,31.30855,-34.23642,852.43756,22.10133,20.68744,840.26996,14.52842,59.95449,822.75647
57,0.467,13.70456,-131.76129,861.43402,-15.36207,-104.85306,897.29303,-24.68526,-68.0704,916.90131,-42.00534,-32.19965,939.72748,31.30855,-34.23642,852.43756,21.82532,20.93422,840.68921,12.78522,59.80772,823.10229
58,0.475,13.70456,-131.76129,861.43402,-14.97546,-104.71896,897.60931,-24.68526,-68.0704,916.90131,-41.93011,-32.11574,939.88892,31.488,-33.80121,852.45551,20.18362,21.24212,840.86407,9.75149,59.47271,823.35046
59,0.483,13.70456,-131.76129,861.43402,-14.10828,-105.94079,898.05573,-24.47212,-67.93787,917.20667,-41.93011,-32.11574,939.88892,31.33956,-33.18635,852.25153,19.95876,21.33062,840.80609,8.60734,60.21975,824.40094
60,0.492,13.70456,-131.76129,861.43402,-14.81312,-104.86153,898.07037,-24.5685,-67.80096,917.57526,-41.93011,-32.11574,939.88892,31.09617,-33.24966,852.53827,17.74298,21.06173,841.22327,7.02076,60.64002,824.85614
61,0.5,13.70456,-131.76129,861.43402,-14.81312,-104.86153,898.07037,-24.5685,-67.80096,917.57526,-42.07273,-32.04379,940.0545,30.91036,-33.13472,852.17639,17.16813,20.96437,840.77527,4.91533,60.64359,824.49286
62,0.508,13.70456,-131.76129,861.43402,-16.43524,-103.45977,897.46222,-24.5685,-67.80096,917.57526,-42.07273,-32.04379,940.0545,30.64095,-33.21609,852.1933,16.80248,20.91426,840.74426,4.42823,60.24889,824.59442
63,0.517,13.70456,-131.76129,861.43402,-16.43524,-103.45977,897.46222,-24.67799,-67.85773,917.10022,-42.07273,-32.04379,940.0545,30.46151,-33.65125,852.17535,17.01457,21.12745,840.61932,4.91533,60.64359,824.49286
64,0.525,13.70456,-131.76129,861.43402,-16.73333,-102.96741,897.62329,-24.73769,-67.8425,916.48175,-42.90744,-30.65668,939.36523,30.46151,-33.65125,852.17535,17.43373,21.62232,840.58435,7.068,61.26024,824.58789
65,0.533,13.70456,-131.76129,861.43402,-16.73333,-102.96741,897.62329,-25.16765,-67.36901,915.98615,-43.15664,-30.25505,939.13409,30.48548,-33.41488,851.82025,19.30131,22.05178,840.60645,8.44591,60.86522,824.66339
66,0.542,13.73771,-131.56093,861.61792,-17.17519,-102.68786,896.83301,-25.81454,-66.57482,914.98535,-42.98794,-29.99255,938.85742,30.42758,-33.26814,851.69049,19.84987,21.60155,840.44928,10.83487,61.96058,825.20776
67,0.55,13.73771,-131.56093,861.61792,-17.17519,-102.68786,896.83301,-25.67933,-65.90141,914.78198,-42.92424,-29.48705,938.33679,30.48548,-33.41488,851.82025,21.82532,20.93422,840.68921,14.40015,62.52264,824.82892
68,0.558,13.45263,-131.5555,861.71082,-17.39507,-102.29641,896.18787,-26.54806,-66.27737,914.40857,-43.22121,-29.59593,938.38086,30.48548,-33.41488,851.82025,23.38796,21.13045,840.89398,17.04764,61.89207,824.18872
69,0.567,13.45263,-131.5555,861.71082,-17.39507,-102.29641,896.18787,-27.23059,-65.40452,914.15479,-43.53398,-29.28083,937.6568,30.75491,-33.33351,851.80334,24.71611,21.13646,840.18121,19.59182,61.89603,824.30273
70,0.575,13.45263,-131.5555,861.71082,-17.39507,-102.29641,896.18787,-27.23059,-65.40452,914.15479,-43.65101,-29.54937,937.63977,31.25841,-34.23909,852.13409,25.94539,19.83121,839.84521,20.81036,60.81981,823.24194
71,0.583,12.98629,-131.78123,861.63562,-17.39507,-102.29641,896.18787,-27.0276,-66.10052,914.34814,-43.61791,-29.82822,937.53107,31.25841,-34.23909,852.13409,27.49116,19.30563,838.888,21.72176,60.88879,822.78772
72,0.592,13.25315,-132.02071,861.32159,-18.09686,-102.16406,896.17981,-27.0276,-66.10052,914.34814,-43.61791,-29.82822,937.53107,31.36927,-34.30944,851.95697,27.63224,18.05113,838.45715,22.31021,61.22961,822.51202
73,0.6,13.4919,-131.96664,861.3006,-17.09701,-102.78883,896.02698,-26.36306,-66.37254,914.26007,-43.44056,-30.10382,937.50775,31.68161,-34.66954,852.22473,26.48145,17.89528,838.21381,22.31021,61.22961,822.51202
74,0.608,13.23105,-132.1544,861.1991,-17.09701,-102.78883,896.02698,-25.88349,-66.54913,914.3205,-43.44056,-30.10382,937.50775,31.84472,-34.55064,851.73016,26.28042,17.9978,838.13721,22.31021,61.22961,822.51202
75,0.617,13.44467,-132.15271,861.16223,-17.09701,-102.78883,896.02698,-25.56601,-67.29073,914.5993,-43.45613,-30.31401,937.71814,31.84472,-34.55064,851.73016,25.79246,17.31249,837.94806,21.82045,60.83848,822.31793
76,0.625,13.5351,-132.71754,861.03186,-17.09701,-102.78883,896.02698,-25.56601,-67.29073,914.5993,-43.18032,-30.70942,938.13715,31.84472,-34.55064,851.73016,25.79246,17.31249,837.94806,19.2763,60.08285,822.45355
77,0.633,13.95537,-133.39934,860.91168,-17.09701,-102.78883,896.02698,-24.85544,-67.85007,915.6131,-42.87202,-31.47271,938.3844,31.84472,-34.55064,851.73016,25.26584,17.67653,838.19189,17.99959,60.41571,822.53577
78,0.642,14.07121,-133.38939,860.6889,-15.75575,-104.14587,896.0321,-24.86236,-68.04144,915.86713,-42.20227,-31.95538,938.43036,31.82069,-34.78699,852.08514,23.29114,19.36869,838.15466,16.17911,60.18689,821.7428
79,0.65,14.26079,-133.35741,860.6228,-15.06985,-104.29002,896.0224,-24.86236,-68.04144,915.86713,-41.88207,-32.18225,938.58966,31.70564,-34.4332,851.86975,21.60511,20.47211,839.01947,14.4263,59.85539,822.33075
80,0.658,14.26079,-133.35741,860.6228,-14.20209,-105.5123,896.46954,-24.86236,-68.04144,915.86713,-41.28867,-31.96464,938.50171,31.53231,-34.12619,851.39148,20.95836,20.56239,839.23041,12.73474,60.87712,822.9895
81,0.667,14.15195,-132.79849,860.66925,-14.20209,-105.5123,896.46954,-24.86236,-68.04144,915.86713,-41.17181,-31.69596,938.51855,31.25641,-34.02032,851.50909,20.4106,19.99861,839.22296,9.50906,59.6074,822.84937
82,0.675,14.09761,-132.81595,860.41779,-13.98328,-105.90289,897.11389,-24.86236,-68.04144,915.86713,-41.47958,-31.54923,938.82947,31.09656,-33.88748,851.41711,19.57051,20.18862,839.68121,8.44513,60.08501,823.31128
83,0.683,14.00725,-132.25113,860.54816,-15.06985,-104.29002,896.0224,-24.86236,-68.04144,915.86713,-41.34618,-31.65703,938.88684,30.67099,-33.20442,851.40369,18.17631,20.5349,839.78583,7.81545,60.37146,823.49255
84,0.692,14.00725,-132.25113,860.54816,-16.17592,-103.31244,896.68005,-24.86236,-68.04144,915.86713,-41.18287,-31.4405,938.78546,30.40153,-33.28579,851.42059,17.36547,21.21503,839.74225,7.67752,60.86377,823.87506
85,0.7,13.81517,-131.98662,860.5929,-16.3956,-102.92113,896.03516,-24.86236,-68.04144,915.86713,-41.18287,-31.4405,938.78546,30.44856,-33.19107,851.31677,17.62621,20.96146,839.9679,8.15712,60.79045,823.80786
86,0.708,13.62564,-132.01855,860.65894,-16.87712,-103.18024,896.67206,-24.99008,-67.67699,915.63867,-41.36873,-31.26081,938.73621,30.44856,-33.19107,851.31677,19.42116,20.29716,839.86682,8.29971,60.93262,823.66534
87,0.717,13.62564,-132.01855,860.65894,-17.09701,-102.78883,896.02698,-25.35328,-67.15714,914.90479,-41.69702,-30.75512,938.30542,30.44856,-33.19107,851.31677,20.23349,20.95246,839.66736,10.30963,60.67667,823.65179
88,0.725,13.55699,-131.84242,861.0202,-17.39507,-102.29641,896.18787,-25.67068,-66.41559,914.62604,-41.6569,-30.16069,938.11432,30.40153,-33.28579,851.42059,21.08224,20.90097,839.3725,14.3628,62.45635,824.53467
89,0.733,13.55699,-131.84242,861.0202,-17.39507,-102.29641,896.18787,-25.67068,-66.41559,914.62604,-42.38571,-29.67575,938.19165,30.44856,-33.19107,851.31677,22.06402,20.82912,840.12714,14.83893,61.21498,823.35919
90,0.742,13.23105,-132.1544,861.1991,-17.39507,-102.29641,896.18787,-26.15874,-65.72477,914.72162,-42.38571,-29.67575,938.19165,30.82716,-33.9687,851.4339,23.84974,20.73451,840.60266,18.54354,61.52243,823.86261
91,0.75,12.90905,-132.24887,861.20673,-17.39507,-102.29641,896.18787,-26.56606,-65.67654,914.06671,-42.89649,-29.35363,937.73486,31.07256,-34.12384,851.77209,25.6396,20.31466,839.9314,19.96275,61.47294,823.60803
92,0.758,12.90905,-132.24887,861.20673,-17.39507,-102.29641,896.18787,-27.23059,-65.40452,914.15479,-43.20382,-29.45075,937.50415,31.25841,-34.23909,852.13409,26.03732,19.18302,839.33087,21.14022,61.02729,823.14313
93,0.767,13.09022,-132.01762,861.37469,-17.39507,-102.29641,896.18787,-26.84259,-66.19568,914.19965,-43.61791,-29.82822,937.53107,31.25841,-34.23909,852.13409,26.64634,19.49822,838.95813,21.72176,60.88879,822.78772
94,0.775,13.70456,-131.76129,861.43402,-17.39507,-102.29641,896.18787,-27.0276,-66.10052,914.34814,-43.61791,-29.82822,937.53107,31.34519,-34.5458,852.31195,26.92209,19.10271,838.78613,21.98697,60.92274,822.67096
95,0.783,13.4919,-131.96664,861.3006,-17.39507,-102.29641,896.18787,-26.77361,-66.22126,914.86462,-43.4458,-30.32565,937.99286,31.34519,-34.5458,852.31195,26.43385,18.4178,838.59705,22.31021,61.22961,822.51202
96,0.792,13.4919,-131.96664,861.3006,-17.09701,-102.78883,896.02698,-25.36725,-67.53978,915.41296,-43.0634,-30.44073,938.15405,31.34519,-34.5458,852.31195,26.03497,18.47452,838.62732,20.72204,60.3063,822.68365
97,0.8,13.4919,-131.96664,861.3006,-17.09701,-102.78883,896.02698,-25.36725,-67.53978,915.41296,-42.98655,-30.76665,938.36218,31.34519,-34.5458,852.31195,25.54696,17.78923,838.43829,19.2763,60.08285,822.45355
98,0.808,13.50975,-132.02847,860.88177,-17.09701,-102.78883,896.02698,-24.86236,-68.04144,915.86713,-42.64706,-31.5277,938.52618,31.34519,-34.5458,852.31195,24.43161,18.93321,839.05908,17.64363,60.75379,822.62671
99,0.817,14.07121,-133.38939,860.6889,-15.60932,-103.55397,896.52765,-24.56012,-68.1504,916.13434,-41.64289,-31.76579,938.93085,31.34519,-34.5458,852.31195,22.55564,20.55839,839.37903,15.36055,60.44671,822.35065
100,0.825,14.09761,-132.81595,860.41779,-14.85055,-104.68102,896.66705,-24.56012,-68.1504,916.13434,-41.35729,-31.40168,939.15375,31.34519,-34.5458,852.31195,21.64636,20.54955,839.69806,13.18938,60.04435,822.80066
101,0.833,14.26079,-133.35741,860.6228,-13.98328,-105.90289,897.11389,-24.56012,-68.1504,916.13434,-41.25814,-31.75096,939.52032,31.16014,-33.62158,852.23358,21.01694,20.79155,839.49768,10.28817,59.6466,823.38452
102,0.842,14.26079,-133.35741,860.6228,-13.98328,-105.90289,897.11389,-24.56012,-68.1504,916.13434,-41.25814,-31.75096,939.52032,31.16014,-33.62158,852.23358,19.95876,21.33062,840.80609,8.6325,60.38853,824.56226
103,0.85,14.00725,-132.25113,860.54816,-13.92908,-106.31571,897.5871,-24.34692,-68.01784,916.43976,-40.89407,-31.91453,939.89301,31.00032,-33.48875,852.1416,17.49929,21.13146,840.53888,6.63876,61.43724,825.72266
104,0.858,14.00725,-132.25113,860.54816,-13.61556,-105.83761,897.27698,-24.34692,-68.01784,916.43976,-40.90717,-31.80251,939.97919,30.96647,-33.10558,851.6568,17.19121,21.14212,840.57599,4.7446,60.92206,824.79089
105,0.867,13.38595,-132.14145,860.4256,-13.98328,-105.90289,897.11389,-24.56012,-68.1504,916.13434,-40.90717,-31.80251,939.97919,30.74406,-33.09201,851.56982,15.9296,22.22482,841.01233,4.15448,60.92929,824.69788
106,0.875,14.01512,-132.1983,860.00354,-14.5195,-104.63789,897.00946,-24.56012,-68.1504,916.13434,-40.87366,-31.79955,940.02008,30.71803,-33.1097,851.29993,16.07988,21.4755,840.13727,4.15448,60.92929,824.69788
107,0.883,14.00725,-132.25113,860.54816,-15.82891,-103.1627,895.88275,-24.56012,-68.1504,916.13434,-41.24037,-31.1332,939.17065,30.44856,-33.19107,851.31677,17.37759,21.64166,840.10992,4.8628,61.10583,824.92682
108,0.892,13.81517,-131.98662,860.5929,-15.82891,-103.1627,895.88275,-24.97614,-67.29433,915.13043,-41.02362,-31.14543,939.04492,30.44856,-33.19107,851.31677,17.79523,22.51961,840.32501,7.38235,61.13418,825.13
109,0.9,13.81517,-131.98662,860.5929,-16.3956,-102.92113,896.03516,-24.90453,-66.47268,914.87122,-40.95719,-30.86061,938.55188,30.31239,-33.05988,851.22107,19.95382,22.73839,841.12164,9.75362,62.58748,825.26636
110,0.908,13.81517,-131.98662,860.5929,-16.69347,-102.42886,896.19604,-25.49433,-65.99664,914.63348,-41.13145,-29.69806,937.98364,30.71803,-33.1097,851.29993,20.8812,21.0035,839.29608,13.65733,62.88054,825.11548
111,0.917,13.65903,-131.79718,860.86951,-17.39507,-102.29641,896.18787,-25.69736,-65.30058,914.44019,-41.02864,-29.08466,937.51868,30.9875,-33.0285,851.28308,21.97977,20.92579,839.76782,14.66477,61.55139,823.91949
112,0.925,13.65903,-131.79718,860.86951,-17.39507,-102.29641,896.18787,-25.96246,-65.40107,913.87085,-41.9314,-29.12196,937.71094,30.9875,-33.0285,851.28308,24.05766,21.78797,839.68958,18.11948,61.58144,823.84961
113,0.933,13.55699,-131.84242,861.0202,-17.39507,-102.29641,896.18787,-26.44188,-65.22453,913.81042,-42.26548,-28.7889,937.17773,31.08575,-33.64597,851.18353,25.21189,21.40765,839.38379,19.73446,61.73174,823.56921
