Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
107,0.883,59.55136,298.17825,530.1297,202.13387,329.68292,488.90906,228.53685,210.58176,470.3356
108,0.892,59.66101,298.14026,530.02704,202.20561,329.72159,488.86029,228.41307,210.72314,470.47885
109,0.9,59.55136,298.17825,530.1297,202.24791,329.9964,488.88428,228.53685,210.58176,470.3356
110,0.908,59.66101,298.14026,530.02704,202.3266,329.96918,489.07089,228.41307,210.72314,470.47885
111,0.917,59.51008,298.14005,530.23328,202.3266,329.96918,489.07089,228.53685,210.58176,470.3356
112,0.925,59.66101,298.14026,530.02704,201.797,329.41742,488.82864,228.16176,210.66127,470.34872
113,0.933,59.66101,298.14026,530.02704,202.13387,329.68292,488.90906,228.41307,210.72314,470.47885
114,0.942,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.24182,210.69202,470.26477
115,0.95,59.51008,298.14005,530.23328,201.96687,329.69885,488.93082,228.24182,210.69202,470.26477
116,0.958,59.51008,298.14005,530.23328,201.96687,329.69885,488.93082,228.53685,210.58176,470.3356
117,0.967,59.48388,298.21631,530.17249,202.05521,329.71014,488.72244,228.53685,210.58176,470.3356
118,0.975,59.51008,298.14005,530.23328,201.797,329.41742,488.82864,227.99255,210.82271,470.50632
119,0.983,59.66101,298.14026,530.02704,201.98344,329.67148,488.77118,227.99255,210.82271,470.50632
120,0.992,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.53685,210.58176,470.3356
121,1,59.51008,298.14005,530.23328,201.98344,329.67148,488.77118,227.82127,210.79158,470.29221
122,1.008,59.66101,298.14026,530.02704,201.98344,329.67148,488.77118,228.24182,210.69202,470.26477
123,1.017,59.66101,298.14026,530.02704,201.98344,329.67148,488.77118,228.3656,210.55066,470.12152
124,1.025,59.51008,298.14005,530.23328,201.98344,329.67148,488.77118,228.3656,210.55066,470.12152
125,1.033,59.53307,298.31152,530.15863,202.17616,329.95773,488.93304,228.24182,210.69202,470.26477
126,1.042,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.06419,210.97659,469.98462
127,1.05,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,227.82127,210.79158,470.29221
128,1.058,59.6348,298.21652,529.96625,201.98344,329.67148,488.77118,228.24182,210.69202,470.26477
129,1.067,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.24182,210.69202,470.26477
130,1.075,59.48388,298.21631,530.17249,202.17616,329.95773,488.93304,227.64357,211.07622,470.01199
131,1.083,59.48388,298.21631,530.17249,202.17616,329.95773,488.93304,227.82127,210.79158,470.29221
132,1.092,59.50687,298.38779,530.09784,201.98344,329.67148,488.77118,228.24182,210.69202,470.26477
133,1.1,59.50687,298.38779,530.09784,202.05521,329.71014,488.72244,227.64357,211.07622,470.01199
134,1.108,59.50687,298.38779,530.09784,201.98344,329.67148,488.77118,228.24182,210.69202,470.26477
135,1.117,59.51008,298.14005,530.23328,202.05266,329.63513,488.62836,228.06419,210.97659,469.98462
136,1.125,59.53307,298.31152,530.15863,202.05266,329.63513,488.62836,227.82127,210.79158,470.29221
137,1.133,59.50687,298.38779,530.09784,202.04706,329.95285,488.96408,228.24182,210.69202,470.26477
138,1.142,59.48388,298.21631,530.17249,202.24791,329.9964,488.88428,227.82127,210.79158,470.29221
139,1.15,59.48388,298.21631,530.17249,201.85432,329.6666,488.80222,227.99255,210.82271,470.50632
140,1.158,59.48388,298.21631,530.17249,201.9528,329.74695,488.7113,227.64357,211.07622,470.01199
141,1.167,59.51008,298.14005,530.23328,202.02835,329.78433,488.66296,227.82127,210.79158,470.29221
142,1.175,59.48388,298.21631,530.17249,202.05266,329.63513,488.62836,227.64357,211.07622,470.01199
143,1.183,59.51008,298.14005,530.23328,202.24536,329.92142,488.79022,228.24182,210.69202,470.26477
144,1.192,59.51008,298.14005,530.23328,202.05266,329.63513,488.62836,228.24182,210.69202,470.26477
145,1.2,59.51008,298.14005,530.23328,202.05266,329.63513,488.62836,227.82127,210.79158,470.29221
146,1.208,59.51008,298.14005,530.23328,202.05266,329.63513,488.62836,227.99255,210.82271,470.50632
147,1.217,59.48388,298.21631,530.17249,202.17616,329.95773,488.93304,228.41307,210.72314,470.47885
148,1.225,59.50687,298.38779,530.09784,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
149,1.233,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
150,1.242,59.50334,298.5864,530.27167,201.98344,329.67148,488.77118,227.99255,210.82271,470.50632
151,1.25,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
152,1.258,59.33255,298.38821,530.14087,202.17616,329.95773,488.93304,228.2355,211.00769,470.19873
153,1.267,59.30955,298.21674,530.21552,202.17616,329.95773,488.93304,227.99255,210.82271,470.50632
154,1.275,59.28334,298.293,530.15472,202.17616,329.95773,488.93304,227.99255,210.82271,470.50632
155,1.283,59.33255,298.38821,530.14087,201.98344,329.67148,488.77118,227.99255,210.82271,470.50632
156,1.292,59.28334,298.293,530.15472,201.98344,329.67148,488.77118,227.99255,210.82271,470.50632
157,1.3,59.28334,298.293,530.15472,201.98344,329.67148,488.77118,227.99255,210.82271,470.50632
158,1.308,59.18739,298.52325,530.42645,202.17616,329.95773,488.93304,227.81491,211.1073,470.22617
159,1.317,59.33255,298.38821,530.14087,202.17616,329.95773,488.93304,227.81491,211.1073,470.22617
160,1.325,59.30635,298.46445,530.08008,202.20639,329.85175,488.88309,227.81491,211.1073,470.22617
161,1.333,59.30635,298.46445,530.08008,201.98344,329.67148,488.77118,227.99255,210.82271,470.50632
162,1.342,59.21391,298.49612,530.17804,202.20639,329.85175,488.88309,227.99255,210.82271,470.50632
163,1.35,59.28334,298.293,530.15472,202.05521,329.71014,488.72244,227.81491,211.1073,470.22617
164,1.358,59.30955,298.21674,530.21552,202.17616,329.95773,488.93304,228.41307,210.72314,470.47885
165,1.367,59.50687,298.38779,530.09784,202.17616,329.95773,488.93304,227.99255,210.82271,470.50632
166,1.375,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
167,1.383,59.51008,298.14005,530.23328,202.17616,329.95773,488.93304,227.81491,211.1073,470.22617
168,1.392,59.28334,298.293,530.15472,202.17616,329.95773,488.93304,228.41307,210.72314,470.47885
169,1.4,59.48388,298.21631,530.17249,202.17616,329.95773,488.93304,228.41307,210.72314,470.47885
170,1.408,59.50687,298.38779,530.09784,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
171,1.417,59.50687,298.38779,530.09784,202.27068,329.87653,488.93079,227.99255,210.82271,470.50632
172,1.425,59.48035,298.41492,530.34631,202.05521,329.71014,488.72244,227.81491,211.1073,470.22617
173,1.433,59.53307,298.31152,530.15863,202.17616,329.95773,488.93304,228.2355,211.00769,470.19873
174,1.442,59.53307,298.31152,530.15863,202.17616,329.95773,488.93304,228.41307,210.72314,470.47885
175,1.45,59.50687,298.38779,530.09784,202.17616,329.95773,488.93304,228.41307,210.72314,470.47885
176,1.458,59.50687,298.38779,530.09784,202.05521,329.71014,488.72244,228.41307,210.72314,470.47885
177,1.467,59.53307,298.31152,530.15863,201.797,329.41742,488.82864,228.41307,210.72314,470.47885
178,1.475,59.50687,298.38779,530.09784,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
179,1.483,59.51008,298.14005,530.23328,201.98344,329.67148,488.77118,227.82127,210.79158,470.29221
180,1.492,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
181,1.5,59.51008,298.14005,530.23328,202.3266,329.96918,489.07089,228.41307,210.72314,470.47885
182,1.508,59.53307,298.31152,530.15863,202.17616,329.95773,488.93304,228.35931,210.86629,470.05548
183,1.517,59.52954,298.51013,530.33246,202.17616,329.95773,488.93304,228.2355,211.00769,470.19873
184,1.525,59.48388,298.21631,530.17249,202.17616,329.95773,488.93304,228.35931,210.86629,470.05548
185,1.533,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
186,1.542,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,227.81279,210.91478,469.85443
187,1.55,59.50687,298.38779,530.09784,201.98344,329.67148,488.77118,228.06419,210.97659,469.98462
188,1.558,59.48388,298.21631,530.17249,202.05521,329.71014,488.72244,228.3656,210.55066,470.12152
189,1.567,59.48388,298.21631,530.17249,202.17616,329.95773,488.93304,228.3656,210.55066,470.12152
190,1.575,59.53307,298.31152,530.15863,202.46722,330.20294,489.07349,228.24182,210.69202,470.26477
191,1.583,59.51008,298.14005,530.23328,201.85432,329.6666,488.80222,228.06419,210.97659,469.98462
192,1.592,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,227.82127,210.79158,470.29221
193,1.6,59.53307,298.31152,530.15863,201.98344,329.67148,488.77118,228.06419,210.97659,469.98462
194,1.608,59.51008,298.14005,530.23328,202.46722,330.20294,489.07349,228.24182,210.69202,470.26477
195,1.617,59.51008,298.14005,530.23328,202.17616,329.95773,488.93304,228.24182,210.69202,470.26477
196,1.625,59.50687,298.38779,530.09784,202.24791,329.9964,488.88428,227.64357,211.07622,470.01199
197,1.633,59.50687,298.38779,530.09784,202.24791,329.9964,488.88428,228.06419,210.97659,469.98462
198,1.642,59.48388,298.21631,530.17249,202.54898,330.25909,489.02444,228.24182,210.69202,470.26477
199,1.65,59.48388,298.21631,530.17249,202.54898,330.25909,489.02444,228.3656,210.55066,470.12152
200,1.658,59.50687,298.38779,530.09784,202.20639,329.85175,488.88309,228.06419,210.97659,469.98462
201,1.667,59.53307,298.31152,530.15863,201.98344,329.67148,488.77118,228.24182,210.69202,470.26477
202,1.675,59.51008,298.14005,530.23328,202.24791,329.9964,488.88428,228.24182,210.69202,470.26477
203,1.683,59.48388,298.21631,530.17249,202.17616,329.95773,488.93304,228.24182,210.69202,470.26477
204,1.692,59.52954,298.51013,530.33246,202.24536,329.92142,488.79022,227.64357,211.07622,470.01199
205,1.7,59.48388,298.21631,530.17249,202.17616,329.95773,488.93304,228.41307,210.72314,470.47885
206,1.708,59.53307,298.31152,530.15863,202.24791,329.9964,488.88428,227.82127,210.79158,470.29221
207,1.717,59.48388,298.21631,530.17249,201.9528,329.74695,488.7113,228.24182,210.69202,470.26477
208,1.725,59.48388,298.21631,530.17249,202.05521,329.71014,488.72244,228.06419,210.97659,469.98462
209,1.733,59.48388,298.21631,530.17249,202.05521,329.71014,488.72244,228.24182,210.69202,470.26477
210,1.742,59.48388,298.21631,530.17249,202.14552,330.0332,488.87317,228.06419,210.97659,469.98462
211,1.75,59.28334,298.293,530.15472,202.17616,329.95773,488.93304,228.16176,210.66127,470.34872
212,1.758,59.50334,298.5864,530.27167,202.14552,330.0332,488.87317,228.41307,210.72314,470.47885
213,1.767,59.48388,298.21631,530.17249,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
214,1.775,59.48388,298.21631,530.17249,202.05521,329.71014,488.72244,227.81491,211.1073,470.22617
215,1.783,59.48388,298.21631,530.17249,202.17616,329.95773,488.93304,228.53685,210.58176,470.3356
216,1.792,59.30635,298.46445,530.08008,202.24791,329.9964,488.88428,228.41307,210.72314,470.47885
217,1.8,59.30635,298.46445,530.08008,201.98344,329.67148,488.77118,228.41307,210.72314,470.47885
218,1.808,59.30635,298.46445,530.08008,202.51981,330.34534,488.95587,228.41307,210.72314,470.47885
219,1.817,59.30635,298.46445,530.08008,202.43378,330.29025,489.00421,228.41307,210.72314,470.47885
220,1.825,59.50687,298.38779,530.09784,202.43378,330.29025,489.00421,227.99255,210.82271,470.50632
221,1.833,59.30284,298.66306,530.25391,202.22107,330.07056,488.82483,227.99255,210.82271,470.50632
222,1.842,59.48035,298.41492,530.34631,202.17616,329.95773,488.93304,227.81491,211.1073,470.22617
223,1.85,59.28334,298.293,530.15472,202.28815,329.90793,488.83401,227.99255,210.82271,470.50632
224,1.858,59.50687,298.38779,530.09784,202.14552,330.0332,488.87317,227.98415,210.94585,470.06857
225,1.867,59.51008,298.14005,530.23328,202.46722,330.20294,489.07349,227.81491,211.1073,470.22617
226,1.875,59.30635,298.46445,530.08008,202.17616,329.95773,488.93304,227.99255,210.82271,470.50632
227,1.883,59.53307,298.31152,530.15863,202.22107,330.07056,488.82483,228.41307,210.72314,470.47885
228,1.892,59.50687,298.38779,530.09784,202.02835,329.78433,488.66296,228.41307,210.72314,470.47885
229,1.9,59.50687,298.38779,530.09784,202.25897,329.9942,488.76547,227.81491,211.1073,470.22617
230,1.908,59.50334,298.5864,530.27167,202.17293,329.93909,488.81378,227.99255,210.82271,470.50632
231,1.917,59.50687,298.38779,530.09784,202.17616,329.95773,488.93304,227.81491,211.1073,470.22617
232,1.925,59.48388,298.21631,530.17249,202.24791,329.9964,488.88428,227.99255,210.82271,470.50632
233,1.933,59.50687,298.38779,530.09784,202.14552,330.0332,488.87317,228.41307,210.72314,470.47885
234,1.942,59.50687,298.38779,530.09784,202.20639,329.85175,488.88309,228.2355,211.00769,470.19873
235,1.95,59.50334,298.5864,530.27167,202.46722,330.20294,489.07349,227.81491,211.1073,470.22617
236,1.958,59.53307,298.31152,530.15863,202.46722,330.20294,489.07349,227.99255,210.82271,470.50632
237,1.967,59.50334,298.5864,530.27167,202.17616,329.95773,488.93304,228.2355,211.00769,470.19873
238,1.975,59.50687,298.38779,530.09784,202.14552,330.0332,488.87317,228.41307,210.72314,470.47885
239,1.983,59.50687,298.38779,530.09784,202.14552,330.0332,488.87317,228.2355,211.00769,470.19873
240,1.992,59.50687,298.38779,530.09784,202.43378,330.29025,489.00421,228.41307,210.72314,470.47885
241,2,59.50687,298.38779,530.09784,202.51981,330.34534,488.95587,227.99255,210.82271,470.50632
242,2.008,59.50334,298.5864,530.27167,202.51981,330.34534,488.95587,228.41307,210.72314,470.47885
243,2.017,59.50687,298.38779,530.09784,202.0977,330.22467,488.95047,227.99255,210.82271,470.50632
244,2.025,59.50687,298.38779,530.09784,201.9528,329.74695,488.7113,227.99255,210.82271,470.50632
245,2.033,59.50334,298.5864,530.27167,202.0266,330.18512,488.87366,228.2355,211.00769,470.19873
246,2.042,59.50687,298.38779,530.09784,202.32089,330.44888,489.13336,227.81491,211.1073,470.22617
247,2.05,59.50687,298.38779,530.09784,202.02596,330.186,488.99921,227.81491,211.1073,470.22617
248,2.058,59.50687,298.38779,530.09784,202.02596,330.186,488.99921,227.64357,211.07622,470.01199
249,2.067,59.50334,298.5864,530.27167,202.00417,330.13403,488.91599,227.81491,211.1073,470.22617
250,2.075,59.50687,298.38779,530.09784,202.11263,330.2402,488.82535,228.2355,211.00769,470.19873
251,2.083,59.50687,298.38779,530.09784,202.0266,330.18512,488.87366,227.99255,210.82271,470.50632
252,2.092,59.50687,298.38779,530.09784,201.99532,330.26147,488.93933,227.81491,211.1073,470.22617
253,2.1,59.50687,298.38779,530.09784,202.28743,330.53619,489.06406,227.81491,211.1073,470.22617
254,2.108,59.50687,298.38779,530.09784,202.37346,330.59128,489.01575,227.81491,211.1073,470.22617
255,2.117,59.50334,298.5864,530.27167,202.28743,330.53619,489.06406,227.64357,211.07622,470.01199
256,2.125,59.50334,298.5864,530.27167,202.40263,330.50507,489.08429,227.64357,211.07622,470.01199
257,2.133,59.50334,298.5864,530.27167,202.28743,330.53619,489.06406,227.64357,211.07622,470.01199
258,2.142,59.50687,298.38779,530.09784,202.28743,330.53619,489.06406,227.81491,211.1073,470.22617
259,2.15,59.50687,298.38779,530.09784,202.37346,330.59128,489.01575,227.81491,211.1073,470.22617
260,2.158,59.52625,298.52908,530.02332,202.37346,330.59128,489.01575,227.81491,211.1073,470.22617
261,2.167,59.30635,298.46445,530.08008,202.34464,330.91211,489.05554,228.2355,211.00769,470.19873
262,2.175,59.50687,298.38779,530.09784,202.28743,330.53619,489.06406,228.2355,211.00769,470.19873
263,2.183,59.30635,298.46445,530.08008,202.37346,330.59128,489.01575,227.81491,211.1073,470.22617
264,2.192,59.30284,298.66306,530.25391,202.43063,330.96716,489.00723,227.81491,211.1073,470.22617
265,2.2,59.48128,298.67957,530.2489,202.37346,330.59128,489.01575,227.81491,211.1073,470.22617
266,2.208,59.30284,298.66306,530.25391,202.16983,330.61618,488.81686,227.81491,211.1073,470.22617
267,2.217,59.18862,298.71527,530.23944,202.28743,330.53619,489.06406,227.81491,211.1073,470.22617
268,2.225,59.30284,298.66306,530.25391,202.43063,330.96716,489.00723,227.81491,211.1073,470.22617
269,2.233,59.30635,298.46445,530.08008,202.21423,330.97742,488.86868,227.81491,211.1073,470.22617
270,2.242,59.30284,298.66306,530.25391,202.12822,330.92236,488.91699,227.81491,211.1073,470.22617
271,2.25,59.25801,298.82352,530.15601,202.12822,330.92236,488.91699,227.81491,211.1073,470.22617
