Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
58,0.475,-227.23199,367.25174,948.83691,-229.66982,518.26758,834.66272,-269.51965,478.55527,780.73669
59,0.483,-227.23199,367.25174,948.83691,-229.66982,518.26758,834.66272,-269.51965,478.55527,780.73669
60,0.492,-227.10454,367.21637,949.00568,-229.66982,518.26758,834.66272,-269.51965,478.55527,780.73669
61,0.5,-227.44958,367.03729,948.94678,-229.66982,518.26758,834.66272,-269.51965,478.55527,780.73669
62,0.508,-227.44958,367.03729,948.94678,-229.73808,518.12958,834.39215,-269.51965,478.55527,780.73669
63,0.517,-227.23199,367.25174,948.83691,-229.82713,518.08759,834.45673,-269.51965,478.55527,780.73669
64,0.525,-227.50578,367.04544,948.77057,-229.73808,518.12958,834.39215,-269.51965,478.55527,780.73669
65,0.533,-227.37032,366.91318,948.70544,-229.66982,518.26758,834.66272,-269.67462,478.78564,780.85144
66,0.542,-227.37032,366.91318,948.70544,-229.82713,518.08759,834.45673,-269.51965,478.55527,780.73669
67,0.55,-227.44958,367.03729,948.94678,-229.73808,518.12958,834.39215,-269.51965,478.55527,780.73669
68,0.558,-227.72334,366.83096,948.88049,-229.82713,518.08759,834.45673,-269.51965,478.55527,780.73669
69,0.567,-227.81407,366.7887,948.95032,-229.73808,518.12958,834.39215,-269.67462,478.78564,780.85144
70,0.575,-227.72334,366.83096,948.88049,-229.73808,518.12958,834.39215,-269.51965,478.55527,780.73669
71,0.583,-227.64288,367.12149,948.73291,-229.73808,518.12958,834.39215,-269.67462,478.78564,780.85144
72,0.592,-227.80322,367.39417,948.66321,-229.73808,518.12958,834.39215,-269.67462,478.78564,780.85144
73,0.6,-227.63824,367.37762,948.74335,-229.73808,518.12958,834.39215,-269.51965,478.55527,780.73669
74,0.608,-227.48457,367.3739,948.70221,-229.73808,518.12958,834.39215,-269.67462,478.78564,780.85144
75,0.617,-227.48457,367.3739,948.70221,-229.82713,518.08759,834.45673,-269.67392,478.61063,780.5376
76,0.625,-227.63824,367.37762,948.74335,-229.80554,517.92834,834.27362,-269.88297,478.20087,779.91998
77,0.633,-227.63824,367.37762,948.74335,-229.97356,517.8587,834.17645,-270.17194,478.50159,779.84717
78,0.642,-227.80322,367.39417,948.66321,-229.97356,517.8587,834.17645,-270.00012,478.25287,779.52466
79,0.65,-227.48457,367.3739,948.70221,-229.97356,517.8587,834.17645,-270.17194,478.50159,779.84717
80,0.658,-227.81445,367.39163,948.45856,-230.15208,517.88464,834.06238,-270.00012,478.25287,779.52466
81,0.667,-227.81445,367.39163,948.45856,-230.49475,517.84979,833.93695,-270.00012,478.25287,779.52466
82,0.675,-227.34911,367.24161,948.63708,-230.00476,517.74017,834.02716,-270.00012,478.25287,779.52466
83,0.683,-227.53416,367.04111,948.32788,-230.49475,517.84979,833.93695,-270.16245,478.46942,779.62323
84,0.692,-227.65417,367.13431,948.61163,-230.2146,517.64746,833.76385,-270.16245,478.46942,779.62323
85,0.7,-227.59019,367.36133,948.20886,-230.52606,517.7312,833.78772,-270.16245,478.46942,779.62323
86,0.708,-227.56831,367.20932,948.32922,-230.2146,517.64746,833.76385,-270.00012,478.25287,779.52466
87,0.717,-227.73329,367.22586,948.24908,-230.38347,517.85095,833.60938,-270.00012,478.25287,779.52466
88,0.725,-227.87511,367.45575,948.3291,-230.52606,517.7312,833.78772,-270.00012,478.25287,779.52466
89,0.733,-227.78773,367.22272,948.16071,-230.2146,517.64746,833.76385,-270.00012,478.25287,779.52466
90,0.742,-227.59019,367.36133,948.20886,-230.52606,517.7312,833.78772,-270.00012,478.25287,779.52466
91,0.75,-227.57854,367.61307,948.04462,-230.52606,517.7312,833.78772,-270.00012,478.25287,779.52466
92,0.758,-227.57854,367.61307,948.04462,-230.38347,517.85095,833.60938,-270.13229,478.40881,779.4762
93,0.767,-227.82748,367.64206,947.91504,-230.38347,517.85095,833.60938,-270.00012,478.25287,779.52466
94,0.775,-227.57854,367.61307,948.04462,-230.38347,517.85095,833.60938,-270.13229,478.40881,779.4762
95,0.783,-227.57854,367.61307,948.04462,-230.38347,517.85095,833.60938,-270.00012,478.25287,779.52466
96,0.792,-227.57854,367.61307,948.04462,-230.48193,517.802,833.45911,-270.00583,478.19485,779.35138
97,0.8,-227.57854,367.61307,948.04462,-230.65001,517.73236,833.362,-270.00583,478.19485,779.35138
98,0.808,-227.57854,367.61307,948.04462,-230.51823,517.66669,833.20111,-270.00583,478.19485,779.35138
99,0.817,-227.57854,367.61307,948.04462,-230.51823,517.66669,833.20111,-270.00012,478.25287,779.52466
100,0.825,-227.57854,367.61307,948.04462,-230.51823,517.66669,833.20111,-269.87363,478.03888,779.39984
101,0.833,-227.57854,367.61307,948.04462,-230.45673,517.61945,833.01746,-270.00583,478.19485,779.35138
102,0.842,-227.57854,367.61307,948.04462,-230.51823,517.66669,833.20111,-270.00583,478.19485,779.35138
103,0.85,-227.57854,367.61307,948.04462,-230.51823,517.66669,833.20111,-270.00583,478.19485,779.35138
104,0.858,-227.82748,367.64206,947.91504,-230.51823,517.66669,833.20111,-270.00583,478.19485,779.35138
105,0.867,-227.82748,367.64206,947.91504,-230.66083,517.54694,833.37946,-270.00583,478.19485,779.35138
106,0.875,-227.68901,367.52139,947.86438,-230.66083,517.54694,833.37946,-270.00583,478.19485,779.35138
107,0.883,-227.717,367.73373,948.09521,-230.7926,517.61261,833.54034,-269.87363,478.03888,779.39984
108,0.892,-227.82748,367.64206,947.91504,-230.65001,517.73236,833.362,-270.00012,478.25287,779.52466
109,0.9,-227.6626,367.64093,948.07849,-230.7926,517.61261,833.54034,-270.13229,478.40881,779.4762
110,0.908,-227.68901,367.52139,947.86438,-230.69415,517.66162,833.69061,-270.13229,478.40881,779.4762
111,0.917,-227.82748,367.64206,947.91504,-230.69415,517.66162,833.69061,-270.13229,478.40881,779.4762
112,0.925,-227.717,367.73373,948.09521,-230.83487,517.70374,833.69135,-270.29462,478.62537,779.57477
113,0.933,-227.717,367.73373,948.09521,-230.69415,517.66162,833.69061,-270.14178,478.44101,779.70013
114,0.942,-227.55212,367.73257,948.25873,-230.69415,517.66162,833.69061,-270.14178,478.44101,779.70013
115,0.95,-227.55212,367.73257,948.25873,-230.83487,517.70374,833.69135,-270.14178,478.44101,779.70013
116,0.958,-227.71378,367.58942,948.31885,-230.80354,517.82239,833.84058,-270.13229,478.40881,779.4762
117,0.967,-227.55212,367.73257,948.25873,-230.93332,517.65479,833.54108,-270.29462,478.62537,779.57477
118,0.975,-227.55212,367.73257,948.25873,-230.93332,517.65479,833.54108,-270.29462,478.62537,779.57477
119,0.983,-227.55212,367.73257,948.25873,-230.93332,517.65479,833.54108,-270.29462,478.62537,779.57477
120,0.992,-228.17943,367.75089,948.21301,-230.93332,517.65479,833.54108,-270.29462,478.62537,779.57477
121,1,-228.17943,367.75089,948.21301,-230.93332,517.65479,833.54108,-270.45746,478.45251,779.54572
122,1.008,-228.28992,367.65924,948.03284,-230.93332,517.65479,833.54108,-270.53238,478.34323,779.50055
123,1.017,-228.17943,367.75089,948.21301,-230.93332,517.65479,833.54108,-270.45746,478.45251,779.54572
124,1.025,-228.50745,367.44482,948.14264,-230.93332,517.65479,833.54108,-270.69464,478.55975,779.59912
125,1.033,-228.50745,367.44482,948.14264,-231.36406,517.36694,833.54852,-270.76541,477.93228,779.40021
126,1.042,-228.50745,367.44482,948.14264,-231.36406,517.36694,833.54852,-271.25293,478.28561,779.21576
127,1.05,-228.50745,367.44482,948.14264,-231.60701,517.41583,833.47131,-271.37433,478.44437,779.38837
128,1.058,-228.51913,367.19302,948.30695,-231.60701,517.41583,833.47131,-271.15878,478.27509,779.3833
129,1.067,-228.51913,367.19302,948.30695,-231.60701,517.41583,833.47131,-271.46844,478.45493,779.22089
130,1.075,-228.73563,367.24451,948.04016,-231.60701,517.41583,833.47131,-271.46844,478.45493,779.22089
131,1.083,-228.63582,367.26193,948.20178,-231.73392,517.37146,833.54901,-271.37433,478.44437,779.38837
132,1.092,-228.64751,367.0101,948.36609,-231.73392,517.37146,833.54901,-271.37433,478.44437,779.38837
133,1.1,-228.73819,366.93973,948.21863,-231.73392,517.37146,833.54901,-271.46844,478.45493,779.22089
134,1.108,-228.73819,366.93973,948.21863,-231.87628,517.33899,833.62012,-271.65543,478.19452,779.3186
135,1.117,-228.73819,366.93973,948.21863,-231.87628,517.33899,833.62012,-271.56131,478.18396,779.48615
136,1.125,-228.66861,367.05875,948.62891,-231.87628,517.33899,833.62012,-271.37433,478.44437,779.38837
137,1.133,-228.64751,367.0101,948.36609,-231.87628,517.33899,833.62012,-271.37433,478.44437,779.38837
138,1.142,-228.73819,366.93973,948.21863,-231.87628,517.33899,833.62012,-271.65543,478.19452,779.3186
139,1.15,-228.64751,367.0101,948.36609,-232.13036,517.42023,833.71417,-271.56131,478.18396,779.48615
140,1.158,-228.53703,367.10175,948.54626,-232.13036,517.42023,833.71417,-271.56131,478.18396,779.48615
141,1.167,-228.86809,366.89197,948.30396,-232.13036,517.42023,833.71417,-271.66525,478.44556,779.3941
142,1.175,-228.86809,366.89197,948.30396,-232.13036,517.42023,833.71417,-271.56131,478.18396,779.48615
143,1.183,-228.77908,366.96707,948.44873,-232.13036,517.42023,833.71417,-271.56131,478.18396,779.48615
144,1.192,-228.72452,366.60779,948.53333,-232.00056,517.58783,834.01355,-271.56131,478.18396,779.48615
145,1.2,-228.86809,366.89197,948.30396,-232.13036,517.42023,833.71417,-271.56131,478.18396,779.48615
146,1.208,-228.86809,366.89197,948.30396,-232.09901,517.53882,833.86334,-271.66525,478.44556,779.3941
147,1.217,-228.80432,366.58664,948.40387,-232.09901,517.53882,833.86334,-271.55341,478.26126,780.02069
148,1.225,-228.72452,366.60779,948.53333,-232.00056,517.58783,834.01355,-272.02451,478.54306,780.34338
149,1.233,-228.86809,366.89197,948.30396,-232.06775,517.65729,834.01257,-272.02451,478.54306,780.34338
150,1.242,-228.86809,366.89197,948.30396,-232.06775,517.65729,834.01257,-272.02451,478.54306,780.34338
151,1.25,-228.72452,366.60779,948.53333,-232.09901,517.53882,833.86334,-272.02451,478.54306,780.34338
152,1.258,-228.80432,366.58664,948.40387,-232.09901,517.53882,833.86334,-271.9808,478.29001,780.51105
153,1.267,-228.80432,366.58664,948.40387,-232.17575,517.37878,833.94385,-271.9808,478.29001,780.51105
154,1.275,-228.99391,366.67224,948.38544,-232.13036,517.42023,833.71417,-272.02451,478.54306,780.34338
155,1.283,-228.86809,366.89197,948.30396,-232.13036,517.42023,833.71417,-271.9808,478.29001,780.51105
156,1.292,-228.86809,366.89197,948.30396,-232.13036,517.42023,833.71417,-271.9808,478.29001,780.51105
157,1.3,-228.86809,366.89197,948.30396,-232.17575,517.37878,833.94385,-272.02451,478.54306,780.34338
158,1.308,-228.86809,366.89197,948.30396,-232.13036,517.42023,833.71417,-272.02451,478.54306,780.34338
159,1.317,-228.72452,366.60779,948.53333,-232.13036,517.42023,833.71417,-272.02451,478.54306,780.34338
