Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
70,0.575,209.49242,285.71356,588.86566,352.43719,289.09445,540.46771,351.93427,147.43245,512.21051
71,0.583,209.49242,285.71356,588.86566,352.57779,288.7912,540.53333,351.74295,147.33087,512.05157
72,0.592,209.39691,285.60471,588.93677,352.50391,288.85037,540.48792,351.74295,147.33087,512.05157
73,0.6,209.49046,285.48798,588.68243,352.50391,288.85037,540.48792,351.2905,147.42776,512.20709
74,0.608,209.49242,285.71356,588.86566,352.50391,288.85037,540.48792,351.85461,147.28333,512.40521
75,0.617,209.60884,285.73767,588.82825,352.43719,289.09445,540.46771,351.93427,147.43245,512.21051
76,0.625,209.49242,285.71356,588.86566,352.43719,289.09445,540.46771,351.93427,147.43245,512.21051
77,0.633,209.49242,285.71356,588.86566,352.51108,289.03528,540.51312,351.93427,147.43245,512.21051
78,0.642,209.41066,285.73956,588.74524,352.57779,288.7912,540.53333,351.93427,147.43245,512.21051
79,0.65,209.49046,285.48798,588.68243,352.47919,288.82501,540.33917,351.85461,147.28333,512.40521
80,0.658,209.49046,285.48798,588.68243,352.57779,288.7912,540.53333,351.74295,147.33087,512.05157
81,0.667,209.49242,285.71356,588.86566,352.50391,288.85037,540.48792,352.01645,147.3028,512.10986
82,0.675,209.52708,285.76367,588.70782,352.46191,289.11978,540.61639,351.68622,147.86958,511.97067
83,0.683,209.49242,285.71356,588.86566,352.43719,289.09445,540.46771,351.68622,147.86958,511.97067
84,0.692,209.41066,285.73956,588.74524,352.46191,289.11978,540.61639,351.49487,147.76802,511.81168
85,0.7,209.41066,285.73956,588.74524,352.47919,288.82501,540.33917,351.68622,147.86958,511.97067
86,0.708,209.41066,285.73956,588.74524,352.47919,288.82501,540.33917,351.6066,147.72043,512.16541
87,0.717,209.41066,285.73956,588.74524,352.46191,289.11978,540.61639,351.68622,147.86958,511.97067
88,0.725,209.41066,285.73956,588.74524,352.43719,289.09445,540.46771,351.49487,147.76802,511.81168
89,0.733,209.41066,285.73956,588.74524,352.47919,288.82501,540.33917,351.68622,147.86958,511.97067
90,0.742,209.41066,285.73956,588.74524,352.46191,289.11978,540.61639,351.68622,147.86958,511.97067
91,0.75,209.41066,285.73956,588.74524,352.43719,289.09445,540.46771,351.49487,147.76802,511.81168
92,0.758,209.41066,285.73956,588.74524,352.43719,289.09445,540.46771,351.17896,147.93602,511.90347
93,0.767,209.41066,285.73956,588.74524,352.43719,289.09445,540.46771,351.49487,147.76802,511.81168
94,0.775,209.41066,285.73956,588.74524,352.47919,288.82501,540.33917,351.49487,147.76802,511.81168
95,0.783,209.52127,285.86551,588.85052,352.50391,288.85037,540.48792,351.49487,147.76802,511.81168
96,0.792,209.41066,285.73956,588.74524,352.50391,288.85037,540.48792,351.49487,147.76802,511.81168
97,0.8,209.41066,285.73956,588.74524,352.46191,289.11978,540.61639,351.49487,147.76802,511.81168
98,0.808,209.41066,285.73956,588.74524,352.43719,289.09445,540.46771,351.49487,147.76802,511.81168
99,0.817,209.41066,285.73956,588.74524,352.50391,288.85037,540.48792,351.64069,147.16083,512.24927
100,0.825,209.41066,285.73956,588.74524,352.50391,288.85037,540.48792,351.74295,147.33087,512.05157
101,0.833,209.41066,285.73956,588.74524,352.57779,288.7912,540.53333,351.74295,147.33087,512.05157
102,0.842,209.49242,285.71356,588.86566,352.5358,289.06064,540.66187,351.74295,147.33087,512.05157
103,0.85,209.49242,285.71356,588.86566,352.5358,289.06064,540.66187,351.74295,147.33087,512.05157
104,0.858,209.41066,285.73956,588.74524,352.50391,288.85037,540.48792,351.74295,147.33087,512.05157
105,0.867,209.40871,285.51398,588.56195,352.59985,288.58496,540.36285,351.74295,147.33087,512.05157
106,0.875,209.49242,285.71356,588.86566,352.57779,288.7912,540.53333,351.74295,147.33087,512.05157
107,0.883,209.49242,285.71356,588.86566,352.51108,289.03528,540.51312,351.74295,147.33087,512.05157
108,0.892,209.31514,285.63071,588.81635,352.51108,289.03528,540.51312,351.82513,147.20122,511.9509
109,0.9,209.41066,285.73956,588.74524,352.6178,288.65598,540.32214,351.74295,147.33087,512.05157
110,0.908,209.49046,285.48798,588.68243,352.66458,288.4751,540.30035,351.82513,147.20122,511.9509
111,0.917,209.49242,285.71356,588.86566,352.59985,288.58496,540.36285,351.74295,147.33087,512.05157
112,0.925,209.49242,285.71356,588.86566,352.57779,288.7912,540.53333,352.0267,146.80183,512.04657
113,0.933,209.39691,285.60471,588.93677,352.55307,288.76584,540.38464,351.74295,147.33087,512.05157
114,0.942,209.39691,285.60471,588.93677,352.55307,288.76584,540.38464,352.0267,146.80183,512.04657
115,0.95,209.49242,285.71356,588.86566,352.59985,288.58496,540.36285,352.10883,146.6722,511.94586
116,0.958,209.39691,285.60471,588.93677,352.57779,288.7912,540.53333,352.0267,146.80183,512.04657
117,0.967,209.39691,285.60471,588.93677,352.57779,288.7912,540.53333,351.74295,147.33087,512.05157
118,0.975,209.39691,285.60471,588.93677,352.64252,288.68134,540.47089,352.0267,146.80183,512.04657
119,0.983,209.39691,285.60471,588.93677,352.59985,288.58496,540.36285,351.7229,147.03116,512.14856
120,0.992,209.39494,285.37912,588.75354,352.59985,288.58496,540.36285,351.82513,147.20122,511.9509
121,1,209.39691,285.60471,588.93677,352.64252,288.68134,540.47089,351.82513,147.20122,511.9509
122,1.008,209.39691,285.60471,588.93677,352.60052,288.95078,540.59937,351.82513,147.20122,511.9509
123,1.017,209.39691,285.60471,588.93677,352.51108,289.03528,540.51312,351.74295,147.33087,512.05157
124,1.025,209.39691,285.60471,588.93677,352.59985,288.58496,540.36285,351.74295,147.33087,512.05157
125,1.033,209.39494,285.37912,588.75354,352.59985,288.58496,540.36285,351.74295,147.33087,512.05157
126,1.042,209.39494,285.37912,588.75354,352.59985,288.58496,540.36285,351.53854,146.99066,512.4469
127,1.05,209.39691,285.60471,588.93677,352.57779,288.7912,540.53333,351.53854,146.99066,512.4469
128,1.058,209.39691,285.60471,588.93677,352.5358,289.06064,540.66187,351.53854,146.99066,512.4469
129,1.067,209.39691,285.60471,588.93677,352.50391,288.85037,540.48792,351.74295,147.33087,512.05157
130,1.075,209.39494,285.37912,588.75354,352.57779,288.7912,540.53333,351.74295,147.33087,512.05157
131,1.083,209.39494,285.37912,588.75354,352.57779,288.7912,540.53333,351.74295,147.33087,512.05157
132,1.092,209.31514,285.63071,588.81635,352.50391,288.85037,540.48792,351.64069,147.16083,512.24927
133,1.1,209.39691,285.60471,588.93677,352.57779,288.7912,540.53333,351.64069,147.16083,512.24927
134,1.108,209.39691,285.60471,588.93677,352.50391,288.85037,540.48792,351.53854,146.99066,512.4469
135,1.117,209.39494,285.37912,588.75354,352.57779,288.7912,540.53333,351.53854,146.99066,512.4469
136,1.125,209.39691,285.60471,588.93677,352.5358,289.06064,540.66187,351.53854,146.99066,512.4469
137,1.133,209.39691,285.60471,588.93677,352.5358,289.06064,540.66187,351.74295,147.33087,512.05157
138,1.142,209.39691,285.60471,588.93677,352.57779,288.7912,540.53333,351.74295,147.33087,512.05157
139,1.15,209.39494,285.37912,588.75354,352.59985,288.58496,540.36285,351.64069,147.16083,512.24927
140,1.158,209.39494,285.37912,588.75354,352.57779,288.7912,540.53333,351.53854,146.99066,512.4469
141,1.167,209.49242,285.71356,588.86566,352.5358,289.06064,540.66187,351.53854,146.99066,512.4469
142,1.175,209.39691,285.60471,588.93677,352.5358,289.06064,540.66187,351.53854,146.99066,512.4469
143,1.183,209.31514,285.63071,588.81635,352.5358,289.06064,540.66187,351.53854,146.99066,512.4469
144,1.192,209.39691,285.60471,588.93677,352.57779,288.7912,540.53333,351.53854,146.99066,512.4469
145,1.2,209.31319,285.40512,588.63312,352.57779,288.7912,540.53333,351.64069,147.16083,512.24927
146,1.208,209.49242,285.71356,588.86566,352.57779,288.7912,540.53333,351.74295,147.33087,512.05157
147,1.217,209.41066,285.73956,588.74524,352.57779,288.7912,540.53333,351.64069,147.16083,512.24927
148,1.225,209.49242,285.71356,588.86566,352.57779,288.7912,540.53333,351.53854,146.99066,512.4469
149,1.233,209.41066,285.73956,588.74524,352.59985,288.58496,540.36285,351.64069,147.16083,512.24927
150,1.242,209.39494,285.37912,588.75354,352.59985,288.58496,540.36285,351.64069,147.16083,512.24927
151,1.25,209.49242,285.71356,588.86566,352.57779,288.7912,540.53333,351.64069,147.16083,512.24927
152,1.258,209.39691,285.60471,588.93677,352.5358,289.06064,540.66187,351.74295,147.33087,512.05157
153,1.267,209.39691,285.60471,588.93677,352.57779,288.7912,540.53333,351.64069,147.16083,512.24927
154,1.275,209.39691,285.60471,588.93677,352.59985,288.58496,540.36285,351.74295,147.33087,512.05157
155,1.283,209.49046,285.48798,588.68243,352.59985,288.58496,540.36285,351.92444,146.63179,512.2442
156,1.292,209.60303,285.83948,588.97095,352.66458,288.4751,540.30035,351.62076,146.86101,512.34625
157,1.3,209.49242,285.71356,588.86566,352.57779,288.7912,540.53333,351.92444,146.63179,512.2442
158,1.308,209.49242,285.71356,588.86566,352.64252,288.68134,540.47089,351.74295,147.33087,512.05157
159,1.317,209.39691,285.60471,588.93677,352.64252,288.68134,540.47089,352.10883,146.6722,511.94586
160,1.325,209.39494,285.37912,588.75354,352.66458,288.4751,540.30035,352.0267,146.80183,512.04657
161,1.333,209.39494,285.37912,588.75354,352.59985,288.58496,540.36285,352.0267,146.80183,512.04657
162,1.342,209.49242,285.71356,588.86566,352.66458,288.4751,540.30035,352.0267,146.80183,512.04657
163,1.35,209.49242,285.71356,588.86566,352.63989,288.44971,540.15161,352.0267,146.80183,512.04657
164,1.358,209.49242,285.71356,588.86566,352.66458,288.4751,540.30035,352.00659,146.50215,512.14349
165,1.367,209.49046,285.48798,588.68243,352.63989,288.44971,540.15161,352.10883,146.6722,511.94586
166,1.375,209.49046,285.48798,588.68243,352.66458,288.4751,540.30035,352.0267,146.80183,512.04657
167,1.383,209.49242,285.71356,588.86566,352.64252,288.68134,540.47089,352.10883,146.6722,511.94586
168,1.392,209.39691,285.60471,588.93677,352.55307,288.76584,540.38464,352.0267,146.80183,512.04657
169,1.4,209.39691,285.60471,588.93677,352.63989,288.44971,540.15161,352.10883,146.6722,511.94586
170,1.408,209.49046,285.48798,588.68243,352.63989,288.44971,540.15161,351.8223,146.46164,512.44183
171,1.417,209.49242,285.71356,588.86566,352.66458,288.4751,540.30035,352.00659,146.50215,512.14349
172,1.425,209.49242,285.71356,588.86566,352.73175,288.4436,540.40607,352.00659,146.50215,512.14349
173,1.433,209.49242,285.71356,588.86566,352.73175,288.4436,540.40607,352.0267,146.80183,512.04657
174,1.442,209.49046,285.48798,588.68243,352.70706,288.41824,540.25732,352.10883,146.6722,511.94586
175,1.45,209.49046,285.48798,588.68243,352.63989,288.44971,540.15161,352.10883,146.6722,511.94586
176,1.458,209.49046,285.48798,588.68243,352.70706,288.41824,540.25732,352.10883,146.6722,511.94586
177,1.467,209.49046,285.48798,588.68243,352.63989,288.44971,540.15161,351.92444,146.63179,512.2442
178,1.475,209.39691,285.60471,588.93677,352.63989,288.44971,540.15161,351.8223,146.46164,512.44183
179,1.483,209.49046,285.48798,588.68243,352.63989,288.44971,540.15161,351.90445,146.332,512.34113
180,1.492,209.49046,285.48798,588.68243,352.70706,288.41824,540.25732,352.00659,146.50215,512.14349
181,1.5,209.49046,285.48798,588.68243,352.70706,288.41824,540.25732,352.10883,146.6722,511.94586
182,1.508,209.49046,285.48798,588.68243,352.66458,288.4751,540.30035,351.92444,146.63179,512.2442
183,1.517,209.49242,285.71356,588.86566,352.6178,288.65598,540.32214,351.90445,146.332,512.34113
184,1.525,209.49046,285.48798,588.68243,352.6178,288.65598,540.32214,351.8223,146.46164,512.44183
185,1.533,209.49046,285.48798,588.68243,352.64948,288.43939,540.20667,350.31708,146.6675,512.51294
186,1.542,209.49046,285.48798,588.68243,352.73175,288.4436,540.40607,352.0267,146.80183,512.04657
187,1.55,209.49046,285.48798,588.68243,352.66458,288.4751,540.30035,351.92444,146.63179,512.2442
188,1.558,209.39494,285.37912,588.75354,352.73175,288.4436,540.40607,352.10883,146.6722,511.94586
189,1.567,209.39494,285.37912,588.75354,352.66458,288.4751,540.30035,351.92444,146.63179,512.2442
190,1.575,209.49046,285.48798,588.68243,352.63989,288.44971,540.15161,351.8223,146.46164,512.44183
191,1.583,209.49046,285.48798,588.68243,352.6178,288.65598,540.32214,351.8223,146.46164,512.44183
192,1.592,209.31319,285.40512,588.63312,352.64252,288.68134,540.47089,351.90445,146.332,512.34113
193,1.6,209.49046,285.48798,588.68243,352.70706,288.41824,540.25732,351.92444,146.63179,512.2442
194,1.608,209.39494,285.37912,588.75354,352.63989,288.44971,540.15161,352.00659,146.50215,512.14349
195,1.617,209.31319,285.40512,588.63312,352.59985,288.58496,540.36285,352.0267,146.80183,512.04657
196,1.625,209.39494,285.37912,588.75354,352.66458,288.4751,540.30035,352.00659,146.50215,512.14349
197,1.633,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,352.00659,146.50215,512.14349
198,1.642,209.39494,285.37912,588.75354,352.57779,288.7912,540.53333,352.00659,146.50215,512.14349
199,1.65,209.40871,285.51398,588.56195,352.55307,288.76584,540.38464,351.92444,146.63179,512.2442
200,1.658,209.31514,285.63071,588.81635,352.57779,288.7912,540.53333,351.92444,146.63179,512.2442
201,1.667,209.49046,285.48798,588.68243,352.66458,288.4751,540.30035,352.00659,146.50215,512.14349
202,1.675,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,351.92444,146.63179,512.2442
203,1.683,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,352.00659,146.50215,512.14349
204,1.692,209.31514,285.63071,588.81635,352.66458,288.4751,540.30035,352.00659,146.50215,512.14349
205,1.7,209.39494,285.37912,588.75354,352.64252,288.68134,540.47089,352.0267,146.80183,512.04657
206,1.708,209.49046,285.48798,588.68243,352.70972,288.64984,540.57654,352.00659,146.50215,512.14349
207,1.717,209.39494,285.37912,588.75354,352.64252,288.68134,540.47089,351.92444,146.63179,512.2442
208,1.725,209.39494,285.37912,588.75354,352.66458,288.4751,540.30035,351.8223,146.46164,512.44183
209,1.733,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,351.8223,146.46164,512.44183
210,1.742,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,351.8223,146.46164,512.44183
211,1.75,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,351.8223,146.46164,512.44183
212,1.758,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,351.90445,146.332,512.34113
213,1.767,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,351.90445,146.332,512.34113
214,1.775,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,351.8223,146.46164,512.44183
215,1.783,209.31319,285.40512,588.63312,352.66458,288.4751,540.30035,351.8223,146.46164,512.44183
216,1.792,209.40871,285.51398,588.56195,352.6489,288.33493,540.3634,351.90445,146.332,512.34113
217,1.8,209.31319,285.40512,588.63312,352.73175,288.4436,540.40607,351.90445,146.332,512.34113
218,1.808,209.39494,285.37912,588.75354,352.73175,288.4436,540.40607,351.90445,146.332,512.34113
219,1.817,209.39494,285.37912,588.75354,352.73175,288.4436,540.40607,351.90445,146.332,512.34113
220,1.825,209.39494,285.37912,588.75354,352.73175,288.4436,540.40607,352.10883,146.6722,511.94586
221,1.833,209.49046,285.48798,588.68243,352.73175,288.4436,540.40607,352.00659,146.50215,512.14349
222,1.842,209.39494,285.37912,588.75354,352.73175,288.4436,540.40607,352.00659,146.50215,512.14349
223,1.85,209.39494,285.37912,588.75354,352.73175,288.4436,540.40607,351.90445,146.332,512.34113
224,1.858,209.49046,285.48798,588.68243,352.84219,288.24924,540.50171,351.90445,146.332,512.34113
225,1.867,209.49046,285.48798,588.68243,352.82587,288.28851,540.3606,351.90445,146.332,512.34113
226,1.875,209.49046,285.48798,588.68243,352.81021,288.14832,540.42365,352.10883,146.6722,511.94586
227,1.883,209.60689,285.51208,588.64496,352.82587,288.28851,540.3606,352.10883,146.6722,511.94586
228,1.892,209.60689,285.51208,588.64496,353.06485,288.07764,540.45227,352.10883,146.6722,511.94586
229,1.9,209.60689,285.51208,588.64496,353.05066,288.09845,540.43445,352.10883,146.6722,511.94586
230,1.908,209.60689,285.51208,588.64496,352.93631,288.09412,540.4563,352.10883,146.6722,511.94586
231,1.917,209.60689,285.51208,588.64496,353.06485,288.07764,540.45227,352.10883,146.6722,511.94586
232,1.925,209.49046,285.48798,588.68243,353.08051,288.21783,540.38916,352.10883,146.6722,511.94586
233,1.933,209.49046,285.48798,588.68243,352.93631,288.09412,540.4563,352.10883,146.6722,511.94586
234,1.942,209.60689,285.51208,588.64496,353.16031,287.95917,540.45569,352.10883,146.6722,511.94586
235,1.95,209.77197,285.48572,588.65552,353.28824,287.94357,540.45093,352.10883,146.6722,511.94586
236,1.958,209.60689,285.51208,588.64496,353.1745,287.93832,540.47351,352.10883,146.6722,511.94586
237,1.967,209.60689,285.51208,588.64496,353.1745,287.93832,540.47351,352.10883,146.6722,511.94586
238,1.975,209.60689,285.51208,588.64496,353.1745,287.93832,540.47351,352.10883,146.6722,511.94586
239,1.983,209.77197,285.48572,588.65552,353.14978,287.91296,540.32477,352.10883,146.6722,511.94586
240,1.992,209.60689,285.51208,588.64496,353.27939,287.87097,540.27533,352.10883,146.6722,511.94586
241,2,209.60689,285.51208,588.64496,353.1745,287.93832,540.47351,352.10883,146.6722,511.94586
242,2.008,209.60689,285.51208,588.64496,352.89511,287.98367,540.2962,352.10883,146.6722,511.94586
243,2.017,209.77197,285.48572,588.65552,353.13519,287.74722,540.34241,352.10883,146.6722,511.94586
244,2.025,209.60689,285.51208,588.64496,353.02124,287.92944,540.3288,352.10883,146.6722,511.94586
245,2.033,209.60689,285.51208,588.64496,353.02124,287.92944,540.3288,352.10883,146.6722,511.94586
246,2.042,209.60689,285.51208,588.64496,353.1745,287.93832,540.47351,352.10883,146.6722,511.94586
247,2.05,209.60689,285.51208,588.64496,353.14978,287.91296,540.32477,352.10883,146.6722,511.94586
248,2.058,209.49046,285.48798,588.68243,353.14978,287.91296,540.32477,352.10883,146.6722,511.94586
249,2.067,209.66779,285.46149,588.69177,353.14978,287.91296,540.32477,352.10883,146.6722,511.94586
250,2.075,209.49046,285.48798,588.68243,353.02124,287.92944,540.3288,352.10883,146.6722,511.94586
251,2.083,209.49046,285.48798,588.68243,353.04596,287.9548,540.47754,352.10883,146.6722,511.94586
252,2.092,209.49046,285.48798,588.68243,353.04596,287.9548,540.47754,352.39297,146.14319,511.94095
253,2.1,209.39494,285.37912,588.75354,353.02124,287.92944,540.3288,352.10883,146.6722,511.94586
254,2.108,209.60689,285.51208,588.64496,353.02124,287.92944,540.3288,352.10883,146.6722,511.94586
255,2.117,209.49046,285.48798,588.68243,352.82492,287.8349,540.32562,352.10883,146.6722,511.94586
256,2.125,209.49046,285.48798,588.68243,353.02124,287.92944,540.3288,352.10883,146.6722,511.94586
257,2.133,209.49046,285.48798,588.68243,353.02124,287.92944,540.3288,352.10883,146.6722,511.94586
258,2.142,209.39494,285.37912,588.75354,353.02124,287.92944,540.3288,352.39297,146.14319,511.94095
259,2.15,209.39494,285.37912,588.75354,353.02124,287.92944,540.3288,352.10883,146.6722,511.94586
260,2.158,209.49046,285.48798,588.68243,353.04596,287.9548,540.47754,352.10883,146.6722,511.94586
261,2.167,209.49046,285.48798,588.68243,353.15988,287.77258,540.49115,352.00659,146.50215,512.14349
262,2.175,209.60689,285.51208,588.64496,353.04596,287.9548,540.47754,352.00659,146.50215,512.14349
263,2.183,209.39494,285.37912,588.75354,353.02124,287.92944,540.3288,352.00659,146.50215,512.14349
264,2.192,209.49046,285.48798,588.68243,352.89511,287.98367,540.2962,352.00659,146.50215,512.14349
265,2.2,209.60689,285.51208,588.64496,353.04596,287.9548,540.47754,352.00659,146.50215,512.14349
266,2.208,209.49046,285.48798,588.68243,352.89511,287.98367,540.2962,352.00659,146.50215,512.14349
267,2.217,209.49046,285.48798,588.68243,353.04596,287.9548,540.47754,352.10883,146.6722,511.94586
268,2.225,209.39494,285.37912,588.75354,352.93631,288.09412,540.4563,352.10883,146.6722,511.94586
269,2.233,209.39494,285.37912,588.75354,353.04596,287.9548,540.47754,352.10883,146.6722,511.94586
270,2.242,209.49046,285.48798,588.68243,352.81021,288.14832,540.42365,352.10883,146.6722,511.94586
271,2.25,209.49046,285.48798,588.68243,352.93631,288.09412,540.4563,352.10883,146.6722,511.94586
