Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
35,0.283,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
36,0.292,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
37,0.3,247.24184,241.96678,43.63927,465.92926,273.2088,58.27996,411.68646,221.57266,81.95896
38,0.308,247.24184,241.96678,43.63927,465.96689,273.62741,58.28749,411.60754,221.66817,81.79252
39,0.317,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
40,0.325,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
41,0.333,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
42,0.342,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
43,0.35,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
44,0.358,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
45,0.367,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
46,0.375,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
47,0.383,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
48,0.392,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
49,0.4,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
50,0.408,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
51,0.417,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
52,0.425,247.24184,241.96678,43.63927,465.87711,273.31952,58.34147,411.60754,221.66817,81.79252
53,0.433,247.24184,241.96678,43.63927,465.70975,273.50153,58.15388,411.60754,221.66817,81.79252
54,0.442,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
55,0.45,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
56,0.458,247.29489,241.94914,43.56185,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
57,0.467,247.25613,241.87497,43.69638,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
58,0.475,247.35669,241.93712,43.64337,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
59,0.483,247.24184,241.96678,43.63927,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
60,0.492,247.24184,241.96678,43.63927,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
61,0.5,247.21803,241.94164,43.44838,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
62,0.508,247.35669,241.93712,43.64337,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
63,0.517,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
64,0.525,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
65,0.533,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
66,0.542,247.25613,241.87497,43.69638,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
67,0.55,247.33287,241.91199,43.45248,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
68,0.558,247.3407,241.82626,43.50653,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
69,0.567,247.23232,241.84982,43.5055,466.0228,273.3898,58.17915,411.60754,221.66817,81.79252
70,0.575,247.21803,241.94164,43.44838,466.1261,273.51025,58.2639,411.60754,221.66817,81.79252
71,0.583,247.21803,241.94164,43.44838,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
72,0.592,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
73,0.6,247.23232,241.84982,43.5055,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
74,0.608,247.21803,241.94164,43.44838,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
75,0.617,247.21803,241.94164,43.44838,466.11935,273.60397,58.19453,411.60754,221.66817,81.79252
76,0.625,247.21803,241.94164,43.44838,466.0228,273.3898,58.17915,411.60754,221.66817,81.79252
77,0.633,247.23232,241.84982,43.5055,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
78,0.642,247.33287,241.91199,43.45248,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
79,0.65,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
80,0.658,247.23232,241.84982,43.5055,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
81,0.667,247.21803,241.94164,43.44838,466.11935,273.60397,58.19453,411.60754,221.66817,81.79252
82,0.675,247.21803,241.94164,43.44838,466.06717,273.71469,58.25604,411.60754,221.66817,81.79252
83,0.683,247.3407,241.82626,43.50653,466.0228,273.3898,58.17915,411.60754,221.66817,81.79252
84,0.692,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
85,0.7,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
86,0.708,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
87,0.717,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
88,0.725,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
89,0.733,247.23232,241.84982,43.5055,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
90,0.742,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
91,0.75,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
92,0.758,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
93,0.767,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
94,0.775,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
95,0.783,247.24184,241.96678,43.63927,465.97366,273.53369,58.35685,411.60754,221.66817,81.79252
96,0.792,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
97,0.8,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
98,0.808,247.25613,241.87497,43.69638,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
99,0.817,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
100,0.825,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
101,0.833,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
102,0.842,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
103,0.85,247.24184,241.96678,43.63927,465.97366,273.53369,58.35685,411.60754,221.66817,81.79252
104,0.858,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
105,0.867,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
106,0.875,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
107,0.883,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
108,0.892,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
109,0.9,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
110,0.908,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
111,0.917,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
112,0.925,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
113,0.933,247.24184,241.96678,43.63927,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
114,0.942,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
115,0.95,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
116,0.958,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
117,0.967,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
118,0.975,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
119,0.983,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
120,0.992,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
121,1,247.3407,241.82626,43.50653,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
122,1.008,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
123,1.017,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
124,1.025,247.35669,241.93712,43.64337,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
125,1.033,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
126,1.042,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
127,1.05,247.21803,241.94164,43.44838,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
128,1.058,247.35669,241.93712,43.64337,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
129,1.067,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
130,1.075,247.33287,241.91199,43.45248,466.02582,273.42297,58.29534,411.68646,221.57266,81.95896
131,1.083,247.24184,241.96678,43.63927,466.11935,273.60397,58.19453,411.68646,221.57266,81.95896
132,1.092,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
133,1.1,247.35669,241.93712,43.64337,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
134,1.108,247.23232,241.84982,43.5055,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
135,1.117,247.21803,241.94164,43.44838,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
136,1.125,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
137,1.133,247.23232,241.84982,43.5055,466.0228,273.3898,58.17915,411.60754,221.66817,81.79252
138,1.142,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
139,1.15,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
140,1.158,247.35669,241.93712,43.64337,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
141,1.167,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
142,1.175,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
143,1.183,247.23232,241.84982,43.5055,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
144,1.192,247.21803,241.94164,43.44838,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
145,1.2,247.23232,241.84982,43.5055,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
146,1.208,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
147,1.217,247.35669,241.93712,43.64337,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
148,1.225,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
149,1.233,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
150,1.242,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
151,1.25,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
152,1.258,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.68646,221.57266,81.95896
153,1.267,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
154,1.275,247.25613,241.87497,43.69638,466.11935,273.60397,58.19453,411.60754,221.66817,81.79252
155,1.283,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
156,1.292,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
157,1.3,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
158,1.308,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
159,1.317,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
160,1.325,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
161,1.333,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
162,1.342,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
163,1.35,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
164,1.358,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
165,1.367,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
166,1.375,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
167,1.383,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
168,1.392,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
169,1.4,247.35669,241.93712,43.64337,465.92249,273.30255,58.21059,411.68646,221.57266,81.95896
170,1.408,247.35669,241.93712,43.64337,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
171,1.417,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
172,1.425,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
173,1.433,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
174,1.442,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
175,1.45,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
176,1.458,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
177,1.467,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
178,1.475,247.36452,241.85139,43.69743,465.92249,273.30255,58.21059,411.68646,221.57266,81.95896
179,1.483,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
180,1.492,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
181,1.5,247.23232,241.84982,43.5055,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
182,1.508,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
183,1.517,247.23232,241.84982,43.5055,466.02582,273.42297,58.29534,411.68646,221.57266,81.95896
184,1.525,247.21803,241.94164,43.44838,465.92249,273.30255,58.21059,411.68646,221.57266,81.95896
185,1.533,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.68646,221.57266,81.95896
186,1.542,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
187,1.55,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
188,1.558,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.68646,221.57266,81.95896
189,1.567,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
190,1.575,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
191,1.583,247.3407,241.82626,43.50653,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
192,1.592,247.3407,241.82626,43.50653,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
193,1.6,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
194,1.608,247.36452,241.85139,43.69743,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
195,1.617,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
196,1.625,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
197,1.633,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
198,1.642,247.21803,241.94164,43.44838,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
199,1.65,247.3407,241.82626,43.50653,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
200,1.658,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
201,1.667,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
202,1.675,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
203,1.683,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
204,1.692,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
205,1.7,247.23232,241.84982,43.5055,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
206,1.708,247.33287,241.91199,43.45248,466.11935,273.60397,58.19453,411.60754,221.66817,81.79252
207,1.717,247.21803,241.94164,43.44838,466.11935,273.60397,58.19453,411.68646,221.57266,81.95896
208,1.725,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
209,1.733,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
210,1.742,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
211,1.75,247.25613,241.87497,43.69638,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
212,1.758,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
213,1.767,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
214,1.775,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
215,1.783,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
216,1.792,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
217,1.8,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
218,1.808,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.68646,221.57266,81.95896
219,1.817,247.24184,241.96678,43.63927,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
220,1.825,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
221,1.833,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.68646,221.57266,81.95896
222,1.842,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
223,1.85,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
224,1.858,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
225,1.867,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
226,1.875,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.68646,221.57266,81.95896
227,1.883,247.35669,241.93712,43.64337,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
228,1.892,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
229,1.9,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
230,1.908,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.68646,221.57266,81.95896
231,1.917,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
232,1.925,247.35669,241.93712,43.64337,465.97461,273.29117,58.17703,411.68646,221.57266,81.95896
233,1.933,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
234,1.942,247.24184,241.96678,43.63927,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
235,1.95,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
236,1.958,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
237,1.967,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
238,1.975,247.21803,241.94164,43.44838,466.02582,273.42297,58.29534,411.68646,221.57266,81.95896
239,1.983,247.21803,241.94164,43.44838,466.02582,273.42297,58.29534,411.68646,221.57266,81.95896
240,1.992,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
241,2,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
242,2.008,247.21803,241.94164,43.44838,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
243,2.017,247.33287,241.91199,43.45248,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
244,2.025,247.36452,241.85139,43.69743,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
245,2.033,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
246,2.042,247.3407,241.82626,43.50653,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
247,2.05,247.21803,241.94164,43.44838,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
248,2.058,247.3407,241.82626,43.50653,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
249,2.067,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
250,2.075,247.33287,241.91199,43.45248,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
251,2.083,247.33287,241.91199,43.45248,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
252,2.092,247.21803,241.94164,43.44838,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
253,2.1,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
254,2.108,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
255,2.117,247.36452,241.85139,43.69743,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
256,2.125,247.25613,241.87497,43.69638,466.02582,273.42297,58.29534,411.64087,221.52226,81.73035
257,2.133,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
258,2.142,247.36452,241.85139,43.69743,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
259,2.15,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
260,2.158,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
261,2.167,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
262,2.175,247.25613,241.87497,43.69638,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
263,2.183,247.24184,241.96678,43.63927,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
264,2.192,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
265,2.2,247.24184,241.96678,43.63927,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
266,2.208,247.24184,241.96678,43.63927,466.02582,273.42297,58.29534,411.60754,221.66817,81.79252
267,2.217,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
268,2.225,247.24184,241.96678,43.63927,465.92249,273.30255,58.21059,411.60754,221.66817,81.79252
269,2.233,247.36452,241.85139,43.69743,465.92926,273.2088,58.27996,411.60754,221.66817,81.79252
270,2.242,247.36452,241.85139,43.69743,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
271,2.25,247.35669,241.93712,43.64337,466.01904,273.51672,58.22598,411.60754,221.66817,81.79252
