Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
44,0.358,138.82744,-225.12277,587.87732,309.81775,-160.57904,618.68463,321.3649,-238.63872,529.16345,341.49063,-104.18878,537.39484
45,0.367,138.83713,-225.20651,587.78119,309.64435,-160.63844,618.76227,321.48862,-238.71199,529.29236,341.64258,-104.41856,537.58167
46,0.375,138.82744,-225.12277,587.87732,309.66461,-160.60284,618.71436,321.30856,-238.61969,529.05151,341.45078,-104.33586,537.48352
47,0.383,138.83713,-225.20651,587.78119,309.54706,-160.78941,618.72644,321.54245,-238.77779,529.43268,341.49063,-104.18878,537.39484
48,0.392,138.83713,-225.20651,587.78119,309.67303,-160.591,618.67865,321.66324,-238.65692,529.56036,341.49063,-104.18878,537.39484
49,0.4,138.82744,-225.12277,587.87732,309.67303,-160.591,618.67865,321.53946,-238.58368,529.4314,341.49063,-104.18878,537.39484
50,0.408,138.83713,-225.20651,587.78119,309.67303,-160.591,618.67865,321.75208,-238.51672,529.75916,341.45078,-104.33586,537.48352
51,0.417,138.83713,-225.20651,587.78119,309.48578,-160.67566,618.79871,321.81537,-238.74522,530.03168,341.45078,-104.33586,537.48352
52,0.425,138.82744,-225.12277,587.87732,309.36124,-160.68871,618.81451,321.52545,-239.09802,529.62695,341.45078,-104.33586,537.48352
53,0.433,138.82744,-225.12277,587.87732,309.53464,-160.62929,618.73688,321.397,-239.01009,529.47943,341.64258,-104.41856,537.58167
54,0.442,138.83713,-225.20651,587.78119,309.67303,-160.591,618.67865,321.53494,-238.85989,529.56152,341.45078,-104.33586,537.48352
55,0.45,138.82744,-225.12277,587.87732,309.83945,-160.28993,618.72772,321.397,-239.01009,529.47943,341.49063,-104.18878,537.39484
56,0.458,138.82744,-225.12277,587.87732,309.70709,-160.56686,618.65802,321.397,-239.01009,529.47943,341.49063,-104.18878,537.39484
57,0.467,138.82744,-225.12277,587.87732,309.67303,-160.591,618.67865,321.52545,-239.09802,529.62695,341.45078,-104.33586,537.48352
58,0.475,138.82744,-225.12277,587.87732,309.44998,-160.50983,618.84473,321.397,-239.01009,529.47943,341.45078,-104.33586,537.48352
59,0.483,138.82744,-225.12277,587.87732,309.60229,-160.56192,618.65991,321.53494,-238.85989,529.56152,341.45078,-104.33586,537.48352
60,0.492,138.82744,-225.12277,587.87732,309.65918,-160.61623,618.72107,321.397,-239.01009,529.47943,341.45078,-104.33586,537.48352
61,0.5,138.82744,-225.12277,587.87732,309.61813,-160.46684,618.74542,321.397,-239.01009,529.47943,341.45078,-104.33586,537.48352
62,0.508,138.82744,-225.12277,587.87732,309.79059,-160.40442,618.66656,321.53494,-238.85989,529.56152,341.49063,-104.18878,537.39484
63,0.517,138.82744,-225.12277,587.87732,309.56128,-160.41254,618.6842,321.397,-239.01009,529.47943,341.49063,-104.18878,537.39484
64,0.525,138.82744,-225.12277,587.87732,309.57452,-160.49678,618.82892,321.397,-239.01009,529.47943,341.45078,-104.33586,537.48352
65,0.533,138.82744,-225.12277,587.87732,309.61554,-160.64618,618.80457,321.397,-239.01009,529.47943,341.45078,-104.33586,537.48352
66,0.542,138.82744,-225.12277,587.87732,309.61813,-160.46684,618.74542,321.53494,-238.85989,529.56152,341.71606,-104.30457,537.7392
67,0.55,138.82744,-225.12277,587.87732,309.73309,-160.45958,618.79248,321.66339,-238.94783,529.70905,341.52426,-104.22188,537.64105
68,0.558,138.82744,-225.12277,587.87732,309.69321,-160.59209,618.70044,321.66339,-238.94783,529.70905,341.45078,-104.33586,537.48352
69,0.567,138.82744,-225.12277,587.87732,309.83163,-160.55382,618.64221,321.66339,-238.94783,529.70905,341.52426,-104.22188,537.64105
70,0.575,138.82744,-225.12277,587.87732,309.62943,-160.62096,618.76215,321.66339,-238.94783,529.70905,341.52426,-104.22188,537.64105
71,0.583,138.82744,-225.12277,587.87732,309.81775,-160.57904,618.68463,321.66339,-238.94783,529.70905,341.71606,-104.30457,537.7392
72,0.592,138.82744,-225.12277,587.87732,309.7767,-160.42964,618.70898,321.66339,-238.94783,529.70905,341.52426,-104.22188,537.64105
73,0.6,138.82744,-225.12277,587.87732,309.99051,-160.15204,618.64526,321.66339,-238.94783,529.70905,341.52426,-104.22188,537.64105
74,0.608,138.82744,-225.12277,587.87732,309.78778,-160.40863,618.70123,321.66339,-238.94783,529.70905,341.52426,-104.22188,537.64105
75,0.617,138.82744,-225.12277,587.87732,309.147,-161.4386,618.47076,321.66339,-238.94783,529.70905,341.56412,-104.0748,537.55237
76,0.625,138.82744,-225.12277,587.87732,309.147,-161.4386,618.47076,321.66339,-238.94783,529.70905,341.56412,-104.0748,537.55237
77,0.633,138.82744,-225.12277,587.87732,308.98456,-161.59706,618.62274,321.66339,-238.94783,529.70905,341.58969,-103.87526,537.49023
78,0.642,138.82744,-225.12277,587.87732,309.03638,-161.5535,618.52844,321.66339,-238.94783,529.70905,341.75592,-104.15749,537.65051
79,0.65,138.82744,-225.12277,587.87732,309.147,-161.4386,618.47076,321.66339,-238.94783,529.70905,341.56412,-104.0748,537.55237
80,0.658,138.82744,-225.12277,587.87732,309.147,-161.4386,618.47076,321.72467,-238.70615,529.67169,341.56412,-104.0748,537.55237
81,0.667,138.82744,-225.12277,587.87732,309.1889,-161.32794,618.39124,321.66339,-238.94783,529.70905,341.75592,-104.15749,537.65051
82,0.675,138.82744,-225.12277,587.87732,309.147,-161.4386,618.47076,321.72467,-238.70615,529.67169,341.77881,-103.62327,537.51154
83,0.683,138.82744,-225.12277,587.87732,309.1889,-161.32794,618.39124,321.66339,-238.94783,529.70905,342.04367,-103.59042,537.79175
84,0.692,138.82744,-225.12277,587.87732,309.25302,-161.14027,618.32599,321.72467,-238.70615,529.67169,341.77881,-103.62327,537.51154
85,0.7,138.82744,-225.12277,587.87732,309.1889,-161.32794,618.39124,321.72467,-238.70615,529.67169,341.77881,-103.62327,537.51154
86,0.708,138.74928,-225.02046,587.96674,309.23404,-160.85759,618.30475,321.72467,-238.70615,529.67169,341.75323,-103.82282,537.57367
87,0.717,138.74928,-225.02046,587.96674,309.25302,-161.14027,618.32599,321.72467,-238.70615,529.67169,341.77881,-103.62327,537.51154
88,0.725,138.82744,-225.12277,587.87732,309.16992,-161.04524,618.37006,321.72467,-238.70615,529.67169,341.77881,-103.62327,537.51154
89,0.733,138.82744,-225.12277,587.87732,309.23404,-160.85759,618.30475,321.72467,-238.70615,529.67169,341.77881,-103.62327,537.51154
90,0.742,138.74928,-225.02046,587.96674,309.07486,-161.08974,618.37299,321.72467,-238.70615,529.67169,341.77881,-103.62327,537.51154
91,0.75,138.74928,-225.02046,587.96674,309.16992,-161.04524,618.37006,321.72467,-238.70615,529.67169,341.77881,-103.62327,537.51154
92,0.758,138.82744,-225.12277,587.87732,309.16992,-161.04524,618.37006,321.72467,-238.70615,529.67169,341.70532,-103.73727,537.354
93,0.767,138.74928,-225.02046,587.96674,309.1889,-161.32794,618.39124,321.72467,-238.70615,529.67169,341.70532,-103.73727,537.354
94,0.775,138.82744,-225.12277,587.87732,309.12234,-160.97644,618.2934,321.66339,-238.94783,529.70905,341.77881,-103.62327,537.51154
95,0.783,138.82744,-225.12277,587.87732,309.00858,-161.3992,618.43335,321.66339,-238.94783,529.70905,341.49063,-104.18878,537.39484
96,0.792,138.82744,-225.12277,587.87732,309.00858,-161.3992,618.43335,321.66339,-238.94783,529.70905,341.49063,-104.18878,537.39484
97,0.8,138.82744,-225.12277,587.87732,308.96667,-161.50987,618.51282,321.66339,-238.94783,529.70905,341.49063,-104.18878,537.39484
98,0.808,138.82744,-225.12277,587.87732,308.96667,-161.50987,618.51282,321.66339,-238.94783,529.70905,341.56412,-104.0748,537.55237
99,0.817,138.82744,-225.12277,587.87732,309.82367,-160.26233,618.58246,321.66339,-238.94783,529.70905,341.49063,-104.18878,537.39484
100,0.825,138.82744,-225.12277,587.87732,309.75519,-160.24738,618.68988,321.52545,-239.09802,529.62695,341.45078,-104.33586,537.48352
101,0.833,138.82744,-225.12277,587.87732,309.91373,-160.21019,618.65344,321.52545,-239.09802,529.62695,341.45078,-104.33586,537.48352
102,0.842,138.82744,-225.12277,587.87732,309.03638,-161.5535,618.52844,321.66339,-238.94783,529.70905,341.45078,-104.33586,537.48352
103,0.85,138.82744,-225.12277,587.87732,309.06348,-161.72409,618.5011,321.66339,-238.94783,529.70905,341.68243,-104.27148,537.49298
104,0.858,138.82744,-225.12277,587.87732,309.71158,-160.27733,618.77338,321.52545,-239.09802,529.62695,341.49063,-104.18878,537.39484
105,0.867,138.82744,-225.12277,587.87732,309.7413,-160.2726,618.7323,321.52545,-239.09802,529.62695,341.64258,-104.41856,537.58167
106,0.875,138.82744,-225.12277,587.87732,309.57452,-160.49678,618.82892,321.66339,-238.94783,529.70905,341.49063,-104.18878,537.39484
107,0.883,138.82744,-225.12277,587.87732,309.56531,-160.5114,618.86914,321.66339,-238.94783,529.70905,341.64258,-104.41856,537.58167
108,0.892,138.82744,-225.12277,587.87732,309.75519,-160.24738,618.68988,321.52545,-239.09802,529.62695,341.45078,-104.33586,537.48352
109,0.9,138.82744,-225.12277,587.87732,309.67303,-160.591,618.67865,321.397,-239.01009,529.47943,341.45078,-104.33586,537.48352
110,0.908,138.82744,-225.12277,587.87732,309.58841,-160.47156,618.7865,321.397,-239.01009,529.47943,341.64258,-104.41856,537.58167
111,0.917,138.82744,-225.12277,587.87732,309.65918,-160.61623,618.72107,321.66339,-238.94783,529.70905,341.45078,-104.33586,537.48352
112,0.925,138.82744,-225.12277,587.87732,309.61813,-160.46684,618.74542,321.397,-239.01009,529.47943,341.45078,-104.33586,537.48352
113,0.933,138.82744,-225.12277,587.87732,309.61813,-160.46684,618.74542,321.52545,-239.09802,529.62695,341.45078,-104.33586,537.48352
114,0.942,138.82744,-225.12277,587.87732,309.61554,-160.64618,618.80457,321.52545,-239.09802,529.62695,341.64258,-104.41856,537.58167
115,0.95,138.83713,-225.20651,587.78119,309.61554,-160.64618,618.80457,321.397,-239.01009,529.47943,341.45078,-104.33586,537.48352
116,0.958,138.64188,-225.45146,587.81561,309.61554,-160.64618,618.80457,321.52545,-239.09802,529.62695,341.45078,-104.33586,537.48352
117,0.967,138.82744,-225.12277,587.87732,309.491,-160.65923,618.82037,321.52545,-239.09802,529.62695,341.45078,-104.33586,537.48352
118,0.975,138.7426,-225.24936,587.80457,309.81775,-160.57904,618.68463,321.52545,-239.09802,529.62695,341.64258,-104.41856,537.58167
119,0.983,138.82744,-225.12277,587.87732,309.48315,-160.85497,618.85785,321.66339,-238.94783,529.70905,341.71606,-104.30457,537.7392
120,0.992,138.7426,-225.24936,587.80457,309.61554,-160.64618,618.80457,321.52545,-239.09802,529.62695,341.45078,-104.33586,537.48352
121,1,138.82744,-225.12277,587.87732,309.61813,-160.46684,618.74542,321.52545,-239.09802,529.62695,341.64258,-104.41856,537.58167
122,1.008,138.82744,-225.12277,587.87732,309.61554,-160.64618,618.80457,321.7413,-238.7979,529.79651,341.64258,-104.41856,537.58167
123,1.017,138.82744,-225.12277,587.87732,309.61554,-160.64618,618.80457,321.78714,-238.5307,529.63452,341.71606,-104.30457,537.7392
124,1.025,138.83713,-225.20651,587.78119,309.61554,-160.64618,618.80457,321.314,-239.19286,529.46167,341.71606,-104.30457,537.7392
125,1.033,138.83713,-225.20651,587.78119,309.64178,-160.81775,618.82141,321.38373,-239.13135,529.40149,341.64258,-104.41856,537.58167
126,1.042,138.82744,-225.12277,587.87732,309.48315,-160.85497,618.85785,321.50763,-239.00517,529.47571,341.71606,-104.30457,537.7392
127,1.05,138.83713,-225.20651,587.78119,309.48315,-160.85497,618.85785,321.50763,-239.00517,529.47571,341.71606,-104.30457,537.7392
128,1.058,138.83713,-225.20651,587.78119,309.35864,-160.86801,618.87366,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
129,1.067,138.82744,-225.12277,587.87732,309.57452,-160.49678,618.82892,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
130,1.075,138.82744,-225.12277,587.87732,309.35864,-160.86801,618.87366,321.50763,-239.00517,529.47571,341.71606,-104.30457,537.7392
131,1.083,138.82744,-225.12277,587.87732,309.50345,-160.81937,618.80994,321.50763,-239.00517,529.47571,341.71606,-104.30457,537.7392
132,1.092,138.82744,-225.12277,587.87732,309.52679,-160.82503,618.77435,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
133,1.1,138.82744,-225.12277,587.87732,309.48438,-160.49451,618.80139,321.50763,-239.00517,529.47571,341.56412,-104.0748,537.55237
134,1.108,138.82744,-225.12277,587.87732,309.56531,-160.5114,618.86914,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
135,1.117,138.82744,-225.12277,587.87732,308.64383,-161.92023,618.68073,321.50763,-239.00517,529.47571,341.52426,-104.22188,537.64105
136,1.125,138.82744,-225.12277,587.87732,309.76752,-160.44424,618.74921,321.50763,-239.00517,529.47571,341.78915,-104.18903,537.92126
