Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
42,0.342,-154.01068,137.86191,1219.20264,-116.08399,-78.98953,1155.55273,-105.39621,315.48563,1134.01331
43,0.35,-154.01068,137.86191,1219.20264,-115.69426,-78.85938,1155.64624,-105.39621,315.48563,1134.01331
44,0.358,-154.01068,137.86191,1219.20264,-115.69426,-78.85938,1155.64624,-105.39621,315.48563,1134.01331
45,0.367,-154.01068,137.86191,1219.20264,-115.69426,-78.85938,1155.64624,-105.39621,315.48563,1134.01331
46,0.375,-154.01068,137.86191,1219.20264,-115.69426,-78.85938,1155.64624,-105.30087,316.23563,1134.0061
47,0.383,-154.01068,137.86191,1219.20264,-115.69426,-78.85938,1155.64624,-105.30087,316.23563,1134.0061
48,0.392,-154.16493,136.30315,1218.94727,-115.69426,-78.85938,1155.64624,-105.30087,316.23563,1134.0061
49,0.4,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.39621,315.48563,1134.01331
50,0.408,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.11928,315.64651,1134.13306
51,0.417,-154.16493,136.30315,1218.94727,-115.69225,-79.1793,1155.32788,-105.23437,315.49191,1133.99268
52,0.425,-154.16493,136.30315,1218.94727,-115.69426,-78.85938,1155.64624,-105.13906,316.24194,1133.98535
53,0.433,-154.16493,136.30315,1218.94727,-115.69426,-78.85938,1155.64624,-105.13906,316.24194,1133.98535
54,0.442,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.13906,316.24194,1133.98535
55,0.45,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-104.79276,316.6355,1134.13721
56,0.458,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.96548,316.62183,1133.87439
57,0.467,-154.0872,136.76947,1219.40698,-115.32191,-78.54317,1155.68787,-105.13906,316.24194,1133.98535
58,0.475,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.13906,316.24194,1133.98535
59,0.483,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.05738,316.48398,1133.70813
60,0.492,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.05738,316.48398,1133.70813
61,0.5,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.05738,316.48398,1133.70813
62,0.508,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.97885,316.4433,1133.24561
63,0.517,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.05738,316.48398,1133.70813
64,0.525,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.05738,316.48398,1133.70813
65,0.533,-154.0872,136.76947,1219.40698,-115.32191,-78.54317,1155.68787,-104.96548,316.62183,1133.87439
66,0.542,-154.0872,136.76947,1219.40698,-115.32191,-78.54317,1155.68787,-105.05738,316.48398,1133.70813
67,0.55,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.97885,316.4433,1133.24561
68,0.558,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.97885,316.4433,1133.24561
69,0.567,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.97885,316.4433,1133.24561
70,0.575,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.97885,316.4433,1133.24561
71,0.583,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.97885,316.4433,1133.24561
72,0.592,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.05738,316.48398,1133.70813
73,0.6,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.05738,316.48398,1133.70813
74,0.608,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.1407,316.43701,1133.26636
75,0.617,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.97885,316.4433,1133.24561
76,0.625,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.97885,316.4433,1133.24561
77,0.633,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.1407,316.43701,1133.26636
78,0.642,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.05738,316.48398,1133.70813
79,0.65,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.2192,316.47766,1133.72876
80,0.658,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.2192,316.47766,1133.72876
81,0.667,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.2192,316.47766,1133.72876
82,0.675,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.1407,316.43701,1133.26636
83,0.683,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.2192,316.47766,1133.72876
84,0.692,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.2192,316.47766,1133.72876
85,0.7,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.79276,316.6355,1134.13721
86,0.708,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.95457,316.62921,1134.15784
87,0.717,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.95457,316.62921,1134.15784
88,0.725,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.2192,316.47766,1133.72876
89,0.733,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.2192,316.47766,1133.72876
90,0.742,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-104.95457,316.62921,1134.15784
91,0.75,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-105.04648,316.49139,1133.99158
92,0.758,-154.16493,136.30315,1218.94727,-115.35731,-78.79452,1155.49146,-105.30087,316.23563,1134.0061
93,0.767,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.04648,316.49139,1133.99158
94,0.775,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-104.95457,316.62921,1134.15784
95,0.783,-154.16493,136.30315,1218.94727,-115.32191,-78.54317,1155.68787,-104.95457,316.62921,1134.15784
96,0.792,-154.0872,136.76947,1219.40698,-115.11222,-78.63254,1155.56995,-104.95457,316.62921,1134.15784
97,0.8,-154.16493,136.30315,1218.94727,-115.35731,-78.79452,1155.49146,-105.30087,316.23563,1134.0061
98,0.808,-154.16493,136.30315,1218.94727,-115.74709,-78.92471,1155.39795,-105.30087,316.23563,1134.0061
99,0.817,-154.16493,136.30315,1218.94727,-115.56495,-79.02507,1155.29102,-105.30087,316.23563,1134.0061
100,0.825,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.04648,316.49139,1133.99158
101,0.833,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.30087,316.23563,1134.0061
102,0.842,-154.16493,136.30315,1218.94727,-115.56495,-79.02507,1155.29102,-105.30087,316.23563,1134.0061
103,0.85,-154.16493,136.30315,1218.94727,-115.56495,-79.02507,1155.29102,-105.4736,316.22189,1133.74329
104,0.858,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.4736,316.22189,1133.74329
105,0.867,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.77385,316.03027,1133.65283
106,0.875,-154.16493,136.30315,1218.94727,-115.35731,-78.79452,1155.49146,-105.4736,316.22189,1133.74329
107,0.883,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.4736,316.22189,1133.74329
108,0.892,-154.16493,136.30315,1218.94727,-115.56495,-79.02507,1155.29102,-105.66517,316.14752,1133.63293
109,0.9,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.66517,316.14752,1133.63293
110,0.908,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.69151,315.91742,1133.33728
111,0.917,-154.16493,136.30315,1218.94727,-116.1505,-79.06055,1155.31006,-105.66517,316.14752,1133.63293
112,0.925,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-105.99265,315.92676,1133.54761
113,0.933,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-106.01904,315.69656,1133.25195
114,0.942,-154.16493,136.30315,1218.94727,-116.1505,-79.06055,1155.31006,-106.01904,315.69656,1133.25195
115,0.95,-154.16493,136.30315,1218.94727,-115.56495,-79.02507,1155.29102,-106.01904,315.69656,1133.25195
116,0.958,-154.16493,136.30315,1218.94727,-115.56696,-78.70515,1155.60938,-106.01904,315.69656,1133.25195
117,0.967,-154.16493,136.30315,1218.94727,-116.08399,-78.98953,1155.55273,-106.18944,315.49509,1133.14734
118,0.975,-154.16493,136.30315,1218.94727,-116.08399,-78.98953,1155.55273,-106.18944,315.49509,1133.14734
119,0.983,-154.16493,136.30315,1218.94727,-115.56495,-79.02507,1155.29102,-106.18944,315.49509,1133.14734
120,0.992,-154.16493,136.30315,1218.94727,-116.1505,-79.06055,1155.31006,-106.42881,315.75073,1133.23242
121,1,-154.16493,136.30315,1218.94727,-116.1505,-79.06055,1155.31006,-106.42881,315.75073,1133.23242
122,1.008,-154.16493,136.30315,1218.94727,-115.82076,-79.05234,1155.16785,-106.75324,315.56955,1133.1123
123,1.017,-154.16493,136.30315,1218.94727,-115.82076,-79.05234,1155.16785,-106.59923,315.54926,1133.12769
124,1.025,-154.16493,136.30315,1218.94727,-116.27775,-79.21474,1155.34692,-106.59923,315.54926,1133.12769
125,1.033,-154.16493,136.30315,1218.94727,-116.21253,-78.86256,1155.3927,-106.75324,315.56955,1133.1123
126,1.042,-154.16493,136.30315,1218.94727,-115.69426,-78.85938,1155.64624,-106.75324,315.56955,1133.1123
127,1.05,-154.16493,136.30315,1218.94727,-116.27775,-79.21474,1155.34692,-106.59923,315.54926,1133.12769
128,1.058,-154.16493,136.30315,1218.94727,-115.69225,-79.1793,1155.32788,-106.75324,315.56955,1133.1123
129,1.067,-154.16493,136.30315,1218.94727,-115.69225,-79.1793,1155.32788,-106.59923,315.54926,1133.12769
130,1.075,-154.16493,136.30315,1218.94727,-115.82076,-79.05234,1155.16785,-106.75324,315.56955,1133.1123
131,1.083,-154.16493,136.30315,1218.94727,-115.82076,-79.05234,1155.16785,-106.59923,315.54926,1133.12769
132,1.092,-154.16493,136.30315,1218.94727,-116.40629,-79.08778,1155.18689,-106.59923,315.54926,1133.12769
133,1.1,-154.16493,136.30315,1218.94727,-116.40629,-79.08778,1155.18689,-106.18944,315.49509,1133.14734
134,1.108,-154.16493,136.30315,1218.94727,-116.40629,-79.08778,1155.18689,-106.18944,315.49509,1133.14734
135,1.117,-154.16493,136.30315,1218.94727,-116.40629,-79.08778,1155.18689,-106.18944,315.49509,1133.14734
136,1.125,-154.16493,136.30315,1218.94727,-116.40629,-79.08778,1155.18689,-106.18944,315.49509,1133.14734
137,1.133,-154.16493,136.30315,1218.94727,-116.40629,-79.08778,1155.18689,-106.59923,315.54926,1133.12769
138,1.142,-154.16493,136.30315,1218.94727,-116.40629,-79.08778,1155.18689,-106.18944,315.49509,1133.14734
139,1.15,-154.16493,136.30315,1218.94727,-116.40629,-79.08778,1155.18689,-106.59923,315.54926,1133.12769
140,1.158,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.59923,315.54926,1133.12769
141,1.167,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.75324,315.56955,1133.1123
142,1.175,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.59923,315.54926,1133.12769
143,1.183,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.59923,315.54926,1133.12769
144,1.192,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.59923,315.54926,1133.12769
145,1.2,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.72677,315.79984,1133.40808
146,1.208,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.59923,315.54926,1133.12769
147,1.217,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.42881,315.75073,1133.23242
148,1.225,-154.16493,136.30315,1218.94727,-116.38248,-78.98918,1154.87,-106.59923,315.54926,1133.12769
149,1.233,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.59923,315.54926,1133.12769
150,1.242,-154.16493,136.30315,1218.94727,-116.34666,-78.83679,1155.00977,-106.58282,315.77106,1133.21704
151,1.25,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.58282,315.77106,1133.21704
152,1.258,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.59923,315.54926,1133.12769
153,1.267,-154.54039,136.56935,1219.17749,-116.47391,-78.99099,1155.04663,-106.59923,315.54926,1133.12769
154,1.275,-154.16493,136.30315,1218.94727,-116.47391,-78.99099,1155.04663,-106.59923,315.54926,1133.12769
155,1.283,-154.16493,136.30315,1218.94727,-116.34666,-78.83679,1155.00977,-106.42881,315.75073,1133.23242
156,1.292,-154.16493,136.30315,1218.94727,-116.34666,-78.83679,1155.00977,-106.17306,315.71692,1133.23657
157,1.3,-154.16493,136.30315,1218.94727,-116.34666,-78.83679,1155.00977,-106.42881,315.75073,1133.23242
158,1.308,-154.85332,137.42258,1218.70215,-116.34666,-78.83679,1155.00977,-106.58282,315.77106,1133.21704
159,1.317,-154.6606,137.16504,1218.36401,-116.34666,-78.83679,1155.00977,-106.58282,315.77106,1133.21704
160,1.325,-154.6606,137.16504,1218.36401,-116.34666,-78.83679,1155.00977,-106.58282,315.77106,1133.21704
161,1.333,-154.6606,137.16504,1218.36401,-116.34666,-78.83679,1155.00977,-106.33828,316.04001,1133.24475
162,1.342,-154.6606,137.16504,1218.36401,-115.76105,-78.80132,1154.99072,-106.58282,315.77106,1133.21704
163,1.35,-154.85332,137.42258,1218.70215,-116.15288,-78.61156,1155.21558,-106.58282,315.77106,1133.21704
164,1.358,-154.6606,137.16504,1218.36401,-116.34666,-78.83679,1155.00977,-106.00086,316.2478,1133.28796
165,1.367,-154.85332,137.42258,1218.70215,-116.34666,-78.83679,1155.00977,-106.08387,316.29587,1133.23035
166,1.375,-154.6606,137.16504,1218.36401,-116.34666,-78.83679,1155.00977,-106.00541,316.25516,1132.76794
167,1.383,-154.6606,137.16504,1218.36401,-116.15288,-78.61156,1155.21558,-105.979,316.48529,1133.06372
168,1.392,-154.6606,137.16504,1218.36401,-116.15288,-78.61156,1155.21558,-105.9224,316.20712,1132.82556
169,1.4,-154.6606,137.16504,1218.36401,-115.76308,-78.48139,1155.30908,-106.23342,316.22949,1133.07813
170,1.408,-154.36336,137.01538,1217.99438,-115.45049,-78.4162,1155.52771,-106.05746,316.52597,1133.52612
171,1.417,-154.6606,137.16504,1218.36401,-115.45049,-78.4162,1155.52771,-106.05746,316.52597,1133.52612
172,1.425,-154.6606,137.16504,1218.36401,-115.45049,-78.4162,1155.52771,-105.979,316.48529,1133.06372
173,1.433,-154.6606,137.16504,1218.36401,-115.45049,-78.4162,1155.52771,-105.979,316.48529,1133.06372
174,1.442,-154.36336,137.01538,1217.99438,-115.45049,-78.4162,1155.52771,-105.979,316.48529,1133.06372
175,1.45,-154.36336,137.01538,1217.99438,-115.45049,-78.4162,1155.52771,-105.979,316.48529,1133.06372
176,1.458,-154.36336,137.01538,1217.99438,-115.45049,-78.4162,1155.52771,-105.979,316.48529,1133.06372
177,1.467,-154.6606,137.16504,1218.36401,-115.45049,-78.4162,1155.52771,-105.979,316.48529,1133.06372
178,1.475,-154.6606,137.16504,1218.36401,-115.31872,-78.33205,1155.88708,-105.979,316.48529,1133.06372
179,1.483,-154.36336,137.01538,1217.99438,-115.31872,-78.33205,1155.88708,-106.27023,316.50577,1132.92261
180,1.492,-154.25362,137.50938,1217.78125,-115.31872,-78.33205,1155.88708,-106.11851,316.68417,1132.78772
181,1.5,-153.84566,138.52829,1217.99304,-115.31872,-78.33205,1155.88708,-106.27023,316.50577,1132.92261
182,1.508,-154.25362,137.50938,1217.78125,-115.31872,-78.33205,1155.88708,-106.46329,316.52005,1132.79932
183,1.517,-154.25362,137.50938,1217.78125,-115.31872,-78.33205,1155.88708,-106.46329,316.52005,1132.79932
184,1.525,-154.25362,137.50938,1217.78125,-115.44729,-78.20508,1155.72705,-106.7568,317.14038,1132.40002
185,1.533,-154.6606,137.16504,1218.36401,-115.44729,-78.20508,1155.72705,-106.7568,317.14038,1132.40002
186,1.542,-154.55098,137.65898,1218.151,-115.31872,-78.33205,1155.88708,-107.19625,317.2034,1132.41101
187,1.55,-154.55098,137.65898,1218.151,-115.31872,-78.33205,1155.88708,-107.55276,317.23648,1132.23914
188,1.558,-154.25362,137.50938,1217.78125,-115.109,-78.42146,1155.76917,-107.40126,317.20142,1132.4292
189,1.567,-154.55098,137.65898,1218.151,-115.109,-78.42146,1155.76917,-107.55276,317.23648,1132.23914
190,1.575,-154.25362,137.50938,1217.78125,-114.97123,-78.10825,1155.84912,-107.55276,317.23648,1132.23914
191,1.583,-154.25362,137.50938,1217.78125,-114.97123,-78.10825,1155.84912,-107.55276,317.23648,1132.23914
192,1.592,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.55276,317.23648,1132.23914
193,1.6,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.55276,317.23648,1132.23914
194,1.608,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.67783,317.28207,1132.18799
195,1.617,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.62765,317.71524,1132.20154
196,1.625,-154.25362,137.50938,1217.78125,-114.97123,-78.10825,1155.84912,-107.94352,317.34576,1132.37268
197,1.633,-154.25362,137.50938,1217.78125,-114.97123,-78.10825,1155.84912,-107.5026,317.66962,1132.25269
198,1.642,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.89329,317.7789,1132.38623
199,1.65,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.62765,317.71524,1132.20154
200,1.658,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.5026,317.66962,1132.25269
201,1.667,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.41075,317.8075,1132.41882
202,1.675,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.41075,317.8075,1132.41882
203,1.683,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.76826,317.73331,1132.43726
204,1.692,-154.25362,137.50938,1217.78125,-114.97123,-78.10825,1155.84912,-107.89329,317.7789,1132.38623
205,1.7,-154.55098,137.65898,1218.151,-114.97123,-78.10825,1155.84912,-107.80142,317.91675,1132.55237
206,1.708,-154.25362,137.50938,1217.78125,-114.85212,-78.01417,1155.99597,-107.64993,317.88165,1132.74231
207,1.717,-154.55098,137.65898,1218.151,-114.85212,-78.01417,1155.99597,-107.80142,317.91675,1132.55237
208,1.725,-154.25362,137.50938,1217.78125,-114.85212,-78.01417,1155.99597,-109.24037,316.82346,1132.69946
209,1.733,-154.55098,137.65898,1218.151,-114.87978,-78.10642,1155.67261,-108.10403,318.15698,1132.61316
210,1.742,-154.55098,137.65898,1218.151,-114.76067,-78.01235,1155.81946,-107.82754,318.07629,1132.85425
211,1.75,-154.55098,137.65898,1218.151,-114.85212,-78.01417,1155.99597,-109.35682,316.87527,1132.65564
212,1.758,-154.55098,137.65898,1218.151,-114.85212,-78.01417,1155.99597,-109.24037,316.82346,1132.69946
213,1.767,-154.55098,137.65898,1218.151,-114.85212,-78.01417,1155.99597,-109.24037,316.82346,1132.69946
214,1.775,-154.55098,137.65898,1218.151,-114.85212,-78.01417,1155.99597,-109.24037,316.82346,1132.69946
215,1.783,-154.73949,137.93553,1218.52673,-114.85212,-78.01417,1155.99597,-109.24037,316.82346,1132.69946
216,1.792,-154.25362,137.50938,1217.78125,-114.85212,-78.01417,1155.99597,-109.24037,316.82346,1132.69946
217,1.8,-154.55098,137.65898,1218.151,-114.85212,-78.01417,1155.99597,-109.32225,316.87198,1133.10962
218,1.808,-154.73949,137.93553,1218.52673,-114.69592,-77.98139,1156.10535,-107.71426,318.19125,1133.42676
219,1.817,-154.55098,137.65898,1218.151,-114.69592,-77.98139,1156.10535,-109.24037,316.82346,1132.69946
220,1.825,-154.55098,137.65898,1218.151,-114.69592,-77.98139,1156.10535,-107.07263,318.05365,1133.09045
221,1.833,-154.3754,138.93221,1218.66882,-114.79374,-77.9206,1156.13672,-107.00404,317.93585,1133.31433
222,1.842,-154.25362,137.50938,1217.78125,-114.63753,-77.88784,1156.24609,-106.93524,317.89816,1133.00879
223,1.85,-154.55098,137.65898,1218.151,-114.69592,-77.98139,1156.10535,-106.9483,318.07703,1133.51929
224,1.858,-154.25362,137.50938,1217.78125,-114.69592,-77.98139,1156.10535,-106.23219,317.79709,1132.99133
225,1.867,-154.55098,137.65898,1218.151,-114.85212,-78.01417,1155.99597,-106.52641,317.85635,1133.11731
226,1.875,-154.55098,137.65898,1218.151,-115.06186,-77.92472,1156.11389,-105.93902,317.75089,1132.95435
227,1.883,-154.55098,137.65898,1218.151,-115.06186,-77.92472,1156.11389,-106.23219,317.79709,1132.99133
228,1.892,-154.55098,137.65898,1218.151,-114.85212,-78.01417,1155.99597,-105.93902,317.75089,1132.95435
229,1.9,-154.55098,137.65898,1218.151,-115.06186,-77.92472,1156.11389,-106.23219,317.79709,1132.99133
230,1.908,-154.55098,137.65898,1218.151,-115.06186,-77.92472,1156.11389,-105.95226,317.92978,1133.46472
231,1.917,-154.25362,137.50938,1217.78125,-115.06186,-77.92472,1156.11389,-105.8369,317.83652,1134.05176
232,1.925,-154.25362,137.50938,1217.78125,-115.06186,-77.92472,1156.11389,-105.89604,317.95148,1133.67102
233,1.933,-154.55098,137.65898,1218.151,-115.06186,-77.92472,1156.11389,-105.81477,317.77423,1133.38306
234,1.942,-154.55098,137.65898,1218.151,-114.90568,-77.89194,1156.22327,-105.75854,317.79596,1133.58936
235,1.95,-154.55098,137.65898,1218.151,-114.69592,-77.98139,1156.10535,-105.8369,317.83652,1134.05176
236,1.958,-154.25362,137.50938,1217.78125,-114.63753,-77.88784,1156.24609,-105.8369,317.83652,1134.05176
237,1.967,-154.73949,137.93553,1218.52673,-114.90568,-77.89194,1156.22327,-105.8369,317.83652,1134.05176
238,1.975,-154.55098,137.65898,1218.151,-114.90568,-77.89194,1156.22327,-105.75854,317.79596,1133.58936
239,1.983,-154.55098,137.65898,1218.151,-114.90568,-77.89194,1156.22327,-105.8369,317.83652,1134.05176
