Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
93,0.767,-56.23956,355.98608,967.07831,-58.38041,393.87598,780.14038,-79.17508,292.11978,756.06854
94,0.775,-56.27209,356.16235,966.98254,-58.65256,393.8779,780.07983,-78.38699,291.45123,755.45966
95,0.783,-56.27209,356.16235,966.98254,-58.46232,393.83032,780.32202,-78.59032,291.63156,756.24249
96,0.792,-56.27209,356.16235,966.98254,-58.57066,393.92352,779.89813,-78.38699,291.45123,755.45966
97,0.8,-56.68485,356.11511,966.95844,-58.57066,393.92352,779.89813,-78.9053,291.7204,756.30267
98,0.808,-56.68485,356.11511,966.95844,-59.06847,393.99109,780.06238,-79.37834,292.30017,756.85156
99,0.817,-56.68485,356.11511,966.95844,-58.46232,393.83032,780.32202,-78.59032,291.63156,756.24249
100,0.825,-56.82078,355.99097,966.77069,-58.65256,393.8779,780.07983,-78.38699,291.45123,755.45966
101,0.833,-56.82078,355.99097,966.77069,-58.57066,393.92352,779.89813,-77.53458,290.41595,755.77814
102,0.842,-56.66623,355.84,967.14679,-58.57066,393.92352,779.89813,-78.15134,290.99551,756.10626
103,0.85,-56.81316,356.1015,967.01855,-58.57066,393.92352,779.89813,-78.15134,290.99551,756.10626
104,0.858,-56.82078,355.99097,966.77069,-58.57066,393.92352,779.89813,-77.63235,290.72601,755.263
105,0.867,-56.82078,355.99097,966.77069,-58.57066,393.92352,779.89813,-77.63235,290.72601,755.263
106,0.875,-56.80214,355.71582,966.95911,-58.64448,394.08524,779.87585,-77.63235,290.72601,755.263
107,0.883,-56.82078,355.99097,966.77069,-58.73484,394.04221,780.04712,-77.63235,290.72601,755.263
108,0.892,-56.67382,355.72943,966.89893,-58.64448,394.08524,779.87585,-77.63235,290.72601,755.263
109,0.9,-56.80214,355.71582,966.95911,-58.64448,394.08524,779.87585,-78.58119,291.5827,755.42859
110,0.908,-56.67382,355.72943,966.89893,-58.48421,393.20633,779.65417,-78.58119,291.5827,755.42859
111,0.917,-56.80214,355.71582,966.95911,-58.52928,393.65063,779.82129,-78.58119,291.5827,755.42859
112,0.925,-56.67382,355.72943,966.89893,-58.61963,393.6076,779.99255,-78.58119,291.5827,755.42859
113,0.933,-56.82078,355.99097,966.77069,-58.52928,393.65063,779.82129,-78.58119,291.5827,755.42859
114,0.942,-56.82078,355.99097,966.77069,-58.52928,393.65063,779.82129,-78.58119,291.5827,755.42859
115,0.95,-56.67382,355.72943,966.89893,-58.52928,393.65063,779.82129,-78.58119,291.5827,755.42859
116,0.958,-57.20309,355.87793,966.93311,-58.52928,393.65063,779.82129,-78.58119,291.5827,755.42859
117,0.967,-56.67382,355.72943,966.89893,-59.11644,393.57104,779.79657,-78.58119,291.5827,755.42859
118,0.975,-56.80214,355.71582,966.95911,-58.71341,393.47565,779.80493,-78.58119,291.5827,755.42859
119,0.983,-56.67382,355.72943,966.89893,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
120,0.992,-57.20309,355.87793,966.93311,-58.9777,393.25879,779.81708,-78.58119,291.5827,755.42859
121,1,-57.22173,356.15305,966.74475,-58.9323,393.74603,779.81299,-78.58119,291.5827,755.42859
122,1.008,-57.35003,356.1394,966.80487,-59.11644,393.57104,779.79657,-78.58119,291.5827,755.42859
123,1.017,-57.35003,356.1394,966.80487,-59.11644,393.57104,779.79657,-78.58119,291.5827,755.42859
124,1.025,-57.35003,356.1394,966.80487,-59.25455,393.63791,779.75049,-78.58119,291.5827,755.42859
125,1.033,-57.40869,355.6376,966.96857,-59.07143,393.1268,779.62946,-78.58119,291.5827,755.42859
126,1.042,-57.28036,355.65128,966.90845,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
127,1.05,-57.52358,355.47992,967.12915,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
128,1.058,-57.55564,355.89911,966.84027,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
129,1.067,-57.5493,355.7352,966.90741,-60.02687,393.00858,780.44855,-78.58119,291.5827,755.42859
130,1.075,-57.35003,356.1394,966.80487,-59.11644,393.57104,779.79657,-78.58119,291.5827,755.42859
131,1.083,-57.20309,355.87793,966.93311,-59.11644,393.57104,779.79657,-78.58119,291.5827,755.42859
132,1.092,-57.35003,356.1394,966.80487,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
133,1.1,-57.67051,355.74139,967.00092,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
134,1.108,-57.52358,355.47992,967.12915,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
135,1.117,-57.52358,355.47992,967.12915,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
136,1.125,-57.52358,355.47992,967.12915,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
137,1.133,-57.40869,355.6376,966.96857,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
138,1.142,-57.40869,355.6376,966.96857,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
139,1.15,-57.12252,355.31784,967.15509,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
140,1.158,-57.29547,355.74115,967.125,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
141,1.167,-57.52358,355.47992,967.12915,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
142,1.175,-57.52358,355.47992,967.12915,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
143,1.183,-57.52358,355.47992,967.12915,-59.2068,393.52802,779.96783,-78.58119,291.5827,755.42859
144,1.192,-57.29547,355.74115,967.125,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
145,1.2,-57.29547,355.74115,967.125,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
146,1.208,-57.29547,355.74115,967.125,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
147,1.217,-57.29547,355.74115,967.125,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
148,1.225,-57.52358,355.47992,967.12915,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
149,1.233,-57.44239,356.00262,966.99677,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
150,1.242,-57.29547,355.74115,967.125,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
151,1.25,-57.35003,356.1394,966.80487,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
152,1.258,-57.20309,355.87793,966.93311,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
153,1.267,-56.80214,355.71582,966.95911,-58.9323,393.74603,779.81299,-78.58119,291.5827,755.42859
154,1.275,-57.22173,356.15305,966.74475,-58.9323,393.74603,779.81299,-78.58119,291.5827,755.42859
155,1.283,-57.35003,356.1394,966.80487,-59.02267,393.703,779.98425,-78.58119,291.5827,755.42859
156,1.292,-56.69918,356.14294,966.64862,-58.61963,393.6076,779.99255,-78.58119,291.5827,755.42859
157,1.3,-56.82078,355.99097,966.77069,-58.52928,393.65063,779.82129,-78.58119,291.5827,755.42859
158,1.308,-56.82078,355.99097,966.77069,-58.52928,393.65063,779.82129,-78.58119,291.5827,755.42859
159,1.317,-56.82078,355.99097,966.77069,-58.52928,393.65063,779.82129,-79.89156,292.48889,755.01483
160,1.325,-57.22173,356.15305,966.74475,-58.9323,393.74603,779.81299,-78.86306,291.88159,755.31213
161,1.333,-57.01244,356.15833,966.6488,-58.52928,393.65063,779.82129,-77.63235,290.72601,755.263
162,1.342,-57.0352,356.43689,966.45685,-58.9323,393.74603,779.81299,-77.63235,290.72601,755.263
163,1.35,-57.14465,356.38159,966.55182,-58.52928,393.65063,779.82129,-77.63235,290.72601,755.263
164,1.358,-57.0352,356.43689,966.45685,-58.48421,393.20633,779.65417,-77.63235,290.72601,755.263
165,1.367,-57.2268,356.60413,966.3349,-58.48421,393.20633,779.65417,-77.63235,290.72601,755.263
166,1.375,-57.2268,356.60413,966.3349,-58.41605,393.7421,779.67468,-77.63235,290.72601,755.263
167,1.383,-57.17492,356.52652,966.40436,-58.64448,394.08524,779.87585,-77.63235,290.72601,755.263
168,1.392,-57.40841,356.65219,966.06848,-58.31243,394.02585,779.54724,-77.63235,290.72601,755.263
169,1.4,-57.40841,356.65219,966.06848,-58.98037,394.19989,779.68567,-77.63235,290.72601,755.263
170,1.408,-57.40841,356.65219,966.06848,-58.68414,393.78027,779.41797,-77.63235,290.72601,755.263
171,1.417,-57.40841,356.65219,966.06848,-58.66233,393.82724,779.20294,-77.63235,290.72601,755.263
172,1.425,-57.40841,356.65219,966.06848,-58.86714,394.29138,779.53906,-77.63235,290.72601,755.263
173,1.433,-57.40841,356.65219,966.06848,-58.70721,394.27148,779.37012,-77.63235,290.72601,755.263
174,1.442,-57.40841,356.65219,966.06848,-58.86714,394.29138,779.53906,-77.63235,290.72601,755.263
175,1.45,-57.27029,356.64194,966.03198,-58.70721,394.27148,779.37012,-77.63235,290.72601,755.263
176,1.458,-57.40841,356.65219,966.06848,-58.82043,394.17999,779.51678,-77.63235,290.72601,755.263
177,1.467,-57.40841,356.65219,966.06848,-58.70721,394.27148,779.37012,-78.43748,291.26816,754.89777
178,1.475,-57.40841,356.65219,966.06848,-58.70721,394.27148,779.37012,-78.43748,291.26816,754.89777
179,1.483,-57.40841,356.65219,966.06848,-58.70721,394.27148,779.37012,-77.42067,290.41965,755.05597
180,1.492,-57.40841,356.65219,966.06848,-58.66233,393.82724,779.20294,-78.43748,291.26816,754.89777
181,1.5,-57.37184,356.71243,965.98785,-58.69415,393.9758,779.2428,-78.43748,291.26816,754.89777
182,1.508,-57.37184,356.71243,965.98785,-58.69415,393.9758,779.2428,-77.63235,290.72601,755.263
183,1.517,-57.40841,356.65219,966.06848,-58.79983,394.14084,779.01355,-78.64071,291.44843,755.68073
184,1.525,-57.40841,356.65219,966.06848,-58.99148,393.70938,779.37311,-77.8357,290.90631,756.04565
185,1.533,-57.40841,356.65219,966.06848,-59.93975,393.21225,779.69135,-77.8357,290.90631,756.04565
186,1.542,-57.76026,357.27274,966.21106,-58.93893,393.52164,778.82996,-77.8357,290.90631,756.04565
187,1.55,-57.76026,357.27274,966.21106,-59.02274,393.34256,778.80518,-77.8357,290.90631,756.04565
188,1.558,-57.76026,357.27274,966.21106,-59.02274,393.34256,778.80518,-77.8357,290.90631,756.04565
189,1.567,-57.76026,357.27274,966.21106,-59.06778,393.78683,778.97235,-77.8357,290.90631,756.04565
190,1.575,-57.70451,357.45441,966.14752,-59.18097,393.69534,779.11902,-77.8357,290.90631,756.04565
191,1.583,-57.6785,357.52747,966.05615,-59.20898,394.08475,778.9989,-77.8357,290.90631,756.04565
192,1.592,-57.70451,357.45441,966.14752,-59.06778,393.78683,778.97235,-77.8357,290.90631,756.04565
193,1.6,-57.6785,357.52747,966.05615,-59.2277,393.80679,779.1413,-77.48885,290.27612,756.31354
194,1.608,-57.6785,357.52747,966.05615,-59.02274,393.34256,778.80518,-76.19483,289.13293,756.12762
195,1.617,-57.6785,357.52747,966.05615,-59.22792,393.39023,778.94092,-78.73637,291.79733,756.31842
196,1.625,-57.6785,357.52747,966.05615,-59.2729,393.83444,779.10809,-78.73637,291.79733,756.31842
197,1.633,-57.6785,357.52747,966.05615,-59.2471,393.75217,778.67719,-79.26629,291.68747,756.3363
198,1.642,-57.6785,357.52747,966.05615,-59.41409,394.13232,779.13464,-79.26629,291.68747,756.3363
199,1.65,-57.6785,357.52747,966.05615,-59.09579,394.17624,778.85223,-78.73637,291.79733,756.31842
200,1.658,-57.6785,357.52747,966.05615,-59.06778,393.78683,778.97235,-80.42747,291.69293,756.06665
201,1.667,-57.6785,357.52747,966.05615,-59.06778,393.78683,778.97235,-80.42747,291.69293,756.06665
202,1.675,-57.6785,357.52747,966.05615,-59.22792,393.39023,778.94092,-80.42747,291.69293,756.06665
203,1.683,-57.6785,357.52747,966.05615,-59.02274,393.34256,778.80518,-81.32175,291.5809,756.11517
204,1.692,-57.6785,357.52747,966.05615,-59.06778,393.78683,778.97235,-80.42747,291.69293,756.06665
205,1.7,-57.6785,357.52747,966.05615,-59.11674,394.39877,779.00439,-81.84673,292.56104,755.51147
206,1.708,-57.6785,357.52747,966.05615,-59.11674,394.39877,779.00439,-80.04652,292.7034,755.90515
207,1.717,-57.6785,357.52747,966.05615,-58.80597,394.18619,779.0979,-80.04652,292.7034,755.90515
208,1.725,-57.6785,357.52747,966.05615,-58.90289,394.04953,779.22205,-80.04652,292.7034,755.90515
209,1.733,-57.6785,357.52747,966.05615,-58.79723,393.88449,779.45135,-80.04652,292.7034,755.90515
210,1.742,-57.6785,357.52747,966.05615,-58.79723,393.88449,779.45135,-80.04652,292.7034,755.90515
211,1.75,-57.70451,357.45441,966.14752,-58.95717,393.90439,779.62024,-80.04652,292.7034,755.90515
212,1.758,-57.6785,357.52747,966.05615,-58.98513,394.29379,779.50006,-80.04652,292.7034,755.90515
213,1.767,-57.6785,357.52747,966.05615,-58.98513,394.29379,779.50006,-80.04652,292.7034,755.90515
214,1.775,-57.6785,357.52747,966.05615,-59.09839,394.2023,779.64673,-78.73637,291.79733,756.31842
215,1.783,-57.70451,357.45441,966.14752,-59.09839,394.2023,779.64673,-80.42747,291.69293,756.06665
216,1.792,-57.70451,357.45441,966.14752,-59.07042,393.8129,779.76685,-80.42747,291.69293,756.06665
217,1.8,-57.70451,357.45441,966.14752,-59.07042,393.8129,779.76685,-81.84673,292.56104,755.51147
218,1.808,-57.70451,357.45441,966.14752,-58.95717,393.90439,779.62024,-81.84673,292.56104,755.51147
219,1.817,-57.56846,357.57861,966.33533,-58.95717,393.90439,779.62024,-81.84673,292.56104,755.51147
220,1.825,-57.70451,357.45441,966.14752,-58.98513,394.29379,779.50006,-80.42747,291.69293,756.06665
221,1.833,-57.70451,357.45441,966.14752,-58.98513,394.29379,779.50006,-81.84673,292.56104,755.51147
222,1.842,-57.37874,357.55817,966.2923,-58.98513,394.29379,779.50006,-80.42747,291.69293,756.06665
223,1.85,-57.37874,357.55817,966.2923,-58.82519,394.27393,779.33118,-80.42747,291.69293,756.06665
224,1.858,-57.51476,357.43399,966.10449,-58.59208,393.83688,779.31555,-81.84673,292.56104,755.51147
225,1.867,-57.51476,357.43399,966.10449,-58.22213,393.74954,779.29993,-80.42747,291.69293,756.06665
226,1.875,-57.37874,357.55817,966.2923,-58.22213,393.74954,779.29993,-80.42747,291.69293,756.06665
227,1.883,-57.37874,357.55817,966.2923,-58.11208,394.07214,779.22589,-80.42747,291.69293,756.06665
228,1.892,-57.19723,357.5101,966.55859,-58.2502,394.13904,779.17981,-81.84673,292.56104,755.51147
229,1.9,-57.19723,357.5101,966.55859,-58.10507,394.15256,779.13153,-80.42747,291.69293,756.06665
230,1.908,-57.19723,357.5101,966.55859,-58.11208,394.07214,779.22589,-81.7073,292.75519,757.01233
231,1.917,-57.08772,357.71738,966.71625,-58.11208,394.07214,779.22589,-81.7073,292.75519,757.01233
232,1.925,-56.9338,357.71173,966.66913,-57.96642,394.09183,779.17035,-81.7073,292.75519,757.01233
233,1.933,-57.09571,357.43958,966.60272,-57.91916,394.22598,779.38855,-81.7073,292.75519,757.01233
234,1.942,-57.0433,357.50449,966.51147,-57.49013,394.44232,779.3244,-81.7073,292.75519,757.01233
235,1.95,-56.9862,357.64685,966.76038,-57.49013,394.44232,779.3244,-81.7073,292.75519,757.01233
236,1.958,-56.9338,357.71173,966.66913,-57.49013,394.44232,779.3244,-81.19604,292.91956,757.25482
237,1.967,-56.9862,357.64685,966.76038,-57.49013,394.44232,779.3244,-81.7073,292.75519,757.01233
238,1.975,-56.9862,357.64685,966.76038,-57.49013,394.44232,779.3244,-81.7073,292.75519,757.01233
239,1.983,-56.53308,357.54977,966.69507,-57.63575,394.42267,779.37994,-81.7073,292.75519,757.01233
240,1.992,-56.53308,357.54977,966.69507,-57.63575,394.42267,779.37994,-81.19604,292.91956,757.25482
241,2,-56.53308,357.54977,966.69507,-57.49013,394.44232,779.3244,-81.19604,292.91956,757.25482
242,2.008,-56.53308,357.54977,966.69507,-57.62263,394.40073,779.69391,-81.19604,292.91956,757.25482
243,2.017,-56.33758,357.44638,966.74353,-57.68197,394.54373,780.00006,-81.7073,292.75519,757.01233
244,2.025,-56.33758,357.44638,966.74353,-57.47702,394.42041,779.63837,-81.19604,292.91956,757.25482
245,2.033,-56.04652,357.34167,966.88965,-57.30181,394.71094,779.7486,-81.19604,292.91956,757.25482
246,2.042,-56.04652,357.34167,966.88965,-57.46171,394.7309,779.91742,-81.19604,292.91956,757.25482
247,2.05,-56.04652,357.34167,966.88965,-57.63361,394.77005,780.15332,-81.19604,292.91956,757.25482
248,2.058,-56.12146,357.2803,966.98474,-57.63361,394.77005,780.15332,-81.19604,292.91956,757.25482
249,2.067,-56.12146,357.2803,966.98474,-57.66083,395.00598,780.30878,-80.70795,292.3027,757.60468
250,2.075,-56.04652,357.34167,966.88965,-57.66083,395.00598,780.30878,-80.70795,292.3027,757.60468
251,2.083,-56.18634,357.14853,967.15063,-57.63361,394.77005,780.15332,-80.70795,292.3027,757.60468
252,2.092,-56.18634,357.14853,967.15063,-57.63361,394.77005,780.15332,-80.70795,292.3027,757.60468
253,2.1,-56.1517,357.06717,967.23029,-57.8064,394.98627,780.36426,-81.19604,292.91956,757.25482
254,2.108,-56.18634,357.14853,967.15063,-57.91961,394.89474,780.51086,-80.70795,292.3027,757.60468
255,2.117,-56.1517,357.06717,967.23029,-57.91961,394.89474,780.51086,-80.70795,292.3027,757.60468
256,2.125,-56.18634,357.14853,967.15063,-57.91961,394.89474,780.51086,-80.70795,292.3027,757.60468
