Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
30,0.242,45.52717,-46.74579,52.28497,240.37183,-148.09232,51.896,199.46428,-72.50871,56.1657
31,0.25,45.34635,-47.03024,52.21714,240.19193,-148.39571,51.69706,199.46428,-72.50871,56.1657
32,0.258,45.60847,-46.95103,52.10732,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
33,0.267,45.49755,-47.15333,52.08785,240.19193,-148.39571,51.69706,199.46428,-72.50871,56.1657
34,0.275,45.62894,-46.68621,52.29746,240.42126,-148.46066,52.05696,199.13559,-72.51966,56.07234
35,0.283,45.64692,-46.24063,52.09519,240.42126,-148.46066,52.05696,199.27557,-72.50528,56.189
36,0.292,45.79225,-46.31915,52.12161,240.37183,-148.09232,51.896,199.46428,-72.50871,56.1657
37,0.3,45.61948,-46.62484,52.13049,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
38,0.308,45.59137,-46.94999,52.08016,240.37183,-148.09232,51.896,199.46428,-72.50871,56.1657
39,0.317,45.46283,-46.96174,52.23165,240.19193,-148.39571,51.69706,199.27557,-72.50528,56.189
40,0.325,45.68087,-47.01716,52.04036,240.37183,-148.09232,51.896,199.17484,-72.80409,56.23005
41,0.333,45.69032,-46.88794,52.20322,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
42,0.342,45.61573,-46.6368,52.15467,240.19193,-148.39571,51.69706,199.27557,-72.50528,56.189
43,0.35,45.60548,-46.37807,52.04253,240.42126,-148.46066,52.05696,199.45917,-72.60832,56.34082
44,0.358,45.67632,-46.11487,52.17463,240.37375,-148.62114,51.72684,199.32428,-72.52307,56.04905
45,0.367,45.65936,-46.68436,52.32283,240.37183,-148.09232,51.896,199.20277,-72.51163,56.06761
46,0.375,45.60035,-47.21761,52.04627,240.42126,-148.46066,52.05696,199.46428,-72.50871,56.1657
47,0.383,45.60035,-47.21761,52.04627,240.37183,-148.09232,51.896,199.20036,-72.71597,56.07182
48,0.392,45.66445,-47.01601,52.01313,240.37183,-148.09232,51.896,199.4935,-72.4888,56.41455
49,0.4,45.62903,-46.63391,52.15289,240.37183,-148.09232,51.896,199.27557,-72.50528,56.189
50,0.408,45.76202,-46.17812,52.10588,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
51,0.417,45.73628,-46.25418,52.21579,240.55362,-148.31778,51.92578,199.45917,-72.60832,56.34082
52,0.425,45.77328,-46.56076,52.16396,240.42126,-148.46066,52.05696,199.45917,-72.60832,56.34082
53,0.433,45.67942,-46.95473,52.17579,240.37183,-148.09232,51.896,199.27557,-72.50528,56.189
54,0.442,45.66445,-47.01601,52.01313,240.19193,-148.39571,51.69706,199.25006,-72.59339,56.34721
55,0.45,45.56562,-47.02604,52.19007,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
56,0.458,45.80493,-46.76421,52.04427,240.34135,-148.21228,51.78607,199.13559,-72.51966,56.07234
57,0.467,45.52965,-46.70348,52.16553,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
58,0.475,45.70001,-46.42435,52.12458,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
59,0.483,45.55538,-46.55895,52.19485,240.24139,-148.76399,51.85803,199.46428,-72.50871,56.1657
60,0.492,45.68758,-46.49752,52.2327,240.42126,-148.46066,52.05696,199.27557,-72.50528,56.189
61,0.5,45.71854,-46.7011,52.11309,240.42126,-148.46066,52.05696,199.11006,-72.60776,56.23056
62,0.508,45.65961,-46.68568,52.01785,240.37183,-148.09232,51.896,199.25006,-72.59339,56.34721
63,0.517,45.70211,-46.69993,52.08586,240.19193,-148.39571,51.69706,199.45917,-72.60832,56.34082
64,0.525,45.50568,-46.88673,52.1489,240.37183,-148.09232,51.896,199.31917,-72.62268,56.22417
65,0.533,45.6216,-47.09101,52.09589,240.19193,-148.39571,51.69706,199.38396,-72.81901,56.22365
66,0.542,45.76581,-47.01785,52.10698,240.24139,-148.76399,51.85803,199.25006,-72.59339,56.34721
67,0.55,45.61393,-46.49104,52.13544,240.42126,-148.46066,52.05696,199.16992,-72.40012,56.14609
68,0.558,45.83511,-46.24415,52.03886,240.24139,-148.76399,51.85803,199.27557,-72.50528,56.189
69,0.567,45.75599,-46.47583,52.12809,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
70,0.575,45.57805,-46.76228,52.07782,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
71,0.583,45.54852,-47.02499,52.16291,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
72,0.592,45.65132,-47.08928,52.12133,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
73,0.6,45.57806,-46.95288,52.08195,240.37183,-148.09232,51.896,199.3535,-72.50315,56.2979
74,0.608,45.61279,-46.86293,52.30817,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
75,0.617,45.78488,-46.1535,52.19847,240.37183,-148.09232,51.896,199.27557,-72.50528,56.189
76,0.625,45.87128,-46.21663,52.12966,240.19193,-148.39571,51.69706,199.13559,-72.51966,56.07234
77,0.633,45.66441,-46.39347,52.13776,240.19193,-148.39571,51.69706,199.46428,-72.50871,56.1657
78,0.642,45.54852,-47.02499,52.16291,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
79,0.65,45.34635,-47.03024,52.21714,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
80,0.658,45.6216,-47.09101,52.09589,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
81,0.667,45.7244,-47.15528,52.05431,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
82,0.675,45.61272,-46.66995,52.17284,240.42126,-148.46066,52.05696,199.13559,-72.51966,56.07234
83,0.683,45.7508,-46.4566,52.06895,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
84,0.692,45.51169,-46.36833,52.28101,240.42126,-148.46066,52.05696,199.46428,-72.50871,56.1657
85,0.7,45.6739,-46.88678,52.17599,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
86,0.708,45.6216,-47.09101,52.09589,240.19193,-148.39571,51.69706,199.32428,-72.52307,56.04905
87,0.717,45.34635,-47.03024,52.21714,240.37183,-148.09232,51.896,199.20036,-72.71597,56.07182
88,0.725,45.6216,-47.09101,52.09589,240.19193,-148.39571,51.69706,199.13559,-72.51966,56.07234
89,0.733,45.48575,-46.88322,52.23231,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
90,0.742,45.56263,-46.45307,52.12528,240.37183,-148.09232,51.896,199.46428,-72.50871,56.1657
91,0.75,45.82261,-46.22933,52.36123,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
92,0.758,45.62894,-46.68621,52.29746,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
93,0.767,45.58992,-46.88755,52.21558,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
94,0.775,45.4093,-47.09649,52.15281,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
95,0.783,45.53521,-47.02789,52.1647,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
96,0.792,45.54985,-46.94911,52.16795,240.37183,-148.09232,51.896,199.20036,-72.71597,56.07182
97,0.8,45.80493,-46.76421,52.04427,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
98,0.808,45.57805,-46.76228,52.07782,240.19193,-148.39571,51.69706,199.32428,-72.52307,56.04905
99,0.817,45.6739,-46.88678,52.17599,240.37183,-148.09232,51.896,199.46428,-72.50871,56.1657
100,0.825,45.46283,-46.96174,52.23165,240.42126,-148.46066,52.05696,199.38905,-72.71938,56.04852
101,0.833,45.54852,-47.02499,52.16291,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
102,0.842,45.56562,-47.02604,52.19007,240.37183,-148.09232,51.896,199.31917,-72.62268,56.22417
103,0.85,45.6739,-46.88678,52.17599,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
104,0.858,45.60082,-46.82076,52.24302,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
105,0.867,45.6739,-46.88678,52.17599,240.19193,-148.39571,51.69706,199.17484,-72.80409,56.23005
106,0.875,45.58855,-46.94751,52.19073,240.42126,-148.46066,52.05696,199.31917,-72.62268,56.22417
107,0.883,45.7244,-47.15528,52.05431,240.19193,-148.39571,51.69706,199.31917,-72.62268,56.22417
108,0.892,45.65132,-47.08928,52.12133,240.42126,-148.46066,52.05696,199.25006,-72.59339,56.34721
109,0.9,45.52819,-46.96477,52.01474,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
110,0.908,45.73184,-46.6982,52.1113,240.37183,-148.09232,51.896,199.14441,-72.48823,56.3043
111,0.917,45.68085,-46.82656,52.03624,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
112,0.925,45.56562,-47.02604,52.19007,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
113,0.933,45.60035,-47.21761,52.04627,240.37183,-148.09232,51.896,199.31917,-72.62268,56.22417
114,0.942,45.56562,-47.02604,52.19007,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
115,0.95,45.60577,-46.79982,52.15821,240.42126,-148.46066,52.05696,199.11006,-72.60776,56.23056
116,0.958,45.80493,-46.76421,52.04427,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
117,0.967,45.76723,-46.45776,52.09618,240.37183,-148.09232,51.896,199.20036,-72.71597,56.07182
118,0.975,45.61573,-46.6368,52.15467,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
119,0.983,45.44915,-47.09453,52.17556,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
120,0.992,45.53625,-47.15173,52.11063,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
121,1,45.63801,-47.09217,52.12312,240.19193,-148.39571,51.69706,199.17484,-72.80409,56.23005
122,1.008,45.61172,-46.9301,51.98461,240.42126,-148.46066,52.05696,199.13559,-72.51966,56.07234
123,1.017,45.7508,-46.4566,52.06895,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
124,1.025,45.56263,-46.45307,52.12528,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
125,1.033,45.61573,-46.6368,52.15467,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
126,1.042,45.60035,-47.21761,52.04627,240.19193,-148.39571,51.69706,199.20036,-72.71597,56.07182
127,1.05,45.5121,-47.16077,52.11124,240.19193,-148.39571,51.69706,199.27557,-72.50528,56.189
128,1.058,45.53625,-47.15173,52.11063,240.37183,-148.09232,51.896,198.98857,-72.59632,56.24912
129,1.067,45.53625,-47.15173,52.11063,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
130,1.075,45.76571,-46.55572,52.11013,240.37183,-148.09232,51.896,199.13742,-72.78506,56.13778
131,1.083,45.66544,-46.51736,52.08369,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
132,1.092,45.56263,-46.45307,52.12528,240.37183,-148.09232,51.896,199.31917,-72.62268,56.22417
133,1.1,45.69987,-47.17625,52.088,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
134,1.108,45.43345,-47.08745,52.15221,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
135,1.117,45.49755,-47.15333,52.08785,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
136,1.125,45.53625,-47.15173,52.11063,240.37183,-148.09232,51.896,199.20036,-72.71597,56.07182
137,1.133,45.45596,-46.74652,52.15368,240.37183,-148.09232,51.896,199.13742,-72.78506,56.13778
138,1.142,45.57805,-46.76228,52.07782,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
139,1.15,45.61573,-46.6368,52.15467,240.37183,-148.09232,51.896,199.38905,-72.71938,56.04852
140,1.158,45.6216,-47.09101,52.09589,240.19193,-148.39571,51.69706,199.32428,-72.52307,56.04905
141,1.167,45.53521,-47.02789,52.1647,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
142,1.175,45.46283,-46.96174,52.23165,240.37183,-148.09232,51.896,199.07265,-72.58875,56.13831
143,1.183,45.55562,-47.14716,52.09782,240.37183,-148.09232,51.896,199.11189,-72.87318,56.29602
144,1.192,45.51395,-46.69639,52.14219,240.37183,-148.09232,51.896,199.07887,-72.70454,56.09037
145,1.2,45.51395,-46.69639,52.14219,240.37183,-148.09232,51.896,199.46428,-72.50871,56.1657
146,1.208,45.63699,-46.79323,52.33382,240.24139,-148.76399,51.85803,199.32428,-72.52307,56.04905
147,1.217,45.54852,-47.02499,52.16291,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
148,1.225,45.53521,-47.02789,52.1647,240.03314,-148.91975,51.97131,199.52905,-72.70501,56.16518
149,1.233,45.46283,-46.96174,52.23165,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
150,1.242,45.54985,-46.94911,52.16795,240.19193,-148.39571,51.69706,199.13559,-72.51966,56.07234
151,1.25,45.60082,-46.82076,52.24302,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
152,1.258,45.6739,-46.88678,52.17599,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
153,1.267,45.66808,-46.82449,52.32479,240.37183,-148.09232,51.896,199.31917,-72.62268,56.22417
154,1.275,45.53521,-47.02789,52.1647,240.37183,-148.09232,51.896,199.31917,-72.62268,56.22417
155,1.283,45.57512,-46.98838,52.23133,240.19193,-148.39571,51.69706,199.32428,-72.52307,56.04905
156,1.292,45.53521,-47.02789,52.1647,240.19193,-148.39571,51.69706,199.13559,-72.51966,56.07234
157,1.3,45.67842,-46.65579,52.38648,240.42126,-148.46066,52.05696,199.20036,-72.71597,56.07182
158,1.308,45.68299,-46.64054,52.23645,240.19193,-148.39571,51.69706,199.13559,-72.51966,56.07234
159,1.317,45.70211,-46.69993,52.08586,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
160,1.325,45.58752,-46.82365,52.2448,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
161,1.333,45.53371,-47.1258,52.17866,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
162,1.342,45.60835,-47.05074,52.30553,240.37183,-148.09232,51.896,199.11006,-72.60776,56.23056
163,1.35,45.64388,-46.89419,52.29914,240.42126,-148.46066,52.05696,199.11006,-72.60776,56.23056
164,1.358,45.61573,-46.6368,52.15467,240.19193,-148.39571,51.69706,199.11006,-72.60776,56.23056
165,1.367,45.76937,-46.70367,52.16764,240.19193,-148.39571,51.69706,199.17484,-72.80409,56.23005
166,1.375,45.62903,-46.63391,52.15289,240.50418,-147.94939,51.76479,199.11006,-72.60776,56.23056
167,1.383,45.53521,-47.02789,52.1647,240.37183,-148.09232,51.896,199.31917,-72.62268,56.22417
168,1.392,45.4136,-47.03399,52.29891,240.37183,-148.09232,51.896,199.46428,-72.50871,56.1657
169,1.4,45.6216,-47.09101,52.09589,240.37183,-148.09232,51.896,199.32428,-72.52307,56.04905
170,1.408,45.63229,-47.1585,52.33514,240.37183,-148.09232,51.896,199.13559,-72.51966,56.07234
171,1.417,45.9098,-46.74293,52.21175,240.19193,-148.39571,51.69706,199.34036,-72.70158,56.18847
172,1.425,45.92233,-46.52713,52.10403,240.37183,-148.09232,51.896,199.46428,-72.50871,56.1657
173,1.433,45.91507,-46.63301,52.17361,240.32428,-148.25281,51.56584,199.38905,-72.71938,56.04852
174,1.442,45.65132,-47.08928,52.12133,240.37183,-148.09232,51.896,199.38396,-72.81901,56.22365
175,1.45,45.65193,-47.00121,52.33549,240.37183,-148.09232,51.896,199.38396,-72.81901,56.22365
176,1.458,45.65242,-46.89152,52.30839,240.19193,-148.39571,51.69706,199.13559,-72.51966,56.07234
177,1.467,45.64388,-46.89419,52.29914,240.19193,-148.39571,51.69706,199.20036,-72.71597,56.07182
178,1.475,45.54334,-46.57066,52.22162,240.37183,-148.09232,51.896,199.27557,-72.50528,56.189
179,1.483,45.87883,-46.78968,52.18008,240.19193,-148.39571,51.69706,199.46428,-72.50871,56.1657
180,1.492,45.92027,-46.65224,52.23274,240.37183,-148.09232,51.896,199.38905,-72.71938,56.04852
181,1.5,45.64388,-46.89419,52.29914,240.37183,-148.09232,51.896,199.45694,-72.73868,55.76202
182,1.508,45.63432,-47.03229,52.26673,240.24139,-148.76399,51.85803,199.52905,-72.70501,56.16518
183,1.517,45.82641,-47.04622,52.24456,240.37183,-148.09232,51.896,199.46428,-72.50871,56.1657
184,1.525,45.80851,-46.86376,52.36891,240.37183,-148.09232,51.896,199.45694,-72.73868,55.76202
185,1.533,45.7606,-46.47557,52.37992,240.19193,-148.39571,51.69706,199.32428,-72.52307,56.04905
186,1.542,45.66354,-46.68055,52.3858,239.73038,-148.60309,51.82029,199.38905,-72.71938,56.04852
187,1.55,45.70425,-46.79697,52.4156,239.94662,-148.29198,52.0175,199.32428,-72.52307,56.04905
188,1.558,45.8126,-47.12888,52.21968,239.94662,-148.29198,52.0175,199.45694,-72.73868,55.76202
189,1.567,45.71191,-46.86733,52.4102,239.73038,-148.60309,51.82029,199.66173,-72.9206,55.87816
190,1.575,45.87688,-46.9668,52.36495,239.73038,-148.60309,51.82029,199.32428,-72.52307,56.04905
191,1.583,45.78593,-46.89712,52.40985,240.37183,-148.09232,51.896,199.38905,-72.71938,56.04852
192,1.592,45.84755,-46.37451,52.42565,239.73038,-148.60309,51.82029,199.32428,-72.52307,56.04905
193,1.6,45.64677,-46.54688,52.3942,239.73038,-148.60309,51.82029,199.46428,-72.50871,56.1657
194,1.608,45.79683,-46.83031,52.43729,239.94662,-148.29198,52.0175,199.46428,-72.50871,56.1657
195,1.617,45.84877,-47.10135,52.3105,239.94662,-148.29198,52.0175,199.59695,-72.72432,55.87867
196,1.625,45.69335,-46.86377,52.38816,240.12636,-148.09938,52.10259,199.46428,-72.50871,56.1657
197,1.633,45.77322,-46.72725,52.53223,240.00554,-148.71141,52.22735,199.52905,-72.70501,56.16518
198,1.642,45.69008,-46.72705,52.5268,239.73038,-148.60309,51.82029,199.71164,-72.61847,55.90923
199,1.65,45.94374,-46.45484,52.44593,239.94662,-148.29198,52.0175,199.46428,-72.50871,56.1657
200,1.658,45.73828,-46.68152,52.52911,239.94662,-148.29198,52.0175,199.46428,-72.50871,56.1657
201,1.667,45.78909,-47.08256,52.37181,239.94662,-148.29198,52.0175,199.59695,-72.72432,55.87867
202,1.675,45.85368,-46.79116,52.46452,239.94662,-148.29198,52.0175,199.46428,-72.50871,56.1657
203,1.683,45.70024,-46.83387,52.47858,239.73038,-148.60309,51.82029,199.46428,-72.50871,56.1657
204,1.692,45.95794,-46.85796,52.41782,239.94662,-148.29198,52.0175,199.59695,-72.72432,55.87867
205,1.7,45.82556,-46.52298,52.61233,239.73038,-148.60309,51.82029,199.46428,-72.50871,56.1657
206,1.708,45.79657,-46.62545,52.42879,239.94662,-148.29198,52.0175,199.59695,-72.72432,55.87867
207,1.717,45.73299,-46.48964,52.59064,239.94662,-148.29198,52.0175,199.79156,-72.57982,56.51209
208,1.725,45.73828,-46.68152,52.52911,239.73038,-148.60309,51.82029,199.57895,-72.40285,56.19627
209,1.733,45.79804,-46.88597,52.58761,239.73038,-148.60309,51.82029,199.52905,-72.70501,56.16518
210,1.742,45.68064,-46.6939,52.51054,239.73038,-148.60309,51.82029,199.46428,-72.50871,56.1657
211,1.75,45.83085,-46.71487,52.5508,239.94662,-148.29198,52.0175,199.59695,-72.72432,55.87867
212,1.758,45.93671,-46.75343,52.59286,239.73038,-148.60309,51.82029,199.46428,-72.50871,56.1657
213,1.767,45.85377,-46.33611,52.5222,239.94662,-148.29198,52.0175,199.46428,-72.50871,56.1657
214,1.775,45.77211,-46.59645,52.67559,239.73038,-148.60309,51.82029,199.84872,-72.5798,55.9215
215,1.783,45.69912,-46.70308,52.62195,239.94662,-148.29198,52.0175,199.68372,-72.78386,55.92721
216,1.792,45.88437,-46.9577,52.51276,240.00554,-148.71141,52.22735,199.91551,-72.79599,56.2175
217,1.8,45.72507,-46.99259,52.53397,239.94662,-148.29198,52.0175,199.68372,-72.78386,55.92721
218,1.808,45.69912,-46.70308,52.62195,239.94662,-148.29198,52.0175,199.68713,-72.70551,55.86518
219,1.817,45.90384,-46.60823,52.60444,239.94662,-148.29198,52.0175,199.80182,-72.59967,55.89573
220,1.825,45.90384,-46.60823,52.60444,239.73038,-148.60309,51.82029,199.6792,-72.74743,55.77649
221,1.833,46.04306,-46.63054,52.63316,239.94662,-148.29198,52.0175,199.84251,-73.00591,55.82686
222,1.842,45.87845,-46.47356,52.71589,240.10625,-148.1183,51.8618,199.90038,-72.66188,55.94661
223,1.85,45.79804,-46.88597,52.58761,240.00554,-148.71141,52.22735,199.90038,-72.66188,55.94661
224,1.858,45.82936,-46.72799,52.77914,239.73038,-148.60309,51.82029,199.79388,-72.64158,55.80704
225,1.867,45.77211,-46.59645,52.67559,239.94662,-148.29198,52.0175,199.89244,-72.70379,55.85793
226,1.875,45.93671,-46.75343,52.59286,239.73038,-148.60309,51.82029,199.89244,-72.70379,55.85793
227,1.883,45.80032,-46.40958,52.58547,240.10625,-148.1183,51.8618,199.91483,-72.77097,55.83964
228,1.892,45.7247,-46.67692,52.70706,240.10625,-148.1183,51.8618,199.89244,-72.70379,55.85793
229,1.9,45.75565,-46.64242,52.64129,239.73038,-148.60309,51.82029,199.89244,-72.70379,55.85793
230,1.908,45.81076,-47.05583,52.46524,239.78934,-149.02245,52.03015,199.77774,-72.80964,55.82737
231,1.917,45.87845,-46.47356,52.71589,239.73038,-148.60309,51.82029,199.80182,-72.59967,55.89573
232,1.925,45.85038,-46.6817,52.66771,239.94662,-148.29198,52.0175,199.9494,-72.75455,55.7612
233,1.933,45.87859,-46.49483,52.57758,239.89,-148.42944,51.6646,199.9494,-72.75455,55.7612
234,1.942,45.86309,-46.85158,52.54535,240.10625,-148.1183,51.8618,199.90038,-72.66188,55.94661
235,1.95,45.96269,-46.73498,52.55405,240.25613,-148.42488,51.8926,199.84265,-72.8185,55.81934
236,1.958,45.98863,-47.02449,52.46607,239.94662,-148.29198,52.0175,199.78568,-72.76772,55.91606
237,1.967,45.98863,-47.02449,52.46607,240.00554,-148.71141,52.22735,199.90038,-72.66188,55.94661
238,1.975,45.85038,-46.6817,52.66771,239.78934,-149.02245,52.03015,199.78568,-72.76772,55.91606
239,1.983,46.07128,-46.44366,52.54302,239.94662,-148.29198,52.0175,199.99657,-72.62519,55.78669
240,1.992,45.98494,-46.37194,52.61787,239.73038,-148.60309,51.82029,199.90038,-72.66188,55.94661
241,2,45.88906,-46.83313,52.50654,239.94662,-148.29198,52.0175,199.89244,-72.70379,55.85793
242,2.008,45.88127,-46.99906,52.65236,239.73038,-148.60309,51.82029,199.90038,-72.66188,55.94661
243,2.017,45.82402,-46.86753,52.54881,239.94662,-148.29198,52.0175,200.03746,-72.62321,55.95887
244,2.025,45.9023,-46.95277,52.54092,239.94662,-148.29198,52.0175,199.90038,-72.66188,55.94661
245,2.033,45.85038,-46.6817,52.66771,239.94662,-148.29198,52.0175,199.97972,-72.77983,55.8316
246,2.042,45.90666,-46.28669,52.62576,239.78934,-149.02245,52.03015,199.90038,-72.66188,55.94661
247,2.05,46.12,-46.2003,52.52611,239.94662,-148.29198,52.0175,199.92276,-72.72906,55.92832
248,2.058,45.95673,-46.55881,52.708,239.94662,-148.29198,52.0175,199.90038,-72.66188,55.94661
249,2.067,45.82402,-46.86753,52.54881,239.94662,-148.29198,52.0175,200.02211,-72.90891,55.84938
250,2.075,45.80299,-46.91381,52.66024,239.94662,-148.29198,52.0175,199.95734,-72.71265,55.84989
251,2.083,45.89398,-47.1689,52.53,239.94662,-148.29198,52.0175,199.90038,-72.66188,55.94661
252,2.092,45.88166,-46.85513,52.56738,239.94662,-148.29198,52.0175,199.90038,-72.66188,55.94661
253,2.1,45.87859,-46.49483,52.57758,239.73038,-148.60309,51.82029,199.92276,-72.72906,55.92832
254,2.108,46.03157,-46.31827,52.51398,239.94662,-148.29198,52.0175,199.78568,-72.76772,55.91606
255,2.117,45.93084,-46.74561,52.6,239.73038,-148.60309,51.82029,199.90038,-72.66188,55.94661
256,2.125,45.85038,-46.6817,52.66771,239.73038,-148.60309,51.82029,199.97972,-72.77983,55.8316
257,2.133,45.9023,-46.95277,52.54092,239.73038,-148.60309,51.82029,200.02211,-72.90891,55.84938
258,2.142,45.82932,-47.05939,52.48728,239.94662,-148.29198,52.0175,199.84265,-72.8185,55.81934
