Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
55,0.45,136.30707,344.37198,1373.94141,241.80702,454.94763,1305.88574,203.25229,429.76736,1223.51111
56,0.458,136.30707,344.37198,1373.94141,241.70879,455.2067,1306.03296,203.25229,429.76736,1223.51111
57,0.467,136.30707,344.37198,1373.94141,241.54897,454.96069,1305.896,203.25229,429.76736,1223.51111
58,0.475,136.30707,344.37198,1373.94141,242.00281,454.95947,1306.40161,203.25229,429.76736,1223.51111
59,0.483,135.97112,344.73596,1374.01794,242.00281,454.95947,1306.40161,202.79326,430.57666,1224.17285
60,0.492,136.35358,344.31009,1374.02136,242.00281,454.95947,1306.40161,202.51765,430.09875,1224.4165
61,0.5,136.35358,344.31009,1374.02136,242.00281,454.95947,1306.40161,202.51765,430.09875,1224.4165
62,0.508,136.35358,344.31009,1374.02136,241.97794,455.069,1306.84583,202.70868,429.78302,1224.78601
63,0.517,136.35358,344.31009,1374.02136,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
64,0.525,136.57835,344.31866,1374.24719,241.82706,455.04651,1306.90332,202.98425,430.26089,1224.54248
65,0.533,136.86519,344.29327,1374.39819,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
66,0.542,136.52921,344.65729,1374.47461,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
67,0.55,136.86519,344.29327,1374.39819,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
68,0.558,136.86519,344.29327,1374.39819,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
69,0.567,136.86519,344.29327,1374.39819,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
70,0.575,136.86519,344.29327,1374.39819,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
71,0.583,137.16809,343.56827,1374.39441,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
72,0.592,137.16809,343.56827,1374.39441,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
73,0.6,136.94327,343.55972,1374.16846,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
74,0.608,136.94327,343.55972,1374.16846,241.86264,454.59985,1306.89966,202.70868,429.78302,1224.78601
75,0.617,136.6564,343.58502,1374.01746,241.88748,454.49033,1306.45532,202.70868,429.78302,1224.78601
76,0.625,136.6564,343.58502,1374.01746,241.85191,454.93704,1306.45911,202.70868,429.78302,1224.78601
77,0.633,136.6564,343.58502,1374.01746,241.61357,454.83145,1306.86951,203.09511,429.0177,1224.8988
78,0.642,136.6564,343.58502,1374.01746,241.86264,454.59985,1306.89966,203.09511,429.0177,1224.8988
79,0.65,136.6564,343.58502,1374.01746,241.61357,454.83145,1306.86951,203.09511,429.0177,1224.8988
80,0.658,136.6564,343.58502,1374.01746,241.44992,453.98007,1306.88684,203.09511,429.0177,1224.8988
81,0.667,136.6564,343.58502,1374.01746,241.44992,453.98007,1306.88684,203.09511,429.0177,1224.8988
82,0.675,136.5988,343.5394,1374.09631,241.82706,455.04651,1306.90332,202.70868,429.78302,1224.78601
83,0.683,136.5988,343.5394,1374.09631,242.00917,454.42059,1307.20496,202.70868,429.78302,1224.78601
84,0.692,136.82361,343.548,1374.32214,242.00917,454.42059,1307.20496,202.70868,429.78302,1224.78601
85,0.7,137.1105,343.52261,1374.47314,242.00917,454.42059,1307.20496,202.70868,429.78302,1224.78601
86,0.708,137.1105,343.52261,1374.47314,241.59645,453.80075,1307.19226,202.70868,429.78302,1224.78601
87,0.717,137.1105,343.52261,1374.47314,241.59645,453.80075,1307.19226,202.70868,429.78302,1224.78601
88,0.725,137.15587,343.45001,1374.56909,241.63048,453.71869,1307.29614,202.70868,429.78302,1224.78601
89,0.733,137.15587,343.45001,1374.56909,242.33907,453.64233,1307.29773,202.70868,429.78302,1224.78601
90,0.742,137.15587,343.45001,1374.56909,242.54962,453.59705,1307.32031,202.70868,429.78302,1224.78601
91,0.75,137.15587,343.45001,1374.56909,242.54962,453.59705,1307.32031,202.70868,429.78302,1224.78601
92,0.758,137.08679,343.30072,1374.74182,242.13687,452.97684,1307.30762,202.70868,429.78302,1224.78601
93,0.767,137.17604,343.09622,1374.85083,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
94,0.775,137.24512,343.24551,1374.6781,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
95,0.783,137.15587,343.45001,1374.56909,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
96,0.792,137.15587,343.45001,1374.56909,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
97,0.8,137.24512,343.24551,1374.6781,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
98,0.808,137.24512,343.24551,1374.6781,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
99,0.817,137.24512,343.24551,1374.6781,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
100,0.825,137.22205,343.30795,1374.65564,241.73637,452.59534,1307.27332,203.09511,429.0177,1224.8988
101,0.833,137.17604,343.09622,1374.85083,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
102,0.842,137.17604,343.09622,1374.85083,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
103,0.85,137.17604,343.09622,1374.85083,242.13687,452.97684,1307.30762,203.09511,429.0177,1224.8988
104,0.858,137.08725,342.91455,1374.93091,241.73637,452.59534,1307.27332,203.09511,429.0177,1224.8988
105,0.867,137.17604,343.09622,1374.85083,241.81393,453.03827,1308.09558,203.09511,429.0177,1224.8988
106,0.875,137.08725,342.91455,1374.93091,241.78621,452.97467,1308.18604,203.09511,429.0177,1224.8988
107,0.883,136.87877,342.78134,1375.21973,241.39203,452.50424,1308.39832,203.08459,428.92462,1225.01733
108,0.892,136.87877,342.78134,1375.21973,241.39203,452.50424,1308.39832,203.08459,428.92462,1225.01733
109,0.9,136.87877,342.78134,1375.21973,241.39203,452.50424,1308.39832,202.95824,428.7356,1225.38257
110,0.908,136.87877,342.78134,1375.21973,241.89127,452.87421,1308.30225,202.95824,428.7356,1225.38257
111,0.917,136.87877,342.78134,1375.21973,241.89127,452.87421,1308.30225,202.95824,428.7356,1225.38257
112,0.925,136.87877,342.78134,1375.21973,241.89127,452.87421,1308.30225,203.06258,428.73373,1225.75537
113,0.933,136.87877,342.78134,1375.21973,241.89127,452.87421,1308.30225,203.06258,428.73373,1225.75537
114,0.942,136.87877,342.78134,1375.21973,242.03441,452.84909,1308.64917,203.06258,428.73373,1225.75537
115,0.95,136.86177,342.47647,1375.30725,242.03441,452.84909,1308.64917,203.06258,428.73373,1225.75537
116,0.958,136.86177,342.47647,1375.30725,241.89127,452.87421,1308.30225,203.06258,428.73373,1225.75537
117,0.967,137.0491,342.41165,1375.36108,241.89127,452.87421,1308.30225,203.18205,428.68289,1225.35669
118,0.975,137.0491,342.41165,1375.36108,241.89127,452.87421,1308.30225,203.18205,428.68289,1225.35669
119,0.983,137.0491,342.41165,1375.36108,241.89127,452.87421,1308.30225,203.18205,428.68289,1225.35669
120,0.992,137.0491,342.41165,1375.36108,241.33305,452.33224,1308.66272,203.41756,428.46954,1226.04736
121,1,137.0491,342.41165,1375.36108,241.46996,452.33136,1309.04871,203.69055,428.41272,1226.18396
122,1.008,136.86177,342.47647,1375.30725,241.46996,452.33136,1309.04871,203.69055,428.41272,1226.18396
123,1.017,137.0491,342.41165,1375.36108,241.46996,452.33136,1309.04871,203.69055,428.41272,1226.18396
124,1.025,136.86177,342.47647,1375.30725,242.07591,452.28922,1309.1875,203.69055,428.41272,1226.18396
125,1.033,137.0491,342.41165,1375.36108,241.46996,452.33136,1309.04871,203.89908,428.22467,1226.33069
126,1.042,137.0491,342.41165,1375.36108,242.07591,452.28922,1309.1875,203.76614,428.31924,1226.26819
127,1.05,137.0491,342.41165,1375.36108,242.56497,452.59973,1309.02539,204.13531,428.38968,1226.63965
128,1.058,137.0491,342.41165,1375.36108,242.07591,452.28922,1309.1875,204.13531,428.38968,1226.63965
129,1.067,137.23227,342.39844,1375.78943,242.07591,452.28922,1309.1875,204.13531,428.38968,1226.63965
130,1.075,137.38042,342.33087,1375.85583,242.07591,452.28922,1309.1875,204.31299,428.92661,1226.82129
131,1.083,137.4232,341.948,1375.73779,242.07591,452.28922,1309.1875,204.18011,429.02118,1226.75867
132,1.092,137.38042,342.33087,1375.85583,242.21864,452.22504,1309.26245,204.31299,428.92661,1226.82129
133,1.1,137.4232,341.948,1375.73779,242.07591,452.28922,1309.1875,204.13531,428.38968,1226.63965
134,1.108,137.65233,341.91238,1375.74036,242.21864,452.22504,1309.26245,204.13531,428.38968,1226.63965
135,1.117,137.65233,341.91238,1375.74036,242.70255,452.52826,1309.09668,204.13531,428.38968,1226.63965
136,1.125,137.65233,341.91238,1375.74036,242.70255,452.52826,1309.09668,204.13531,428.38968,1226.63965
137,1.133,137.65233,341.91238,1375.74036,242.70255,452.52826,1309.09668,204.13531,428.38968,1226.63965
138,1.142,137.65233,341.91238,1375.74036,242.70255,452.52826,1309.09668,204.29997,428.32275,1226.6554
139,1.15,137.73816,342.18387,1376.03589,242.70255,452.52826,1309.09668,205.13348,428.58786,1226.60376
140,1.158,138.02516,342.15839,1376.18701,242.70255,452.52826,1309.09668,205.13348,428.58786,1226.60376
141,1.167,137.93936,341.88693,1375.89136,242.21864,452.22504,1309.26245,204.95596,428.05075,1226.422
142,1.175,138.25502,341.35431,1376.06348,242.21864,452.22504,1309.26245,204.95596,428.05075,1226.422
143,1.183,138.25502,341.35431,1376.06348,242.9931,452.43054,1308.94397,204.95596,428.05075,1226.422
144,1.192,138.25502,341.35431,1376.06348,242.70255,452.52826,1309.09668,204.95596,428.05075,1226.422
145,1.2,138.34081,341.62585,1376.35901,242.9931,452.43054,1308.94397,205.13348,428.58786,1226.60376
146,1.208,138.34081,341.62585,1376.35901,242.9931,452.43054,1308.94397,205.716,428.42188,1226.70801
147,1.217,138.34081,341.62585,1376.35901,243.2672,452.40607,1309.08752,205.716,428.42188,1226.70801
148,1.225,138.34081,341.62585,1376.35901,243.2672,452.40607,1309.08752,205.716,428.42188,1226.70801
149,1.233,138.34081,341.62585,1376.35901,242.9931,452.43054,1308.94397,205.716,428.42188,1226.70801
150,1.242,138.25502,341.35431,1376.06348,242.9931,452.43054,1308.94397,205.716,428.42188,1226.70801
151,1.25,138.34081,341.62585,1376.35901,242.9931,452.43054,1308.94397,205.716,428.42188,1226.70801
152,1.258,138.25502,341.35431,1376.06348,242.9931,452.43054,1308.94397,205.13348,428.58786,1226.60376
153,1.267,138.34081,341.62585,1376.35901,242.9931,452.43054,1308.94397,205.716,428.42188,1226.70801
154,1.275,138.34081,341.62585,1376.35901,242.9931,452.43054,1308.94397,205.716,428.42188,1226.70801
155,1.283,138.34081,341.62585,1376.35901,243.36765,452.41937,1308.89111,205.716,428.42188,1226.70801
156,1.292,138.34081,341.62585,1376.35901,243.64174,452.39481,1309.03479,205.716,428.42188,1226.70801
157,1.3,139.08867,341.13272,1375.89941,243.36765,452.41937,1308.89111,205.716,428.42188,1226.70801
158,1.308,139.17435,341.40439,1376.19507,243.36765,452.41937,1308.89111,205.716,428.42188,1226.70801
159,1.317,139.08867,341.13272,1375.89941,243.36765,452.41937,1308.89111,205.716,428.42188,1226.70801
160,1.325,139.75844,341.30899,1376.34119,243.64174,452.39481,1309.03479,206.1059,428.76965,1226.82031
161,1.333,139.75844,341.30899,1376.34119,243.64174,452.39481,1309.03479,206.1059,428.76965,1226.82031
162,1.342,139.75844,341.30899,1376.34119,243.82954,452.40277,1308.99023,206.1059,428.76965,1226.82031
163,1.35,139.89394,341.28259,1376.67761,243.82954,452.40277,1308.99023,206.27536,428.74481,1226.7821
164,1.358,139.80519,341.10092,1376.75769,243.82954,452.40277,1308.99023,206.34573,428.65582,1226.86316
165,1.367,139.89438,341.13586,1376.64746,243.99147,452.3916,1309.40369,206.27536,428.74481,1226.7821
166,1.375,140.02995,341.10944,1376.98389,243.99147,452.3916,1309.40369,206.34573,428.65582,1226.86316
167,1.383,139.80519,341.10092,1376.75769,243.99147,452.3916,1309.40369,206.34573,428.65582,1226.86316
168,1.392,140.02995,341.10944,1376.98389,243.99147,452.3916,1309.40369,206.57365,428.56137,1226.88733
169,1.4,140.00179,341.04099,1377.0896,243.99147,452.3916,1309.40369,206.65085,428.58524,1227.34363
170,1.408,140.00179,341.04099,1377.0896,243.99147,452.3916,1309.40369,206.8589,428.48969,1227.77368
171,1.417,140.00179,341.04099,1377.0896,244.17622,452.32779,1309.4563,207.24126,428.38693,1228.14307
172,1.425,140.02995,341.10944,1376.98389,244.17622,452.32779,1309.4563,207.24126,428.38693,1228.14307
173,1.433,140.18573,341.02765,1377.5177,244.74913,452.16916,1309.29895,207.24126,428.38693,1228.14307
174,1.442,140.2139,341.09616,1377.41199,244.74913,452.16916,1309.29895,207.2518,428.47974,1228.02429
175,1.45,140.39767,341.03104,1377.46704,244.74913,452.16916,1309.29895,207.24126,428.38693,1228.14307
176,1.458,140.39767,341.03104,1377.46704,245.09035,451.81097,1309.22131,207.2518,428.47974,1228.02429
177,1.467,140.70145,340.30569,1377.4635,245.09035,451.81097,1309.22131,207.2518,428.47974,1228.02429
178,1.475,140.85321,340.23834,1377.52881,245.09035,451.81097,1309.22131,207.46965,428.22589,1227.78931
179,1.483,140.83197,340.00555,1377.24231,245.09035,451.81097,1309.22131,207.48021,428.31863,1227.67053
180,1.492,140.83197,340.00555,1377.24231,245.09035,451.81097,1309.22131,207.40312,428.29495,1227.21436
181,1.5,141.04767,340.24377,1377.47925,245.09035,451.81097,1309.22131,207.46965,428.22589,1227.78931
182,1.508,141.02644,340.01102,1377.19263,246.01746,451.62485,1309.4292,207.39258,428.20224,1227.33313
183,1.517,141.33372,339.89584,1377.03125,246.01746,451.62485,1309.4292,207.39258,428.20224,1227.33313
184,1.525,141.33372,339.89584,1377.03125,246.01746,451.62485,1309.4292,207.40312,428.29495,1227.21436
185,1.533,141.33372,339.89584,1377.03125,246.01746,451.62485,1309.4292,207.55235,428.21814,1227.24866
186,1.542,141.76311,339.39178,1377.0376,246.01746,451.62485,1309.4292,207.80688,428.14175,1227.23987
187,1.55,142.11763,339.3233,1377.50879,246.01746,451.62485,1309.4292,207.80688,428.14175,1227.23987
188,1.558,141.63005,340.18237,1378.16675,246.28313,451.63754,1309.72119,207.80688,428.14175,1227.23987
189,1.567,142.25233,339.29691,1377.84558,246.28313,451.63754,1309.72119,207.88391,428.16541,1227.69604
190,1.575,142.25233,339.29691,1377.84558,246.44595,451.62637,1310.13464,208.83829,428.76779,1228.47681
191,1.583,142.25233,339.29691,1377.84558,246.44595,451.62637,1310.13464,209.52927,428.6665,1228.42175
192,1.592,142.45985,339.25742,1377.85864,246.69102,452.07343,1310.29102,209.52927,428.6665,1228.42175
193,1.6,142.45985,339.25742,1377.85864,246.85831,452.24689,1310.14697,208.83829,428.76779,1228.47681
194,1.608,142.45985,339.25742,1377.85864,246.85831,452.24689,1310.14697,209.81091,428.38382,1228.11926
195,1.617,142.45985,339.25742,1377.85864,246.44595,451.62637,1310.13464,210.06409,428.29449,1227.71692
196,1.625,142.45985,339.25742,1377.85864,246.44595,451.62637,1310.13464,210.06409,428.29449,1227.71692
197,1.633,142.45985,339.25742,1377.85864,246.44595,451.62637,1310.13464,210.06409,428.29449,1227.71692
198,1.642,142.50343,338.8739,1377.74036,246.44595,451.62637,1310.13464,210.5388,428.16864,1227.64563
199,1.65,142.45757,338.6954,1377.51306,246.80638,451.48242,1309.54712,210.5388,428.16864,1227.64563
200,1.658,143.06224,338.51019,1377.34644,246.82022,451.33432,1309.03003,210.78816,427.68423,1228.10278
201,1.667,143.22316,338.53027,1376.61938,247.0598,451.271,1309.04297,210.78816,427.68423,1228.10278
202,1.675,143.99127,338.42172,1377.19348,247.48444,451.18546,1308.927,210.94708,427.54288,1227.78455
203,1.683,143.99127,338.42172,1377.19348,247.48444,451.18546,1308.927,210.94708,427.54288,1227.78455
204,1.692,143.99127,338.42172,1377.19348,247.65866,451.14053,1309.33594,211.24187,426.54156,1227.79028
205,1.7,143.99127,338.42172,1377.19348,247.48444,451.18546,1308.927,211.24187,426.54156,1227.79028
206,1.708,143.99127,338.42172,1377.19348,248.14284,450.40671,1309.76941,211.24187,426.54156,1227.79028
207,1.717,144.43448,338.87335,1377.84839,248.14284,450.40671,1309.76941,211.24187,426.54156,1227.79028
208,1.725,144.56999,338.90512,1377.55737,248.14284,450.40671,1309.76941,211.39772,426.48181,1227.77661
209,1.733,144.43448,338.87335,1377.84839,248.29373,450.42932,1309.71179,212.00945,426.1647,1228.44421
210,1.742,144.82671,338.52173,1377.91968,248.56799,450.06754,1309.8468,212.13837,426.01538,1228.52014
211,1.75,145.10385,338.54193,1378.22742,249.32567,449.83649,1309.75427,212.13837,426.01538,1228.52014
212,1.758,145.2495,338.24628,1378.44775,249.6671,449.47842,1309.67676,212.13837,426.01538,1228.52014
213,1.767,145.2495,338.24628,1378.44775,249.6671,449.47842,1309.67676,212.13837,426.01538,1228.52014
214,1.775,145.2495,338.24628,1378.44775,249.82683,449.51563,1310.18677,212.31119,426.52863,1228.2887
215,1.783,145.2495,338.24628,1378.44775,250.77434,449.94,1311.20398,212.31119,426.52863,1228.2887
216,1.792,145.2495,338.24628,1378.44775,251.62199,449.75751,1311.19043,212.6478,425.71555,1228.53857
217,1.8,145.38556,338.073,1378.75464,251.75401,449.74347,1310.93604,212.5708,425.23975,1228.46289
218,1.808,145.38556,338.073,1378.75464,251.75401,449.74347,1310.93604,213.71535,425.48734,1228.1842
219,1.817,145.38556,338.073,1378.75464,251.75401,449.74347,1310.93604,213.24217,425.61783,1228.29163
220,1.825,145.38556,338.073,1378.75464,251.90491,449.76602,1310.87854,213.42679,424.91513,1228.29028
221,1.833,145.38556,338.073,1378.75464,251.75401,449.74347,1310.93604,213.8999,424.78461,1228.18286
222,1.842,145.52104,338.10495,1378.4635,251.90491,449.76602,1310.87854,214.15579,424.62592,1228.02271
223,1.85,145.38556,338.073,1378.75464,251.90491,449.76602,1310.87854,214.15579,424.62592,1228.02271
224,1.858,145.38556,338.073,1378.75464,251.98679,449.70282,1310.94873,214.15579,424.62592,1228.02271
225,1.867,145.54359,338.06671,1378.72998,252.12859,449.73245,1310.88342,214.15579,424.62592,1228.02271
226,1.875,145.61076,337.99802,1378.8158,251.98679,449.70282,1310.94873,214.2538,424.814,1228.729
227,1.883,145.61076,337.99802,1378.8158,251.85477,449.71686,1311.20313,214.2538,424.814,1228.729
228,1.892,145.7,337.79269,1378.92517,251.98679,449.70282,1310.94873,214.2538,424.814,1228.729
229,1.9,145.7,337.79269,1378.92517,251.86691,449.63028,1311.3175,214.42793,424.76245,1228.72449
230,1.908,146.19087,337.75357,1379.27466,251.99895,449.61624,1311.06299,214.84865,424.61435,1228.83423
231,1.917,146.19087,337.75357,1379.27466,252.03358,449.0274,1311.30042,214.84865,424.61435,1228.83423
232,1.925,146.52797,337.38977,1379.19897,252.16562,449.01337,1311.04602,214.84865,424.61435,1228.83423
233,1.933,146.5038,337.31006,1379.32043,252.16562,449.01337,1311.04602,215.30659,424.41748,1228.66931
234,1.942,146.5038,337.31006,1379.32043,252.28725,448.92734,1311.14001,215.30659,424.41748,1228.66931
235,1.95,146.80969,336.58505,1379.31738,252.15521,448.94138,1311.39441,215.30659,424.41748,1228.66931
236,1.958,146.94797,336.51361,1379.39209,252.15521,448.94138,1311.39441,215.30659,424.41748,1228.66931
237,1.967,146.94797,336.51361,1379.39209,252.28725,448.92734,1311.14001,215.20844,424.21118,1228.8429
238,1.975,147.53284,336.41925,1379.5387,252.28725,448.92734,1311.14001,215.40936,424.14996,1228.96655
239,1.983,147.54077,336.49817,1379.42175,252.28725,448.92734,1311.14001,215.66528,423.99103,1228.80664
240,1.992,147.66101,336.30453,1379.04932,252.28725,448.92734,1311.14001,215.50749,424.35623,1228.79285
241,2,148.25815,336.04037,1378.99963,252.53676,448.91251,1311.11511,215.76341,424.19733,1228.63293
242,2.008,148.13734,336.04657,1379.25696,252.53676,448.91251,1311.11511,215.50749,424.35623,1228.79285
243,2.017,148.25815,336.04037,1378.99963,252.53676,448.91251,1311.11511,215.66528,423.99103,1228.80664
244,2.025,148.13734,336.04657,1379.25696,252.40471,448.92657,1311.36951,216.12155,423.85995,1229.25378
245,2.033,148.25865,336.22797,1379.11475,252.53676,448.91251,1311.11511,214.60838,423.77356,1229.01489
246,2.042,148.66808,336.43561,1378.97583,252.53676,448.91251,1311.11511,214.60838,423.77356,1229.01489
247,2.05,148.29419,335.58038,1379.00208,252.80278,448.92545,1311.40747,214.60838,423.77356,1229.01489
248,2.058,148.13734,336.04657,1379.25696,252.80278,448.92545,1311.40747,215.80736,423.90091,1228.85095
249,2.067,148.5473,336.44177,1379.23315,252.86205,448.68622,1311.73157,216.64621,424.17029,1229.54749
250,2.075,148.93739,335.9794,1378.92273,252.86205,448.68622,1311.73157,214.60838,423.77356,1229.01489
251,2.083,149.12816,336.43182,1379.12341,252.86205,448.68622,1311.73157,215.80736,423.90091,1228.85095
252,2.092,149.24895,336.42563,1378.86609,252.92168,448.77225,1311.5929,216.23978,423.7673,1229.30847
253,2.1,149.28513,335.96564,1378.86865,253.03432,448.64569,1311.75537,216.38536,423.77118,1229.25781
254,2.108,149.54834,336.40634,1379.02136,253.61667,448.72458,1311.65796,216.79179,424.17413,1229.49683
255,2.117,149.68199,336.00415,1379.12817,253.61667,448.72458,1311.65796,216.79179,424.17413,1229.49683
