Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,212.35019,-94.1916,256.44266,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
59,0.483,212.12837,-94.45744,256.45264,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
60,0.492,212.12837,-94.45744,256.45264,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
61,0.5,212.12837,-94.45744,256.45264,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
62,0.508,212.24734,-94.54258,256.53946,78.30196,-113.34872,75.90858,142.29036,-26.70751,79.15033
63,0.517,212.26385,-94.32304,256.51828,78.44996,-113.15617,75.75921,141.21692,-26.57015,78.32854
64,0.525,212.35251,-94.38783,256.58215,78.64825,-113.10896,75.75108,141.21692,-26.57015,78.32854
65,0.533,212.21703,-94.52223,256.51651,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
66,0.542,212.11186,-94.67696,256.47382,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
67,0.55,212.24734,-94.54258,256.53946,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
68,0.558,212.12837,-94.45744,256.45264,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
69,0.567,212.12837,-94.45744,256.45264,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
70,0.575,212.26385,-94.32304,256.51828,78.44996,-113.15617,75.75921,141.21692,-26.57015,78.32854
71,0.583,212.11186,-94.67696,256.47382,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
72,0.592,212.24734,-94.54258,256.53946,78.50022,-113.30151,75.90046,142.29036,-26.70751,79.15033
73,0.6,212.11186,-94.67696,256.47382,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
74,0.608,212.11186,-94.67696,256.47382,78.44996,-113.15617,75.75921,141.8885,-26.87429,79.44547
75,0.617,212.24734,-94.54258,256.53946,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
76,0.625,212.11186,-94.67696,256.47382,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
77,0.633,212.06734,-94.85764,256.55026,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
78,0.642,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,141.21692,-26.57015,78.32854
79,0.65,212.06734,-94.85764,256.55026,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
80,0.658,212.20282,-94.72327,256.61591,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
81,0.667,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
82,0.675,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,141.8885,-26.87429,79.44547
83,0.683,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
84,0.692,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
85,0.7,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
86,0.708,212.06734,-94.85764,256.55026,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
87,0.717,212.06734,-94.85764,256.55026,78.2099,-113.11786,75.83211,142.29036,-26.70751,79.15033
88,0.725,212.06734,-94.85764,256.55026,78.19762,-113.13889,75.82066,141.21692,-26.57015,78.32854
