Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
50,0.408,221.34785,-125.44976,38.3196,420.33929,-173.7173,47.07695,362.07068,-126.03594,73.2203
51,0.417,221.34785,-125.44976,38.3196,420.33929,-173.7173,47.07695,362.31613,-125.89033,73.237
52,0.425,221.06836,-125.86713,38.53482,420.33929,-173.7173,47.07695,362.20337,-126.11463,73.34705
53,0.433,220.83229,-126.2382,38.78392,420.35834,-173.80272,47.0271,362.07068,-126.03594,73.2203
54,0.442,220.83229,-126.2382,38.78392,420.20776,-173.6898,47.0436,362.07068,-126.03594,73.2203
55,0.45,221.06836,-125.86713,38.53482,420.22528,-173.65961,46.95995,362.07068,-126.03594,73.2203
56,0.458,221.34785,-125.44976,38.3196,420.20776,-173.6898,47.0436,362.06818,-125.82956,73.12975
57,0.467,221.34785,-125.44976,38.3196,420.32175,-173.74753,47.1606,362.07068,-126.03594,73.2203
58,0.475,221.34785,-125.44976,38.3196,420.2981,-173.71103,47.01025,362.20087,-125.90823,73.25649
59,0.483,221.06836,-125.86713,38.53482,420.10477,-173.2756,46.90082,362.06818,-125.82956,73.12975
60,0.492,220.83229,-126.2382,38.78392,420.02008,-173.30115,46.88296,362.07068,-126.03594,73.2203
61,0.5,221.06836,-125.86713,38.53482,420.07611,-173.75597,46.92035,362.25882,-125.8678,73.15794
62,0.508,221.34785,-125.44976,38.3196,420.20776,-173.6898,47.0436,362.06818,-125.82956,73.12975
63,0.517,221.34785,-125.44976,38.3196,420.2981,-173.71103,47.01025,362.06818,-125.82956,73.12975
64,0.525,221.34785,-125.44976,38.3196,420.22528,-173.65961,46.95995,362.07068,-126.03594,73.2203
65,0.533,221.34785,-125.44976,38.3196,420.17758,-173.32703,46.95112,362.07068,-126.03594,73.2203
66,0.542,221.34785,-125.44976,38.3196,420.02008,-173.30115,46.88296,362.07068,-126.03594,73.2203
67,0.55,221.06836,-125.86713,38.53482,420.14059,-173.68513,46.94207,362.07068,-126.03594,73.2203
68,0.558,221.06836,-125.86713,38.53482,420.23361,-173.78186,46.98853,362.07068,-126.03594,73.2203
69,0.567,221.06836,-125.86713,38.53482,420.2981,-173.71103,47.01025,362.07068,-126.03594,73.2203
70,0.575,221.06836,-125.86713,38.53482,420.41211,-173.76875,47.12725,362.14609,-126.09209,73.26799
71,0.583,221.34785,-125.44976,38.3196,420.12946,-173.40782,46.79974,362.18594,-126.01803,73.20081
72,0.592,221.34785,-125.44976,38.3196,420.06775,-173.63373,46.89177,362.26132,-126.07418,73.24849
73,0.6,221.06836,-125.86713,38.53482,420.06775,-173.63373,46.89177,362.07068,-126.03594,73.2203
74,0.608,220.83229,-126.2382,38.78392,420.2981,-173.71103,47.01025,362.20337,-126.11463,73.34705
75,0.617,220.83229,-126.2382,38.78392,420.32175,-173.74753,47.1606,362.20337,-126.11463,73.34705
76,0.625,220.83229,-126.2382,38.78392,420.23361,-173.78186,46.98853,362.07068,-126.03594,73.2203
77,0.633,221.34785,-125.44976,38.3196,420.09506,-173.66769,47.03809,362.07068,-126.03594,73.2203
78,0.642,221.34785,-125.44976,38.3196,420.1608,-173.73042,46.93823,362.07068,-126.03594,73.2203
79,0.65,221.34785,-125.44976,38.3196,420.32996,-173.95769,47.1318,362.27878,-126.1708,73.39474
80,0.658,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.20337,-126.11463,73.34705
81,0.667,220.83229,-126.2382,38.78392,420.20776,-173.6898,47.0436,362.20337,-126.11463,73.34705
82,0.675,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.07068,-126.03594,73.2203
83,0.683,220.83229,-126.2382,38.78392,420.2981,-173.71103,47.01025,362.20337,-126.11463,73.34705
84,0.692,220.83229,-126.2382,38.78392,420.2981,-173.71103,47.01025,361.96777,-126.15285,73.36607
85,0.7,221.34785,-125.44976,38.3196,420.34525,-173.98087,47.18692,362.14609,-126.09209,73.26799
86,0.708,221.34785,-125.44976,38.3196,420.44397,-174.01543,47.24881,362.20337,-126.11463,73.34705
87,0.717,220.83229,-126.2382,38.78392,420.32175,-173.74753,47.1606,362.39401,-126.15289,73.37524
88,0.725,220.83229,-126.2382,38.78392,420.33929,-173.7173,47.07695,362.27878,-126.1708,73.39474
89,0.733,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.20087,-125.90823,73.25649
90,0.742,220.83229,-126.2382,38.78392,420.34763,-173.83957,47.10554,362.20337,-126.11463,73.34705
91,0.75,220.83229,-126.2382,38.78392,420.35364,-173.9942,47.28216,362.27878,-126.1708,73.39474
92,0.758,221.34785,-125.44976,38.3196,420.44397,-174.01543,47.24881,362.27878,-126.1708,73.39474
93,0.767,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.0596,-126.17744,73.44833
94,0.775,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.20337,-126.11463,73.34705
95,0.783,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.13501,-126.23361,73.49603
96,0.792,220.83229,-126.2382,38.78392,420.37952,-174.08623,47.2271,362.20337,-126.11463,73.34705
97,0.8,220.83229,-126.2382,38.78392,420.28586,-173.84789,47.32928,362.0596,-126.17744,73.44833
98,0.808,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.20337,-126.11463,73.34705
99,0.817,220.83229,-126.2382,38.78392,420.3436,-174.1866,47.39581,362.27878,-126.1708,73.39474
100,0.825,221.06836,-125.86713,38.53482,420.44397,-174.01543,47.24881,362.13501,-126.23361,73.49603
101,0.833,221.06836,-125.86713,38.53482,420.46301,-174.10083,47.19897,362.27878,-126.1708,73.39474
102,0.842,220.83229,-126.2382,38.78392,420.43115,-173.85417,47.0774,362.20337,-126.11463,73.34705
103,0.85,220.83229,-126.2382,38.78392,420.43115,-173.85417,47.0774,362.27878,-126.1708,73.39474
104,0.858,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.24402,-126.51997,73.48156
105,0.867,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.10022,-126.58282,73.58286
106,0.875,221.06836,-125.86713,38.53482,420.46301,-174.10083,47.19897,362.08109,-126.34088,73.56262
107,0.883,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.15411,-126.47553,73.51627
108,0.892,220.83229,-126.2382,38.78392,420.43115,-173.85417,47.0774,362.29791,-126.41271,73.41497
109,0.9,220.83229,-126.2382,38.78392,420.43115,-173.85417,47.0774,362.20337,-126.11463,73.34705
110,0.908,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.27878,-126.1708,73.39474
111,0.917,220.83229,-126.2382,38.78392,420.34897,-174.04309,47.08195,362.29791,-126.41271,73.41497
112,0.925,220.83229,-126.2382,38.78392,420.48706,-173.98427,47.07604,362.27878,-126.1708,73.39474
113,0.933,221.06836,-125.86713,38.53482,420.28696,-173.43369,46.86792,362.29791,-126.41271,73.41497
114,0.942,221.34785,-125.44976,38.3196,420.43115,-173.85417,47.0774,362.22488,-126.27805,73.46133
115,0.95,221.34785,-125.44976,38.3196,420.34897,-174.04309,47.08195,362.29791,-126.41271,73.41497
116,0.958,221.06836,-125.86713,38.53482,420.46301,-174.10083,47.19897,362.24402,-126.51997,73.48156
117,0.967,220.83229,-126.2382,38.78392,420.31714,-173.79646,46.9604,362.2225,-126.35654,73.36728
118,0.975,220.83229,-126.2382,38.78392,420.43115,-173.85417,47.0774,362.16522,-126.33398,73.2882
119,0.983,221.06836,-125.86713,38.53482,420.2981,-173.71103,47.01025,362.29791,-126.41271,73.41497
120,0.992,221.34785,-125.44976,38.3196,420.31714,-173.79646,46.9604,362.29791,-126.41271,73.41497
121,1,221.34785,-125.44976,38.3196,420.37305,-173.92654,46.95903,362.27878,-126.1708,73.39474
122,1.008,221.34785,-125.44976,38.3196,420.43115,-173.85417,47.0774,362.41315,-126.39479,73.39547
123,1.017,221.06836,-125.86713,38.53482,420.24432,-173.74503,46.9101,362.08981,-126.27783,73.24051
124,1.025,220.83229,-126.2382,38.78392,420.43115,-173.85417,47.0774,362.14609,-126.09209,73.26799
125,1.033,221.06836,-125.86713,38.53482,420.34897,-174.04309,47.08195,362.28046,-126.31606,73.26871
126,1.042,221.34785,-125.44976,38.3196,420.31714,-173.79646,46.9604,362.26132,-126.07418,73.24849
127,1.05,221.34785,-125.44976,38.3196,420.31714,-173.79646,46.9604,362.14609,-126.09209,73.26799
128,1.058,221.34785,-125.44976,38.3196,420.31714,-173.79646,46.9604,362.14609,-126.09209,73.26799
129,1.067,221.34785,-125.44976,38.3196,420.2981,-173.71103,47.01025,362.27878,-126.1708,73.39474
130,1.075,221.34785,-125.44976,38.3196,420.2981,-173.71103,47.01025,362.26132,-126.07418,73.24849
131,1.083,221.06836,-125.86713,38.53482,420.41211,-173.76875,47.12725,362.26132,-126.07418,73.24849
132,1.092,220.83229,-126.2382,38.78392,420.31714,-173.79646,46.9604,362.14609,-126.09209,73.26799
133,1.1,220.83229,-126.2382,38.78392,420.22528,-173.65961,46.95995,362.14359,-125.8857,73.17744
134,1.108,221.06836,-125.86713,38.53482,420.41211,-173.76875,47.12725,362.14609,-126.09209,73.26799
135,1.117,221.34785,-125.44976,38.3196,420.28119,-173.7897,46.95858,362.14609,-126.09209,73.26799
136,1.125,221.34785,-125.44976,38.3196,420.43115,-173.85417,47.0774,362.27878,-126.1708,73.39474
137,1.133,221.06836,-125.86713,38.53482,420.31714,-173.79646,46.9604,362.07068,-126.03594,73.2203
138,1.142,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.18594,-126.01803,73.20081
139,1.15,220.83229,-126.2382,38.78392,420.32996,-173.95769,47.1318,362.14359,-125.8857,73.17744
140,1.158,221.06836,-125.86713,38.53482,420.44397,-174.01543,47.24881,362.07068,-126.03594,73.2203
141,1.167,221.34785,-125.44976,38.3196,420.35834,-173.80272,47.0271,362.27628,-125.96439,73.30418
142,1.175,221.34785,-125.44976,38.3196,420.33929,-173.7173,47.07695,362.20087,-125.90823,73.25649
143,1.183,221.06836,-125.86713,38.53482,420.44397,-174.01543,47.24881,362.39401,-126.15289,73.37524
144,1.192,221.06836,-125.86713,38.53482,420.44397,-174.01543,47.24881,362.20337,-126.11463,73.34705
145,1.2,220.83229,-126.2382,38.78392,420.37115,-173.96397,47.19851,362.20337,-126.11463,73.34705
146,1.208,220.83229,-126.2382,38.78392,420.2981,-173.71103,47.01025,362.18344,-125.81165,73.11025
147,1.217,220.83229,-126.2382,38.78392,420.43115,-173.85417,47.0774,362.07068,-126.03594,73.2203
148,1.225,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.20087,-125.90823,73.25649
149,1.233,221.34785,-125.44976,38.3196,420.44397,-174.01543,47.24881,362.20337,-126.11463,73.34705
150,1.242,221.34785,-125.44976,38.3196,420.37115,-173.96397,47.19851,362.27878,-126.1708,73.39474
151,1.25,221.34785,-125.44976,38.3196,420.30911,-173.35449,46.98445,362.20337,-126.11463,73.34705
152,1.258,220.83229,-126.2382,38.78392,420.3819,-173.40593,47.03475,362.20337,-126.11463,73.34705
153,1.267,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.20337,-126.11463,73.34705
154,1.275,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.0596,-126.17744,73.44833
155,1.283,221.34785,-125.44976,38.3196,420.37115,-173.96397,47.19851,362.20087,-125.90823,73.25649
156,1.292,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.31613,-125.89033,73.237
157,1.3,220.83229,-126.2382,38.78392,420.32471,-173.82828,47.1998,362.20337,-126.11463,73.34705
158,1.308,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.27878,-126.1708,73.39474
159,1.317,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.20087,-125.90823,73.25649
160,1.325,220.83229,-126.2382,38.78392,420.37952,-174.08623,47.2271,362.20087,-125.90823,73.25649
161,1.333,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.20087,-125.90823,73.25649
162,1.342,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.20087,-125.90823,73.25649
163,1.35,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.20337,-126.11463,73.34705
164,1.358,221.34785,-125.44976,38.3196,420.44397,-174.01543,47.24881,362.20337,-126.11463,73.34705
165,1.367,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.31613,-125.89033,73.237
166,1.375,220.83229,-126.2382,38.78392,420.40094,-173.49136,46.9849,362.06818,-125.82956,73.12975
167,1.383,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.39151,-125.94649,73.28469
168,1.392,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.39151,-125.94649,73.28469
169,1.4,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.20337,-126.11463,73.34705
170,1.408,221.34785,-125.44976,38.3196,420.3819,-173.40593,47.03475,362.39151,-125.94649,73.28469
171,1.417,221.34785,-125.44976,38.3196,420.30911,-173.35449,46.98445,362.06818,-125.82956,73.12975
172,1.425,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.06818,-125.82956,73.12975
173,1.433,221.06836,-125.86713,38.53482,420.44397,-174.01543,47.24881,362.31613,-125.89033,73.237
174,1.442,221.34785,-125.44976,38.3196,420.43115,-173.85417,47.0774,362.20087,-125.90823,73.25649
175,1.45,221.34785,-125.44976,38.3196,420.3819,-173.40593,47.03475,362.20337,-126.11463,73.34705
176,1.458,220.83229,-126.2382,38.78392,420.26791,-173.34825,46.91777,362.14359,-125.8857,73.17744
177,1.467,221.06836,-125.86713,38.53482,420.2981,-173.71103,47.01025,362.14609,-126.09209,73.26799
178,1.475,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.18594,-126.01803,73.20081
179,1.483,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.14359,-125.8857,73.17744
180,1.492,221.34785,-125.44976,38.3196,420.31714,-173.79646,46.9604,362.20337,-126.11463,73.34705
181,1.5,220.83229,-126.2382,38.78392,420.2981,-173.71103,47.01025,362.07068,-126.03594,73.2203
182,1.508,220.83229,-126.2382,38.78392,420.19144,-174.01718,47.01375,362.18594,-126.01803,73.20081
183,1.517,221.34785,-125.44976,38.3196,420.43115,-173.85417,47.0774,362.20337,-126.11463,73.34705
184,1.525,221.34785,-125.44976,38.3196,420.43115,-173.85417,47.0774,362.27878,-126.1708,73.39474
185,1.533,221.34785,-125.44976,38.3196,420.48706,-173.98427,47.07604,362.18594,-126.01803,73.20081
186,1.542,221.34785,-125.44976,38.3196,420.31714,-173.79646,46.9604,362.18594,-126.01803,73.20081
187,1.55,221.06836,-125.86713,38.53482,420.31714,-173.79646,46.9604,362.18594,-126.01803,73.20081
188,1.558,221.06836,-125.86713,38.53482,420.31714,-173.79646,46.9604,362.18594,-126.01803,73.20081
189,1.567,221.06836,-125.86713,38.53482,420.43115,-173.85417,47.0774,362.18594,-126.01803,73.20081
190,1.575,221.06836,-125.86713,38.53482,420.31714,-173.79646,46.9604,362.26132,-126.07418,73.24849
191,1.583,221.06836,-125.86713,38.53482,420.32996,-173.95769,47.1318,362.26132,-126.07418,73.24849
192,1.592,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.26132,-126.07418,73.24849
193,1.6,221.34785,-125.44976,38.3196,420.26791,-173.34825,46.91777,362.07068,-126.03594,73.2203
194,1.608,221.34785,-125.44976,38.3196,420.26791,-173.34825,46.91777,362.14609,-126.09209,73.26799
195,1.617,220.83229,-126.2382,38.78392,420.31714,-173.79646,46.9604,362.14609,-126.09209,73.26799
196,1.625,220.83229,-126.2382,38.78392,420.34897,-174.04309,47.08195,362.14609,-126.09209,73.26799
197,1.633,221.06836,-125.86713,38.53482,420.46301,-174.10083,47.19897,362.07068,-126.03594,73.2203
198,1.642,221.34785,-125.44976,38.3196,420.2981,-173.71103,47.01025,362.31863,-126.09672,73.32755
199,1.65,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.06818,-125.82956,73.12975
200,1.658,221.34785,-125.44976,38.3196,420.32996,-173.95769,47.1318,362.20087,-125.90823,73.25649
201,1.667,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.18344,-125.81165,73.11025
202,1.675,221.34785,-125.44976,38.3196,420.30911,-173.35449,46.98445,362.06818,-125.82956,73.12975
203,1.683,221.06836,-125.86713,38.53482,420.3819,-173.40593,47.03475,362.06818,-125.82956,73.12975
204,1.692,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.06818,-125.82956,73.12975
205,1.7,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.06818,-125.82956,73.12975
206,1.708,221.34785,-125.44976,38.3196,420.35834,-173.80272,47.0271,362.18344,-125.81165,73.11025
207,1.717,221.34785,-125.44976,38.3196,420.40094,-173.49136,46.9849,362.18344,-125.81165,73.11025
208,1.725,221.34785,-125.44976,38.3196,420.3819,-173.40593,47.03475,362.18344,-125.81165,73.11025
209,1.733,220.83229,-126.2382,38.78392,420.37115,-173.96397,47.19851,362.06818,-125.82956,73.12975
210,1.742,220.83229,-126.2382,38.78392,420.35364,-173.9942,47.28216,362.31613,-125.89033,73.237
211,1.75,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.31613,-125.89033,73.237
212,1.758,221.06836,-125.86713,38.53482,420.3819,-173.40593,47.03475,362.20087,-125.90823,73.25649
213,1.767,221.06836,-125.86713,38.53482,420.43115,-173.85417,47.0774,362.18344,-125.81165,73.11025
214,1.775,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.18344,-125.81165,73.11025
215,1.783,221.11913,-125.81323,38.57436,420.44397,-174.01543,47.24881,362.20087,-125.90823,73.25649
216,1.792,221.06836,-125.86713,38.53482,420.43115,-173.85417,47.0774,362.31613,-125.89033,73.237
217,1.8,220.83229,-126.2382,38.78392,420.32816,-173.43994,46.93459,362.31613,-125.89033,73.237
218,1.808,220.83229,-126.2382,38.78392,420.35834,-173.80272,47.0271,362.06818,-125.82956,73.12975
219,1.817,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.31613,-125.89033,73.237
220,1.825,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.31613,-125.89033,73.237
221,1.833,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.20087,-125.90823,73.25649
222,1.842,221.34785,-125.44976,38.3196,420.3819,-173.40593,47.03475,362.20337,-126.11463,73.34705
223,1.85,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.27878,-126.1708,73.39474
224,1.858,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.31863,-126.09672,73.32755
225,1.867,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.20337,-126.11463,73.34705
226,1.875,220.83229,-126.2382,38.78392,420.35834,-173.80272,47.0271,362.31863,-126.09672,73.32755
227,1.883,220.83229,-126.2382,38.78392,420.43115,-173.85417,47.0774,362.27878,-126.1708,73.39474
228,1.892,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.31863,-126.09672,73.32755
229,1.9,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.27878,-126.1708,73.39474
230,1.908,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.31863,-126.09672,73.32755
231,1.917,221.06836,-125.86713,38.53482,420.40094,-173.49136,46.9849,362.39401,-126.15289,73.37524
232,1.925,220.83229,-126.2382,38.78392,420.43115,-173.85417,47.0774,362.31863,-126.09672,73.32755
233,1.933,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.31863,-126.09672,73.32755
234,1.942,220.83229,-126.2382,38.78392,420.39017,-174.04938,47.14866,362.39401,-126.15289,73.37524
235,1.95,221.34785,-125.44976,38.3196,420.41211,-173.76875,47.12725,362.27878,-126.1708,73.39474
236,1.958,221.34785,-125.44976,38.3196,420.29156,-173.3847,47.0681,362.20337,-126.11463,73.34705
237,1.967,221.06836,-125.86713,38.53482,420.48706,-173.98427,47.07604,362.20337,-126.11463,73.34705
238,1.975,220.83229,-126.2382,38.78392,420.46301,-174.10083,47.19897,362.39401,-126.15289,73.37524
239,1.983,220.83229,-126.2382,38.78392,420.44397,-174.01543,47.24881,362.20337,-126.11463,73.34705
240,1.992,221.06836,-125.86713,38.53482,420.40094,-173.49136,46.9849,362.20337,-126.11463,73.34705
241,2,221.06836,-125.86713,38.53482,420.40094,-173.49136,46.9849,362.18594,-126.01803,73.20081
242,2.008,221.06836,-125.86713,38.53482,420.2981,-173.71103,47.01025,362.14609,-126.09209,73.26799
243,2.017,221.06836,-125.86713,38.53482,420.44397,-174.01543,47.24881,362.07068,-126.03594,73.2203
244,2.025,221.34785,-125.44976,38.3196,420.43115,-173.85417,47.0774,362.39401,-126.15289,73.37524
245,2.033,221.34785,-125.44976,38.3196,420.32816,-173.43994,46.93459,362.27628,-125.96439,73.30418
246,2.042,221.06836,-125.86713,38.53482,420.26791,-173.34825,46.91777,362.26132,-126.07418,73.24849
247,2.05,220.83229,-126.2382,38.78392,420.41211,-173.76875,47.12725,362.07068,-126.03594,73.2203
248,2.058,221.06836,-125.86713,38.53482,420.41211,-173.76875,47.12725,362.18344,-125.81165,73.11025
249,2.067,221.34785,-125.44976,38.3196,420.2981,-173.71103,47.01025,362.18344,-125.81165,73.11025
250,2.075,221.34785,-125.44976,38.3196,420.40094,-173.49136,46.9849,362.18594,-126.01803,73.20081
251,2.083,221.34785,-125.44976,38.3196,420.28696,-173.43369,46.86792,362.18594,-126.01803,73.20081
252,2.092,221.06836,-125.86713,38.53482,420.09958,-173.88036,47.01331,362.07068,-126.03594,73.2203
253,2.1,221.06836,-125.86713,38.53482,420.31714,-173.79646,46.9604,362.25882,-125.8678,73.15794
254,2.108,221.06836,-125.86713,38.53482,420.20776,-173.6898,47.0436,362.06818,-125.82956,73.12975
255,2.117,221.34785,-125.44976,38.3196,420.2981,-173.71103,47.01025,362.06818,-125.82956,73.12975
256,2.125,221.34785,-125.44976,38.3196,420.43115,-173.85417,47.0774,362.18344,-125.81165,73.11025
