Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
102,0.842,213.90131,153.19713,31.60655,421.35623,186.12149,39.87035,355.1362,139.70543,66.07122
103,0.85,213.74609,153.33846,31.42361,421.35623,186.12149,39.87035,355.17703,139.59305,65.93118
104,0.858,213.56514,153.42392,31.0511,421.4704,186.11717,39.85659,355.17703,139.59305,65.93118
105,0.867,213.58827,153.14951,31.31248,421.35623,186.12149,39.87035,354.81848,140.38914,66.07576
106,0.875,213.64835,153.21324,31.44019,421.61111,186.36342,39.89772,355.0452,139.72763,66.02372
107,0.883,213.68427,153.32822,31.24746,421.49698,186.36775,39.91148,355.17703,139.59305,65.93118
108,0.892,213.64835,153.21324,31.44019,421.61111,186.36342,39.89772,355.17703,139.59305,65.93118
109,0.9,213.58827,153.14951,31.31248,421.4704,186.11717,39.85659,355.12537,140.55971,65.98301
110,0.908,213.78101,153.23019,31.17181,421.4704,186.11717,39.85659,355.34509,139.9102,65.92187
111,0.917,213.74507,153.11525,31.36455,421.4704,186.11717,39.85659,355.17245,140.15714,66.15446
112,0.925,213.72195,153.38965,31.10317,421.57715,186.2323,39.84044,355.17703,139.59305,65.93118
113,0.933,213.87715,153.24834,31.28609,421.71786,186.47855,39.88157,355.17703,139.59305,65.93118
114,0.942,213.87715,153.24834,31.28609,421.71786,186.47855,39.88157,355.17703,139.59305,65.93118
115,0.95,213.78101,153.23019,31.17181,421.61111,186.36342,39.89772,355.12537,140.55971,65.98301
116,0.958,213.62421,153.26447,31.11974,421.61111,186.36342,39.89772,354.94077,140.2905,65.99558
117,0.967,213.62421,153.26447,31.11974,421.57715,186.2323,39.84044,354.94077,140.2905,65.99558
118,0.975,213.78101,153.23019,31.17181,421.46298,186.23663,39.85419,355.17703,139.59305,65.93118
119,0.983,213.62421,153.26447,31.11974,421.57715,186.2323,39.84044,355.17703,139.59305,65.93118
120,0.992,213.62421,153.26447,31.11974,421.61111,186.36342,39.89772,355.12537,140.55971,65.98301
121,1,213.78101,153.23019,31.17181,421.61111,186.36342,39.89772,354.94077,140.2905,65.99558
122,1.008,213.87715,153.24834,31.28609,421.71786,186.47855,39.88157,355.23441,139.44937,65.83469
123,1.017,213.87715,153.24834,31.28609,421.57715,186.2323,39.84044,354.8024,140.25861,65.77431
124,1.025,213.87715,153.24834,31.28609,421.57715,186.2323,39.84044,354.75281,140.36975,65.85659
125,1.033,213.62421,153.26447,31.11974,421.4704,186.11717,39.85659,354.8024,140.25861,65.77431
126,1.042,213.56514,153.42392,31.0511,421.61111,186.36342,39.89772,354.75281,140.36975,65.85659
127,1.05,213.62421,153.26447,31.11974,421.61111,186.36342,39.89772,354.8024,140.25861,65.77431
128,1.058,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,354.8024,140.25861,65.77431
129,1.067,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.0452,139.72763,66.02372
130,1.075,213.56514,153.42392,31.0511,421.71786,186.47855,39.88157,354.94077,140.2905,65.99558
131,1.083,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,354.94077,140.2905,65.99558
132,1.092,213.78101,153.23019,31.17181,421.57715,186.2323,39.84044,355.17703,139.59305,65.93118
133,1.1,213.87715,153.24834,31.28609,421.57715,186.2323,39.84044,355.12537,140.55971,65.98301
134,1.108,213.87715,153.24834,31.28609,421.71786,186.47855,39.88157,355.21329,140.04477,66.01442
135,1.117,213.84108,153.29396,31.29953,421.71786,186.47855,39.88157,355.17703,139.59305,65.93118
136,1.125,213.68427,153.32822,31.24746,421.71786,186.47855,39.88157,355.34509,139.9102,65.92187
137,1.133,213.51518,153.67516,31.2239,421.71786,186.47855,39.88157,355.1362,139.70543,66.07122
138,1.142,213.62421,153.26447,31.11974,421.57715,186.2323,39.84044,355.30429,140.02255,66.0619
139,1.15,213.62421,153.26447,31.11974,421.57715,186.2323,39.84044,354.96582,140.74455,66.18252
140,1.158,213.68427,153.32822,31.24746,421.71786,186.47855,39.88157,355.00439,139.84003,66.16376
141,1.167,213.84108,153.29396,31.29953,421.71786,186.47855,39.88157,355.1362,139.70543,66.07122
142,1.175,213.78101,153.23019,31.17181,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
143,1.183,213.68602,153.27472,31.2959,421.57715,186.2323,39.84044,355.17245,140.15714,66.15446
144,1.192,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
145,1.2,213.78203,153.45341,31.23089,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
146,1.208,213.57524,153.73891,31.3516,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
147,1.217,213.57423,153.51569,31.29254,421.57715,186.2323,39.84044,355.30429,140.02255,66.0619
148,1.225,213.62421,153.26447,31.11974,421.57715,186.2323,39.84044,355.0881,140.6459,66.10233
149,1.233,213.63725,153.21719,31.52629,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
150,1.242,213.74609,153.33846,31.42361,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
151,1.25,213.53934,153.62395,31.54431,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
152,1.258,213.47926,153.56021,31.4166,421.57715,186.2323,39.84044,355.17245,140.15714,66.15446
153,1.267,213.34654,152.75227,31.32018,421.43628,185.98619,39.7993,355.17245,140.15714,66.15446
154,1.275,213.79407,153.18294,31.57837,421.57715,186.2323,39.84044,355.17245,140.15714,66.15446
155,1.283,213.8602,153.3839,31.51792,421.60373,186.48289,39.89532,355.00439,139.84003,66.16376
156,1.292,213.80516,153.17899,31.49227,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
157,1.3,213.53934,153.62395,31.54431,421.71786,186.47855,39.88157,355.1362,139.70543,66.07122
158,1.308,213.52922,153.30899,31.24383,421.46298,186.23663,39.85419,355.30429,140.02255,66.0619
159,1.317,213.64835,153.21324,31.44019,421.49698,186.36775,39.91148,355.20709,139.84569,66.17456
160,1.325,213.64835,153.21324,31.44019,421.61111,186.36342,39.89772,355.23822,140.32025,66.27412
161,1.333,213.53934,153.62395,31.54431,421.57715,186.2323,39.84044,355.17245,140.15714,66.15446
162,1.342,213.61008,152.88379,31.40419,421.57715,186.2323,39.84044,355.17245,140.15714,66.15446
163,1.35,213.84122,153.13339,31.47882,421.57715,186.2323,39.84044,355.17245,140.15714,66.15446
164,1.358,213.90839,153.55756,31.47745,421.61111,186.36342,39.89772,355.17245,140.15714,66.15446
165,1.367,213.84224,153.3566,31.5379,421.61111,186.36342,39.89772,355.00439,139.84003,66.16376
166,1.375,213.74609,153.33846,31.42361,421.71786,186.47855,39.88157,355.30429,140.02255,66.0619
167,1.383,213.45329,152.91806,31.35213,421.57715,186.2323,39.84044,355.23822,140.32025,66.27412
168,1.392,213.48923,153.03305,31.15937,421.57715,186.2323,39.84044,355.17245,140.15714,66.15446
169,1.4,213.52922,153.30899,31.24383,421.49698,186.36775,39.91148,355.23822,140.32025,66.27412
170,1.408,213.68427,153.32822,31.24746,421.61111,186.36342,39.89772,355.0452,139.72763,66.02372
171,1.417,213.84108,153.29396,31.29953,421.61111,186.36342,39.89772,355.17245,140.15714,66.15446
172,1.425,213.74507,153.11525,31.36455,421.57715,186.2323,39.84044,355.12537,140.55971,65.98301
173,1.433,213.74507,153.11525,31.36455,421.57715,186.2323,39.84044,354.9035,140.37671,66.11491
174,1.442,213.78101,153.23019,31.17181,421.61111,186.36342,39.89772,355.0452,139.72763,66.02372
175,1.45,213.84122,153.13339,31.47882,421.61111,186.36342,39.89772,354.94077,140.2905,65.99558
176,1.458,213.78101,153.23019,31.17181,421.38113,186.04124,39.9111,354.94077,140.2905,65.99558
177,1.467,213.62421,153.26447,31.11974,421.4704,186.11717,39.85659,354.99036,140.17935,65.91331
178,1.475,213.62421,153.26447,31.11974,421.49698,186.36775,39.91148,355.17703,139.59305,65.93118
179,1.483,213.78101,153.23019,31.17181,421.61111,186.36342,39.89772,355.17703,139.59305,65.93118
180,1.492,213.78101,153.23019,31.17181,421.71786,186.47855,39.88157,355.17703,139.59305,65.93118
181,1.5,213.62421,153.26447,31.11974,421.4704,186.11717,39.85659,354.8024,140.25861,65.77431
182,1.508,213.62421,153.26447,31.11974,421.35623,186.12149,39.87035,355.06903,139.4071,65.91342
183,1.517,213.62421,153.26447,31.11974,421.38113,186.04124,39.9111,355.23441,139.44937,65.83469
184,1.525,213.78101,153.23019,31.17181,421.61111,186.36342,39.89772,355.1026,139.58394,65.92725
185,1.533,213.87715,153.24834,31.28609,421.71786,186.47855,39.88157,355.0452,139.72763,66.02372
186,1.542,213.78101,153.23019,31.17181,421.57715,186.2323,39.84044,355.02643,139.56177,65.66842
187,1.55,213.78101,153.23019,31.17181,421.35623,186.12149,39.87035,355.02643,139.56177,65.66842
188,1.558,213.56514,153.42392,31.0511,421.4704,186.11717,39.85659,354.99036,140.17935,65.91331
189,1.567,213.62421,153.26447,31.11974,421.57715,186.2323,39.84044,354.94077,140.2905,65.99558
190,1.575,213.62421,153.26447,31.11974,421.46298,186.23663,39.85419,354.94077,140.2905,65.99558
191,1.583,213.62421,153.26447,31.11974,421.57715,186.2323,39.84044,354.94077,140.2905,65.99558
192,1.592,213.62421,153.26447,31.11974,421.49698,186.36775,39.91148,354.94077,140.2905,65.99558
193,1.6,213.62421,153.26447,31.11974,421.61111,186.36342,39.89772,354.81848,140.38914,66.07576
194,1.608,213.78101,153.23019,31.17181,421.71786,186.47855,39.88157,355.17703,139.59305,65.93118
195,1.617,213.87715,153.24834,31.28609,421.57715,186.2323,39.84044,354.94077,140.2905,65.99558
196,1.625,213.62421,153.26447,31.11974,421.57715,186.2323,39.84044,354.94077,140.2905,65.99558
197,1.633,213.62421,153.26447,31.11974,421.4704,186.11717,39.85659,355.21329,140.04477,66.01442
198,1.642,213.62421,153.26447,31.11974,421.60373,186.48289,39.89532,355.0452,139.72763,66.02372
199,1.65,213.56514,153.42392,31.0511,421.71786,186.47855,39.88157,354.96582,140.74455,66.18252
200,1.658,213.56514,153.42392,31.0511,421.71786,186.47855,39.88157,355.0881,140.6459,66.10233
201,1.667,213.62421,153.26447,31.11974,421.60373,186.48289,39.89532,355.34509,139.9102,65.92187
202,1.675,213.56514,153.42392,31.0511,421.61111,186.36342,39.89772,355.0452,139.72763,66.02372
203,1.683,213.57423,153.51569,31.29254,421.57715,186.2323,39.84044,355.00439,139.84003,66.16376
204,1.692,213.62421,153.26447,31.11974,421.46298,186.23663,39.85419,355.0881,140.6459,66.10233
205,1.7,213.78101,153.23019,31.17181,421.46298,186.23663,39.85419,355.00439,139.84003,66.16376
206,1.708,213.78101,153.23019,31.17181,421.71786,186.47855,39.88157,354.96582,140.74455,66.18252
207,1.717,213.57423,153.51569,31.29254,421.71786,186.47855,39.88157,355.03613,140.87973,66.28246
208,1.725,213.51518,153.67516,31.2239,421.71786,186.47855,39.88157,354.78122,140.47537,66.19509
209,1.733,213.6252,153.48769,31.17881,421.71786,186.47855,39.88157,354.85153,140.61053,66.29504
210,1.742,213.67218,153.10896,31.27448,421.57715,186.2323,39.84044,355.03613,140.87973,66.28246
211,1.75,213.62421,153.26447,31.11974,421.4704,186.11717,39.85659,354.85153,140.61053,66.29504
212,1.758,213.60579,153.16383,31.63638,421.71786,186.47855,39.88157,355.00439,139.84003,66.16376
213,1.767,213.56514,153.42392,31.0511,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
214,1.775,213.80516,153.17899,31.49227,421.71786,186.47855,39.88157,355.0881,140.6459,66.10233
215,1.783,213.89023,153.20111,31.69266,421.71786,186.47855,39.88157,355.21329,140.04477,66.01442
216,1.792,213.85139,153.44838,31.77934,421.71786,186.47855,39.88157,355.17703,139.59305,65.93118
217,1.8,213.47926,153.56021,31.4166,421.57715,186.2323,39.84044,355.00439,139.84003,66.16376
218,1.808,213.45329,152.91806,31.35213,421.57715,186.2323,39.84044,354.96582,140.74455,66.18252
219,1.817,213.63725,153.21719,31.52629,421.57715,186.2323,39.84044,355.30429,140.02255,66.0619
220,1.825,213.85315,153.02347,31.64703,421.71786,186.47855,39.88157,355.0452,139.72763,66.02372
221,1.833,213.57524,153.73891,31.3516,421.61111,186.36342,39.89772,355.0452,139.72763,66.02372
222,1.842,213.53831,153.40073,31.48526,421.71786,186.47855,39.88157,355.34509,139.9102,65.92187
223,1.85,213.64835,153.21324,31.44019,421.57715,186.2323,39.84044,355.12537,140.55971,65.98301
224,1.858,213.64835,153.21324,31.44019,421.4704,186.11717,39.85659,355.17703,139.59305,65.93118
225,1.867,213.85315,153.02347,31.64703,421.4704,186.11717,39.85659,355.17703,139.59305,65.93118
226,1.875,213.84122,153.13339,31.47882,421.38113,186.04124,39.9111,355.17703,139.59305,65.93118
227,1.883,213.69513,153.36647,31.53734,421.57715,186.2323,39.84044,355.17703,139.59305,65.93118
228,1.892,213.69633,153.05771,31.59495,421.36832,185.91862,39.82437,354.94077,140.2905,65.99558
229,1.9,213.64835,153.21324,31.44019,421.49698,186.36775,39.91148,355.23441,139.44937,65.83469
230,1.908,213.64835,153.21324,31.44019,421.40771,186.29184,39.96599,355.23441,139.44937,65.83469
231,1.917,213.63608,153.52594,31.46869,421.52188,186.28751,39.95223,355.06903,139.4071,65.91342
232,1.925,213.58827,153.14951,31.31248,421.4704,186.11717,39.85659,355.17703,139.59305,65.93118
233,1.933,213.45329,152.91806,31.35213,421.32953,185.87105,39.81546,355.17703,139.59305,65.93118
234,1.942,213.58827,153.14951,31.31248,421.26697,186.04558,39.92485,355.17703,139.59305,65.93118
235,1.95,213.84122,153.13339,31.47882,421.52188,186.28751,39.95223,355.17703,139.59305,65.93118
236,1.958,213.79128,153.38464,31.65162,421.61111,186.36342,39.89772,355.17703,139.59305,65.93118
237,1.967,213.78215,153.29286,31.41018,421.4704,186.11717,39.85659,355.23441,139.44937,65.83469
238,1.975,213.74507,153.11525,31.36455,421.4704,186.11717,39.85659,355.23441,139.44937,65.83469
239,1.983,213.58827,153.14951,31.31248,421.38113,186.04124,39.9111,355.23441,139.44937,65.83469
240,1.992,213.62421,153.26447,31.11974,421.38113,186.04124,39.9111,355.0452,139.72763,66.02372
241,2,213.62421,153.26447,31.11974,421.38113,186.04124,39.9111,355.17703,139.59305,65.93118
242,2.008,213.56514,153.42392,31.0511,421.46298,186.23663,39.85419,354.81848,140.38914,66.07576
243,2.017,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.0452,139.72763,66.02372
244,2.025,213.62421,153.26447,31.11974,421.61111,186.36342,39.89772,355.34509,139.9102,65.92187
245,2.033,213.78101,153.23019,31.17181,421.61111,186.36342,39.89772,355.21329,140.04477,66.01442
246,2.042,213.87715,153.24834,31.28609,421.4704,186.11717,39.85659,355.0452,139.72763,66.02372
247,2.05,213.78101,153.23019,31.17181,421.57715,186.2323,39.84044,355.17703,139.59305,65.93118
248,2.058,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
249,2.067,213.56514,153.42392,31.0511,421.71786,186.47855,39.88157,355.30429,140.02255,66.0619
250,2.075,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
251,2.083,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
252,2.092,213.62421,153.26447,31.11974,421.39273,186.31358,39.78899,354.84821,140.95898,66.14352
253,2.1,213.62421,153.26447,31.11974,421.4704,186.11717,39.85659,355.23822,140.32025,66.27412
254,2.108,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
255,2.117,213.62421,153.26447,31.11974,421.60373,186.48289,39.89532,355.23822,140.32025,66.27412
256,2.125,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
257,2.133,213.78101,153.23019,31.17181,421.71786,186.47855,39.88157,355.03033,140.43263,66.10794
258,2.142,213.87715,153.24834,31.28609,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
259,2.15,213.56514,153.42392,31.0511,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
260,2.158,213.62421,153.26447,31.11974,421.57715,186.2323,39.84044,355.23822,140.32025,66.27412
261,2.167,213.56514,153.42392,31.0511,421.57715,186.2323,39.84044,355.23822,140.32025,66.27412
262,2.175,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
263,2.183,213.56514,153.42392,31.0511,421.60373,186.48289,39.89532,355.23822,140.32025,66.27412
264,2.192,213.57423,153.51569,31.29254,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
265,2.2,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.17245,140.15714,66.15446
266,2.208,213.56514,153.42392,31.0511,421.71786,186.47855,39.88157,355.03613,140.87973,66.28246
267,2.217,213.72195,153.38965,31.10317,421.60373,186.48289,39.89532,355.23822,140.32025,66.27412
268,2.225,213.72195,153.38965,31.10317,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
269,2.233,213.72195,153.38965,31.10317,421.57715,186.2323,39.84044,355.17245,140.15714,66.15446
270,2.242,213.67218,153.10896,31.27448,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
271,2.25,213.62421,153.26447,31.11974,421.71786,186.47855,39.88157,355.23822,140.32025,66.27412
