Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
187,1.55,52.18355,209.98276,507.45203,226.98225,171.57578,481.83362,213.54727,58.21359,471.60486
188,1.558,52.06689,209.79222,507.47113,226.69612,171.45348,481.87634,213.54727,58.21359,471.60486
189,1.567,52.09905,210.33286,507.49066,226.82159,171.59482,481.86716,213.54727,58.21359,471.60486
190,1.575,51.9824,210.14235,507.50977,226.82159,171.59482,481.86716,213.55693,58.13702,471.8313
191,1.583,51.76933,210.01242,507.62259,226.82594,171.61624,482.10013,213.54727,58.21359,471.60486
192,1.592,51.45226,210.13808,507.60825,226.93144,171.74577,482.00143,213.54727,58.21359,471.60486
193,1.6,51.45226,210.13808,507.60825,227.09288,171.97235,482.04507,213.58125,58.82989,471.50952
194,1.608,51.45226,210.13808,507.60825,226.83273,171.82043,482.13062,213.58125,58.82989,471.50952
195,1.617,51.45226,210.13808,507.60825,226.79912,171.52335,481.84122,213.59047,58.97203,471.67325
196,1.625,51.45226,210.13808,507.60825,226.59502,171.88419,481.81818,213.59047,58.97203,471.67325
197,1.633,51.45226,210.13808,507.60825,226.71228,172.07108,481.96872,213.59047,58.97203,471.67325
198,1.642,51.43905,210.16803,507.82962,226.89436,172.33965,482.02145,213.59047,58.97203,471.67325
199,1.65,51.01373,210.50252,507.94003,226.89436,172.33965,482.02145,213.60011,58.89544,471.89972
200,1.658,50.92782,210.5551,508.10043,226.71228,172.07108,481.96872,213.4883,59.15326,471.60001
201,1.667,51.01373,210.50252,507.94003,226.42177,172.64026,482.06683,213.4883,59.15326,471.60001
202,1.675,50.96045,210.73299,508.04547,226.71339,172.82214,482.1647,213.4883,59.15326,471.60001
203,1.683,51.01373,210.50252,507.94003,226.60382,172.90872,482.11957,213.4883,59.15326,471.60001
204,1.692,50.70828,210.81998,507.91669,226.45857,172.83241,482.15646,213.67656,59.28278,471.70337
205,1.7,50.7939,211.13005,507.83072,226.51619,172.86662,482.01907,213.67656,59.28278,471.70337
206,1.708,50.92777,210.73938,507.6066,226.67763,173.09306,482.06268,213.67656,59.28278,471.70337
207,1.717,50.74595,211.64967,507.83929,226.6759,172.94058,481.9686,213.45598,59.22753,472.00443
208,1.725,50.62929,211.45932,507.8584,226.67763,173.09306,482.06268,213.76721,59.29554,471.88437
209,1.733,50.71368,211.10916,507.81979,226.67763,173.09306,482.06268,213.76721,59.29554,471.88437
210,1.742,50.96334,210.81563,507.76895,226.51619,172.86662,482.01907,213.59882,59.40015,472.36429
211,1.75,50.94852,211.60324,508.15347,226.67763,173.09306,482.06268,213.81943,59.45536,472.06329
212,1.758,51.04605,211.04309,507.95947,226.6759,172.94058,481.9686,213.76721,59.29554,471.88437
213,1.767,50.88646,210.91789,508.18326,226.67763,173.09306,482.06268,213.76721,59.29554,471.88437
214,1.775,50.87838,210.79504,508.41769,226.67763,173.09306,482.06268,213.67656,59.28278,471.70337
215,1.783,50.87838,210.79504,508.41769,226.67763,173.09306,482.06268,213.68301,59.37816,471.4657
216,1.792,51.02133,210.58194,508.37772,226.67763,173.09306,482.06268,213.68301,59.37816,471.4657
217,1.8,50.82881,210.65793,508.56201,226.67763,173.09306,482.06268,213.68301,59.37816,471.4657
218,1.808,50.93426,210.61769,508.6781,226.45857,172.83241,482.15646,213.76721,59.29554,471.88437
219,1.817,51.07721,210.40457,508.63812,226.45857,172.83241,482.15646,213.67656,59.28278,471.70337
220,1.825,51.13047,210.17412,508.53271,226.91051,172.54349,482.13571,213.4883,59.15326,471.60001
221,1.833,51.13047,210.17412,508.53271,226.89436,172.33965,482.02145,213.47859,59.22987,471.3735
222,1.842,51.14451,210.31818,508.70505,226.89436,172.33965,482.02145,213.47859,59.22987,471.3735
223,1.85,51.13047,210.17412,508.53271,226.80191,171.99129,481.89075,213.59047,58.97203,471.67325
224,1.858,51.13047,210.17412,508.53271,226.72984,171.95944,482.04169,213.59047,58.97203,471.67325
225,1.867,51.38214,210.06717,508.48157,226.54166,171.75763,482.04315,213.38029,58.59988,471.55692
226,1.875,51.38214,210.06717,508.48157,226.55922,171.64598,482.11609,213.55693,58.13702,471.8313
227,1.883,51.38214,210.06717,508.48157,226.44196,171.45908,481.96555,213.54727,58.21359,471.60486
228,1.892,51.39332,210.04047,508.18585,226.44196,171.45908,481.96555,213.54727,58.21359,471.60486
229,1.9,51.43905,210.16803,507.82962,226.65669,171.35699,481.84891,213.6582,57.86945,471.5694
230,1.908,51.45226,210.13808,507.60825,226.77394,171.54395,481.99948,213.6582,57.86945,471.5694
231,1.917,51.53673,209.78793,507.56958,226.65669,171.35699,481.84891,213.54727,58.21359,471.60486
232,1.925,51.53673,209.78793,507.56958,226.75841,171.31079,481.95819,213.6582,57.86945,471.5694
233,1.933,51.53673,209.78793,507.56958,226.75841,171.31079,481.95819,213.6582,57.86945,471.5694
234,1.942,51.74984,209.91791,507.45676,226.65669,171.35699,481.84891,213.6582,57.86945,471.5694
235,1.95,51.74984,209.91791,507.45676,226.92433,171.47571,482.01596,213.6582,57.86945,471.5694
236,1.958,51.74984,209.91791,507.45676,227.02606,171.42947,482.12527,213.6582,57.86945,471.5694
237,1.967,51.74984,209.91791,507.45676,226.9088,171.24254,481.9747,213.6582,57.86945,471.5694
238,1.975,51.9824,210.14235,507.50977,226.75841,171.31079,481.95819,213.6582,57.86945,471.5694
239,1.983,52.18355,209.98276,507.45203,226.9088,171.24254,481.9747,213.6582,57.86945,471.5694
240,1.992,51.9824,210.14235,507.50977,226.80708,171.28877,481.86539,213.55693,58.13702,471.8313
241,2,52.09905,210.33286,507.49066,226.75841,171.31079,481.95819,213.55693,58.13702,471.8313
242,2.008,51.9824,210.14235,507.50977,226.90082,171.47713,481.95053,213.54727,58.21359,471.60486
243,2.017,52.09905,210.33286,507.49066,227.09015,171.69589,481.9502,213.54727,58.21359,471.60486
244,2.025,52.31249,210.59793,507.54791,227.09843,171.97891,482.04456,213.74825,58.4436,471.55746
245,2.033,52.0994,210.46799,507.66077,227.2283,172.07976,482.08713,213.76712,58.50916,471.94763
246,2.042,52.09905,210.33286,507.49066,226.91637,171.7103,481.99179,213.59093,58.75329,471.73602
247,2.05,51.88597,210.20291,507.60352,226.92694,171.96902,481.85211,213.60011,58.89544,471.89972
248,2.058,51.88597,210.20291,507.60352,227.25308,172.22314,481.87494,213.60011,58.89544,471.89972
249,2.067,52.0994,210.46799,507.66077,227.10895,172.44907,482.03738,213.60011,58.89544,471.89972
250,2.075,52.0994,210.46799,507.66077,227.16655,172.48329,481.90002,213.67656,59.28278,471.70337
251,2.083,51.56892,210.32855,507.58914,227.16655,172.48329,481.90002,213.79486,59.12034,471.76541
252,2.092,51.56892,210.32855,507.58914,227.05305,172.77788,481.92514,213.68301,59.37816,471.4657
253,2.1,51.56892,210.32855,507.58914,227.05305,172.77788,481.92514,213.67656,59.28278,471.70337
254,2.108,51.56892,210.32855,507.58914,226.79703,172.83807,482.16083,213.76721,59.29554,471.88437
255,2.117,51.63941,210.80676,507.68643,226.72861,172.97331,482.2467,213.76721,59.29554,471.88437
256,2.125,51.42597,210.54172,507.62918,226.74605,172.95782,481.97681,213.76721,59.29554,471.88437
257,2.133,50.84344,211.08949,507.64523,226.67763,173.09306,482.06268,213.81943,59.45536,472.06329
258,2.142,50.69886,211.86003,507.72128,226.67763,173.09306,482.06268,213.81943,59.45536,472.06329
259,2.15,50.75495,211.66264,507.61008,226.67763,173.09306,482.06268,213.81943,59.45536,472.06329
260,2.158,50.47587,211.58574,507.33359,226.67763,173.09306,482.06268,213.56215,59.48585,472.58563
261,2.167,50.39935,211.59569,507.14417,226.67763,173.09306,482.06268,213.69292,59.18509,473.01547
262,2.175,50.34328,211.79312,507.25543,226.67763,173.09306,482.06268,213.56215,59.48585,472.58563
263,2.183,50.41744,211.63345,506.92133,226.67763,173.09306,482.06268,213.69292,59.18509,473.01547
264,2.192,50.52205,212.48105,507.03879,226.67763,173.09306,482.06268,213.69292,59.18509,473.01547
265,2.2,50.39976,212.56761,506.98523,226.6759,172.94058,481.9686,213.69292,59.18509,473.01547
266,2.208,50.39976,212.56761,506.98523,226.6759,172.94058,481.9686,213.45171,59.74326,472.76788
267,2.217,50.51643,212.75787,506.96613,226.6759,172.94058,481.9686,213.7755,60.04774,472.60867
268,2.225,50.51643,212.75787,506.96613,226.55481,173.18336,482.01602,213.7068,60.20541,472.29175
269,2.233,50.28852,212.83519,506.83514,226.00563,173.75015,481.91672,213.7755,60.04774,472.60867
270,2.242,50.28852,212.83519,506.83514,226.00563,173.75015,481.91672,213.8777,60.07702,473.04102
271,2.25,50.15703,212.89963,506.80521,226.30386,174.01556,482.08249,214.00621,60.18661,472.76428
