Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
63,0.517,12.00133,-146.54536,882.052,90.93768,-100.72673,929.74548,51.5232,-90.4854,1008.91962
64,0.525,12.96257,-146.66608,883.31946,92.89725,-102.27955,930.75739,54.19676,-91.26358,1010.58295
65,0.533,14.76068,-146.54091,885.56476,94.87876,-103.8013,932.23175,56.47351,-91.02289,1011.39844
66,0.542,15.48575,-146.43785,886.94214,97.29476,-104.5138,933.76544,60.30573,-90.58678,1013.99164
67,0.55,18.06125,-148.04434,889.36792,99.76916,-106.37991,935.37695,62.27075,-91.68715,1015.22565
68,0.558,19.11826,-147.8316,891.62354,101.82446,-108.27989,936.54254,65.00598,-93.71442,1017.24719
69,0.567,20.91704,-148.15871,893.8363,105.03249,-108.9716,938.52191,68.55264,-93.13203,1018.56519
70,0.575,22.74168,-148.707,895.69995,107.83865,-109.73914,939.94574,71.13316,-93.15855,1020.42358
71,0.583,24.80184,-148.60233,897.52509,110.14058,-111.74662,941.37433,74.29686,-94.14063,1021.66467
72,0.592,26.45716,-148.92224,899.34088,112.40088,-113.20667,943.61719,77.07564,-93.97307,1023.83667
73,0.6,27.97811,-148.80029,901.8811,115.68763,-113.12683,945.54028,80.23021,-94.98212,1025.88098
74,0.608,29.77102,-149.40036,903.55548,118.0742,-115.7086,947.12372,82.37502,-95.42579,1027.58618
75,0.617,31.40169,-149.62822,905.16998,120.59187,-116.95507,948.65259,85.79958,-93.81772,1028.77429
76,0.625,33.65108,-149.67982,907.90527,122.71965,-117.72609,950.05017,88.82043,-94.40858,1030.81189
77,0.633,34.83575,-149.9472,909.3042,125.568,-120.01724,952.22943,91.44205,-95.66314,1032.71167
78,0.642,36.50656,-149.44203,911.87323,128.37846,-121.40677,953.82898,94.48044,-93.8426,1034.04663
79,0.65,37.89112,-149.88651,913.99054,129.52222,-123.31526,955.0921,97.19866,-95.13326,1035.04443
80,0.658,39.92391,-149.44505,914.70313,133.22214,-124.123,958.04816,100.27277,-94.94046,1036.95544
81,0.667,41.64795,-148.35101,917.91882,134.75177,-124.94006,958.60559,103.2169,-93.85069,1038.19019
82,0.675,43.47631,-148.39261,919.95544,137.4128,-126.55753,960.9585,105.14206,-94.05055,1039.76477
83,0.683,44.76014,-148.50056,922.03027,139.6214,-126.90817,962.80231,108.75745,-93.30743,1041.75854
84,0.692,46.42568,-147.88615,923.85223,141.9444,-129.1837,964.48981,110.77322,-92.69749,1042.73083
85,0.7,48.03046,-148.60893,926.44104,144.62051,-131.11588,965.88116,114.28725,-92.63921,1044.09631
86,0.708,50.16763,-149.54849,929.14117,146.46832,-131.11169,967.36432,117.00693,-90.93881,1045.81677
87,0.717,52.39874,-147.6609,930.55164,149.73573,-131.89673,969.55823,120.93239,-90.67298,1047.54932
88,0.725,54.30969,-147.35426,933.80359,151.95944,-133.57755,971.1123,125.20493,-90.48618,1049.61853
89,0.733,56.7088,-146.80234,935.90839,154.32394,-133.93622,972.63074,128.77025,-89.81778,1050.83887
90,0.742,58.4143,-146.3739,938.85089,156.90291,-134.65688,975.00696,132.43181,-89.59855,1052.62183
91,0.75,60.76799,-145.72963,941.87305,159.93567,-134.67761,977.12677,136.59331,-89.00266,1054.0249
92,0.758,62.98361,-145.15292,944.27075,163.20056,-136.06116,979.50592,140.3358,-88.26801,1055.50635
93,0.767,64.61169,-144.88902,947.51251,165.42314,-137.98558,980.58435,144.54494,-87.32358,1057.45837
94,0.775,67.05321,-144.65718,949.75458,168.16167,-139.33244,983.91223,148.45386,-86.27613,1058.70422
95,0.783,69.47046,-142.43668,952.00391,170.34363,-140.50374,986.76007,151.94492,-84.82423,1060.11182
96,0.792,70.35376,-141.54712,954.90784,172.3593,-141.10777,989.19043,155.61858,-84.37133,1061.95032
97,0.8,74.03239,-139.43071,958.74292,175.15549,-141.13527,991.90222,160.34792,-82.91242,1063.14185
98,0.808,75.66024,-138.46284,960.75092,176.67027,-142.29926,994.26385,164.62233,-81.85119,1064.53162
99,0.817,78.27503,-137.03661,964.37677,179.26605,-143.70479,996.76532,169.33308,-80.30399,1066.20081
100,0.825,80.00482,-137.12265,967.40289,182.9917,-142.27899,999.03119,172.58534,-79.10639,1067.77332
101,0.833,82.86893,-134.09911,970.45007,185.20444,-142.43916,1001.0307,177.03722,-77.07895,1069.47815
102,0.842,84.35468,-133.60399,973.69769,187.25243,-142.71082,1004.01642,181.54692,-76.08195,1070.20496
103,0.85,87.44669,-130.45918,976.50452,190.19662,-142.3589,1006.56207,186.28191,-74.08379,1070.96448
104,0.858,88.92783,-129.74506,979.93683,192.31197,-141.68874,1007.92029,190.42912,-71.80804,1071.90332
105,0.867,92.31014,-127.93005,983.3587,195.64024,-140.96269,1010.23871,195.44823,-70.0349,1072.33398
106,0.875,93.35513,-127.50096,985.96405,197.80072,-140.86186,1012.36298,200.6013,-67.91162,1072.50073
107,0.883,96.37425,-125.46039,989.57074,200.53723,-140.34854,1014.18469,204.43141,-66.37145,1072.94189
108,0.892,98.84141,-122.82695,992.04218,203.32213,-139.72203,1015.78003,209.6794,-63.90004,1073.04077
109,0.9,100.84826,-120.2354,995.40588,205.64021,-139.15909,1018.3316,214.62399,-61.9847,1073.31311
110,0.908,102.77107,-119.31635,998.88568,208.20552,-138.19391,1019.98291,219.03738,-60.03353,1072.99939
111,0.917,106.34821,-116.64188,1000.10907,210.60233,-137.80081,1021.12799,224.12155,-58.96526,1073.05347
112,0.925,108.48112,-114.18705,1002.61639,213.20216,-137.17538,1023.06732,228.84438,-56.47072,1073.22412
113,0.933,111.98901,-111.08436,1004.83185,215.01595,-136.42522,1024.80664,232.13629,-54.61661,1073.30957
114,0.942,113.28725,-108.98598,1007.63208,216.92146,-135.80916,1026.6488,237.0705,-54.31596,1072.96191
115,0.95,115.60664,-106.21316,1009.50861,219.12239,-135.76805,1028.30212,240.12889,-52.95733,1073.09595
116,0.958,117.33519,-103.95286,1010.81586,221.05147,-134.17848,1029.16211,244.25713,-51.462,1072.93335
117,0.967,119.29361,-101.58942,1013.33612,222.36386,-132.97795,1031.41235,248.44934,-49.58838,1071.59753
118,0.975,121.30156,-99.26807,1014.79633,224.16777,-131.56535,1033.56763,251.57564,-47.82505,1070.01111
119,0.983,123.29208,-97.14352,1016.78009,225.2415,-130.96645,1034.78284,255.09431,-46.13284,1069.49158
120,0.992,124.76138,-94.35453,1018.24133,226.86162,-129.3175,1036.1449,257.89044,-44.53485,1069.02124
121,1,126.45686,-92.01713,1019.53387,227.83134,-127.43414,1036.51697,261.32449,-42.09501,1068.88733
122,1.008,128.08029,-90.44647,1020.63733,229.19489,-126.49736,1037.7323,263.08231,-42.19016,1067.51868
123,1.017,129.24455,-88.49341,1021.92938,229.98021,-125.95035,1038.95178,266.31827,-40.50157,1067.4707
124,1.025,130.07556,-84.7676,1023.36597,231.0074,-125.10452,1040.33154,268.72809,-41.07359,1066.78918
125,1.033,131.83011,-82.93539,1024.48853,231.85632,-123.42454,1041.0592,269.90228,-38.67255,1065.43738
126,1.042,132.95256,-81.91637,1025.42664,233.0717,-122.77708,1041.97815,273.28171,-37.30857,1065.08411
127,1.05,134.05714,-79.78494,1026.29041,234.01558,-121.67551,1042.05432,274.59869,-36.341,1065.14685
128,1.058,134.60268,-77.7885,1027.00903,234.07246,-120.05235,1042.30505,275.90741,-36.1682,1064.92896
129,1.067,135.35704,-76.42431,1027.69885,235.57973,-118.27563,1042.90564,278.27014,-35.1104,1064.43384
130,1.075,136.79556,-74.64859,1028.46423,236.40956,-117.45274,1043.20935,278.77979,-31.55616,1064.71289
131,1.083,137.35001,-73.43462,1028.64294,236.54979,-116.76093,1043.09192,280.6163,-32.92332,1063.85852
132,1.092,137.79979,-71.40232,1029.09937,237.38104,-115.68013,1042.93677,280.82825,-32.54721,1063.44873
133,1.1,138.51714,-68.99078,1029.4884,238.03473,-114.36288,1042.68958,282.88553,-31.50826,1061.71021
134,1.108,138.54507,-67.98034,1029.51025,238.5162,-113.23825,1042.89648,283.93481,-31.69577,1061.19629
135,1.117,139.40688,-66.98636,1029.5144,238.79466,-111.696,1042.97363,284.85712,-30.13907,1061.56787
136,1.125,140.0499,-64.88347,1029.61743,238.60657,-110.39819,1042.74695,286.11127,-29.69425,1061.01208
137,1.133,140.63086,-63.40302,1030.23645,239.01396,-109.41699,1042.93787,286.24948,-27.60731,1061.21399
138,1.142,140.78119,-62.39882,1030.37939,239.13884,-109.02464,1042.78625,286.75665,-27.09755,1061.29065
139,1.15,141.26273,-60.98021,1030.70947,240.07372,-108.00187,1042.5177,287.16833,-26.13625,1060.85498
140,1.158,141.67235,-59.66142,1031.16028,240.63066,-107.05827,1042.32532,287.22116,-25.76678,1060.91882
141,1.167,142.92346,-57.77002,1031.85547,241.03828,-106.31454,1042.19189,288.66864,-24.41329,1060.54797
142,1.175,142.36191,-55.91515,1032.20764,241.37059,-105.30637,1042.19922,289.88815,-23.70365,1060.63989
143,1.183,142.34196,-55.092,1032.7157,241.78259,-103.95966,1042.43921,290.62451,-23.20519,1060.26599
144,1.192,142.66373,-53.30353,1033.14209,241.47153,-102.37555,1043.04004,291.29736,-22.75796,1060.17285
145,1.2,143.06975,-52.35876,1032.88757,241.65131,-101.31133,1043.39026,292.87225,-22.88187,1059.62073
146,1.208,143.28151,-51.88085,1033.15247,241.67226,-100.29334,1043.03528,293.23944,-22.52438,1058.01685
147,1.217,144.55489,-48.15459,1033.70813,241.60535,-99.47456,1043.00085,294.02646,-23.22649,1057.06433
148,1.225,144.75345,-47.13975,1033.81836,242.40652,-98.65981,1043.36023,294.80032,-21.58383,1056.53931
149,1.233,145.23688,-46.6195,1034.02405,242.44022,-96.86668,1043.48425,294.73706,-17.35269,1056.97681
150,1.242,145.74338,-45.29762,1034.58948,242.61806,-96.02366,1043.87219,295.43576,-16.64992,1056.85181
151,1.25,146.51265,-44.52749,1034.78931,242.45308,-94.87514,1044.30383,295.68857,-16.31077,1056.6239
152,1.258,146.06111,-43.16518,1035.29614,242.74191,-94.0164,1044.61072,296.12839,-16.52539,1056.44922
153,1.267,146.67566,-41.45212,1035.39331,242.80949,-93.74539,1045.35571,296.34943,-16.35925,1056.19409
154,1.275,146.90726,-40.33013,1035.40186,242.97523,-93.84415,1045.27893,296.68521,-13.78191,1056.39429
155,1.283,146.45363,-39.93012,1035.58936,243.07103,-93.38009,1045.42944,296.64502,-12.95054,1056.10352
156,1.292,146.77246,-39.20898,1035.71729,243.02748,-92.99774,1045.40344,297.13083,-12.38905,1056.18445
157,1.3,146.6853,-38.52718,1035.73291,242.84868,-92.87865,1045.51062,297.97354,-13.1777,1056.37842
158,1.308,147.21977,-38.09309,1035.94385,243.62338,-90.71125,1045.28406,298.63251,-12.05939,1056.58862
159,1.317,147.233,-37.07524,1036.46948,243.71295,-90.03156,1045.56616,298.54935,-12.13431,1056.69763
160,1.325,147.62836,-36.31459,1036.41882,243.38698,-88.85425,1046.021,298.55301,-10.79538,1056.98462
161,1.333,147.24872,-35.47632,1036.83191,243.49825,-88.92355,1046.81494,298.76443,-11.56952,1056.70459
162,1.342,147.11162,-35.36926,1036.93188,243.42686,-89.07506,1047.16626,298.51205,-11.90866,1056.9325
163,1.35,146.84238,-34.92955,1037.09229,243.87982,-88.45785,1047.52539,298.70325,-9.54558,1057.81677
164,1.358,147.47743,-34.17182,1036.79419,243.59599,-88.06754,1047.67603,298.70325,-9.54558,1057.81677
165,1.367,147.56659,-32.35975,1037.11353,243.73778,-87.17217,1048.38086,298.62473,-8.71053,1058.13257
166,1.375,147.33469,-32.32811,1037.07813,243.78459,-86.51534,1049.40308,298.60144,-8.06629,1058.22168
167,1.383,147.39442,-31.88771,1037.69141,243.62564,-85.67233,1049.62329,298.01895,-8.33054,1058.69104
168,1.392,147.93521,-31.40612,1038.58447,243.46515,-85.1604,1049.64111,297.73956,-6.52923,1059.10168
169,1.4,147.92424,-30.85027,1038.62146,243.11455,-84.0375,1049.32666,298.3096,-5.54539,1059.11572
170,1.408,147.63992,-30.83175,1038.48486,242.99431,-82.67702,1049.70862,297.93048,-4.07251,1059.40027
171,1.417,147.53745,-30.26459,1038.45923,243.37378,-82.57585,1050.40417,297.44067,-3.63685,1060.14392
172,1.425,147.28751,-29.08689,1038.69299,242.44984,-81.2051,1051.2583,297.04068,-2.5096,1060.62744
173,1.433,147.28751,-29.08689,1038.69299,242.6787,-80.60107,1051.70056,296.86542,-1.67114,1060.85547
174,1.442,147.1954,-27.58494,1039.25256,242.71188,-80.07675,1051.72107,296.85675,-0.75908,1061.33276
175,1.45,146.98889,-27.11165,1039.20349,242.72797,-79.82207,1051.68713,296.81131,-0.21429,1061.33411
176,1.458,147.25595,-26.63842,1039.08533,242.8215,-79.67349,1051.93835,297.10559,0.50419,1061.55505
177,1.467,147.46922,-26.30842,1039.13916,243.02676,-79.07076,1052.09961,296.9751,1.10781,1061.6676
178,1.475,147.81416,-25.73806,1039.20093,243.05788,-77.02799,1052.33789,296.59192,1.41818,1061.88477
179,1.483,147.52568,-24.48192,1039.73987,243.5123,-75.51847,1052.84082,297.18921,2.43009,1062.76709
180,1.492,146.8752,-23.80092,1040.01343,243.46301,-74.73716,1053.25598,297.18921,2.43009,1062.76709
181,1.5,146.39134,-24.23865,1040.1604,243.68881,-74.65091,1053.15833,296.52576,3.39083,1062.67419
182,1.508,146.92525,-23.71186,1040.37854,243.62659,-74.53688,1053.66711,296.40259,3.49045,1062.59253
183,1.517,147.35988,-21.88626,1040.88098,243.30818,-74.07271,1053.73315,296.73734,5.07123,1062.27441
184,1.525,147.18156,-21.25278,1040.90942,243.45319,-73.68632,1054.08618,297.22693,5.68824,1062.36011
185,1.533,147.06424,-21.84058,1041.27637,243.90082,-73.63651,1054.1106,297.03363,6.23495,1062.71313
186,1.542,147.06424,-21.84058,1041.27637,243.90082,-73.63651,1054.1106,297.35001,5.58876,1062.44165
187,1.55,146.97044,-21.23316,1041.28955,243.62878,-73.4315,1054.25232,297.48959,6.64936,1062.75867
188,1.558,147.26462,-21.21374,1041.44983,243.73497,-73.12428,1054.44067,297.48019,5.92888,1062.65503
189,1.567,147.3987,-21.24111,1041.48096,243.73497,-73.12428,1054.44067,297.39948,5.97989,1063.22717
190,1.575,146.96176,-20.58902,1042.23706,243.74712,-72.99479,1054.55713,296.72797,6.75697,1063.68701
191,1.583,147.04126,-20.57899,1042.82166,243.88242,-72.83054,1054.62061,297.05014,6.72857,1064.39624
192,1.592,147.39688,-20.85769,1042.36816,244.1434,-72.35334,1054.98242,297.05014,6.72857,1064.39624
193,1.6,148.05482,-20.82498,1042.81909,244.62758,-72.40263,1055.39636,297.94699,6.71821,1065.54395
194,1.608,147.55377,-20.64297,1043.23657,244.4868,-71.70788,1055.28308,298.07959,6.45469,1065.9176
195,1.617,147.55377,-20.64297,1043.23657,244.57408,-73.03271,1055.6615,298.1279,6.31472,1066.05017
196,1.625,148.18982,-21.05691,1042.83545,244.70352,-73.14214,1055.80225,297.76129,6.17143,1066.49097
197,1.633,148.18982,-21.05691,1042.83545,244.44124,-73.05534,1055.87524,297.76129,6.17143,1066.49097
198,1.642,147.6685,-20.86912,1043.26807,244.44124,-73.05534,1055.87524,297.90457,6.25268,1066.9093
199,1.65,147.37001,-20.92864,1043.60962,244.54291,-72.56989,1055.55225,297.91409,6.81418,1067.20435
200,1.658,147.37791,-20.8167,1044.05786,244.5977,-72.79599,1055.68262,298.12714,6.43501,1067.46082
201,1.667,147.58389,-20.83012,1044.06726,244.35246,-72.94267,1055.99292,297.95969,6.70549,1067.51978
202,1.675,147.31703,-20.5743,1044.58679,244.35246,-72.94267,1055.99292,297.95969,6.70549,1067.51978
203,1.683,147.70088,-20.61026,1044.37561,244.14575,-72.95737,1056.21667,297.95969,6.70549,1067.51978
204,1.692,147.8121,-20.65775,1044.43567,244.14575,-72.95737,1056.21667,297.78854,6.37796,1068.01172
205,1.7,147.8121,-20.65775,1044.43567,244.34059,-73.04412,1056.32874,297.78854,6.37796,1068.01172
206,1.708,147.8121,-20.65775,1044.43567,244.51726,-73.37505,1056.76843,297.64078,6.36263,1068.06616
207,1.717,147.40581,-20.63252,1044.64563,244.29776,-73.45776,1057.02673,297.90417,5.87117,1068.02649
208,1.725,147.49135,-20.54608,1044.79919,243.95248,-73.22295,1057.17651,298.08078,5.98192,1068.17078
209,1.733,147.92566,-20.53576,1044.61389,244.12979,-73.43925,1057.1167,297.90295,5.32811,1068.52441
210,1.742,147.65715,-21.19422,1044.81604,244.12979,-73.43925,1057.1167,297.71329,4.78256,1068.30042
211,1.75,147.92566,-20.53576,1044.61389,244.00604,-73.67661,1057.30615,297.41367,4.85503,1068.29321
212,1.758,147.92566,-20.53576,1044.61389,243.79044,-73.49636,1056.88818,297.54407,4.7723,1068.35437
213,1.767,147.92566,-20.53576,1044.61389,243.74631,-73.5732,1057.12292,297.56146,4.87038,1068.23877
214,1.775,148.10002,-21.22604,1044.58264,244.08279,-73.0845,1056.81616,297.56146,4.87038,1068.23877
215,1.783,147.65715,-21.19422,1044.81604,244.02258,-73.13341,1057.12195,297.49826,5.26559,1068.12024
216,1.792,147.92566,-20.53576,1044.61389,244.02258,-73.13341,1057.12195,297.38565,5.74604,1067.7699
217,1.8,147.96837,-20.26794,1044.63623,244.27177,-73.68036,1057.02563,297.38565,5.74604,1067.7699
218,1.808,147.96837,-20.26794,1044.63623,243.74631,-73.5732,1057.12292,297.38565,5.74604,1067.7699
219,1.817,148.14267,-20.95826,1044.60498,243.86906,-73.51181,1056.55554,297.47418,5.82995,1067.65259
220,1.825,148.03142,-20.91075,1044.54492,243.86906,-73.51181,1056.55554,297.72394,6.14474,1067.44788
221,1.833,147.96837,-20.26794,1044.63623,244.04337,-73.54688,1056.45166,297.72394,6.14474,1067.44788
222,1.842,147.42267,-20.24566,1044.74585,243.86906,-73.51181,1056.55554,297.72394,6.14474,1067.44788
223,1.85,147.96837,-20.26794,1044.63623,243.54669,-73.12217,1056.5907,297.69855,6.13681,1067.66736
224,1.858,147.43031,-20.17142,1044.62585,243.77942,-72.57897,1056.56152,297.47418,5.82995,1067.65259
225,1.867,147.42267,-20.24566,1044.74585,243.82703,-72.88641,1056.54053,297.69855,6.13681,1067.66736
226,1.875,147.85716,-20.22046,1044.57605,244.16786,-73.08198,1056.55981,297.72394,6.14474,1067.44788
227,1.883,147.43031,-20.17142,1044.62585,243.82703,-72.88641,1056.54053,297.94833,6.45153,1067.46277
228,1.892,147.43031,-20.17142,1044.62585,243.82703,-72.88641,1056.54053,297.69855,6.13681,1067.66736
229,1.9,147.43031,-20.17142,1044.62585,243.82703,-72.88641,1056.54053,297.94833,6.45153,1067.46277
230,1.908,147.43031,-20.17142,1044.62585,243.82703,-72.88641,1056.54053,297.72394,6.14474,1067.44788
231,1.917,147.43031,-20.17142,1044.62585,243.47861,-72.7118,1056.57581,297.72394,6.14474,1067.44788
232,1.925,147.43031,-20.17142,1044.62585,243.47861,-72.7118,1056.57581,297.47418,5.82995,1067.65259
233,1.933,147.43031,-20.17142,1044.62585,243.47343,-73.05574,1056.57507,297.47418,5.82995,1067.65259
234,1.942,147.31322,-20.39123,1044.31763,243.78029,-73.34491,1056.83972,297.24301,5.47556,1067.59033
235,1.95,147.09628,-20.17351,1044.77466,243.70532,-73.52245,1056.98804,297.49274,5.79038,1067.38574
236,1.958,147.00919,-20.33709,1044.51196,243.70532,-73.52245,1056.98804,297.49274,5.79038,1067.38574
237,1.967,147.42435,-20.5482,1044.2428,243.32622,-73.31898,1056.99683,297.08209,5.44939,1067.6604
238,1.975,147.66876,-21.83176,1043.90735,243.22372,-73.32607,1057.24011,297.02032,5.36556,1067.77112
239,1.983,147.24185,-21.70226,1044.31274,242.78436,-74.5807,1057.14209,297.02032,5.36556,1067.77112
240,1.992,147.29492,-21.75106,1044.10559,242.78436,-74.5807,1057.14209,297.02032,5.36556,1067.77112
241,2,147.27991,-22.15182,1043.89246,242.71376,-73.8825,1057.20703,297.06107,5.22408,1067.97241
242,2.008,146.94017,-22.45119,1044.10693,242.67719,-73.92088,1057.14807,296.56403,5.00714,1068.01697
243,2.017,146.6618,-23.10207,1044.51196,242.85768,-73.74897,1056.45728,296.41486,4.9593,1068.10876
244,2.025,146.79349,-24.04731,1044.42456,243.04593,-74.20993,1056.19922,295.24771,5.22188,1068.23779
245,2.033,146.26233,-25.0103,1043.55701,243.27231,-74.65115,1056.16101,294.96634,5.18082,1068.48462
246,2.042,144.93494,-26.85862,1043.6615,243.03415,-75.26756,1056.09497,294.79248,4.85533,1068.85938
247,2.05,144.87793,-27.16848,1043.60034,243.17847,-75.34426,1055.95618,294.1409,3.72125,1068.86084
248,2.058,145.39851,-27.64921,1043.42554,243.47205,-75.99152,1055.39539,293.98853,4.85696,1069.19421
