Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
18,0.142,60.04015,-133.05447,509.47961,201.60254,-40.60813,545.83105,232.33409,-110.89152,484.80914,236.69542,-5.52579,460.39694
19,0.15,60.04015,-133.05447,509.47961,201.85732,-40.48177,545.9234,232.36368,-110.73265,484.66315,236.31384,-5.65584,460.18777
20,0.158,60.04015,-133.05447,509.47961,201.8092,-40.68357,545.98572,232.46072,-110.7886,484.70773,236.72253,-5.74765,460.20963
21,0.167,60.04015,-133.05447,509.47961,201.85732,-40.48177,545.9234,232.33409,-110.89152,484.80914,236.69542,-5.52579,460.39694
22,0.175,60.04015,-133.05447,509.47961,201.60254,-40.60813,545.83105,232.46072,-110.7886,484.70773,236.69542,-5.52579,460.39694
23,0.183,60.04015,-133.05447,509.47961,201.60254,-40.60813,545.83105,232.46072,-110.7886,484.70773,236.54021,-5.73022,460.28745
24,0.192,60.01445,-132.95616,509.55515,201.60254,-40.60813,545.83105,232.46072,-110.7886,484.70773,236.71378,-5.68053,460.24307
25,0.2,60.04015,-133.05447,509.47961,201.63086,-40.2913,545.65857,232.46072,-110.7886,484.70773,236.4603,-5.38425,460.33072
26,0.208,60.04015,-133.05447,509.47961,201.58276,-40.49311,545.72089,232.33409,-110.89152,484.80914,236.72253,-5.74765,460.20963
27,0.217,60.07219,-133.29918,509.5957,201.85732,-40.48177,545.9234,232.46072,-110.7886,484.70773,236.28674,-5.43399,460.37509
28,0.225,60.09789,-133.39746,509.52017,201.8092,-40.68357,545.98572,232.46072,-110.7886,484.70773,236.72253,-5.74765,460.20963
29,0.233,60.04015,-133.05447,509.47961,201.85732,-40.48177,545.9234,232.33409,-110.89152,484.80914,236.86896,-5.47611,460.35257
30,0.242,60.04015,-133.05447,509.47961,201.78941,-40.56856,545.87555,232.46072,-110.7886,484.70773,236.72253,-5.74765,460.20963
31,0.25,60.04015,-133.05447,509.47961,201.63086,-40.2913,545.65857,232.46072,-110.7886,484.70773,236.56731,-5.95207,460.10016
32,0.258,60.04015,-133.05447,509.47961,201.58276,-40.49311,545.72089,232.46072,-110.7886,484.70773,236.69542,-5.52579,460.39694
33,0.267,60.09789,-133.39746,509.52017,201.60254,-40.60813,545.83105,232.46072,-110.7886,484.70773,236.86896,-5.47611,460.35257
34,0.275,60.09789,-133.39746,509.52017,201.60254,-40.60813,545.83105,232.46072,-110.7886,484.70773,236.72253,-5.74765,460.20963
35,0.283,60.07219,-133.29918,509.5957,201.63086,-40.2913,545.65857,232.36368,-110.73265,484.66315,236.54021,-5.73022,460.28745
36,0.292,60.04015,-133.05447,509.47961,201.60254,-40.60813,545.83105,232.33409,-110.89152,484.80914,236.54021,-5.73022,460.28745
37,0.3,60.01445,-132.95616,509.55515,201.60254,-40.60813,545.83105,232.33409,-110.89152,484.80914,236.56731,-5.95207,460.10016
38,0.308,60.09789,-133.39746,509.52017,201.68822,-40.63854,545.93066,232.28459,-111.13197,484.64832,236.54175,-6.32123,460.13449
39,0.317,60.09789,-133.39746,509.52017,201.8092,-40.68357,545.98572,232.31128,-111.22478,484.55957,236.72253,-5.74765,460.20963
40,0.325,60.09789,-133.39746,509.52017,201.8092,-40.68357,545.98572,232.34157,-111.01694,484.68475,236.69698,-6.11683,460.24399
41,0.333,60.04015,-133.05447,509.47961,201.8092,-40.68357,545.98572,232.17924,-111.00874,484.77496,236.54175,-6.32123,460.13449
42,0.342,60.01445,-132.95616,509.55515,201.73094,-40.6558,545.89166,232.22966,-110.80218,484.62048,236.54175,-6.32123,460.13449
43,0.35,60.04015,-133.05447,509.47961,201.63983,-40.6502,545.88239,232.17461,-110.97555,484.72906,236.54175,-6.32123,460.13449
44,0.358,59.94925,-133.32808,509.32333,201.51382,-40.56879,545.68182,232.28459,-111.13197,484.64832,236.54175,-6.32123,460.13449
45,0.367,60.09584,-133.37862,509.39429,201.60254,-40.60813,545.83105,232.32565,-111.37941,484.66919,236.54175,-6.32123,460.13449
46,0.375,59.92354,-133.22981,509.39886,201.60254,-40.60813,545.83105,232.26822,-111.02327,484.7666,236.51466,-6.09937,460.32181
47,0.383,60.03811,-133.03563,509.3537,201.60254,-40.60813,545.83105,232.28459,-111.13197,484.64832,236.72516,-6.2292,460.34683
48,0.392,60.04015,-133.05447,509.47961,201.73094,-40.6558,545.89166,232.34157,-111.01694,484.68475,236.51466,-6.09937,460.32181
49,0.4,60.04015,-133.05447,509.47961,201.8092,-40.68357,545.98572,232.28459,-111.13197,484.64832,236.51466,-6.09937,460.32181
50,0.408,60.09789,-133.39746,509.52017,201.72047,-40.64422,545.83643,232.13776,-111.23376,484.61954,236.13295,-6.22945,460.11264
51,0.417,60.04015,-133.05447,509.47961,201.5511,-40.61087,545.73309,232.34157,-111.01694,484.68475,236.51466,-6.09937,460.32181
52,0.425,60.04015,-133.05447,509.47961,201.68822,-40.63854,545.93066,232.26822,-111.02327,484.7666,236.54021,-5.73022,460.28745
53,0.433,60.03811,-133.03563,509.3537,201.73094,-40.6558,545.89166,232.30739,-110.82341,484.52847,236.72253,-5.74765,460.20963
54,0.442,59.89151,-132.98508,509.28275,201.51382,-40.56879,545.68182,232.30739,-110.82341,484.52847,236.69698,-6.11683,460.24399
55,0.45,59.89151,-132.98508,509.28275,201.51382,-40.56879,545.68182,232.37114,-110.85808,484.53879,236.54021,-5.73022,460.28745
56,0.458,59.89151,-132.98508,509.28275,201.60439,-40.56206,545.56812,232.46819,-110.91402,484.58334,236.54021,-5.73022,460.28745
57,0.467,60.04015,-133.05447,509.47961,201.51382,-40.56879,545.68182,232.30739,-110.82341,484.52847,236.54021,-5.73022,460.28745
58,0.475,60.01445,-132.95616,509.55515,201.51382,-40.56879,545.68182,232.21034,-110.76746,484.48392,236.69542,-5.52579,460.39694
59,0.483,60.01445,-132.95616,509.55515,201.51382,-40.56879,545.68182,232.30739,-110.82341,484.52847,236.28674,-5.43399,460.37509
60,0.492,60.04015,-133.05447,509.47961,201.49405,-40.4538,545.57166,232.30739,-110.82341,484.52847,236.28674,-5.43399,460.37509
61,0.5,60.01445,-132.95616,509.55515,201.51382,-40.56879,545.68182,232.33409,-110.89152,484.80914,236.15857,-5.86028,460.07828
62,0.508,59.89774,-133.00586,509.41412,201.51382,-40.56879,545.68182,232.30739,-110.82341,484.52847,236.10588,-6.00758,460.29996
63,0.517,60.01445,-132.95616,509.55515,201.43219,-40.5502,545.66394,232.21034,-110.76746,484.48392,236.13148,-5.63843,460.26559
64,0.525,60.04015,-133.05447,509.47961,201.34059,-40.54519,545.65515,232.24451,-110.961,484.6402,236.15857,-5.86028,460.07828
65,0.533,59.78495,-132.9399,509.17273,201.42271,-40.5632,545.67255,232.07399,-110.72754,484.37671,236.13148,-5.63843,460.26559
66,0.542,59.65244,-132.92902,509.34845,201.42271,-40.5632,545.67255,232.07399,-110.72754,484.37671,236.13148,-5.63843,460.26559
67,0.55,59.61353,-132.80775,509.29068,201.15269,-40.66625,545.56885,232.10815,-110.9211,484.53302,236.13295,-6.22945,460.11264
68,0.558,59.7102,-133.27205,509.38904,201.28525,-40.51158,545.63593,232.21263,-111.18026,484.71115,236.13295,-6.22945,460.11264
69,0.567,59.81302,-133.31697,509.50406,201.42271,-40.5632,545.67255,232.21768,-111.17706,484.52203,236.13295,-6.22945,460.11264
70,0.575,59.89774,-133.00586,509.41412,201.35376,-40.87404,545.70563,232.16444,-111.32657,484.53076,236.16112,-6.3418,460.21548
71,0.583,60.04015,-133.05447,509.47961,201.37579,-40.74828,545.70502,232.01385,-111.62895,484.59097,236.16112,-6.3418,460.21548
72,0.592,59.507,-133.18588,509.41718,201.29015,-40.71786,545.60547,231.92026,-111.58124,484.55344,236.16112,-6.3418,460.21548
73,0.6,59.62797,-133.38684,509.52832,201.37227,-40.73587,545.62286,231.98822,-111.66744,484.54016,236.16112,-6.3418,460.21548
74,0.608,59.51194,-133.31897,509.28003,201.461,-40.77519,545.77216,232.05493,-111.87634,484.61182,236.13295,-6.22945,460.11264
75,0.617,59.697,-133.2491,509.25574,201.44978,-41.00326,545.91846,231.92656,-111.84288,484.51694,236.54175,-6.32123,460.13449
76,0.625,59.64252,-133.39621,509.17844,201.42271,-40.5632,545.67255,231.99747,-111.52028,484.70923,236.16112,-6.3418,460.21548
77,0.633,59.80243,-133.2946,509.37024,201.37227,-40.73587,545.62286,232.01385,-111.62895,484.59097,236.13295,-6.22945,460.11264
78,0.642,59.80243,-133.2946,509.37024,201.37227,-40.73587,545.62286,231.97054,-111.66985,484.517,236.16112,-6.3418,460.21548
79,0.65,59.81302,-133.31697,509.50406,201.461,-40.77519,545.77216,232.05493,-111.87634,484.61182,236.56995,-6.43361,460.23737
80,0.658,60.04337,-133.54459,509.44284,201.71472,-40.87751,545.98682,232.16444,-111.32657,484.53076,236.56995,-6.43361,460.23737
81,0.667,60.04337,-133.54459,509.44284,201.8092,-40.68357,545.98572,232.31128,-111.22478,484.55957,236.54175,-6.32123,460.13449
82,0.675,60.09789,-133.39746,509.52017,201.58939,-40.82285,545.8327,232.29489,-111.11608,484.67783,236.56995,-6.43361,460.23737
83,0.683,60.09789,-133.39746,509.52017,201.55212,-40.78079,545.78143,232.04076,-111.46777,484.55682,236.16112,-6.3418,460.21548
84,0.692,59.95549,-133.34886,509.45471,201.55212,-40.78079,545.78143,232.16444,-111.32657,484.53076,236.13295,-6.22945,460.11264
85,0.7,60.09789,-133.39746,509.52017,201.60254,-40.60813,545.83105,232.26822,-111.02327,484.7666,236.54175,-6.32123,460.13449
86,0.708,60.09584,-133.37862,509.39429,201.60254,-40.60813,545.83105,232.12137,-111.12507,484.73779,236.51466,-6.09937,460.32181
87,0.717,60.09584,-133.37862,509.39429,201.60254,-40.60813,545.83105,232.26822,-111.02327,484.7666,236.56731,-5.95207,460.10016
88,0.725,59.95549,-133.34886,509.45471,201.60254,-40.60813,545.83105,232.26822,-111.02327,484.7666,236.13295,-6.22945,460.11264
89,0.733,59.95549,-133.34886,509.45471,201.55212,-40.78079,545.78143,232.29489,-111.11608,484.67783,236.13295,-6.22945,460.11264
90,0.742,60.09789,-133.39746,509.52017,201.60254,-40.60813,545.83105,232.28459,-111.13197,484.64832,236.13295,-6.22945,460.11264
91,0.75,60.09789,-133.39746,509.52017,201.67494,-40.94048,545.9903,231.95016,-111.49366,484.77502,235.84566,-6.58716,460.12836
92,0.758,60.09789,-133.39746,509.52017,201.66763,-40.85062,545.92676,232.07045,-111.63419,484.72379,236.54175,-6.32123,460.13449
93,0.767,60.07219,-133.29918,509.5957,201.66763,-40.85062,545.92676,231.95415,-111.56118,484.63528,236.16112,-6.3418,460.21548
94,0.775,59.81302,-133.31697,509.50406,201.46831,-40.86506,545.83569,231.87694,-111.62213,484.47949,236.16112,-6.3418,460.21548
95,0.783,59.52514,-133.34192,509.4133,201.36444,-41.2861,545.91125,231.97409,-112.09953,484.54788,236.16112,-6.3418,460.21548
96,0.792,59.44876,-133.46097,509.20947,201.44344,-41.21019,545.86255,231.83018,-112.01542,484.52124,236.16112,-6.3418,460.21548
97,0.8,59.51194,-133.31897,509.28003,201.26781,-41.2338,545.78015,231.73659,-111.9677,484.48373,235.9704,-6.5015,460.29199
98,0.808,59.44876,-133.46097,509.20947,201.22702,-41.23452,545.87463,231.62303,-112.16615,484.54346,235.9704,-6.5015,460.29199
99,0.817,59.46196,-133.48392,509.34271,201.36444,-41.2861,545.91125,231.76245,-112.30638,484.62299,235.85878,-6.71344,460.23615
100,0.825,59.56478,-133.52884,509.45776,201.53638,-41.33046,546.02563,231.66887,-112.25867,484.58548,235.78604,-6.82827,460.32767
101,0.833,59.71502,-133.57967,509.52365,201.57103,-41.36148,546.0658,231.66887,-112.25867,484.58548,235.91896,-6.59538,460.37756
102,0.842,59.56478,-133.52884,509.45776,201.65733,-41.37545,546.08063,231.66887,-112.25867,484.58548,236.33331,-6.67136,460.57553
103,0.85,59.46196,-133.48392,509.34271,201.39851,-41.59314,545.97455,231.58977,-112.34977,484.65067,236.33331,-6.67136,460.57553
104,0.858,59.46196,-133.48392,509.34271,201.3315,-42.10663,546.05994,231.396,-112.41132,484.58438,236.33331,-6.67136,460.57553
105,0.867,59.37254,-133.67419,509.3891,201.34689,-42.0556,545.90582,231.46254,-112.45611,484.43967,235.91896,-6.59538,460.37756
106,0.875,59.25486,-133.8793,509.45132,201.34689,-42.0556,545.90582,231.30328,-112.58386,484.3945,235.92442,-6.57958,460.55365
107,0.883,59.14404,-134.05811,509.45523,201.30173,-42.4831,545.99249,231.28984,-112.49947,484.46735,236.33331,-6.67136,460.57553
108,0.892,59.14404,-134.05811,509.45523,201.48537,-42.34755,546.13812,231.50302,-112.54343,484.5491,236.33331,-6.67136,460.57553
109,0.9,59.15724,-134.08102,509.58844,201.44859,-42.56495,546.12604,231.55475,-112.62842,484.6004,236.33331,-6.67136,460.57553
110,0.908,59.15724,-134.08102,509.58844,201.55403,-42.40168,546.17767,231.49402,-112.69031,484.53989,236.3566,-6.65554,460.79797
111,0.917,59.31942,-134.37065,509.63144,201.7189,-42.46196,546.30042,231.33228,-112.73607,484.56161,236.3566,-6.65554,460.79797
112,0.925,59.67878,-134.60991,509.6311,201.7189,-42.46196,546.30042,231.33228,-112.73607,484.56161,236.3566,-6.65554,460.79797
113,0.933,59.80691,-134.76314,509.63132,201.68269,-42.64109,546.42419,231.59335,-112.57157,484.46765,236.3566,-6.65554,460.79797
114,0.942,59.67237,-134.73347,509.68106,201.78696,-42.56432,546.2594,231.59335,-112.57157,484.46765,236.24657,-6.81317,460.78656
115,0.95,59.80691,-134.76314,509.63132,201.74644,-42.65443,546.32037,231.59335,-112.57157,484.46765,236.3566,-6.65554,460.79797
116,0.958,59.72832,-134.82701,509.43658,201.78696,-42.56432,546.2594,231.49402,-112.69031,484.53989,236.42509,-6.87944,460.9487
117,0.967,59.8686,-134.85672,509.37619,201.83752,-42.60168,546.2016,231.66476,-112.49765,484.52737,236.42509,-6.87944,460.9487
118,0.975,59.8686,-134.85672,509.37619,201.83752,-42.60168,546.2016,231.66476,-112.49765,484.52737,236.42509,-6.87944,460.9487
119,0.983,59.8686,-134.85672,509.37619,201.83752,-42.60168,546.2016,231.91458,-112.31281,484.56277,236.3566,-6.65554,460.79797
120,0.992,59.87064,-134.87555,509.50201,201.8898,-42.46384,546.38269,231.91458,-112.31281,484.56277,236.42509,-6.87944,460.9487
121,1,60.06232,-134.79195,509.34515,202.06206,-42.59193,546.47803,231.91458,-112.31281,484.56277,236.42509,-6.87944,460.9487
122,1.008,59.87064,-134.87555,509.50201,202.03835,-42.63829,546.35126,231.97859,-112.32103,484.46033,236.3566,-6.65554,460.79797
123,1.017,60.17517,-134.63203,509.46713,202.11261,-42.62931,546.42017,231.91458,-112.31281,484.56277,236.3566,-6.65554,460.79797
124,1.025,60.09915,-134.49179,509.43597,202.11261,-42.62931,546.42017,231.92104,-112.23118,484.62616,236.3566,-6.65554,460.79797
125,1.033,60.29286,-134.427,509.40494,201.8661,-42.51019,546.25598,231.91458,-112.31281,484.56277,236.3566,-6.65554,460.79797
126,1.042,60.33418,-134.23898,509.30258,201.91899,-42.49582,546.20282,231.92104,-112.23118,484.62616,236.33331,-6.67136,460.57553
127,1.05,60.29286,-134.427,509.40494,202.03975,-42.11356,546.20142,231.92104,-112.23118,484.62616,236.33331,-6.67136,460.57553
128,1.058,60.38125,-133.03905,509.3981,202.05624,-42.11169,545.99481,231.92104,-112.23118,484.62616,236.33331,-6.67136,460.57553
129,1.067,60.16576,-134.37752,509.6019,202.13052,-42.10271,546.06378,231.96434,-112.1903,484.7001,236.33331,-6.67136,460.57553
130,1.075,60.31963,-133.99667,509.41986,202.01773,-41.82952,546.08405,231.96434,-112.1903,484.7001,236.38474,-6.57748,460.48993
131,1.083,60.31963,-133.99667,509.41986,202.01773,-41.82952,546.08405,231.96434,-112.1903,484.7001,236.38474,-6.57748,460.48993
132,1.092,60.31963,-133.99667,509.41986,202.03812,-41.53819,546.19855,231.92104,-112.23118,484.62616,236.56995,-6.43361,460.23737
133,1.1,60.17147,-133.53755,509.5134,201.96617,-41.49542,546.13428,231.92104,-112.23118,484.62616,236.56995,-6.43361,460.23737
134,1.108,60.17147,-133.53755,509.5134,201.96617,-41.49542,546.13428,231.96434,-112.1903,484.7001,236.56995,-6.43361,460.23737
135,1.117,60.09789,-133.39746,509.52017,201.82262,-41.44049,546.13354,231.96434,-112.1903,484.7001,236.56995,-6.43361,460.23737
136,1.125,60.09789,-133.39746,509.52017,201.63808,-41.30012,545.80176,232.0174,-112.05865,484.62183,236.56995,-6.43361,460.23737
137,1.133,59.80243,-133.2946,509.37024,201.65659,-41.16191,545.71899,232.01385,-111.62895,484.59097,236.56995,-6.43361,460.23737
138,1.142,59.92978,-133.25058,509.53021,201.37227,-40.73587,545.62286,232.0174,-112.05865,484.62183,236.56995,-6.43361,460.23737
139,1.15,59.95549,-133.34886,509.45471,201.46339,-40.74145,545.63214,232.08182,-111.71516,484.5777,236.16112,-6.3418,460.21548
140,1.158,60.09789,-133.39746,509.52017,201.37227,-40.73587,545.62286,232.20551,-111.57398,484.55164,235.84566,-6.58716,460.12836
141,1.167,59.55689,-132.94722,509.5574,201.42271,-40.5632,545.67255,232.07085,-111.27884,484.49323,235.84566,-6.58716,460.12836
142,1.175,59.72956,-132.87563,509.539,201.42271,-40.5632,545.67255,232.10231,-111.06001,484.63779,235.84566,-6.58716,460.12836
143,1.183,59.72956,-132.87563,509.539,201.29015,-40.71786,545.60547,231.76726,-111.12303,484.5694,235.84566,-6.58716,460.12836
144,1.192,59.61466,-133.29024,509.59796,201.20313,-40.49357,545.61853,231.69456,-111.15249,484.45453,235.84566,-6.58716,460.12836
145,1.2,59.72956,-132.87563,509.539,201.18596,-40.16201,545.33667,231.51434,-110.98979,484.58536,235.84566,-6.58716,460.12836
146,1.208,59.72956,-132.87563,509.539,200.98073,-40.3434,545.41528,231.20599,-110.78006,484.70374,235.96785,-6.01998,460.15482
147,1.217,59.45406,-132.90228,509.44235,200.98073,-40.3434,545.41528,231.20599,-110.78006,484.70374,236.15857,-5.86028,460.07828
148,1.225,59.45406,-132.90228,509.44235,200.98073,-40.3434,545.41528,231.20599,-110.78006,484.70374,236.15857,-5.86028,460.07828
149,1.233,59.51183,-133.24532,509.48294,200.97182,-40.23101,545.48676,231.16385,-110.95227,484.49918,236.07895,-5.97054,459.91629
150,1.242,59.55689,-132.94722,509.5574,200.97182,-40.23101,545.48676,231.25807,-110.84161,484.54218,236.15857,-5.86028,460.07828
151,1.25,59.45406,-132.90228,509.44235,200.98073,-40.3434,545.41528,231.15636,-110.82687,484.6235,236.15857,-5.86028,460.07828
152,1.258,59.55689,-132.94722,509.5574,201.01994,-40.02917,545.42444,230.99156,-110.91335,484.616,236.15857,-5.86028,460.07828
153,1.267,59.35717,-132.88916,509.53494,200.98073,-40.3434,545.41528,231.15636,-110.82687,484.6235,236.01682,-5.66368,460.11841
154,1.275,59.61466,-133.29024,509.59796,200.97839,-40.31424,545.30328,230.82228,-111.08839,484.51608,236.15857,-5.86028,460.07828
155,1.283,59.61466,-133.29024,509.59796,200.98073,-40.3434,545.41528,231.14886,-110.95078,484.64746,236.15857,-5.86028,460.07828
156,1.292,59.55689,-132.94722,509.5574,200.97182,-40.23101,545.48676,231.25813,-110.96707,484.5647,236.01682,-5.66368,460.11841
157,1.3,59.45406,-132.90228,509.44235,200.93028,-40.51608,545.3656,231.15636,-110.82687,484.6235,235.82608,-5.82337,460.19495
158,1.308,59.45406,-132.90228,509.44235,200.98073,-40.3434,545.41528,231.15636,-110.82687,484.6235,236.15857,-5.86028,460.07828
159,1.317,59.51183,-133.24532,509.48294,201.08742,-40.53652,545.3493,231.16385,-110.95227,484.49918,236.13295,-6.22945,460.11264
160,1.325,59.45406,-132.90228,509.44235,200.98073,-40.3434,545.41528,231.15636,-110.82687,484.6235,236.01682,-5.66368,460.11841
161,1.333,59.45406,-132.90228,509.44235,200.98073,-40.3434,545.41528,231.24776,-110.93612,484.63666,236.13295,-6.22945,460.11264
162,1.342,59.72956,-132.87563,509.539,200.98073,-40.3434,545.41528,231.44977,-110.3968,484.5462,236.15857,-5.86028,460.07828
163,1.35,59.55689,-132.94722,509.5574,201.23146,-40.17676,545.44604,231.37079,-110.94289,484.61087,236.13148,-5.63843,460.26559
164,1.358,59.87983,-132.92644,509.60492,201.23146,-40.17676,545.44604,231.49084,-110.97888,484.71442,236.01682,-5.66368,460.11841
165,1.367,59.87983,-132.92644,509.60492,201.32082,-40.43021,545.54498,231.73923,-110.65375,484.59052,236.15857,-5.86028,460.07828
166,1.375,59.87983,-132.92644,509.60492,200.98131,-40.65066,545.40741,231.73181,-110.45043,484.45691,236.01682,-5.66368,460.11841
167,1.383,59.72956,-132.87563,509.539,200.93779,-40.63272,545.30859,231.69292,-110.77966,484.63916,236.15857,-5.86028,460.07828
168,1.392,59.78731,-133.21866,509.57956,200.84549,-40.8092,545.31995,231.58861,-110.73424,484.60028,236.15857,-5.86028,460.07828
169,1.4,59.72956,-132.87563,509.539,200.84549,-40.8092,545.31995,231.53552,-110.86612,484.4848,236.15857,-5.86028,460.07828
170,1.408,59.87983,-132.92644,509.60492,200.95609,-40.70212,545.47046,231.97807,-110.44244,484.50421,236.15857,-5.86028,460.07828
171,1.417,60.01445,-132.95616,509.55515,201.08841,-40.76329,545.50403,232.03975,-110.69551,484.56775,236.15857,-5.86028,460.07828
172,1.425,60.01445,-132.95616,509.55515,201.11365,-40.71183,545.44098,232.21034,-110.76746,484.48392,236.13148,-5.63843,460.26559
173,1.433,60.07219,-133.29918,509.5957,201.32082,-40.43021,545.54498,232.16435,-110.86509,484.64969,236.15857,-5.86028,460.07828
174,1.442,60.07219,-133.29918,509.5957,201.32082,-40.43021,545.54498,232.24451,-110.961,484.6402,236.15857,-5.86028,460.07828
175,1.45,60.01445,-132.95616,509.55515,201.40292,-40.44821,545.56238,232.08141,-110.93081,484.51031,236.15857,-5.86028,460.07828
176,1.458,60.01445,-132.95616,509.55515,201.34059,-40.54519,545.65515,232.21034,-110.76746,484.48392,236.13295,-6.22945,460.11264
177,1.467,60.04015,-133.05447,509.47961,201.42271,-40.5632,545.67255,232.07561,-110.99189,484.35715,236.13295,-6.22945,460.11264
178,1.475,59.78731,-133.21866,509.57956,201.37227,-40.73587,545.62286,231.99744,-111.50865,484.48288,236.13295,-6.22945,460.11264
179,1.483,60.09789,-133.39746,509.52017,201.46339,-40.74145,545.63214,232.04076,-111.46777,484.55682,236.54175,-6.32123,460.13449
180,1.492,60.04015,-133.05447,509.47961,201.59178,-40.78911,545.69269,232.16069,-111.52718,484.61978,236.54175,-6.32123,460.13449
181,1.5,60.09789,-133.39746,509.52017,201.46339,-40.74145,545.63214,232.16422,-111.95692,484.65067,236.13295,-6.22945,460.11264
182,1.508,60.09789,-133.39746,509.52017,201.46339,-40.74145,545.63214,232.0174,-112.05865,484.62183,235.85878,-6.71344,460.23615
183,1.517,59.96328,-133.36777,509.56995,201.47713,-41.13338,545.70728,232.05493,-111.87634,484.61182,236.30342,-6.77396,460.24481
184,1.525,60.09789,-133.39746,509.52017,201.77248,-41.24812,546.01117,231.92325,-111.94294,484.67926,236.30342,-6.77396,460.24481
185,1.533,60.07219,-133.29918,509.5957,201.80873,-41.4019,545.94537,231.9763,-111.81128,484.60098,236.30342,-6.77396,460.24481
186,1.542,59.91282,-133.46738,509.54443,201.66519,-41.34695,545.94464,231.96434,-112.1903,484.7001,236.30342,-6.77396,460.24481
187,1.55,60.09789,-133.39746,509.52017,201.6777,-41.19115,545.7348,231.97409,-112.09953,484.54788,236.30342,-6.77396,460.24481
188,1.558,59.62797,-133.38684,509.52832,201.47713,-41.13338,545.70728,231.92104,-112.23118,484.62616,236.56995,-6.43361,460.23737
189,1.567,59.95549,-133.34886,509.45471,201.362,-41.26072,545.77673,231.84795,-111.77782,484.5061,236.16112,-6.3418,460.21548
190,1.575,59.94925,-133.32808,509.32333,201.30269,-41.15372,545.59863,232.0174,-112.05865,484.62183,236.16112,-6.3418,460.21548
191,1.583,60.09789,-133.39746,509.52017,201.32121,-41.01552,545.51581,232.05493,-111.87634,484.61182,236.16112,-6.3418,460.21548
192,1.592,59.96328,-133.36777,509.56995,201.37227,-40.73587,545.62286,232.08182,-111.71516,484.5777,236.13295,-6.22945,460.11264
193,1.6,59.72956,-132.87563,509.539,201.29015,-40.71786,545.60547,232.04076,-111.46777,484.55682,236.13295,-6.22945,460.11264
194,1.608,59.87983,-132.92644,509.60492,201.37227,-40.73587,545.62286,232.05984,-110.80272,484.47516,236.13295,-6.22945,460.11264
195,1.617,60.01445,-132.95616,509.55515,201.34059,-40.54519,545.65515,232.07561,-110.99189,484.35715,236.13148,-5.63843,460.26559
196,1.625,60.07219,-133.29918,509.5957,201.32082,-40.43021,545.54498,232.24451,-110.961,484.6402,236.15857,-5.86028,460.07828
