Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
86,0.708,-176.27443,350.21234,836.68713,-133.04326,429.75125,669.22406,-179.57008,382.74652,635.59753
87,0.717,-176.27443,350.21234,836.68713,-133.04326,429.75125,669.22406,-179.76225,382.85315,635.86389
88,0.725,-176.30583,350.24097,836.90808,-133.04326,429.75125,669.22406,-179.76225,382.85315,635.86389
89,0.733,-176.30583,350.24097,836.90808,-133.04326,429.75125,669.22406,-179.76225,382.85315,635.86389
90,0.742,-176.30583,350.24097,836.90808,-133.04326,429.75125,669.22406,-179.76225,382.85315,635.86389
91,0.75,-176.30583,350.24097,836.90808,-133.04326,429.75125,669.22406,-179.68869,382.68811,636.06763
92,0.758,-176.52962,350.02994,837.01514,-133.04326,429.75125,669.22406,-179.68869,382.68811,636.06763
93,0.767,-176.52962,350.02994,837.01514,-133.04326,429.75125,669.22406,-179.76225,382.85315,635.86389
94,0.775,-176.30583,350.24097,836.90808,-133.04326,429.75125,669.22406,-179.68869,382.68811,636.06763
95,0.783,-176.30583,350.24097,836.90808,-133.04326,429.75125,669.22406,-179.76225,382.85315,635.86389
96,0.792,-176.54036,350.08887,837.24243,-133.04326,429.75125,669.22406,-179.68869,382.68811,636.06763
97,0.8,-176.54036,350.08887,837.24243,-133.04326,429.75125,669.22406,-179.76225,382.85315,635.86389
98,0.808,-176.54036,350.08887,837.24243,-133.04326,429.75125,669.22406,-179.68736,383.2493,636.04858
99,0.817,-176.54036,350.08887,837.24243,-133.04326,429.75125,669.22406,-179.68736,383.2493,636.04858
100,0.825,-176.31659,350.2999,837.13538,-133.04326,429.75125,669.22406,-179.6138,383.08429,636.25232
101,0.833,-176.31659,350.2999,837.13538,-133.04326,429.75125,669.22406,-179.6138,383.08429,636.25232
102,0.842,-176.31659,350.2999,837.13538,-133.04326,429.75125,669.22406,-179.6138,383.08429,636.25232
103,0.85,-176.24734,350.62384,837.47272,-133.04326,429.75125,669.22406,-179.6138,383.08429,636.25232
104,0.858,-176.21281,350.99963,837.54926,-133.04326,429.75125,669.22406,-179.63222,383.08688,636.59106
105,0.867,-176.18028,350.80289,837.85547,-133.04326,429.75125,669.22406,-179.63222,383.08688,636.59106
106,0.875,-176.43501,350.66855,837.90613,-133.04326,429.75125,669.22406,-179.63222,383.08688,636.59106
107,0.883,-176.37648,350.56088,837.68054,-133.04326,429.75125,669.22406,-179.66144,382.83969,636.77179
108,0.892,-176.24785,350.81723,838.2926,-133.1134,429.60934,669.40631,-179.66144,382.83969,636.77179
109,0.9,-176.24785,350.81723,838.2926,-133.1134,429.60934,669.40631,-179.37447,383.19928,636.88361
110,0.908,-176.47162,350.60611,838.39972,-133.1134,429.60934,669.40631,-179.66144,382.83969,636.77179
111,0.917,-176.47162,350.60611,838.39972,-133.1134,429.60934,669.40631,-179.37447,383.19928,636.88361
112,0.925,-176.47162,350.60611,838.39972,-133.1134,429.60934,669.40631,-179.37447,383.19928,636.88361
113,0.933,-176.47162,350.60611,838.39972,-133.1134,429.60934,669.40631,-179.37447,383.19928,636.88361
114,0.942,-176.51869,350.37726,838.29285,-133.1134,429.60934,669.40631,-179.37447,383.19928,636.88361
115,0.95,-176.47162,350.60611,838.39972,-133.1134,429.60934,669.40631,-179.37447,383.19928,636.88361
116,0.958,-176.24785,350.81723,838.2926,-133.1134,429.60934,669.40631,-179.18825,383.0835,637.13434
117,0.967,-176.24785,350.81723,838.2926,-133.1134,429.60934,669.40631,-179.18825,383.0835,637.13434
118,0.975,-176.24785,350.81723,838.2926,-133.1134,429.60934,669.40631,-179.37447,383.19928,636.88361
119,0.983,-175.85486,350.99368,838.49963,-133.1134,429.60934,669.40631,-179.18825,383.0835,637.13434
120,0.992,-175.85486,350.99368,838.49963,-133.1134,429.60934,669.40631,-179.18825,383.0835,637.13434
121,1,-175.81451,351.40457,838.73584,-133.1134,429.60934,669.40631,-179.37447,383.19928,636.88361
122,1.008,-175.60561,350.8833,838.29639,-133.1134,429.60934,669.40631,-179.37447,383.19928,636.88361
123,1.017,-175.50919,351.13123,838.68713,-133.04326,429.75125,669.22406,-179.37447,383.19928,636.88361
124,1.025,-175.61659,351.22003,838.62885,-132.67297,429.69272,669.22498,-179.37447,383.19928,636.88361
125,1.033,-175.37694,351.16946,838.60175,-132.67297,429.69272,669.22498,-179.18825,383.0835,637.13434
126,1.042,-175.56903,351.06836,838.77441,-132.74307,429.55084,669.40723,-179.18825,383.0835,637.13434
127,1.05,-175.30511,351.11893,838.63135,-132.74307,429.55084,669.40723,-179.18825,383.0835,637.13434
128,1.058,-175.50919,351.13123,838.68713,-132.74307,429.55084,669.40723,-179.18825,383.0835,637.13434
129,1.067,-175.56903,351.06836,838.77441,-132.49551,429.53455,669.54663,-179.18825,383.0835,637.13434
130,1.075,-175.56903,351.06836,838.77441,-132.62457,429.46362,669.47131,-179.18825,383.0835,637.13434
131,1.083,-175.56903,351.06836,838.77441,-132.49551,429.53455,669.54663,-179.18825,383.0835,637.13434
132,1.092,-175.56903,351.06836,838.77441,-132.62457,429.46362,669.47131,-179.18825,383.0835,637.13434
133,1.1,-175.56903,351.06836,838.77441,-132.17906,429.64697,669.88562,-179.18825,383.0835,637.13434
134,1.108,-175.56903,351.06836,838.77441,-132.37701,429.4473,669.61072,-179.18825,383.0835,637.13434
135,1.117,-175.56903,351.06836,838.77441,-132.37701,429.4473,669.61072,-179.18825,383.0835,637.13434
136,1.125,-175.72031,351.06332,838.59003,-132.29756,429.73422,669.82159,-178.90359,383.53845,637.30994
137,1.133,-175.70935,350.72653,838.25751,-132.42661,429.66333,669.74622,-178.90359,383.53845,637.30994
138,1.142,-175.66045,351.12619,838.50275,-132.37701,429.4473,669.61072,-178.90359,383.53845,637.30994
139,1.15,-175.49818,350.79453,838.35468,-132.54512,429.75052,669.68219,-179.08974,383.65427,637.05927
140,1.158,-175.61659,351.22003,838.62885,-132.54512,429.75052,669.68219,-179.08974,383.65427,637.05927
141,1.167,-175.19298,351.23706,838.4679,-132.67297,429.69272,669.22498,-179.08974,383.65427,637.05927
142,1.175,-175.19267,351.1557,838.55432,-132.47501,429.89243,669.49994,-179.08974,383.65427,637.05927
143,1.183,-174.54977,351.26163,838.62427,-132.67297,429.69272,669.22498,-179.08974,383.65427,637.05927
144,1.192,-174.42706,351.44598,838.80725,-132.55446,429.60553,669.289,-179.08974,383.65427,637.05927
145,1.2,-174.35168,351.61374,838.7218,-132.67297,429.69272,669.22498,-179.08974,383.65427,637.05927
146,1.208,-174.18359,351.39178,838.85132,-132.47501,429.89243,669.49994,-179.08974,383.65427,637.05927
147,1.217,-174.42706,351.44598,838.80725,-132.67297,429.69272,669.22498,-179.08974,383.65427,637.05927
148,1.225,-174.4744,351.42941,838.53876,-132.47501,429.89243,669.49994,-179.08974,383.65427,637.05927
149,1.233,-174.54977,351.26163,838.62427,-132.10895,429.78891,669.70337,-179.08974,383.65427,637.05927
150,1.242,-175.00421,351.4798,838.60626,-132.10895,429.78891,669.70337,-179.08974,383.65427,637.05927
151,1.25,-175.15546,351.47476,838.42188,-132.35651,429.80524,669.56396,-179.08974,383.65427,637.05927
152,1.258,-175.15515,351.3934,838.50836,-132.35651,429.80524,669.56396,-179.08974,383.65427,637.05927
153,1.267,-175.4669,351.57581,838.41937,-132.10895,429.78891,669.70337,-179.08974,383.65427,637.05927
154,1.275,-175.64473,350.99628,837.94843,-132.35651,429.80524,669.56396,-179.08974,383.65427,637.05927
155,1.283,-175.64473,350.99628,837.94843,-131.85805,430.31732,669.37286,-178.83334,383.49863,637.24304
156,1.292,-175.48544,351.16931,837.60291,-132.10547,430.33365,669.23352,-179.08974,383.65427,637.05927
157,1.3,-175.37749,351.14035,837.82355,-132.67297,429.69272,669.22498,-178.82317,383.79782,636.84241
158,1.308,-175.41306,351.60358,837.69525,-132.67297,429.69272,669.22498,-179.06052,383.90137,636.87854
159,1.317,-175.41306,351.60358,837.69525,-132.67297,429.69272,669.22498,-178.79008,383.91895,636.41351
160,1.325,-175.41003,351.33707,837.51746,-132.67297,429.69272,669.22498,-178.79008,383.91895,636.41351
161,1.333,-175.41003,351.33707,837.51746,-132.50102,429.56372,669.02753,-179.04207,383.8989,636.53998
162,1.342,-175.4198,351.59399,837.35388,-132.50102,429.56372,669.02753,-179.32681,383.44388,636.3642
163,1.35,-175.23103,351.83673,837.49231,-132.50102,429.56372,669.02753,-179.0748,383.46393,636.23773
164,1.358,-175.23103,351.83673,837.49231,-132.50102,429.56372,669.02753,-179.32681,383.44388,636.3642
165,1.367,-175.23103,351.83673,837.49231,-132.50102,429.56372,669.02753,-179.32681,383.44388,636.3642
166,1.375,-175.23103,351.83673,837.49231,-132.50102,429.56372,669.02753,-179.47244,383.56979,636.09729
167,1.383,-175.40288,351.29254,837.18109,-132.50102,429.56372,669.02753,-179.47244,383.56979,636.09729
168,1.392,-175.40288,351.29254,837.18109,-132.50102,429.56372,669.02753,-179.47244,383.56979,636.09729
169,1.4,-175.61302,351.60983,837.20856,-132.50102,429.56372,669.02753,-179.47244,383.56979,636.09729
170,1.408,-175.59613,351.30835,837.03571,-132.50102,429.56372,669.02753,-179.47244,383.56979,636.09729
171,1.417,-175.59613,351.30835,837.03571,-132.50102,429.56372,669.02753,-179.47244,383.56979,636.09729
172,1.425,-175.78796,351.33206,837.07513,-132.50102,429.56372,669.02753,-179.47244,383.56979,636.09729
173,1.433,-175.78796,351.33206,837.07513,-132.50102,429.56372,669.02753,-179.47244,383.56979,636.09729
174,1.442,-175.78796,351.33206,837.07513,-132.50102,429.56372,669.02753,-179.47244,383.56979,636.09729
175,1.45,-175.78796,351.33206,837.07513,-132.87129,429.62231,669.02661,-179.47244,383.56979,636.09729
176,1.458,-175.85808,351.1554,836.9444,-132.87129,429.62231,669.02661,-179.47244,383.56979,636.09729
177,1.467,-175.75658,351.3035,836.85419,-132.87129,429.62231,669.02661,-179.47244,383.56979,636.09729
178,1.475,-175.8159,351.06784,836.49622,-132.87129,429.62231,669.02661,-179.47244,383.56979,636.09729
179,1.483,-175.8159,351.06784,836.49622,-132.87129,429.62231,669.02661,-179.47244,383.56979,636.09729
180,1.492,-175.89847,351.13251,836.35425,-132.87129,429.62231,669.02661,-179.47244,383.56979,636.09729
181,1.5,-175.8159,351.06784,836.49622,-132.87129,429.62231,669.02661,-179.47244,383.56979,636.09729
182,1.508,-175.95549,350.99231,836.2843,-132.87129,429.62231,669.02661,-179.47244,383.56979,636.09729
183,1.517,-176.03804,351.05695,836.14233,-132.87129,429.62231,669.02661,-179.42162,383.22745,635.51782
184,1.525,-175.89723,351.08398,836.0661,-132.87129,429.62231,669.02661,-179.51331,382.87128,635.30103
185,1.533,-176.03804,351.05695,836.14233,-132.87129,429.62231,669.02661,-179.51331,382.87128,635.30103
186,1.542,-176.03804,351.05695,836.14233,-132.87129,429.62231,669.02661,-179.47311,382.85614,634.97125
187,1.55,-175.95549,350.99231,836.2843,-132.6483,429.35815,668.82172,-179.47311,382.85614,634.97125
188,1.558,-176.03804,351.05695,836.14233,-132.87129,429.62231,669.02661,-179.47311,382.85614,634.97125
189,1.567,-176.03804,351.05695,836.14233,-132.87129,429.62231,669.02661,-179.47311,382.85614,634.97125
190,1.575,-175.95549,350.99231,836.2843,-132.87129,429.62231,669.02661,-179.47311,382.85614,634.97125
191,1.583,-176.03804,351.05695,836.14233,-132.87129,429.62231,669.02661,-179.47311,382.85614,634.97125
192,1.592,-176.03804,351.05695,836.14233,-132.87129,429.62231,669.02661,-179.38144,383.21237,635.18811
193,1.6,-176.34206,350.84164,836.04962,-132.87129,429.62231,669.02661,-179.38144,383.21237,635.18811
194,1.608,-176.34206,350.84164,836.04962,-132.87129,429.62231,669.02661,-179.47311,382.85614,634.97125
195,1.617,-176.34206,350.84164,836.04962,-132.87129,429.62231,669.02661,-179.24016,383.44836,635.5014
196,1.625,-176.34206,350.84164,836.04962,-132.87129,429.62231,669.02661,-179.24016,383.44836,635.5014
197,1.633,-176.34206,350.84164,836.04962,-132.87129,429.62231,669.02661,-179.24016,383.44836,635.5014
198,1.642,-176.34206,350.84164,836.04962,-132.87129,429.62231,669.02661,-179.24016,383.44836,635.5014
199,1.65,-176.34206,350.84164,836.04962,-132.87129,429.62231,669.02661,-179.24016,383.44836,635.5014
200,1.658,-176.34206,350.84164,836.04962,-132.87129,429.62231,669.02661,-179.24016,383.44836,635.5014
201,1.667,-176.03804,351.05695,836.14233,-132.87129,429.62231,669.02661,-179.24016,383.44836,635.5014
202,1.675,-175.96762,351.28925,836.28302,-132.87268,429.5817,668.77673,-179.24016,383.44836,635.5014
203,1.683,-175.96762,351.28925,836.28302,-132.66792,429.52216,668.61066,-179.24016,383.44836,635.5014
204,1.692,-175.95549,350.99231,836.2843,-132.87268,429.5817,668.77673,-179.24016,383.44836,635.5014
205,1.7,-175.88507,351.22461,836.42493,-132.87268,429.5817,668.77673,-179.24016,383.44836,635.5014
206,1.708,-175.96762,351.28925,836.28302,-132.66792,429.52216,668.61066,-179.24016,383.44836,635.5014
207,1.717,-175.88507,351.22461,836.42493,-132.66792,429.52216,668.61066,-179.24016,383.44836,635.5014
208,1.725,-175.95549,350.99231,836.2843,-132.66792,429.52216,668.61066,-179.24016,383.44836,635.5014
209,1.733,-175.96762,351.28925,836.28302,-132.66792,429.52216,668.61066,-179.24016,383.44836,635.5014
210,1.742,-175.95549,350.99231,836.2843,-132.87268,429.5817,668.77673,-179.24016,383.44836,635.5014
211,1.75,-176.03804,351.05695,836.14233,-132.87268,429.5817,668.77673,-179.24016,383.44836,635.5014
212,1.758,-176.18221,350.80701,836.2384,-132.87268,429.5817,668.77673,-179.24016,383.44836,635.5014
213,1.767,-176.25298,350.69574,836.15112,-132.66792,429.52216,668.61066,-179.24016,383.44836,635.5014
214,1.775,-176.25298,350.69574,836.15112,-132.87268,429.5817,668.77673,-179.24016,383.44836,635.5014
215,1.783,-176.34206,350.84164,836.04962,-132.87268,429.5817,668.77673,-179.24016,383.44836,635.5014
216,1.792,-176.34206,350.84164,836.04962,-132.87129,429.62231,669.02661,-179.24016,383.44836,635.5014
217,1.8,-176.34206,350.84164,836.04962,-132.87268,429.5817,668.77673,-179.24016,383.44836,635.5014
218,1.808,-176.34206,350.84164,836.04962,-132.66792,429.52216,668.61066,-179.24016,383.44836,635.5014
219,1.817,-176.34206,350.84164,836.04962,-132.66792,429.52216,668.61066,-179.38144,383.21237,635.18811
220,1.825,-176.34206,350.84164,836.04962,-132.66792,429.52216,668.61066,-179.47311,382.85614,634.97125
221,1.833,-176.34206,350.84164,836.04962,-132.87268,429.5817,668.77673,-179.47311,382.85614,634.97125
222,1.842,-176.34206,350.84164,836.04962,-132.66792,429.52216,668.61066,-179.47311,382.85614,634.97125
223,1.85,-176.25298,350.69574,836.15112,-132.66792,429.52216,668.61066,-179.47311,382.85614,634.97125
224,1.858,-176.25298,350.69574,836.15112,-132.87268,429.5817,668.77673,-179.688,382.53546,634.92242
225,1.867,-176.34206,350.84164,836.04962,-132.6497,429.31747,668.57178,-179.64478,382.81476,634.78613
226,1.875,-176.25298,350.69574,836.15112,-132.06252,429.91623,668.53729,-179.64478,382.81476,634.78613
227,1.883,-176.25298,350.69574,836.15112,-132.6497,429.31747,668.57178,-179.688,382.53546,634.92242
228,1.892,-176.25298,350.69574,836.15112,-132.6497,429.31747,668.57178,-179.86833,382.43842,634.76465
229,1.9,-176.25298,350.69574,836.15112,-132.6497,429.31747,668.57178,-179.86833,382.43842,634.76465
230,1.908,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.47311,382.85614,634.97125
231,1.917,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.86833,382.43842,634.76465
232,1.925,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.688,382.53546,634.92242
233,1.933,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.688,382.53546,634.92242
234,1.942,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.47311,382.85614,634.97125
235,1.95,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.47311,382.85614,634.97125
236,1.958,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.47311,382.85614,634.97125
237,1.967,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.47311,382.85614,634.97125
238,1.975,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.19279,382.70908,634.67072
239,1.983,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.688,382.53546,634.92242
240,1.992,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.47311,382.85614,634.97125
241,2,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.40771,382.38837,634.62189
242,2.008,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.688,382.53546,634.92242
243,2.017,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.58807,382.29129,634.46411
244,2.025,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.86833,382.43842,634.76465
245,2.033,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.86833,382.43842,634.76465
246,2.042,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.86833,382.43842,634.76465
247,2.05,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.86833,382.43842,634.76465
248,2.058,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.86833,382.43842,634.76465
249,2.067,-176.25298,350.69574,836.15112,-132.6483,429.35815,668.82172,-179.86833,382.43842,634.76465
250,2.075,-176.25298,350.69574,836.15112,-132.87129,429.62231,669.02661,-179.86833,382.43842,634.76465
251,2.083,-176.25298,350.69574,836.15112,-132.87129,429.62231,669.02661,-179.86833,382.43842,634.76465
252,2.092,-176.25298,350.69574,836.15112,-132.87129,429.62231,669.02661,-179.86833,382.43842,634.76465
253,2.1,-176.25298,350.69574,836.15112,-132.87129,429.62231,669.02661,-179.64478,382.81476,634.78613
254,2.108,-176.25298,350.69574,836.15112,-132.87129,429.62231,669.02661,-179.64478,382.81476,634.78613
255,2.117,-176.25298,350.69574,836.15112,-132.87129,429.62231,669.02661,-179.64478,382.81476,634.78613
