Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
25,0.2,256.71323,293.5531,297.69351,179.22069,327.05176,78.12577,216.20833,232.23491,96.08012
26,0.208,256.81198,293.4671,297.48825,179.22069,327.05176,78.12577,216.20833,232.23491,96.08012
27,0.217,256.58231,293.52231,297.19815,179.08441,326.84113,78.15801,215.84068,232.08755,95.93484
28,0.225,256.88071,293.57599,297.16034,179.22069,327.05176,78.12577,216.20833,232.23491,96.08012
29,0.233,256.58231,293.52231,297.19815,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
30,0.242,256.90118,293.47446,297.64346,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
31,0.25,256.90118,293.47446,297.64346,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
32,0.258,256.88,293.3974,297.48203,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
33,0.267,256.82965,293.36789,297.51831,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
34,0.275,256.82965,293.36789,297.51831,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
35,0.283,256.85086,293.49286,297.37534,179.2346,326.66876,78.08823,215.84068,232.08755,95.93484
36,0.292,256.71286,293.4465,297.65164,179.22069,327.05176,78.12577,215.84068,232.08755,95.93484
37,0.3,256.66251,293.41699,297.68793,179.08441,326.84113,78.15801,215.84068,232.08755,95.93484
38,0.308,256.76059,293.40576,297.66931,179.08441,326.84113,78.15801,215.57251,231.90552,95.73672
39,0.317,256.73663,293.17657,297.78326,179.08441,326.84113,78.15801,215.84068,232.08755,95.93484
40,0.325,256.81161,293.28552,297.89816,179.08441,326.84113,78.15801,215.84068,232.08755,95.93484
41,0.333,256.60159,293.1694,297.76013,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
42,0.342,256.85519,293.29004,297.89227,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
43,0.35,256.74133,293.15533,297.89029,179.22069,327.05176,78.12577,215.84068,232.08755,95.93484
44,0.358,256.85519,293.29004,297.89227,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
45,0.367,256.55338,293.23395,297.94031,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
46,0.375,256.74133,293.15533,297.89029,178.87341,326.84894,78.21432,215.84068,232.08755,95.93484
47,0.383,256.85519,293.29004,297.89227,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
48,0.392,256.67383,293.21436,297.92438,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
49,0.4,256.86041,293.2179,297.94882,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
50,0.408,256.85519,293.29004,297.89227,178.87341,326.84894,78.21432,215.84068,232.08755,95.93484
51,0.417,256.66724,293.36868,297.94229,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
52,0.425,256.43552,293.26343,298.01065,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
53,0.433,256.62347,293.18481,297.96066,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
54,0.442,256.55338,293.23395,297.94031,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
55,0.45,256.74655,293.08316,297.94684,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
56,0.458,256.74133,293.15533,297.89029,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
57,0.467,256.62347,293.18481,297.96066,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
58,0.475,256.6087,293.2157,297.82047,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
59,0.483,256.73663,293.17657,297.78326,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
60,0.492,256.65906,293.24521,297.78418,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
61,0.5,256.73663,293.17657,297.78326,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
62,0.508,256.59637,293.24155,297.70361,179.08441,326.84113,78.15801,215.84068,232.08755,95.93484
63,0.517,256.81161,293.28552,297.89816,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
64,0.525,256.59637,293.24155,297.70361,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
65,0.533,256.66574,293.27579,297.18909,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
66,0.542,256.71609,293.30527,297.15277,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
67,0.55,256.5882,293.44852,297.25482,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
68,0.558,256.76614,293.26266,297.48001,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
69,0.567,256.84113,293.37161,297.59494,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
70,0.575,256.77029,293.44366,297.1481,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
71,0.583,256.77029,293.44366,297.1481,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
72,0.592,256.77029,293.44366,297.1481,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
73,0.6,256.69531,293.33472,297.03317,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
74,0.608,256.71994,293.41422,297.18439,178.88766,326.87637,78.10006,216.02454,232.1864,95.84062
75,0.617,256.77029,293.44366,297.1481,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
76,0.625,256.84113,293.37161,297.59494,179.2346,326.66876,78.08823,216.20833,232.23491,96.08012
77,0.633,256.77029,293.44366,297.1481,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
78,0.642,256.58231,293.52231,297.19815,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
79,0.65,256.53717,293.42075,297.29095,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
80,0.658,256.65018,293.23315,297.12601,178.88766,326.87637,78.10006,216.02454,232.1864,95.84062
81,0.667,256.64496,293.30524,297.06949,178.88766,326.87637,78.10006,216.02454,232.1864,95.84062
82,0.675,256.45697,293.38388,297.11954,179.22783,326.8576,78.03391,216.02454,232.1864,95.84062
83,0.683,256.60281,293.42078,297.68124,179.16232,326.72156,77.90982,216.02454,232.1864,95.84062
84,0.692,256.45624,293.48627,297.61145,179.17415,326.91467,77.99804,215.84068,232.08755,95.93484
85,0.7,256.79077,293.34213,297.63123,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
86,0.708,256.45697,293.38388,297.11954,179.36407,327.06821,78.00168,216.02454,232.1864,95.84062
87,0.717,256.45697,293.38388,297.11954,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
88,0.725,256.62122,293.54807,297.08524,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
89,0.733,256.5813,293.27078,297.58578,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
90,0.742,256.5278,293.3118,297.56631,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
91,0.75,256.5278,293.3118,297.56631,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
92,0.758,256.5278,293.3118,297.56631,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
93,0.767,256.69205,293.47601,297.53204,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
94,0.775,256.71579,293.23318,297.5163,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
95,0.783,256.64169,293.44653,297.56833,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
96,0.792,256.64691,293.37439,297.62485,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
97,0.8,256.7366,293.20364,297.63593,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
98,0.808,256.5278,293.3118,297.56631,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
99,0.817,256.54865,293.28229,297.68594,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
100,0.825,256.40842,293.32016,297.75363,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
101,0.833,256.71027,293.37625,297.7056,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
102,0.842,256.40842,293.32016,297.75363,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
103,0.85,256.52231,293.45486,297.75562,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
104,0.858,256.52231,293.45486,297.75562,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
105,0.867,256.47107,293.32382,297.8342,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
106,0.875,256.73407,293.49649,297.96042,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
107,0.883,256.47107,293.32382,297.8342,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
108,0.892,256.56174,293.48044,297.78613,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
109,0.9,256.85519,293.29004,297.89227,178.87341,326.84894,78.21432,215.32631,231.75415,95.85825
110,0.908,256.54941,293.39816,298.01263,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
111,0.917,256.74133,293.15533,297.89029,179.15988,326.88724,78.1123,216.02454,232.1864,95.84062
112,0.925,256.7825,293.38101,297.79147,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
113,0.933,256.86664,293.29379,297.9689,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
114,0.942,256.78717,293.35977,297.89847,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
115,0.95,256.54941,293.39816,298.01263,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
116,0.958,256.79166,293.18484,297.854,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
117,0.967,256.74133,293.15533,297.89029,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
118,0.975,256.67383,293.21436,297.92438,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
119,0.983,256.51575,293.30023,298.18207,178.87341,326.84894,78.21432,215.84068,232.08755,95.93484
120,0.992,256.289,293.3288,297.94086,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
121,1,256.289,293.3288,297.94086,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
122,1.008,256.3432,293.46707,297.93619,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
123,1.017,256.26819,293.35812,297.82129,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
124,1.025,256.289,293.3288,297.94086,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
125,1.033,256.42703,293.375,297.66458,179.15988,326.88724,78.1123,216.02454,232.1864,95.84062
126,1.042,256.59637,293.24155,297.70361,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
127,1.05,256.53375,293.45862,297.83224,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
128,1.058,256.67136,293.35049,297.81851,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
129,1.067,256.45425,293.5246,297.76181,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
130,1.075,256.4834,293.42911,297.86853,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
131,1.083,256.67136,293.35049,297.81851,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
132,1.092,256.84113,293.37161,297.59494,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
133,1.1,256.76355,293.58258,297.65723,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
134,1.108,256.79077,293.34213,297.63123,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
135,1.117,256.77341,293.37317,297.20383,178.88766,326.87637,78.10006,216.02454,232.1864,95.84062
136,1.125,256.71994,293.41422,297.18439,179.2346,326.66876,78.08823,216.20833,232.23491,96.08012
137,1.133,256.69531,293.33472,297.03317,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
138,1.142,256.64496,293.30524,297.06949,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
139,1.15,256.45697,293.38388,297.11954,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
140,1.158,256.79077,293.34213,297.63123,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
141,1.167,256.76614,293.26266,297.48001,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
142,1.175,256.60281,293.42078,297.68124,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
143,1.183,256.45697,293.38388,297.11954,179.22783,326.8576,78.03391,216.02454,232.1864,95.84062
144,1.192,256.64496,293.30524,297.06949,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
145,1.2,256.64496,293.30524,297.06949,179.16232,326.72156,77.90982,216.02454,232.1864,95.84062
146,1.208,256.31042,293.44931,297.04974,178.95287,326.74054,77.92149,215.84068,232.08755,95.93484
147,1.217,256.76614,293.26266,297.48001,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
148,1.225,256.76614,293.26266,297.48001,179.22783,326.8576,78.03391,216.02454,232.1864,95.84062
149,1.233,256.60281,293.42078,297.68124,179.37802,326.68521,77.96411,216.02454,232.1864,95.84062
150,1.242,256.8092,293.46942,297.03519,179.2346,326.66876,78.08823,215.84068,232.08755,95.93484
151,1.25,256.8092,293.46942,297.03519,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
152,1.258,256.71994,293.41422,297.18439,179.51428,326.89584,77.93188,216.02454,232.1864,95.84062
153,1.267,256.64496,293.30524,297.06949,179.2346,326.66876,78.08823,216.02454,232.1864,95.84062
154,1.275,256.88,293.3974,297.48203,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
155,1.283,256.88,293.3974,297.48203,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
156,1.292,256.95151,293.50394,297.60718,179.08441,326.84113,78.15801,215.84068,232.08755,95.93484
157,1.3,256.95151,293.50394,297.60718,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
158,1.308,256.83035,293.54654,297.19666,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
159,1.317,256.82965,293.36789,297.51831,179.08441,326.84113,78.15801,215.84068,232.08755,95.93484
160,1.325,256.82965,293.36789,297.51831,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
161,1.333,256.88,293.3974,297.48203,179.37088,326.87939,78.05598,216.02454,232.1864,95.84062
162,1.342,256.76614,293.26266,297.48001,179.08441,326.84113,78.15801,215.84068,232.08755,95.93484
163,1.35,256.76059,293.40576,297.66931,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
164,1.358,256.74033,293.60422,297.60721,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
165,1.367,256.52231,293.45486,297.75562,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
166,1.375,256.57263,293.48438,297.71933,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
167,1.383,256.52231,293.45486,297.75562,179.08441,326.84113,78.15801,216.08745,232.10922,96.15434
168,1.392,256.71027,293.37625,297.7056,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
169,1.4,256.73663,293.17657,297.78326,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
170,1.408,256.87173,293.43631,297.64227,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
171,1.417,256.76059,293.40576,297.66931,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
172,1.425,256.6087,293.2157,297.82047,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
173,1.433,256.67126,293.53424,298.1015,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
174,1.442,256.84445,293.48648,297.91132,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
175,1.45,256.7049,293.44965,297.79236,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
176,1.458,256.74133,293.15533,297.89029,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
177,1.467,256.62991,293.3407,297.67746,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
178,1.475,256.6087,293.2157,297.82047,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
179,1.483,256.81628,293.26428,298.00519,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
180,1.492,256.52731,293.27972,297.85458,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
181,1.5,256.52731,293.27972,297.85458,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
182,1.508,256.44781,293.3457,297.78415,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
183,1.517,256.64468,293.30984,297.81766,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
184,1.525,256.47696,293.25018,297.89087,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
185,1.533,256.42075,293.29431,297.87048,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
186,1.542,256.81628,293.26428,298.00519,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
187,1.55,256.64673,293.27106,297.66733,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
188,1.558,256.54868,293.25519,297.83328,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
189,1.567,256.57263,293.48438,297.71933,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
190,1.575,256.67136,293.35049,297.81851,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
191,1.583,256.83212,293.51233,297.79446,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
192,1.592,256.72171,293.38,297.78223,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
193,1.6,256.64673,293.27106,297.66733,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
194,1.608,256.64673,293.27106,297.66733,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
195,1.617,256.90149,293.54654,297.27994,179.22069,327.05176,78.12577,216.20833,232.23491,96.08012
196,1.625,256.45697,293.38388,297.11954,179.08441,326.84113,78.15801,216.20833,232.23491,96.08012
197,1.633,256.71994,293.41422,297.18439,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
198,1.642,256.58231,293.52231,297.19815,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
199,1.65,256.57816,293.34131,297.53003,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
200,1.658,256.71579,293.23318,297.5163,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
201,1.667,256.71994,293.41422,297.18439,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
202,1.675,256.74118,293.53912,297.04141,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
203,1.683,256.71994,293.41422,297.18439,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
204,1.692,256.45697,293.38388,297.11954,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
205,1.7,256.58231,293.52231,297.19815,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
206,1.708,256.71994,293.41422,297.18439,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
207,1.717,256.64236,293.62515,297.2467,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
208,1.725,256.69272,293.65463,297.21042,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
209,1.733,256.69272,293.65463,297.21042,179.25075,327.1098,77.8845,216.02454,232.1864,95.84062
210,1.742,256.73419,293.64148,297.09061,179.11449,326.8992,77.91672,216.02454,232.1864,95.84062
211,1.75,256.66266,293.53488,296.96542,179.05241,327.14206,77.83924,216.02454,232.1864,95.84062
212,1.758,256.88071,293.57599,297.16034,179.14841,327.10452,77.9474,216.02454,232.1864,95.84062
213,1.767,256.69272,293.65463,297.21042,179.22783,326.8576,78.03391,216.02454,232.1864,95.84062
214,1.775,256.83035,293.54654,297.19666,179.36407,327.06821,78.00168,216.02454,232.1864,95.84062
215,1.783,256.68701,294.15192,297.19504,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
216,1.792,256.69272,293.65463,297.21042,179.02396,327.08701,78.06783,216.02454,232.1864,95.84062
217,1.8,256.88071,293.57599,297.16034,179.36407,327.06821,78.00168,216.02454,232.1864,95.84062
218,1.808,256.8092,293.46942,297.03519,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
219,1.817,256.83035,293.54654,297.19666,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
220,1.825,256.95151,293.50394,297.60718,179.22783,326.8576,78.03391,216.02454,232.1864,95.84062
221,1.833,256.82965,293.36789,297.51831,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
222,1.842,256.69205,293.47601,297.53204,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
223,1.85,256.64169,293.44653,297.56833,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
224,1.858,256.5278,293.3118,297.56631,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
225,1.867,256.84113,293.37161,297.59494,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
226,1.875,256.71579,293.23318,297.5163,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
227,1.883,256.71579,293.23318,297.5163,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
228,1.892,256.64673,293.27106,297.66733,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
229,1.9,256.58405,293.26746,297.58673,179.02361,326.67657,78.14454,216.02454,232.1864,95.84062
230,1.908,256.59637,293.24155,297.70361,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
231,1.917,256.59637,293.24155,297.70361,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
232,1.925,256.59637,293.24155,297.70361,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
233,1.933,256.78177,293.48282,297.83075,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
234,1.942,256.81161,293.28552,297.89816,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
235,1.95,256.90555,293.31955,297.85599,178.87341,326.84894,78.21432,215.84068,232.08755,95.93484
236,1.958,256.74133,293.15533,297.89029,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
237,1.967,256.65906,293.24521,297.78418,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
238,1.975,256.74133,293.15533,297.89029,179.00969,327.05957,78.18208,215.84068,232.08755,95.93484
239,1.983,256.90555,293.31955,297.85599,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
240,1.992,256.79166,293.18484,297.854,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
241,2,256.62347,293.18481,297.96066,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
242,2.008,256.67383,293.21436,297.92438,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
243,2.017,256.67383,293.21436,297.92438,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
244,2.025,256.69846,293.29376,298.07553,178.87341,326.84894,78.21432,215.84068,232.08755,95.93484
245,2.033,256.43552,293.26343,298.01065,178.87341,326.84894,78.21432,215.84068,232.08755,95.93484
246,2.042,256.43552,293.26343,298.01065,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
247,2.05,256.48218,293.17804,297.94742,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
248,2.058,256.52731,293.27972,297.85458,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
249,2.067,256.62347,293.18481,297.96066,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
250,2.075,256.74133,293.15533,297.89029,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
251,2.083,256.74133,293.15533,297.89029,178.87341,326.84894,78.21432,216.02454,232.1864,95.84062
252,2.092,256.74133,293.15533,297.89029,178.87341,326.84894,78.21432,216.08745,232.10922,96.15434
253,2.1,256.79166,293.18484,297.854,178.87341,326.84894,78.21432,215.84068,232.08755,95.93484
254,2.108,256.67136,293.35049,297.81851,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
255,2.117,256.42075,293.29431,297.87048,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
256,2.125,256.78699,293.20609,297.74698,179.00969,327.05957,78.18208,216.02454,232.1864,95.84062
257,2.133,256.78177,293.48282,297.83075,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
258,2.142,256.87686,293.13721,297.72375,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
259,2.15,256.97232,293.47443,297.72678,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
260,2.158,256.4697,293.82672,297.09573,179.22069,327.05176,78.12577,216.08745,232.10922,96.15434
261,2.167,256.69272,293.65463,297.21042,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
262,2.175,256.8092,293.46942,297.03519,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
263,2.183,256.69272,293.65463,297.21042,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
264,2.192,256.78003,293.56488,296.9285,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
265,2.2,256.76355,293.58258,297.65723,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
266,2.208,256.90118,293.47446,297.64346,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
267,2.217,256.69531,293.33472,297.03317,179.08441,326.84113,78.15801,216.02454,232.1864,95.84062
268,2.225,256.45697,293.38388,297.11954,179.22069,327.05176,78.12577,216.02454,232.1864,95.84062
269,2.233,256.75882,293.43997,297.07147,178.88766,326.87637,78.10006,216.02454,232.1864,95.84062
270,2.242,256.75882,293.43997,297.07147,179.14841,327.10452,77.9474,216.02454,232.1864,95.84062
271,2.25,256.69272,293.65463,297.21042,179.36407,327.06821,78.00168,215.84068,232.08755,95.93484
