Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
78,0.642,114.84673,-2.50894,1019.85492,319.84958,-136.90944,1012.48077,305.3118,175.79622,1021.26984
79,0.65,115.09457,-2.0685,1020.05701,320.19711,-136.89595,1012.5163,305.3118,175.79622,1021.26984
80,0.658,114.88864,-2.38743,1019.9552,320.16461,-136.82675,1012.67188,305.19504,175.57089,1021.46307
81,0.667,115.15845,-2.62278,1019.74231,320.19711,-136.89595,1012.5163,305.19504,175.57089,1021.46307
82,0.675,115.65273,-2.77124,1019.93524,320.5773,-136.64342,1012.54321,305.19504,175.57089,1021.46307
83,0.683,116.24664,-2.35084,1019.67932,320.79654,-136.8925,1012.63513,305.3118,175.79622,1021.26984
84,0.692,116.20139,-2.08303,1019.35065,320.43439,-136.82239,1012.62628,305.64883,175.50769,1021.48999
85,0.7,116.24664,-2.35084,1019.67932,320.19711,-136.89595,1012.5163,305.47833,175.15945,1021.36176
86,0.708,116.62578,-2.35972,1019.48816,320.79654,-136.8925,1012.63513,305.53226,175.73349,1021.1969
87,0.717,116.7125,-2.18216,1019.44714,320.79654,-136.8925,1012.63513,305.53226,175.73349,1021.1969
88,0.725,116.62578,-2.35972,1019.48816,320.79654,-136.8925,1012.63513,305.53226,175.73349,1021.1969
89,0.733,116.24664,-2.35084,1019.67932,320.41641,-137.14503,1012.60828,305.64883,175.50769,1021.48999
90,0.742,116.7125,-2.18216,1019.44714,320.65363,-137.07146,1012.7182,305.89685,175.20522,1021.39539
91,0.75,116.7125,-2.18216,1019.44714,320.65363,-137.07146,1012.7182,305.89685,175.20522,1021.39539
92,0.758,116.7125,-2.18216,1019.44714,320.65363,-137.07146,1012.7182,305.98056,175.15602,1021.28821
93,0.767,117.20322,-2.45024,1019.11456,321.0293,-137.24452,1012.67798,305.98056,175.15602,1021.28821
94,0.775,116.97852,-2.28661,1019.25812,320.88062,-137.20699,1012.61011,305.98056,175.15602,1021.28821
95,0.783,116.97852,-2.28661,1019.25812,321.0235,-137.02805,1012.52704,305.98056,175.15602,1021.28821
96,0.792,117.20322,-2.45024,1019.11456,321.0293,-137.24452,1012.67798,306.10077,175.29054,1020.97095
97,0.8,117.37804,-2.24845,1019.19226,321.23639,-136.92586,1012.65845,306.10077,175.29054,1020.97095
98,0.808,117.37804,-2.24845,1019.19226,321.23639,-136.92586,1012.65845,306.13507,175.37628,1020.69598
99,0.817,117.37804,-2.24845,1019.19226,321.23639,-136.92586,1012.65845,306.06882,175.17773,1020.72565
100,0.825,117.37804,-2.24845,1019.19226,321.23639,-136.92586,1012.65845,306.13507,175.37628,1020.69598
101,0.833,117.52423,-2.00028,1018.99597,321.23639,-136.92586,1012.65845,306.23157,175.29684,1020.5965
102,0.842,117.46593,-2.32744,1019.25519,321.23639,-136.92586,1012.65845,306.23157,175.29684,1020.5965
103,0.85,117.52423,-2.00028,1018.99597,321.23639,-136.92586,1012.65845,306.23157,175.29684,1020.5965
104,0.858,117.69255,-2.22635,1019.04431,321.23639,-136.92586,1012.65845,306.45245,175.24237,1020.54565
105,0.867,117.98153,-2.06396,1018.73804,321.23639,-136.92586,1012.65845,306.45245,175.24237,1020.54565
106,0.875,117.88345,-2.23478,1019.03845,321.39627,-136.78868,1012.57593,306.23157,175.29684,1020.5965
107,0.883,117.98153,-2.06396,1018.73804,321.39627,-136.78868,1012.57593,306.38965,175.59113,1020.57397
108,0.892,117.8132,-2.08769,1019.06909,321.39627,-136.78868,1012.57593,306.50174,175.62007,1020.52563
109,0.9,117.97066,-2.0324,1019.18652,321.39627,-136.78868,1012.57593,306.45245,175.24237,1020.54565
110,0.908,118.13898,-2.00865,1018.85541,321.39627,-136.78868,1012.57593,306.7124,175.30353,1020.64832
111,0.917,117.97066,-2.0324,1019.18652,321.6853,-136.69557,1012.29633,306.7124,175.30353,1020.64832
112,0.925,118.13898,-2.00865,1018.85541,321.6853,-136.69557,1012.29633,306.73309,175.36432,1020.57642
113,0.933,118.13898,-2.00865,1018.85541,322.02942,-136.72086,1012.28009,306.7124,175.30353,1020.64832
114,0.942,118.13898,-2.00865,1018.85541,322.02942,-136.72086,1012.28009,306.7124,175.30353,1020.64832
115,0.95,117.99927,-2.25166,1019.01349,322.02942,-136.72086,1012.28009,306.7124,175.30353,1020.64832
116,0.958,118.13898,-2.00865,1018.85541,322.02942,-136.72086,1012.28009,306.80164,175.18532,1020.70325
117,0.967,117.99927,-2.25166,1019.01349,322.02942,-136.72086,1012.28009,306.7124,175.30353,1020.64832
118,0.975,117.99927,-2.25166,1019.01349,322.02942,-136.72086,1012.28009,306.97546,175.14478,1020.91406
119,0.983,117.99927,-2.25166,1019.01349,322.57114,-136.57413,1012.4541,307.24521,175.11299,1020.94507
120,0.992,117.92005,-2.30564,1019.46307,322.05405,-136.82983,1012.13641,307.24521,175.11299,1020.94507
121,1,118.08833,-2.28192,1019.13202,322.02942,-136.72086,1012.28009,307.24521,175.11299,1020.94507
122,1.008,117.92005,-2.30564,1019.46307,322.33688,-136.69759,1012.32672,307.33511,174.91133,1020.987
123,1.017,118.2176,-2.29566,1019.47522,322.33688,-136.69759,1012.32672,307.33511,174.91133,1020.987
124,1.025,118.2176,-2.29566,1019.47522,322.54721,-136.98042,1012.12018,307.33511,174.91133,1020.987
125,1.033,118.2176,-2.29566,1019.47522,322.23981,-137.00374,1012.07361,307.45715,174.91566,1020.96527
126,1.042,118.2176,-2.29566,1019.47522,322.33688,-136.69759,1012.32672,307.57373,174.75822,1020.97864
127,1.05,118.2176,-2.29566,1019.47522,322.33688,-136.69759,1012.32672,307.57962,174.83649,1021.03851
128,1.058,118.2176,-2.29566,1019.47522,322.4809,-136.60432,1012.20929,307.66772,174.70415,1021.02716
129,1.067,118.2176,-2.29566,1019.47522,322.42139,-136.68222,1012.20172,307.48224,174.89035,1020.9906
130,1.075,118.0985,-2.07811,1019.677,322.42139,-136.68222,1012.20172,307.66772,174.70415,1021.02716
131,1.083,118.2176,-2.29566,1019.47522,322.34308,-136.8018,1012.18835,307.62823,174.71014,1021.02576
132,1.092,118.04933,-2.31942,1019.80634,322.46893,-137.10001,1012.10681,307.57373,174.75822,1020.97864
133,1.1,118.19345,-2.18539,1019.724,322.42758,-136.78642,1012.06335,307.66772,174.70415,1021.02716
134,1.108,118.14427,-2.4267,1019.85333,322.42139,-136.68222,1012.20172,307.94034,174.68587,1021.09576
135,1.117,118.26681,-2.05433,1019.34583,322.6925,-136.99786,1011.86383,307.66772,174.70415,1021.02716
136,1.125,118.29784,-2.19222,1019.84137,322.6925,-136.99786,1011.86383,307.77774,174.64645,1021.0777
137,1.133,118.29784,-2.19222,1019.84137,322.6925,-136.99786,1011.86383,308.05038,174.62814,1021.1463
138,1.142,118.29784,-2.19222,1019.84137,322.6925,-136.99786,1011.86383,307.94034,174.68587,1021.09576
139,1.15,118.29784,-2.19222,1019.84137,322.6925,-136.99786,1011.86383,308.05038,174.62814,1021.1463
140,1.158,118.46614,-2.16845,1019.51025,322.6925,-136.99786,1011.86383,307.94034,174.68587,1021.09576
141,1.167,118.30247,-2.45714,1020.08636,322.6925,-136.99786,1011.86383,308.05038,174.62814,1021.1463
142,1.175,118.43752,-1.9492,1019.68329,322.6925,-136.99786,1011.86383,307.94034,174.68587,1021.09576
143,1.183,118.43752,-1.9492,1019.68329,322.6925,-136.99786,1011.86383,307.94034,174.68587,1021.09576
144,1.192,118.43752,-1.9492,1019.68329,322.6925,-136.99786,1011.86383,307.94034,174.68587,1021.09576
145,1.2,118.60587,-1.92541,1019.35211,322.6925,-136.99786,1011.86383,308.05038,174.62814,1021.1463
146,1.208,118.60587,-1.92541,1019.35211,322.87735,-137.26492,1012.05054,308.18088,174.64638,1021.09326
147,1.217,118.43752,-1.9492,1019.68329,322.68634,-136.89369,1012.0022,308.15384,174.70818,1021.02679
148,1.225,118.60587,-1.92541,1019.35211,322.6925,-136.99786,1011.86383,308.29092,174.58864,1021.14374
149,1.233,118.60587,-1.92541,1019.35211,322.6925,-136.99786,1011.86383,308.29092,174.58864,1021.14374
150,1.242,118.60587,-1.92541,1019.35211,322.87735,-137.26492,1012.05054,308.29092,174.58864,1021.14374
151,1.25,118.60587,-1.92541,1019.35211,322.6925,-136.99786,1011.86383,308.29092,174.58864,1021.14374
152,1.258,118.60587,-1.92541,1019.35211,322.6925,-136.99786,1011.86383,308.18088,174.64638,1021.09326
153,1.267,118.60587,-1.92541,1019.35211,322.92676,-136.87444,1011.99127,308.29092,174.58864,1021.14374
154,1.275,118.60587,-1.92541,1019.35211,322.6925,-136.99786,1011.86383,308.41788,174.59079,1021.12396
155,1.283,118.60587,-1.92541,1019.35211,322.87119,-137.16075,1012.1889,308.29092,174.58864,1021.14374
156,1.292,118.66518,-1.97389,1019.49249,322.6925,-136.99786,1011.86383,308.29092,174.58864,1021.14374
157,1.3,118.66518,-1.97389,1019.49249,322.92676,-136.87444,1011.99127,308.29092,174.58864,1021.14374
158,1.308,118.78075,-1.72384,1019.42981,322.92676,-136.87444,1011.99127,308.47025,174.52008,1021.03644
159,1.317,118.60587,-1.92541,1019.35211,323.10538,-137.03728,1012.31628,308.47025,174.52008,1021.03644
160,1.325,118.78075,-1.72384,1019.42981,323.11157,-137.14148,1012.17798,308.47025,174.52008,1021.03644
161,1.333,118.66518,-1.97389,1019.49249,323.3725,-137.08749,1012.26294,308.43903,174.58543,1020.96649
162,1.342,118.60587,-1.92541,1019.35211,323.57977,-137.46428,1012.33301,308.47025,174.52008,1021.03644
163,1.35,118.78075,-1.72384,1019.42981,323.57977,-137.46428,1012.33301,308.47025,174.52008,1021.03644
164,1.358,118.66518,-1.97389,1019.49249,323.3725,-137.08749,1012.26294,308.47025,174.52008,1021.03644
165,1.367,118.47663,-1.91168,1019.00903,323.31888,-137.51828,1012.24811,308.3602,174.57785,1020.98596
166,1.375,118.47663,-1.91168,1019.00903,323.57977,-137.46428,1012.33301,308.11096,174.58998,1020.91119
167,1.383,118.47663,-1.91168,1019.00903,323.18774,-136.82048,1012.07629,308.22098,174.53224,1020.96173
168,1.392,118.53593,-1.9601,1019.14935,323.39771,-137.21098,1012.13184,308.22098,174.53224,1020.96173
169,1.4,118.53593,-1.9601,1019.14935,323.57977,-137.46428,1012.33301,308.22098,174.53224,1020.96173
170,1.408,118.47663,-1.91168,1019.00903,323.66962,-137.34373,1012.25214,308.47025,174.52008,1021.03644
171,1.417,118.47663,-1.91168,1019.00903,323.5896,-137.35027,1012.48535,308.43903,174.58543,1020.96649
172,1.425,118.48117,-2.17652,1019.25403,323.57977,-137.46428,1012.33301,308.3602,174.57785,1020.98596
173,1.433,118.48117,-2.17652,1019.25403,323.3725,-137.08749,1012.26294,308.11096,174.58998,1020.91119
174,1.442,118.48117,-2.17652,1019.25403,323.3725,-137.08749,1012.26294,308.22098,174.53224,1020.96173
175,1.45,118.42187,-2.12809,1019.11371,323.5896,-137.35027,1012.48535,308.22098,174.53224,1020.96173
176,1.458,118.48117,-2.17652,1019.25403,323.57977,-137.46428,1012.33301,308.3602,174.57785,1020.98596
177,1.467,118.48117,-2.17652,1019.25403,323.5896,-137.35027,1012.48535,308.11096,174.58998,1020.91119
178,1.475,118.48117,-2.17652,1019.25403,323.38232,-136.97346,1012.41522,308.33316,174.63963,1020.91949
179,1.483,118.48117,-2.17652,1019.25403,323.3725,-137.08749,1012.26294,308.3602,174.57785,1020.98596
180,1.492,118.48117,-2.17652,1019.25403,323.5896,-137.35027,1012.48535,308.08392,174.65176,1020.84479
181,1.5,118.61044,-2.19033,1019.59717,323.57977,-137.46428,1012.33301,308.08392,174.65176,1020.84479
182,1.508,118.48117,-2.17652,1019.25403,323.3725,-137.08749,1012.26294,308.09827,174.65193,1020.84259
183,1.517,118.55112,-2.14185,1019.45685,323.5896,-137.35027,1012.48535,308.22098,174.53224,1020.96173
184,1.525,118.61044,-2.19033,1019.59717,323.57977,-137.46428,1012.33301,308.3602,174.57785,1020.98596
185,1.533,118.61044,-2.19033,1019.59717,323.57977,-137.46428,1012.33301,308.3602,174.57785,1020.98596
186,1.542,118.55112,-2.14185,1019.45685,323.8768,-137.7205,1012.3222,308.33316,174.63963,1020.91949
187,1.55,118.55112,-2.14185,1019.45685,323.57977,-137.46428,1012.33301,308.11096,174.58998,1020.91119
188,1.558,118.66518,-1.97389,1019.49249,323.8768,-137.7205,1012.3222,308.15384,174.70818,1021.02679
189,1.567,118.61044,-2.19033,1019.59717,323.8768,-137.7205,1012.3222,308.3602,174.57785,1020.98596
190,1.575,118.61044,-2.19033,1019.59717,323.8768,-137.7205,1012.3222,308.29092,174.58864,1021.14374
191,1.583,118.47073,-2.43342,1019.75531,323.8768,-137.7205,1012.3222,308.2597,174.65399,1021.07379
192,1.592,118.47073,-2.43342,1019.75531,323.8768,-137.7205,1012.3222,308.29092,174.58864,1021.14374
193,1.6,118.66518,-1.97389,1019.49249,323.8768,-137.7205,1012.3222,308.29092,174.58864,1021.14374
194,1.608,118.66518,-1.97389,1019.49249,323.61597,-137.77452,1012.2373,308.29092,174.58864,1021.14374
195,1.617,118.60587,-1.92541,1019.35211,323.8768,-137.7205,1012.3222,308.38385,174.65417,1021.05664
196,1.625,118.55112,-2.14185,1019.45685,323.61597,-137.77452,1012.2373,308.29092,174.58864,1021.14374
197,1.633,118.61044,-2.19033,1019.59717,323.65256,-137.73003,1012.34717,308.29092,174.58864,1021.14374
198,1.642,118.47073,-2.43342,1019.75531,323.64273,-137.84399,1012.19489,308.29092,174.58864,1021.14374
199,1.65,118.46614,-2.16845,1019.51025,323.61597,-137.77452,1012.2373,308.18088,174.64638,1021.09326
200,1.658,118.61044,-2.19033,1019.59717,323.64273,-137.84399,1012.19489,308.18088,174.64638,1021.09326
201,1.667,118.61044,-2.19033,1019.59717,323.64273,-137.84399,1012.19489,308.18088,174.64638,1021.09326
202,1.675,118.61044,-2.19033,1019.59717,323.61597,-137.77452,1012.2373,308.29935,174.83014,1020.96295
203,1.683,118.60587,-1.92541,1019.35211,323.38184,-137.89798,1012.10992,308.25095,174.73558,1020.90454
204,1.692,118.61044,-2.19033,1019.59717,323.8768,-137.7205,1012.3222,308.42346,174.83032,1020.9458
205,1.7,118.60587,-1.92541,1019.35211,323.38184,-137.89798,1012.10992,308.36304,174.82047,1020.96521
206,1.708,118.60587,-1.92541,1019.35211,323.64273,-137.84399,1012.19489,308.362,174.94109,1020.79382
207,1.717,118.84006,-1.77231,1019.57013,323.8768,-137.7205,1012.3222,308.362,174.94109,1020.79382
208,1.725,118.84006,-1.77231,1019.57013,323.57977,-137.46428,1012.33301,308.29935,174.83014,1020.96295
209,1.733,118.61044,-2.19033,1019.59717,323.64273,-137.84399,1012.19489,308.29935,174.83014,1020.96295
210,1.742,118.61044,-2.19033,1019.59717,323.31888,-137.51828,1012.24811,308.29092,174.58864,1021.14374
211,1.75,118.66518,-1.97389,1019.49249,323.8768,-137.7205,1012.3222,308.15384,174.70818,1021.02679
212,1.758,118.7853,-1.98876,1019.6748,323.8768,-137.7205,1012.3222,308.2597,174.65399,1021.07379
213,1.767,118.66518,-1.97389,1019.49249,323.8768,-137.7205,1012.3222,308.32977,174.74318,1020.88513
214,1.775,118.61044,-2.19033,1019.59717,323.66962,-137.34373,1012.25214,308.2597,174.65399,1021.07379
215,1.783,118.66518,-1.97389,1019.49249,323.57977,-137.46428,1012.33301,308.33057,174.7648,1021.0329
216,1.792,118.66518,-1.97389,1019.49249,323.8768,-137.7205,1012.3222,308.29092,174.58864,1021.14374
217,1.8,118.61044,-2.19033,1019.59717,323.57977,-137.46428,1012.33301,308.2597,174.65399,1021.07379
218,1.808,118.66518,-1.97389,1019.49249,323.57977,-137.46428,1012.33301,308.3602,174.57785,1020.98596
219,1.817,118.66518,-1.97389,1019.49249,323.61597,-137.77452,1012.2373,308.47025,174.52008,1021.03644
220,1.825,118.60587,-1.92541,1019.35211,323.31888,-137.51828,1012.24811,308.47025,174.52008,1021.03644
221,1.833,118.66518,-1.97389,1019.49249,323.08472,-137.64174,1012.12073,308.08392,174.65176,1020.84479
222,1.842,118.60587,-1.92541,1019.35211,323.08472,-137.64174,1012.12073,308.33316,174.63963,1020.91949
223,1.85,118.60587,-1.92541,1019.35211,323.08472,-137.64174,1012.12073,308.42953,174.78476,1020.66376
224,1.858,118.78075,-1.72384,1019.42981,323.08472,-137.64174,1012.12073,308.53958,174.73061,1020.71008
225,1.867,118.66518,-1.97389,1019.49249,323.08472,-137.64174,1012.12073,308.61707,174.60847,1020.64612
226,1.875,118.66518,-1.97389,1019.49249,323.08472,-137.64174,1012.12073,308.42953,174.78476,1020.66376
227,1.883,118.60587,-1.92541,1019.35211,323.08472,-137.64174,1012.12073,308.42953,174.78476,1020.66376
228,1.892,118.60587,-1.92541,1019.35211,323.08472,-137.64174,1012.12073,308.54703,174.51932,1020.83478
229,1.9,118.60587,-1.92541,1019.35211,323.08472,-137.64174,1012.12073,308.31653,174.52734,1020.75702
230,1.908,118.49686,-1.99764,1019.82361,322.87735,-137.26492,1012.05054,308.30701,174.72662,1020.45422
231,1.917,118.60587,-1.92541,1019.35211,322.73825,-137.35167,1012.16852,308.44116,174.57353,1020.78778
232,1.925,118.60587,-1.92541,1019.35211,322.87735,-137.26492,1012.05054,308.12357,174.82791,1020.73395
233,1.933,118.60587,-1.92541,1019.35211,322.78607,-137.02959,1012.14374,308.30701,174.72662,1020.45422
234,1.942,118.53593,-1.9601,1019.14935,323.02026,-136.90614,1012.27118,308.2807,174.67068,1020.52136
235,1.95,118.47663,-1.91168,1019.00903,322.77988,-136.9254,1012.2821,308.30701,174.72662,1020.45422
236,1.958,118.47663,-1.91168,1019.00903,322.87735,-137.26492,1012.05054,308.21066,174.58153,1020.71002
237,1.967,118.47663,-1.91168,1019.00903,322.78607,-137.02959,1012.14374,308.1499,174.88387,1020.66687
238,1.975,118.47663,-1.91168,1019.00903,322.78607,-137.02959,1012.14374,308.25027,174.75768,1020.59918
239,1.983,118.47663,-1.91168,1019.00903,323.11157,-137.14148,1012.17798,308.12357,174.82791,1020.73395
240,1.992,118.60587,-1.92541,1019.35211,322.87735,-137.26492,1012.05054,307.95544,175.07397,1020.62714
241,2,118.47663,-1.91168,1019.00903,323.02026,-136.90614,1012.27118,307.95544,175.07397,1020.62714
242,2.008,118.43154,-1.95334,1019.03198,322.77988,-136.9254,1012.2821,307.91583,174.89784,1020.73792
243,2.017,118.47663,-1.91168,1019.00903,322.77988,-136.9254,1012.2821,307.6825,175.11478,1020.61926
244,2.025,118.37225,-1.90493,1018.89166,322.80096,-136.57626,1012.07281,307.6825,175.11478,1020.61926
245,2.033,118.37225,-1.90493,1018.89166,322.78607,-137.02959,1012.14374,307.70682,175.17419,1020.54852
246,2.042,118.37225,-1.90493,1018.89166,322.78607,-137.02959,1012.14374,307.6825,175.11478,1020.61926
247,2.05,118.50149,-1.91859,1019.2348,322.73206,-137.24748,1012.30688,307.6825,175.11478,1020.61926
