Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
25,0.2,248.31567,-134.52864,623.14111,296.57059,-75.72894,538.14282,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
26,0.208,248.21106,-134.59377,622.98566,296.57059,-75.72894,538.14282,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
27,0.217,248.68436,-134.71928,623.18781,296.57059,-75.72894,538.14282,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
28,0.225,248.57974,-134.78441,623.03235,296.57059,-75.72894,538.14282,230.39606,-120.85571,497.53717,239.27628,-10.29893,483.72113
29,0.233,248.68436,-134.71928,623.18781,296.54797,-76.00574,538.15021,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
30,0.242,248.68436,-134.71928,623.18781,296.36356,-76.03754,538.17719,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
31,0.25,248.31567,-134.52864,623.14111,296.755,-75.69712,538.11584,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
32,0.258,248.31567,-134.52864,623.14111,296.57059,-75.72894,538.14282,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
33,0.267,248.68436,-134.71928,623.18781,296.755,-75.69712,538.11584,230.46967,-121.05143,497.44464,239.56277,-10.07679,483.91757
34,0.275,248.68436,-134.71928,623.18781,296.98071,-75.58032,538.1369,230.39606,-120.85571,497.53717,239.22421,-10.23929,483.56537
35,0.283,248.68436,-134.71928,623.18781,296.755,-75.69712,538.11584,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
36,0.292,248.68436,-134.71928,623.18781,296.98071,-75.58032,538.1369,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
37,0.3,249.26979,-134.57774,623.17163,296.98071,-75.58032,538.1369,230.46967,-121.05143,497.44464,239.22421,-10.23929,483.56537
38,0.308,249.26979,-134.57774,623.17163,297.12466,-75.50716,537.828,230.87405,-120.94765,497.38593,239.55516,-10.53651,483.60898
39,0.317,249.46007,-134.61563,623.07855,297.12466,-75.50716,537.828,230.46967,-121.05143,497.44464,239.55516,-10.53651,483.60898
40,0.325,249.26979,-134.57774,623.17163,297.28317,-75.46936,537.69177,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
41,0.333,249.46007,-134.61563,623.07855,297.28317,-75.46936,537.69177,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
42,0.342,249.61375,-134.59328,622.91693,297.28317,-75.46936,537.69177,230.87405,-120.94765,497.38593,239.94579,-10.43361,484.11694
43,0.35,249.61375,-134.59328,622.91693,297.28317,-75.46936,537.69177,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
44,0.358,249.91362,-134.55026,623.1286,297.81854,-75.61678,537.88635,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
45,0.367,249.61375,-134.59328,622.91693,297.5177,-75.41691,537.73474,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
46,0.375,249.61375,-134.59328,622.91693,297.49023,-75.16082,537.65747,230.87405,-120.94765,497.38593,239.94579,-10.43361,484.11694
47,0.383,249.74768,-134.50525,623.05493,297.49023,-75.16082,537.65747,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
48,0.392,249.69661,-134.38158,622.96948,297.49023,-75.16082,537.65747,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
49,0.4,249.61375,-134.59328,622.91693,297.28317,-75.46936,537.69177,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
50,0.408,249.80054,-134.63138,623.01056,297.58813,-76.17506,537.90643,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
51,0.417,249.61375,-134.59328,622.91693,297.28317,-75.46936,537.69177,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
52,0.425,249.61375,-134.59328,622.91693,297.56271,-75.19957,537.85962,230.87405,-120.94765,497.38593,239.94579,-10.43361,484.11694
53,0.433,249.80054,-134.63138,623.01056,297.79089,-75.88383,537.86023,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
54,0.442,249.61375,-134.59328,622.91693,297.31064,-75.72545,537.76904,230.81256,-120.73586,497.46005,239.89375,-10.37397,483.96121
55,0.45,249.80054,-134.63138,623.01056,297.55212,-75.98992,537.84039,230.87405,-120.94765,497.38593,239.94579,-10.43361,484.11694
56,0.458,249.61375,-134.59328,622.91693,297.2092,-75.80186,538.10309,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
57,0.467,249.61375,-134.59328,622.91693,297.18176,-75.54572,538.02576,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
58,0.475,249.61375,-134.59328,622.91693,297.57846,-76.18716,537.99652,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
59,0.483,249.61375,-134.59328,622.91693,297.2153,-75.52787,538.17981,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
60,0.492,249.61375,-134.59328,622.91693,297.2092,-75.80186,538.10309,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
61,0.5,249.61375,-134.59328,622.91693,297.46896,-75.70008,538.13806,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
62,0.508,249.61375,-134.59328,622.91693,297.26794,-75.73467,538.24921,230.87405,-120.94765,497.38593,239.94579,-10.43361,484.11694
63,0.517,249.74341,-134.83409,623.03186,297.46896,-75.70008,538.13806,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
64,0.525,249.59415,-134.85326,622.94836,297.26794,-75.73467,538.24921,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
65,0.533,249.74341,-134.83409,623.03186,297.60974,-75.86391,538.06537,230.81256,-120.73586,497.46005,239.89375,-10.37397,483.96121
66,0.542,249.63885,-134.89922,622.87646,297.83563,-76.31269,538.36627,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
67,0.55,249.88947,-134.85046,623.11652,297.97372,-76.51485,538.38251,230.87405,-120.94765,497.38593,239.89375,-10.37397,483.96121
68,0.558,249.64388,-134.86952,622.72644,297.63712,-76.12002,538.14264,230.87405,-120.94765,497.38593,239.58986,-10.52751,484.25183
69,0.567,249.64388,-134.86952,622.72644,297.75494,-76.1987,538.05676,230.87405,-120.94765,497.38593,239.58986,-10.52751,484.25183
70,0.575,249.62428,-135.12952,622.75793,297.75494,-76.1987,538.05676,230.87405,-120.94765,497.38593,239.94579,-10.43361,484.11694
71,0.583,249.7778,-134.78149,622.86444,297.63712,-76.12002,538.14264,231.2784,-120.84396,497.3273,239.89375,-10.37397,483.96121
72,0.592,249.62428,-135.12952,622.75793,297.9534,-76.39136,538.2804,230.87405,-120.94765,497.38593,240.29044,-10.70768,483.97916
73,0.6,249.72173,-135.06683,622.89154,297.9534,-76.39136,538.2804,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
74,0.608,249.72173,-135.06683,622.89154,298.15454,-76.3568,538.16931,230.87405,-120.94765,497.38593,240.29044,-10.70768,483.97916
75,0.617,249.8217,-134.87357,622.84308,298.26086,-76.63613,538.12201,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
76,0.625,249.9117,-135.00385,623.00494,298.26086,-76.63613,538.12201,231.2784,-120.84396,497.3273,239.89375,-10.37397,483.96121
77,0.633,249.8217,-134.87357,622.84308,297.92697,-76.66894,537.96655,230.87405,-120.94765,497.38593,240.29044,-10.70768,483.97916
78,0.642,249.90154,-134.81737,622.95923,298.08301,-76.57183,538.30005,231.2784,-120.84396,497.3273,240.34244,-10.76731,484.13486
79,0.65,249.7778,-134.78149,622.86444,297.9534,-76.39136,538.2804,231.2784,-120.84396,497.3273,239.96513,-10.33551,483.81293
80,0.658,249.9117,-135.00385,623.00494,298.08765,-76.84105,538.16888,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
81,0.667,249.86964,-134.9472,623.03918,297.9534,-76.39136,538.2804,231.2784,-120.84396,497.3273,239.96513,-10.33551,483.81293
82,0.675,249.85274,-135.09108,623.15295,298.26086,-76.63613,538.12201,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
83,0.683,249.85274,-135.09108,623.15295,298.1134,-76.34855,537.98633,231.2784,-120.84396,497.3273,239.89375,-10.37397,483.96121
84,0.692,249.86964,-134.9472,623.03918,297.95602,-76.16414,537.94562,231.2784,-120.84396,497.3273,240.34244,-10.76731,484.13486
85,0.7,249.85274,-135.09108,623.15295,298.10016,-76.464,537.91968,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
86,0.708,249.72382,-135.0941,623.06329,298.15454,-76.3568,538.16931,231.2784,-120.84396,497.3273,239.89375,-10.37397,483.96121
87,0.717,249.72382,-135.0941,623.06329,298.15454,-76.3568,538.16931,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
88,0.725,249.97946,-134.98074,623.27838,298.27875,-76.78992,538.0575,231.2784,-120.84396,497.3273,239.94579,-10.43361,484.11694
89,0.733,249.88947,-134.85046,623.11652,298.26086,-76.63613,538.12201,231.2784,-120.84396,497.3273,239.94579,-10.43361,484.11694
90,0.742,249.85274,-135.09108,623.15295,298.44312,-76.85534,537.99854,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
91,0.75,249.87173,-134.97447,623.211,298.3512,-76.49835,537.9646,231.2784,-120.84396,497.3273,239.89375,-10.37397,483.96121
92,0.758,250.00255,-134.76935,623.23456,298.461,-77.00915,537.93402,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
93,0.767,249.74341,-134.83409,623.03186,298.38037,-76.80597,537.96564,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
94,0.775,249.72382,-135.0941,623.06329,298.38037,-76.80597,537.96564,231.2784,-120.84396,497.3273,240.29044,-10.70768,483.97916
95,0.783,249.97946,-134.98074,623.27838,298.461,-77.00915,537.93402,231.2784,-120.84396,497.3273,240.34244,-10.76731,484.13486
96,0.792,250.07275,-134.98842,623.04169,298.38037,-76.80597,537.96564,231.2784,-120.84396,497.3273,240.38434,-10.69509,483.97144
97,0.8,250.04169,-135.16533,622.92413,298.461,-77.00915,537.93402,231.2784,-120.84396,497.3273,240.59331,-10.61916,484.26581
98,0.808,250.12631,-135.174,622.97394,298.461,-77.00915,537.93402,231.2784,-120.84396,497.3273,240.34244,-10.76731,484.13486
99,0.817,250.48885,-134.84076,623.03571,298.40799,-76.96704,537.74939,231.2784,-120.84396,497.3273,240.63521,-10.54694,484.10239
100,0.825,250.48885,-134.84076,623.03571,298.49414,-77.06255,537.54688,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
101,0.833,250.36212,-134.95111,622.91028,298.46533,-76.91914,537.59229,231.2784,-120.84396,497.3273,240.63521,-10.54694,484.10239
102,0.842,250.17351,-134.88181,622.84186,298.50342,-76.78035,537.52203,231.2784,-120.84396,497.3273,240.38434,-10.69509,483.97144
103,0.85,250.32143,-134.76215,622.98956,298.50342,-76.78035,537.52203,231.2784,-120.84396,497.3273,240.63521,-10.54694,484.10239
104,0.858,250.32704,-134.53369,622.94836,298.55191,-76.45992,537.65186,231.2784,-120.84396,497.3273,240.63521,-10.54694,484.10239
105,0.867,250.48422,-134.63901,623.10199,298.69675,-76.51154,537.57764,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
106,0.875,250.63124,-134.72473,623.12836,298.90384,-76.51452,537.44971,231.2784,-120.84396,497.3273,240.63521,-10.54694,484.10239
107,0.883,250.63124,-134.72473,623.12836,298.93268,-76.65797,537.4043,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
108,0.892,250.78888,-134.36685,623.02264,298.81418,-76.31807,537.47064,231.2784,-120.84396,497.3273,240.63521,-10.54694,484.10239
109,0.9,250.7785,-134.57156,622.94373,298.95847,-76.30016,537.38788,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
110,0.908,251.47137,-134.52025,623.06714,298.89954,-76.36983,537.3056,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
111,0.917,251.14252,-134.41989,622.90118,298.95847,-76.30016,537.38788,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
112,0.925,251.09225,-134.25143,622.9906,298.89954,-76.36983,537.3056,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
113,0.933,251.13802,-134.20155,622.94885,298.79324,-76.16482,537.31702,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
114,0.942,250.90605,-134.62334,623.12347,298.89954,-76.36983,537.3056,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
115,0.95,251.28192,-134.1781,623.04517,298.92838,-76.51329,537.26025,231.2784,-120.84396,497.3273,240.58321,-10.48732,483.94669
116,0.958,251.12991,-134.09245,623.07324,298.79324,-76.16482,537.31702,231.1976,-120.70315,497.34573,240.58321,-10.48732,483.94669
117,0.967,251.30533,-134.26344,622.89838,298.79324,-76.16482,537.31702,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
118,0.975,250.96715,-134.21567,622.96082,298.79324,-76.16482,537.31702,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
119,0.983,251.25565,-134.14073,622.86572,298.92838,-76.51329,537.26025,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
120,0.992,250.74429,-134.29106,622.91577,298.76956,-76.48278,537.52301,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
121,1,250.67664,-134.46548,622.88892,298.77252,-76.72288,537.21576,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
122,1.008,250.63702,-134.67151,622.78735,298.76822,-76.81278,537.5575,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
123,1.017,250.66011,-134.46007,622.74347,298.82581,-76.75909,537.37769,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
124,1.025,250.54982,-134.5825,622.80414,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
125,1.033,250.45764,-134.59891,622.72791,298.81503,-76.24194,537.68628,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
126,1.042,250.66011,-134.46007,622.74347,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
127,1.05,250.46326,-134.37044,622.68677,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
128,1.058,250.30287,-134.75183,622.83264,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.33231,-10.63546,483.8157
129,1.067,250.45764,-134.59891,622.72791,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.33231,-10.63546,483.8157
130,1.075,250.63702,-134.67151,622.78735,298.76822,-76.81278,537.5575,231.25627,-120.90119,497.29846,240.33231,-10.63546,483.8157
131,1.083,250.61156,-134.48328,622.59424,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
132,1.092,250.46326,-134.37044,622.68677,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
133,1.1,250.30971,-134.71858,622.5802,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
134,1.108,250.54703,-134.5412,622.62543,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.33231,-10.63546,483.8157
135,1.117,250.46326,-134.37044,622.68677,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.33231,-10.63546,483.8157
136,1.125,250.57292,-134.37105,622.76025,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.33231,-10.63546,483.8157
137,1.133,250.64058,-134.19664,622.78717,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.38434,-10.69509,483.97144
138,1.142,250.66011,-134.46007,622.74347,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.33231,-10.63546,483.8157
139,1.15,250.93747,-134.38205,622.51233,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
140,1.158,250.39644,-134.40068,622.51917,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
141,1.167,250.63702,-134.67151,622.78735,298.76822,-76.81278,537.5575,231.25627,-120.90119,497.29846,240.33231,-10.63546,483.8157
142,1.175,250.66011,-134.46007,622.74347,298.76822,-76.81278,537.5575,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
143,1.183,250.92668,-134.40228,622.69531,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
144,1.192,250.92668,-134.40228,622.69531,298.73941,-76.66936,537.60284,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
145,1.2,251.17145,-134.30977,622.69342,298.76822,-76.81278,537.5575,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
146,1.208,251.14832,-134.52126,622.7373,298.76822,-76.81278,537.5575,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
147,1.217,251.03157,-134.46956,622.70245,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
148,1.225,251.23883,-134.26691,622.5777,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
149,1.233,251.368,-134.32411,622.75519,298.76822,-76.81278,537.5575,231.39996,-120.92226,497.40216,240.58321,-10.48732,483.94669
150,1.242,251.23315,-134.49544,622.6189,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
151,1.25,251.60757,-134.45767,622.62439,298.81503,-76.24194,537.68628,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
152,1.258,251.23315,-134.49544,622.6189,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
153,1.267,251.50931,-134.42174,622.67218,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
154,1.275,251.3007,-134.26004,622.45599,298.64999,-76.46864,537.62604,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
155,1.283,251.27065,-134.26625,622.73865,298.81503,-76.24194,537.68628,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
156,1.292,251.49896,-134.63843,622.51282,298.81503,-76.24194,537.68628,231.39996,-120.92226,497.40216,240.58321,-10.48732,483.94669
157,1.3,252.03474,-134.72078,622.88763,298.81503,-76.24194,537.68628,231.55859,-120.96272,497.50027,240.58321,-10.48732,483.94669
158,1.308,252.07556,-134.61998,622.7821,299.06573,-76.55265,537.33142,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
159,1.317,252.24979,-134.53708,622.9118,298.79324,-76.16482,537.31702,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
160,1.325,252.18188,-134.40016,622.63214,298.88022,-76.18141,537.22223,231.39996,-120.92226,497.40216,240.58321,-10.48732,483.94669
161,1.333,252.06847,-134.64987,622.64252,298.88022,-76.18141,537.22223,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
162,1.342,252.11429,-134.63559,622.79498,298.88022,-76.18141,537.22223,231.55859,-120.96272,497.50027,240.58321,-10.48732,483.94669
163,1.35,252.25546,-134.3085,622.87061,298.88022,-76.18141,537.22223,231.25627,-120.90119,497.29846,240.87538,-10.32391,484.05124
164,1.358,252.24513,-134.52522,622.71124,298.88022,-76.18141,537.22223,231.50484,-121.05765,497.36285,240.87538,-10.32391,484.05124
165,1.367,252.32205,-134.31349,622.94946,298.88022,-76.18141,537.22223,231.84937,-120.9763,497.40665,240.87538,-10.32391,484.05124
166,1.375,252.24513,-134.52522,622.71124,298.88022,-76.18141,537.22223,231.42844,-120.85407,497.43356,240.58321,-10.48732,483.94669
167,1.383,252.25081,-134.29665,622.6701,298.88022,-76.18141,537.22223,231.69073,-120.93584,497.3085,240.87538,-10.32391,484.05124
168,1.392,252.24979,-134.53708,622.9118,298.88022,-76.18141,537.22223,231.55859,-120.96272,497.50027,240.87538,-10.32391,484.05124
169,1.4,252.24979,-134.53708,622.9118,298.88022,-76.18141,537.22223,231.93668,-121.09998,497.36337,240.92737,-10.38353,484.20691
170,1.408,252.11429,-134.63559,622.79498,298.88022,-76.18141,537.22223,231.69073,-120.93584,497.3085,240.92737,-10.38353,484.20691
171,1.417,252.30161,-134.73767,622.86554,298.88022,-76.18141,537.22223,231.39996,-120.92226,497.40216,240.58321,-10.48732,483.94669
172,1.425,252.24513,-134.52522,622.71124,298.88022,-76.18141,537.22223,231.39996,-120.92226,497.40216,240.87538,-10.32391,484.05124
173,1.433,252.24979,-134.53708,622.9118,298.88022,-76.18141,537.22223,231.39996,-120.92226,497.40216,240.87538,-10.32391,484.05124
174,1.442,252.30161,-134.73767,622.86554,298.90115,-76.33466,537.37585,231.39996,-120.92226,497.40216,240.87538,-10.32391,484.05124
175,1.45,252.30624,-134.74953,623.06604,298.88022,-76.18141,537.22223,231.50484,-121.05765,497.36285,240.87538,-10.32391,484.05124
176,1.458,252.17078,-134.84804,622.94922,298.88022,-76.18141,537.22223,231.50484,-121.05765,497.36285,240.63521,-10.54694,484.10239
177,1.467,252.30161,-134.73767,622.86554,298.88022,-76.18141,537.22223,231.39996,-120.92226,497.40216,240.63521,-10.54694,484.10239
178,1.475,252.11429,-134.63559,622.79498,298.90115,-76.33466,537.37585,231.25627,-120.90119,497.29846,240.87538,-10.32391,484.05124
179,1.483,252.23946,-135.10278,622.78217,298.79324,-76.16482,537.31702,231.39996,-120.92226,497.40216,240.63521,-10.54694,484.10239
180,1.492,251.93866,-135.08228,622.77222,298.90115,-76.33466,537.37585,231.39996,-120.92226,497.40216,240.63521,-10.54694,484.10239
181,1.5,252.12029,-134.85046,622.59631,298.90115,-76.33466,537.37585,231.39996,-120.92226,497.40216,240.63521,-10.54694,484.10239
182,1.508,252.18263,-135.21384,622.69604,298.88022,-76.18141,537.22223,231.55859,-120.96272,497.50027,240.58321,-10.48732,483.94669
183,1.517,252.12495,-134.86232,622.79681,298.81418,-76.31807,537.47064,231.25627,-120.90119,497.29846,240.63521,-10.54694,484.10239
184,1.525,252.17078,-134.84804,622.94922,298.90115,-76.33466,537.37585,231.39996,-120.92226,497.40216,240.58321,-10.48732,483.94669
185,1.533,252.07556,-134.61998,622.7821,299.06573,-76.55265,537.33142,231.6459,-121.08642,497.45703,240.63521,-10.54694,484.10239
186,1.542,252.19119,-135.10361,622.80902,298.95126,-76.21517,537.3999,231.39996,-120.92226,497.40216,240.63521,-10.54694,484.10239
187,1.55,252.12495,-134.86232,622.79681,298.97217,-76.36845,537.55353,231.36371,-121.02895,497.26868,240.63521,-10.54694,484.10239
188,1.558,252.12029,-134.85046,622.59631,298.86429,-76.19859,537.49469,231.25627,-120.90119,497.29846,240.63521,-10.54694,484.10239
189,1.567,252.19284,-134.91182,622.8006,299.06573,-76.55265,537.33142,231.39996,-120.92226,497.40216,240.63521,-10.54694,484.10239
190,1.575,252.07918,-134.87669,622.64441,298.92291,-76.4118,537.74518,231.25627,-120.90119,497.29846,240.58321,-10.48732,483.94669
191,1.583,252.06377,-134.63802,622.44202,298.90201,-76.25849,537.59155,231.39996,-120.92226,497.40216,240.58321,-10.48732,483.94669
192,1.592,252.06847,-134.64987,622.64252,298.90201,-76.25849,537.59155,231.39996,-120.92226,497.40216,240.58321,-10.48732,483.94669
193,1.6,252.19284,-134.91182,622.8006,299.01245,-76.75104,537.65533,231.25627,-120.90119,497.29846,240.63521,-10.54694,484.10239
194,1.608,252.06956,-134.82707,622.78937,299.00818,-76.60631,537.51123,231.39996,-120.92226,497.40216,240.63521,-10.54694,484.10239
195,1.617,252.12495,-134.86232,622.79681,298.92291,-76.4118,537.74518,231.39996,-120.92226,497.40216,240.63521,-10.54694,484.10239
196,1.625,252.11642,-134.97255,622.68384,298.92291,-76.4118,537.74518,231.25627,-120.90119,497.29846,240.63521,-10.54694,484.10239
