Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
22,0.175,258.20279,261.95178,1014.78943,217.85115,289.31921,936.6554,291.44284,246.70552,888.2746
23,0.183,258.20279,261.95178,1014.78943,217.91568,289.37735,936.77722,291.27127,246.40024,888.45081
24,0.192,258.20279,261.95178,1014.78943,218.04414,289.32932,936.79828,291.81262,246.30711,888.47607
25,0.2,258.37961,262.10214,1014.90747,217.72267,289.36722,936.6344,291.81262,246.30711,888.47607
26,0.208,258.61221,262.52347,1015.08795,217.85115,289.31921,936.6554,291.81262,246.30711,888.47607
27,0.217,258.61221,262.52347,1015.08795,217.92047,289.3598,936.58917,291.81262,246.30711,888.47607
28,0.225,258.61221,262.52347,1015.08795,217.85115,289.31921,936.6554,291.7804,246.96719,888.45654
29,0.233,258.61221,262.52347,1015.08795,217.85115,289.31921,936.6554,291.81262,246.30711,888.47607
30,0.242,258.61221,262.52347,1015.08795,217.96915,288.80695,936.46948,291.81262,246.30711,888.47607
31,0.25,258.6199,262.45685,1014.90192,218.1884,288.80933,936.60223,291.81262,246.30711,888.47607
32,0.258,258.6199,262.45685,1014.90192,218.25772,288.84991,936.53601,291.81262,246.30711,888.47607
33,0.267,258.6199,262.45685,1014.90192,218.98865,289.53549,936.427,291.7804,246.96719,888.45654
34,0.275,258.6199,262.45685,1014.90192,218.5479,289.03488,936.39001,291.81262,246.30711,888.47607
35,0.283,258.6199,262.45685,1014.90192,218.39496,289.07501,936.1897,291.81262,246.30711,888.47607
36,0.292,258.81219,262.34427,1014.78265,219.46873,289.30548,936.52563,291.81262,246.30711,888.47607
37,0.3,258.94904,261.99185,1014.78333,219.40245,289.263,936.59326,291.81262,246.30711,888.47607
38,0.308,258.97003,262.31631,1014.87329,219.40245,289.263,936.59326,291.81262,246.30711,888.47607
39,0.317,259.21649,261.91852,1014.86096,219.46873,289.30548,936.52563,291.65485,246.36086,888.43915
40,0.325,259.21649,261.91852,1014.86096,219.40245,289.263,936.59326,291.75385,246.27505,888.51538
41,0.333,259.21649,261.91852,1014.86096,219.46873,289.30548,936.52563,291.75385,246.27505,888.51538
42,0.342,259.21649,261.91852,1014.86096,219.65192,289.5582,936.59283,291.65485,246.36086,888.43915
43,0.35,259.52878,261.77094,1014.76984,219.40245,289.263,936.59326,291.65485,246.36086,888.43915
44,0.358,259.59906,261.79745,1014.92401,219.65192,289.5582,936.59283,292.06317,246.25839,888.49756
45,0.367,259.52878,261.77094,1014.76984,219.76419,289.53726,936.63281,291.92511,246.23952,888.53229
46,0.375,259.54935,262.36917,1014.7533,220.06886,289.61966,936.63171,291.9502,246.34488,888.42212
47,0.383,259.68625,262.01675,1014.75397,220.1591,289.68149,936.5542,292.06317,246.25839,888.49756
48,0.392,259.52878,261.77094,1014.76984,220.1591,289.68149,936.5542,292.28879,246.32648,888.55798
49,0.4,259.52878,261.77094,1014.76984,220.62607,290.32269,936.78723,292.28879,246.32648,888.55798
50,0.408,259.7565,262.04324,1014.90814,220.754,290.01761,936.91132,292.28879,246.32648,888.55798
51,0.417,259.86902,261.7897,1014.70862,220.49899,289.62283,936.448,292.71994,246.16034,888.54596
52,0.425,259.88239,262.01401,1014.88715,220.23581,289.60962,936.62396,292.71994,246.16034,888.54596
53,0.433,259.7565,262.04324,1014.90814,220.1591,289.68149,936.5542,292.87006,246.30573,888.2619
54,0.442,259.88239,262.01401,1014.88715,220.4409,289.1171,936.56927,292.89014,246.14288,888.35992
55,0.45,259.88239,262.01401,1014.88715,221.32451,289.62787,936.76605,293.04797,246.27727,888.27081
56,0.458,260.21573,261.69617,1014.8847,220.94676,289.79297,936.81299,292.89014,246.14288,888.35992
57,0.467,259.88239,262.01401,1014.88715,220.90948,290.13843,936.89398,293.16989,246.40091,888.08881
58,0.475,260.06519,261.78696,1014.8418,221.01646,289.83539,936.99353,292.93832,246.44421,888.0708
59,0.483,260.06519,261.78696,1014.8418,221.07906,289.73471,937.07434,293.05136,246.35764,888.14624
60,0.492,260.4931,261.62354,1014.97455,220.95924,289.11533,936.83679,293.23221,246.45976,888.02191
61,0.5,260.4931,261.62354,1014.97455,220.85089,289.11719,936.69611,293.16989,246.40091,888.08881
62,0.508,260.4931,261.62354,1014.97455,221.5728,289.6741,936.99255,293.83063,246.65608,888.12396
63,0.517,260.4931,261.62354,1014.97455,221.53725,289.66809,936.95966,293.83063,246.65608,888.12396
64,0.525,260.9342,261.57993,1015.09692,221.5728,289.6741,936.99255,293.77701,246.67094,888.11487
65,0.533,261.05948,261.68317,1015.03229,221.71283,289.60556,936.9848,293.89291,246.71492,888.05707
66,0.542,261.11713,261.54929,1015.05573,222.13728,289.18222,936.99756,293.83063,246.65608,888.12396
67,0.55,261.27985,261.63843,1015.14136,221.82817,289.58154,937.28851,293.83063,246.65608,888.12396
68,0.558,261.27985,261.63843,1015.14136,221.93263,289.44464,937.29761,293.83063,246.65608,888.12396
69,0.567,261.27985,261.63843,1015.14136,222.00211,289.68265,936.97839,293.83063,246.65608,888.12396
70,0.575,261.27985,261.63843,1015.14136,222.00211,289.68265,936.97839,293.89291,246.71492,888.05707
71,0.583,261.27985,261.63843,1015.14136,222.23752,289.52274,936.99963,293.83063,246.65608,888.12396
72,0.592,261.49863,261.62122,1015.00195,222.29863,288.97598,936.93158,293.89291,246.71492,888.05707
73,0.6,261.44254,261.56717,1015.15521,222.31056,289.38354,937.01257,293.83063,246.65608,888.12396
74,0.608,261.56805,261.81552,1015.20532,222.41451,289.44708,936.73492,293.89291,246.71492,888.05707
75,0.617,261.76984,261.94775,1015.03424,222.84941,289.08548,936.7262,293.89291,246.71492,888.05707
76,0.625,261.62543,261.34012,1015.10992,222.84941,289.08548,936.7262,293.89291,246.71492,888.05707
77,0.633,261.62543,261.34012,1015.10992,222.84941,289.08548,936.7262,293.94424,246.78288,888.32068
78,0.642,262.07941,261.97156,1015.0351,222.84941,289.08548,936.7262,293.89291,246.71492,888.05707
79,0.65,262.02823,261.8815,1015.1936,222.84941,289.08548,936.7262,293.88196,246.72404,888.38757
80,0.658,262.02823,261.8815,1015.1936,222.84941,289.08548,936.7262,293.89291,246.71492,888.05707
81,0.667,262.36517,261.75882,1015.20215,222.84941,289.08548,936.7262,294.12476,246.63524,887.91821
82,0.675,261.90277,261.63309,1015.14349,222.84941,289.08548,936.7262,294.0625,246.57643,887.98511
83,0.683,262.36517,261.75882,1015.20215,222.84941,289.08548,936.7262,294.12476,246.63524,887.91821
84,0.692,262.42114,261.83502,1015.039,222.84941,289.08548,936.7262,294.25296,246.69038,887.79102
85,0.7,262.42114,261.83502,1015.039,223.24384,289.30939,936.50653,294.25296,246.69038,887.79102
86,0.708,262.36517,261.75882,1015.20215,223.07916,289.30939,936.55133,294.25296,246.69038,887.79102
87,0.717,262.36517,261.75882,1015.20215,223.24384,289.30939,936.50653,294.25296,246.69038,887.79102
88,0.725,262.36517,261.75882,1015.20215,223.07916,289.30939,936.55133,294.37714,246.41423,887.83649
89,0.733,262.5452,261.72635,1015.18518,223.07916,289.30939,936.55133,294.57709,246.60109,888.05164
90,0.742,262.44141,261.7659,1015.40448,223.24384,289.30939,936.50653,294.57709,246.60109,888.05164
91,0.75,262.49286,261.84494,1015.25043,223.24384,289.30939,936.50653,294.57709,246.60109,888.05164
92,0.758,262.63995,261.77139,1015.26453,223.24384,289.30939,936.50653,294.57709,246.60109,888.05164
93,0.767,262.63995,261.77139,1015.26453,223.24384,289.30939,936.50653,294.57709,246.60109,888.05164
94,0.775,262.49286,261.84494,1015.25043,223.24384,289.30939,936.50653,294.57709,246.60109,888.05164
95,0.783,262.5864,261.69971,1015.42004,223.5392,289.54166,936.61401,294.57709,246.60109,888.05164
96,0.792,262.63995,261.77139,1015.26453,223.24384,289.30939,936.50653,294.57709,246.60109,888.05164
97,0.8,262.5864,261.69971,1015.42004,223.5392,289.54166,936.61401,294.57709,246.60109,888.05164
98,0.808,262.5864,261.69971,1015.42004,223.5392,289.54166,936.61401,294.57709,246.60109,888.05164
99,0.817,262.77133,261.91162,1015.52191,223.24384,289.30939,936.50653,294.57709,246.60109,888.05164
100,0.825,262.91522,261.94803,1015.0694,223.5392,289.54166,936.61401,294.62003,246.53271,888.04028
101,0.833,263.05719,262.26364,1015.37482,223.5392,289.54166,936.61401,294.62003,246.53271,888.04028
102,0.842,263.06775,262.04492,1015.1853,223.55618,289.47162,936.39014,294.62439,246.41617,888.42096
103,0.85,263.01089,262.19962,1015.24426,223.5392,289.54166,936.61401,294.62439,246.41617,888.42096
104,0.858,262.97693,262.41086,1015.25812,223.55618,289.47162,936.39014,294.62003,246.53271,888.04028
105,0.867,263.16098,262.22409,1015.15558,223.55618,289.47162,936.39014,294.62003,246.53271,888.04028
106,0.875,263.37415,262.18277,1014.88977,223.55618,289.47162,936.39014,294.62003,246.53271,888.04028
107,0.883,263.14316,262.19485,1014.97845,223.55618,289.47162,936.39014,295.05814,246.40251,888.05914
108,0.892,263.16595,262.26205,1015.32819,223.62642,289.40189,936.45251,295.05814,246.40251,888.05914
109,0.9,263.26538,262.18439,1014.93646,223.62642,289.40189,936.45251,295.05814,246.40251,888.05914
110,0.908,263.37415,262.18277,1014.88977,223.55618,289.47162,936.39014,295.05814,246.40251,888.05914
111,0.917,263.10114,262.3988,1015.21222,223.55618,289.47162,936.39014,295.05814,246.40251,888.05914
112,0.925,263.03275,262.23962,1015.47302,223.62642,289.40189,936.45251,295.05814,246.40251,888.05914
113,0.933,263.37415,262.18277,1014.88977,223.62642,289.40189,936.45251,295.05814,246.40251,888.05914
114,0.942,263.37415,262.18277,1014.88977,223.75493,289.35394,936.47357,295.05814,246.40251,888.05914
115,0.95,263.37415,262.18277,1014.88977,223.75493,289.35394,936.47357,295.05814,246.40251,888.05914
116,0.958,263.37415,262.18277,1014.88977,223.81015,289.14554,936.39679,295.05814,246.40251,888.05914
117,0.967,263.53671,261.91656,1015.19293,223.93092,289.43408,936.84021,295.05814,246.40251,888.05914
118,0.975,263.53671,261.91656,1015.19293,223.92165,289.16766,936.64178,294.97101,246.54263,888.08063
119,0.983,263.43234,261.95624,1015.41205,224.11465,289.17776,936.78455,294.97101,246.54263,888.08063
120,0.992,263.43234,261.95624,1015.41205,224.11465,289.17776,936.78455,294.97101,246.54263,888.08063
121,1,263.6778,261.69186,1015.22577,224.11465,289.17776,936.78455,294.97101,246.54263,888.08063
122,1.008,263.6778,261.69186,1015.22577,224.11465,289.17776,936.78455,294.97101,246.54263,888.08063
123,1.017,263.6778,261.69186,1015.22577,224.11465,289.17776,936.78455,295.09998,246.5563,888.05212
124,1.025,263.60153,261.68481,1015.02344,224.11465,289.17776,936.78455,295.24631,246.54207,888.23956
125,1.033,263.6778,261.69186,1015.22577,224.11465,289.17776,936.78455,295.37527,246.55573,888.211
126,1.042,263.70435,261.60684,1014.93036,224.11465,289.17776,936.78455,295.37527,246.55573,888.211
127,1.05,263.60153,261.68481,1015.02344,224.26396,289.20712,936.96594,295.24631,246.54207,888.23956
128,1.058,263.6778,261.69186,1015.22577,224.56877,289.13715,936.90552,295.24631,246.54207,888.23956
129,1.067,263.78058,261.61389,1015.13269,224.56877,289.13715,936.90552,295.37527,246.55573,888.211
130,1.075,263.70435,261.60684,1014.93036,224.56877,289.13715,936.90552,295.37527,246.55573,888.211
131,1.083,263.70435,261.60684,1014.93036,224.56877,289.13715,936.90552,295.37527,246.55573,888.211
132,1.092,263.93085,261.76337,1015.03015,224.56877,289.13715,936.90552,295.71362,246.53795,888.34686
133,1.1,263.70435,261.60684,1014.93036,224.56877,289.13715,936.90552,295.86136,246.28072,888.33002
134,1.108,263.93085,261.76337,1015.03015,224.56877,289.13715,936.90552,295.86136,246.28072,888.33002
135,1.117,264.00708,261.77042,1015.23248,224.81566,289.10834,936.94849,295.71362,246.53795,888.34686
136,1.125,264.00708,261.77042,1015.23248,224.92589,289.1091,937.13812,295.71362,246.53795,888.34686
137,1.133,264.14133,261.6868,1015.27411,224.81566,289.10834,936.94849,295.86136,246.28072,888.33002
138,1.142,264.15747,262.05109,1014.92883,224.81566,289.10834,936.94849,295.86136,246.28072,888.33002
139,1.15,264.06509,261.67975,1015.07184,224.82599,289.15253,937.16284,295.71362,246.53795,888.34686
140,1.158,264.5206,261.84863,1014.87286,224.93622,289.15329,937.35242,295.8858,246.27412,888.29138
141,1.167,265.22598,262.24725,1015.11554,225.06578,289.15521,937.31494,295.86136,246.28072,888.33002
142,1.175,264.97321,262.36096,1014.45087,225.06578,289.15521,937.31494,295.8858,246.27412,888.29138
143,1.183,265.48495,262.38354,1014.62805,225.06578,289.15521,937.31494,296.06235,246.21638,888.33588
144,1.192,265.62695,262.34738,1014.60846,225.05547,289.11102,937.10065,296.23822,245.97974,888.2467
145,1.2,265.90421,262.27493,1014.69824,225.06578,289.15521,937.31494,296.1716,246.25937,888.26691
146,1.208,265.90421,262.27493,1014.69824,225.31015,289.05017,937.04181,296.40067,245.98347,888.22461
147,1.217,265.71521,262.05762,1014.72369,225.31015,289.05017,937.04181,296.40067,245.98347,888.22461
148,1.225,265.90421,262.27493,1014.69824,225.31015,289.05017,937.04181,296.57434,246.23247,888.22937
149,1.233,265.99954,262.05347,1015.03558,225.32047,289.09436,937.2561,296.4119,246.22874,888.25146
150,1.242,266.05539,262.08432,1014.97302,225.32047,289.09436,937.2561,296.57434,246.23247,888.22937
151,1.25,265.88019,262.1391,1014.9848,225.32047,289.09436,937.2561,296.97974,246.07654,888.20996
152,1.258,265.99954,262.05347,1015.03558,225.32047,289.09436,937.2561,297.04047,246.09958,888.17969
153,1.267,266.29562,261.65436,1015.02228,225.6176,289.0567,937.29749,297.57117,246.56247,888.24243
154,1.275,266.15842,262.0065,1015.02167,225.76869,288.94162,937.16656,297.7746,246.59871,888.18274
155,1.283,266.29562,261.65436,1015.02228,225.6176,289.0567,937.29749,298.27301,246.46628,888.29846
156,1.292,266.45273,262.189,1015.19989,225.94638,288.85379,936.97479,298.24515,246.43008,888.33838
157,1.3,266.15842,262.0065,1015.02167,225.86151,289.01138,937.03809,298.21649,246.4128,888.35925
158,1.308,266.47272,261.80356,1015.14014,225.94638,288.85379,936.97479,298.67688,246.30006,888.49451
159,1.317,266.33554,262.1557,1015.13947,225.93605,288.80957,936.76056,298.44501,246.3795,888.63342
160,1.325,266.15842,262.0065,1015.02167,226.0126,288.89627,936.90723,298.61789,246.30023,888.23505
161,1.333,266.33554,262.1557,1015.13947,226.0126,288.89627,936.90723,298.67688,246.30006,888.49451
162,1.342,266.47272,261.80356,1015.14014,225.94638,288.85379,936.97479,298.67688,246.30006,888.49451
163,1.35,266.47272,261.80356,1015.14014,226.16209,288.7706,936.81909,298.67688,246.30006,888.49451
164,1.358,266.47272,261.80356,1015.14014,226.2283,288.81305,936.75146,298.67688,246.30006,888.49451
165,1.367,266.29562,261.65436,1015.02228,226.16875,288.65622,936.38086,298.67688,246.30006,888.49451
166,1.375,266.47272,261.80356,1015.14014,226.16875,288.65622,936.38086,298.61789,246.30023,888.23505
167,1.383,266.29562,261.65436,1015.02228,226.16875,288.65622,936.38086,298.61789,246.30023,888.23505
168,1.392,266.29562,261.65436,1015.02228,226.16875,288.65622,936.38086,298.61789,246.30023,888.23505
169,1.4,266.29562,261.65436,1015.02228,226.16875,288.65622,936.38086,298.61789,246.30023,888.23505
170,1.408,266.29562,261.65436,1015.02228,226.16875,288.65622,936.38086,298.61789,246.30023,888.23505
171,1.417,266.29562,261.65436,1015.02228,226.31445,288.74152,936.24158,298.61789,246.30023,888.23505
172,1.425,266.67862,261.4444,1014.82501,226.23495,288.69864,936.31329,298.36172,245.96851,888.28552
173,1.433,266.29562,261.65436,1015.02228,226.16875,288.65622,936.38086,298.61789,246.30023,888.23505
174,1.442,266.35916,261.57104,1014.84796,226.23495,288.69864,936.31329,298.4444,246.05141,888.23029
175,1.45,266.35916,261.57104,1014.84796,226.16875,288.65622,936.38086,298.4444,246.05141,888.23029
176,1.458,266.29562,261.65436,1015.02228,226.16875,288.65622,936.38086,298.1882,245.71973,888.2807
177,1.467,266.29562,261.65436,1015.02228,226.16875,288.65622,936.38086,298.06827,246.00179,888.28467
178,1.475,266.13675,261.70132,1015.03619,226.0585,288.6554,936.19116,297.84515,245.50392,888.26129
179,1.483,266.29562,261.65436,1015.02228,226.08562,288.16241,936.08606,297.35028,245.64342,888.16077
180,1.492,265.85944,261.7738,1014.94641,226.0585,288.6554,936.19116,297.15521,245.59689,888.23004
181,1.5,265.74008,261.85941,1014.89563,225.84502,288.24719,936.23328,297.30878,245.61159,888.19781
182,1.508,265.46277,261.56717,1014.86212,225.46292,288.3107,936.22992,297.31165,245.54562,888.26465
183,1.517,264.96597,261.22763,1014.80688,225.46292,288.3107,936.22992,296.95358,245.767,888.07977
184,1.525,264.96597,261.22763,1014.80688,225.46292,288.3107,936.22992,297.06415,245.74922,888.08539
185,1.533,265.04242,261.23444,1015.00909,225.43596,288.80356,936.33496,296.66354,245.8192,888.2298
186,1.542,264.96597,261.22763,1014.80688,225.46292,288.3107,936.22992,296.80896,245.76154,888.27203
187,1.55,264.96597,261.22763,1014.80688,225.46292,288.3107,936.22992,296.55627,245.90056,888.1593
188,1.558,264.88977,261.22058,1014.60468,225.46292,288.3107,936.22992,296.23822,245.97974,888.2467
189,1.567,264.66321,261.06403,1014.50488,225.46292,288.3107,936.22992,296.05804,246.01042,888.23602
190,1.575,264.48886,260.92047,1014.79956,225.3786,288.36432,936.47699,296.05804,246.01042,888.23602
191,1.583,264.48886,260.92047,1014.79956,224.97714,288.14813,936.22937,295.89981,245.9976,888.1109
192,1.592,264.35458,261.00415,1014.75787,225.01912,288.3949,936.37665,295.71967,246.02823,888.10016
193,1.6,264.52893,261.14771,1014.4632,224.86676,288.66418,936.52875,295.89981,245.9976,888.1109
194,1.608,264.52893,261.14771,1014.4632,225.17416,288.04559,935.99933,295.5199,245.84145,887.88513
195,1.617,264.52893,261.14771,1014.4632,225.11882,288.83383,936.37384,295.5199,245.84145,887.88513
196,1.625,264.52893,261.14771,1014.4632,225.17416,288.04559,935.99933,295.5199,245.84145,887.88513
197,1.633,264.52893,261.14771,1014.4632,225.17416,288.04559,935.99933,295.5199,245.84145,887.88513
198,1.642,264.41492,260.77219,1014.61743,225.17416,288.04559,935.99933,295.5199,245.84145,887.88513
199,1.65,264.35458,261.00415,1014.75787,225.17416,288.04559,935.99933,295.5199,245.84145,887.88513
200,1.658,264.52893,261.14771,1014.4632,224.70461,288.28281,936.52246,295.5199,245.84145,887.88513
201,1.667,264.52893,261.14771,1014.4632,224.6918,288.7262,936.63586,295.24454,245.84201,887.7262
202,1.675,264.52893,261.14771,1014.4632,225.17416,288.04559,935.99933,295.5199,245.84145,887.88513
203,1.683,264.24472,261.27939,1014.53876,224.70461,288.28281,936.52246,295.24454,245.84201,887.7262
204,1.692,264.30505,261.04742,1014.39832,225.17416,288.04559,935.99933,295.24454,245.84201,887.7262
205,1.7,264.24472,261.27939,1014.53876,225.17416,288.04559,935.99933,295.24454,245.84201,887.7262
206,1.708,264.24472,261.27939,1014.53876,224.89742,288.19897,936.18652,295.24454,245.84201,887.7262
207,1.717,264.52893,261.14771,1014.4632,224.89742,288.19897,936.18652,295.24454,245.84201,887.7262
208,1.725,264.24472,261.27939,1014.53876,225.17416,288.04559,935.99933,295.24454,245.84201,887.7262
209,1.733,264.24472,261.27939,1014.53876,224.89742,288.19897,936.18652,295.24454,245.84201,887.7262
210,1.742,264.52893,261.14771,1014.4632,224.89742,288.19897,936.18652,295.24454,245.84201,887.7262
211,1.75,264.52011,261.20471,1014.39789,224.89742,288.19897,936.18652,295.24454,245.84201,887.7262
212,1.758,264.52893,261.14771,1014.4632,225.17416,288.04559,935.99933,295.24454,245.84201,887.7262
213,1.767,264.52893,261.14771,1014.4632,224.89742,288.19897,936.18652,295.24454,245.84201,887.7262
214,1.775,264.52893,261.14771,1014.4632,225.17416,288.04559,935.99933,295.5199,245.84145,887.88513
215,1.783,264.52893,261.14771,1014.4632,225.17416,288.04559,935.99933,295.5199,245.84145,887.88513
216,1.792,264.52893,261.14771,1014.4632,224.89742,288.19897,936.18652,295.5199,245.84145,887.88513
217,1.8,264.52893,261.14771,1014.4632,224.66528,288.61533,936.25305,295.5199,245.84145,887.88513
218,1.808,264.66321,261.06403,1014.50488,224.72011,288.41861,936.28687,295.5199,245.84145,887.88513
219,1.817,264.52893,261.14771,1014.4632,224.64381,288.73236,936.3465,295.5199,245.84145,887.88513
220,1.825,264.52893,261.14771,1014.4632,224.9942,288.07791,936.00537,295.5199,245.84145,887.88513
221,1.833,264.52893,261.14771,1014.4632,224.9942,288.07791,936.00537,295.71967,246.02823,888.10016
222,1.842,264.80716,261.51663,1014.33588,225.12384,288.07977,935.9679,295.71967,246.02823,888.10016
223,1.85,265.02435,261.35071,1014.22723,225.12384,288.07977,935.9679,295.71967,246.02823,888.10016
224,1.858,265.32172,261.45364,1014.17865,225.12384,288.07977,935.9679,295.89981,245.9976,888.1109
225,1.867,265.09512,261.29709,1014.0788,225.12384,288.07977,935.9679,296.03513,245.94136,887.9848
226,1.875,265.17117,261.54434,1014.13568,225.42101,288.0639,936.08258,296.69333,245.82765,887.85797
227,1.883,265.25095,261.50723,1014.32703,225.42101,288.0639,936.08258,296.53085,245.82399,887.88013
228,1.892,265.25095,261.50723,1014.32703,225.40802,288.50748,936.19604,296.63266,245.86873,887.82312
229,1.9,265.39304,261.47104,1014.30743,225.46292,288.3107,936.22992,296.53085,245.82399,887.88013
230,1.908,265.25095,261.50723,1014.32703,225.46292,288.3107,936.22992,296.80618,245.82358,888.03906
231,1.917,265.25095,261.50723,1014.32703,225.69066,288.72086,936.20282,296.53085,245.82399,887.88013
232,1.925,265.39304,261.47104,1014.30743,225.67581,287.98108,935.95038,296.80618,245.82358,888.03906
233,1.933,265.61945,261.75867,1014.20624,225.7177,288.22794,936.09772,296.96863,245.82721,888.01691
234,1.942,265.32172,261.45364,1014.17865,225.78394,288.27039,936.03009,296.84143,245.77403,887.89581
235,1.95,265.32172,261.45364,1014.17865,225.7177,288.22794,936.09772,297.11676,245.77354,888.05469
236,1.958,265.54816,261.74124,1014.07745,225.74205,288.02353,935.88275,296.96863,245.82721,888.01691
237,1.967,265.54816,261.74124,1014.07745,225.66277,288.42474,936.0639,296.95358,245.767,888.07977
238,1.975,265.61945,261.75867,1014.20624,225.7569,288.76331,936.13519,296.95358,245.767,888.07977
239,1.983,265.61945,261.75867,1014.20624,225.7177,288.22794,936.09772,296.96863,245.82721,888.01691
240,1.992,265.61945,261.75867,1014.20624,225.78394,288.27039,936.03009,297.20441,245.82062,887.99701
241,2,265.61945,261.75867,1014.20624,225.7569,288.76331,936.13519,297.20441,245.82062,887.99701
242,2.008,265.54816,261.74124,1014.07745,226.20422,288.74069,936.05188,296.90799,245.86832,887.98206
243,2.017,265.56833,261.41632,1014.29565,225.78394,288.27039,936.03009,296.90799,245.86832,887.98206
244,2.025,265.79474,261.70392,1014.19446,225.729,288.46719,935.99628,296.96863,245.82721,888.01691
245,2.033,265.61945,261.75867,1014.20624,226.15186,288.20483,936.01843,296.80618,245.82358,888.03906
246,2.042,265.61945,261.75867,1014.20624,225.81364,288.37228,935.89337,296.96863,245.82721,888.01691
247,2.05,265.61945,261.75867,1014.20624,225.81364,288.37228,935.89337,296.96863,245.82721,888.01691
248,2.058,265.61945,261.75867,1014.20624,225.69066,288.72086,936.20282,296.80618,245.82358,888.03906
249,2.067,265.61945,261.75867,1014.20624,225.70552,288.08301,935.81366,296.80618,245.82358,888.03906
250,2.075,265.31506,261.46051,1014.25928,225.81364,288.37228,935.89337,296.80618,245.82358,888.03906
251,2.083,265.61823,261.85403,1014.09076,225.51698,288.20828,935.87823,297.05893,245.8699,887.96338
252,2.092,265.34311,261.87854,1014.18414,225.51698,288.20828,935.87823,297.05878,246.00342,887.78729
253,2.1,265.2583,261.47208,1014.48383,225.504,288.65186,935.99176,296.55627,245.90056,888.1593
254,2.108,264.75543,261.43536,1014.36194,225.4657,288.90549,936.1983,296.64648,246.0768,887.92963
255,2.117,264.97314,261.6489,1014.39648,225.504,288.65186,935.99176,296.03513,245.94136,887.9848
256,2.125,264.39175,261.5,1014.46252,225.51698,288.20828,935.87823,296.03714,245.82607,887.99829
257,2.133,264.52011,261.20471,1014.39789,225.51698,288.20828,935.87823,295.71967,246.02823,888.10016
258,2.142,264.39175,261.5,1014.46252,225.4657,288.90549,936.1983,295.5199,245.84145,887.88513
259,2.15,264.39175,261.5,1014.46252,225.20691,288.66769,935.87708,295.5199,245.84145,887.88513
260,2.158,264.38293,261.55698,1014.39722,224.90376,288.31815,935.89771,295.5199,245.84145,887.88513
261,2.167,264.38293,261.55698,1014.39722,224.90376,288.31815,935.89771,295.5199,245.84145,887.88513
262,2.175,264.38293,261.55698,1014.39722,224.89091,288.76166,936.01123,295.5199,245.84145,887.88513
263,2.183,264.52011,261.20471,1014.39789,224.89091,288.76166,936.01123,295.55231,245.94502,887.65839
264,2.192,264.38293,261.55698,1014.39722,224.82466,288.71918,936.07886,295.27692,245.94557,887.49939
265,2.2,264.38293,261.55698,1014.39722,224.89091,288.76166,936.01123,295.27692,245.94557,887.49939
266,2.208,264.38293,261.55698,1014.39722,224.90376,288.31815,935.89771,295.27692,245.94557,887.49939
