Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
46,0.375,-1108.68213,233.97783,1503.35645,-1085.7301,35.83849,1412.44629,-1061.18933,426.21375,1450.0011
47,0.383,-1102.06738,232.51524,1503.9082,-1079.37805,34.12373,1413.25269,-1054.45032,424.75583,1450.09924
48,0.392,-1096.31165,231.69711,1505.63074,-1073.05786,31.97066,1413.61096,-1048.14563,425.09576,1450.34644
49,0.4,-1089.04224,231.16699,1505.82324,-1064.24219,32.20212,1413.14966,-1040.38391,424.66678,1449.85425
50,0.408,-1082.00464,230.52374,1505.8678,-1057.54346,30.27456,1412.84729,-1034.62048,420.58533,1450.62073
51,0.417,-1074.7616,229.44658,1506.24292,-1051.8905,28.47479,1414.31006,-1027.02222,421.48822,1449.90662
52,0.425,-1068.53162,227.9819,1506.55725,-1044.55603,27.78684,1415.49023,-1021.80389,421.04932,1450.6145
53,0.433,-1061.79492,226.76997,1505.95825,-1037.5708,28.32209,1414.823,-1017.81299,419.91052,1451.13293
54,0.442,-1054.86182,225.9243,1506.80322,-1031.98584,27.35274,1415.04224,-1008.33636,420.29257,1450.17322
55,0.45,-1048.86218,225.54782,1507.60217,-1025.45093,24.71096,1416.20374,-1001.96155,418.2616,1451.74121
56,0.458,-1042.2832,225.47493,1508.63953,-1017.24963,25.76002,1415.08508,-994.63049,417.95972,1451.0387
57,0.467,-1034.85986,224.98218,1507.5719,-1011.62958,24.0682,1415.45374,-990.08203,417.89526,1450.33569
58,0.475,-1027.89771,224.53148,1507.59875,-1005.01239,24.70215,1416.41968,-982.70605,416.28949,1449.90332
59,0.483,-1021.60474,223.54536,1507.96362,-997.32111,23.4475,1416.13611,-978.12903,418.32294,1449.78979
60,0.492,-1015.44666,222.50493,1507.30164,-992.05756,23.19506,1416.75195,-972.36145,417.01001,1450.25757
61,0.5,-1008.91754,222.0148,1507.26221,-984.74005,22.02671,1416.33191,-966.62231,417.61441,1450.34473
62,0.508,-1002.89996,221.29041,1507.35303,-978.90503,22.95729,1416.54822,-960.3244,416.14508,1450.12317
63,0.517,-997.72015,222.43022,1506.82312,-972.57507,22.3511,1416.34241,-955.82654,414.85464,1451.06934
64,0.525,-991.59906,222.24207,1507.05847,-966.62329,22.56779,1416.22412,-949.24609,416.04855,1450.46265
65,0.533,-986.00562,222.53345,1507.10913,-961.2157,22.70517,1416.67188,-944.02594,415.59656,1449.8114
66,0.542,-979.85681,222.61221,1506.64465,-954.32538,20.67911,1416.05701,-938.21246,414.91336,1449.32288
67,0.55,-973.65173,221.71956,1506.65649,-947.43646,22.9009,1416.67114,-931.13605,415.89075,1447.92981
68,0.558,-967.44971,221.07689,1506.27466,-941.30231,21.86047,1416.31458,-925.12354,414.62708,1447.84497
69,0.567,-959.54718,222.1302,1505.37219,-936.42059,21.52371,1416.76697,-920.0188,416.09796,1447.21887
70,0.575,-953.39618,222.27046,1504.5824,-929.05566,23.48803,1416.07935,-915.15985,416.10446,1447.46484
71,0.583,-948.69806,222.98228,1504.58765,-922.04132,21.95367,1414.93445,-908.24835,417.651,1445.3623
72,0.592,-943.599,223.38484,1503.25586,-915.46405,23.30401,1414.38281,-902.43964,417.56235,1444.84924
73,0.6,-937.39508,223.64583,1502.91309,-909.83264,21.59689,1414.40405,-895.31854,418.51154,1443.50659
74,0.608,-930.53442,224.24992,1502.30457,-904.55786,22.20679,1414.04175,-889.59161,418.13635,1442.41162
75,0.617,-924.30481,223.88394,1501.21375,-898.65753,23.35968,1413.90393,-882.76709,418.96118,1441.27832
76,0.625,-919.29681,225.03969,1500.5033,-891.6814,24.05041,1413.6416,-878.92633,419.72629,1440.86072
77,0.633,-912.93115,227.96793,1498.8551,-885.78778,24.85092,1413.19043,-872.21057,421.353,1438.77686
78,0.642,-906.68658,228.34961,1498.23022,-881.88031,25.17378,1413.13403,-867.01129,420.6203,1438.64355
79,0.65,-900.3855,228.29153,1497.00269,-873.62915,27.31776,1410.82007,-859.55115,422.62375,1436.8446
80,0.658,-894.0968,228.26886,1496.43591,-868.19678,26.78317,1410.77112,-854.10999,421.90958,1435.97925
81,0.667,-888.84332,229.71201,1494.94189,-861.0896,29.02234,1409.03333,-847.71539,423.64618,1433.8938
82,0.675,-883.927,231.30278,1493.84326,-855.95813,28.85646,1408.55554,-842.28149,422.97949,1433.51001
83,0.683,-877.65186,231.95203,1492.90991,-848.43433,30.2366,1408.80603,-835.58069,425.59555,1431.2749
84,0.692,-872.07037,233.65408,1491.58276,-844.6731,30.96762,1408.90991,-829.3457,426.99509,1430.11243
85,0.7,-865.65149,234.74718,1490.75354,-837.47992,32.51451,1407.922,-823.6767,427.18735,1429.14185
86,0.708,-860.23218,237.37143,1488.96399,-832.08643,32.98393,1408.10669,-817.03802,428.36075,1427.53748
87,0.717,-853.86328,237.62926,1488.47754,-826.47137,35.20592,1408.27344,-811.79211,428.99432,1426.18896
88,0.725,-849.04382,239.47876,1487.71484,-822.8219,36.23811,1407.74365,-805.19006,430.80618,1424.97705
89,0.733,-844.12244,241.3255,1486.54468,-814.78357,37.77619,1405.33557,-799.07098,432.66806,1423.03894
90,0.742,-837.42169,242.2226,1485.76196,-808.90131,37.74776,1404.7666,-793.47705,433.45163,1422.29712
91,0.75,-830.89093,243.31009,1485.37598,-802.0741,40.631,1405.32251,-787.23315,435.17798,1422.07983
92,0.758,-825.22589,245.4984,1484.15894,-796.2713,41.21978,1403.88611,-781.86383,437.06464,1421.45398
93,0.767,-819.01703,246.69113,1484.45984,-790.46967,42.79911,1404.76709,-774.80347,438.8399,1420.21326
94,0.775,-813.49213,249.05309,1485.06616,-783.88416,43.46382,1403.87036,-769.25049,439.8085,1420.04663
95,0.783,-806.10132,250.44576,1485.79187,-777.36578,44.95398,1404.05884,-763.88049,440.95905,1420.24109
96,0.792,-799.85309,251.21359,1486.11658,-768.64618,47.21745,1405.50598,-758.10968,443.06656,1420.25244
97,0.8,-793.34741,252.1795,1487.82275,-762.17767,47.49007,1406.83472,-752.0307,443.07654,1420.85059
98,0.808,-786.12183,253.63565,1487.80933,-755.06305,49.58767,1407.27307,-745.20569,444.68759,1422.28015
99,0.817,-779.70984,254.28905,1489.37634,-745.81671,50.3099,1408.37085,-739.05182,445.7608,1423.62292
100,0.825,-772.70685,255.98697,1490.92834,-739.46912,51.19762,1411.16223,-732.37305,446.83179,1425.46631
101,0.833,-765.66296,257.09729,1492.19458,-731.57959,53.46817,1411.84924,-726.16162,448.61285,1427.11072
102,0.842,-759.50354,258.54593,1493.97314,-724.69574,53.73203,1413.76807,-719.97955,450.47198,1428.60449
103,0.85,-752.38599,259.69766,1494.10474,-717.75287,55.50922,1415.15625,-713.20502,451.14615,1430.36755
104,0.858,-745.50909,262.19006,1496.02209,-709.81134,56.37628,1415.52112,-705.96991,453.38611,1432.20398
105,0.867,-739.38641,262.58475,1497.45935,-704.44714,57.8931,1417.70667,-699.36633,454.11069,1432.95007
106,0.875,-732.18951,264.04126,1498.58325,-697.75464,60.25364,1419.44482,-691.57513,456.20163,1434.48682
107,0.883,-723.8197,265.76645,1498.91797,-692.15607,62.17009,1420.47717,-684.46252,457.72348,1434.90247
108,0.892,-718.05341,266.59103,1498.79907,-682.5694,62.90503,1420.86328,-677.84381,458.56766,1435.53796
109,0.9,-710.67505,268.88474,1498.14978,-676.85669,63.98633,1421.76819,-668.81689,459.41794,1435.9762
110,0.908,-703.78345,270.16409,1499.4585,-669.46497,65.01884,1422.35376,-663.12201,460.35577,1435.52905
111,0.917,-696.49884,270.17688,1500.22937,-662.40399,64.43319,1423.11731,-656.41052,461.25653,1435.71509
112,0.925,-690.50549,270.5679,1500.1189,-654.33344,65.18964,1421.49329,-647.59766,462.62057,1434.80225
113,0.933,-682.96051,271.26678,1499.60461,-646.36053,66.33642,1421.7218,-641.33496,462.98489,1436.12451
114,0.942,-675.91321,272.78421,1499.84937,-641.38837,67.45995,1422.46936,-633.99597,463.45477,1435.62207
115,0.95,-669.74951,274.31558,1499.94348,-634.47107,68.69292,1421.82446,-625.99957,464.59711,1435.09619
116,0.958,-663.20343,273.78021,1500.36902,-627.95709,68.84569,1421.79456,-619.42499,465.58585,1434.52185
117,0.967,-655.54218,273.86475,1499.62305,-621.00806,70.1078,1421.72388,-612.15741,465.82123,1434.56116
118,0.975,-648.88202,275.43686,1500.32239,-615.2865,70.65126,1422.10303,-605.15741,466.49835,1434.89441
119,0.983,-642.13562,276.14545,1500.50549,-609.11737,71.82016,1421.91223,-597.86578,465.96875,1435.3125
120,0.992,-634.94897,276.14478,1500.36365,-601.94165,71.1045,1420.89697,-590.2431,466.95035,1435.04431
121,1,-627.18054,277.22961,1499.91724,-594.51636,70.55422,1421.53455,-582.90991,467.80219,1434.52979
122,1.008,-621.22083,277.55206,1500.68042,-587.97229,71.20885,1421.83325,-575.87573,466.62888,1434.9845
123,1.017,-614.33728,277.63608,1500.23059,-582.34521,72.30489,1422.26489,-568.48639,467.05566,1435.24841
124,1.025,-607.44128,277.51767,1501.0946,-575.33148,72.15105,1422.62183,-561.8446,466.34537,1435.85303
125,1.033,-601.0835,277.89441,1500.26868,-570.21613,72.8825,1421.70447,-554.45831,467.64801,1435.00049
126,1.042,-592.8725,277.24374,1499.94604,-561.37683,72.66138,1421.19348,-546.89117,467.70578,1435.6731
127,1.05,-586.27484,277.3302,1500.12268,-555.1366,71.23053,1421.80676,-539.11774,467.43555,1436.09766
128,1.058,-579.86743,277.23279,1499.24402,-549.6134,71.47501,1420.71399,-532.45331,467.96655,1435.27026
129,1.067,-571.68402,278.47235,1498.95288,-543.07465,71.75383,1420.42395,-525.75452,467.00122,1435.02942
130,1.075,-564.38721,278.289,1499.53564,-534.65082,72.78289,1419.55664,-517.3866,467.07516,1435.71765
131,1.083,-557.27887,277.1846,1499.04651,-529.53674,71.77047,1418.76855,-510.98642,466.26648,1435.94006
132,1.092,-551.42859,277.04471,1498.96655,-521.17426,70.68221,1417.85132,-502.82004,467.43204,1435.27515
133,1.1,-544.18549,277.1362,1497.83118,-514.9425,71.11977,1418.87451,-495.99277,466.41614,1435.13464
134,1.108,-536.53131,276.59811,1497.81567,-507.62372,70.95927,1417.22815,-488.26309,465.50757,1434.92432
135,1.117,-529.60992,275.94183,1497.17944,-501.0983,71.08741,1416.39294,-480.72208,466.77069,1434.27612
136,1.125,-522.60199,275.77878,1496.69568,-493.75873,71.92178,1415.8324,-473.39716,465.34811,1434.13953
137,1.133,-515.32312,276.08154,1495.91699,-486.77484,69.12457,1414.76147,-465.47995,464.39328,1433.98267
138,1.142,-507.52005,273.84592,1495.3855,-480.73245,69.84229,1413.49609,-457.61685,464.36322,1432.72083
139,1.15,-500.90045,274.46817,1494.41919,-472.18854,70.44804,1412.53516,-450.85962,464.15259,1432.08081
140,1.158,-493.87555,274.61877,1493.41943,-466.24786,70.13844,1412.42273,-442.87189,463.11026,1431.1499
141,1.167,-485.45612,272.6004,1492.64246,-457.99756,67.7325,1410.22363,-435.60132,462.56555,1430.27307
142,1.175,-478.41241,272.32104,1491.69275,-449.51071,67.45084,1409.73657,-427.8783,461.89801,1428.80298
143,1.183,-470.30469,271.5148,1489.81873,-443.92349,68.55176,1409.57581,-421.19437,461.07755,1427.84827
144,1.192,-462.93286,271.46732,1488.73499,-436.75815,66.52093,1407.89392,-412.98672,460.099,1427.16309
145,1.2,-456.80237,268.56509,1487.75085,-427.77493,65.15777,1405.38672,-405.21506,459.3501,1425.85986
146,1.208,-447.77103,268.80389,1485.89063,-422.03122,64.4985,1404.94031,-398.21387,457.98837,1424.05261
147,1.217,-441.68921,267.12204,1484.98633,-412.99561,63.31253,1403.97327,-390.16318,456.70389,1422.60913
148,1.225,-433.98212,266.17496,1484.46228,-407.26498,61.84536,1402.55042,-382.94977,455.91943,1422.29443
149,1.233,-425.61636,265.20117,1483.81958,-398.99686,61.89116,1401.19849,-376.7067,453.64279,1421.26416
150,1.242,-418.46533,262.54935,1481.98987,-390.93707,58.12604,1399.96509,-368.87643,452.70718,1420.77246
151,1.25,-410.82349,262.1763,1481.24609,-385.19101,57.89932,1398.50562,-361.08252,450.85193,1419.77625
152,1.258,-403.27026,261.37619,1479.91431,-375.74127,55.14251,1398.04822,-354.10068,450.83163,1419.203
153,1.267,-395.27856,258.1814,1479.79333,-368.29126,55.0025,1397.0752,-346.37946,448.41751,1418.84399
154,1.275,-387.8967,256.28537,1479.04407,-359.68329,52.92766,1395.89978,-338.2251,446.67099,1417.36755
155,1.283,-379.46198,255.46162,1478.59851,-351.66858,52.00129,1394.6626,-330.90982,445.63104,1416.9491
156,1.292,-371.46362,253.56786,1478.19775,-343.81259,49.73771,1393.82239,-323.30698,443.92508,1417.05249
157,1.3,-363.78104,251.66238,1478.47241,-335.12283,48.01995,1392.48669,-315.11652,441.77792,1417.07922
158,1.308,-355.09439,248.75609,1479.34875,-326.79361,45.42964,1393.01025,-308.36899,439.4259,1417.06335
159,1.317,-347.67709,247.27579,1480.21606,-318.24881,43.18507,1392.81458,-300.15366,437.75058,1418.31885
160,1.325,-337.94894,244.60109,1481.1936,-309.96902,41.37023,1392.57178,-292.49194,435.58731,1420.0564
161,1.333,-330.3609,242.79346,1481.98816,-300.53394,39.54969,1393.66223,-284.06119,434.27737,1420.89819
162,1.342,-321.2804,240.43945,1483.87427,-293.64398,38.44228,1395.54553,-276.67755,432.60547,1423.09741
163,1.35,-313.22894,237.95912,1486.15137,-282.97757,36.56318,1396.81335,-268.52283,431.04446,1424.87146
164,1.358,-304.12766,236.98637,1488.10046,-275.91068,33.79759,1397.43616,-259.97787,429.06927,1426.72852
165,1.367,-294.72745,234.05632,1489.82373,-265.96091,33.60859,1398.93225,-251.2023,426.69788,1429.48657
166,1.375,-286.59644,232.49254,1491.60645,-257.72272,30.63255,1400.67737,-243.68936,424.2359,1431.30701
167,1.383,-278.90521,231.14413,1492.69312,-249.45737,29.60703,1401.86279,-235.50481,422.91876,1433.49805
168,1.392,-271.00183,227.91682,1494.01318,-241.72099,28.59122,1402.9021,-227.50754,421.2565,1434.8335
169,1.4,-263.48825,227.03574,1495.53076,-231.23958,26.71063,1404.93677,-219.00343,419.74866,1436.39319
170,1.408,-256.63419,225.30795,1496.70618,-223.7104,24.82393,1406.0177,-211.57198,417.78906,1437.61243
171,1.417,-248.6752,224.78131,1496.5293,-215.54826,24.29149,1406.7384,-204.39052,416.49344,1439.29114
172,1.425,-240.15907,222.36877,1498.08691,-207.95898,23.51176,1406.70862,-196.87074,415.95004,1439.68176
173,1.433,-232.10501,221.65955,1497.8761,-199.45178,21.79597,1408.01697,-189.77638,414.71368,1440.23755
174,1.442,-224.99394,220.66756,1498.96814,-190.98767,20.1356,1408.99512,-182.12386,413.82587,1440.40259
175,1.45,-217.02193,219.44321,1499.8208,-184.2457,19.6166,1408.69116,-174.53685,412.66489,1441.36475
176,1.458,-210.01126,219.37686,1499.81665,-177.04951,18.98203,1409.34253,-166.91727,412.99686,1441.82239
177,1.467,-202.91876,218.38145,1500.19067,-168.76402,16.56223,1409.39331,-160.03644,411.0397,1441.61267
178,1.475,-195.16469,216.74443,1499.78186,-162.11989,15.85954,1409.45129,-153.63573,410.32248,1442.02734
179,1.483,-187.97769,216.29222,1500.67126,-154.38434,15.0876,1410.31189,-146.71475,409.40738,1442.03125
180,1.492,-180.81187,215.00621,1501.20239,-147.3905,15.54941,1410.63074,-138.93954,409.19354,1442.52527
181,1.5,-173.62257,213.86111,1501.50854,-139.4567,14.07783,1410.97693,-132.47391,408.11737,1442.13013
182,1.508,-165.99103,213.51602,1501.62634,-131.63728,13.1381,1411.79456,-125.30782,407.26364,1442.78784
183,1.517,-157.99582,212.62793,1502.37781,-124.45024,13.39837,1412.17029,-120.2915,408.035,1441.7738
184,1.525,-150.24254,212.84546,1502.76306,-116.61418,12.3033,1412.02319,-112.79509,407.91733,1442.28467
185,1.533,-143.99634,213.06325,1503.41272,-109.68523,12.5308,1413.05994,-105.39839,407.62494,1442.78467
186,1.542,-136.46631,213.02295,1503.87817,-101.33131,11.31651,1414.03918,-98.25267,406.68597,1443.65942
187,1.55,-129.28091,211.68962,1502.91333,-95.17893,11.95517,1413.75037,-90.16113,406.82141,1443.33386
188,1.558,-122.64045,212.01631,1504.27209,-87.63107,10.88007,1414.42249,-83.75424,406.51996,1444.13733
189,1.567,-115.00442,212.17726,1505.06104,-79.84015,11.2108,1415.00159,-77.52122,406.93967,1443.88696
190,1.575,-108.53219,211.091,1504.4718,-73.68336,11.9872,1415.24219,-70.07497,406.32751,1443.63599
191,1.583,-101.06911,211.16425,1504.89258,-66.28024,11.17812,1415.47461,-62.90099,406.11853,1443.62219
192,1.592,-94.60476,212.92636,1504.4353,-59.23746,11.42824,1415.98962,-55.60652,405.93604,1443.85742
193,1.6,-88.52374,212.3934,1505.38928,-52.68789,11.58652,1416.03613,-48.87669,406.00793,1443.68542
194,1.608,-81.15395,213.0584,1504.70203,-44.02748,10.60198,1416.51685,-41.27997,406.79419,1443.8103
195,1.617,-73.17632,212.21024,1505.62109,-38.62985,11.54323,1416.75146,-34.09551,406.32895,1443.48523
196,1.625,-65.49218,212.60924,1505.22351,-30.94348,11.11905,1416.86011,-26.96489,406.69022,1443.2804
197,1.633,-58.58098,212.92795,1504.2572,-23.6792,11.32222,1417.19446,-20.58845,407.24756,1443.1427
198,1.642,-51.79549,213.62708,1505.20874,-17.12337,12.29614,1417.09082,-13.15028,407.98602,1442.04309
199,1.65,-43.75015,212.67358,1504.04175,-10.0887,12.29857,1416.9043,-6.23903,406.55042,1441.18665
200,1.658,-37.10299,214.37744,1503.97632,-2.52708,12.95696,1416.33887,0.54201,407.40622,1441.1759
201,1.667,-30.36456,215.2903,1502.89685,4.43397,12.24158,1416.65039,7.3974,408.1113,1440.55493
202,1.675,-22.89312,216.14282,1502.20605,11.80746,13.39686,1415.60632,15.08442,409.26093,1439.19568
203,1.683,-15.26617,216.74103,1501.7804,19.0385,14.73947,1414.72888,21.56614,409.77734,1438.64063
204,1.692,-8.63401,216.48766,1501.3053,25.7318,15.4447,1414.52515,29.0164,410.46146,1437.54932
205,1.7,-0.22319,217.18259,1499.90149,33.79594,15.5085,1414.74585,36.40994,410.7728,1436.04175
206,1.708,5.78989,218.35179,1498.43713,41.66157,16.08945,1413.88025,44.10176,411.04855,1435.18884
207,1.717,13.97538,218.98842,1496.86536,47.95554,16.40784,1413.64709,51.28938,411.94315,1434.05957
208,1.725,20.94064,220.24846,1495.73474,55.78851,17.41334,1411.81091,58.43203,412.9169,1432.70703
209,1.733,27.3809,221.22563,1494.72009,63.90039,17.96984,1410.99158,65.79317,413.7818,1431.04834
210,1.742,35.19463,221.87555,1493.67798,71.59763,18.8798,1409.23987,72.74454,414.76224,1429.4165
211,1.75,43.11259,222.17151,1491.79138,78.3894,19.04324,1408.4574,80.48608,415.72849,1427.90051
212,1.758,49.68553,223.58131,1491.2251,86.04691,20.67702,1408.3479,87.21653,417.24899,1426.66418
213,1.767,55.95453,225.75861,1489.68372,93.7392,20.8307,1406.56873,95.46445,417.86859,1425.49402
214,1.775,63.64976,226.12164,1487.80383,100.57304,22.46439,1405.33606,102.01794,418.09653,1423.66907
215,1.783,70.61583,226.70297,1486.59656,107.97849,22.89021,1404.52234,108.86753,418.52557,1422.75696
216,1.792,77.23431,226.89111,1485.63196,114.39864,25.13128,1403.87524,116.342,419.62613,1421.28003
217,1.8,84.70254,229.5098,1485.05115,122.29715,25.61657,1402.40308,122.731,421.68542,1420.78186
218,1.808,91.62617,230.56099,1483.25098,130.26515,26.34921,1402.03491,130.30241,422.39908,1419.70435
219,1.817,98.53663,232.27376,1483.02832,136.89873,27.83057,1402.24402,137.42348,423.66336,1418.49817
220,1.825,107.16095,233.00449,1482.93433,144.73593,28.6307,1401.08789,143.64091,424.83258,1417.70166
221,1.833,114.01701,233.41902,1482.75696,153.00418,29.37733,1400.67737,150.8327,425.43008,1417.23877
222,1.842,122.53104,234.42239,1483.6311,160.78177,30.69393,1400.93408,157.21925,427.15952,1417.60974
223,1.85,131.04802,234.46941,1484.19299,168.50632,31.73746,1402.11816,164.5201,428.38684,1418.14026
224,1.858,139.19127,234.50223,1485.85706,177.21054,32.94322,1402.88,171.87651,429.60648,1419.24646
225,1.867,145.36235,236.86659,1486.92041,185.26996,34.51982,1402.98376,179.84081,431.15161,1420.55811
226,1.875,153.36659,237.25372,1488.0885,192.5018,35.62108,1404.73706,187.4838,431.76129,1422.24548
227,1.883,161.76764,237.88945,1490.15112,200.89331,35.65092,1406.24304,195.04321,433.15829,1424.02942
228,1.892,169.34863,240.08833,1490.77686,208.00229,38.57997,1407.78406,203.47188,434.384,1425.95129
229,1.9,177.54462,242.17833,1492.87476,216.57065,39.43354,1409.4502,211.5087,436.1579,1427.6543
230,1.908,185.69637,244.50291,1494.57214,223.63577,41.44072,1412.20313,220.25777,437.64957,1430.16016
231,1.917,193.35715,245.83183,1496.26843,231.35492,42.85931,1413.63599,227.89766,439.34003,1431.22656
232,1.925,200.19865,247.72443,1497.60669,238.87285,44.72022,1414.89661,237.1769,440.71771,1433.43201
233,1.933,208.60564,248.47815,1498.59058,247.41298,46.10421,1416.65454,244.58051,441.83264,1434.63062
234,1.942,216.71819,249.96408,1499.54285,253.56854,46.55512,1418.37366,253.57457,442.16284,1435.61768
235,1.95,224.05763,250.23801,1500.33191,261.56534,48.31238,1418.86926,261.80566,443.48782,1436.16357
236,1.958,232.40695,251.30571,1501.14709,269.97504,49.28599,1419.94849,270.42151,443.69003,1436.66992
237,1.967,239.09331,252.66429,1501.68787,276.34756,51.2443,1420.37744,278.94315,444.16046,1437.24341
238,1.975,245.40285,254.44478,1501.9386,283.78452,51.23118,1421.24414,286.81854,445.78824,1437.40527
239,1.983,254.20291,254.12033,1502.5177,290.71936,52.413,1421.05249,294.40967,446.42459,1437.93103
240,1.992,261.45157,255.3508,1503.13806,298.27713,52.92273,1421.50146,301.54657,447.44861,1438.09827
241,2,268.87787,256.53918,1503.41577,304.75903,53.28474,1421.10254,310.09235,447.33182,1437.59387
242,2.008,276.59595,255.73714,1503.09424,311.60059,52.94071,1421.66528,317.69107,448.76431,1437.77161
