Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
13,0.1,105.3195,-64.63786,1079.91003,69.31739,-74.79638,1101.62463,27.23744,-76.32198,1114.78381,-8.04184,-62.14728,1129.20715,79.42925,-5.16564,1119.15222,48.49084,30.34816,1113.32019,31.49462,64.74188,1113.67969
14,0.108,104.83404,-64.12279,1079.25635,68.23654,-73.87656,1100.57666,26.16791,-76.55053,1114.15942,-8.51016,-61.51172,1128.3335,77.79741,-4.45549,1118.50732,46.06195,32.47077,1111.48303,27.99461,64.51752,1111.4165
15,0.117,104.8505,-64.18996,1079.90894,67.04868,-73.76524,1100.41687,25.78736,-76.519,1113.34448,-10.02178,-60.47303,1127.59509,75.22605,-3.44935,1116.604,42.87805,31.01899,1110.85889,24.52712,64.3952,1109.44055
16,0.125,103.86476,-63.65465,1079.89929,65.88203,-73.50062,1099.59583,25.52982,-76.63048,1113.17883,-10.25793,-62.01435,1124.86487,73.63361,-3.34365,1116.63379,39.87793,30.46665,1109.17163,21.87995,63.4827,1108.12329
17,0.133,101.04446,-62.93822,1079.67566,64.331,-74.23681,1100.29663,24.2307,-76.97922,1113.04346,-13.68774,-62.38636,1124.98511,71.17609,-2.84928,1117.0752,37.67987,31.40507,1107.99951,19.41703,63.10634,1106.20239
18,0.142,99.98507,-63.84248,1079.90271,63.52853,-73.50851,1100.33008,21.78179,-77.67352,1112.80713,-15.54151,-63.95753,1124.80432,70.12854,-4.44309,1117.479,35.67528,30.47313,1107.0791,16.81816,62.67283,1105.44702
19,0.15,98.76886,-60.95959,1079.43396,62.10647,-75.008,1100.58118,20.62667,-79.03871,1112.64758,-16.71349,-65.71748,1124.82117,68.78355,-4.13328,1118.52283,35.46246,30.58298,1107.96716,16.81816,62.67283,1105.44702
20,0.158,96.54423,-61.89521,1080.98804,60.06855,-75.18169,1101.65222,17.77677,-80.80165,1113.3938,-19.24729,-67.46127,1126.12512,66.75797,-5.31751,1120.47131,34.52737,30.81377,1109.47266,16.19789,62.43323,1105.65149
21,0.167,95.42943,-62.29075,1082.00232,59.52297,-75.42168,1102.3501,17.23736,-81.44133,1113.20996,-20.84172,-68.67729,1126.55225,66.089,-5.03528,1121.07666,33.91951,29.77434,1109.75488,16.19789,62.43323,1105.65149
22,0.175,94.99427,-62.96284,1083.02808,57.69756,-75.71166,1102.82983,16.4615,-81.83804,1114.22607,-21.25765,-69.12633,1127.29199,65.3091,-4.3806,1121.177,33.21972,28.59087,1110.31506,16.59675,62.34181,1105.53528
23,0.183,93.79488,-63.32573,1083.54211,56.92897,-76.08549,1103.22205,17.07509,-80.61983,1114.84937,-21.45113,-69.08063,1127.74817,65.59569,-6.24789,1122.88501,33.36753,29.38746,1110.83569,16.59675,62.34181,1105.53528
24,0.192,93.29749,-65.743,1084.75049,57.52732,-77.21059,1103.03137,16.2541,-80.74297,1115.68982,-21.60375,-69.11153,1128.11243,65.69402,-6.2733,1125.11694,33.16992,29.82329,1112.13721,13.94328,59.6882,1106.85669
25,0.2,92.86333,-65.71759,1084.59912,56.5472,-76.4446,1104.00366,15.89096,-81.63158,1115.44092,-21.67107,-69.4514,1129.36438,65.29948,-6.77045,1125.57068,33.29012,29.73466,1112.26575,14.27738,59.57627,1107.01697
26,0.208,92.65298,-64.09208,1084.46973,56.23501,-76.16176,1103.31738,15.69258,-79.4714,1116.99866,-21.63237,-69.04327,1129.93677,65.36191,-6.6068,1126.10242,34.01671,30.21021,1112.68872,19.92742,62.28081,1103.90466
27,0.217,92.93933,-65.11009,1084.90308,56.03048,-75.70801,1103.4906,15.75058,-79.32867,1117.12354,-21.48753,-67.16994,1130.76599,65.52918,-6.06603,1125.82751,34.27556,30.28155,1112.69971,20.49475,62.30151,1104.11731
28,0.225,93.02122,-64.0685,1084.81897,55.84967,-75.51243,1103.67578,15.57979,-79.91399,1116.44006,-21.0122,-65.75095,1130.76099,65.82213,-4.90038,1125.49817,34.71296,30.6876,1112.42883,16.73735,61.02507,1106.73181
29,0.233,92.82134,-63.38579,1084.20251,55.93621,-75.19778,1103.13562,15.98044,-78.00018,1116.22766,-20.96253,-64.75698,1130.22729,66.06754,-4.95132,1124.80017,36.71505,32.18253,1112.65051,21.12167,62.98077,1104.71582
30,0.242,93.3801,-63.24857,1083.47461,56.10298,-74.32807,1103.52393,15.69331,-76.63142,1115.57727,-21.07296,-62.56637,1129.86523,67.10336,-4.29814,1124.41675,36.90303,32.71772,1112.51611,19.25037,62.9942,1106.13586
31,0.25,94.01833,-61.95646,1083.20801,56.51237,-73.42818,1102.6936,16.1521,-74.44906,1114.90833,-20.28127,-61.32786,1129.28455,68.5266,-3.85143,1123.26465,37.06615,33.93664,1112.40405,20.15627,63.92394,1107.77393
32,0.258,94.60197,-61.47911,1082.99731,56.82155,-72.15154,1101.90259,15.1795,-73.33743,1114.11584,-19.93821,-57.41933,1128.33374,70.35937,-2.06595,1121.92419,37.67076,33.73391,1112.21289,20.21151,65.59393,1108.31433
33,0.267,95.27826,-60.9427,1082.26892,57.17337,-71.05447,1100.95459,15.58877,-71.57692,1112.35059,-17.87138,-52.57179,1126.99927,71.43203,-2.37948,1121.38672,38.32775,33.58252,1112.45227,21.46331,66.46183,1109.79114
34,0.275,96.19547,-59.80246,1082.22412,58.54412,-70.42717,1100.56616,15.8191,-69.17819,1110.94666,-19.49357,-52.73254,1124.20825,72.57994,-1.73444,1120.60754,39.26769,33.38666,1111.77429,22.89505,66.62897,1109.66736
35,0.283,96.74416,-60.40884,1081.71814,59.13614,-70.21175,1099.47144,16.33434,-67.65804,1110.06018,-19.27677,-49.34782,1122.35852,73.5522,-0.95467,1118.84521,41.61964,35.12295,1110.42664,24.24753,67.70451,1109.2804
36,0.292,98.62556,-60.29612,1080.42114,60.68517,-68.61889,1098.71082,18.07564,-65.53741,1108.83752,-17.42365,-47.35326,1120.53577,76.28062,0.65682,1117.60022,44.53518,36.78828,1108.7666,28.4483,68.84315,1108.56445
37,0.3,99.7848,-60.09109,1079.64478,62.00899,-68.08932,1098.76953,18.59843,-65.43937,1108.50916,-15.54058,-47.20442,1119.11096,78.37455,1.57895,1115.64343,46.06208,37.00374,1107.67847,31.01941,69.59897,1105.6217
38,0.308,100.77496,-59.15055,1078.61707,63.19924,-68.4906,1098.13416,20.9507,-64.96342,1108.02283,-14.42655,-45.49086,1119.17249,79.50109,2.53334,1114.94568,48.92204,36.51199,1105.63208,35.32155,72.26817,1102.45776
39,0.317,103.99133,-61.60897,1077.7821,64.91238,-67.47369,1097.93799,22.21741,-63.98994,1107.14563,-12.4652,-43.94421,1117.98682,82.48404,1.89964,1113.84326,51.72938,38.37059,1103.48865,38.87931,72.89893,1100.60767
40,0.325,105.14974,-58.75174,1076.95642,67.99489,-66.48597,1096.30188,24.77616,-62.76168,1106.71399,-10.13842,-42.53259,1117.44153,84.67655,2.74576,1113.20105,57.50155,39.31239,1102.35938,42.12656,74.5628,1099.13306
41,0.333,107.56522,-58.15357,1075.35681,69.23689,-66.93848,1095.10718,26.49131,-62.90092,1106.25842,-8.06365,-42.00685,1116.36694,87.64349,1.93324,1111.32434,59.40946,40.63868,1101.12646,46.40269,73.97167,1097.75037
42,0.342,108.76057,-60.4975,1074.00964,71.49783,-66.51151,1094.51074,29.49188,-60.56258,1105.06409,-5.74461,-40.96361,1116.96411,88.90732,2.21794,1110.32263,61.26083,39.97963,1100.047,48.90489,75.01218,1097.61572
43,0.35,110.5715,-60.95037,1073.14331,73.50103,-67.08353,1093.51526,30.52824,-60.53373,1104.77258,-4.35795,-41.20406,1116.82349,92.81423,2.01126,1109.75916,65.86131,40.63892,1099.88672,52.87878,75.58214,1097.00964
44,0.358,111.55458,-61.60098,1072.31152,75.29356,-67.38546,1093.15662,32.63452,-60.85556,1105.13953,-2.56628,-41.1361,1117.43152,94.35836,2.46094,1108.64343,67.25806,41.78967,1101.29419,54.13237,73.87161,1097.12708
45,0.367,112.18412,-62.06744,1072.06201,75.91174,-67.20666,1092.76404,33.71495,-60.96636,1105.52991,-0.87625,-39.90655,1118.07605,94.86809,2.39726,1108.44946,69.11825,41.17201,1099.99756,57.94979,75.62507,1096.79797
46,0.375,113.32935,-62.65337,1071.896,76.76381,-68.97761,1093.07751,34.18718,-62.69009,1105.50317,0.16695,-40.45894,1117.47754,96.51853,1.16254,1109.26648,69.78107,40.80215,1101.72156,58.01113,75.62927,1097.62878
47,0.383,114.15441,-63.39653,1072.34021,77.2942,-70.04265,1093.26208,34.96638,-63.77289,1105.51355,1.46064,-41.25939,1119.1853,98.49056,1.52808,1109.83765,72.0255,40.14713,1103.29724,60.12317,76.30095,1098.39807
48,0.392,114.39635,-63.95705,1072.5675,77.32516,-70.17634,1093.47131,34.82867,-64.93119,1106.58533,0.70919,-43.28957,1119.35303,98.02101,0.98055,1109.72351,71.89693,40.03589,1103.54639,60.08561,74.60267,1099.97571
49,0.4,114.50839,-64.82678,1072.92139,77.13306,-70.48965,1093.91736,34.91544,-65.96236,1107.12964,1.63207,-44.57708,1120.89917,97.33298,-0.84434,1110.39795,71.23982,37.41381,1104.77869,60.42984,73.10914,1101.97217
50,0.408,114.44353,-65.77022,1073.96008,77.04114,-71.13646,1095.66089,34.94104,-66.42379,1108.61914,1.36654,-45.20984,1121.19641,97.45988,-3.06354,1114.15979,72.61358,37.84208,1106.9541,60.16413,72.90425,1104.3501
51,0.417,114.2579,-66.22932,1075.30457,77.06457,-73.02348,1097.20386,34.72128,-66.84793,1110.07178,0.83412,-45.92688,1122.55603,96.71187,-3.54002,1114.43372,72.27943,36.89791,1108.50586,60.62791,71.38509,1107.70776
52,0.425,113.96674,-67.28824,1077.68042,77.53394,-73.93645,1097.75818,34.36437,-66.89139,1111.2417,0.57203,-46.91741,1123.95508,97.42171,-5.11195,1118.1394,71.50603,36.01848,1113.46387,60.72836,69.94112,1111.02881
53,0.433,113.45615,-68.13486,1079.03857,77.11578,-74.95775,1100.83545,34.09757,-68.21426,1112.12024,-0.34122,-48.71116,1125.79346,96.88509,-7.10921,1120.6853,72.66253,33.41566,1117.00574,61.22867,69.44624,1114.85437
54,0.442,113.49782,-69.75136,1081.6311,76.92339,-76.23301,1102.94531,34.26367,-70.08452,1114.41821,-0.11142,-48.54513,1127.68799,98.12344,-8.79708,1122.99634,73.18136,32.9346,1120.02148,61.84696,67.21911,1118.8313
55,0.45,113.59157,-70.39466,1084.0929,76.51697,-77.27199,1105.08582,33.81403,-71.28823,1116.42993,0.53851,-48.61267,1130.18994,99.05396,-11.46803,1126.93359,74.48364,31.25689,1124.37756,64.31833,66.05322,1123.04431
56,0.458,114.23296,-72.31016,1086.44739,77.43423,-79.04528,1107.92737,34.60213,-72.60009,1118.93689,0.71493,-50.29228,1132.30005,100.04696,-13.36858,1131.04773,76.51662,30.72862,1127.76147,65.15659,64.85899,1128.27869
57,0.467,116.21394,-73.54162,1089.92737,78.54382,-81.08343,1110.31592,35.14361,-72.20578,1121.21826,2.30059,-49.64006,1134.6123,102.51054,-15.2593,1134.01843,79.34296,27.76365,1130.69116,68.26055,63.12405,1132.74207
58,0.475,117.66784,-74.72285,1092.92566,79.23715,-80.84942,1112.53015,37.02449,-72.44185,1124.05139,3.88827,-51.25517,1137.7345,104.7283,-17.3544,1138.30469,83.26005,25.50864,1134.91174,73.27188,61.81076,1138.37659
59,0.483,119.86501,-77.64981,1096.8407,80.24356,-82.0662,1115.78687,39.98144,-70.74433,1126.93713,6.88041,-50.07653,1140.47314,108.6479,-19.02291,1142.27625,88.29703,24.47925,1140.71924,78.02119,60.65823,1143.04419
60,0.492,122.48029,-78.10833,1100.35229,83.21502,-82.4367,1119.05737,41.70395,-70.66113,1129.07507,10.37548,-48.09507,1144.13293,112.09908,-21.00809,1146.06213,93.23522,22.13823,1145.3208,86.63663,58.17102,1148.21606
61,0.5,125.51549,-80.07076,1103.59961,85.49851,-82.76648,1122.1676,45.36054,-68.67122,1132.84766,14.01003,-44.57487,1146.3645,118.70901,-22.86397,1150.28943,100.42464,21.36099,1149.01184,95.73694,57.35888,1153.56726
62,0.508,129.83208,-81.57221,1107.70276,88.25823,-85.55586,1125.61133,49.17411,-67.50899,1135.99719,19.59838,-40.91996,1149.56616,123.41835,-25.2634,1154.33154,109.04514,20.71259,1154.33704,105.43245,56.6212,1158.10315
63,0.517,133.6223,-85.05717,1111.8009,92.78632,-83.18963,1129.57104,52.96719,-64.70819,1138.00439,26.28321,-36.3961,1150.76575,130.88928,-27.39565,1158.96643,118.98975,18.21107,1157.54187,117.13117,57.27195,1162.66577
64,0.525,138.71007,-87.81349,1114.85876,97.0837,-83.33058,1131.37329,59.36399,-61.14386,1140.69641,33.7169,-29.62979,1152.78271,137.67207,-30.1473,1162.17834,128.43826,17.54689,1161.97034,129.03195,54.29206,1167.13306
65,0.533,143.36583,-88.43114,1118.05396,101.41527,-82.51691,1134.40564,65.90485,-56.08516,1142.65833,41.95717,-25.42511,1154.16516,146.3893,-31.13147,1165.79883,140.30904,15.31287,1165.88147,143.36453,52.70969,1170.96399
66,0.542,148.838,-89.31133,1120.23999,107.70841,-79.22195,1136.91528,71.70573,-51.47904,1143.79028,51.29186,-18.25791,1156.52917,155.41135,-34.00043,1167.55151,153.039,13.53329,1168.52271,158.3067,50.3798,1173.2085
67,0.55,153.40248,-91.36098,1121.3031,113.66415,-76.87437,1139.80237,81.18481,-45.8788,1145.48059,63.38837,-10.99628,1157.1958,164.8602,-35.33624,1169.27954,165.61478,12.48892,1170.92627,172.92641,48.95148,1176.9375
68,0.558,158.24002,-93.51286,1124.99524,120.14129,-77.54694,1139.96228,87.27632,-39.64018,1146.00208,75.28513,-4.47677,1157.1001,172.3965,-36.17305,1171.453,178.37271,10.6183,1172.66174,189.02335,46.34223,1178.646
69,0.567,163.78902,-94.11342,1126.88867,126.68893,-72.50192,1141.45862,97.22519,-35.89445,1147.40149,88.03715,3.16254,1156.82068,182.72849,-36.46489,1171.97571,191.14882,9.93627,1172.74475,204.26469,44.68689,1178.83691
70,0.575,170.1203,-92.37359,1127.40942,133.04205,-71.55626,1142.12146,109.55385,-30.53618,1146.96606,102.31352,7.12887,1156.71094,191.8129,-36.81981,1172.24805,201.24544,10.469,1173.07532,219.19987,41.77649,1178.42566
71,0.583,175.20204,-92.05035,1127.73718,140.85336,-67.71066,1142.1593,118.9976,-24.98913,1146.62732,115.94826,12.27154,1155.10046,200.50406,-36.33953,1171.88464,214.03036,7.55223,1171.86646,233.46014,38.81562,1177.25623
72,0.592,180.95227,-91.17258,1128.65063,147.68457,-65.23874,1142.18579,127.90696,-20.60289,1145.47351,129.56163,19.51147,1153.75,209.47932,-36.92814,1171.28613,224.18561,7.24337,1171.10522,246.49329,37.16526,1177.16736
73,0.6,186.84827,-89.40334,1128.71423,154.92577,-61.16162,1140.8103,136.91583,-16.77125,1144.3064,140.77972,24.19714,1150.95679,217.9572,-36.25027,1170.00916,237.21657,5.43121,1168.90942,258.79639,36.91246,1175.61829
74,0.608,191.95509,-88.04059,1128.08813,161.42647,-58.01775,1140.08813,146.65292,-10.8612,1141.42529,150.97803,29.21926,1148.17932,225.41502,-35.14035,1167.85828,246.38309,6.23605,1166.96875,270.40417,34.12427,1173.07959
75,0.617,196.94556,-86.12742,1127.30334,168.1718,-52.92113,1139.20715,154.99629,-7.15941,1139.38428,162.5838,32.10359,1143.54858,232.28268,-33.76892,1167.35876,256.0022,7.1482,1165.42407,281.41525,34.08403,1169.52966
76,0.625,202.14299,-83.36935,1127.10999,174.82805,-49.54563,1137.26086,163.8746,-1.939,1135.58179,172.53577,37.90831,1138.37402,239.82918,-31.96935,1164.34961,264.45358,7.18373,1161.61316,290.52463,33.86349,1166.34583
77,0.633,206.50395,-80.6766,1126.42883,180.40157,-46.58875,1135.66382,171.52647,3.94566,1130.86707,183.70345,42.18892,1131.87378,246.03224,-30.20855,1162.07629,272.6004,7.46463,1158.88098,298.98849,33.25253,1163.38013
78,0.642,209.5089,-78.47051,1125.93994,184.49268,-43.78146,1132.84045,182.59727,6.43831,1127.46289,193.70514,46.6155,1124.29163,251.87076,-28.4498,1159.01807,280.70746,7.4112,1155.35754,308.6488,32.73603,1159.23279
79,0.65,214.63786,-74.96305,1124.8728,190.74341,-37.93684,1130.58728,190.75249,10.63684,1122.62146,203.22244,50.79035,1118.29456,257.77344,-26.23031,1156.41724,287.79712,8.57456,1152.31299,317.05783,32.05925,1155.12695
80,0.658,218.61324,-71.79591,1123.38696,196.15242,-33.26098,1128.30969,197.90073,15.21814,1118.18347,211.45918,53.4838,1111.80334,262.88925,-24.14335,1153.46179,294.63583,8.11092,1148.49414,324.78467,30.50879,1151.53491
81,0.667,220.86169,-70.67401,1122.4696,200.32045,-30.2202,1126.06055,203.38838,19.6047,1111.55505,222.1245,55.00404,1104.24597,267.79257,-21.44224,1150.90576,300.17194,8.61453,1145.35742,332.0202,29.49609,1147.77588
82,0.675,223.50084,-67.02808,1120.89563,203.76192,-26.53881,1122.58191,210.05518,21.74035,1106.6731,229.33957,58.0477,1097.88354,272.03403,-20.26392,1148.73779,305.54623,10.88578,1142.4939,338.36032,28.97105,1144.29053
83,0.683,225.76857,-65.09118,1120.35999,207.53494,-23.64083,1121.4021,216.59737,25.50557,1102.88916,240.08521,56.95973,1090.79309,275.15854,-16.0758,1146.89258,310.60779,11.30484,1139.61548,344.00833,28.25966,1141.40442
84,0.692,228.10704,-62.59618,1119.85901,211.61302,-19.89836,1116.2782,222.01889,27.92545,1096.02856,246.3925,58.03789,1084.66211,278.63843,-14.21772,1144.00391,314.11053,12.57207,1137.71729,347.81149,29.26281,1140.25378
85,0.7,229.61296,-59.68396,1119.00232,214.62704,-16.36986,1116.0072,229.41138,27.9983,1091.99463,253.20612,58.4775,1078.97571,281.10641,-11.97525,1142.67505,319.03204,11.82057,1135.83057,351.47647,30.33305,1137.02295
86,0.708,232.14032,-55.61078,1118.28406,218.31105,-13.38558,1112.37659,233.29625,30.67668,1088.51147,259.8717,60.32906,1075.17346,284.84027,-10.74114,1141.70032,321.49066,13.75533,1135.0791,356.00912,28.44947,1137.65674
87,0.717,234.66249,-53.51914,1117.10291,220.4413,-10.88225,1110.29346,239.07733,31.16961,1084.80566,264.63123,60.1597,1070.39197,286.68085,-8.31227,1140.22607,325.81662,13.36493,1133.64282,359.54922,28.81276,1137.16431
88,0.725,236.58257,-51.56884,1116.41199,223.62614,-8.81872,1109.10779,242.86253,32.95646,1082.24402,270.13495,59.47521,1067.41687,289.93237,-7.08044,1138.97815,329.60175,13.86796,1133.31189,363.42001,28.25121,1137.32458
89,0.733,237.75464,-49.80231,1116.18408,226.66505,-7.39735,1106.40283,246.52962,33.9318,1079.46948,275.20746,59.11811,1065.75244,291.37369,-4.12862,1138.84241,331.00766,15.96227,1132.32056,366.56564,28.52206,1137.93994
90,0.742,240.50514,-46.39474,1117.21643,229.95096,-4.3188,1106.43652,250.59608,35.68211,1079.05212,279.15726,60.99007,1064.29126,294.43674,-3.02536,1138.58435,334.4249,17.28522,1132.93896,368.85818,29.63046,1139.29858
91,0.75,242.5779,-45.26245,1116.98474,231.22807,-1.97143,1105.40771,255.11151,36.37508,1078.74304,283.67297,61.73512,1063.04163,297.23291,-1.52365,1139.30493,338.60123,14.71291,1134.37341,371.66449,29.01656,1141.77368
92,0.758,245.07062,-43.29015,1117.16443,235.76308,-0.62025,1105.14648,258.06155,38.17592,1078.7323,288.0553,63.01049,1063.12158,299.07986,-0.98338,1139.05164,342.00342,15.15797,1135.34326,375.58679,28.72362,1142.58752
93,0.767,247.83934,-42.43446,1116.98596,238.12463,0.91079,1105.60193,262.06335,39.01897,1078.23071,292.53879,64.12981,1064.28076,302.66519,0.54892,1140.35315,343.27023,18.94981,1137.66711,378.50208,29.53881,1143.80286
94,0.775,250.28143,-41.01253,1117.39172,242.59987,1.28899,1105.56519,266.65167,40.44839,1079.33032,297.41245,64.55917,1065.75708,305.02783,0.00419,1141.37378,346.43387,18.29134,1139.02429,382.66083,27.58286,1147.02856
95,0.783,253.80225,-40.00514,1117.99634,245.634,3.77805,1105.8042,271.72772,42.31305,1081.09448,301.66727,66.40055,1068.10864,308.33972,0.35821,1142.745,349.90485,17.27651,1141.33203,385.60327,28.57376,1148.02307
96,0.792,256.58624,-38.17839,1118.53931,249.07112,4.69902,1106.98059,275.57153,43.0215,1082.02673,306.18231,66.9904,1069.00293,311.98151,0.39021,1143.87061,352.93152,17.8239,1142.08069,389.63425,28.23682,1149.87476
97,0.8,259.43405,-37.56265,1119.01721,253.45869,5.78091,1108.34888,279.71008,44.88869,1084.24048,310.48886,67.61004,1071.83032,314.28278,1.11708,1145.01111,356.60449,16.54187,1143.48499,391.9205,27.29325,1152.37561
98,0.808,262.77704,-36.67234,1119.93909,256.66629,7.52225,1108.61084,283.09305,45.52806,1084.83911,315.59778,69.38183,1073.03137,317.65604,1.05798,1146.26465,360.20963,15.04898,1146.3905,396.10468,26.63913,1153.56702
99,0.817,265.21494,-35.08369,1121.21619,259.31262,7.76734,1109.02649,287.50815,46.51005,1086.19983,320.32187,69.68034,1076.24011,320.90384,0.40098,1147.79907,363.68307,15.81656,1147.61401,398.25906,26.40036,1155.15515
100,0.825,267.79489,-35.41823,1120.62537,263.72913,9.39516,1109.91541,291.54132,46.60261,1087.32031,324.02194,69.99983,1077.19641,324.82275,-0.55001,1148.14526,367.52139,14.15986,1148.26379,403.10797,24.18528,1156.66626
101,0.833,271.39349,-34.57775,1121.38086,266.27405,9.36107,1110.89966,295.6412,46.89422,1088.47107,330.14719,68.97353,1079.18652,327.36713,1.60583,1149.21436,370.54257,13.63094,1148.08606,405.8876,23.65112,1156.54456
102,0.842,274.06161,-32.60196,1122.5863,270.05273,11.50723,1111.85217,299.01022,49.07076,1090.05115,332.95163,68.61325,1080.00244,330.06464,1.19707,1149.49683,374.63614,13.91941,1148.66968,410.69553,22.42623,1157.32861
103,0.85,275.88327,-32.9071,1122.55457,272.01938,11.58813,1111.9386,303.5759,48.23655,1090.69824,337.60962,68.74133,1080.51294,333.69342,0.86782,1149.84778,377.01895,12.7647,1148.59375,413.00171,21.30956,1156.72693
104,0.858,278.92966,-31.57837,1123.53052,274.91742,11.9985,1112.3042,305.5535,48.18998,1090.52917,340.48428,69.54777,1080.74121,336.84021,0.81852,1150.01111,379.66122,13.15852,1148.27808,416.09335,20.36921,1156.52844
105,0.867,280.64548,-30.76728,1124.2666,277.41995,12.72541,1112.54761,308.54166,49.06502,1089.98755,342.89304,68.80624,1079.45056,339.0051,2.25774,1149.40198,382.34119,12.93088,1148.33179,418.72763,19.61466,1155.75
106,0.875,281.40125,-29.48338,1124.44617,279.79388,12.63026,1113.02795,310.67029,49.17492,1090.26123,344.93619,68.71793,1077.39026,341.61996,0.98532,1149.15308,383.78043,14.42836,1147.15759,421.6301,20.10452,1153.74194
107,0.883,282.54028,-29.20174,1124.07251,281.12787,14.12375,1112.99121,312.84747,49.22285,1089.14429,347.2243,68.95047,1077.70129,343.31656,2.31123,1148.75208,385.98352,13.39522,1146.02393,423.57788,19.99457,1152.7627
108,0.892,284.10291,-26.77015,1124.51331,283.38358,15.7775,1112.55054,313.50296,49.9315,1088.78748,348.8858,68.53854,1075.93945,344.69232,3.96426,1147.81958,389.44574,13.3832,1143.87744,425.14331,20.34241,1150.39502
109,0.9,286.379,-27.28375,1125.05347,284.10834,15.63303,1112.75769,313.93445,50.35892,1087.93481,349.78564,68.82823,1075.42273,347.0408,4.10363,1146.95618,388.87265,16.09478,1143.96448,426.87811,21.2269,1148.51868
110,0.908,286.78806,-26.9515,1125.07471,284.93225,16.15288,1111.93323,315.18884,51.10753,1087.03564,349.18561,69.58533,1073.79565,348.16962,5.87593,1146.52393,389.91278,17.35294,1141.31189,429.83047,21.7879,1146.70715
