Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
35,0.283,75.03863,276.32147,721.60803,89.71187,282.36487,624.59698,161.37057,217.34303,637.64374
36,0.292,75.41702,278.95468,720.16553,89.15687,282.6138,623.79492,161.16287,217.54115,637.09937
37,0.3,75.48466,279.13214,719.79382,87.60345,283.43594,623.35736,161.29005,218.0329,636.64667
38,0.308,75.16665,280.48074,719.37567,87.67002,283.30823,622.46735,161.12117,218.18341,636.17145
39,0.317,75.12582,280.47211,719.17963,87.69067,282.39148,621.94965,160.62202,218.114,636.07568
40,0.325,75.02254,280.69821,718.77887,87.69067,282.39148,621.94965,160.53398,217.8981,635.96277
41,0.333,74.97129,280.8486,718.28943,87.29099,281.72092,621.62268,160.26469,217.38272,636.09686
42,0.342,74.54836,280.84381,718.91785,87.11097,281.33972,621.79034,160.37547,216.62408,636.86212
43,0.35,74.41459,280.44165,719.1123,87.36178,281.18329,622.16309,159.52502,216.12462,637.40149
44,0.358,74.21846,279.26318,719.78076,86.62233,279.73282,622.95972,159.31738,215.64969,637.99475
45,0.367,74.30774,278.69247,720.02509,88.16154,278.77927,624.09979,158.82349,214.94255,638.67969
46,0.375,73.67069,275.82736,721.3421,88.45506,279.6246,625.52582,159.36708,213.68179,640.01453
47,0.383,74.11019,275.52118,722.14655,89.59529,279.53043,626.61346,160.02322,212.41838,641.07318
48,0.392,73.49198,274.28574,723.24304,89.48906,279.37964,626.79572,159.94574,212.01089,641.31299
49,0.4,73.16389,272.9476,723.69653,90.70595,278.28568,627.24463,159.94574,212.01089,641.31299
50,0.408,73.47459,271.65195,723.81958,90.9107,278.29004,627.6311,160.26128,211.86095,641.33832
51,0.417,73.47459,271.65195,723.81958,90.76665,279.18127,627.75336,160.38306,211.74843,641.40991
52,0.425,73.80255,271.34781,724.0069,90.93675,280.12479,627.93317,160.58559,211.65092,641.30176
53,0.433,73.80255,271.34781,724.0069,90.94034,280.25534,627.80713,160.46381,211.76344,641.23016
54,0.442,74.11862,271.18396,724.03162,90.94034,280.25534,627.80713,160.59404,211.75462,641.20544
55,0.45,74.12636,271.63663,724.00916,90.94034,280.25534,627.80713,160.7041,212.5213,640.89929
56,0.458,74.69051,273.49646,723.41797,90.52707,280.87372,627.19342,161.58,213.49197,640.70331
57,0.467,75.50344,274.07382,722.92609,90.18102,281.65588,626.74713,161.06967,214.57683,639.43164
58,0.475,74.6799,275.75104,722.25012,90.03056,281.41144,625.85938,160.87663,215.16052,638.63232
59,0.483,74.96107,276.31241,722.03479,90.26832,281.6524,625.50464,161.27312,215.90187,638.52203
60,0.492,75.48534,277.31873,721.57642,89.41391,281.95599,624.90796,160.85619,216.65767,637.37079
61,0.5,75.89483,278.8559,720.92682,89.26225,282.09988,624.15552,161.06406,216.47154,637.19434
62,0.508,75.76387,279.22443,720.32385,89.16291,282.66846,624.07159,160.54608,216.12665,636.8396
63,0.517,75.60498,279.30161,720.05566,89.30028,281.7229,623.67188,160.74886,216.02869,636.73132
64,0.525,75.89926,279.12039,720.36975,89.25541,281.43768,624.13263,160.62805,215.56516,636.73779
65,0.533,75.80569,278.69791,720.51294,89.32841,281.04214,624.37061,160.62805,215.56516,636.73779
66,0.542,76.04071,277.19284,721.27618,90.36523,279.61157,624.63202,161.03125,214.65907,638.13452
67,0.55,76.1323,276.8721,721.81824,90.97107,278.95474,626.07623,161.30121,213.52773,638.27087
68,0.558,76.09087,273.9552,722.37494,91.0833,278.05179,626.26782,161.27823,212.36568,639.63745
69,0.567,75.96416,273.10089,723.04614,90.95869,277.37231,627.0509,161.25035,210.80229,640.42841
70,0.575,75.88055,271.91721,724.19598,91.06665,277.84537,627.81415,161.37953,210.40189,640.98254
71,0.583,76.09886,269.89166,725.2735,92.25858,277.09686,628.65448,161.3983,209.63744,641.25574
72,0.592,76.33824,268.18564,725.41724,92.53911,276.98386,629.26514,161.2159,208.15707,641.14575
73,0.6,76.16897,267.08929,725.78668,93.32038,276.57672,629.75299,160.41425,207.39555,641.27795
74,0.608,76.07097,266.90845,725.95258,93.50104,276.89761,630.20856,160.52669,206.4632,641.36615
75,0.617,76.03143,265.84875,725.96429,93.50104,276.89761,630.20856,160.52669,206.4632,641.36615
76,0.625,76.02461,265.2562,726.18683,93.34352,276.96741,630.52014,160.76637,206.36662,641.20721
77,0.633,76.02594,265.33069,725.87299,93.32038,276.57672,629.75299,160.65186,207.08604,640.91656
78,0.642,76.0799,266.0065,725.58838,92.83702,276.77429,629.53644,161.74037,208.30347,641.10132
79,0.65,76.06034,266.4115,724.94135,91.85384,276.51477,628.35126,162.06163,208.74239,640.79205
80,0.658,76.24514,266.95291,724.7735,91.58987,276.94897,627.34485,162.10323,209.23875,639.66913
81,0.667,76.11978,267.72726,724.50537,91.52843,276.94943,627.0072,162.93724,210.21461,639.33295
82,0.675,76.45017,269.3757,722.92871,91.09811,277.45071,626.31488,162.48547,210.49857,638.14209
83,0.683,77.03571,270.89459,722.12628,90.47863,276.8497,625.51025,162.16182,211.44244,636.98975
84,0.692,77.00711,271.95728,722.1507,89.97951,276.81387,624.57416,162.78252,212.27792,636.4035
85,0.7,76.86841,273.50888,721.3941,90.06137,276.94186,623.57745,162.71992,212.64648,636.02673
86,0.708,77.15951,274.86728,721.02771,90.19541,276.93484,623.35852,162.78673,213.29437,635.5368
87,0.717,77.52184,275.39642,720.7005,90.87311,277.43878,623.23267,163.68205,214.16707,635.32568
88,0.725,77.56336,275.45874,720.62372,90.87311,277.43878,623.23267,163.94444,214.58066,635.19421
89,0.733,77.74079,275.36667,720.64117,91.50306,278.11646,623.69226,164.02739,214.37372,635.69635
90,0.742,77.80132,275.34381,720.84546,91.50306,278.11646,623.69226,164.41367,213.54787,637.07556
91,0.75,78.0052,275.08466,721.21283,92.6357,277.99106,624.97217,163.98637,213.6658,637.39606
92,0.758,78.76575,274.21573,721.73041,92.39786,277.74966,625.32727,164.47878,213.93401,638.03937
93,0.767,78.44817,273.36838,722.21167,92.35529,277.83411,626.3443,164.01031,211.45331,639.80298
94,0.775,78.04189,272.25995,723.00732,92.93898,277.9252,626.84918,164.05383,211.45291,640.47406
95,0.783,77.62165,271.33737,723.11963,92.96087,277.80527,627.77765,164.03242,210.84419,640.68536
96,0.792,77.58823,269.69971,724.6875,93.53719,277.41431,628.68719,163.52553,210.6125,640.97998
97,0.8,77.5829,268.78629,725.38556,93.76703,277.38522,629.22992,163.38779,210.07744,641.16565
98,0.808,77.68861,268.28577,725.38733,93.85996,277.32343,629.87012,163.27757,210.03502,641.23163
99,0.817,77.7963,268.32016,725.93671,93.60982,277.75784,630.05896,163.27757,210.03502,641.23163
100,0.825,77.26124,268.03769,725.80042,93.38926,278.45044,630.0943,163.09398,210.44569,640.96008
101,0.833,77.25132,267.84143,726.04779,92.55367,278.78955,630.0506,162.75137,210.67918,641.03308
102,0.842,77.38941,268.15475,726.10248,92.55367,278.78955,630.0506,162.97144,211.1701,640.87299
103,0.85,77.37057,268.90811,725.53339,91.89426,279.14255,628.45233,162.28767,212.30714,639.56152
104,0.858,77.42191,269.5376,725.61359,91.42606,280.08423,627.85046,162.36008,213.13673,638.95239
105,0.867,76.56181,270.72049,725.05121,90.9946,280.62686,627.75433,161.83539,214.14851,638.5636
106,0.875,77.10757,272.41815,723.73065,90.53564,281.70602,626.89471,161.85263,215.34406,638.00043
107,0.883,76.77714,273.78073,723.29584,90.46389,281.66785,626.32599,162.41296,216.65103,637.00238
108,0.892,77.23814,274.85049,722.14374,89.88218,281.98965,625.06219,162.75462,217.74223,636.47662
109,0.9,77.44272,276.44559,721.42365,89.34422,282.98825,624.52698,162.77225,218.00258,635.97308
110,0.908,77.67683,277.13058,720.80756,89.03246,282.56262,623.86517,163.05426,218.34409,635.66974
111,0.917,77.082,278.81375,719.90216,89.01624,283.15326,623.27948,163.25865,219.12381,635.41388
112,0.925,77.082,278.81375,719.90216,89.51289,282.302,623.12366,163.38652,219.27139,635.34393
113,0.933,77.02401,279.39423,719.74243,89.57043,281.82803,622.42035,163.72748,218.98883,635.51526
114,0.942,77.23675,279.82895,719.89423,89.78927,282.00778,622.88007,163.65671,218.52373,636.09778
115,0.95,77.23675,279.82895,719.89423,90.99621,281.13773,623.01215,163.8143,217.92192,637.13855
116,0.958,77.11591,278.9971,719.83087,91.36826,281.20218,623.54767,164.37828,217.60193,637.54425
117,0.967,77.082,278.81375,719.90216,91.28583,281.34628,624.73102,164.34645,216.63966,638.31183
118,0.975,77.60569,277.55103,720.66791,91.40314,280.68057,625.29944,164.30795,216.09433,638.7951
119,0.983,77.58492,276.8876,721.1759,91.37926,280.23428,625.10077,163.81693,215.21367,639.09973
120,0.992,77.05132,275.67117,721.7674,92.23035,280.41217,626.16125,163.17485,214.39117,639.15857
121,1,76.7093,275.06671,721.95929,92.23035,280.41217,626.16125,163.17065,214.24702,639.28223
122,1.008,76.3178,274.26794,722.19153,92.38309,280.30505,626.22589,162.76816,213.70267,639.10938
123,1.017,76.46524,273.68588,722.33752,92.23255,281.00433,626.23822,162.76816,213.70267,639.10938
124,1.025,76.39378,273.73291,722.4928,91.81226,281.16006,626.24084,162.99982,214.25377,638.7605
125,1.033,76.46524,273.68588,722.33752,91.54382,281.34842,626.12744,163.54651,214.9304,638.86029
126,1.042,76.39378,273.73291,722.4928,91.46078,281.99323,626.07617,163.51497,216.23067,638.68298
127,1.05,77.01019,274.67169,722.04791,91.46078,281.99323,626.07617,163.7225,216.94002,638.24188
128,1.058,77.04308,275.5365,722.12177,91.15196,282.60184,625.13043,163.864,217.60194,637.5589
129,1.067,77.27626,276.37753,721.3952,90.91933,282.91946,624.53278,163.8143,217.92192,637.13855
130,1.075,77.69412,277.73257,720.67847,89.89455,283.45987,623.69806,163.50658,218.40244,636.53448
131,1.083,77.11632,278.78055,719.70502,89.64513,283.20807,623.13751,163.54697,218.86278,635.77203
132,1.092,77.21808,279.82199,719.60779,89.19778,283.31583,622.21539,163.42412,219.67226,634.90662
133,1.1,77.58207,280.35379,718.76764,89.2289,283.4455,621.60583,163.11275,220.91591,634.15753
134,1.108,77.80763,281.03781,718.4884,89.18477,283.69046,621.16748,163.57881,221.39362,633.50958
135,1.117,78.17007,281.8501,717.44989,89.74855,283.80823,620.82806,164.29541,221.30266,633.42627
136,1.125,78.17007,281.8501,717.44989,90.54641,282.1424,620.64471,165.03838,220.7952,633.97906
137,1.133,78.51131,281.7402,717.30206,90.79448,282.09766,620.61249,165.04851,219.17867,634.54846
138,1.142,78.4481,281.68076,717.38458,91.57523,281.15201,621.25055,165.13486,218.54861,634.90063
139,1.15,78.77906,280.68909,717.66699,91.7975,281.26373,621.41357,164.4924,217.33403,636.03284
140,1.158,77.97531,278.8905,718.15955,92.79323,280.62042,622.38562,164.64857,216.33755,637.09595
141,1.167,78.22594,278.62161,718.53345,93.27682,279.12283,622.83392,164.96271,214.96902,637.74939
142,1.175,79.32481,276.78445,719.29462,94.06356,278.82391,623.17242,164.61453,213.70973,637.70288
143,1.183,79.33645,276.01138,720.14661,95.07199,278.39148,623.55621,163.98604,212.15918,637.78247
144,1.192,79.18636,274.94083,720.69934,95.01892,278.22015,624.01489,164.57364,210.58914,638.71503
145,1.2,79.44287,273.19238,721.46161,95.20801,278.05289,624.7832,164.59096,210.49437,638.46771
146,1.208,79.68322,272.57935,721.66815,95.20801,278.05289,624.7832,164.42589,210.40392,637.5058
147,1.217,80.16525,270.67648,721.3667,95.90829,278.77246,625.18707,164.6821,210.68713,637.49023
148,1.225,80.15018,270.66885,721.14825,95.90829,278.77246,625.18707,164.72427,210.79504,637.39246
149,1.233,80.36202,270.58981,721.03906,95.72757,278.45151,624.73083,164.94644,211.06844,636.8421
150,1.242,80.91656,270.35623,720.77014,95.91165,278.60703,624.13971,165.33873,211.65022,636.54181
151,1.25,80.9822,270.77847,720.58887,95.46648,278.45764,623.61566,165.72296,212.46414,636.20001
152,1.258,80.80901,273.01596,719.80341,95.62341,278.85632,623.45758,166.26871,213.83322,635.18945
153,1.267,80.47149,273.37479,719.17529,94.84117,280.08548,622.46033,166.42668,214.64009,634.68646
154,1.275,80.27242,275.19025,718.3728,93.66942,280.44232,621.29376,166.75945,215.36368,634.18048
155,1.283,80.67879,276.45483,716.93317,93.20216,281.61282,620.96466,166.64241,216.78807,633.34668
156,1.292,80.26311,277.20889,716.40863,92.96342,281.30771,620.42297,165.65652,217.03896,632.41388
157,1.3,80.92881,279.10114,716.10889,91.97196,281.67587,618.88379,165.45477,218.30121,631.63428
158,1.308,80.71959,279.75766,715.50629,92.15087,281.98831,617.98846,165.88701,219.2784,631.44617
159,1.317,80.68258,280.99207,714.74097,91.96155,281.84781,618.32898,165.90144,219.63718,632.03339
160,1.325,80.43711,281.34915,714.76801,91.96155,281.84781,618.32898,166.13837,219.79526,632.33514
161,1.333,79.80296,282.15515,715.2287,91.74899,281.42856,618.83301,166.31746,218.4881,633.39783
162,1.342,79.78327,282.43207,715.15723,91.56152,281.12234,619.74701,166.19209,218.25574,634.11664
163,1.35,79.74591,282.3851,715.97498,92.87075,281.02478,620.56055,166.11818,217.9218,634.45831
164,1.358,79.92242,281.62064,716.2962,93.09305,281.13647,620.72363,165.9213,216.59882,636.07965
165,1.367,79.47943,281.16785,716.63849,93.20669,279.63297,621.1546,165.36458,215.54602,636.33911
166,1.375,80.17857,278.97803,717.85901,93.989,278.68167,622.28577,165.21725,214.50757,636.98553
167,1.383,79.18133,277.16739,718.24792,94.19508,279.05893,623.03632,165.02417,214.036,637.07568
168,1.392,79.24756,276.54153,719.60529,94.85831,278.90213,623.46295,165.20726,213.4879,637.06097
169,1.4,79.33286,275.07208,720.84387,95.60206,279.5752,624.13373,164.4265,212.58733,636.97467
170,1.408,79.45323,274.3909,721.3222,96.07497,280.23697,625.03235,164.61604,212.4985,637.22906
171,1.417,79.44287,273.19238,721.46161,95.95111,281.61252,625.78864,164.83972,213.01207,637.33136
172,1.425,79.35257,272.99759,722.05042,95.66699,282.02118,626.16162,164.73497,213.38913,637.09283
173,1.433,79.74354,272.55063,722.27002,95.66665,282.30649,625.59296,165.24135,214.85435,637.38049
174,1.442,79.35257,272.99759,722.05042,95.59093,283.26761,625.2666,165.08902,215.60118,637.11511
175,1.45,79.43418,273.13278,721.53625,94.86239,283.14215,624.61353,165.65022,216.65483,636.57715
176,1.458,79.5183,274.76608,721.05347,94.28541,284.07074,623.91162,165.71713,217.24255,635.95331
177,1.467,79.10608,275.59821,720.18195,92.81926,283.59503,622.18042,165.80212,218.02312,635.38721
178,1.475,79.12968,276.51138,718.92523,92.6809,283.69373,621.83478,165.91235,218.23914,634.65314
179,1.483,79.43271,277.61469,717.45618,91.98569,283.55832,621.60596,165.47771,219.26543,633.36646
180,1.492,79.58312,278.19946,716.77155,91.57879,283.86172,621.03271,165.46446,220.03888,633.02057
181,1.5,79.63094,280.42245,716.00989,91.54034,283.05383,619.21558,165.70215,221.09856,632.94116
182,1.508,79.4404,281.44449,715.75842,91.54715,282.95587,618.68213,165.14099,221.50716,632.63116
183,1.517,79.17374,282.45239,715.31073,90.89118,283.13062,618.24487,165.55786,221.87518,633.00665
184,1.525,78.85136,282.82785,714.68384,90.89118,283.13062,618.24487,165.92085,222.01402,633.26959
185,1.533,78.35683,283.08417,714.86023,91.54715,282.95587,618.68213,165.75388,221.7831,633.19031
186,1.542,78.053,283.26358,714.8382,91.53191,282.01111,618.83008,165.4296,220.51813,634.25458
187,1.55,77.62901,283.42117,714.91827,91.54556,281.60651,619.2561,165.49327,219.24084,634.8905
188,1.558,77.57404,283.47882,715.57904,91.29351,281.33728,619.63611,165.16808,218.66991,635.33929
189,1.567,77.46458,283.30951,715.94446,91.85847,281.62479,620.56256,164.37976,217.82693,636.0329
190,1.575,77.39734,282.50195,715.96484,91.67991,281.92093,621.04584,164.16441,217.12859,636.74805
191,1.583,76.89757,280.29645,716.50848,92.05776,281.909,621.26581,164.0667,217.1376,636.98865
192,1.592,76.64201,280.39575,716.78644,92.05776,281.909,621.26581,164.0667,217.1376,636.98865
193,1.6,76.64285,280.16229,717.01428,92.05776,281.909,621.26581,164.0667,217.1376,636.98865
194,1.608,76.40923,279.5271,717.41095,92.05776,281.909,621.26581,164.0667,217.1376,636.98865
195,1.617,76.38287,279.02051,717.49512,91.90487,282.01624,621.20142,164.0667,217.1376,636.98865
196,1.625,76.48357,279.36005,717.24945,91.6362,282.20505,621.08826,163.96164,217.8577,636.76166
197,1.633,76.64201,280.39575,716.78644,91.06583,283.02203,620.79919,164.15755,218.7032,636.23718
198,1.642,76.71635,280.2287,716.62494,90.60938,283.19998,620.84515,163.76529,220.0742,635.2052
199,1.65,77.22405,281.89502,716.23242,90.22797,283.28992,619.77496,163.82072,220.60506,635.05164
200,1.658,76.84198,283.05338,715.36957,89.87525,283.97668,619.0921,164.0793,221.28291,634.53094
201,1.667,76.49564,283.95587,714.95239,89.58548,284.23755,618.41345,164.27411,222.08871,633.5459
202,1.675,76.03133,285.26132,714.24469,89.47387,284.63156,617.73944,164.5181,223.62302,633.21002
203,1.683,75.99789,285.56799,713.27576,88.75733,284.62381,616.55316,164.47827,223.78796,632.92554
204,1.692,76.25186,286.46054,712.7085,87.93771,284.82004,616.24561,164.38222,224.19504,632.38562
205,1.7,76.85303,287.21841,712.6333,88.37003,284.96854,615.79907,164.60449,224.38252,631.61713
206,1.708,77.18669,287.3313,712.66968,88.37003,284.96854,615.79907,164.57791,224.11519,631.2052
207,1.717,77.69732,287.11633,712.65912,88.37003,284.96854,615.79907,164.99223,224.1416,631.40448
208,1.725,77.8577,287.00168,712.70502,89.38551,284.52048,615.6626,165.36946,223.2655,632.80676
209,1.733,77.98354,286.57205,712.59595,90.15337,283.60318,616.815,165.33026,223.23009,633.03925
210,1.742,77.88618,286.12256,712.88525,91.04896,282.98291,617.28021,165.49113,222.09839,633.40906
211,1.75,78.16552,284.44037,713.27313,91.73749,282.82281,617.64624,165.20915,220.62372,634.13763
212,1.758,78.60564,282.96414,714.52356,92.25954,282.24698,617.91803,165.55685,218.8051,634.56787
213,1.767,78.6248,282.0687,715.29285,91.68477,281.76431,619.48016,165.08745,218.283,634.59296
214,1.775,78.89634,281.21277,715.76044,93.5927,281.98471,620.88287,165.52902,217.33037,635.76398
215,1.783,78.72112,278.72406,716.47809,94.44346,282.68597,621.01538,165.53029,216.78516,635.99835
216,1.792,78.8307,278.04022,716.67969,94.44346,282.68597,621.01538,165.25525,216.33307,635.52203
217,1.8,79.20525,276.42221,717.2597,94.61508,282.66617,621.47894,165.45023,215.97179,635.27942
218,1.808,79.15351,276.26303,717.42291,94.61508,282.66617,621.47894,165.87064,216.41232,635.35303
219,1.817,79.20525,276.42221,717.2597,94.28513,282.75687,621.32733,165.92097,217.07886,635.27905
220,1.825,79.20525,276.42221,717.2597,94.36874,283.38641,621.10767,166.31416,217.78252,634.86261
221,1.833,79.26665,277.49887,716.49597,93.29929,283.48386,620.72375,166.07143,218.10194,634.51794
222,1.842,79.0963,278.2067,716.44629,92.60686,283.98434,619.73853,165.91745,218.88148,633.83722
223,1.85,79.0749,278.77823,715.88354,92.24596,283.57605,618.43439,165.6566,219.70129,633.45728
224,1.858,79.38657,281.04254,715.14807,92.15894,283.75482,617.67377,165.87415,220.86273,632.91992
225,1.867,78.58965,282.78217,714.36444,91.85979,283.95178,617.26672,165.73079,221.79256,632.89001
226,1.875,78.90331,283.9982,713.19891,91.42376,284.33484,616.81097,165.58209,222.86026,631.56757
227,1.883,79.13079,285.76239,712.96179,90.20892,284.46573,615.95599,165.78629,223.2984,631.14807
228,1.892,78.52618,286.45654,712.74744,89.89195,284.7901,615.60626,165.97212,223.27588,631.02783
229,1.9,78.72494,286.86676,712.69238,89.66944,284.67834,615.44318,166.06558,223.52209,631.23901
230,1.908,78.72494,286.86676,712.69238,89.66944,284.67834,615.44318,165.93503,223.70393,631.4635
231,1.917,78.51527,287.52902,712.6875,90.40347,284.02185,615.92175,165.47057,222.93651,632.37018
232,1.925,78.54134,286.94406,712.69141,90.64464,283.45285,616.43524,165.72487,222.10612,633.086
233,1.933,78.02048,286.46237,712.68622,91.76315,282.53702,617.3241,165.6566,219.70129,633.45728
234,1.942,78.15897,285.89273,713.25269,91.73749,282.82281,617.64624,165.40329,218.74164,634.3736
235,1.95,78.45486,283.46902,714.09296,91.92963,281.97372,618.05695,164.76845,218.46222,634.39789
236,1.958,78.6248,282.0687,715.29285,91.57613,281.50549,619.5506,163.98114,216.47302,635.44904
237,1.967,78.77747,281.03067,715.78015,92.18158,281.61948,620.53857,163.71609,215.61485,635.19812
238,1.975,78.1829,278.74115,716.47723,92.70459,281.03256,620.96881,163.99364,214.78081,635.2135
239,1.983,78.12477,277.42395,717.02435,92.70459,281.03256,620.96881,164.19896,214.46094,635.33936
240,1.992,78.01278,276.78403,717.47406,92.47579,281.16119,621.18555,164.28157,214.41095,635.24146
241,2,77.56583,276.12125,717.50226,92.47579,281.16119,621.18555,164.35663,214.56009,634.97614
242,2.008,77.41403,275.94769,717.37769,92.47579,281.16119,621.18555,164.07585,214.80959,635.03955
243,2.017,77.41403,275.94769,717.37769,92.4622,282.49045,621.56982,164.05298,215.81746,635.08984
244,2.025,77.58606,276.07642,717.50903,92.05776,281.909,621.26581,164.16975,216.94798,635.08362
245,2.033,77.94508,277.04572,717.34064,91.41125,282.10971,620.93268,164.30025,217.4613,634.89813
246,2.042,78.12276,278.49881,716.8465,91.22419,282.95114,620.48706,164.90929,218.63017,634.55713
247,2.05,78.28217,278.79337,716.3996,91.60319,283.09668,619.10175,165.2453,219.1599,633.91919
248,2.058,78.92017,281.513,715.7738,90.61279,283.38312,618.61023,164.81567,221.06203,633.42834
249,2.067,78.70121,282.73099,715.27649,90.69749,284.23022,618.13129,164.69937,221.83405,632.85632
250,2.075,78.12984,283.4476,714.57104,90.46329,284.78043,618.25592,164.73471,222.20047,632.58978
251,2.083,77.78917,286.22195,713.52649,89.92273,285.39624,617.50067,165.10439,222.92441,632.35077
252,2.092,77.95309,286.31812,713.29413,89.33582,284.91318,617.53259,165.27559,223.56146,632.06769
253,2.1,78.47577,287.4299,713.54596,89.14655,284.56485,617.26013,165.11261,223.42795,632.68976
254,2.108,78.11076,287.30756,713.71136,89.22713,283.89658,617.6571,165.20874,223.34248,632.96777
255,2.117,77.66982,287.31824,713.97296,90.2169,283.71906,618.32916,165.37234,223.21284,633.29779
256,2.125,77.47993,287.28781,714.17816,90.28304,283.43921,618.74121,165.42215,222.01553,634.33374
257,2.133,76.96008,285.43384,715.7085,91.29351,281.33728,619.63611,164.93542,220.02783,635.25494
258,2.142,77.64507,283.85172,716.53748,91.25808,281.89136,620.54913,164.15102,218.87712,635.75891
259,2.15,77.29533,283.02533,716.71271,91.67991,281.92093,621.04584,163.80867,217.25883,636.79364
260,2.158,77.14763,279.96268,717.83551,91.77116,281.57129,621.50671,163.99792,216.64751,637.21808
261,2.167,76.85852,278.82819,718.41711,91.76888,280.97906,621.42908,163.43575,215.83876,637.1676
262,2.175,77.18322,277.6264,718.70435,92.12688,280.51804,622.45746,163.46735,214.56264,637.26056
263,2.183,75.97443,275.96201,718.49115,92.1345,280.9678,623.09943,163.28766,214.32301,637.33319
264,2.192,75.98576,274.22928,719.10461,92.1345,280.9678,623.09943,162.97652,214.13983,637.15839
265,2.2,75.61235,273.71881,719.04419,92.09355,281.31531,623.47198,162.93102,214.27759,637.04688
266,2.208,75.5965,273.39807,718.78729,92.1345,280.9678,623.09943,163.16249,214.64789,637.18286
267,2.217,75.5965,273.39807,718.78729,91.63451,280.98596,621.64783,163.00398,215.47519,636.2019
268,2.225,75.89443,274.68353,718.2373,91.63451,280.98596,621.64783,162.7892,216.03758,635.86639
269,2.233,75.92754,275.90829,718.10205,90.51839,281.84586,621.2998,162.69989,216.89857,635.3999
270,2.242,76.1855,278.07574,718.12732,90.36513,283.23801,620.8692,162.61034,218.30849,634.76801
271,2.25,76.39542,279.19388,717.80847,90.03502,283.32916,620.71753,162.91359,218.67096,634.33569
