Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
107,0.883,359.4996,-53.59452,238.58736,235.07362,-87.01842,64.85453,285.10504,-15.41232,58.92472
108,0.892,359.4996,-53.59452,238.58736,235.08145,-86.77757,64.55149,284.68512,-15.31776,59.01911
109,0.9,359.70593,-53.22516,238.54462,235.37448,-86.32701,64.55368,284.68512,-15.31776,59.01911
110,0.908,359.70593,-53.22516,238.54462,235.07362,-87.01842,64.85453,284.68512,-15.31776,59.01911
111,0.917,359.68649,-52.91529,238.51506,235.07362,-87.01842,64.85453,284.95462,-16.03376,58.20123
112,0.925,359.68649,-52.91529,238.51506,235.07362,-87.01842,64.85453,284.80859,-15.55242,58.81007
113,0.933,359.68649,-52.91529,238.51506,235.07362,-87.01842,64.85453,284.71649,-15.55108,58.9715
114,0.942,359.68649,-52.91529,238.51506,235.07362,-87.01842,64.85453,285.16736,-16.34709,58.42894
115,0.95,359.68649,-52.91529,238.51506,234.96594,-86.97655,64.78382,285.29245,-15.72747,59.18386
116,0.958,359.66714,-52.60542,238.48553,235.05907,-86.74139,64.37142,285.29245,-15.72747,59.18386
117,0.967,359.66714,-52.60542,238.48553,234.9514,-86.69952,64.3007,285.06775,-15.73184,59.63841
118,0.975,359.68649,-52.91529,238.51506,235.21167,-86.44677,64.41511,285.2099,-16.48591,59.06056
119,0.983,359.68649,-52.91529,238.51506,234.9514,-86.69952,64.3007,285.06775,-15.73184,59.63841
120,0.992,359.48016,-53.28467,238.55782,234.9514,-86.69952,64.3007,285.54013,-15.7787,59.09597
121,1,359.48016,-53.28467,238.55782,235.05907,-86.74139,64.37142,285.28888,-15.82821,59.93487
122,1.008,359.39175,-53.75744,238.64723,235.05907,-86.74139,64.37142,285.10214,-16.53167,59.13794
123,1.017,359.50888,-53.85826,238.6918,235.05907,-86.74139,64.37142,285.58533,-15.68827,60.0494
124,1.025,359.34961,-54.22338,238.7509,234.9514,-86.69952,64.3007,285.20602,-16.38652,58.78214
125,1.033,359.34961,-54.22338,238.7509,234.9514,-86.69952,64.3007,285.5889,-15.58746,59.29847
126,1.042,359.48871,-54.16635,238.64203,235.05907,-86.74139,64.37142,285.83649,-16.3786,58.39053
127,1.05,359.57471,-54.42241,238.67747,234.84665,-86.63306,64.37387,285.15881,-16.19773,58.32619
128,1.058,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.15881,-16.19773,58.32619
129,1.067,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.10504,-15.41232,58.92472
130,1.075,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.03555,-16.22783,58.41106
131,1.083,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.10504,-15.41232,58.92472
132,1.092,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.10504,-15.41232,58.92472
133,1.1,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.10504,-15.41232,58.92472
134,1.108,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.10504,-15.41232,58.92472
135,1.117,359.34961,-54.22338,238.7509,235.05907,-86.74139,64.37142,285.30231,-15.93965,58.97381
136,1.125,359.34961,-54.22338,238.7509,234.9514,-86.69952,64.3007,285.10504,-15.41232,58.92472
137,1.133,359.33173,-54.15088,238.83014,234.60599,-86.68327,64.28201,285.1456,-15.64564,58.86097
138,1.142,359.18747,-54.24409,238.817,234.60599,-86.68327,64.28201,285.7569,-15.8235,59.0191
139,1.15,359.18747,-54.24409,238.817,234.73898,-86.59118,64.30315,285.79196,-16.17847,58.95265
140,1.158,359.18747,-54.24409,238.817,234.75551,-86.89786,64.245,285.44214,-16.62879,58.2445
141,1.167,359.18747,-54.24409,238.817,234.60599,-86.68327,64.28201,285.29245,-15.72747,59.18386
142,1.175,359.18747,-54.24409,238.817,234.60599,-86.68327,64.28201,284.84662,-15.63508,59.34194
143,1.183,359.18747,-54.24409,238.817,234.73898,-86.59118,64.30315,285.28888,-15.82821,59.93487
144,1.192,359.18747,-54.24409,238.817,234.73898,-86.59118,64.30315,285.39917,-15.94671,59.68663
145,1.2,359.20532,-54.31659,238.73775,234.81839,-86.79163,64.27956,285.78278,-16.21586,60.09867
146,1.208,359.29593,-54.79379,238.89627,234.9514,-86.69952,64.3007,285.62033,-16.04317,59.98309
147,1.217,359.29593,-54.79379,238.89627,235.05907,-86.74139,64.37142,286.1246,-16.22889,59.549
148,1.225,359.32489,-55.09172,239.02534,235.05907,-86.74139,64.37142,286.59485,-16.30509,59.22743
149,1.233,359.40402,-55.38593,238.90918,235.08145,-86.77757,64.55149,286.31772,-16.37982,59.34087
150,1.242,359.26733,-55.48342,238.89235,235.05907,-86.74139,64.37142,286.17981,-16.36156,59.46477
151,1.25,359.71921,-55.56485,238.95387,235.08145,-86.77757,64.55149,286.06476,-16.27617,59.52988
152,1.258,359.70667,-55.80337,238.96661,235.08145,-86.77757,64.55149,285.72766,-16.18286,59.47896
153,1.267,359.70667,-55.80337,238.96661,235.08145,-86.77757,64.55149,285.72766,-16.18286,59.47896
154,1.275,359.70667,-55.80337,238.96661,235.03294,-86.73571,64.69312,285.72766,-16.18286,59.47896
155,1.283,359.70667,-55.80337,238.96661,235.09605,-87.05463,65.03461,285.72766,-16.18286,59.47896
156,1.292,359.70667,-55.80337,238.96661,235.09605,-87.05463,65.03461,285.72766,-16.18286,59.47896
157,1.3,359.71921,-55.56485,238.95387,235.09605,-87.05463,65.03461,285.72766,-16.18286,59.47896
158,1.308,359.56308,-55.46391,238.9856,235.09605,-87.05463,65.03461,285.72766,-16.18286,59.47896
159,1.317,359.56528,-54.81978,238.90327,235.09605,-87.05463,65.03461,285.99792,-16.10753,59.37185
160,1.325,359.44019,-54.70057,238.90939,235.07362,-87.01842,64.85453,286.61639,-16.28641,59.52371
161,1.333,359.44019,-54.70057,238.90939,234.96594,-86.97655,64.78382,286.61639,-16.28641,59.52371
162,1.342,359.29135,-54.57267,238.77321,235.07362,-87.01842,64.85453,286.08844,-16.0385,59.06727
163,1.35,359.20532,-54.31659,238.73775,234.96594,-86.97655,64.78382,285.39917,-15.94671,59.68663
164,1.358,359.18747,-54.24409,238.817,234.9514,-86.69952,64.3007,285.06775,-15.73184,59.63841
165,1.367,359.18747,-54.24409,238.817,234.73898,-86.59118,64.30315,285.28888,-15.82821,59.93487
166,1.375,359.18747,-54.24409,238.817,234.60599,-86.68327,64.28201,285.28888,-15.82821,59.93487
167,1.383,359.18747,-54.24409,238.817,234.73898,-86.59118,64.30315,285.28888,-15.82821,59.93487
168,1.392,359.18747,-54.24409,238.817,234.81839,-86.79163,64.27956,285.28888,-15.82821,59.93487
169,1.4,359.18747,-54.24409,238.817,234.81839,-86.79163,64.27956,285.28888,-15.82821,59.93487
170,1.408,359.18747,-54.24409,238.817,234.73898,-86.59118,64.30315,285.58533,-15.68827,60.0494
171,1.417,359.18301,-54.51897,239.08113,234.81839,-86.79163,64.27956,285.77335,-15.82453,60.20132
172,1.425,359.20993,-54.5377,238.86081,234.60599,-86.68327,64.28201,285.55219,-15.72804,59.9049
173,1.433,359.29593,-54.79379,238.89627,234.9514,-86.69952,64.3007,285.39917,-15.94671,59.68663
174,1.442,359.29593,-54.79379,238.89627,234.9514,-86.69952,64.3007,285.78632,-16.11497,59.34761
175,1.45,359.29593,-54.79379,238.89627,235.05907,-86.74139,64.37142,286.11301,-16.19289,59.30673
176,1.458,359.44019,-54.70057,238.90939,234.9514,-86.69952,64.3007,285.29297,-15.54838,59.07664
177,1.467,359.44019,-54.70057,238.90939,235.05907,-86.74139,64.37142,284.71997,-15.67252,58.95268
178,1.475,359.44019,-54.70057,238.90939,234.9514,-86.69952,64.3007,284.88226,-15.84498,59.06822
179,1.483,359.43561,-54.47945,238.78635,235.05907,-86.74139,64.37142,284.87299,-15.45377,59.17102
180,1.492,359.43561,-54.47945,238.78635,235.05907,-86.74139,64.37142,285.29297,-15.54838,59.07664
181,1.5,359.43561,-54.47945,238.78635,235.05907,-86.74139,64.37142,285.10504,-15.41232,58.92472
182,1.508,359.43561,-54.47945,238.78635,235.05907,-86.74139,64.37142,285.12576,-16.31518,58.19635
183,1.517,359.34961,-54.22338,238.7509,234.9514,-86.69952,64.3007,284.68512,-15.31776,59.01911
184,1.525,359.34961,-54.22338,238.7509,235.05907,-86.74139,64.37142,284.71649,-15.55108,58.9715
185,1.533,359.51627,-53.93832,238.62416,234.9514,-86.69952,64.3007,284.89236,-16.58915,58.48906
186,1.542,359.41891,-54.09369,238.67242,234.60599,-86.68327,64.28201,285.0596,-16.39284,58.5063
187,1.55,359.4996,-53.59452,238.58736,234.73898,-86.59118,64.30315,285.29245,-15.72747,59.18386
188,1.558,359.4996,-53.59452,238.58736,234.73898,-86.59118,64.30315,285.29245,-15.72747,59.18386
189,1.567,359.4996,-53.59452,238.58736,235.05907,-86.74139,64.37142,285.06775,-15.73184,59.63841
190,1.575,359.4996,-53.59452,238.58736,234.73898,-86.59118,64.30315,285.28888,-15.82821,59.93487
191,1.583,359.4996,-53.59452,238.58736,234.9514,-86.69952,64.3007,285.06775,-15.73184,59.63841
192,1.592,359.4996,-53.59452,238.58736,234.84665,-86.63306,64.37387,285.06775,-15.73184,59.63841
193,1.6,359.64795,-53.80125,238.58296,234.73898,-86.59118,64.30315,285.69836,-15.88788,59.60217
194,1.608,359.55798,-54.03666,238.56357,234.9514,-86.69952,64.3007,285.58533,-15.68827,60.0494
195,1.617,359.48871,-54.16635,238.64203,235.05907,-86.74139,64.37142,285.58533,-15.68827,60.0494
196,1.625,359.48871,-54.16635,238.64203,235.05907,-86.74139,64.37142,285.92706,-15.70127,59.49983
197,1.633,359.48871,-54.16635,238.64203,234.73898,-86.59118,64.30315,285.77692,-15.72363,59.45038
198,1.642,359.57471,-54.42241,238.67747,234.9514,-86.69952,64.3007,286.25089,-16.21115,59.18282
199,1.65,359.57471,-54.42241,238.67747,234.9514,-86.69952,64.3007,285.6394,-16.03302,59.0247
200,1.658,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.29297,-15.54838,59.07664
201,1.667,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.6394,-16.03302,59.0247
202,1.675,359.57471,-54.42241,238.67747,235.05907,-86.74139,64.37142,285.30231,-15.93965,58.97381
203,1.683,359.57928,-54.6435,238.80051,235.05907,-86.74139,64.37142,285.29297,-15.54838,59.07664
204,1.692,359.57928,-54.6435,238.80051,234.73898,-86.59118,64.30315,285.30231,-15.93965,58.97381
205,1.7,359.57471,-54.42241,238.67747,234.9514,-86.69952,64.3007,285.13998,-15.76715,58.85827
206,1.708,359.57471,-54.42241,238.67747,234.73898,-86.59118,64.30315,285.13998,-15.76715,58.85827
207,1.717,359.57471,-54.42241,238.67747,234.9514,-86.69952,64.3007,285.00583,-16.07974,58.85914
208,1.725,359.20532,-54.31659,238.73775,234.81839,-86.79163,64.27956,284.84354,-15.90725,58.74361
209,1.733,359.20532,-54.31659,238.73775,234.60599,-86.68327,64.28201,285.47702,-15.86046,58.90915
210,1.742,359.34961,-54.22338,238.7509,234.67612,-86.69743,64.26859,285.7569,-15.8235,59.0191
211,1.75,359.18747,-54.24409,238.817,234.60599,-86.68327,64.28201,285.7569,-15.8235,59.0191
212,1.758,359.34961,-54.22338,238.7509,234.81839,-86.79163,64.27956,285.29245,-15.72747,59.18386
213,1.767,359.20532,-54.31659,238.73775,234.81839,-86.79163,64.27956,285.79196,-16.17847,58.95265
214,1.775,359.33173,-54.15088,238.83014,234.60599,-86.68327,64.28201,285.3642,-15.59184,59.75298
215,1.783,359.33173,-54.15088,238.83014,234.73898,-86.59118,64.30315,285.06775,-15.73184,59.63841
216,1.792,359.34961,-54.22338,238.7509,234.73898,-86.59118,64.30315,285.10272,-16.08671,59.57206
217,1.8,359.34961,-54.22338,238.7509,234.9514,-86.69952,64.3007,285.39917,-15.94671,59.68663
218,1.808,359.34961,-54.22338,238.7509,234.9514,-86.69952,64.3007,286.25089,-16.21115,59.18282
219,1.817,359.44019,-54.70057,238.90939,234.9514,-86.69952,64.3007,285.78632,-16.11497,59.34761
220,1.825,359.44019,-54.70057,238.90939,235.05907,-86.74139,64.37142,286.26294,-15.80105,59.58187
221,1.833,359.44019,-54.70057,238.90939,235.05907,-86.74139,64.37142,285.99792,-16.10753,59.37185
222,1.842,359.57928,-54.6435,238.80051,235.05907,-86.74139,64.37142,285.66089,-16.01426,59.32093
223,1.85,359.42102,-54.91299,238.89014,235.05907,-86.74139,64.37142,285.66089,-16.01426,59.32093
224,1.858,359.26483,-55.44306,239.01811,235.05907,-86.74139,64.37142,285.66089,-16.01426,59.32093
225,1.867,359.14218,-55.36425,238.8985,235.05907,-86.74139,64.37142,285.66089,-16.01426,59.32093
226,1.875,359.26483,-55.44306,239.01811,235.07362,-87.01842,64.85453,285.66089,-16.01426,59.32093
227,1.883,359.14218,-55.36425,238.8985,235.07362,-87.01842,64.85453,285.66089,-16.01426,59.32093
228,1.892,359.16467,-55.35012,238.93669,234.83296,-87.06864,64.76267,285.66089,-16.01426,59.32093
229,1.9,359.1947,-55.00861,238.90944,235.01076,-87.12466,64.81998,285.66089,-16.01426,59.32093
230,1.908,359.1947,-55.00861,238.90944,234.81839,-86.79163,64.27956,284.38715,-16.67668,58.48788
231,1.917,359.29593,-54.79379,238.89627,234.81839,-86.79163,64.27956,285.21017,-15.93831,59.13525
232,1.925,359.20993,-54.5377,238.86081,234.81839,-86.79163,64.27956,285.09372,-16.64729,58.72188
233,1.933,359.20993,-54.5377,238.86081,234.75551,-86.89786,64.245,285.62393,-15.94236,59.23205
234,1.942,359.05185,-54.3451,238.75764,234.54311,-86.78951,64.24744,285.32745,-16.08237,59.11744
235,1.95,359.18747,-54.24409,238.817,234.54311,-86.78951,64.24744,285.10272,-16.08671,59.57206
236,1.958,359.18747,-54.24409,238.817,234.54311,-86.78951,64.24744,285.10272,-16.08671,59.57206
237,1.967,359.18747,-54.24409,238.817,234.54311,-86.78951,64.24744,285.10272,-16.08671,59.57206
238,1.975,359.18747,-54.24409,238.817,234.75551,-86.89786,64.245,285.10272,-16.08671,59.57206
239,1.983,359.20993,-54.5377,238.86081,234.75551,-86.89786,64.245,285.4863,-16.35579,59.98412
240,1.992,359.29593,-54.79379,238.89627,234.60599,-86.68327,64.28201,285.56158,-16.11934,59.8022
241,2,359.29593,-54.79379,238.89627,234.81839,-86.79163,64.27956,285.56158,-16.11934,59.8022
242,2.008,359.29593,-54.79379,238.89627,234.9514,-86.69952,64.3007,285.56158,-16.11934,59.8022
243,2.017,359.1441,-55.37535,239.07681,234.9514,-86.69952,64.3007,285.56158,-16.11934,59.8022
244,2.025,359.12814,-55.54055,239.00128,235.05907,-86.74139,64.37142,286.11301,-16.19289,59.30673
245,2.033,359.12814,-55.54055,239.00128,235.05907,-86.74139,64.37142,285.69058,-16.21904,59.33827
246,2.042,359.26483,-55.44306,239.01811,235.05907,-86.74139,64.37142,285.35495,-16.1241,59.2732
247,2.05,359.26483,-55.44306,239.01811,235.05907,-86.74139,64.37142,285.70615,-16.20159,59.18274
248,2.058,359.26483,-55.44306,239.01811,234.9514,-86.69952,64.3007,285.6394,-16.03302,59.0247
249,2.067,359.40402,-55.38593,238.90918,235.05907,-86.74139,64.37142,285.6394,-16.03302,59.0247
250,2.075,359.44055,-55.19552,238.84459,235.05907,-86.74139,64.37142,285.6394,-16.03302,59.0247
251,2.083,359.41666,-54.86151,238.83755,235.05907,-86.74139,64.37142,285.70615,-16.20159,59.18274
252,2.092,359.44019,-54.70057,238.90939,235.05907,-86.74139,64.37142,285.30231,-15.93965,58.97381
253,2.1,359.44019,-54.70057,238.90939,235.05907,-86.74139,64.37142,285.30231,-15.93965,58.97381
254,2.108,359.29593,-54.79379,238.89627,234.73898,-86.59118,64.30315,284.88226,-15.84498,59.06822
255,2.117,359.20532,-54.31659,238.73775,234.81839,-86.79163,64.27956,285.47702,-15.86046,58.90915
256,2.125,359.20532,-54.31659,238.73775,234.54311,-86.78951,64.24744,284.63879,-16.67624,58.39548
