Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
66,0.542,-242.8483,71.17667,569.05859,-6.44497,-162.58963,600.4494,0.8323,298.63406,628.67218
67,0.55,-243.19952,71.0117,569.11652,-6.44497,-162.58963,600.4494,0.75127,298.47089,628.52844
68,0.558,-243.78209,70.88074,568.98804,-6.38133,-162.35435,600.41022,0.75127,298.47089,628.52844
69,0.567,-244.04503,71.03188,569.25159,-6.38133,-162.35435,600.41022,0.33245,298.19476,628.78833
70,0.575,-244.05173,70.12585,568.96918,-6.44555,-162.4595,600.41821,0.25705,298.15253,629.40033
71,0.583,-243.25197,69.9071,568.42773,-6.44497,-162.58963,600.4494,0.01617,298.18069,629.67102
72,0.592,-243.4446,69.64124,568.11285,-6.43381,-162.99976,600.341,0.01617,298.18069,629.67102
73,0.6,-243.36424,69.40039,568.01361,-6.42589,-163.05783,600.27002,0.01617,298.18069,629.67102
74,0.608,-243.08598,69.37972,567.87286,-6.76711,-163.49731,600.36096,0.18246,298.3446,630.50293
75,0.617,-243.09377,69.86228,567.82849,-6.83005,-163.81593,600.16479,0.22258,298.06845,630.68439
76,0.625,-242.78712,69.51392,567.62689,-6.93034,-164.09052,599.97467,0.27419,297.86252,631.03906
77,0.633,-243.73698,69.80504,567.68958,-6.7953,-164.53429,599.98981,0.00839,297.57703,631.00189
78,0.642,-243.39571,68.95929,567.8504,-6.77583,-164.76685,599.94025,0.12555,297.57886,631.15332
79,0.65,-243.08623,69.47637,567.95825,-6.38062,-165.12257,599.87354,0.48376,297.40784,631.15332
80,0.658,-242.99263,68.46011,567.85333,-6.0215,-165.19629,599.73242,0.74957,297.69336,631.19049
81,0.667,-242.67896,68.84903,568.18115,-6.07171,-165.40634,599.82458,1.04829,297.74158,630.98541
82,0.675,-242.49323,69.07481,568.39099,-6.08129,-165.5201,599.95038,1.24047,297.66144,630.84442
83,0.683,-242.35571,69.41388,568.01935,-5.84382,-165.44766,599.95135,1.27926,297.78,630.49561
84,0.692,-242.39169,69.36806,568.19452,-5.8042,-165.52072,600.05316,1.26494,297.73767,629.7594
85,0.7,-242.35033,69.62796,568.15808,-5.29274,-165.64729,600.17682,1.34838,297.79663,629.67596
86,0.708,-242.35466,68.99041,568.94611,-5.11025,-165.50743,600.16858,1.42822,297.55725,629.06305
87,0.717,-242.19901,68.72232,569.10046,-4.94963,-164.95822,600.38226,1.49513,297.64691,628.1214
88,0.725,-242.38326,68.76249,569.27936,-5.0429,-164.8931,600.3775,1.67017,297.69901,627.52319
89,0.733,-242.56789,69.59761,568.56293,-4.94116,-164.21828,600.75262,1.55559,297.66025,627.36652
90,0.742,-242.56789,69.59761,568.56293,-4.48626,-164.0253,600.53949,1.23014,297.81146,627.0575
91,0.75,-242.62782,69.06149,569.32001,-4.48228,-163.81718,600.70215,0.97372,297.90198,627.12665
92,0.758,-242.62782,69.06149,569.32001,-4.63347,-163.5722,600.83551,0.97372,297.90198,627.12665
93,0.767,-242.67683,69.15565,569.24078,-4.82302,-163.26712,600.8385,0.83787,297.9697,627.30756
94,0.775,-241.52757,68.62514,569.1156,-4.85133,-163.16579,600.89148,0.33601,298.05957,627.36035
95,0.783,-242.02849,68.99989,568.81714,-4.85337,-163.11121,600.94958,0.57593,298.54443,628.15894
96,0.792,-242.45123,69.51331,569.16223,-4.92773,-162.71306,600.83685,0.47603,298.22025,628.72345
97,0.8,-242.55711,69.799,569.10333,-4.90258,-162.71692,600.65576,0.15486,298.47333,629.66504
98,0.808,-242.86607,69.71243,568.99426,-5.09604,-162.76764,600.53485,0.04483,299.01486,629.80023
99,0.817,-242.63626,69.81321,568.89386,-5.15464,-162.54395,600.12201,-0.04007,299.12131,630.12598
100,0.825,-242.63626,69.81321,568.89386,-5.31952,-162.64224,600.00769,-0.31961,299.76459,630.20605
101,0.833,-242.57474,69.7271,568.61273,-5.283,-162.53087,599.60742,-0.37841,299.69614,630.29272
102,0.842,-242.58908,70.02745,568.27142,-5.20102,-162.54207,599.46356,-0.11951,300.37344,630.46667
103,0.85,-242.00974,70.15353,568.30621,-5.17272,-162.6434,599.41058,-0.06071,300.44186,630.38
104,0.858,-241.8197,69.92177,569.15375,-5.05178,-162.43811,599.37366,0.28766,300.35803,630.50726
105,0.867,-241.59084,71.11742,568.59021,-4.96288,-162.69495,599.59454,0.28766,300.35803,630.50726
106,0.875,-241.67557,71.87824,568.60571,-4.80732,-162.70328,599.73352,0.73654,300.64001,630.41455
107,0.883,-242.66437,71.87527,568.80493,-4.33508,-162.94237,599.75507,0.99069,300.78439,630.02905
108,0.892,-242.56482,70.57098,569.35455,-3.88147,-162.89162,599.7901,1.02576,300.29437,629.29645
109,0.9,-240.59914,69.45849,569.61304,-3.20234,-162.53738,600.25037,1.16299,300.52432,628.66351
110,0.908,-240.50845,69.0887,569.59723,-3.18556,-162.44225,600.43768,1.33382,300.53763,628.00897
111,0.917,-240.57059,68.83594,570.06781,-2.64846,-162.41196,600.63434,1.22578,300.50085,627.62543
112,0.925,-240.42754,68.7976,570.13269,-2.53365,-162.68625,600.78564,1.16995,300.36761,627.36646
113,0.933,-240.79878,68.87239,569.96411,-2.36732,-162.36163,601.03595,0.7083,300.02124,626.43365
114,0.942,-241.04474,69.07966,569.86456,-2.06438,-161.74678,600.95331,0.58113,299.76871,626.09021
115,0.95,-241.55331,69.28016,569.90198,-1.82523,-161.85085,600.9079,0.51508,299.83966,626.03467
116,0.958,-241.55733,70.40478,569.2652,-1.88611,-161.85641,601.18365,0.73403,300.04575,625.92859
117,0.967,-241.84731,70.31036,569.36914,-1.71244,-161.62343,601.07361,0.91429,300.20212,625.77789
118,0.975,-241.88008,68.93034,569.79431,-1.76236,-161.82042,601.20398,0.91429,300.20212,625.77789
119,0.983,-241.80739,69.35431,569.15338,-1.55636,-161.632,600.99213,-0.00752,300.27853,626.42999
120,0.992,-241.80739,69.35431,569.15338,-1.75849,-161.59567,601.17456,-0.30337,300.48932,626.66644
121,1,-241.80739,69.35431,569.15338,-2.08539,-161.48271,601.14032,-0.46323,300.4895,626.70905
122,1.008,-241.70625,69.40939,569.10956,-2.22579,-161.44926,601.04144,-0.28385,300.71158,626.87115
123,1.017,-241.65802,70.29708,569.00946,-2.23195,-161.15373,600.85168,-0.39111,300.66736,626.94556
124,1.025,-241.64543,69.14967,569.61346,-2.23195,-161.15373,600.85168,0.32099,301.19302,627.73987
125,1.033,-241.61139,70.29298,569.19171,-2.50162,-161.03445,600.72394,0.27077,301.36777,627.85516
126,1.042,-241.59612,69.28886,569.69635,-2.59031,-161.12836,600.62805,0.31574,301.54947,628.09406
127,1.05,-241.55331,69.28016,569.90198,-2.87894,-161.18866,600.54523,0.56057,301.59885,627.97742
128,1.058,-241.55331,69.28016,569.90198,-3.10595,-161.36513,600.64148,1.30344,301.84787,627.68646
129,1.067,-242.30199,70.18566,570.05414,-3.18135,-161.37244,600.54797,1.41933,301.81232,627.54871
130,1.075,-241.79178,70.32469,570.34833,-3.10595,-161.36513,600.64148,1.75405,301.94485,627.59729
131,1.083,-241.88051,70.59126,570.62579,-3.10595,-161.36513,600.64148,1.75405,301.94485,627.59729
132,1.092,-241.43974,70.44123,570.82642,-3.10595,-161.36513,600.64148,2.07744,301.64301,627.04669
133,1.1,-239.88797,69.72503,570.78033,-3.07831,-161.74686,600.89862,2.58477,301.73306,627.10266
134,1.108,-240.05429,69.25857,570.88519,-3.07831,-161.74686,600.89862,2.76614,301.46722,626.95941
135,1.117,-240.13518,69.56674,570.9361,-2.86385,-161.75301,600.90283,2.81405,301.24939,626.54022
136,1.125,-240.83205,69.26218,571.20789,-2.77964,-161.81238,601.04865,2.82799,301.63843,626.31543
137,1.133,-240.85503,69.395,571.14508,-2.7991,-161.84932,601.26569,2.62613,301.01801,626.09143
138,1.142,-242.30156,70.14417,571.2218,-2.7991,-161.84932,601.26569,2.59807,301.02713,625.49695
139,1.15,-242.71167,70.05854,571.14868,-2.9469,-161.81735,601.46143,2.20298,300.55682,625.31702
140,1.158,-243.15804,70.0566,570.80981,-2.81572,-161.70776,601.35492,1.95171,300.62943,625.26721
141,1.167,-242.07831,69.74989,570.05481,-2.9469,-161.81735,601.46143,1.99145,300.3497,625.32043
142,1.175,-242.79274,70.34924,570.20874,-2.61605,-161.59196,601.34705,1.71784,300.37762,625.55347
143,1.183,-242.81155,70.43243,570.28412,-2.81572,-161.70776,601.35492,1.43924,300.42786,625.96271
144,1.192,-242.83868,70.53268,570.17902,-2.9469,-161.81735,601.46143,1.4867,300.53027,626.25586
145,1.2,-242.7036,69.54418,570.3056,-2.6458,-161.69363,601.24799,1.64772,300.56439,626.37323
146,1.208,-242.01927,69.1009,569.92841,-2.62917,-161.83517,601.15875,1.60433,300.82242,626.55707
147,1.217,-242.21423,69.59174,570.68823,-2.73247,-161.83667,600.935,2.24689,300.92184,626.89465
148,1.225,-242.13332,69.28349,570.63739,-2.58201,-161.85948,601.0451,2.24689,300.92184,626.89465
149,1.233,-242.13332,69.28349,570.63739,-2.73247,-161.83667,600.935,2.50308,300.83145,626.82556
150,1.242,-242.97345,70.17983,571.0517,-2.64414,-161.83241,600.84216,2.62071,300.8334,626.97717
151,1.25,-242.2908,70.0509,571.18579,-2.39465,-162.09206,601.00122,2.75497,300.83908,626.93524
152,1.258,-242.2908,70.0509,571.18579,-2.39465,-162.09206,601.00122,2.96405,301.02014,626.96741
153,1.267,-242.06613,70.01907,571.04669,-2.44515,-162.31848,601.02087,3.17307,301.20132,626.99969
154,1.275,-241.66928,70.2096,571.10767,-2.332,-162.61522,600.98407,3.25753,301.24744,626.92938
155,1.283,-240.24637,69.4241,571.23761,-2.20068,-162.69894,601.0163,3.63235,301.10663,626.79932
156,1.292,-239.91153,68.61074,571.16064,-1.74948,-162.58368,601.01129,3.6845,300.88135,626.39447
157,1.3,-239.74437,68.71281,571.22089,-1.44338,-162.59354,601.02319,3.85649,300.85965,626.37091
158,1.308,-239.74544,68.70709,571.43445,-1.72205,-162.58498,601.19409,4.00887,301.10046,625.99158
159,1.317,-240.54567,68.47989,572.06482,-1.84963,-162.01576,601.24725,3.68631,301.16888,626.0072
160,1.325,-240.54567,68.47989,572.06482,-1.91453,-162.01518,601.50061,3.20042,301.33551,625.39215
161,1.333,-240.81941,68.52233,572.05981,-1.88932,-161.79115,601.50677,2.66972,301.02338,625.15845
162,1.342,-241.22604,68.84132,572.28876,-1.91919,-161.66454,601.58734,2.66972,301.02338,625.15845
163,1.35,-241.5421,69.11967,572.19373,-1.99238,-161.67619,601.96356,2.41851,301.09604,625.10864
164,1.358,-241.67044,69.14785,571.82886,-2.21082,-161.2249,602.16833,2.14484,301.21378,625.09283
165,1.367,-242.71848,69.29909,571.95782,-2.29015,-160.91454,602.14795,1.51353,301.36819,625.37164
166,1.375,-242.69682,69.97594,570.92987,-2.29015,-160.91454,602.14795,1.35408,301.72501,625.37219
167,1.383,-243.0106,69.99905,571.07751,-2.4592,-160.79973,602.03448,1.17033,302.00464,625.55859
168,1.392,-243.00728,70.44082,571.07397,-2.4592,-160.79973,602.03448,1.23834,302.12555,625.8269
169,1.4,-243.09282,70.37216,570.70154,-2.53183,-160.61121,602.04303,0.70005,302.29874,625.84735
170,1.408,-242.96199,70.29558,570.8783,-2.64892,-160.58784,601.81537,0.63558,302.91028,626.37097
171,1.417,-243.21283,70.16637,571.8941,-2.47361,-160.4971,601.59711,0.62958,303.31601,626.59937
172,1.425,-242.07089,69.97945,570.45654,-2.64329,-160.50331,601.31787,0.59963,303.48077,626.8009
173,1.433,-241.66904,69.94777,570.70831,-2.59226,-160.42725,601.12463,0.58505,303.75745,626.84979
174,1.442,-241.68462,69.67563,571.62231,-2.59226,-160.42725,601.12463,0.58505,303.75745,626.84979
175,1.45,-241.55728,69.13132,571.9151,-2.59226,-160.42725,601.12463,1.42104,304.18356,627.04163
176,1.458,-241.96938,70.23306,572.33661,-2.47215,-160.72197,601.05334,1.58915,304.39264,627.01215
177,1.467,-241.77921,69.91589,572.48352,-2.41645,-160.56989,601.08856,1.65055,304.44836,626.93811
178,1.475,-241.47375,70.03741,572.72894,-2.14675,-160.68919,601.21631,2.33903,304.77686,626.70837
179,1.483,-240.53896,69.16957,572.54224,-1.71403,-160.49898,601.32935,2.62213,304.82864,626.19098
180,1.492,-240.427,69.18506,572.56458,-1.57114,-160.32913,601.57465,2.78811,304.57251,626.0802
181,1.5,-239.69331,69.03092,572.63556,-1.45707,-160.41432,601.59363,2.63415,304.17645,625.7326
182,1.508,-239.56514,69.03838,572.83496,-1.08602,-160.31667,601.72656,2.39369,304.24493,625.42694
183,1.517,-239.56514,69.03838,572.83496,-0.61021,-160.07396,601.79456,2.15265,304.12421,624.93616
184,1.525,-239.56859,68.73633,572.97827,-0.28589,-160.37395,602.14941,1.96147,303.82593,624.59045
185,1.533,-239.94241,68.39927,573.0296,-0.1617,-160.36934,602.37939,1.60124,303.36121,624.1745
186,1.542,-240.39757,69.11433,572.59448,-0.20501,-160.34776,602.7077,1.64448,303.0264,624.04053
187,1.55,-240.44144,68.77582,572.51868,-0.15264,-160.25253,602.76648,1.42886,302.77759,623.90723
188,1.558,-241.17456,68.59085,572.34882,0.00447,-159.98227,603.00623,1.07771,302.9191,624.13116
189,1.567,-241.17456,68.59085,572.34882,0.00447,-159.98227,603.00623,0.78247,302.96924,624.3725
190,1.575,-241.342,68.75503,572.35486,0.06544,-159.88347,603.1922,0.53968,302.80164,624.57019
191,1.583,-241.5533,69.1638,572.59424,-0.22752,-159.62209,603.06671,0.3962,302.77612,624.63495
192,1.592,-241.79282,69.1712,572.49097,-0.38725,-159.60873,603.11914,-0.02718,302.91055,624.70367
193,1.6,-241.56007,69.13765,572.29083,-0.4419,-159.65704,603.00458,-0.10405,303.25897,625.06744
194,1.608,-241.5421,69.11967,572.19373,-0.64343,-159.90001,602.82977,0.08217,303.72311,625.1394
195,1.617,-241.14233,68.5711,572.1532,-0.7865,-159.99174,602.70544,-0.14058,303.81308,625.28143
196,1.625,-241.14233,68.5711,572.1532,-0.8589,-160.02162,602.63501,0.1375,304.58893,625.69061
197,1.633,-241.27214,68.98463,572.37244,-1.01897,-159.96991,602.27356,0.20918,304.89398,625.63049
198,1.642,-241.27214,68.98463,572.37244,-1.13305,-159.88472,602.25452,0.20918,304.89398,625.63049
199,1.65,-241.27214,68.98463,572.37244,-1.18144,-159.9895,602.18604,0.68353,305.36014,625.70007
200,1.658,-240.82681,69.21307,572.63043,-1.22985,-159.96725,602.08112,1.0734,305.22647,625.55865
201,1.667,-240.53896,69.16957,572.54224,-1.11898,-159.96843,601.99078,1.81695,305.71902,625.49054
202,1.675,-240.39479,69.23911,572.60748,-1.18146,-159.86249,602.1496,1.65583,305.68509,625.37329
203,1.683,-240.18329,69.45609,572.84869,-1.13305,-159.88472,602.25452,1.62813,305.28186,625.22784
204,1.692,-239.54137,69.397,573.17853,-1.08487,-159.84396,602.42902,1.72173,305.21371,624.75641
205,1.7,-239.18619,69.95599,573.23865,-1.08487,-159.84396,602.42902,1.66624,305.28433,624.69849
206,1.708,-239.64856,69.79222,573.53857,-1.04652,-159.56856,602.80127,1.78264,304.99911,624.19055
207,1.717,-239.64856,69.79222,573.53857,-0.98724,-159.17036,602.89661,1.84138,304.94574,623.44452
208,1.725,-240.10832,69.94142,573.573,-0.92869,-159.07806,603.04175,2.18453,304.83258,623.4104
209,1.733,-240.93529,69.57713,573.69971,-0.61694,-158.70157,603.19104,2.18453,304.83258,623.4104
210,1.742,-241.54199,69.59852,573.4411,-0.56431,-158.93912,603.21948,2.25798,304.87616,623.34583
211,1.75,-241.67073,69.62537,573.37738,-0.60984,-158.95052,603.33527,1.64877,304.65634,623.33386
212,1.758,-241.67073,69.62537,573.37738,-0.56474,-158.58562,603.46533,1.59041,304.33325,623.32153
213,1.767,-241.70177,69.334,572.95435,-0.64112,-158.73526,603.43542,1.37418,303.87286,623.49109
214,1.775,-242.15117,69.37328,572.89136,-0.88377,-159.01968,603.40875,1.70053,304.49786,623.55615
215,1.783,-242.15117,69.37328,572.89136,-0.88377,-159.01968,603.40875,1.72044,304.51981,623.76575
216,1.792,-241.82227,69.32282,572.8667,-1.01535,-159.03214,603.3277,1.64345,304.42023,624.13074
217,1.8,-241.89917,69.1849,572.70776,-1.42015,-159.15091,602.96973,1.50975,304.62509,624.68744
218,1.808,-241.5533,69.1638,572.59424,-1.36991,-159.28545,602.83459,1.50975,304.62509,624.68744
219,1.817,-241.36264,69.28674,572.53735,-1.42783,-159.6225,602.53943,1.65886,304.90433,625.1748
220,1.825,-241.30321,69.42499,572.63666,-1.45968,-159.71071,602.22772,1.62813,305.28186,625.22784
221,1.833,-241.41693,69.43996,572.85242,-1.82095,-159.74239,602.02148,1.78766,305.29929,625.16718
222,1.842,-241.13577,69.26078,572.63062,-1.9486,-160.01112,601.94934,1.94877,305.33322,625.28442
223,1.85,-240.53896,69.16957,572.54224,-1.92049,-160.14816,602.01642,2.72486,305.64816,625.48065
224,1.858,-240.53896,69.16957,572.54224,-1.9486,-160.01112,601.94934,2.72486,305.64816,625.48065
225,1.867,-240.17479,69.50836,572.53937,-1.92049,-160.14816,602.01642,2.7353,305.71475,625.40924
226,1.875,-240.09566,69.65478,573.14673,-1.94619,-160.06992,602.09381,2.7353,305.71475,625.40924
227,1.883,-238.78925,70.1017,572.76276,-1.88564,-160.12265,602.18256,3.00786,305.79105,624.77008
228,1.892,-239.47833,69.99751,573.5285,-1.88839,-160.2144,602.60461,2.76102,305.52786,624.5556
229,1.9,-239.38387,69.81199,573.70392,-1.87966,-160.01086,602.85144,2.82225,305.59418,623.9715
230,1.908,-239.75563,69.88358,573.82288,-1.79542,-159.56927,602.95453,2.63479,305.36469,623.81458
231,1.917,-240.15521,69.87121,573.49475,-1.78306,-159.45216,603.25873,2.25798,304.87616,623.34583
232,1.925,-241.09457,69.50585,573.6236,-1.78306,-159.45216,603.25873,2.18655,304.57129,623.40582
233,1.933,-241.6279,69.61615,573.58295,-1.75153,-159.2005,603.29785,2.18655,304.57129,623.40582
234,1.942,-241.76125,69.93729,573.48987,-1.59948,-159.2554,603.52759,2.13373,304.28787,623.67365
235,1.95,-242.28488,70.01538,573.70319,-1.51531,-159.24126,603.59521,1.70798,303.93344,623.7489
236,1.958,-242.3148,69.69227,573.50305,-1.51531,-159.24126,603.59521,1.84331,303.65344,623.85809
237,1.967,-242.37421,69.55401,573.40381,-1.61595,-159.44337,603.52454,1.1823,303.32669,624.39783
238,1.975,-242.15117,69.37328,572.89136,-1.75153,-159.2005,603.29785,1.17184,303.26001,624.46936
239,1.983,-242.15117,69.37328,572.89136,-1.83573,-159.21471,603.23022,1.34506,303.93152,624.72955
240,1.992,-241.88802,69.64101,572.79205,-1.86872,-159.23564,603.11169,1.10972,303.67239,625.11255
241,2,-242.05997,70.19503,572.53101,-1.75086,-158.99275,602.8299,0.94584,303.90891,625.4137
242,2.008,-241.9567,70.18166,572.32849,-1.89413,-159.04655,602.59344,1.04719,304.08807,625.66327
243,2.017,-241.96938,70.23306,572.33661,-1.70639,-159.62883,602.16162,1.57425,304.43277,625.73187
244,2.025,-241.5421,69.11967,572.19373,-1.9743,-159.93286,602.02673,1.89186,305.00641,625.75317
245,2.033,-241.45355,69.30866,571.90826,-1.7604,-159.75893,601.83173,1.89186,305.00641,625.75317
246,2.042,-240.87271,68.71015,571.90778,-1.89494,-159.92416,601.82526,2.37421,305.01321,625.88281
247,2.05,-240.83603,68.89807,572.29596,-1.66333,-159.88754,601.7818,2.97278,305.46368,625.70142
248,2.058,-240.40295,69.04084,572.09906,-1.51954,-160.03896,601.73145,2.97278,305.46368,625.70142
249,2.067,-239.92723,69.84039,572.40533,-1.59426,-160.07927,601.77179,2.97278,305.46368,625.70142
250,2.075,-239.23599,70.1725,572.50311,-1.66835,-160.08636,601.8844,3.06711,305.69611,625.2215
251,2.083,-239.47983,69.83372,572.62915,-1.66147,-160.22604,602.09723,2.81427,305.50259,625.22241
252,2.092,-239.69331,69.03092,572.63556,-1.5081,-160.0356,602.09192,2.22944,304.66174,624.53094
253,2.1,-240.14786,68.67474,572.97321,-1.34269,-159.9189,602.33826,2.158,304.35684,624.59106
254,2.108,-240.36362,69.1044,573.04755,-1.36977,-159.8521,602.40656,2.08142,304.20483,624.25171
255,2.117,-241.51144,69.59258,573.21973,-1.39965,-159.7254,602.48718,2.11392,303.88715,623.97998
256,2.125,-241.63811,69.64117,573.1723,-1.35637,-159.64844,602.64862,2.11392,303.88715,623.97998
