Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
27,0.217,-67.20551,303.34781,891.24249,-0.51891,321.69693,736.0105,-65.00126,279.02783,717.03247
28,0.225,-68.22144,303.50027,891.18079,-0.57826,321.05893,737.37817,-65.18388,279.55072,717.49518
29,0.233,-68.93555,303.56958,891.34766,-0.534,321.14182,737.26361,-65.64333,279.78622,717.48596
30,0.242,-69.33037,303.72025,891.3476,-0.45751,321.56345,738.24359,-65.78297,279.35379,717.99829
31,0.25,-69.86586,303.60703,890.81256,-0.45751,321.56345,738.24359,-65.46006,279.99359,718.20624
32,0.258,-70.29892,303.26297,890.69537,-0.45751,321.56345,738.24359,-65.56071,280.3515,718.14496
33,0.267,-71.01131,303.46072,890.38562,-0.47038,322.76151,738.052,-65.29399,280.74487,718.04352
34,0.275,-71.01131,303.46072,890.38562,-0.63287,322.38019,736.44336,-65.18033,281.06757,717.94312
35,0.283,-71.31311,303.49783,890.04291,-1.72274,322.59772,735.93469,-64.88988,281.54675,717.93396
36,0.292,-71.67535,303.52948,889.71985,-1.46574,322.93091,735.4043,-65.00144,281.7941,717.81335
37,0.3,-71.5626,303.53522,889.53638,-1.66606,322.75287,735.14514,-65.00144,281.7941,717.81335
38,0.308,-71.64406,303.6691,889.24738,-1.8858,322.8317,734.92383,-65.00144,281.7941,717.81335
39,0.317,-71.5211,303.69562,889.17285,-2.27509,322.94009,734.82043,-65.29189,281.31497,717.82251
40,0.325,-71.36745,303.88754,889.34491,-2.51387,323.54837,734.53284,-65.38522,280.63443,717.75647
41,0.333,-71.00394,303.82211,889.66797,-2.86352,323.62842,734.44562,-65.9213,279.32474,717.72913
42,0.342,-69.83839,303.6788,889.56836,-2.86352,323.62842,734.44562,-65.9213,279.32474,717.72913
43,0.35,-69.40659,303.90988,889.85205,-3.13998,323.34683,734.75452,-65.79759,278.97159,717.83521
44,0.358,-69.1262,303.90833,890.29877,-3.13998,323.34683,734.75452,-65.84766,278.69028,717.64185
45,0.367,-68.79836,303.78442,890.88129,-3.28391,323.255,734.85156,-65.84766,278.69028,717.64185
46,0.375,-68.25534,303.94754,891.14288,-2.92237,322.54068,735.35663,-65.84766,278.69028,717.64185
47,0.383,-67.83611,304.08676,891.98792,-2.4702,322.35324,735.49689,-66.05075,278.67169,717.76758
48,0.392,-67.64516,304.00259,892.02496,-2.25308,322.61642,736.28723,-66.05075,278.67169,717.76758
49,0.4,-67.88591,303.83463,892.31781,-2.16028,322.37482,737.25745,-66.00066,278.95297,717.96094
50,0.408,-67.98796,303.74579,892.54205,-1.88985,322.3465,737.46014,-66.00066,278.95297,717.96094
51,0.417,-68.28773,303.75314,892.25616,-1.41646,321.48056,738.04395,-65.87091,279.41986,717.44513
52,0.425,-68.50444,303.79651,892.0849,-0.89781,321.6431,738.60181,-65.68024,279.44861,717.33514
53,0.433,-69.12111,303.80182,892.03571,-0.89781,321.6431,738.60181,-65.64333,279.78622,717.48596
54,0.442,-70.0444,303.16251,891.36041,-0.67628,321.56949,738.63312,-65.64333,279.78622,717.48596
55,0.45,-70.20285,303.23953,891.32092,-0.67628,321.56949,738.63312,-65.64333,279.78622,717.48596
56,0.458,-70.73175,303.28589,890.8642,-0.48775,321.55786,738.29968,-65.64333,279.78622,717.48596
57,0.467,-71.27611,303.09689,890.5813,-0.70929,321.63147,738.26837,-65.38101,280.67706,717.62677
58,0.475,-71.76418,303.07388,890.19922,-1.00385,321.20181,737.61743,-65.38101,280.67706,717.62677
59,0.483,-72.15105,302.6579,890.34821,-1.00385,321.20181,737.61743,-65.02898,280.73267,717.6015
60,0.492,-73.1882,302.27264,890.28326,-1.7433,321.38196,737.40356,-64.56963,280.49728,717.61072
61,0.5,-73.11891,302.96063,889.72076,-2.10817,321.42426,736.96619,-63.91311,280.82452,718.17059
62,0.508,-73.02322,302.81555,889.81519,-1.90987,321.5704,736.56683,-63.82378,280.72626,718.11761
63,0.517,-71.96486,302.64178,889.9306,-2.10817,321.42426,736.96619,-63.62348,280.97351,718.44171
64,0.525,-71.76073,303.02222,889.97882,-1.04501,320.61533,736.83319,-63.90419,280.62018,718.59442
65,0.533,-71.76418,303.07388,890.19922,-1.14755,320.22403,736.92267,-63.76167,280.18475,718.48718
66,0.542,-70.61464,302.98431,890.73596,-0.93051,320.21817,737.31732,-64.07311,279.88724,718.36151
67,0.55,-70.15696,302.702,891.29871,-0.86738,319.86038,737.83362,-63.10494,277.47833,718.71759
68,0.558,-69.20149,301.97629,892.2998,-0.31656,319.63907,738.49969,-62.65143,277.21024,719.0509
69,0.567,-68.79823,301.00323,893.45905,0.13994,319.70526,738.97363,-62.34833,277.41794,720.0697
70,0.575,-67.70222,301.05994,893.76807,0.74432,319.56787,738.98163,-62.6132,276.77197,720.11133
71,0.583,-66.69524,300.62766,893.74689,1.89968,318.42126,739.73932,-62.81513,277.10614,720.01141
72,0.592,-66.28989,300.81918,893.80194,1.71681,317.98816,739.94495,-63.08979,276.18915,720.72852
73,0.6,-65.96475,300.50076,894.18414,1.94192,317.9205,739.92725,-62.86288,276.38263,720.20618
74,0.608,-65.70943,300.65054,894.26685,3.05759,317.25916,740.01605,-62.98215,276.09286,720.29657
75,0.617,-65.93636,300.34128,894.46326,3.35711,317.31528,741.22095,-62.98215,276.09286,720.29657
76,0.625,-65.93636,300.34128,894.46326,3.31832,316.9668,741.03516,-62.98215,276.09286,720.29657
77,0.633,-65.97583,300.33939,894.1026,3.31832,316.9668,741.03516,-62.98215,276.09286,720.29657
78,0.642,-66.21779,299.91605,893.48676,3.27936,316.8335,740.38635,-62.93872,276.15884,719.91785
79,0.65,-66.94102,299.42499,893.42853,2.9649,316.84735,739.99231,-62.76893,276.31445,719.6756
80,0.658,-67.57005,299.70422,893.35175,2.71561,317.01004,739.88348,-62.59247,276.07547,719.15259
81,0.667,-68.34693,299.84741,893.25146,1.25158,315.88965,738.78058,-62.5908,276.32117,718.64673
82,0.675,-69.92814,299.54123,892.25482,0.27292,315.62601,738.26514,-62.69499,276.0166,718.69153
83,0.683,-71.32196,300.04846,890.242,-0.55348,315.87842,737.74908,-62.91264,276.2547,718.32953
84,0.692,-71.69498,300.54297,889.90381,-0.204,316.0043,737.07129,-62.91264,276.2547,718.32953
85,0.7,-73.13109,300.68649,889.40582,-0.22053,315.91901,736.53876,-62.45216,276.06128,717.97473
86,0.708,-74.70464,300.46262,888.57709,-0.73191,315.56165,735.3551,-62.45216,276.06128,717.97473
87,0.717,-74.64835,301.20987,888.07751,-0.6322,316.23572,734.7345,-62.45216,276.06128,717.97473
88,0.725,-75.01682,301.09991,887.84235,-0.91947,316.97372,734.44818,-62.45216,276.06128,717.97473
89,0.733,-75.26423,301.21844,887.83081,-0.91947,316.97372,734.44818,-62.45216,276.06128,717.97473
90,0.742,-75.06889,301.59882,888.03137,-0.65963,316.97336,734.62073,-62.45216,276.06128,717.97473
91,0.75,-75.22918,301.56604,888.11835,-0.14922,316.66776,735.27466,-62.45216,276.06128,717.97473
92,0.758,-74.38535,302.21442,888.99609,0.08988,316.73553,735.73071,-62.45216,276.06128,717.97473
93,0.767,-74.09235,302.0347,889.25232,0.42766,317.20578,737.18182,-62.47247,276.32816,718.6333
94,0.775,-72.21608,301.19415,889.78186,0.10683,316.96854,737.46033,-62.27097,276.97473,719.3042
95,0.783,-71.88757,301.64496,890.92401,0.07019,316.97076,737.74847,-62.15951,277.46893,719.92365
96,0.792,-71.08866,300.9657,892.89111,1.03897,316.98553,738.43793,-62.11157,277.3045,720.03937
97,0.8,-69.37956,300.28693,893.86615,1.85534,317.72379,738.90045,-61.98576,277.22849,720.59454
98,0.808,-68.61648,300.12515,893.77063,1.95897,317.56619,739.68115,-62.38361,277.69296,721.07599
99,0.817,-66.51181,300.20233,894.0376,2.10639,317.29297,740.146,-63.48152,276.47104,722.18726
100,0.825,-66.24368,300.07208,894.10461,2.69393,317.22833,740.84198,-63.28565,276.78616,721.39429
101,0.833,-66.01541,300.07983,894.82471,2.94691,317.07047,740.95123,-63.28565,276.78616,721.39429
102,0.842,-64.49115,299.6434,895.50714,3.6599,317.21307,741.40863,-62.90915,277.7933,721.42291
103,0.85,-63.99717,299.84116,895.7724,3.6599,317.21307,741.40863,-62.61028,278.23322,721.42249
104,0.858,-63.61898,300.02304,895.57025,3.18197,317.37424,741.19684,-62.32927,278.58676,721.26959
105,0.867,-63.78774,299.91083,895.61511,1.87101,318.35632,740.43323,-62.51271,279.0593,721.30524
106,0.875,-64.31087,300.4155,895.03937,1.4273,318.46146,740.28601,-62.51271,279.0593,721.30524
107,0.883,-65.55373,300.64783,894.07965,1.11447,319.46088,739.95642,-62.75439,278.82639,721.67578
108,0.892,-65.81063,301.14682,893.96246,0.8691,319.88693,739.49396,-62.43255,278.76056,721.19696
109,0.9,-66.18079,301.0213,893.54431,0.25367,319.9671,739.13165,-62.37429,279.29858,720.8949
110,0.908,-67.29479,301.65012,893.49103,0.20444,320.11295,738.70349,-62.46424,279.40759,720.3396
111,0.917,-68.27058,302.49106,892.45831,0.01097,319.71802,737.56213,-62.75157,279.70862,719.59766
112,0.925,-68.78629,303.64563,891.04633,0.35061,320.61124,736.75549,-62.38517,279.55588,719.28589
113,0.933,-69.9689,303.16638,890.41376,-0.02392,321.28693,735.33771,-62.1031,279.93954,719.11212
114,0.942,-70.13653,303.17358,889.78357,-0.17027,321.74649,735.20764,-62.00624,280.26941,718.34003
115,0.95,-70.23244,303.31888,889.68909,-0.30854,322.46701,734.59113,-61.97234,281.23141,717.95831
116,0.958,-70.60988,304.18204,889.5473,-0.30854,322.46701,734.59113,-61.97234,281.23141,717.95831
117,0.967,-70.97674,304.29883,889.44452,-0.30854,322.46701,734.59113,-62.19536,281.32141,717.72375
118,0.975,-70.14391,304.54083,889.47821,-0.30854,322.46701,734.59113,-62.19536,281.32141,717.72375
119,0.983,-69.71994,304.3233,889.63361,0.00679,322.62268,734.74176,-62.65474,281.61664,717.78027
120,0.992,-69.58753,304.2406,889.68872,-0.30854,322.46701,734.59113,-62.47892,281.56738,718.07306
121,1,-69.4896,304.10199,889.78754,-0.06284,322.53836,734.95508,-62.47892,281.56738,718.07306
122,1.008,-69.31361,304.02707,890.50433,-0.02697,322.00729,735.07904,-62.75118,281.83859,718.57813
123,1.017,-68.93328,304.18478,890.72845,0.7519,321.67499,735.34149,-62.75118,281.83859,718.57813
124,1.025,-68.22253,304.34338,891.27679,1.10866,321.61856,735.49371,-62.91269,281.51773,718.62195
125,1.033,-67.91209,303.87018,891.2254,1.34413,321.36932,736.39618,-63.29704,280.91733,718.70239
126,1.042,-66.74625,303.90787,891.64374,1.34413,321.36932,736.39618,-62.91269,281.51773,718.62195
127,1.05,-66.34715,303.84341,891.58563,1.34413,321.36932,736.39618,-62.75118,281.83859,718.57813
128,1.058,-66.1066,304.0116,891.29266,1.34413,321.36932,736.39618,-62.44564,282.15338,718.70398
129,1.067,-66.1066,304.0116,891.29266,1.34413,321.36932,736.39618,-62.44564,282.15338,718.70398
130,1.075,-66.17992,303.64349,890.8446,1.18861,322.27365,735.38507,-62.34187,282.17496,718.90601
131,1.083,-66.24587,303.73697,890.70392,1.00457,322.35458,735.32312,-62.34187,282.17496,718.90601
132,1.092,-66.75214,304.00317,890.43384,0.68881,322.48959,735.01581,-61.66348,282.00229,718.25317
133,1.1,-66.85915,303.90088,890.05762,0.42735,322.62357,734.76312,-61.66682,281.54633,718.08429
134,1.108,-67.09978,304.09232,889.60168,0.42735,322.62357,734.76312,-61.66682,281.54633,718.08429
135,1.117,-67.31192,304.43179,889.11237,0.34907,322.39694,734.37408,-61.4226,281.53061,717.96588
136,1.125,-67.42271,304.54938,888.9906,-0.02248,323.34833,734.18195,-61.35822,281.38321,717.43402
137,1.133,-67.6712,305.73511,888.81342,-0.02248,323.34833,734.18195,-61.35822,281.38321,717.43402
138,1.142,-67.2667,305.82809,888.66736,-0.02248,323.34833,734.18195,-61.15123,281.39841,717.3092
139,1.15,-66.69375,305.86612,888.52484,0.77586,322.36896,734.08618,-61.25238,281.75674,717.24805
140,1.158,-66.21281,306.19852,888.52515,1.12337,322.26572,733.94324,-61.25238,281.75674,717.24805
141,1.167,-65.93549,306.38773,888.64087,1.49319,322.27658,733.59113,-61.25238,281.75674,717.24805
142,1.175,-65.55029,306.84,888.84882,1.49319,322.27658,733.59113,-61.25238,281.75674,717.24805
143,1.183,-64.65093,307.20932,888.95685,1.50733,321.72958,733.38525,-61.25238,281.75674,717.24805
144,1.192,-63.60921,306.91699,889.02869,2.41545,321.05417,733.21844,-60.92735,281.60104,717.46997
145,1.2,-63.13284,306.95898,889.73279,3.05472,321.37817,734.06696,-60.2137,280.84973,717.45575
146,1.208,-63.13284,306.95898,889.73279,3.87492,321.04153,734.14966,-60.2137,280.84973,717.45575
147,1.217,-62.88332,305.88168,889.69818,4.32569,320.32285,734.19556,-60.2137,280.84973,717.45575
148,1.225,-62.88332,305.88168,889.69818,4.39769,320.77432,734.31653,-60.02955,280.67978,717.5022
149,1.233,-62.29788,305.65894,889.56641,4.95592,321.6756,734.547,-60.02955,280.67978,717.5022
150,1.242,-62.29788,305.65894,889.56641,6.1874,322.38007,735.24921,-60.02955,280.67978,717.5022
151,1.25,-62.22203,305.56735,889.29944,6.1874,322.38007,735.24921,-60.02955,280.67978,717.5022
152,1.258,-62.22203,305.56735,889.29944,6.41346,322.45306,734.56201,-60.02955,280.67978,717.5022
153,1.267,-62.89757,305.66464,889.15466,5.78039,322.23172,734.56506,-59.8952,280.54056,717.22363
154,1.275,-63.53562,306.35751,888.52509,5.83122,321.95169,733.99561,-60.32009,280.79102,716.84003
155,1.283,-63.74049,306.38135,887.62286,5.27931,321.65436,733.53076,-60.42142,281.14963,716.77893
156,1.292,-63.92275,306.72531,887.60876,4.67707,321.57416,732.95233,-60.02018,281.73096,715.99585
157,1.3,-64.38723,306.81256,887.17535,4.22188,321.70676,732.17053,-60.02018,281.73096,715.99585
158,1.308,-64.64843,307.79688,886.40833,3.5858,322.03583,731.48383,-60.34994,282.0517,715.76923
159,1.317,-65.19561,308.54095,885.6911,3.53802,322.44055,730.76532,-60.34994,282.0517,715.76923
160,1.325,-65.35909,308.58688,885.685,2.61943,323.5809,731.00342,-60.46194,282.29941,715.64862
161,1.333,-65.98869,309.21399,885.79834,1.87129,323.0278,730.72998,-60.46323,282.2724,715.22797
162,1.342,-66.43829,309.35388,885.77478,1.06965,323.37555,730.24768,-60.46323,282.2724,715.22797
163,1.35,-66.64128,309.47839,886.00787,1.01634,323.29916,730.34528,-60.40478,283.09897,715.6145
164,1.358,-66.55692,309.40332,886.07196,1.01634,323.29916,730.34528,-60.11066,283.61606,715.66791
165,1.367,-65.88994,309.39673,887.03784,1.50767,323.29474,730.88287,-60.26547,283.38751,716.10968
166,1.375,-65.10539,309.94763,887.83911,1.54817,323.42792,731.24744,-60.67908,283.42715,716.98193
167,1.383,-64.83888,309.36349,888.83026,1.87693,323.1579,732.17462,-60.63604,282.888,717.37732
168,1.392,-64.83843,309.40842,889.44019,1.73737,322.74054,732.67822,-60.52828,282.22067,718.1084
169,1.4,-64.36321,309.07458,890.04224,2.69716,322.57709,733.50031,-60.52828,282.22067,718.1084
170,1.408,-64.20807,309.01382,890.06854,4.37584,323.3779,734.4469,-60.90828,282.50235,718.34216
171,1.417,-63.37579,308.44046,890.45245,5.41019,323.42426,734.76642,-60.90828,282.50235,718.34216
172,1.425,-63.09464,308.16751,890.5144,5.5245,323.22849,735.18219,-60.90828,282.50235,718.34216
173,1.433,-62.65836,308.00177,890.74109,5.88193,323.03445,735.28503,-60.9497,282.59772,718.6839
174,1.442,-62.65836,308.00177,890.74109,6.51988,322.80334,735.72675,-60.83432,283.22247,719.01636
175,1.45,-62.67961,307.71988,890.46576,6.10188,322.53992,735.94482,-60.6275,283.23782,718.89172
176,1.458,-62.67961,307.71988,890.46576,5.27296,322.85757,735.71881,-60.90828,282.50235,718.34216
177,1.467,-63.20082,307.78625,890.25928,5.06177,322.89032,735.487,-60.90828,282.50235,718.34216
178,1.475,-63.50655,308.0141,889.86346,5.41019,323.42426,734.76642,-60.90828,282.50235,718.34216
179,1.483,-63.39943,308.23337,889.4184,4.80498,323.60986,734.69287,-60.90828,282.50235,718.34216
180,1.492,-64.62171,308.55386,889.0177,4.10029,323.6232,733.77924,-60.96091,283.04346,717.15552
181,1.5,-64.77658,308.6059,888.32153,2.84241,323.25378,732.32758,-60.96091,283.04346,717.15552
182,1.508,-65.19552,309.69547,887.49005,2.05985,323.67996,731.31738,-61.22039,282.95636,716.87305
183,1.517,-66.39415,310.7847,886.75281,1.50767,323.29474,730.88287,-60.96591,283.09485,715.92694
184,1.525,-67.17098,311.31238,886.08264,0.09289,324.07751,729.39398,-61.20742,283.07797,715.22357
185,1.533,-67.54715,311.42404,885.44006,-0.29211,324.12378,729.01776,-61.78247,283.59595,714.22949
186,1.542,-67.65088,311.63641,885.21906,-0.66999,324.19601,729.02435,-62.40542,283.96362,714.14948
187,1.55,-68.1329,312.96255,885.05365,-0.79557,324.25412,728.97632,-62.36016,284.10757,714.00177
188,1.558,-68.31517,313.30591,885.03998,-1.32527,324.50598,728.60999,-62.36016,284.10757,714.00177
189,1.567,-68.31517,313.30591,885.03998,-1.65497,324.8584,728.42682,-62.43108,283.8649,713.78223
190,1.575,-68.48134,313.61249,885.04156,-1.71876,324.9296,728.35626,-62.36016,284.10757,714.00177
191,1.583,-68.80905,313.75537,885.18658,-1.71876,324.9296,728.35626,-63.05415,284.23334,713.70227
192,1.592,-68.80905,313.75537,885.18658,-1.59729,324.91602,728.4978,-63.08053,284.17645,713.33881
193,1.6,-68.80905,313.75537,885.18658,-1.53349,324.84479,728.56836,-63.08053,284.17645,713.33881
194,1.608,-68.80905,313.75537,885.18658,-1.32527,324.50598,728.60999,-63.53891,284.4805,713.14435
195,1.617,-68.80905,313.75537,885.18658,-1.0768,324.2883,728.86115,-63.53891,284.4805,713.14435
196,1.625,-68.48134,313.61249,885.04156,-1.0768,324.2883,728.86115,-63.53891,284.4805,713.14435
197,1.633,-68.31517,313.30591,885.03998,-1.10765,324.48944,728.76062,-63.82574,284.59387,713.20215
198,1.642,-68.30495,313.24185,884.79712,-1.31368,325.20526,728.61426,-63.82574,284.59387,713.20215
199,1.65,-68.30495,313.24185,884.79712,-1.31368,325.20526,728.61426,-63.82574,284.59387,713.20215
200,1.658,-68.30495,313.24185,884.79712,-1.53436,325.30734,728.52997,-63.82574,284.59387,713.20215
201,1.667,-68.30495,313.24185,884.79712,-1.68421,325.70041,728.29865,-63.82574,284.59387,713.20215
202,1.675,-68.58228,313.77637,884.60168,-1.88755,325.62476,728.19354,-63.53891,284.4805,713.14435
203,1.683,-68.88831,313.78442,884.23401,-1.88383,325.59058,727.98767,-63.53891,284.4805,713.14435
204,1.692,-68.88831,313.78442,884.23401,-1.92936,325.55914,727.49597,-63.53891,284.4805,713.14435
205,1.7,-68.87993,314.04559,884.07977,-1.92936,325.55914,727.49597,-63.25212,284.36737,713.08667
206,1.708,-68.87993,314.04559,884.07977,-1.68427,325.75357,727.36682,-63.25212,284.36737,713.08667
207,1.717,-68.56368,313.97382,884.20459,-1.47596,325.92395,726.98474,-62.63937,284.31415,713.39178
208,1.725,-68.27721,314.39685,883.84216,-1.47596,325.92395,726.98474,-62.50618,283.83554,712.73224
209,1.733,-68.20109,314.06042,883.77527,-1.38214,325.49359,727.1344,-62.50618,283.83554,712.73224
210,1.742,-67.8912,314.35297,884.11725,-1.59046,325.32312,727.51654,-62.50618,283.83554,712.73224
211,1.75,-67.34189,314.02518,884.61572,-1.04799,325.4281,727.78809,-62.51639,284.11273,713.54968
212,1.758,-66.33785,313.66589,884.71851,-0.95676,325.44003,727.90997,-62.51639,284.11273,713.54968
213,1.767,-65.15405,314.17392,885.69568,-0.16802,324.88733,728.35858,-62.36016,284.10757,714.00177
214,1.775,-64.37931,314.73352,886.13287,-0.03986,324.39484,728.66852,-62.03773,284.74704,714.21014
215,1.783,-63.75844,314.27841,886.2843,0.91255,324.66031,728.67523,-62.03773,284.74704,714.21014
216,1.792,-63.22965,314.01117,885.99188,1.50507,325.07199,728.75452,-62.03773,284.74704,714.21014
217,1.8,-62.77647,313.85757,886.14203,2.1994,324.56201,729.04169,-62.36016,284.10757,714.00177
218,1.808,-62.485,313.4993,886.36743,3.08061,324.24478,729.14221,-62.36016,284.10757,714.00177
219,1.817,-62.485,313.4993,886.36743,3.08061,324.24478,729.14221,-62.03773,284.74704,714.21014
220,1.825,-62.485,313.4993,886.36743,3.60566,324.16714,729.22015,-62.03773,284.74704,714.21014
221,1.833,-62.74075,313.61273,886.12585,3.30865,324.23633,729.08929,-62.03773,284.74704,714.21014
222,1.842,-62.66357,313.53854,885.94598,3.08061,324.24478,729.14221,-62.03773,284.74704,714.21014
223,1.85,-63.11682,313.6922,885.79578,2.46915,324.54352,729.37592,-62.03773,284.74704,714.21014
224,1.858,-64.52489,312.98834,885.6535,2.12317,324.70981,729.1532,-61.84869,285.19009,714.46918
225,1.867,-65.70597,313.40594,885.31226,1.84809,325.32172,728.85205,-61.84869,285.19009,714.46918
226,1.875,-66.47381,313.14948,884.60443,1.28031,325.19073,728.68939,-61.84869,285.19009,714.46918
227,1.883,-66.66958,313.21619,884.59882,0.51641,325.67264,728.54517,-62.03773,284.74704,714.21014
228,1.892,-67.52726,313.83203,884.4834,0.34815,325.72052,727.6568,-61.84869,285.19009,714.46918
229,1.9,-67.66115,313.91241,884.42804,-0.03526,326.05896,727.42938,-61.97176,285.39157,714.31122
230,1.908,-67.8132,314.19785,884.01703,-0.37235,326.36298,727.20654,-62.03773,284.74704,714.21014
231,1.917,-68.03647,314.59857,883.8678,-0.60861,326.30444,726.80927,-62.16078,284.94855,714.05219
232,1.925,-68.04675,314.66238,884.1106,-0.59935,326.03995,726.70679,-62.48318,284.30908,713.84387
233,1.933,-67.90149,314.41675,884.36005,-0.77965,326.20282,727.3493,-62.51639,284.11273,713.54968
234,1.942,-66.97225,313.9649,884.77423,-1.07341,325.93362,727.70526,-62.36016,284.10757,714.00177
235,1.95,-66.05225,314.38934,885.04388,-1.05172,325.46231,727.99396,-62.36016,284.10757,714.00177
236,1.958,-65.469,314.30035,885.89349,-1.14557,324.9856,728.20758,-62.36016,284.10757,714.00177
237,1.967,-64.61704,314.78568,886.1507,-0.03986,324.39484,728.66852,-62.36016,284.10757,714.00177
238,1.975,-63.94273,314.27319,886.35345,-0.1594,324.14203,728.84583,-62.36016,284.10757,714.00177
239,1.983,-63.94273,314.27319,886.35345,-0.1594,324.14203,728.84583,-62.40542,283.96362,714.14948
240,1.992,-63.74048,313.6781,886.55914,0.72232,323.57532,729.33582,-62.40542,283.96362,714.14948
241,2,-63.65888,313.25052,887.11816,2.01969,324.29459,729.7865,-62.40542,283.96362,714.14948
242,2.008,-63.62336,313.00577,887.10205,2.32096,324.20459,730.48718,-62.40542,283.96362,714.14948
243,2.017,-64.0021,311.93445,887.40356,2.54724,324.12933,730.50739,-62.40542,283.96362,714.14948
244,2.025,-64.17132,311.72382,887.31647,2.69415,324.28101,730.74133,-62.40542,283.96362,714.14948
245,2.033,-64.45232,311.56516,887.50464,2.69415,324.28101,730.74133,-62.40542,283.96362,714.14948
246,2.042,-64.52386,311.63693,886.87091,2.69415,324.28101,730.74133,-62.40542,283.96362,714.14948
247,2.05,-64.98219,311.81836,886.19171,1.99037,324.49622,730.50677,-62.40542,283.96362,714.14948
248,2.058,-65.42092,311.74768,886.10284,1.55596,324.64944,730.32245,-61.97128,285.09619,714.97723
249,2.067,-66.34785,311.72659,886.03058,1.0281,325.10208,730.14795,-61.97128,285.09619,714.97723
250,2.075,-66.92133,311.52029,885.92938,0.88391,325.84009,729.39563,-61.97128,285.09619,714.97723
251,2.083,-67.33557,311.65802,885.94244,-0.55455,324.91391,729.15314,-61.97128,285.09619,714.97723
252,2.092,-67.69338,311.75674,885.71533,-0.70407,325.36856,729.27063,-61.97128,285.09619,714.97723
253,2.1,-67.74467,312.25406,885.90424,-0.73186,325.17426,729.0658,-61.97128,285.09619,714.97723
254,2.108,-68.06108,312.32571,885.77942,-1.04383,325.40952,728.8501,-61.97128,285.09619,714.97723
255,2.117,-67.99431,312.04623,886.05743,-1.03689,325.60498,729.11615,-62.38025,284.22977,714.60327
256,2.125,-67.99431,312.04623,886.05743,-0.73274,324.64545,729.00842,-62.38025,284.22977,714.60327
257,2.133,-67.63702,312.26343,886.60022,-0.79557,324.25412,728.97632,-62.38025,284.22977,714.60327
