Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
15,0.117,17.41156,86.08176,1019.05261,-11.12611,282.50974,1001.66144,-130.30814,46.48644,1019.034,-162.10333,236.8232,1008.40405,-165.63058,67.34655,935.54651
16,0.125,17.41156,86.08176,1019.05261,-10.78046,282.50363,1001.70245,-130.30814,46.48644,1019.034,-162.15338,237.11237,1008.42017,-165.78471,67.55109,935.78815
17,0.133,17.5026,86.19088,1019.13348,-11.27497,282.52835,1001.62683,-130.30814,46.48644,1019.034,-162.11412,237.37694,1008.28772,-165.59538,67.79625,935.76746
18,0.142,17.32243,86.56454,1019.20996,-11.30421,282.76038,1001.55432,-130.30814,46.48644,1019.034,-162.17355,237.55278,1008.36371,-165.44122,67.59171,935.52582
19,0.15,17.42444,86.80207,1019.24377,-12.09101,283.6145,1002.46442,-130.30814,46.48644,1019.034,-162.17355,237.55278,1008.36371,-165.59538,67.79625,935.76746
20,0.158,17.54707,87.07185,1019.4126,-12.05534,283.76895,1002.21356,-130.30814,46.48644,1019.034,-162.47163,237.73276,1007.98547,-165.59538,67.79625,935.76746
21,0.167,17.54707,87.07185,1019.4126,-12.5652,283.41544,1002.0675,-130.07811,46.54321,1019.07568,-162.47163,237.73276,1007.98547,-165.59538,67.79625,935.76746
22,0.175,17.58297,87.01254,1019.62885,-12.42467,284.12906,1001.85089,-130.13104,46.61691,1018.92761,-162.87048,237.5687,1007.8175,-165.59538,67.79625,935.76746
23,0.183,17.58297,87.01254,1019.62885,-13.04448,284.14359,1002.00067,-130.13104,46.61691,1018.92761,-162.9852,237.54337,1007.85809,-165.38763,67.79431,935.39362
24,0.192,17.60586,87.40254,1019.79584,-13.35356,284.46954,1001.73047,-130.07811,46.54321,1019.07568,-163.36571,237.06406,1007.75214,-165.21657,67.70129,935.40625
25,0.2,17.6315,87.41959,1020.14728,-13.85216,284.71378,1001.45123,-129.97029,46.51389,1019.16852,-163.50331,236.77786,1007.91925,-165.21657,67.70129,935.40625
26,0.208,17.69195,88.10255,1020.46057,-14.47687,284.77097,1001.58228,-129.82974,46.65246,1019.07092,-163.59161,236.17404,1007.87946,-165.21657,67.70129,935.40625
27,0.217,17.60793,88.18106,1020.57074,-14.13193,284.8541,1001.20508,-129.49397,46.42266,1018.94849,-164.5786,235.96744,1007.92432,-164.41432,66.37894,935.34137
28,0.225,17.46002,88.18076,1020.95996,-15.15489,284.65753,1001.44458,-129.49397,46.42266,1018.94849,-165.38229,234.89638,1007.96198,-164.98335,66.46061,935.7453
29,0.233,17.33086,88.55446,1021.31476,-15.61852,284.61179,1001.85004,-129.49397,46.42266,1018.94849,-165.39725,234.9688,1007.90198,-164.53725,65.8297,935.4389
30,0.242,17.33086,88.55446,1021.31476,-15.90136,284.3877,1001.81165,-129.49397,46.42266,1018.94849,-165.96091,235.12755,1007.63287,-164.53725,65.8297,935.4389
31,0.25,17.17217,88.30392,1021.38849,-16.17681,284.33038,1001.88855,-129.49397,46.42266,1018.94849,-166.66347,235.15726,1007.60504,-164.25626,65.56433,935.35242
32,0.258,17.19553,88.41921,1021.49359,-16.17681,284.33038,1001.88855,-129.42633,46.12355,1018.68213,-167.17189,235.15257,1007.46289,-164.31964,65.13577,935.66022
33,0.267,17.3208,88.97656,1021.66632,-16.17681,284.33038,1001.88855,-128.9691,46.14959,1018.80756,-167.17189,235.15257,1007.46289,-163.96613,65.19682,935.6134
34,0.275,17.3208,88.97656,1021.66632,-16.89117,284.57962,1002.20496,-129.00095,45.99599,1018.72583,-167.17189,235.15257,1007.46289,-164.40993,65.10168,935.92853
35,0.283,17.39598,88.31732,1021.78833,-16.93611,284.39407,1002.30804,-128.9691,46.14959,1018.80756,-167.17189,235.15257,1007.46289,-164.59952,64.85655,935.94922
36,0.292,17.3504,88.19972,1022.05377,-16.93611,284.39407,1002.30804,-128.91319,46.07364,1018.4126,-167.59874,234.74638,1007.0741,-164.59952,64.85655,935.94922
37,0.3,16.93469,88.95428,1022.42969,-17.20584,284.43668,1002.2641,-129.00095,45.99599,1018.72583,-167.33946,235.21126,1007.34802,-164.59952,64.85655,935.94922
38,0.308,16.61464,89.19524,1022.70508,-16.93611,284.39407,1002.30804,-128.93597,46.26238,1018.59497,-167.33946,235.21126,1007.34802,-164.40993,65.10168,935.92853
39,0.317,16.70362,89.15432,1022.92883,-16.26839,284.24637,1002.17108,-128.93597,46.26238,1018.59497,-167.26649,235.40366,1007.28284,-164.40993,65.10168,935.92853
40,0.325,16.07891,89.2224,1023.48621,-16.22349,284.43192,1002.06799,-129.60179,46.45197,1018.85565,-166.97449,235.53682,1007.39471,-164.99571,65.06654,935.93829
41,0.333,16.11151,89.47066,1023.38586,-16.22349,284.43192,1002.06799,-129.5081,46.61368,1018.55975,-167.14204,235.59549,1007.27991,-165.25133,65.49041,936.26642
42,0.342,16.33338,89.64445,1023.63116,-16.22349,284.43192,1002.06799,-129.22075,46.41966,1018.63947,-166.89935,235.68874,1007.47314,-165.06184,65.73554,936.24579
43,0.35,16.113,89.68686,1023.65741,-16.22349,284.43192,1002.06799,-128.96077,46.33865,1018.38593,-166.81613,236.49669,1007.43958,-165.3045,65.82191,936.40082
44,0.358,15.78533,90.59929,1023.73773,-16.22349,284.43192,1002.06799,-129.27142,46.82995,1018.3526,-166.77661,236.60201,1007.53302,-165.36143,66.02813,936.28894
45,0.367,15.81672,90.83672,1023.89252,-16.22349,284.43192,1002.06799,-129.30771,46.84286,1018.35071,-166.75522,236.79533,1007.40558,-165.36143,66.02813,936.28894
46,0.375,15.81672,90.83672,1023.89252,-16.22349,284.43192,1002.06799,-129.37791,46.91414,1018.29309,-166.77661,236.60201,1007.53302,-165.36143,66.02813,936.28894
47,0.383,15.81672,90.83672,1023.89252,-16.22349,284.43192,1002.06799,-129.40392,47.07382,1018.14606,-166.73303,237.14558,1007.63171,-165.44638,65.43745,936.52289
48,0.392,15.62959,90.75877,1024.02148,-16.22349,284.43192,1002.06799,-129.40392,47.07382,1018.14606,-166.73303,237.14558,1007.63171,-165.26553,66.23499,936.18616
49,0.4,15.70798,91.4724,1024.39697,-16.17681,284.33038,1001.88855,-129.27397,47.19707,1018.16046,-166.94409,236.66063,1007.41821,-165.11784,65.54384,936.28583
50,0.408,15.49681,92.01643,1024.91919,-16.17681,284.33038,1001.88855,-129.04959,47.07367,1018.07471,-166.94409,236.66063,1007.41821,-165.35367,65.62267,936.42883
51,0.417,15.56655,92.12534,1025.01819,-16.39859,284.11963,1001.95355,-128.78755,46.92133,1018.00952,-166.98361,236.55531,1007.32477,-165.11784,65.54384,936.28583
52,0.425,15.4599,91.98543,1024.81934,-16.39859,284.11963,1001.95355,-128.78755,46.92133,1018.00952,-167.05617,235.75816,1007.59875,-164.67262,65.86765,936.37659
53,0.433,15.76033,91.92068,1024.95532,-16.39859,284.11963,1001.95355,-128.77235,46.72857,1017.83459,-167.12697,235.55478,1007.43909,-164.42993,65.78139,936.2215
54,0.442,15.82082,92.45521,1025.23242,-16.44349,283.93408,1002.05664,-128.77235,46.72857,1017.83459,-167.09627,235.65642,1007.89752,-164.31606,65.53877,936.49396
55,0.45,16.12564,92.28337,1025.57251,-16.44349,283.93408,1002.05664,-128.47267,46.79825,1017.86835,-167.26099,235.87526,1007.43536,-163.7803,65.56694,936.25317
56,0.458,16.05338,92.9256,1026.03137,-16.3466,283.70084,1002.22821,-128.47267,46.79825,1017.86835,-167.35446,236.22725,1007.52142,-164.24748,65.55226,936.36249
57,0.467,16.05338,92.9256,1026.03137,-16.3466,283.70084,1002.22821,-128.47267,46.79825,1017.86835,-167.51553,235.93582,1007.5246,-163.85423,65.40618,936.19073
58,0.475,15.92224,92.5918,1026.26343,-16.44305,283.74298,1002.3681,-128.47267,46.79825,1017.86835,-167.51289,235.26741,1007.47656,-163.5347,65.88352,935.89722
59,0.483,16.79301,93.28725,1026.83447,-16.44305,283.74298,1002.3681,-128.07555,46.55857,1017.48669,-167.51289,235.26741,1007.47656,-163.5347,65.88352,935.89722
60,0.492,16.83475,92.72486,1027.18982,-16.44305,283.74298,1002.3681,-127.61547,46.20377,1017.526,-167.51289,235.26741,1007.47656,-163.5347,65.88352,935.89722
61,0.5,16.96094,92.84377,1027.27087,-16.44305,283.74298,1002.3681,-127.77308,46.41797,1017.69623,-167.34825,235.20767,1007.71313,-163.5347,65.88352,935.89722
62,0.508,16.43356,94.213,1026.05627,-16.44305,283.74298,1002.3681,-127.77308,46.41797,1017.69623,-167.30888,235.47209,1007.58087,-163.68088,65.44175,936.22601
63,0.517,16.36362,94.24048,1026.57654,-16.44305,283.74298,1002.3681,-127.69283,46.42337,1017.79346,-167.30888,235.47209,1007.58087,-163.29234,65.34756,936.64136
64,0.525,16.41379,94.16665,1026.82764,-16.19322,283.73694,1002.38287,-127.53802,46.37303,1017.82495,-167.05739,235.56894,1007.40906,-163.29234,65.34756,936.64136
65,0.533,16.75953,94.13056,1026.88452,-16.09258,283.4238,1002.5047,-127.39601,46.26074,1017.90436,-166.99817,235.23624,1007.56879,-162.48798,65.7629,936.40259
66,0.542,16.61865,93.39442,1027.38586,-16.19322,283.73694,1002.38287,-126.95366,45.9508,1018.00903,-166.54366,234.91891,1007.7373,-162.54588,65.47074,936.48322
67,0.55,16.61865,93.39442,1027.38586,-16.09258,283.4238,1002.5047,-126.95366,45.9508,1018.00903,-166.23502,234.67241,1007.96252,-162.02122,65.301,936.5437
68,0.558,16.58643,93.50838,1027.51953,-16.09258,283.4238,1002.5047,-126.78595,45.59199,1017.92731,-166.05504,234.8618,1008.13696,-162.11447,64.58559,936.99969
69,0.567,16.86524,93.90958,1027.83215,-15.83004,283.32758,1002.35675,-126.78595,45.59199,1017.92731,-166.05504,234.8618,1008.13696,-161.95857,64.53888,937.11597
70,0.575,17.42931,94.02935,1027.9668,-15.89847,282.84702,1002.16284,-126.57607,45.53703,1017.85419,-165.71109,234.7489,1008.00165,-161.39442,64.23129,937.15765
71,0.583,17.78335,94.41789,1027.84546,-15.71139,282.78687,1002.0163,-126.59541,45.76187,1017.96185,-165.6805,234.31946,1007.80005,-161.37047,63.96183,937.19305
72,0.592,17.79485,94.56623,1028.04211,-15.71139,282.78687,1002.0163,-126.59541,45.76187,1017.96185,-165.76645,234.17992,1007.88171,-160.81992,63.20847,937.21747
73,0.6,18.16181,94.49734,1028.27673,-15.0869,283.31912,1001.20703,-126.3192,45.26023,1018.07404,-165.67511,233.99792,1007.8338,-160.29463,63.06836,937.55066
74,0.608,18.16181,94.49734,1028.27673,-15.08539,282.24191,1000.7821,-126.24596,45.12922,1018.01752,-165.78535,233.93489,1007.75171,-160.05765,62.42232,937.18671
75,0.617,18.3116,94.10652,1028.2998,-15.41343,282.69363,1000.64233,-125.95206,44.83828,1018.1073,-165.89362,233.49274,1007.65796,-160.18933,62.65602,937.44928
76,0.625,18.3116,94.10652,1028.2998,-15.76846,282.39307,1000.66144,-125.39966,44.29132,1018.00562,-165.89362,233.49274,1007.65796,-160.05765,62.42232,937.18671
77,0.633,18.3116,94.10652,1028.2998,-15.76846,282.39307,1000.66144,-125.0848,44.12874,1018.15936,-166.07767,233.1799,1007.46252,-160.26138,62.23343,937.06647
78,0.642,18.3116,94.10652,1028.2998,-15.76846,282.39307,1000.66144,-125.0848,44.12874,1018.15936,-166.42183,233.29295,1007.59796,-159.98997,61.96116,937.07239
79,0.65,18.3116,94.10652,1028.2998,-15.76846,282.39307,1000.66144,-125.0848,44.12874,1018.15936,-166.83595,233.45958,1007.94489,-159.86639,61.77132,937.00739
80,0.658,18.59489,95.36349,1027.31543,-16.63245,282.4584,1000.75128,-124.94487,43.74039,1018.38068,-166.83595,233.45958,1007.94489,-159.99519,61.51815,936.80396
81,0.667,18.58667,95.7536,1027.47839,-16.63245,282.4584,1000.75128,-124.94487,43.74039,1018.38068,-166.59837,233.34819,1007.84839,-160.02087,60.95285,936.70306
82,0.675,18.53441,95.5544,1027.51282,-16.63245,282.4584,1000.75128,-124.94487,43.74039,1018.38068,-166.59837,233.34819,1007.84839,-159.79234,61.12043,936.79535
83,0.683,18.14288,96.03452,1027.55029,-16.76126,282.58936,1000.90509,-124.94487,43.74039,1018.38068,-166.71574,233.41798,1007.78223,-159.51622,61.00101,936.93427
84,0.692,18.14288,96.03452,1027.55029,-16.9839,282.97961,1001.43262,-124.6453,43.80972,1018.41455,-166.59837,233.34819,1007.84839,-159.89212,61.20592,936.90649
85,0.7,18.14288,96.03452,1027.55029,-17.13945,283.6225,1001.50067,-124.64979,44.24348,1018.27313,-166.95332,233.52939,1007.87872,-159.66267,61.96016,937.12756
86,0.708,18.05345,96.29901,1027.46008,-17.07047,283.95566,1001.45148,-124.35027,44.5279,1018.336,-166.95332,233.52939,1007.87872,-159.09653,62.00075,937.13458
87,0.717,18.05345,96.29901,1027.46008,-17.20065,283.99942,1001.39001,-124.35027,44.5279,1018.336,-166.95332,233.52939,1007.87872,-159.47256,62.20565,937.10687
88,0.725,18.32394,96.68734,1027.52649,-17.20065,283.99942,1001.39001,-124.35027,44.5279,1018.336,-166.95332,233.52939,1007.87872,-159.47256,62.20565,937.10687
89,0.733,18.32394,96.68734,1027.52649,-17.20065,283.99942,1001.39001,-124.35027,44.5279,1018.336,-167.1433,233.6803,1007.74677,-159.47256,62.20565,937.10687
90,0.742,18.26008,97.24397,1027.48682,-18.0437,283.82782,1001.90619,-124.39168,44.73598,1018.31818,-167.1433,233.6803,1007.74677,-159.47256,62.20565,937.10687
91,0.75,18.25196,97.6256,1027.43726,-17.38275,284.16547,1001.80438,-124.39168,44.73598,1018.31818,-167.1433,233.6803,1007.74677,-159.38194,62.33388,937.23981
92,0.758,17.85147,97.37863,1028.14636,-17.108,284.36148,1001.96979,-124.28127,45.21256,1018.44684,-166.76924,233.84221,1008.0741,-159.52145,62.79303,937.59509
93,0.767,17.8104,97.84671,1027.9325,-17.18706,284.63602,1001.96326,-124.20827,45.36935,1018.31848,-167.04572,234.40117,1007.98291,-159.65311,63.02671,937.85767
94,0.775,17.8104,97.84671,1027.9325,-17.18706,284.63602,1001.96326,-124.15448,45.59834,1018.45905,-166.63481,234.39639,1008.2818,-159.51604,63.21198,937.9447
95,0.783,17.83765,97.75014,1027.94861,-17.18706,284.63602,1001.96326,-124.23219,45.73114,1018.51221,-166.94746,234.59467,1008.06085,-159.51604,63.21198,937.9447
96,0.792,17.83765,97.75014,1027.94861,-16.92398,284.5788,1001.91589,-124.19017,46.23197,1018.76654,-166.82484,234.54732,1008.14978,-159.69109,63.69096,937.83575
97,0.8,18.39835,97.89439,1027.3866,-16.94193,284.81662,1002.02527,-124.27335,46.33904,1018.62701,-166.75743,234.4437,1008.19287,-159.69109,63.69096,937.83575
98,0.808,18.39835,97.89439,1027.3866,-16.95406,284.88528,1001.94818,-124.27335,46.33904,1018.62701,-166.75121,234.70105,1008.25104,-159.73759,64.04287,937.75549
99,0.817,18.10855,98.05254,1026.91064,-16.35464,285.1734,1000.91766,-124.27335,46.33904,1018.62701,-166.79083,235.19658,1008.12274,-159.67712,64.34794,937.40631
100,0.825,18.2537,98.31451,1027.24878,-16.12402,285.66382,1000.3468,-123.71051,47.3357,1018.87134,-166.7283,235.25641,1008.02698,-159.653,64.45497,937.54254
101,0.833,18.50504,97.24768,1026.16333,-15.98357,285.54538,999.91119,-123.87845,47.30062,1018.56183,-166.7283,235.25641,1008.02698,-159.89569,64.54129,937.69727
102,0.842,18.72202,96.91038,1025.99585,-16.17804,285.72739,999.47125,-123.62683,47.52588,1018.52563,-166.70459,235.55696,1007.85284,-159.89569,64.54129,937.69727
103,0.85,18.68306,96.84904,1025.5719,-16.07446,285.80569,999.3924,-123.62408,47.39815,1018.26276,-166.81122,235.57753,1007.75977,-159.65387,64.82815,937.64679
104,0.858,18.91017,96.49828,1025.45679,-16.07446,285.80569,999.3924,-124.10796,47.47222,1018.45526,-166.29103,235.40964,1007.37427,-159.70808,65.0708,937.54266
105,0.867,18.99898,96.23203,1025.21484,-16.12798,285.89206,999.21808,-123.70808,47.54335,1018.62793,-166.21075,235.75047,1007.16937,-159.70808,65.0708,937.54266
106,0.875,20.12251,96.46323,1026.0249,-16.12798,285.89206,999.21808,-123.30437,47.61032,1018.4281,-165.9563,235.82841,1006.96814,-159.46535,64.9845,937.38788
107,0.883,20.23069,96.17453,1025.56177,-16.12798,285.89206,999.21808,-123.44702,47.93693,1018.37372,-165.67627,235.88277,1006.9624,-159.70808,65.0708,937.54266
108,0.892,20.05212,95.88503,1025.5376,-16.28101,286.30078,999.26752,-123.02771,47.90907,1018.37238,-165.97768,235.63506,1007.09564,-159.70808,65.0708,937.54266
109,0.9,20.29367,95.97182,1025.02698,-16.28101,286.30078,999.26752,-122.9735,47.97865,1018.50989,-166.01831,235.81696,1007.11823,-159.88899,65.46194,937.58246
110,0.908,20.40165,95.98113,1024.69238,-16.28101,286.30078,999.26752,-123.14133,47.93859,1018.71057,-165.69269,235.45726,1007.62585,-159.88899,65.46194,937.58246
111,0.917,20.39231,95.61502,1024.21741,-16.28101,286.30078,999.26752,-123.14133,47.93859,1018.71057,-165.46767,235.50714,1007.24261,-159.88899,65.46194,937.58246
112,0.925,19.87403,96.1545,1023.45636,-16.43165,286.36438,999.48743,-123.16757,48.14263,1018.72363,-165.33626,236.03864,1007.38678,-160.2019,66.25051,937.33582
113,0.933,20.65769,94.84257,1023.55579,-15.9357,286.70453,1000.14331,-123.19493,48.58737,1018.82013,-165.18677,236.29738,1007.49042,-160.19344,66.58326,937.37726
114,0.942,20.11434,95.45242,1023.46472,-15.77112,286.64841,999.95618,-123.0271,48.62746,1018.61938,-165.18677,236.29738,1007.49042,-160.23131,66.78493,937.54626
115,0.95,20.05864,95.23114,1023.26526,-15.07552,286.87646,1000.1889,-123.1428,48.72902,1018.75372,-164.43976,237.33736,1007.383,-160.44791,66.94749,937.38348
116,0.958,20.29248,94.93177,1023.10095,-14.96639,286.70706,999.98663,-122.97497,48.76911,1018.55304,-164.43976,237.33736,1007.383,-160.79599,67.09251,937.50452
117,0.967,20.49099,94.45274,1022.65753,-14.83535,286.40891,999.78595,-123.59367,49.02627,1018.71582,-163.99403,237.36098,1007.47949,-160.81967,67.78468,937.45007
118,0.975,20.44335,94.01363,1022.43854,-14.19629,286.56824,999.82349,-123.81496,49.15182,1018.78461,-163.62097,237.53841,1007.45679,-160.81967,67.78468,937.45007
119,0.983,20.56323,93.64288,1022.38287,-13.74374,286.94363,999.93048,-124.04965,49.75739,1018.53656,-163.44164,238.00031,1007.54767,-160.66133,67.98148,937.33093
120,0.992,20.69961,93.64848,1021.63593,-13.45778,287.08603,1000.11688,-123.91168,49.76838,1018.47418,-163.18036,238.27113,1007.50702,-160.96062,68.78158,937.36316
121,1,20.94748,93.89639,1021.62445,-13.4055,287.0426,999.92261,-123.99421,50.1492,1018.44586,-162.69443,238.40036,1007.75006,-161.18607,69.19733,937.13995
122,1.008,21.37233,93.75452,1021.37073,-12.74656,287.37225,999.76709,-124.14271,50.28334,1018.41992,-162.69443,238.40036,1007.75006,-161.18607,69.19733,937.13995
123,1.017,21.52369,93.96021,1021.31458,-12.59526,287.34467,999.79181,-124.68156,50.40398,1018.40405,-162.57414,238.80679,1007.87494,-161.70134,69.67191,936.76831
124,1.025,21.53396,93.8708,1020.86548,-12.16946,287.40845,999.48846,-124.58041,50.90786,1018.70007,-162.14891,238.68654,1007.72876,-161.70134,69.67191,936.76831
125,1.033,21.54209,93.79037,1020.76239,-11.42964,287.18494,999.18097,-124.6778,50.91946,1018.83014,-161.71832,239.26706,1007.52942,-161.46001,69.95893,936.71796
126,1.042,21.21956,93.67166,1020.45154,-11.14063,287.33722,998.95239,-124.6722,51.02253,1019.05927,-161.44069,239.48647,1007.86115,-161.46001,69.95893,936.71796
127,1.05,21.13054,93.59305,1019.71881,-10.82583,287.31952,998.66302,-125.14667,51.40185,1019.23669,-161.11539,239.33214,1007.90662,-161.61586,70.00597,936.60132
128,1.058,21.05043,93.16828,1019.36499,-10.39115,287.62268,998.86713,-125.14667,51.40185,1019.23669,-160.63356,239.40733,1008.08752,-161.61586,70.00597,936.60132
129,1.067,21.18937,92.2965,1019.15302,-10.05389,287.55478,998.83386,-125.14667,51.40185,1019.23669,-160.49747,239.63704,1007.78906,-161.4505,70.52103,936.54535
130,1.075,21.31337,91.91547,1018.99054,-10.05389,287.55478,998.83386,-125.22752,51.68746,1019.09735,-160.06496,239.85324,1007.6131,-161.4505,70.52103,936.54535
131,1.083,21.28823,91.7997,1018.88538,-9.99631,287.44107,998.6264,-125.18688,51.73901,1019.20715,-160.31795,239.57088,1007.68042,-161.50749,70.72722,936.43341
132,1.092,22.1157,90.94085,1018.73364,-10.09295,287.67395,998.45526,-125.18688,51.73901,1019.20715,-160.31795,239.57088,1007.68042,-161.41141,70.93428,936.33075
133,1.1,22.32056,90.18522,1018.82831,-10.09295,287.67395,998.45526,-125.30121,51.60484,1019.2959,-159.97646,239.81354,1007.75073,-161.50749,70.72722,936.43341
134,1.108,22.32056,90.18522,1018.82831,-9.81359,287.4487,998.38611,-125.10715,51.44606,1019.38757,-159.97646,239.81354,1007.75073,-161.79535,70.92785,936.33685
135,1.117,22.38682,90.10546,1018.73376,-9.81359,287.4487,998.38611,-125.10715,51.44606,1019.38757,-160.11818,239.47746,1007.9162,-161.79535,70.92785,936.33685
136,1.125,22.23091,90.18955,1018.53595,-9.81359,287.4487,998.38611,-125.10715,51.44606,1019.38757,-160.19734,239.5081,1007.67682,-161.79535,70.92785,936.33685
137,1.133,22.15184,90.08937,1018.46051,-9.5742,287.42636,998.51355,-125.04707,51.42831,1019.38666,-160.53882,239.26544,1007.60645,-161.73837,70.72164,936.44879
138,1.142,22.27794,90.18195,1018.16772,-9.5742,287.42636,998.51355,-125.04707,51.42831,1019.38666,-160.42062,239.01794,1007.97144,-161.92789,70.47607,936.46954
139,1.15,22.11179,89.97263,1018.3009,-9.77973,287.10312,998.53729,-125.10715,51.44606,1019.38757,-160.42062,239.01794,1007.97144,-161.92789,70.47607,936.46954
140,1.158,22.30955,89.96606,1018.07904,-9.89197,286.88675,998.58447,-125.10715,51.44606,1019.38757,-160.42062,239.01794,1007.97144,-162.55382,70.63627,936.42023
141,1.167,22.24077,89.77043,1018.01843,-9.92544,286.82175,998.65918,-125.15921,51.30449,1019.45386,-160.36111,238.84207,1007.89545,-162.12477,70.6333,936.28973
142,1.175,22.23407,89.44476,1017.75763,-9.9227,286.5369,998.44208,-125.24501,51.26516,1019.3139,-160.36111,238.84207,1007.89545,-162.12477,70.6333,936.28973
143,1.183,22.23407,89.44476,1017.75763,-9.9227,286.5369,998.44208,-125.03914,51.12507,1019.27332,-160.36111,238.84207,1007.89545,-162.3418,70.07676,936.37543
144,1.192,22.4532,89.09738,1017.64233,-9.80356,286.43619,998.16626,-125.18273,51.10751,1019.39252,-160.3871,238.69324,1008.02783,-162.77077,70.07978,936.50586
145,1.2,22.4532,89.09738,1017.64233,-9.55215,286.70563,998.26776,-125.18585,50.8932,1019.52264,-160.45045,238.50992,1007.83502,-162.3418,70.07676,936.37543
146,1.208,22.29403,88.84129,1017.65771,-9.55215,286.70563,998.26776,-125.05196,50.13216,1019.17035,-160.47414,238.19052,1007.78802,-163.16771,70.28993,936.49493
147,1.217,22.28745,88.76369,1017.4646,-9.55215,286.70563,998.26776,-125.09416,50.25259,1019.39142,-160.47414,238.19052,1007.78802,-162.3418,70.07676,936.37543
148,1.225,21.94545,88.4356,1017.21716,-9.55215,286.70563,998.26776,-125.47198,50.24208,1019.31689,-159.79828,238.31786,1008.08759,-163.16771,70.28993,936.49493
149,1.233,21.79794,88.20975,1017.21051,-9.68375,286.1196,997.99585,-125.46432,49.8143,1019.03107,-159.88025,238.23973,1008.11865,-163.16771,70.28993,936.49493
150,1.242,21.767,88.09836,1016.99347,-9.68375,286.1196,997.99585,-125.49582,49.90622,1019.13953,-159.1084,238.15868,1008.42255,-163.16771,70.28993,936.49493
151,1.25,21.57146,87.85378,1017.15564,-9.41363,285.97272,997.90051,-125.49582,49.90622,1019.13953,-159.1084,238.15868,1008.42255,-163.16771,70.28993,936.49493
152,1.258,21.40387,87.48976,1017.09821,-9.21873,286.05505,997.89087,-125.50596,49.60382,1019.21094,-159.03389,238.19101,1008.52423,-163.16771,70.28993,936.49493
153,1.267,21.43732,87.28117,1016.9967,-9.1164,285.37103,997.86432,-125.57764,49.73736,1019.28534,-158.95944,238.22319,1008.62598,-163.44672,70.16457,936.45813
154,1.275,21.43732,87.28117,1016.9967,-8.66142,285.60812,998.0451,-125.77282,49.88876,1019.2348,-158.70418,238.13908,1008.61572,-163.24895,70.76568,936.34778
