Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
40,0.325,216.02423,341.55792,40.23276,421.90521,368.20111,46.95322,368.07468,341.45764,78.70055
41,0.333,215.93535,341.06262,39.95661,421.92422,368.21786,46.83719,367.93848,341.23096,78.79955
42,0.342,215.83873,340.8475,39.77412,421.81418,368.0654,46.70663,367.8244,341.0697,78.79595
43,0.35,215.65802,340.69171,39.72894,421.87561,367.94635,46.88263,367.84418,340.83768,78.82314
44,0.358,215.51434,340.59439,39.67744,421.75577,367.74167,46.74126,367.72797,340.63031,78.65275
45,0.367,215.66356,340.40973,39.72567,421.99597,367.6778,46.79639,367.85266,340.39551,78.50838
46,0.375,215.65802,340.69171,39.72894,421.84924,367.50427,46.79613,368.142,340.00177,78.43626
47,0.383,215.65802,340.69171,39.72894,421.40338,367.81204,46.64993,368.32242,339.97174,78.40968
48,0.392,215.82675,340.91544,39.90783,422.21973,367.34509,46.7248,368.76059,339.80817,78.34225
49,0.4,215.93535,341.06262,39.95661,422.38425,367.12332,46.55374,368.93036,339.66263,78.32391
50,0.408,216.23015,340.95734,40.12518,422.42245,366.80444,46.53779,368.99515,339.9838,78.40663
51,0.417,216.56841,341.20413,40.76626,422.44684,366.77444,46.45782,368.96393,340.54413,78.47994
52,0.425,216.73763,341.50421,40.82312,422.5647,366.75195,46.69667,369.06122,340.98117,78.50739
53,0.433,216.65909,341.89282,41.0209,422.5647,366.75195,46.69667,369.06903,341.37564,78.56528
54,0.442,216.8719,341.91779,41.53914,422.50101,366.60974,46.93901,368.97311,341.70526,78.82864
55,0.45,216.78539,341.98413,41.73006,422.20938,366.84216,46.93203,369.33691,342.65167,79.18687
56,0.458,216.69566,342.50409,42.02036,421.72946,367.54935,46.80664,369.28674,342.98328,79.38071
57,0.467,216.86482,342.94202,42.09101,421.74796,367.69217,46.78477,369.44092,343.89371,79.62331
58,0.475,216.87463,343.12204,42.22485,421.76477,367.59787,46.93867,369.29419,344.32126,79.77064
59,0.483,216.71227,343.32193,42.54701,421.75604,367.67004,46.89022,369.28595,345.04956,79.5817
60,0.492,216.84351,343.27042,42.5959,421.828,367.70758,46.87004,369.11707,345.28192,79.95827
61,0.5,216.93365,343.49405,42.82735,421.64334,367.77591,46.97057,369.28708,345.31189,80.18954
62,0.508,216.79234,343.57162,43.01966,422.121,367.60117,46.62436,369.25543,345.41013,80.04455
63,0.517,216.86191,343.69077,43.09236,422.17874,367.57965,46.79158,369.52637,345.55942,80.06517
64,0.525,216.69231,343.83826,43.24382,422.18268,367.62265,46.90287,369.60925,345.69437,80.14309
65,0.533,216.69231,343.83826,43.24382,422.06998,367.72849,46.98323,369.52109,345.61368,80.24402
66,0.542,216.86191,343.69077,43.09236,422.09271,367.45203,46.62204,369.43857,345.47482,80.15334
67,0.55,216.86409,343.37491,42.75465,421.92978,367.62305,46.651,369.17645,345.2688,80.24838
68,0.558,216.59296,343.47266,42.58987,421.71741,367.43793,46.75023,369.28708,345.31189,80.18954
69,0.567,216.68356,343.08212,42.1996,421.68442,367.5369,46.96688,368.93027,345.04852,80.09885
70,0.575,216.50276,342.74844,41.45303,421.60327,367.67978,46.8792,369.02545,344.76755,79.50621
71,0.583,216.57764,342.44681,41.20934,421.44815,367.80939,46.8293,368.99573,344.06476,79.59048
72,0.592,216.55745,342.27927,41.05462,421.41531,367.70563,46.87377,368.9129,342.86502,79.25215
73,0.6,216.34129,341.94547,40.60807,421.49039,367.56061,46.83841,368.66641,342.28052,79.30268
74,0.608,216.45158,341.54065,40.45528,421.95767,367.35034,46.81702,368.49368,341.79422,79.0771
75,0.617,216.28233,341.24057,40.39841,421.97043,367.38211,46.71188,368.34305,341.60266,78.67702
76,0.625,216.24725,341.04382,40.23781,421.39758,367.86157,46.52728,368.50293,341.5033,78.73876
77,0.633,215.94682,341.43115,40.07253,421.9819,367.33298,46.84013,368.77637,341.03906,78.59493
78,0.642,215.94682,341.43115,40.07253,422.05795,367.56854,46.70114,368.38889,340.77026,78.49751
79,0.65,215.77176,340.99335,40.02407,422.08044,367.53464,46.84245,368.50256,340.35226,78.5862
80,0.658,215.76018,340.62485,39.90816,421.97043,367.38211,46.71188,368.53699,340.14896,78.6068
81,0.667,215.68336,340.49716,39.93848,421.97043,367.38211,46.71188,368.74319,339.854,78.60651
82,0.675,215.86406,340.65295,39.98367,422.11981,367.20218,46.55995,368.73093,339.68616,78.39725
83,0.683,215.86406,340.65295,39.98367,422.11981,367.20218,46.55995,369.01743,339.78885,78.37622
84,0.692,216.08931,340.81573,40.11475,422.23621,367.09137,46.40908,369.01743,339.78885,78.37622
85,0.7,216.06067,341.2168,40.20153,422.27649,366.7677,46.40645,369.10968,340.12756,78.39355
86,0.708,216.38567,341.18942,40.55649,422.28796,366.71854,46.53472,369.03384,340.88928,78.58697
87,0.717,216.73199,341.78632,40.82642,422.28369,366.66342,46.6288,369.06122,340.98117,78.50739
88,0.725,216.77342,341.68686,40.91743,422.28369,366.66342,46.6288,368.73767,341.56311,78.65638
89,0.733,216.83873,341.88159,41.3726,422.35873,366.66223,46.78013,368.98331,341.77359,79.03255
90,0.742,216.75221,341.94794,41.56353,422.23364,366.80798,46.68353,369.2981,342.66183,79.40915
91,0.75,216.75993,342.18362,41.74488,421.49915,367.48843,46.88686,369.28674,342.98328,79.38071
92,0.758,216.75993,342.18362,41.74488,421.44815,367.80939,46.8293,369.3046,343.93771,79.55335
93,0.767,216.86482,342.94202,42.09101,421.60327,367.67978,46.8792,369.11569,344.59659,79.46883
94,0.775,216.87463,343.12204,42.22485,421.49057,367.78564,46.95955,368.89862,345.14676,79.95383
95,0.783,216.69337,343.26215,42.33344,421.49057,367.78564,46.95955,369.06708,345.1825,80.18918
96,0.792,216.70682,343.37378,42.43661,421.59384,367.63452,46.94606,369.28708,345.31189,80.18954
97,0.8,216.72571,343.43359,42.65019,421.70468,367.67661,46.99751,369.01974,345.20947,80.21122
98,0.808,216.61354,343.57715,42.74862,421.80399,367.86841,46.99342,369.28485,345.60727,80.25755
99,0.817,216.74629,343.53812,42.80893,421.771,367.98166,46.95672,369.09222,345.72235,80.15746
100,0.825,216.37492,343.7709,42.63137,421.98367,368.31009,47.05252,368.90497,345.71341,80.2288
101,0.833,216.5014,343.73972,42.35472,421.8703,368.1734,46.95263,368.98749,345.85226,80.3195
102,0.842,216.33215,343.5488,42.36723,421.98367,368.31009,47.05252,368.87259,345.80124,80.09409
103,0.85,216.43867,343.70624,42.19576,421.98367,368.31009,47.05252,368.87259,345.80124,80.09409
104,0.858,216.32869,343.78021,42.0522,421.8703,368.1734,46.95263,368.76556,345.49423,80.13963
105,0.867,216.11017,343.91498,41.96587,421.84818,368.18164,47.0538,368.80145,345.32675,80.1086
106,0.875,216.24492,343.3132,41.29223,421.62976,368.00226,47.04417,368.69629,345.33167,80.0341
107,0.883,216.23874,342.8577,41.21101,421.51025,368.12213,46.92087,368.48526,345.14371,79.94843
108,0.892,216.10048,342.66785,41.0894,421.44931,367.95337,46.96058,368.74078,344.75351,79.9875
109,0.9,215.97777,342.42685,40.88711,421.33545,367.91525,46.90965,368.81812,344.01083,79.86069
110,0.908,216.06918,342.3497,40.57792,421.37668,368.27206,46.75986,368.54761,343.72449,79.70608
111,0.917,216.35777,341.95035,40.52414,421.89508,368.02859,46.83118,368.33606,342.45514,79.24535
112,0.925,216.4364,341.90146,40.51784,422.01654,368.32928,46.77154,368.34109,342.09225,79.14999
113,0.933,216.4364,341.90146,40.51784,421.91806,368.3335,46.64462,368.44244,341.88196,79.24892
114,0.942,216.1132,341.57657,40.28191,422.1153,368.241,46.54597,368.21777,341.86221,79.24198
115,0.95,216.00499,341.50885,40.14962,422.1153,368.241,46.54597,368.35178,341.60095,79.03688
116,0.958,216.19054,341.39764,40.23726,421.99408,368.36319,46.63025,368.41702,341.45401,78.93143
117,0.967,216.01064,341.22684,40.14634,422.16861,368.02975,46.58876,368.23599,341.40759,78.90434
118,0.975,216.08493,341.64301,40.31779,422.2876,367.65866,46.62167,368.25571,341.50403,78.72765
119,0.983,216.20717,341.49615,40.3596,422.04498,367.4184,46.69318,368.25571,341.50403,78.72765
120,0.992,216.35786,341.41101,40.46329,421.46957,367.89914,46.5071,368.51389,341.50845,78.63696
121,1,216.45946,341.53735,40.61149,422.20801,367.40109,46.70826,368.65033,341.46448,78.70702
122,1.008,216.73199,341.78632,40.82642,422.21973,367.34509,46.7248,368.89902,341.51309,78.86018
123,1.017,216.65909,341.89282,41.0209,422.20801,367.40109,46.70826,368.89902,341.51309,78.86018
124,1.025,216.65909,341.89282,41.0209,422.1582,367.23935,46.90487,368.74088,341.79346,79.0882
125,1.033,216.72861,342.01187,41.09357,421.55646,367.66177,46.80199,368.95285,342.18246,79.35157
126,1.042,216.78197,342.21561,41.41484,421.54147,367.68787,46.83804,369.2981,342.66183,79.40915
127,1.05,216.82327,342.23621,41.63755,421.54059,367.62811,46.90289,369.15039,343.02728,79.31072
128,1.058,216.79794,342.31564,41.52066,421.44815,367.80939,46.8293,369.11935,343.54938,79.47106
129,1.067,216.88342,342.55829,41.42025,421.40952,367.75519,46.75113,369.17834,344.23871,79.64976
130,1.075,216.79361,343.07825,41.71066,421.60327,367.67978,46.8792,369.05856,344.66592,79.41781
131,1.083,217.03464,343.15204,41.81222,421.57043,367.57605,46.92368,368.78116,344.87982,79.84287
132,1.092,217.00932,343.23141,41.69538,421.60327,367.67978,46.8792,368.78189,345.09268,80.02839
133,1.1,216.64214,343.18158,42.10863,421.58115,367.68802,46.98038,368.78189,345.09268,80.02839
134,1.108,216.45145,343.39807,42.32438,421.57172,367.64276,47.04723,368.8392,345.23947,80.23789
135,1.117,216.29074,343.64825,42.27627,421.72382,367.51715,47.09764,368.98199,345.29672,80.08193
136,1.125,216.6806,343.57028,42.20481,421.74594,367.50891,46.99648,368.80145,345.32675,80.1086
137,1.133,216.43867,343.70624,42.19576,421.74594,367.50891,46.99648,368.80145,345.32675,80.1086
138,1.142,216.43867,343.70624,42.19576,421.74594,367.50891,46.99648,368.83896,345.61081,80.22256
139,1.15,216.50558,343.82617,42.12412,421.82312,367.70895,47.09356,368.83896,345.61081,80.22256
140,1.158,216.47061,344.02499,41.86748,421.78186,367.87665,47.09459,368.79706,345.68579,80.11128
141,1.167,216.16747,344.21133,41.80284,421.78723,368.01288,47.09351,368.79706,345.68579,80.11128
142,1.175,216.32503,344.09286,41.81372,421.68259,367.68484,47.09867,368.7012,345.68759,80.0985
143,1.183,216.2444,343.90076,41.52065,421.68259,367.68484,47.09867,368.75955,345.4017,79.99731
144,1.192,216.36981,343.82315,40.98448,421.57172,367.64276,47.04723,368.60535,345.10776,80.04443
145,1.2,216.03326,343.25403,41.00784,421.58115,367.68802,46.98038,368.49493,344.93005,79.98433
146,1.208,216.03268,342.80487,40.84359,421.44815,367.80939,46.8293,368.77695,344.2117,79.62246
147,1.217,216.05823,342.60544,40.82874,421.44815,367.80939,46.8293,368.77081,343.74664,79.61819
148,1.225,216.22186,342.31784,40.57572,421.44815,367.80939,46.8293,368.6434,342.42987,79.27379
149,1.233,216.22025,341.98257,40.38398,421.93927,367.19272,46.98903,368.534,342.02173,79.33094
150,1.242,216.25343,341.96323,40.39099,421.96915,367.30121,46.94527,368.24704,341.74585,78.91508
151,1.25,216.04547,341.25055,40.21918,421.96915,367.30121,46.94527,368.07468,341.45764,78.70055
152,1.258,216.04547,341.25055,40.21918,421.96915,367.30121,46.94527,368.26166,341.21204,78.77192
153,1.267,215.95247,341.14911,40.06924,421.84796,367.42337,47.02952,368.09366,340.62384,78.70451
154,1.275,215.82675,340.91544,39.90783,421.96915,367.30121,46.94527,368.19995,340.11957,78.59627
155,1.283,215.64606,340.75967,39.86264,421.38174,367.82791,46.62819,368.25543,339.97015,78.61517
156,1.292,215.6516,340.47769,39.85938,421.2941,367.66498,46.62927,368.32452,339.63452,78.40623
157,1.3,215.66356,340.40973,39.72567,421.33566,367.69656,46.63325,368.49472,339.53613,78.17577
158,1.308,215.66356,340.40973,39.72567,422.12061,366.68073,46.61372,368.76883,339.55154,78.28218
159,1.317,215.64606,340.75967,39.86264,422.27222,366.71255,46.50053,368.77377,339.60321,78.28679
160,1.325,215.93535,341.06262,39.95661,422.28369,366.66342,46.6288,368.75238,339.60379,78.39078
161,1.333,216.03568,341.39664,40.22558,422.15317,366.42374,46.51952,368.98831,339.78043,78.48389
162,1.342,216.38567,341.18942,40.55649,422.15317,366.42374,46.51952,368.92502,340.75452,78.60637
163,1.35,216.73763,341.50421,40.82312,422.28369,366.66342,46.6288,369.06122,340.98117,78.50739
164,1.358,216.65909,341.89282,41.0209,422.35873,366.66223,46.78013,368.73767,341.56311,78.65638
165,1.367,216.65909,341.89282,41.0209,422.35873,366.66223,46.78013,368.9288,341.67899,78.94173
166,1.375,216.77411,342.10001,41.36518,422.30872,366.80679,46.83486,368.97913,342.2674,79.18392
167,1.383,216.82327,342.23621,41.63755,421.53186,367.70029,46.85443,369.14362,343.20981,79.43957
168,1.392,216.79794,342.31564,41.52066,421.44815,367.80939,46.8293,369.0845,343.89709,79.78661
169,1.4,216.82339,343.04147,42.00004,421.60327,367.67978,46.8792,369.11569,344.59659,79.46883
170,1.408,216.65196,343.36157,42.24247,421.60327,367.67978,46.8792,368.89862,345.14676,79.95383
171,1.417,216.69337,343.26215,42.33344,421.60327,367.67978,46.8792,368.8829,345.0755,80.1209
172,1.425,216.57408,343.41287,42.37629,421.49057,367.78564,46.95955,368.98199,345.29672,80.08193
173,1.433,216.74089,343.53064,42.50938,421.74594,367.50891,46.99648,369.01974,345.20947,80.21122
174,1.442,216.76222,343.66357,42.57738,421.88373,367.87579,46.87636,369.1452,345.34329,80.18036
175,1.45,216.57669,343.68558,42.96039,421.86493,368.03717,46.95372,368.92099,345.55045,80.25431
176,1.458,216.23398,343.89908,42.77437,421.8703,368.1734,46.95263,369.12457,345.63449,80.29218
177,1.467,216.37865,344.08365,42.76726,421.98367,368.31009,47.05252,369.20709,345.77338,80.38287
178,1.475,216.36075,343.9332,42.69545,421.8703,368.1734,46.95263,368.95514,345.94009,80.18479
179,1.483,216.43896,343.77148,42.39347,421.8703,368.1734,46.95263,368.92099,345.55045,80.25431
180,1.492,216.32869,343.78021,42.0522,421.84818,368.18164,47.0538,368.8392,345.23947,80.23789
181,1.5,216.44052,343.57532,41.74119,421.55795,367.93851,46.946,368.77594,345.1694,80.27468
182,1.508,216.11195,342.94638,41.19655,421.49057,367.78564,46.95955,368.56494,344.98145,80.18905
183,1.517,216.31534,342.72278,41.0849,421.49057,367.78564,46.95955,368.82806,344.457,79.91842
184,1.525,216.4315,342.396,40.88904,421.33545,367.91525,46.90965,368.54761,343.72449,79.70608
185,1.533,216.07474,342.37982,40.60704,421.33545,367.91525,46.90965,368.60382,343.09946,79.52773
186,1.542,216.25343,341.96323,40.39099,421.96915,367.30121,46.94527,368.34735,342.13364,79.27378
187,1.55,216.25343,341.96323,40.39099,421.84796,367.42337,47.02952,368.52774,341.98035,79.20716
188,1.558,216.08493,341.64301,40.31779,421.79819,367.60587,47.0333,368.40839,341.69586,79.11886
189,1.567,216.02423,341.55792,40.23276,421.79819,367.60587,47.0333,368.14615,341.56458,79.01762
190,1.575,215.95247,341.14911,40.06924,421.79819,367.60587,47.0333,368.20865,341.3157,78.98391
191,1.583,215.95247,341.14911,40.06924,421.8558,367.78323,46.99667,368.22833,341.41211,78.80724
192,1.592,215.75465,340.90686,39.91143,421.89755,367.95386,47.03761,368.04733,341.36575,78.78014
193,1.6,215.9297,341.34467,39.95989,421.94653,367.62503,47.03185,368.04733,341.36575,78.78014
194,1.608,215.9297,341.34467,39.95989,421.96915,367.30121,46.94527,368.04733,341.36575,78.78014
195,1.617,215.93535,341.06262,39.95661,421.9819,367.33298,46.84013,368.40311,341.46521,78.69592
196,1.625,215.95247,341.14911,40.06924,422.04498,367.4184,46.69318,368.22833,341.41211,78.80724
197,1.633,216.10619,341.33563,40.30422,422.20801,367.40109,46.70826,368.50293,341.5033,78.73876
198,1.642,216.45248,341.60608,40.63064,422.20801,367.40109,46.70826,368.37311,341.46005,78.79687
199,1.65,216.58624,341.85428,40.77262,422.20676,367.32019,46.94166,368.79843,341.69904,78.87097
200,1.658,216.72861,342.01187,41.09357,422.20676,367.32019,46.94166,368.89893,342.37506,79.16502
201,1.667,216.81555,342.00052,41.45618,422.28281,367.55573,46.80266,369.2981,342.66183,79.40915
202,1.675,216.75993,342.18362,41.74488,421.67288,367.83719,46.82014,369.25568,343.50537,79.54104
203,1.683,216.92906,342.62152,41.81553,421.67288,367.83719,46.82014,369.31805,344.08118,79.82856
204,1.692,216.85876,342.71841,41.98591,421.828,367.70758,46.87004,369.24457,344.70969,79.92757
205,1.7,216.84132,343.32013,42.25293,421.66422,367.84857,46.83949,369.08545,345.11368,80.14007
206,1.708,216.72571,343.43359,42.65019,421.51025,368.12213,46.92087,369.28708,345.31189,80.18954
207,1.717,216.83777,343.70953,42.78933,421.84818,368.18164,47.0538,369.39825,345.56097,80.30862
208,1.725,216.61928,343.98264,43.13921,421.96155,368.3183,47.1537,369.3674,345.74612,80.34824
209,1.733,216.47833,344.11087,43.28222,421.86127,368.09381,47.13864,369.3674,345.74612,80.34824
210,1.742,216.47833,344.11087,43.28222,421.96155,368.3183,47.1537,369.24039,345.85895,80.43867
211,1.75,216.61928,343.98264,43.13921,421.82086,368.0274,47.03771,369.17981,345.83386,80.46124
212,1.758,217.00255,343.90622,42.88672,421.7489,367.98987,47.05789,369.20709,345.77338,80.38287
213,1.767,216.57126,343.92413,42.62514,421.84818,368.18164,47.0538,369.00351,345.6893,80.34501
214,1.775,216.45999,343.83917,42.26376,421.84818,368.18164,47.0538,368.87671,345.52356,80.35184
215,1.783,216.47662,343.83817,41.97168,421.78186,367.87665,47.09459,368.77594,345.1694,80.27468
216,1.792,216.56584,343.60172,41.38036,421.53046,367.81046,47.04826,368.60535,345.10776,80.04443
217,1.8,216.37485,343.34525,40.85866,421.46844,367.79388,47.06072,368.52719,345.06873,80.05974
218,1.808,215.97369,342.93457,40.98481,421.58115,367.68802,46.98038,368.78915,344.39359,80.13717
219,1.817,215.79402,342.84427,40.77227,421.41531,367.70563,46.87377,368.80856,343.6593,79.74759
220,1.825,215.98074,342.47318,40.62658,421.42407,367.63345,46.92223,368.6434,342.42987,79.27379
221,1.833,216.22025,341.98257,40.38398,421.49915,367.48843,46.88686,368.37265,342.07172,79.12714
222,1.842,216.25343,341.96323,40.39099,421.95255,367.11639,47.03869,368.19046,341.65097,78.8331
223,1.85,216.20432,341.79431,40.32346,421.95255,367.11639,47.03869,368.25571,341.50403,78.72765
224,1.858,216.06831,341.54453,40.19545,421.93927,367.19272,46.98903,368.25592,341.14514,78.85292
225,1.867,215.93535,341.06262,39.95661,421.96915,367.30121,46.94527,368.41098,340.69543,78.80973
226,1.875,215.93535,341.06262,39.95661,421.96915,367.30121,46.94527,368.25735,340.32788,78.74698
227,1.883,215.93535,341.06262,39.95661,421.95767,367.35034,46.81702,368.28296,340.27893,78.64491
228,1.892,215.93535,341.06262,39.95661,421.96915,367.30121,46.94527,368.31744,340.07559,78.66553
229,1.9,215.82675,340.91544,39.90783,421.38754,367.77835,46.75083,368.53699,340.14896,78.6068
230,1.908,215.82111,341.19745,39.9111,422.04373,367.33749,46.92658,368.49786,340.04556,78.63894
231,1.917,215.93535,341.06262,39.95661,422.1322,367.28391,46.96035,368.81354,340.15668,78.51024
232,1.925,216.23015,340.95734,40.12518,422.13345,367.36481,46.72696,368.77908,340.35995,78.48964
233,1.933,216.27672,341.52264,40.40171,422.31152,366.80341,46.82552,368.95419,340.76294,78.49868
234,1.942,216.68861,341.7377,40.75532,422.14786,367.03586,46.8585,368.80206,341.22003,78.59816
235,1.95,216.65909,341.89282,41.0209,422.15936,366.98672,46.98676,368.65033,341.46448,78.70702
236,1.958,216.65909,341.89282,41.0209,422.38846,367.07703,46.59447,368.9288,341.67899,78.94173
237,1.967,216.78539,341.98413,41.73006,422.36575,367.06555,46.8381,369.09006,342.35074,79.24615
238,1.975,216.75993,342.18362,41.74488,421.74796,367.69217,46.78477,369.28674,342.98328,79.38071
239,1.983,216.8277,342.27881,41.81012,421.60092,367.79965,46.84032,369.37592,343.91821,79.89779
240,1.992,216.86482,342.94202,42.09101,421.92728,367.89935,46.86595,369.29761,344.2077,79.87949
241,2,216.69337,343.26215,42.33344,421.67523,367.71735,46.85902,369.16129,345.18869,80.05743
242,2.008,216.8602,343.37991,42.46652,421.60327,367.67978,46.8792,369.06937,345.1936,79.9794
243,2.017,216.8602,343.37991,42.46652,421.70651,367.52869,46.86571,369.28708,345.31189,80.18954
244,2.025,216.87306,343.5722,42.73001,421.74594,367.50891,46.99648,369.3157,345.42212,80.21794
245,2.033,216.74951,343.7532,43.0922,421.87012,367.96756,46.7605,369.28485,345.60727,80.25755
246,2.042,216.79607,343.85559,43.05954,421.85614,368.12064,46.76508,369.3674,345.74612,80.34824
247,2.05,216.85568,344.07263,43.12939,421.85614,368.12064,46.76508,369.06683,346.05621,80.45246
248,2.058,216.83699,344.02286,43.23672,421.85614,368.12064,46.76508,369.0383,346.09497,80.51479
249,2.067,216.49103,344.23386,43.03566,421.8703,368.1734,46.95263,369.0383,346.09497,80.51479
250,2.075,216.45328,344.07175,42.85833,421.8703,368.1734,46.95263,368.81943,346.13583,80.35844
251,2.083,216.46028,343.90442,42.46148,421.8703,368.1734,46.95263,368.87045,345.99063,80.42669
252,2.092,216.69948,343.63007,42.41842,421.75934,367.92349,46.75896,368.80399,345.68878,80.3615
253,2.1,216.59593,343.68744,41.92881,421.70468,367.67661,46.99751,368.8392,345.23947,80.23789
254,2.108,216.58612,343.50742,41.79496,421.59384,367.63452,46.94606,368.8392,345.23947,80.23789
255,2.117,216.58656,342.99197,41.1536,421.60327,367.67978,46.8792,368.60535,345.10776,80.04443
256,2.125,216.55211,342.64624,41.22421,421.60327,367.67978,46.8792,368.65155,344.47205,79.93446
257,2.133,216.41383,342.45639,41.10261,421.44815,367.80939,46.8293,368.77081,343.74664,79.61819
258,2.142,216.49097,342.2066,40.72141,421.44815,367.80939,46.8293,368.9624,342.94977,79.38205
259,2.15,216.32582,341.92529,40.40985,421.96915,367.30121,46.94527,368.66641,342.28052,79.30268
260,2.158,216.25343,341.96323,40.39099,421.84796,367.42337,47.02952,368.52774,341.98035,79.20716
261,2.167,216.20432,341.79431,40.32346,421.96915,367.30121,46.94527,368.25571,341.50403,78.72765
262,2.175,215.94682,341.43115,40.07253,421.96915,367.30121,46.94527,368.41702,341.45401,78.93143
263,2.183,215.94682,341.43115,40.07253,421.84796,367.42337,47.02952,368.22833,341.41211,78.80724
264,2.192,215.95247,341.14911,40.06924,421.91574,367.82425,46.9196,367.96396,341.06583,78.74572
265,2.2,215.95247,341.14911,40.06924,422.07556,367.86264,46.91474,367.95648,340.71011,78.72996
266,2.208,215.90308,340.94202,40.07285,422.02676,367.47858,46.90864,368.17645,340.41629,78.51762
267,2.217,215.95247,341.14911,40.06924,421.86072,367.45514,46.92437,368.62778,340.08887,78.5808
268,2.225,215.93535,341.06262,39.95661,421.46957,367.89914,46.5071,368.83984,339.99881,78.63682
269,2.233,215.95799,340.86707,40.06597,422.20801,367.40109,46.70826,368.95505,339.88196,78.57234
270,2.242,216.08931,340.81573,40.11475,422.35742,367.22113,46.55633,369.02841,339.88226,78.31818
271,2.25,216.35614,340.7106,40.3926,422.29196,367.14764,46.45335,368.95505,339.88196,78.57234
