Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
96,0.792,370.08023,-51.06786,321.64743,273.92615,-65.44661,88.16317,317.22934,14.67192,105.89368
97,0.8,371.20361,-50.15625,321.87976,273.66501,-65.43317,88.06398,317.22934,14.67192,105.89368
98,0.808,371.20361,-50.15625,321.87976,273.66501,-65.43317,88.06398,317.22934,14.67192,105.89368
99,0.817,370.21469,-50.89231,321.51273,273.41428,-65.28559,88.06976,317.22934,14.67192,105.89368
100,0.825,371.31985,-50.01863,321.76025,273.41428,-65.28559,88.06976,317.22934,14.67192,105.89368
101,0.833,371.39395,-50.1756,321.63815,273.58841,-65.39167,87.96427,316.62115,14.74222,105.81744
102,0.842,370.0376,-50.94167,320.84283,273.41428,-65.28559,88.06976,316.62115,14.74222,105.81744
103,0.85,370.0202,-50.65835,320.3035,273.41428,-65.28559,88.06976,316.75146,14.64041,105.66795
104,0.858,370.49005,-50.50673,320.80701,273.41428,-65.28559,88.06976,316.75146,14.64041,105.66795
105,0.867,371.54742,-49.37574,321.32086,273.41428,-65.28559,88.06976,317.35965,14.5701,105.7442
106,0.875,371.54742,-49.37574,321.32086,273.66501,-65.43317,88.06398,317.22934,14.67192,105.89368
107,0.883,372.55441,-49.14986,321.56506,273.41428,-65.28559,88.06976,317.22934,14.67192,105.89368
108,0.892,372.43488,-49.38716,321.75729,273.66501,-65.43317,88.06398,317.22934,14.67192,105.89368
109,0.9,372.03156,-49.34946,321.65936,273.70581,-65.31932,88.09779,317.22934,14.67192,105.89368
110,0.908,371.72333,-49.58827,321.82352,273.70581,-65.31932,88.09779,317.22934,14.67192,105.89368
111,0.917,371.67776,-49.7414,322.20602,273.70581,-65.31932,88.09779,317.22934,14.67192,105.89368
112,0.925,370.14258,-51.14657,322.27145,273.92615,-65.44661,88.16317,317.22934,14.67192,105.89368
113,0.933,371.53281,-49.44395,321.66489,273.70581,-65.31932,88.09779,317.22934,14.67192,105.89368
114,0.942,370.28625,-50.64738,321.68225,273.70581,-65.31932,88.09779,317.22934,14.67192,105.89368
115,0.95,371.53281,-49.44395,321.66489,273.70581,-65.31932,88.09779,317.22934,14.67192,105.89368
116,0.958,371.53281,-49.44395,321.66489,273.45508,-65.17172,88.10358,317.22934,14.67192,105.89368
117,0.967,371.27271,-49.23978,321.85248,273.45508,-65.17172,88.10358,317.22934,14.67192,105.89368
118,0.975,370.98981,-50.36745,321.10187,273.45508,-65.17172,88.10358,317.35965,14.5701,105.7442
119,0.983,370.11292,-50.04007,321.40668,273.32462,-65.01307,88.1142,317.22934,14.67192,105.89368
120,0.992,370.11292,-50.04007,321.40668,273.32462,-65.01307,88.1142,317.22934,14.67192,105.89368
121,1,370.11292,-50.04007,321.40668,273.45508,-65.17172,88.10358,317.22934,14.67192,105.89368
122,1.008,370.14584,-50.28389,321.72452,273.32462,-65.01307,88.1142,317.22934,14.67192,105.89368
123,1.017,370.14584,-50.28389,321.72452,273.45508,-65.17172,88.10358,317.22934,14.67192,105.89368
124,1.025,369.94858,-50.39685,322.03574,273.45508,-65.17172,88.10358,317.22934,14.67192,105.89368
125,1.033,369.94858,-50.39685,322.03574,273.45508,-65.17172,88.10358,317.22934,14.67192,105.89368
126,1.042,369.70694,-50.67648,322.0658,273.45508,-65.17172,88.10358,317.22934,14.67192,105.89368
127,1.05,369.70694,-50.67648,322.0658,273.45508,-65.17172,88.10358,317.22934,14.67192,105.89368
128,1.058,369.70694,-50.67648,322.0658,273.45508,-65.17172,88.10358,317.22934,14.67192,105.89368
129,1.067,370.66632,-50.92476,321.4393,273.57898,-65.05711,88.04661,317.22934,14.67192,105.89368
130,1.075,369.78165,-50.72743,321.90088,273.57898,-65.05711,88.04661,317.22934,14.67192,105.89368
131,1.083,370.45282,-51.12195,321.56512,273.53818,-65.17099,88.01279,317.22934,14.67192,105.89368
132,1.092,369.81729,-50.86836,321.83597,273.16562,-65.30653,88.07363,317.35965,14.5701,105.7442
133,1.1,370.86606,-51.54306,321.24469,273.40347,-65.13195,88.17567,317.31558,14.399,105.62296
134,1.108,370.54077,-51.7664,320.46341,273.28778,-65.20898,88.09377,317.31558,14.399,105.62296
135,1.117,370.54077,-51.7664,320.46341,273.30768,-65.34827,87.98851,317.22934,14.67192,105.89368
136,1.125,370.5733,-51.81832,320.11328,273.30768,-65.34827,87.98851,317.35965,14.5701,105.7442
137,1.133,372.44086,-51.23283,321.08502,273.53818,-65.17099,88.01279,317.22934,14.67192,105.89368
138,1.142,372.59448,-51.94761,321.74854,273.66501,-65.43317,88.06398,317.22934,14.67192,105.89368
139,1.15,372.129,-52.43248,321.73315,273.41428,-65.28559,88.06976,317.22934,14.67192,105.89368
140,1.158,371.00851,-53.19059,322.10803,273.41428,-65.28559,88.06976,317.05899,14.77598,106.05449
141,1.167,369.98279,-52.51356,321.21182,273.41428,-65.28559,88.06976,317.22934,14.67192,105.89368
142,1.175,370.68936,-52.56813,320.85916,273.66501,-65.43317,88.06398,317.22934,14.67192,105.89368
143,1.183,370.84216,-53.05466,320.80597,273.59528,-65.56291,87.96861,317.22934,14.67192,105.89368
144,1.192,370.83777,-52.99885,320.5365,273.55838,-65.49585,87.98273,317.01096,14.47717,105.83865
145,1.2,370.83777,-52.99885,320.5365,273.48181,-65.45435,87.88302,317.01096,14.47717,105.83865
146,1.208,370.12924,-52.56885,319.79156,273.28232,-65.51084,87.70184,317.01096,14.47717,105.83865
147,1.217,370.24167,-51.28531,318.73322,273.08151,-65.40532,87.35764,317.08771,14.23449,105.59805
148,1.225,367.64978,-51.87664,318.67667,273.11456,-65.39295,87.23786,317.31558,14.399,105.62296
149,1.233,367.64978,-51.87664,318.67667,273.01147,-65.21047,86.98925,317.31558,14.399,105.62296
150,1.242,367.30023,-51.52693,317.93097,272.71298,-65.11169,86.99657,317.00549,14.67559,104.96722
151,1.25,367.43811,-51.32719,317.79239,272.57886,-65.22583,86.96669,317.00549,14.67559,104.96722
152,1.258,367.32172,-50.78348,317.81006,272.57886,-65.22583,86.96669,316.84595,14.91781,104.88394
153,1.267,367.37436,-51.98162,318.8512,272.46417,-65.33295,87.01329,316.84595,14.91781,104.88394
154,1.275,367.37436,-51.98162,318.8512,272.79581,-65.18198,87.05433,316.84595,14.91781,104.88394
155,1.283,367.40686,-52.22595,319.16956,272.79581,-65.18198,87.05433,317.00549,14.67559,104.96722
156,1.292,366.96118,-51.92889,319.04083,273.23279,-65.21339,87.24458,317.52045,14.47367,105.3963
157,1.3,366.91605,-52.04674,319.70593,273.07159,-65.38916,87.63979,318.03531,14.27249,105.82529
158,1.308,370.49075,-51.29895,321.47437,273.28232,-65.51084,87.70184,317.94897,14.54539,106.09595
159,1.317,369.35025,-51.84594,321.87189,273.59528,-65.56291,87.96861,317.73068,14.35068,106.04095
160,1.325,369.50546,-51.55544,322.08121,273.86963,-65.38766,88.0377,317.81348,13.92008,106.3242
161,1.333,369.16675,-51.11923,322.41925,273.56177,-65.36094,88.26794,317.71375,13.74248,106.96574
162,1.342,369.22327,-51.54486,322.17999,273.79288,-65.48505,88.32542,317.71375,13.74248,106.96574
163,1.35,369.32794,-51.3015,322.40491,273.70993,-66.3614,88.61185,317.15097,13.53389,107.22511
164,1.358,369.42966,-51.31883,322.23074,273.72192,-66.51501,88.64191,317.15097,13.53389,107.22511
165,1.367,369.6557,-51.138,322.09747,273.85965,-66.65671,88.88074,316.76581,13.49095,107.40112
166,1.375,370.25571,-52.0443,321.62198,273.79388,-66.28915,88.71726,316.76581,13.49095,107.40112
167,1.383,369.85294,-51.64114,321.87164,273.79288,-65.48505,88.32542,316.76581,13.49095,107.40112
168,1.392,372.42548,-52.02323,321.28485,273.4382,-65.64285,88.20482,316.88983,13.651,107.31798
169,1.4,372.15073,-52.5011,321.25302,272.92191,-65.50629,88.03223,317.28778,14.22896,106.26413
170,1.408,371.36923,-53.2807,321.28592,272.87622,-65.76723,87.66953,317.08771,14.23449,105.59805
171,1.417,370.55762,-51.57006,318.97226,272.73651,-65.59997,86.87298,317.08771,14.23449,105.59805
172,1.425,369.96417,-51.51923,318.2543,272.47382,-65.46466,86.49939,316.49072,14.60919,105.2496
173,1.433,369.33231,-51.62794,317.85925,272.48083,-65.36404,85.98805,316.25925,16.01021,104.55598
174,1.442,369.46771,-50.24355,316.55179,272.13309,-64.99618,85.80338,316.08478,16.47925,104.47025
175,1.45,369.55573,-50.50761,316.73386,271.95612,-64.85844,85.75636,316.16144,16.54864,104.34926
176,1.458,369.00476,-50.20834,316.73724,271.83365,-64.79213,85.59915,315.61523,16.76101,103.95868
177,1.467,369.27139,-50.96346,317.03885,271.95612,-64.85844,85.75636,315.61523,16.76101,103.95868
178,1.475,368.96484,-51.20304,317.51031,272.23407,-65.13178,85.78489,316.08478,16.47925,104.47025
179,1.483,368.96484,-51.20304,317.51031,272.59818,-65.20483,86.15137,316.50632,15.84854,104.52899
180,1.492,368.08524,-50.83905,316.27948,273.07266,-65.02055,86.24588,317.15613,14.64129,105.53966
181,1.5,374.2916,-50.18027,320.57852,273.57132,-65.59428,87.16017,317.31558,14.399,105.62296
182,1.508,374.33286,-50.35776,320.87134,273.81689,-65.64502,87.44065,317.31558,14.399,105.62296
183,1.517,372.47543,-50.08096,321.18195,273.79953,-65.70256,87.80941,317.13937,14.44186,105.74569
184,1.525,372.48306,-50.29996,321.66031,274.24814,-65.7418,87.97549,317.01096,14.47717,105.83865
185,1.533,371.83759,-49.77839,321.4115,274.24814,-65.7418,87.97549,317.58432,13.92347,106.19116
186,1.542,371.83759,-49.77839,321.4115,274.43686,-66.14767,88.14201,317.43149,13.74794,107.04697
187,1.55,372.56277,-49.59476,321.74051,274.44882,-66.30124,88.17206,317.24173,13.68194,107.16991
188,1.558,370.47437,-50.79644,321.6586,274.15289,-66.74593,88.64968,316.90985,13.4698,107.31211
189,1.567,371.64148,-49.6873,321.94098,274.1214,-67.08878,88.72546,316.76581,13.49095,107.40112
190,1.575,371.47366,-49.88203,322.23026,274.21353,-67.35593,88.71529,316.76581,13.49095,107.40112
191,1.583,371.64148,-49.6873,321.94098,274.03217,-67.28448,88.77953,316.90985,13.4698,107.31211
192,1.592,371.54056,-49.9435,321.88892,274.17773,-66.30236,88.33729,316.88983,13.651,107.31798
193,1.6,370.47437,-50.79644,321.6586,273.92957,-65.8074,88.07963,317.19608,13.96243,106.70544
194,1.608,371.79282,-49.6484,321.47726,273.66241,-65.83964,87.84927,317.47742,14.29501,106.14117
195,1.617,374.30643,-49.95543,322.10361,273.16003,-65.73051,87.60303,316.77753,14.51108,104.94225
196,1.625,369.6579,-50.63063,317.88403,272.52573,-65.64753,86.85523,316.77753,14.51108,104.94225
197,1.633,369.57489,-50.40657,317.78143,272.60864,-65.46767,86.36723,316.25977,15.08986,104.80146
198,1.642,370.12393,-49.23829,316.94604,272.51346,-65.58984,86.28819,316.24051,15.20567,104.44135
199,1.65,369.57489,-50.40657,317.78143,272.59818,-65.20483,86.15137,316.16895,16.2025,104.04675
200,1.658,369.57489,-50.40657,317.78143,272.50299,-65.327,86.07233,316.16895,16.2025,104.04675
201,1.667,369.21573,-49.50471,316.90195,272.51346,-65.58984,86.28819,316.56766,14.89613,104.56123
202,1.675,368.86108,-49.9902,317.09732,272.61987,-65.73611,86.80669,316.65021,14.36691,105.33291
203,1.683,369.82596,-50.86908,318.71219,273.56265,-65.78629,87.39674,317.08771,14.23449,105.59805
204,1.692,369.56857,-50.42981,320.6738,273.79883,-65.49323,87.76662,317.09772,14.36372,105.70098
205,1.7,369.19531,-50.63335,320.98975,274.26248,-66.19938,88.00587,317.53128,13.92566,106.40543
206,1.708,369.10803,-50.72239,321.18542,274.03235,-67.09644,88.69331,316.90985,13.4698,107.31211
207,1.717,368.7504,-51.17029,321.27972,274.21353,-67.35593,88.71529,316.76581,13.49095,107.40112
208,1.725,368.59494,-51.12263,321.84036,274.30679,-67.45855,89.2112,316.76581,13.49095,107.40112
209,1.733,368.4296,-51.09484,321.8761,274.7063,-67.74997,89.68336,316.15363,13.43079,108.08046
210,1.742,368.78796,-50.8904,321.77197,274.36893,-67.94347,89.91553,316.04492,13.17426,108.25143
211,1.75,370.0715,-52.25902,323.27795,274.44247,-67.82724,89.92094,316.11908,12.9225,108.45748
212,1.758,370.0715,-52.25902,323.27795,274.55246,-67.74423,89.80801,316.11908,12.9225,108.45748
213,1.767,371.29443,-50.97906,323.14819,274.63055,-67.8462,89.72484,316.04492,13.17426,108.25143
214,1.775,371.39453,-50.77583,322.89999,274.28476,-67.89036,89.4314,316.39276,13.5507,107.60172
215,1.783,371.74478,-51.4107,324.0112,274.14685,-67.58758,88.6487,316.52283,13.40674,107.45111
216,1.792,372.39478,-50.72245,323.29349,273.74164,-67.30338,88.32354,316.76581,13.49095,107.40112
217,1.8,373.59503,-51.05241,322.70563,273.39465,-66.60209,87.6505,316.34503,13.92112,106.49046
218,1.808,366.77881,-51.80813,318.56494,272.52197,-65.99604,87.02123,317.08771,14.23449,105.59805
219,1.817,366.82465,-51.68977,317.89975,272.30234,-66.02834,86.72939,316.65021,14.36691,105.33291
220,1.825,366.69513,-51.95981,317.66403,272.51688,-65.81097,86.25148,316.13251,14.94578,105.19204
221,1.833,366.93607,-51.25498,317.64664,272.49335,-65.49336,85.77161,315.78806,16.50132,104.15678
222,1.842,366.45956,-51.74885,317.36823,272.05753,-65.20983,85.68481,315.78806,16.50132,104.15678
223,1.85,366.45956,-51.74885,317.36823,271.93506,-65.14354,85.52762,315.98392,16.45841,104.05487
224,1.858,366.45956,-51.74885,317.36823,272.05753,-65.20983,85.68481,315.98392,16.45841,104.05487
225,1.867,367.96356,-50.75287,317.37228,272.50381,-65.75616,85.98746,316.24051,15.20567,104.44135
226,1.875,366.82465,-51.68977,317.89975,272.36407,-65.97999,86.19899,316.67877,14.7213,104.64578
227,1.883,367.48621,-52.32854,318.66403,272.37973,-65.94804,86.29137,317.29254,14.30918,105.37138
228,1.892,370.40515,-52.31496,319.66513,272.92786,-66.4325,87.04878,317.29254,14.30918,105.37138
229,1.9,369.83472,-52.07314,320.237,273.44736,-66.44218,87.43564,317.40106,13.64791,106.1144
230,1.908,369.44891,-52.13261,320.54092,273.90564,-66.95194,87.98889,317.22894,13.32046,106.73612
231,1.917,369.09442,-52.1456,320.69458,273.75168,-67.70347,88.27888,317.25156,13.42237,107.13405
232,1.925,368.26193,-52.73335,321.06635,274.14685,-67.58758,88.6487,316.90802,13.4497,107.2751
233,1.933,368.13028,-52.13656,321.9823,274.11288,-67.96229,89.24206,316.90802,13.4497,107.2751
234,1.942,367.62094,-53.21298,321.62781,274.22501,-68.00414,89.5143,316.73471,13.19504,107.60963
235,1.95,368.16425,-52.0212,322.14636,274.47388,-68.01477,89.60964,316.51584,12.96163,107.91254
236,1.958,368.82382,-52.36678,322.57895,274.35953,-67.94716,89.82076,316.51584,12.96163,107.91254
237,1.967,369.31079,-53.25617,323.24255,274.54758,-67.96612,89.62464,316.51584,12.96163,107.91254
238,1.975,369.55508,-53.93491,322.52551,274.29501,-68.11141,89.28494,316.30576,13.30262,107.75656
239,1.983,369.03247,-52.3225,322.31891,274.01315,-67.79451,88.52525,316.52283,13.40674,107.45111
240,1.992,367.55237,-53.48287,320.92773,273.26291,-67.073,87.77825,316.74323,13.38905,107.00325
241,2,370.96533,-52.3143,320.73279,272.92719,-66.46629,87.06998,317.30801,13.64065,106.09148
242,2.008,367.53873,-52.60428,318.89578,272.36407,-65.97999,86.19899,316.65021,14.36691,105.33291
243,2.017,366.7908,-51.69518,317.70709,272.35358,-65.7172,85.98314,316.47159,14.7251,104.8895
244,2.025,366.66562,-52.01868,317.18268,271.47415,-65.40507,85.7177,315.84589,16.1016,104.5391
245,2.033,366.60449,-51.80412,317.07138,271.70108,-65.16325,85.53149,315.02005,16.6574,103.3634
246,2.042,366.91797,-51.35588,317.1571,271.72128,-65.18057,85.51774,315.09833,16.51052,103.72637
247,2.05,366.45956,-51.74885,317.36823,272.24399,-65.3479,85.74007,315.34738,16.21427,104.15668
248,2.058,366.48981,-52.00203,317.50012,272.49075,-65.58011,85.94324,315.34485,15.469,104.34527
249,2.067,366.99716,-51.46954,317.7579,272.36407,-65.97999,86.19899,316.65021,14.36691,105.33291
250,2.075,367.02979,-51.71401,318.07635,272.54419,-66.01923,86.38049,317.08771,14.23449,105.59805
251,2.083,372.9985,-51.88862,321.81351,273.2818,-66.45031,87.44241,317.08771,14.23449,105.59805
252,2.092,371.42987,-51.69839,322.80865,273.50266,-66.55937,87.99828,316.83981,13.47267,106.90096
253,2.1,371.63943,-51.07558,322.65631,274.0755,-67.4917,88.72195,316.76581,13.49095,107.40112
254,2.108,371.30908,-50.33239,322.23947,274.21353,-67.35593,88.71529,316.76581,13.49095,107.40112
255,2.117,371.44806,-50.43962,322.36588,274.57117,-67.76596,89.4942,316.76581,13.49095,107.40112
256,2.125,371.16074,-50.70609,322.87747,274.79349,-67.80352,90.09763,316.41141,13.08675,108.31617
257,2.133,371.21237,-50.68823,323.6463,274.77539,-67.79362,90.25948,316.90067,12.43769,109.55089
258,2.142,371.202,-51.47096,324.04019,274.69254,-67.99283,90.44427,317.03003,12.70492,109.80956
259,2.15,371.03943,-51.71222,324.13351,274.60916,-68.3035,90.80661,317.18927,12.39558,109.53304
260,2.158,370.96576,-51.65958,324.85062,274.60916,-68.3035,90.80661,317.18927,12.39558,109.53304
