Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
49,0.4,168.91125,397.51566,534.14392,338.2092,409.10464,482.90033,352.26276,290.14993,476.74796
50,0.408,169.14642,397.23151,534.13025,339.21097,408.83463,482.77487,352.39493,289.76398,476.88687
51,0.417,170.65233,396.91342,533.22595,338.89853,408.4321,482.73923,353.0289,289.43802,476.71582
52,0.425,171.06862,396.66092,533.19312,338.73337,407.22647,482.5817,353.47577,289.28918,476.58026
53,0.433,170.89484,396.40967,533.79266,339.53159,407.15915,483.04996,353.79874,288.76068,476.84363
54,0.442,171.17993,395.99469,533.77155,339.35611,407.1087,483.64233,354.35721,288.5751,476.40659
55,0.45,171.17993,395.99469,533.77155,339.33609,407.16568,484.63367,354.77505,288.47977,476.25879
56,0.458,170.93027,396.08237,534.14307,338.85294,407.22552,485.08832,354.77505,288.47977,476.25879
57,0.467,170.69286,395.88736,534.49762,338.87051,406.80762,485.73996,354.6503,288.35846,476.1048
58,0.475,170.59616,395.55722,534.80151,338.5022,406.08957,486.96994,354.70517,288.53717,475.95703
59,0.483,170.73738,395.1423,535.50238,338.5773,405.61694,487.63651,354.58487,288.33929,475.86301
60,0.492,170.64412,394.76587,535.84259,338.07648,405.61484,488.00659,354.58487,288.33929,475.86301
61,0.5,170.40498,394.51566,536.43774,336.97192,405.86243,488.65723,354.58487,288.33929,475.86301
62,0.508,170.11165,394.638,536.65094,335.86917,407.50171,489.75348,354.70517,288.53717,475.95703
63,0.517,169.85765,394.77075,536.914,335.36069,407.34485,490.14551,354.90082,288.73563,475.86267
64,0.525,170.21838,394.29886,537.38574,335.36948,407.40274,490.38702,354.60989,288.87979,475.64752
65,0.533,169.93878,394.25897,537.74548,335.36948,407.40274,490.38702,354.41425,288.68134,475.74191
66,0.542,169.41058,394.08029,537.64172,335.32123,407.41623,490.21884,354.29391,288.48343,475.64786
67,0.55,169.63545,393.75067,538.08893,335.76181,407.14877,490.01376,354.29391,288.48343,475.64786
68,0.558,168.78746,393.79388,536.94263,335.11734,407.23059,488.67804,354.12131,288.6557,475.63892
69,0.567,169.13879,394.0607,537.12976,335.76868,406.82578,488.40305,354.12131,288.6557,475.63892
70,0.575,169.3696,394.25751,536.90179,336.09351,406.93707,487.57767,354.12131,288.6557,475.63892
71,0.583,169.37016,393.97992,536.17645,335.83551,407.14197,486.69305,353.21011,288.48926,475.56961
72,0.592,169.40871,394.28613,535.68939,335.89001,407.47894,485.95114,353.42758,288.6741,475.57974
73,0.6,169.25882,394.36316,535.21667,336.23114,407.45541,485.67197,353.42758,288.6741,475.57974
74,0.608,169.67346,395.16031,534.90771,336.32538,407.3927,485.14951,353.14734,288.60379,475.65823
75,0.617,170.00882,395.41949,534.49609,336.81909,407.3143,484.91217,352.98126,288.43256,475.74664
76,0.625,170.22212,395.6748,534.52942,337.40411,407.12326,484.82288,352.98126,288.43256,475.74664
77,0.633,170.12781,395.96561,534.35803,337.72366,407.32773,484.73734,352.93948,288.26099,475.86816
78,0.642,170.26431,396.13458,534.328,337.88974,407.35071,484.28952,352.93948,288.26099,475.86816
79,0.65,170.26431,396.13458,534.328,338.33163,407.33334,484.16803,352.98917,288.13934,475.80582
80,0.658,170.47324,396.07761,534.58289,338.68326,407.34299,484.54196,352.98917,288.13934,475.80582
81,0.667,170.47324,396.07761,534.58289,338.96292,407.04422,484.78064,352.98917,288.13934,475.80582
82,0.675,170.56541,395.93585,534.59277,339.04111,407.09012,484.97388,352.98917,288.13934,475.80582
83,0.683,170.47766,395.75497,534.74762,338.97345,406.74466,485.09702,352.98917,288.13934,475.80582
84,0.692,170.40752,395.75351,534.8764,339.06158,406.55707,485.20404,352.99646,287.8642,475.68515
85,0.7,170.40752,395.75351,534.8764,339.17346,406.11328,485.37366,353.32776,287.5993,475.79913
86,0.708,170.20775,395.65387,534.79541,338.83405,406.19403,485.77185,353.32776,287.5993,475.79913
87,0.717,170.22704,395.3927,534.87701,338.78732,405.77472,486.29089,353.32776,287.5993,475.79913
88,0.725,170.24341,395.29541,535.03497,338.59985,405.72247,486.64001,353.81503,287.73511,476.004
89,0.733,170.23468,394.96219,535.19275,338.16864,405.58896,486.88593,353.81503,287.73511,476.004
90,0.742,169.71614,394.43695,535.34521,337.82138,405.74487,487.40039,353.81503,287.73511,476.004
91,0.75,169.63597,394.41385,535.5036,337.55286,405.68216,487.74335,353.85559,287.94861,475.87399
92,0.758,169.6279,394.3187,535.66772,336.42807,406.01852,487.84808,353.85559,287.94861,475.87399
93,0.767,169.71436,393.92126,535.87756,336.13467,406.36325,487.96741,353.85559,287.94861,475.87399
94,0.775,169.66122,394.14517,536.44092,335.8685,406.86215,488.36148,354.31155,288.79614,476.03476
95,0.783,169.58598,394.33176,536.8078,335.66754,407.60068,488.78082,354.30365,289.08939,475.97559
96,0.792,169.48238,394.76312,536.84052,335.56216,407.80829,488.65952,354.25302,289.25293,476.02951
97,0.8,169.17703,394.83505,536.84033,335.42975,408.02649,488.50519,354.31525,289.83881,476.26453
98,0.808,168.83714,394.98907,536.78613,334.75797,408.15356,488.453,353.80502,290.27951,476.2504
99,0.817,168.19203,395.67685,537.55322,334.55457,408.45398,488.45099,353.84198,290.42825,476.44171
100,0.825,168.59294,395.3718,536.53992,334.77008,408.75684,488.29135,354.05316,290.95673,476.35446
101,0.833,168.28372,395.80954,536.3125,334.79285,409.00375,488.06726,353.21561,291.82184,476.26993
102,0.842,167.62477,396.65616,537.07764,334.98672,409.48007,487.78751,352.55176,292.37469,475.87613
103,0.85,168.20163,396.21091,535.81622,335.4328,409.7265,487.29208,352.48145,292.77377,475.9375
104,0.858,167.7885,397.02502,535.53217,335.06909,410.491,486.77002,352.87772,293.10498,476.03781
105,0.867,167.67615,397.73575,535.09369,335.27853,411.62448,486.4986,352.99817,293.30283,476.13208
106,0.875,167.37015,398.10745,534.83478,334.62515,412.2186,486.21979,352.90308,293.70895,476.24103
107,0.883,166.85765,398.155,534.72174,334.4949,412.63538,485.99097,352.52341,294.78629,476.14325
108,0.892,167.02051,398.89627,534.45374,334.51764,412.86981,485.75815,352.52341,294.78629,476.14325
109,0.9,166.83243,399.63016,534.38684,334.45828,413.06461,485.69537,352.52341,294.78629,476.14325
110,0.908,166.69962,400.14511,534.64746,334.48727,413.4855,485.65512,352.43704,294.99213,476.24261
111,0.917,166.72319,400.24631,534.72626,334.48727,413.4855,485.65512,352.2999,295.34216,476.16666
112,0.925,166.72319,400.24631,534.72626,334.48727,413.4855,485.65512,352.2999,295.34216,476.16666
113,0.933,166.72319,400.24631,534.72626,334.70032,413.40283,485.73203,352.2999,295.34216,476.16666
114,0.942,166.72319,400.24631,534.72626,335.08487,412.92331,486.15311,352.2999,295.34216,476.16666
115,0.95,166.52751,400.2627,534.84637,335.33115,412.87384,486.36191,352.24695,294.67188,475.97922
116,0.958,166.46713,400.2319,534.8222,335.40491,412.71817,486.69339,352.24695,294.67188,475.97922
117,0.967,166.51537,400.17841,534.87366,335.47855,412.41309,487.03241,352.24695,294.67188,475.97922
118,0.975,166.55655,399.8313,535.13513,336.36865,411.35355,486.67065,352.7298,293.57129,476.11816
119,0.983,166.77879,399.38803,534.99927,336.54068,411.26987,486.83649,352.87772,293.10498,476.03781
120,0.992,166.36124,399.28116,534.37311,335.68234,410.47116,487.20612,352.48145,292.77377,475.9375
121,1,166.60869,398.51328,534.43109,335.944,409.99908,487.40991,352.48145,292.77377,475.9375
122,1.008,167.39635,398.17114,534.3006,335.96899,409.94293,487.4631,352.50012,291.86877,476.4184
123,1.017,168.2836,397.6492,534.79041,335.82281,409.72623,487.21906,352.36896,291.478,476.30887
124,1.025,168.8084,397.10046,534.49036,335.58313,409.13647,487.14725,352.91428,290.72211,476.4855
125,1.033,169.29507,396.69244,534.4574,335.57373,408.65878,486.73688,352.81592,290.10751,476.65399
126,1.042,169.16319,396.6749,534.59125,335.59351,408.27274,486.6308,352.67361,289.39203,477.25378
127,1.05,169.4758,396.02295,534.54718,335.73831,407.55603,486.04956,353.56601,288.92105,477.27692
128,1.058,169.17851,396.17462,534.87952,335.89001,407.47894,485.95114,353.6857,288.60239,477.49014
129,1.067,169.45615,395.79761,534.9873,336.03394,407.44348,485.97705,353.6857,288.60239,477.49014
130,1.075,169.46425,395.58588,534.80872,336.37506,407.41995,485.69785,353.54926,288.08267,478.09879
131,1.083,169.68445,395.8129,535.04706,336.80887,407.37772,485.59061,353.54926,288.08267,478.09879
132,1.092,169.69254,395.60114,534.86853,336.80887,407.37772,485.59061,354.16306,288.19562,477.98334
133,1.1,169.69254,395.60114,534.86853,336.75385,407.32172,485.1926,353.79047,288.28665,478.04507
134,1.108,169.87407,395.9584,534.67285,337.01337,407.35892,485.04422,353.96643,288.74777,477.80316
135,1.117,169.85213,396.0181,534.77283,337.11108,407.51834,484.8287,355.51709,289.19382,477.84521
136,1.125,169.98317,395.76147,534.68756,337.02307,407.59894,484.69986,355.42596,289.93353,477.09018
137,1.133,171.11346,395.94858,533.84583,336.94675,407.76013,484.69186,355.95734,290.41672,476.99832
138,1.142,170.47324,396.07761,534.58289,337.26428,408.31702,484.93567,355.8201,290.76611,476.92255
139,1.15,170.50629,396.19452,534.74927,336.64343,408.66046,485.34497,356.05054,290.99475,476.89297
140,1.158,170.55598,396.26083,534.8493,336.71738,409.13992,485.69946,355.94266,291.33276,476.53555
141,1.167,170.48586,396.25934,534.97809,336.42535,409.76913,486.91431,355.2988,292.13947,475.93448
142,1.175,170.57803,396.11758,534.98792,336.24756,409.87823,487.17169,355.39902,292.53693,475.64322
143,1.183,171.35016,397.19046,536.85156,336.02036,409.99301,488.02359,355.42017,292.97784,475.20956
144,1.192,170.90575,396.50562,536.38611,335.69156,410.09695,488.26749,354.61368,293.31375,474.98114
145,1.2,170.67369,396.66742,536.86249,335.86624,410.13611,488.47668,354.61368,293.31375,474.98114
146,1.208,170.46504,396.78906,536.98883,335.7222,409.7616,488.86804,354.17551,293.35632,474.9249
147,1.217,170.46759,396.71106,537.05133,335.72818,409.62698,488.98746,354.17551,293.35632,474.9249
148,1.225,170.27341,396.60449,536.73798,335.94058,409.61035,488.88736,354.21283,293.09659,474.71521
149,1.233,168.67239,397.04938,537.58582,336.01358,409.69226,488.81445,353.80048,292.36661,475.44614
150,1.242,168.54628,397.00497,537.35175,335.8642,409.21432,488.64584,353.67807,291.69791,475.73288
151,1.25,168.54694,397.08386,537.29401,335.67853,408.99936,488.62769,353.19672,291.37817,475.64343
152,1.258,169.1076,396.50507,536.11304,335.93774,408.93213,488.18332,353.51611,290.08417,475.99197
153,1.267,169.86168,396.24878,535.78912,336.44333,408.38449,487.64651,353.2103,289.70526,475.83987
154,1.275,170.21188,396.08832,535.19891,336.67557,407.72391,486.88242,353.05093,288.79395,475.89465
155,1.283,170.33083,395.95758,535.01746,337.10907,407.22525,486.56274,352.93948,288.26099,475.86816
156,1.292,170.33083,395.95758,535.01746,337.48926,406.59167,486.00699,352.94864,287.92581,475.93585
157,1.3,170.39998,395.84128,535.04376,338.14609,406.52478,485.80365,352.59634,287.71603,475.93976
158,1.308,170.52301,395.70828,534.78607,338.56891,406.00952,485.21393,352.86597,287.28333,476.14951
159,1.317,170.89818,395.87045,534.81952,339.13303,405.7326,484.68643,353.31918,287.0105,476.27457
160,1.325,171.02443,395.80368,534.86707,339.52219,405.0126,484.4173,353.61005,286.86646,476.48959
161,1.333,171.01025,395.70691,534.92377,340.15445,404.68628,483.67068,353.58475,286.4418,476.87866
162,1.342,170.14249,395.45535,534.60992,340.40738,404.51501,482.59772,353.90649,286.47476,476.95383
163,1.35,170.93138,395.57468,534.91913,340.59262,404.50311,482.48431,353.90649,286.47476,476.95383
164,1.358,171.4843,395.51376,534.87549,340.39822,404.45847,482.35208,354.21786,286.3746,477.18301
165,1.367,171.65614,395.86279,534.75,340.11469,404.49234,482.58246,354.21786,286.3746,477.18301
166,1.375,172.33984,395.85303,533.99915,340.34302,404.8237,483.17319,354.34253,286.49585,477.33691
167,1.383,172.02386,395.63074,534.18994,339.19788,404.69052,484.23163,354.50546,286.97018,476.91541
168,1.392,171.35263,395.08215,534.12817,339.08981,404.81348,484.53412,354.81363,287.32565,477.02542
169,1.4,171.23877,394.67358,533.90912,338.6214,405.76199,485.81418,355.2789,287.83295,476.82858
170,1.408,170.7216,395.10699,534.54974,338.10767,405.7182,486.81036,355.23819,288.26788,476.55759
171,1.417,171.10167,395.86066,535.54596,337.52573,405.99817,487.68835,355.6225,289.13403,476.0853
172,1.425,170.75031,395.3815,536.1745,336.65161,407.76547,489.23425,355.81049,289.29153,476.10138
173,1.433,170.53667,395.37302,536.50281,336.46335,407.90646,489.75662,355.9736,289.5603,476.06366
174,1.442,170.27144,395.03949,536.89209,335.99631,408.22119,490.36603,356.27081,290.21548,476.21616
175,1.45,170.12718,394.87552,537.50067,335.6506,408.47302,490.87024,356.11044,291.0368,476.62509
176,1.458,169.23784,395.81534,538.00641,335.0267,408.86523,490.2269,356.27591,291.13962,476.75464
177,1.467,168.5433,395.94754,537.94769,334.49243,409.31317,490.15771,356.27591,291.13962,476.75464
178,1.475,169.0649,396.29935,538.74512,334.87082,409.15573,490.72678,355.62335,292.23224,476.07922
179,1.483,168.13364,397.02872,538.58191,334.29547,409.55609,490.38538,355.50806,292.80591,476.14514
180,1.492,168.19624,397.12646,538.68658,334.1499,409.44312,489.939,354.7442,293.46921,476.24847
181,1.5,167.75098,397.44638,538.09204,334.17297,410.40012,488.78107,353.9726,293.49011,476.18259
182,1.508,166.89301,398.44119,537.12988,334.76486,410.84418,488.41974,353.78555,293.38336,476.31601
183,1.517,166.17932,398.15036,536.38416,334.77292,412.02948,487.9079,353.18158,293.633,476.1857
184,1.525,166.56514,399.49683,536.49103,334.31345,412.26941,486.48853,353.07822,294.14517,475.93433
185,1.533,166.81671,398.40167,534.8136,334.47281,412.72479,485.86584,353.07608,294.33557,476.15366
186,1.542,166.40714,400.21313,536.30396,334.47778,413.24725,484.59473,352.52341,294.78629,476.14325
187,1.55,166.93935,399.37762,534.34924,335.37833,412.89871,483.92767,352.52341,294.78629,476.14325
188,1.558,167.00813,399.66708,534.22528,335.71017,413.21567,483.22238,352.43704,294.99213,476.24261
189,1.567,167.65974,399.63055,533.4906,336.14743,412.43198,482.1402,352.54086,295.30798,476.56671
190,1.575,168.25244,400.15643,533.53253,336.43393,412.68744,481.84756,352.80032,295.18033,477.17468
191,1.583,167.56844,401.41766,534.65533,336.72485,412.59409,481.35382,352.80032,295.18033,477.17468
192,1.592,167.55957,401.62906,534.53772,336.81824,412.83939,481.26443,352.73572,295.28687,477.26907
193,1.6,167.61298,401.87302,534.55627,336.93774,412.77716,480.88599,352.73572,295.28687,477.26907
194,1.608,167.52071,402.01855,534.55139,336.93774,412.77716,480.88599,352.73572,295.28687,477.26907
195,1.617,167.52071,402.01855,534.55139,336.91672,412.81744,481.14731,352.80032,295.18033,477.17468
196,1.625,167.5574,401.81897,534.66028,336.84833,412.74939,481.49402,352.80032,295.18033,477.17468
197,1.633,167.77815,401.13199,534.53662,336.543,412.78577,482.84085,353.22409,294.83981,477.09384
198,1.642,168.2493,399.83151,533.61005,337.01932,413.11179,484.71802,353.32507,294.43265,476.77216
199,1.65,167.81314,399.44095,533.75964,336.54608,412.86975,485.67691,353.17273,294.07492,476.35431
200,1.658,167.02354,400.84219,535.45331,336.65637,412.59668,487.38565,353.17273,294.07492,476.35431
201,1.667,167.30118,399.07471,534.414,336.45084,412.3515,487.6889,353.18158,293.633,476.1857
202,1.675,166.90334,398.47028,534.4328,336.12241,411.19479,488.37604,353.78555,293.38336,476.31601
203,1.683,166.87651,398.00302,534.78821,334.96857,410.82648,488.68256,353.30539,293.40894,476.28979
204,1.692,167.17267,397.30988,534.99518,334.61102,410.20627,489.92453,353.78555,293.38336,476.31601
205,1.7,167.629,397.04398,536.06372,334.47256,410.08044,490.29199,352.87772,293.10498,476.03781
206,1.708,167.00729,396.64493,536.17584,334.11633,409.78278,490.35779,352.87772,293.10498,476.03781
207,1.717,167.34511,395.94446,536.89795,333.94849,409.44086,490.29593,352.64719,292.87643,476.06729
208,1.725,167.33168,395.78366,537.0434,333.57486,408.23093,489.20273,352.83218,292.14261,476.45972
209,1.733,167.32701,395.61749,537.01825,335.2749,409.84857,490.82068,352.6658,291.96579,476.56631
210,1.742,167.08957,395.50546,536.87738,335.2749,409.84857,490.82068,352.44342,291.77292,476.56873
211,1.75,166.77806,395.34464,536.62555,333.67563,408.69299,489.35727,352.28253,291.68384,476.40829
212,1.758,166.39671,395.3851,536.55664,333.70786,408.668,488.72235,352.44043,290.8877,476.66702
213,1.767,166.27431,395.21094,536.10565,333.94394,408.57245,488.41418,352.34811,290.31854,476.7847
214,1.775,166.41498,395.30576,535.62469,333.90524,408.74448,488.10272,352.34811,290.31854,476.7847
215,1.783,166.48938,395.33185,535.34308,334.7395,408.63892,486.90787,352.11172,289.90643,477.00903
216,1.792,166.50929,395.16687,534.95135,334.56622,408.2915,485.96841,351.96432,289.58505,477.35739
217,1.8,166.66444,395.32602,534.70917,334.87,408.54233,485.1283,351.96432,289.58505,477.35739
218,1.808,166.82204,395.78662,534.23584,334.99033,408.89612,483.73276,351.55664,289.99084,477.25687
219,1.817,167.78235,396.12686,534.10779,335.52005,408.51285,483.65732,351.55664,289.99084,477.25687
220,1.825,168.52026,396.43304,533.91638,335.7243,408.81036,482.92084,351.46436,290.21265,477.33685
221,1.833,168.66879,397.4364,533.91882,335.94101,408.87286,482.57614,351.46436,290.21265,477.33685
222,1.842,168.66647,397.49048,533.86438,335.94101,408.87286,482.57614,351.52057,291.08163,476.80194
223,1.85,168.66647,397.49048,533.86438,336.80069,409.66653,482.67557,351.52057,291.08163,476.80194
224,1.858,168.79698,397.5025,533.9624,337.30942,409.58658,482.88776,351.60699,290.87576,476.70248
225,1.867,168.87012,397.33853,533.6076,337.37308,409.58289,483.30972,352.13843,291.24939,476.33841
226,1.875,168.95892,397.07437,533.66528,337.98825,409.47458,484.31165,352.13843,291.24939,476.33841
227,1.883,168.9989,396.86804,533.64984,339.27142,408.18298,483.52591,352.13843,291.24939,476.33841
228,1.892,168.70001,397.31033,534.20502,338.84442,408.05634,483.78717,352.01877,291.56836,476.125
229,1.9,168.70001,397.31033,534.20502,338.40225,409.38013,485.64078,352.05609,291.30878,475.91547
230,1.908,168.69632,397.08383,534.45593,337.44873,409.2038,486.22043,352.17575,290.98984,476.12891
231,1.917,168.51404,397.37189,534.87653,337.42624,409.59906,486.7197,352.31329,290.64001,476.2049
232,1.925,168.85797,396.82162,535.20789,336.95633,409.43225,487.04507,352.64682,290.34479,476.32373
233,1.933,168.98477,396.44363,535.2569,337.16849,409.15469,487.06799,353.09067,290.05112,476.22418
234,1.942,169.29446,396.22397,535.38959,337.35675,409.12793,487.86618,353.09067,290.05112,476.22418
235,1.95,169.29446,396.22397,535.38959,337.01636,408.68127,487.60727,353.09067,290.05112,476.22418
236,1.958,169.5999,396.12286,535.62067,336.53284,407.51328,486.73245,353.09067,290.05112,476.22418
237,1.967,169.21947,395.90063,535.409,337.4512,407.37332,487.07098,353.71207,289.70132,476.35587
238,1.975,169.59245,395.56992,535.3913,338.13452,407.57877,487.59778,354.08478,289.6102,476.29413
239,1.983,169.63251,395.215,535.34558,339.16812,407.90503,488.11691,354.16641,289.45847,476.12897
240,1.992,169.63251,395.215,535.34558,335.64822,407.82016,488.2067,354.45737,289.31427,476.34409
241,2,169.52397,394.93689,535.56244,335.64822,407.82016,488.2067,354.77444,289.33737,476.21503
242,2.008,169.30151,394.79282,535.73639,335.61176,407.65921,488.29355,354.77444,289.33737,476.21503
243,2.017,169.35706,394.79449,535.8717,335.58209,407.59213,488.38254,354.77444,289.33737,476.21503
244,2.025,169.22594,394.56335,536.22064,335.6423,407.0773,488.30881,354.77444,289.33737,476.21503
245,2.033,169.22594,394.56335,536.22064,335.73346,406.88455,488.34772,354.50327,288.89526,476.37454
246,2.042,169.06683,394.45468,536.39746,335.73346,406.88455,488.34772,354.50327,288.89526,476.37454
247,2.05,168.34137,394.85779,536.80066,335.57214,407.22617,488.24283,354.33508,289.2525,476.63916
248,2.058,168.27895,394.72775,536.90021,335.71271,407.38147,488.061,353.96237,289.34357,476.70093
249,2.067,168.14014,394.56375,536.52686,335.65738,407.50467,488.01654,353.67142,289.48776,476.48584
250,2.075,167.97241,394.7373,536.48022,335.46466,407.53564,487.92575,353.18762,289.48792,476.43008
251,2.083,167.98759,394.9296,536.38251,335.11911,407.67239,487.81323,352.99194,289.28937,476.52451
252,2.092,167.98759,394.9296,536.38251,335.34607,407.71942,487.6048,353.09067,290.05112,476.22418
253,2.1,168.00252,395.32413,536.29388,335.27969,408.11505,486.96021,353.09067,290.05112,476.22418
254,2.108,168.15111,394.8616,535.30731,335.35416,408.48901,486.66956,352.91797,290.22354,476.21521
255,2.117,168.24954,395.33063,535.19598,335.23065,408.33374,486.52951,352.31329,290.64001,476.2049
256,2.125,168.73888,395.97946,535.01129,335.17804,408.35803,485.81519,351.97461,291.5304,475.77441
257,2.133,169.17957,396.11481,534.91144,335.06161,408.68042,485.50092,352.20514,291.75897,475.74487
258,2.142,169.1181,396.32712,534.49353,335.25995,408.58054,485.30905,352.36359,292.21719,475.85999
259,2.15,169.07993,396.77896,534.60864,335.40344,408.81973,485.38971,352.36359,292.21719,475.85999
260,2.158,168.20436,397.25659,533.84015,335.27408,409.69235,484.8779,352.10425,292.1973,475.52252
261,2.167,168.69632,397.08383,534.45593,335.90979,409.02002,485.65814,351.98273,291.78546,475.49872
262,2.175,168.59583,397.3009,534.59442,335.98712,409.19458,485.9303,351.90851,291.99869,475.61697
263,2.183,168.47932,396.88596,534.43005,336.32648,409.67285,486.66043,351.93729,291.78995,475.98395
264,2.192,168.06641,397.57846,534.9682,336.2919,409.61685,486.92673,351.7522,291.55688,475.52826
265,2.2,168.15216,397.26648,535.18201,336.25684,409.56284,486.98141,351.97461,291.5304,475.77441
266,2.208,168.02026,397.11191,535.20941,336.09744,409.37286,486.9115,352.05609,291.30878,475.91547
267,2.217,168.51671,397.00717,535.40155,336.02231,408.89197,487.18326,352.31329,290.64001,476.2049
268,2.225,169.21448,396.41022,535.30902,336.41348,408.55569,487.51913,353.09067,290.05112,476.22418
269,2.233,169.29446,396.22397,535.38959,336.68106,408.29819,487.80414,352.64502,289.50632,476.078
270,2.242,169.614,396.19067,535.42279,336.5455,407.54837,487.60956,352.93057,288.5961,475.8006
271,2.25,169.61342,395.95773,535.29749,337.01852,406.81638,487.25845,352.98917,288.13934,475.80582
