Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
45,0.367,155.04933,69.16615,1699.05188,275.55981,57.91745,1605.81274,60.0763,76.40042,1603.75415,261.53091,47.06492,1453.20728
46,0.375,155.04933,69.16615,1699.05188,275.76956,58.06266,1605.98608,60.01984,76.61168,1603.85474,261.53091,47.06492,1453.20728
47,0.383,155.17671,69.13577,1699.07532,275.92288,58.18844,1605.97021,60.33614,76.81319,1603.67383,261.53091,47.06492,1453.20728
48,0.392,155.17671,69.13577,1699.07532,276.10257,58.29724,1605.80737,60.27966,77.02445,1603.77441,261.7915,47.09899,1453.15088
49,0.4,155.70621,69.65501,1698.8634,276.10257,58.29724,1605.80737,60.59191,76.99834,1603.70764,261.7915,47.09899,1453.15088
50,0.408,155.79599,69.6242,1698.9845,276.91156,58.06717,1605.50342,61.69732,77.23506,1604.13696,261.7915,47.09899,1453.15088
51,0.417,155.76653,69.42558,1699.29431,276.90842,58.30593,1605.32141,61.66476,77.29362,1604.38977,261.7915,47.09899,1453.15088
52,0.425,156.12392,69.8472,1699.1488,276.92218,57.85141,1605.36194,61.82462,77.57632,1604.33289,262.2677,47.26971,1453.10986
53,0.433,156.16837,69.87106,1699.00232,276.91904,58.09016,1605.17993,61.69946,77.81917,1604.49084,262.2677,47.26971,1453.10986
54,0.442,156.27309,69.84299,1699.02234,276.91904,58.09016,1605.17993,61.82462,77.57632,1604.33289,262.2677,47.26971,1453.10986
55,0.45,156.27309,69.84299,1699.02234,276.91904,58.09016,1605.17993,61.88107,77.36507,1604.2323,262.09952,46.99756,1452.66895
56,0.458,156.27309,69.84299,1699.02234,276.91904,58.09016,1605.17993,62.14633,77.38752,1604.11121,262.0769,45.82792,1452.41626
57,0.467,156.27309,69.84299,1699.02234,277.21609,58.15026,1605.0166,62.14633,77.38752,1604.11121,262.328,45.79397,1452.4635
58,0.475,156.27309,69.84299,1699.02234,277.21609,58.15026,1605.0166,62.08986,77.5988,1604.21191,262.36798,45.79859,1452.45581
59,0.483,156.27309,69.84299,1699.02234,277.21609,58.15026,1605.0166,62.15786,77.61046,1604.15857,262.61624,45.76444,1452.50354
60,0.492,156.42915,69.99919,1699.04773,277.24094,58.33786,1604.8916,62.21434,77.39917,1604.05786,262.61624,45.76444,1452.50354
61,0.5,156.47208,69.96701,1699.16345,277.24094,58.33786,1604.8916,62.21434,77.39917,1604.05786,262.61624,45.76444,1452.50354
62,0.508,156.64746,69.53391,1699.09167,277.24094,58.33786,1604.8916,62.54452,77.63441,1603.93359,262.82047,45.86795,1452.34351
63,0.517,156.5265,70.07035,1699.14734,277.37918,58.7041,1604.89441,62.54452,77.63441,1603.93359,262.67938,46.24484,1452.73474
64,0.525,156.79315,70.0769,1699.13855,277.37918,58.7041,1604.89441,62.60911,77.79768,1603.87378,263.01077,47.30944,1453.03699
