Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
13,0.1,462.68161,-184.55731,1409.57239,450.03033,-153.17395,1452.54199,440.20969,-109.7387,1462.89514,438.00433,-75.57403,1468.7948,501.33698,-105.01192,1415.69531,510.25159,-50.25366,1411.50903,499.33496,-3.36764,1396.11096
14,0.108,462.68161,-184.55731,1409.57239,450.4064,-153.20154,1452.3905,441.21756,-110.06563,1463.18372,438.00433,-75.57403,1468.7948,501.33698,-105.01192,1415.69531,510.25159,-50.25366,1411.50903,499.33496,-3.36764,1396.11096
15,0.117,462.83575,-184.57831,1408.99451,450.27884,-153.86246,1451.81921,441.46027,-110.33217,1463.66113,437.58401,-76.21962,1469.10925,501.44394,-104.87648,1415.56738,510.05566,-50.08477,1411.72009,499.35672,-3.11527,1396.21338
16,0.125,462.84436,-184.19952,1408.86365,451.99771,-155.33624,1451.29944,441.06488,-111.45882,1464.00061,437.91772,-76.14903,1469.56909,501.44394,-104.87648,1415.56738,510.05566,-50.08477,1411.72009,498.81494,-3.39848,1396.63184
17,0.133,463.69858,-184.36023,1408.56213,451.99771,-155.33624,1451.29944,441.66776,-112.46086,1464.21216,437.17487,-76.52983,1470.172,501.44394,-104.87648,1415.56738,510.05566,-50.08477,1411.72009,498.14566,-2.70488,1396.89539
18,0.142,463.91217,-184.25842,1408.37109,451.99771,-155.33624,1451.29944,442.15274,-113.08107,1464.47668,437.72705,-76.23269,1471.07129,501.66138,-104.61729,1415.71277,510.05566,-50.08477,1411.72009,498.10886,-2.7562,1397.07617
19,0.15,463.94803,-184.31964,1408.52686,452.2438,-155.60449,1451.26147,442.42618,-113.3143,1464.39734,437.95731,-76.51112,1471.2771,501.66138,-104.61729,1415.71277,510.19046,-50.79023,1411.91956,498.80521,-2.93408,1398.62109
20,0.158,463.94803,-184.31964,1408.52686,452.2438,-155.60449,1451.26147,442.40494,-113.80418,1464.31799,437.95731,-76.51112,1471.2771,501.66138,-104.61729,1415.71277,510.42935,-50.56413,1412.052,498.76251,-3.3232,1399.146
21,0.167,464.43607,-183.70784,1408.58435,452.2438,-155.60449,1451.26147,442.40494,-113.80418,1464.31799,437.88257,-76.89646,1471.68335,502.14383,-104.91479,1415.73145,511.2088,-50.20063,1412.58667,498.69016,-3.63733,1399.30457
22,0.175,464.43607,-183.70784,1408.58435,452.2438,-155.60449,1451.26147,441.60449,-113.96803,1464.38904,438.14612,-76.82418,1471.60339,502.03378,-105.1558,1416.1073,511.72913,-50.1025,1412.78381,499.01981,-3.82663,1399.63196
23,0.183,464.79883,-184.00916,1408.96191,452.79553,-155.8237,1451.66833,442.4548,-113.92488,1464.64819,437.88257,-76.89646,1471.68335,501.92682,-105.29113,1416.23511,510.64221,-49.25844,1413.65283,499.16827,-3.78776,1399.75317
24,0.192,464.67661,-184.26897,1409.03064,452.79553,-155.8237,1451.66833,441.64719,-114.13442,1464.65308,438.14612,-76.82418,1471.60339,501.92682,-105.29113,1416.23511,510.64221,-49.25844,1413.65283,499.35199,-3.8527,1399.96362
25,0.2,464.74347,-184.27263,1409.40161,452.50342,-155.49144,1451.99915,441.82004,-113.9864,1464.80786,438.44781,-77.0074,1471.85315,501.92682,-105.29113,1416.23511,511.13559,-49.1997,1413.9115,502.36627,-5.83005,1399.54089
26,0.208,464.72549,-184.09402,1409.58643,452.74194,-155.77806,1451.94067,441.99539,-113.24998,1464.78503,438.83093,-76.93489,1471.6626,502.30902,-104.8358,1416.49084,508.84213,-48.7903,1414.38306,502.99496,-5.75538,1399.74915
27,0.217,464.98102,-184.05997,1409.62842,452.45615,-155.46043,1452.21863,442.2717,-113.15495,1464.8186,439.32483,-76.70553,1471.72815,502.42853,-105.17249,1416.81873,511.13559,-49.1997,1413.9115,502.7612,-5.75529,1399.5835
28,0.225,464.98102,-184.05997,1409.62842,452.87799,-154.61824,1452.61768,442.55923,-112.28314,1465.17017,439.06229,-76.3619,1471.54102,503.24393,-105.15445,1416.98682,511.13559,-49.1997,1413.9115,502.96951,-5.4847,1399.56274
29,0.233,465.06415,-183.82452,1409.71399,452.89459,-153.97879,1453.11597,443.52148,-111.58743,1464.75818,437.72705,-76.23269,1471.07129,503.28131,-104.55104,1416.21814,511.5253,-49.16703,1413.66162,503.72787,-5.73528,1399.29785
30,0.242,464.78497,-184.03786,1410.04578,452.62506,-153.75978,1453.2981,443.53125,-110.13155,1464.38403,438.46982,-75.85189,1470.46875,503.83328,-105.3967,1416.44751,509.72168,-48.87809,1413.97522,506.40244,-5.79165,1398.21204
31,0.25,464.78497,-184.03786,1410.04578,452.8862,-153.45728,1453.21472,443.11383,-109.55503,1463.71423,440.5303,-73.93385,1468.99341,504.68854,-106.2043,1416.64685,511.73044,-49.27214,1413.36047,502.0296,-3.35673,1398.12207
32,0.258,464.90213,-184.25153,1410.50818,453.27362,-152.92853,1453.20093,443.11383,-109.55503,1463.71423,440.5303,-73.93385,1468.99341,504.68854,-106.2043,1416.64685,511.99707,-49.45424,1413.04578,502.44656,-3.38168,1396.92041
33,0.267,465.08804,-184.16904,1410.62537,452.35965,-152.06358,1453.30811,442.93884,-109.3112,1463.62634,440.5303,-73.93385,1468.99341,505.9075,-106.55913,1416.24915,509.33859,-49.65631,1410.9187,503.1553,-3.74351,1396.21631
34,0.275,465.15555,-183.89076,1410.4314,452.59387,-151.94833,1453.50305,442.97183,-109.13769,1463.32849,440.47803,-73.54306,1467.58057,505.59265,-106.71845,1416.25415,509.69766,-49.77105,1410.58032,503.41232,-3.96347,1396.04944
35,0.283,465.0589,-183.65387,1409.97021,452.81277,-151.74843,1453.2533,443.07166,-109.0901,1463.22742,441.40298,-73.06659,1466.97241,505.59265,-106.71845,1416.25415,514.3479,-49.78951,1411.26453,507.03091,-5.91441,1395.19287
36,0.292,465.0589,-183.65387,1409.97021,453.42743,-151.76189,1452.61804,443.44778,-109.28133,1463.22559,441.40298,-73.06659,1466.97241,505.59265,-106.71845,1416.25415,514.40692,-49.59681,1410.90381,507.08194,-5.95481,1395.03259
37,0.3,465.44714,-183.45589,1409.77539,454.58197,-152.53163,1452.6344,444.45801,-109.74781,1462.9397,440.5303,-73.93385,1468.99341,505.66147,-106.41745,1415.83435,514.40692,-49.59681,1410.90381,507.22668,-5.95256,1395.06274
38,0.308,466.13284,-183.80589,1409.72498,454.65201,-152.92883,1452.17041,444.81876,-110.10275,1462.90442,440.5303,-73.93385,1468.99341,505.86499,-106.41475,1415.41919,514.40692,-49.59681,1410.90381,507.27625,-6.07694,1395.01221
39,0.317,466.45471,-183.73354,1409.35815,454.53564,-152.48094,1451.96716,445.35745,-109.97026,1462.6864,440.5303,-73.93385,1468.99341,505.86499,-106.41475,1415.41919,512.63153,-49.24552,1410.87622,507.30322,-6.0387,1395.2406
40,0.325,466.55566,-183.46342,1409.16553,455.35666,-154.06285,1451.20752,445.94437,-109.95988,1462.80029,443.48355,-73.86373,1469.05286,505.94757,-106.49841,1415.30042,514.40692,-49.59681,1410.90381,507.1702,-6.12702,1395.54834
41,0.333,467.18082,-183.43295,1409.17786,455.6875,-154.01839,1450.85474,446.70834,-110.1819,1462.60327,441.66165,-75.92104,1469.2301,505.96127,-106.34262,1415.17615,514.40692,-49.59681,1410.90381,506.94806,-5.70246,1395.68835
42,0.342,467.2467,-183.58409,1408.92017,455.6875,-154.01839,1450.85474,446.77771,-110.45209,1462.81506,441.99536,-75.85027,1469.69043,505.50092,-106.03619,1415.13123,514.40692,-49.59681,1410.90381,506.81018,-5.59101,1395.7948
43,0.35,467.2467,-183.58409,1408.92017,455.23431,-153.82654,1450.96045,446.78403,-110.49818,1462.9375,441.91653,-76.23708,1470.09607,506.15591,-106.09704,1415.31958,514.89819,-49.4025,1411.32593,506.64627,-5.54987,1395.87122
44,0.358,468.18967,-184.32851,1408.82971,455.23431,-153.82654,1450.96045,446.60638,-110.90261,1462.69995,441.91653,-76.23708,1470.09607,505.69553,-105.7906,1415.27466,515.41968,-50.27601,1411.24854,506.81558,-5.36119,1396.06274
45,0.367,468.27551,-184.51303,1408.78503,455.23431,-153.82654,1450.96045,446.6626,-111.02927,1463.23877,441.91653,-76.23708,1470.09607,506.15591,-106.09704,1415.31958,514.92975,-49.505,1411.56628,506.83481,-5.27021,1396.17493
46,0.375,468.18967,-184.32851,1408.82971,455.23431,-153.82654,1450.96045,446.6626,-111.02927,1463.23877,441.91653,-76.23708,1470.09607,505.61292,-105.70682,1415.39331,515.41968,-50.27601,1411.24854,503.38556,-2.45117,1396.81836
47,0.383,468.27551,-184.51303,1408.78503,455.9902,-154.20866,1451.07825,446.59348,-110.68848,1463.46558,441.91653,-76.23708,1470.09607,505.61292,-105.70682,1415.39331,515.25702,-50.3783,1411.55432,503.78979,-2.59873,1397.25806
48,0.392,468.19485,-184.39598,1409.02673,455.20178,-153.54126,1451.3092,446.69809,-110.58987,1463.15759,441.91653,-76.23708,1470.09607,506.57419,-106.20631,1415.7688,514.76697,-49.60725,1411.87207,503.78979,-2.59873,1397.25806
49,0.4,468.22516,-184.57813,1409.16113,455.33551,-153.45161,1451.47473,446.89078,-110.53094,1463.04932,441.99536,-75.85027,1469.69043,506.74341,-105.93442,1415.94958,514.76697,-49.60725,1411.87207,503.78979,-2.59873,1397.25806
50,0.408,468.40051,-184.52831,1409.13953,456.15509,-153.96611,1451.625,446.89078,-110.53094,1463.04932,441.99536,-75.85027,1469.69043,507.76053,-105.42395,1416.00391,515.08453,-49.59414,1412.09033,504.15787,-2.75694,1397.22473
51,0.417,468.40051,-184.52831,1409.13953,456.07834,-153.96695,1451.85913,446.82138,-110.26071,1462.83752,443.48355,-73.86373,1469.05286,507.75262,-105.65926,1415.80359,515.08453,-49.59414,1412.09033,504.60019,-3.21405,1397.18945
52,0.425,467.88821,-184.49797,1409.3219,456.121,-153.77298,1452.25696,446.18857,-110.24866,1462.65295,443.48355,-73.86373,1469.05286,507.84247,-105.84406,1415.60193,516.45093,-50.27586,1411.8125,505.47345,-4.03742,1396.87781
53,0.433,468.39694,-184.62553,1409.73218,456.47665,-153.30714,1452.29175,445.85886,-110.26704,1462.62183,445.13849,-72.83106,1468.10632,508.14017,-106.19391,1415.81714,517.98999,-49.81241,1412.02832,502.64423,-2.41139,1396.8844
54,0.442,468.24463,-184.66017,1409.75977,456.47665,-153.30714,1452.29175,445.91992,-110.21776,1462.50745,442.48126,-73.14481,1466.79053,508.63861,-106.37462,1415.55273,516.62042,-50.13035,1411.63757,506.77032,-4.84121,1395.56787
55,0.45,468.12585,-184.77731,1410.00684,456.47665,-153.30714,1452.29175,446.24576,-109.40016,1462.65259,443.92517,-72.62407,1465.34216,509.09882,-106.68173,1415.59753,517.77435,-49.45092,1410.77051,511.10153,-7.19228,1394.3667
56,0.458,468.42334,-184.65898,1410.00464,456.47665,-153.30714,1452.29175,447.04254,-109.07415,1462.32678,443.92517,-72.62407,1465.34216,509.09882,-106.68173,1415.59753,517.56165,-49.67773,1410.61768,511.48621,-6.99304,1393.91113
57,0.467,468.57617,-184.6283,1409.97302,456.55325,-152.53154,1451.69189,448.43195,-108.73018,1461.52637,443.94406,-72.91595,1465.09717,509.26324,-106.41014,1415.52625,517.14716,-49.81314,1410.3457,513.73572,-6.2299,1394.26929
58,0.475,469.05392,-184.46851,1409.43408,457.19574,-152.8712,1451.75879,448.43195,-108.73018,1461.52637,445.20953,-72.88644,1465.12268,509.82907,-106.78766,1415.45471,517.30695,-49.6127,1410.28149,512.95618,-6.94512,1393.72034
59,0.483,469.05392,-184.46851,1409.43408,457.69394,-152.63066,1451.07849,448.28806,-109.25536,1461.54175,444.43045,-73.76807,1465.19873,509.82907,-106.78766,1415.45471,517.81152,-49.68795,1409.70691,512.95618,-6.94512,1393.72034
60,0.492,469.22064,-184.46173,1409.09753,457.01334,-151.93793,1450.76245,448.28806,-109.25536,1461.54175,446.57037,-73.54588,1465.5813,510.37201,-106.73449,1414.99536,518.29999,-49.96835,1408.94934,512.95618,-6.94512,1393.72034
61,0.5,469.51764,-184.3773,1408.83301,457.39014,-151.94356,1450.63928,448.39178,-109.25692,1461.49231,448.4299,-73.47814,1466.61621,510.54294,-106.61287,1414.77783,518.78748,-50.73873,1408.63232,512.99261,-6.72072,1393.78723
62,0.508,469.67648,-184.5287,1408.36243,457.73483,-153.26401,1450.20837,448.81027,-110.69128,1461.69434,449.07974,-74.6448,1466.97583,510.67267,-106.32865,1414.43884,519.30945,-51.14778,1408.87292,512.57556,-6.89321,1393.96741
63,0.517,469.47861,-184.31731,1407.9292,458.24118,-154.1752,1450.18054,448.99271,-111.61359,1461.41028,448.3941,-75.97267,1468.6676,510.67267,-106.32865,1414.43884,518.31757,-50.79262,1410.20471,512.59546,-6.98207,1393.90649
64,0.525,469.89032,-184.64154,1407.39087,458.24118,-154.1752,1450.18054,449.55563,-112.78312,1461.76282,448.63123,-76.36658,1469.17029,510.95856,-106.32805,1414.23022,518.31757,-50.79262,1410.20471,512.7536,-7.47159,1394.45361
65,0.533,469.89032,-184.64154,1407.39087,458.14423,-154.36496,1450.08044,449.77966,-113.43078,1462.44983,448.38235,-76.24387,1469.68127,510.67267,-106.32865,1414.43884,518.57196,-50.85749,1410.54077,512.3952,-6.95504,1395.01709
66,0.542,469.89032,-184.64154,1407.39087,458.23987,-154.85316,1450.32153,449.79294,-113.87553,1462.82861,448.73364,-76.48257,1469.92542,510.67267,-106.32865,1414.43884,519.30365,-50.53281,1410.89063,512.71735,-8.85283,1396.14282
67,0.55,470.07312,-184.91101,1407.59998,458.32693,-155.3661,1450.34094,449.92245,-113.93768,1462.92566,448.63461,-77.57111,1470.18079,510.67267,-106.32865,1414.43884,519.30365,-50.53281,1410.89063,512.43152,-9.51293,1396.11377
68,0.558,470.1405,-184.71373,1407.70667,458.32693,-155.3661,1450.34094,450.10709,-114.47427,1463.23572,448.20303,-78.20639,1470.81299,510.19333,-106.34684,1415.0304,519.30365,-50.53281,1410.89063,507.97644,-5.26381,1397.64624
69,0.567,470.10007,-184.92212,1408.0116,458.23987,-154.85316,1450.32153,450.09665,-114.35296,1463.42297,447.68823,-78.64864,1471.49377,509.82907,-106.78766,1415.45471,519.03046,-50.92421,1411.50464,508.05389,-5.43882,1397.8407
70,0.575,470.15469,-184.67743,1408.23694,458.33682,-154.66344,1450.42151,450.1637,-114.31876,1463.71594,447.68912,-78.50423,1471.78271,509.82907,-106.78766,1415.45471,516.88147,-50.45617,1412.48523,506.22418,-3.63394,1399.21289
71,0.583,470.19421,-184.85788,1408.49487,458.33682,-154.66344,1450.42151,449.8569,-114.37134,1463.75757,447.8812,-77.59414,1471.92554,509.94156,-106.45861,1415.71667,518.93665,-51.03314,1412.20508,508.61707,-5.28169,1398.69702
72,0.592,470.05112,-184.93976,1408.7793,458.33682,-154.66344,1450.42151,449.82449,-114.19811,1464.00427,447.70148,-77.057,1472.13745,509.94156,-106.45861,1415.71667,518.87231,-51.21983,1412.40527,511.35544,-6.53726,1398.76025
73,0.6,470.10574,-184.69521,1409.00464,458.13318,-154.29144,1450.77502,449.46365,-113.39661,1463.73853,447.68665,-76.42458,1472.20911,510.22842,-106.83566,1415.97229,519.12799,-51.28542,1412.74121,511.96878,-5.92739,1399.18848
74,0.608,470.10574,-184.69521,1409.00464,458.51035,-153.66618,1451.84619,449.46365,-113.39661,1463.73853,447.72339,-75.90353,1471.96411,510.28793,-106.69613,1416.46948,519.12799,-51.28542,1412.74121,511.96878,-5.92739,1399.18848
75,0.617,470.2352,-184.45387,1409.24414,458.4267,-153.73775,1452.08789,449.24112,-112.12735,1463.56079,447.37515,-75.22495,1470.8855,510.28793,-106.69613,1416.46948,519.12799,-51.28542,1412.74121,512.11401,-6.61855,1399.05469
76,0.625,470.59991,-184.75471,1409.82336,458.33334,-153.58806,1452.75281,448.90829,-111.24139,1463.67004,448.54568,-74.82275,1470.71985,510.42554,-106.46223,1416.62878,519.12799,-51.28542,1412.74121,509.34863,-5.29491,1399.16711
77,0.633,470.53146,-184.95555,1410.14026,457.73831,-153.09645,1452.93005,448.66296,-110.42581,1462.94592,448.40988,-75.06071,1470.17712,511.22516,-106.16322,1416.93262,519.42651,-50.80386,1412.83508,510.14337,-5.43815,1398.30627
78,0.642,470.91342,-185.08801,1410.52063,457.69409,-152.69362,1452.85522,450.27954,-107.25177,1465.07483,449.44598,-73.56163,1469.64893,511.22516,-106.16322,1416.93262,520.17822,-50.97189,1412.53613,513.6731,-7.62267,1397.15051
79,0.65,470.98074,-184.87537,1411.03748,457.57541,-152.2999,1452.56421,450.1817,-107.08463,1464.39661,449.53741,-72.90556,1467.53503,511.73553,-105.86571,1416.97876,519.92505,-50.64184,1412.05383,514.302,-7.69891,1396.4613
80,0.658,470.19162,-184.54027,1411.22192,457.54645,-151.75632,1452.47827,450.3157,-106.58725,1464.30579,450.56631,-71.86416,1467.20349,512.05243,-105.88763,1416.77661,520.10394,-50.45687,1411.80273,514.4126,-7.23396,1394.61951
81,0.667,470.98074,-184.87537,1411.03748,457.54645,-151.75632,1452.47827,450.87286,-107.01236,1464.97083,449.61337,-70.94073,1465.8656,512.38873,-105.84592,1416.26062,520.17084,-50.28946,1411.50122,514.78949,-7.25903,1394.43518
82,0.675,470.98074,-184.87537,1411.03748,457.54645,-151.75632,1452.47827,451.06476,-106.90974,1465.11646,451.96292,-70.77256,1465.73767,512.90411,-105.77405,1416.02319,520.98212,-50.307,1411.09595,515.03906,-7.1946,1394.20203
83,0.683,470.66855,-184.81653,1410.27795,458.32004,-151.74895,1451.69568,451.14084,-106.90913,1464.88159,452.78424,-71.22198,1466.04041,513.00977,-105.84418,1415.90674,522.3634,-50.79261,1410.71936,515.30341,-7.37615,1394.1554
84,0.692,470.63995,-184.62271,1409.68665,458.43771,-151.50046,1451.30261,451.85495,-107.91537,1464.73608,451.83762,-73.47626,1466.14453,513.34106,-106.45841,1415.82483,522.55701,-50.60948,1410.33069,515.42822,-7.54693,1393.96143
85,0.7,471.00836,-184.87477,1409.37329,459.05814,-152.31209,1451.31348,452.04611,-107.85354,1464.79004,451.83762,-73.47626,1466.14453,512.88098,-106.15026,1415.78003,522.55701,-50.60948,1410.33069,515.42822,-7.54693,1393.96143
86,0.708,471.00836,-184.87477,1409.37329,459.78876,-152.62236,1451.12793,452.04611,-107.85354,1464.79004,452.05853,-73.24842,1466.58569,513.34106,-106.45841,1415.82483,522.48047,-50.54684,1410.15503,515.42822,-7.54693,1393.96143
87,0.717,471.36841,-184.55753,1408.97766,459.517,-152.86888,1450.33496,452.87411,-108.54247,1465.06348,451.362,-74.51222,1467.42139,513.12256,-106.71739,1415.67932,521.49188,-50.06348,1410.66541,514.98907,-7.51292,1394.09473
88,0.725,471.46649,-184.38257,1408.67114,459.91422,-152.85085,1450.26001,453.01459,-109.06731,1465.20496,451.42645,-74.38839,1469.24023,512.5874,-105.65755,1414.55359,521.49188,-50.06348,1410.66541,514.45453,-7.42938,1394.15784
89,0.733,471.55756,-184.54134,1408.4729,459.91422,-152.85085,1450.26001,452.88263,-109.76276,1465.12964,452.99283,-74.21317,1469.52759,512.5874,-105.65755,1414.55359,521.13062,-49.92898,1410.89136,511.62888,-5.48176,1394.68262
90,0.742,471.55756,-184.54134,1408.4729,460.42282,-153.5584,1450.38708,451.93875,-111.17035,1461.74329,450.40549,-75.25271,1469.39038,512.4212,-105.57189,1414.7804,520.68726,-50.13645,1410.93994,511.69388,-5.56039,1395.16455
91,0.75,471.55756,-184.54134,1408.4729,459.82742,-153.06117,1450.06433,452.14471,-111.19094,1461.77319,450.40549,-75.25271,1469.39038,512.37579,-106.03178,1415.37878,520.68726,-50.13645,1410.93994,510.50565,-4.41184,1396.16577
92,0.758,471.85016,-184.63373,1408.76184,459.517,-152.86888,1450.33496,451.91541,-111.56664,1462.03052,449.87967,-75.01488,1469.64941,512.72296,-105.46661,1415.651,520.68726,-50.13645,1410.93994,511.28882,-4.6736,1397.66956
93,0.767,471.85016,-184.63373,1408.76184,459.26871,-153.13138,1450.5415,451.85779,-110.74704,1461.9054,449.55917,-75.06013,1469.84253,512.72296,-105.46661,1415.651,520.23755,-50.25349,1411.11902,510.83081,-4.77414,1398.31689
94,0.775,471.70535,-184.63818,1408.81677,459.51785,-153.22041,1450.97351,451.54364,-110.41688,1462.30115,449.55917,-75.06013,1469.84253,512.72296,-105.46661,1415.651,520.23755,-50.25349,1411.11902,510.83081,-4.77414,1398.31689
95,0.783,471.53592,-184.27429,1409.29236,459.15826,-152.95825,1451.27808,452.285,-108.2766,1464.93005,447.77823,-74.93645,1470.27783,512.21381,-105.31205,1415.95593,520.48059,-50.47161,1411.76709,510.83081,-4.77414,1398.31689
96,0.792,471.3959,-184.68349,1409.69238,459.50238,-152.78351,1451.57727,451.15598,-109.85034,1461.75232,447.77823,-74.93645,1470.27783,512.21381,-105.31205,1415.95593,520.32843,-50.09434,1412.05884,510.83081,-4.77414,1398.31689
97,0.8,471.36841,-184.63875,1409.82678,459.47174,-152.22281,1451.39685,451.10818,-109.25635,1461.57971,448.66351,-74.44482,1469.72473,512.51123,-105.66293,1416.17126,520.09564,-50.29444,1412.29919,510.83081,-4.77414,1398.31689
98,0.808,471.63528,-184.28403,1409.95813,459.14114,-152.20438,1451.53589,450.6228,-109.42536,1461.90662,449.43527,-73.18733,1468.18079,512.51123,-105.66293,1416.17126,520.32843,-50.09434,1412.05884,510.09579,-3.73998,1396.11499
99,0.817,471.52322,-184.49988,1409.99084,458.82291,-152.19229,1451.65698,449.55615,-109.06429,1461.92847,450.00513,-73.13525,1467.62097,512.51123,-105.66293,1416.17126,520.77826,-49.97742,1411.87964,511.40945,-4.7282,1395.3634
100,0.825,471.44934,-184.28798,1410.72412,458.61115,-150.80603,1451.50342,449.70023,-108.53897,1461.91321,451.37973,-71.79298,1466.88721,512.51123,-105.66293,1416.17126,520.97864,-49.55181,1411.18286,514.07758,-7.00042,1394.68494
101,0.833,471.44934,-184.28798,1410.72412,458.89404,-150.30432,1451.68762,448.89151,-108.40229,1461.66077,449.61337,-70.94073,1465.8656,512.90411,-105.77405,1416.02319,520.12195,-48.7498,1410.96838,514.41772,-7.0401,1394.427
102,0.842,471.44934,-184.28798,1410.72412,460.05792,-150.60022,1451.5354,448.61121,-107.70272,1461.08716,450.87183,-71.21408,1465.22754,513.1145,-105.53854,1416.15015,520.12195,-48.7498,1410.96838,515.37848,-7.10444,1394.10925
103,0.85,471.08612,-184.10011,1410.76538,460.05792,-150.60022,1451.5354,448.90204,-107.54046,1460.87891,451.20786,-70.26405,1464.20813,513.1145,-105.53854,1416.15015,520.48352,-48.88441,1410.74231,515.51489,-6.95983,1393.86023
104,0.858,471.08612,-184.10011,1410.76538,460.05792,-150.60022,1451.5354,448.96622,-107.21724,1460.56067,451.20786,-70.26405,1464.20813,513.34979,-104.52661,1417.52344,522.3764,-48.86015,1409.92371,513.409,-5.86421,1393.41211
105,0.867,471.15457,-183.89929,1410.44836,460.05792,-150.60022,1451.5354,448.96622,-107.21724,1460.56067,452.08514,-70.06983,1464.56567,513.48279,-104.62487,1417.41333,522.99274,-49.26767,1409.55908,513.77179,-5.81723,1392.58093
106,0.875,471.68558,-183.78941,1410.26855,460.36417,-150.57887,1451.44995,449.61511,-107.65514,1461.35059,452.08514,-70.06983,1464.56567,513.34241,-105.32846,1417.08691,523.2049,-49.57198,1409.396,514.7442,-6.47575,1392.1532
107,0.883,471.57727,-184.1011,1409.91321,459.75745,-150.03702,1450.97961,450.42392,-107.79183,1461.60315,452.99103,-71.24581,1465.36816,513.93207,-105.82478,1416.53223,523.17365,-49.46973,1409.15588,515.93585,-6.42639,1391.8927
108,0.892,471.25052,-184.01256,1409.51208,460.02924,-150.65834,1451.03809,451.34695,-108.67841,1461.59656,453.89667,-71.64079,1465.19116,514.36597,-106.23631,1416.43018,523.37781,-49.57516,1408.85583,515.58844,-6.65487,1392.09509
